序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
624,000957,中通客车,10.4,3.69,0.37,155668.0,160419736.0,4.59,10.47,10.01,10.06,10.03,2.04,2.63,15.49,1.93,6166200934.0,6166200934.0,0.0,0.1,-12.46,-8.53
625,002466,天齐锂业,46.08,3.69,1.64,628279.0,2847612143.43,8.55,46.93,43.13,44.44,44.44,1.12,4.26,10.52,1.7,78945100232.0,68001361690.0,0.02,0.07,-42.42,-16.79
626,301303,真兰仪表,13.49,3.69,0.48,37986.0,50142440.17,4.61,13.49,12.89,13.02,13.01,1.09,3.72,25.59,1.63,5514712000.0,1378678000.0,0.07,0.22,-10.96,-9.22
627,002241,歌尔股份,23.69,3.68,0.84,1396937.0,3290107777.59,4.6,23.98,22.93,22.98,22.85,1.56,4.44,41.83,2.29,84153304207.0,74521878215.0,-0.04,0.04,-2.51,-16.96
628,600862,中航高科,18.6,3.68,0.66,175974.0,323944997.0,4.07,18.67,17.94,17.96,17.94,1.35,1.26,25.81,3.4,25910713390.0,25910713390.0,-0.05,-0.05,-5.97,-20.55
629,300493,润欣科技,12.67,3.68,0.45,173088.0,216049529.24,4.91,12.76,12.16,12.24,12.22,1.1,3.42,96.34,5.65,6493641665.0,6418765133.0,0.0,0.0,-21.65,-36.87
630,600201,生物股份,11.55,3.68,0.41,185784.0,211418381.0,4.31,11.6,11.12,11.16,11.14,1.27,1.68,39.69,2.36,12802553910.0,12802553910.0,0.0,0.0,-20.62,-23.15
631,300310,宜通世纪,4.23,3.68,0.15,346761.0,144796251.25,4.41,4.24,4.06,4.1,4.08,1.29,5.02,-184.55,1.98,3729415586.0,2924506284.0,0.0,0.24,-26.05,-28.43
632,300236,上海新阳,86.68,3.68,3.08,153211.0,1276843080.5,9.94,86.89,78.58,83.99,83.6,1.36,5.5,65.49,5.83,27163965022.0,24144722841.0,-0.1,0.09,-8.07,36.98
633,603530,神马电力,44.97,3.67,1.59,35087.0,155291433.0,6.32,45.4,42.66,43.38,43.38,1.03,0.82,49.35,11.05,19400254834.0,19223090887.0,-0.02,0.07,-25.8,10.38
634,688299,长阳科技,12.16,3.67,0.43,74118.0,88307145.0,5.54,12.29,11.64,11.76,11.73,1.34,2.58,78.4,1.78,3494697591.0,3494697591.0,-0.16,-0.08,-31.95,-28.13
635,002493,荣盛石化,12.16,3.67,0.43,552014.0,663969587.98,6.39,12.32,11.57,11.72,11.73,0.91,0.59,10.79,2.67,121471617809.0,113550897809.0,0.0,-0.08,-12.2,4.74
636,301551,无线传媒,20.64,3.67,0.73,75063.0,153653922.78,4.57,20.72,19.81,20.0,19.91,1.27,4.86,29.8,3.63,8256206400.0,3189988781.0,0.0,0.0,-22.99,-33.27
637,688332,中科蓝讯,80.93,3.66,2.86,65685.0,513058514.0,8.01,80.98,74.73,78.79,78.07,1.23,3.68,-615.29,2.87,14444818242.0,14444818242.0,0.02,0.07,7.42,-7.37
638,300947,德必集团,13.06,3.65,0.46,34575.0,45050487.5,5.08,13.25,12.61,12.64,12.6,1.58,2.29,-258.04,1.67,1973858310.0,1973075167.0,0.0,-0.08,-25.46,-35.15
639,603214,爱婴室,12.77,3.65,0.45,32918.0,41726615.0,4.38,12.84,12.3,12.3,12.32,1.07,2.38,51.65,1.53,1769156260.0,1769156260.0,0.0,0.24,-22.32,-24.48
640,688543,国科军工,37.72,3.65,1.33,66057.0,245380283.0,4.48,37.9,36.27,36.28,36.39,0.79,2.64,119.68,4.19,9453025533.0,9453025533.0,0.0,-0.16,-27.86,-26.0
641,600884,杉杉股份,13.07,3.65,0.46,818405.0,1050600021.0,6.34,13.13,12.33,12.61,12.61,1.25,4.46,22.2,1.31,29399826119.0,23984884380.0,0.08,0.15,-21.5,-3.26
642,600391,航发科技,28.18,3.64,0.99,115949.0,320586232.0,6.44,28.44,26.69,27.25,27.19,1.32,3.51,-204.95,5.24,9303045562.0,9303045562.0,0.0,0.04,-24.23,-24.04
643,300893,松原安全,15.67,3.64,0.55,30677.0,47452612.16,6.15,15.9,14.97,14.98,15.12,1.41,1.22,24.64,3.57,7411929838.0,3931271501.0,0.0,-0.06,-30.36,-33.49
644,002215,诺 普 信,9.11,3.64,0.32,250801.0,227667134.01,5.57,9.25,8.76,8.79,8.79,1.79,3.1,3.04,2.0,9148797759.0,7361444583.0,-0.11,0.0,-14.22,-11.47
645,300755,华致酒行,11.09,3.64,0.39,62814.0,69115341.9,5.98,11.24,10.6,10.6,10.7,1.48,1.51,21.79,1.65,4622294256.0,4619882181.0,0.09,0.18,-18.81,-37.06
646,600596,新安股份,10.25,3.64,0.36,509295.0,509155126.0,7.28,10.32,9.6,9.87,9.89,1.43,3.77,35.92,1.11,13833369752.0,13833369752.0,0.0,0.0,-17.27,-9.85
647,603172,万丰股份,15.65,3.64,0.55,21982.0,34045731.0,5.17,15.86,15.08,15.12,15.1,1.47,1.65,37.4,1.89,2087397000.0,2087397000.0,0.0,0.06,-27.24,-11.73
648,920971,天马新材,25.15,3.63,0.88,39444.0,98118315.0,7.29,25.65,23.88,24.28,24.27,1.19,4.6,123.79,5.79,2614795250.0,2155425470.0,-0.12,-0.24,-12.03,-17.54
649,688509,正元地信,4.0,3.63,0.14,59594.0,23578966.0,3.63,4.0,3.86,3.87,3.86,1.49,1.55,-23.68,2.79,3080000000.0,1539168800.0,0.0,0.0,-11.31,-27.14
650,000759,中百集团,7.14,3.63,0.25,1300258.0,923240813.2,8.42,7.38,6.8,6.9,6.89,1.36,19.83,-12.14,6.54,4729990033.0,4681741019.0,0.0,0.28,30.05,-5.8
651,603281,江瀚新材,19.74,3.62,0.69,43109.0,83654230.0,4.78,19.83,18.92,18.98,19.05,1.27,0.83,24.76,2.26,10237891083.0,10237891083.0,0.0,0.1,-16.46,2.44
652,600435,北方导航,10.59,3.62,0.37,236902.0,248090593.0,4.31,10.65,10.21,10.22,10.22,1.09,1.57,-254.64,5.59,16015868562.0,16015868562.0,0.0,0.0,-26.61,-31.23
653,301066,万事利,11.73,3.62,0.41,59143.0,69299444.84,6.54,11.96,11.22,11.31,11.32,1.94,2.54,46.21,2.16,2755648092.0,2734458539.0,0.26,0.17,-21.12,-40.27
654,920942,恒立钻具,16.6,3.62,0.58,11240.0,18742404.51,5.87,17.14,16.2,16.2,16.02,1.82,2.71,51.34,2.05,1015332360.0,687489232.0,0.48,0.42,-32.24,-45.7
655,688029,南微医学,72.91,3.62,2.55,20784.0,150299494.0,4.8,73.45,70.07,70.37,70.36,0.91,1.11,23.38,3.38,13695955538.0,13695955538.0,0.0,0.22,-13.23,-9.51
656,301031,中熔电气,80.2,3.62,2.8,32630.0,254544278.59,6.73,80.33,75.12,77.81,77.4,1.15,2.84,25.73,7.21,11721579111.0,9214879189.0,0.17,0.15,-25.86,6.13
657,688148,芳源股份,6.61,3.61,0.23,170640.0,109989252.0,6.9,6.62,6.18,6.41,6.38,1.07,3.34,13.72,8.77,3372243880.0,3372243880.0,0.0,0.15,-39.08,-24.63
658,600965,*ST福成,2.58,3.61,0.09,55848.0,14434855.0,6.43,2.67,2.51,2.51,2.49,1.68,0.68,24.56,0.96,2112248464.0,2112248464.0,-0.39,-0.39,-32.28,-56.64
659,688597,煜邦电力,6.04,3.6,0.21,59837.0,35614848.0,4.29,6.07,5.82,5.84,5.83,1.4,1.78,-22.61,2.55,2029804067.0,2029804067.0,0.33,0.33,-27.75,-26.43
660,603809,豪能股份,8.91,3.6,0.31,161043.0,142122282.0,4.42,8.97,8.59,8.59,8.6,1.74,1.75,19.79,2.26,8199773270.0,8199773270.0,0.0,-0.11,-18.11,-37.25
661,300856,科思股份,10.95,3.6,0.38,48648.0,52694325.8,4.73,11.08,10.58,10.58,10.57,1.56,1.06,31.93,1.93,5208775092.0,5034105072.0,0.0,0.18,-21.17,-18.34
662,603006,联明股份,10.36,3.6,0.36,40621.0,41784598.0,4.2,10.44,10.02,10.02,10.0,1.17,1.6,29.85,2.06,2634074030.0,2634074030.0,0.39,0.19,-21.16,-19.06
663,603786,科博达,41.26,3.59,1.43,28146.0,114700333.0,4.34,41.58,39.85,39.99,39.83,1.88,0.7,27.55,3.02,16663127442.0,16663127442.0,-0.02,-0.05,-22.34,-46.75
664,603916,苏博特,9.82,3.59,0.34,77897.0,75056537.0,4.43,9.83,9.41,9.49,9.48,0.98,1.85,34.18,0.98,4127618908.0,4127618908.0,0.1,0.0,-17.82,5.14
665,688591,泰凌微,27.12,3.59,0.94,59055.0,158221597.0,5.12,27.37,26.03,26.4,26.18,0.97,3.49,197.61,2.74,6551213754.0,4590270153.0,-0.04,0.0,-21.35,-35.89
666,603456,九洲药业,14.77,3.58,0.51,257663.0,381056217.0,5.12,15.03,14.3,14.3,14.26,1.02,2.92,18.92,1.48,13022857114.0,13022857114.0,0.0,0.07,7.89,-17.02
667,688101,三达膜,15.06,3.58,0.52,56614.0,84148646.0,5.36,15.19,14.41,14.41,14.54,0.89,1.71,12.69,1.12,5000101714.0,5000101714.0,0.0,-0.07,-30.18,-6.4
668,688696,极米科技,63.57,3.58,2.2,16318.0,102846320.0,5.0,64.3,61.23,61.23,61.37,2.03,2.33,22.14,1.53,4451171400.0,4451171400.0,0.09,-0.02,-28.49,-42.39
669,000011,深物业A,7.82,3.58,0.27,430349.0,334241453.29,10.6,8.05,7.25,7.36,7.55,1.48,8.17,-42.78,1.39,4660556499.0,4117038746.0,-1.39,-1.14,-2.86,-13.01
670,300625,三雄极光,8.99,3.57,0.31,19129.0,17080598.0,4.84,9.05,8.63,8.65,8.68,1.16,1.18,-24.36,1.35,2511185690.0,1456126086.0,0.11,0.0,-22.57,-22.5
671,002889,东方嘉盛,12.78,3.57,0.44,252488.0,330634447.3,8.83,13.57,12.48,12.9,12.34,9.03,10.05,31.2,1.93,4826590292.0,3210921247.0,-0.08,-0.16,-2.44,-16.63
672,600281,华阳新材,4.06,3.57,0.14,108771.0,43782709.0,5.36,4.1,3.89,3.94,3.92,1.13,2.11,5783.42,37.12,2088472222.0,2088472222.0,0.25,0.0,-27.5,-31.19
673,600728,佳都科技,4.64,3.57,0.16,522271.0,241124766.0,3.35,4.67,4.52,4.55,4.48,1.56,2.45,200.71,1.26,9895260571.0,9895260571.0,0.0,-0.22,-12.95,-30.43
674,688329,艾隆科技,16.87,3.56,0.58,19112.0,31859771.0,4.42,17.01,16.29,16.4,16.29,0.96,2.48,-14.09,1.77,1302364000.0,1302364000.0,-0.35,0.06,-29.18,-19.82
675,600328,中盐化工,6.4,3.56,0.22,214247.0,135508214.0,4.37,6.43,6.16,6.17,6.18,1.32,1.46,-15.2,0.79,9384381011.0,9384381011.0,0.0,-0.16,-20.69,-22.05
676,300224,正海磁材,11.04,3.56,0.38,148025.0,160959161.86,4.78,11.08,10.57,10.69,10.66,1.23,1.6,54.6,2.05,10274932604.0,10237101052.0,0.18,0.18,-15.21,-27.65
677,688806,泰诺麦博-U,27.02,3.56,0.93,154241.0,423812158.0,11.46,28.87,25.88,26.0,26.09,0.66,30.23,-32.28,13.77,12443958054.0,1378713333.0,0.07,0.04,86.86,86.86
678,300377,赢时胜,13.66,3.56,0.47,419671.0,568078986.54,7.28,13.9,12.94,13.1,13.19,1.26,6.07,-29.25,4.26,10258702073.0,9437995982.0,-0.07,-0.07,-19.6,-39.42
679,603915,国茂股份,12.79,3.56,0.44,74218.0,93642695.0,3.81,12.82,12.35,12.5,12.35,1.43,1.13,38.82,2.24,8542216919.0,8398329419.0,0.16,0.0,-18.07,-30.15
680,002772,众兴菌业,10.17,3.56,0.35,166134.0,167891112.6,4.07,10.25,9.85,9.87,9.82,1.14,4.47,5.86,1.08,3811131561.0,3779544497.0,0.0,-0.1,-39.96,-28.13
681,603303,得邦照明,19.27,3.55,0.66,57488.0,107966156.0,10.26,19.76,17.85,18.33,18.61,1.11,1.21,51.84,2.99,9190721960.0,9190721960.0,-0.36,0.57,8.38,53.06
682,600031,三一重工,20.4,3.55,0.7,1241397.0,2505117473.0,4.47,20.5,19.62,20.16,19.7,1.75,1.46,18.9,2.11,187578090515.0,172877556755.0,0.05,0.1,1.14,-2.63
683,300132,青松股份,6.41,3.55,0.22,218208.0,138221405.0,4.85,6.42,6.12,6.23,6.19,0.98,4.29,37.76,2.25,3311283479.0,3256801030.0,0.16,0.47,-32.1,-26.41
684,300066,三川智慧,4.96,3.55,0.17,170778.0,83576819.28,5.22,5.0,4.75,4.78,4.79,1.42,1.71,86.03,2.0,5158564980.0,4950572602.0,0.0,0.2,-19.87,-19.74
685,002756,永兴材料,46.94,3.55,1.61,156320.0,723753526.16,6.49,47.44,44.5,45.34,45.33,0.96,4.04,12.94,1.95,25305426288.0,18169438551.0,0.0,-0.06,-45.95,-12.85
686,688021,奥福科技,18.13,3.54,0.62,18837.0,33861328.0,5.14,18.38,17.48,17.59,17.51,1.18,2.47,31.69,1.58,1385380689.0,1385380689.0,0.61,0.28,-39.97,-0.66
687,603848,好太太,13.2,3.53,0.45,26122.0,34119183.0,4.47,13.25,12.68,12.68,12.75,1.48,0.65,32.68,2.1,5311765945.0,5311765945.0,0.3,0.3,-16.98,-26.95
688,002763,汇洁股份,7.04,3.53,0.24,101242.0,71444744.0,6.32,7.25,6.82,6.86,6.8,1.69,3.33,7.87,1.85,2885864960.0,2137443968.0,0.14,0.0,-18.23,9.66
689,301219,腾远钴业,44.83,3.53,1.53,90138.0,396543595.13,7.51,45.5,42.25,43.4,43.3,1.15,3.3,8.08,1.79,17162329286.0,12249355745.0,0.0,0.02,-33.6,-13.46
690,002138,顺络电子,43.15,3.53,1.47,496071.0,2098794665.43,7.2,43.5,40.5,41.06,41.68,1.1,6.56,48.9,5.48,34792636975.0,32642964083.0,0.26,0.44,27.1,24.21
691,603511,爱慕股份,11.76,3.52,0.4,23579.0,27536391.0,3.96,11.8,11.35,11.38,11.36,1.14,0.59,12.73,1.1,4773081909.0,4726194789.0,-0.17,0.0,-18.39,-22.22
692,000426,兴业银锡,32.35,3.52,1.1,570213.0,1827016542.24,6.08,32.89,30.99,31.02,31.25,0.67,3.21,10.74,5.31,57441816157.0,57427896760.0,0.06,0.0,-23.67,-9.13
693,300294,博雅生物,15.3,3.52,0.52,67044.0,101510471.15,3.92,15.34,14.76,14.76,14.78,1.12,1.33,63.82,1.04,7715005691.0,7715005691.0,0.13,0.2,-12.12,-32.09
694,688692,达梦数据,223.6,3.52,7.61,20919.0,455289198.0,9.48,228.02,207.55,215.66,215.99,1.56,2.82,41.81,6.71,25320464000.0,16583228709.0,-0.01,0.04,-14.89,-14.09
695,002703,浙江世宝,13.28,3.51,0.45,308791.0,406386989.38,5.46,13.48,12.78,12.88,12.83,1.52,5.27,65.23,5.16,10924558060.0,7782718423.0,0.08,0.08,-22.02,-35.53
696,300358,楚天科技,8.26,3.51,0.28,314636.0,257669902.71,4.26,8.32,7.98,7.98,7.98,0.96,4.49,21.78,1.07,5906664711.0,5792741073.0,0.12,0.12,-15.02,-15.02
697,300502,新易盛,421.2,3.51,14.3,650077.0,26914576518.85,8.78,429.22,393.5,407.13,406.9,1.28,5.18,52.81,30.25,587260915301.0,528287218150.0,-0.03,-0.09,12.36,37.17
698,920599,同力股份,16.79,3.51,0.57,35043.0,57952317.74,4.38,16.82,16.11,16.24,16.22,1.59,1.0,10.28,2.22,7765794750.0,5886143269.0,0.24,0.24,-7.95,-16.18
699,688201,ST信安,6.81,3.5,0.23,21803.0,14697136.0,3.04,6.81,6.61,6.61,6.58,0.99,0.69,-37.64,1.68,2159817487.0,2159817487.0,0.15,0.15,-13.25,-53.39
700,002271,东方雨虹,11.85,3.49,0.4,500853.0,590051363.5,4.8,11.97,11.42,11.47,11.45,1.44,2.62,17.61,1.38,28306093412.0,22686729015.0,0.08,-0.08,-20.79,-12.8
701,688558,国盛智科,26.98,3.49,0.91,16208.0,42944076.0,5.52,27.1,25.66,25.87,26.07,1.07,1.23,21.69,2.15,3561360000.0,3561360000.0,0.15,0.07,-22.6,-4.29
702,002188,中天服务,4.74,3.49,0.16,117616.0,54932812.0,3.93,4.75,4.57,4.6,4.58,1.07,4.57,61.32,4.3,1550472315.0,1219900653.0,0.0,0.0,-34.35,-22.04
703,000960,锡业股份,32.0,3.49,1.08,524813.0,1662816159.78,7.08,32.73,30.54,30.86,30.92,1.03,3.19,15.17,2.59,52653822464.0,52653822464.0,0.0,0.0,-9.22,16.28
704,300777,中简科技,24.34,3.49,0.82,90232.0,214927940.67,5.31,24.42,23.17,23.52,23.52,1.25,2.09,140.22,2.38,10702481451.0,10488282246.0,-0.12,-0.08,-33.88,-40.0
705,002039,黔源电力,19.9,3.48,0.67,106936.0,211080113.81,4.0,20.0,19.23,19.33,19.23,1.22,2.5,23.84,1.95,8508406707.0,8508382827.0,0.05,0.1,0.05,11.92
706,688582,芯动联科,37.17,3.48,1.25,59290.0,216490814.0,4.37,37.22,35.65,36.09,35.92,1.02,1.48,1462.08,6.17,14932640712.0,14932640712.0,0.3,0.3,-26.76,-43.65
707,000733,振华科技,40.39,3.48,1.36,164780.0,656714613.02,4.2,40.64,39.0,39.08,39.03,1.32,2.97,351.77,1.44,22382903318.0,22379886185.0,0.0,-0.02,-4.36,-22.37
708,300523,辰安科技,19.03,3.48,0.64,29475.0,55198832.61,4.19,19.15,18.38,18.39,18.39,1.58,1.27,-37.24,4.57,4427094251.0,4426957235.0,-0.1,-0.26,-13.22,-20.48
709,301275,汉朔科技,42.54,3.48,1.43,61197.0,257103912.92,4.35,42.6,40.81,41.19,41.11,1.33,2.03,24.86,4.37,17968896000.0,12798551772.0,0.05,0.07,-5.32,-20.22
710,603506,南都物业,9.51,3.48,0.32,32512.0,30628579.0,4.13,9.55,9.17,9.18,9.19,0.98,1.73,9.36,1.49,1785766678.0,1785766678.0,0.11,0.32,-28.6,-25.99
711,300641,正丹股份,14.32,3.47,0.48,83525.0,118307841.0,3.61,14.35,13.85,13.89,13.84,1.28,1.59,28.01,2.5,7525801679.0,7525801679.0,0.07,0.07,-15.76,-16.5
712,601865,福莱特,9.85,3.47,0.33,227274.0,221886791.0,5.04,9.94,9.46,9.48,9.52,1.39,1.2,151.24,1.06,23077373112.0,18725101362.0,0.0,-0.1,-26.33,-36.53
713,601010,ST文峰,1.49,3.47,0.05,472959.0,71504024.0,9.03,1.57,1.44,1.44,1.44,1.17,2.61,14.74,0.65,2694957338.0,2694957338.0,0.0,-0.67,-32.58,-45.42
714,920950,迅安科技,12.52,3.47,0.42,3740.0,4614374.86,4.38,12.58,12.05,12.09,12.1,1.53,1.05,23.09,3.03,917966400.0,447215652.0,-0.08,0.48,-18.91,-29.23
715,002425,凯撒文化,2.68,3.47,0.09,267187.0,71210411.84,3.47,2.7,2.61,2.63,2.59,1.27,2.9,54.07,1.03,2563862377.0,2466098274.0,0.0,0.0,-24.72,-24.29
716,688016,心脉医疗,93.82,3.47,3.15,20838.0,193240786.0,3.58,93.92,90.67,91.0,90.67,1.69,1.69,18.67,2.82,11564451817.0,11564451817.0,0.0,-0.04,-7.42,3.46
717,000423,东阿阿胶,53.8,3.46,1.8,98443.0,527453211.61,4.33,54.1,51.85,52.0,52.0,1.91,1.54,18.92,3.49,34422683131.0,34362075763.0,0.0,0.09,0.43,12.91
718,601566,九牧王,8.38,3.46,0.28,96093.0,80546178.0,6.3,8.51,8.0,8.02,8.1,1.3,1.67,17.34,1.27,4815459317.0,4815459317.0,0.0,0.12,-19.11,-33.54
719,601136,首创证券,14.38,3.45,0.48,153290.0,218524398.0,4.17,14.45,13.87,13.87,13.9,1.85,0.56,49.97,2.82,39305340044.0,39305340044.0,-0.07,-0.07,-13.11,-23.18
720,600563,法拉电子,135.7,3.45,4.52,57706.0,772161736.0,5.31,136.63,129.66,131.17,131.18,1.02,2.56,28.51,5.28,30532500000.0,30532500000.0,-0.07,0.17,17.27,32.2
721,002820,桂发祥,8.7,3.45,0.29,99917.0,86831151.0,7.37,8.81,8.19,8.4,8.41,1.63,4.97,59.69,2.07,1747554167.0,1747554167.0,0.12,0.12,-23.28,-26.89
722,603373,安邦护卫,33.6,3.45,1.12,15912.0,53002955.0,5.85,34.13,32.23,32.4,32.48,0.81,2.5,54.26,2.76,5058064536.0,2137032274.0,0.09,0.27,20.3,25.09
723,600561,江西长运,5.1,3.45,0.17,47580.0,24003281.0,3.65,5.11,4.93,4.96,4.93,0.92,1.67,-12.94,1.59,1450831680.0,1450831680.0,0.59,0.59,-26.51,-21.3
724,002343,慈文传媒,4.81,3.44,0.16,154334.0,73622308.94,3.66,4.83,4.66,4.66,4.65,1.26,3.26,-43.37,2.38,2278402176.0,2278402176.0,0.0,0.21,-22.42,-32.82
725,688439,振华风光,38.78,3.44,1.29,21734.0,83192117.0,4.24,39.08,37.49,37.49,37.49,1.21,1.09,-144.39,1.56,7756000000.0,7756000000.0,0.0,0.03,-20.48,-39.81
726,688116,天奈科技,33.1,3.44,1.1,80787.0,263406855.0,5.38,33.22,31.5,32.0,32.0,1.2,2.2,53.78,3.25,12132210888.0,12132210888.0,-0.12,0.03,-22.65,-29.68
727,301231,荣信文化,23.78,3.44,0.79,43389.0,102537559.39,5.57,24.34,23.06,23.08,22.99,1.37,6.63,-42.11,2.47,2007032000.0,1555949180.0,0.3,0.42,-20.73,-23.49
728,920781,瑞奇智造,5.41,3.44,0.18,23865.0,12710290.61,4.4,5.42,5.19,5.21,5.23,1.57,1.98,-29.61,2.37,836207762.0,651181618.0,0.0,0.0,-26.19,-39.62
729,300784,利安科技,38.01,3.43,1.26,8068.0,30317754.36,5.03,38.5,36.65,36.75,36.75,1.21,4.8,68.52,2.66,2137591176.0,639139100.0,-0.18,-0.11,-24.39,-24.01
730,300163,先锋新材,5.13,3.43,0.17,383931.0,196179633.0,6.85,5.29,4.95,4.95,4.96,1.33,8.41,-57.21,4.43,2431620000.0,2342338721.0,0.0,0.0,17.66,26.67
731,603638,艾迪精密,19.88,3.43,0.66,122029.0,237622411.0,5.57,19.93,18.86,19.28,19.22,1.35,1.39,28.9,3.84,17508197694.0,17508197694.0,0.0,0.15,-14.09,5.58
732,002930,宏川智慧,8.44,3.43,0.28,88974.0,74139548.6,4.78,8.48,8.09,8.22,8.16,1.12,2.05,52.54,1.97,3865564023.0,3658048097.0,-0.12,0.0,-35.03,-24.17
733,002968,新大正,8.44,3.43,0.28,41758.0,34973622.85,3.31,8.47,8.2,8.23,8.16,1.11,1.96,14.01,1.53,1909784489.0,1797816706.0,0.0,0.36,-31.49,-30.59
734,603655,朗博科技,25.31,3.43,0.84,13940.0,34873039.0,5.11,25.65,24.4,24.64,24.47,1.14,1.32,81.57,4.88,2682860000.0,2682860000.0,0.2,0.28,-41.8,-39.09
735,300278,华昌达,3.63,3.42,0.12,243199.0,87128865.23,3.99,3.65,3.51,3.55,3.51,1.24,1.73,806.63,3.07,5132408024.0,5116286003.0,0.28,0.0,-24.84,-40.49
736,002075,沙钢股份,3.63,3.42,0.12,460518.0,166334526.0,4.56,3.66,3.5,3.52,3.51,1.67,2.1,38.76,1.21,7963586365.0,7963573570.0,0.0,-0.27,-17.87,-36.65
737,003002,壶化股份,15.71,3.42,0.52,31666.0,49398727.0,4.08,15.82,15.2,15.2,15.19,0.85,1.73,49.13,2.08,3142000000.0,2872530690.0,0.13,0.13,-42.69,-51.17
738,002541,鸿路钢构,20.58,3.42,0.68,98244.0,199532493.44,4.47,20.69,19.8,19.8,19.9,0.96,1.98,24.05,1.47,14200592872.0,10211385820.0,0.1,0.15,7.58,27.35
739,603318,水发燃气,8.78,3.42,0.29,587081.0,511265384.0,6.48,8.93,8.38,8.51,8.49,0.92,12.79,231.09,2.59,4870030854.0,4030642713.0,0.11,0.11,-38.43,31.04
740,600256,广汇能源,5.46,3.41,0.18,1089929.0,590262719.0,3.6,5.5,5.31,5.32,5.28,0.83,1.71,36.91,1.45,34900336183.0,34900336183.0,-0.18,0.18,-18.39,12.35
741,000532,华金资本,10.6,3.41,0.35,57072.0,59767171.5,3.8,10.6,10.21,10.29,10.25,1.17,1.66,-169.48,2.3,3653908404.0,3641627308.0,0.09,0.28,-15.61,-33.83
742,603866,桃李面包,4.24,3.41,0.14,175319.0,73920735.0,4.39,4.26,4.08,4.09,4.1,1.57,1.1,32.71,1.37,6782809217.0,6782809217.0,-0.24,-0.24,-11.3,-16.21
743,600893,航发动力,35.76,3.41,1.18,325825.0,1153718447.0,4.54,35.98,34.41,34.55,34.58,1.19,1.22,9311.4,2.38,95321649951.0,95304861346.0,-0.06,0.03,-22.56,-10.51
744,920504,博迅生物,17.0,3.41,0.56,2995.0,5008907.98,4.99,17.1,16.28,16.38,16.44,1.01,1.75,123.14,3.7,736662700.0,290562385.0,0.18,-0.35,-21.0,-29.26
745,300474,景嘉微,51.88,3.41,1.71,88827.0,454447404.9,4.48,52.3,50.05,50.28,50.17,1.03,2.19,-120.85,3.97,27113485289.0,21087873870.0,-0.06,-0.06,-21.37,-27.81
746,300942,易瑞生物,6.06,3.41,0.2,63804.0,38384807.0,4.1,6.08,5.84,5.86,5.86,0.93,1.58,-59.82,2.99,2454772044.0,2454772044.0,-0.16,-0.16,-23.0,-35.46
747,600137,浪莎股份,16.42,3.4,0.54,23694.0,38698783.0,3.78,16.56,15.96,16.08,15.88,1.45,2.44,50.96,2.94,1596312795.0,1596312795.0,0.24,0.06,-29.22,-13.72
748,000786,北新建材,20.36,3.4,0.67,288566.0,587720467.85,4.98,20.64,19.66,19.75,19.69,1.56,1.71,10.78,1.29,34657525815.0,34398379663.0,0.39,0.39,-19.4,-16.18
749,600180,*ST瑞茂,1.52,3.4,0.05,268783.0,39606140.0,6.12,1.52,1.43,1.45,1.47,1.1,2.47,-1.37,0.38,1651673745.0,1651673745.0,0.0,0.66,-47.77,-56.57
750,002094,青岛金王,4.56,3.4,0.15,248115.0,112715775.0,4.08,4.6,4.42,4.45,4.41,1.21,3.59,101.16,2.13,3150492823.0,3148468183.0,0.0,0.0,-23.49,-40.39
751,600685,中船防务,26.44,3.4,0.87,152897.0,401183483.0,3.99,26.63,25.61,25.61,25.57,1.25,1.86,23.58,2.07,37373108634.0,21718746186.0,0.04,-0.04,-17.43,-6.64
752,002176,江特电机,8.21,3.4,0.27,693723.0,560340636.09,6.8,8.29,7.75,7.99,7.94,1.15,4.08,-19.45,4.73,13975477270.0,13955034370.0,0.0,0.12,-48.85,-15.71
753,002635,安洁科技,13.7,3.4,0.45,294898.0,396434002.76,4.75,13.73,13.1,13.24,13.25,1.39,7.46,64.75,1.57,9037708831.0,5418803593.0,-0.15,-0.15,-16.21,-0.07
754,002546,新联电子,8.53,3.39,0.28,463658.0,388292592.46,5.7,8.56,8.09,8.25,8.25,0.95,5.79,19.51,1.88,7114438789.0,6834509779.0,0.0,0.12,3.77,24.16
755,301233,盛帮股份,30.52,3.39,1.0,10126.0,30732817.8,4.91,30.83,29.38,29.38,29.52,1.29,2.57,28.63,2.25,2190322736.0,1201759732.0,-0.03,-0.07,-24.94,-18.66
756,688353,华盛锂电,93.03,3.38,3.04,86567.0,787810236.0,13.41,96.95,84.88,90.85,89.99,0.81,5.43,38.24,4.21,14838285000.0,14838285000.0,0.14,0.16,-15.39,-18.18
757,601116,三江购物,10.08,3.38,0.33,196035.0,197001384.0,4.92,10.18,9.7,9.75,9.75,2.3,3.58,22.95,1.68,5520598272.0,5520598272.0,0.1,0.2,-25.55,-26.26
758,601965,中国汽研,14.67,3.38,0.48,103575.0,151198449.0,3.88,14.74,14.19,14.23,14.19,0.92,1.04,17.14,1.83,14708851837.0,14646612015.0,0.0,-0.07,-7.5,-10.33
