序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
136,688719,爱科赛博,58.2,6.81,3.71,96586.0,552905366.0,8.04,58.98,54.6,55.04,54.49,1.95,10.76,-199.5,4.04,6715431328.0,5221837744.0,0.34,0.1,-26.28,31.82
137,920010,凯添燃气,10.05,6.8,0.64,121324.0,119315822.85,8.29,10.13,9.35,9.4,9.41,1.09,6.96,60.77,3.37,2356725000.0,1750949723.0,0.2,0.4,3.82,-8.22
138,000703,恒逸石化,18.89,6.78,1.2,911608.0,1675250123.71,8.03,19.01,17.59,17.65,17.69,1.01,2.4,6.12,2.2,72189308957.0,71827145154.0,0.0,0.0,46.32,76.21
139,301047,义翘神州,99.63,6.77,6.32,115026.0,1121125612.35,13.63,104.0,91.28,93.17,93.31,2.56,9.62,71.12,2.32,12118668605.0,11913817270.0,0.02,-0.05,65.5,50.05
140,920895,花溪科技,30.2,6.71,1.9,104422.0,304221639.26,10.95,30.6,27.5,28.0,28.3,1.02,36.34,2815.9,8.79,1707024800.0,867854380.0,0.17,1.0,127.41,47.61
141,301015,百洋医药,25.02,6.7,1.57,97152.0,237222073.61,7.76,25.1,23.28,23.49,23.45,2.01,1.85,29.27,5.73,13151114407.0,13149425557.0,-0.12,0.16,22.23,8.64
142,002815,崇达技术,17.08,6.68,1.07,1985611.0,3431279101.78,4.12,17.61,16.95,17.11,16.01,4.89,25.55,69.24,2.37,21079304614.0,13273517706.0,0.18,0.18,-9.49,26.24
143,301355,南王科技,11.18,6.68,0.7,67609.0,73859421.33,8.4,11.28,10.4,10.49,10.48,1.93,4.77,-86.91,1.49,2181194835.0,1584350535.0,-0.18,-0.27,7.71,-16.07
144,920575,*ST康乐,5.15,6.63,0.32,65876.0,33695260.15,9.73,5.34,4.87,4.87,4.83,2.0,3.51,-7.59,-11.88,1446841000.0,967369202.0,-0.19,-0.58,35.17,-37.73
145,301357,北方长龙,106.0,6.5,6.47,81561.0,837043013.51,8.84,107.0,98.2,98.79,99.53,1.02,13.12,-188.19,9.0,10091200000.0,6590815000.0,0.09,0.45,19.13,-24.77
146,002483,润邦股份,6.41,6.48,0.39,975517.0,619360597.37,7.81,6.62,6.15,6.18,6.02,5.41,11.02,24.35,1.25,5682262527.0,5674457622.0,-0.47,-0.93,17.61,-8.3
147,002370,亚太药业,5.75,6.48,0.35,562724.0,323557422.65,10.74,5.94,5.36,5.39,5.4,4.56,7.55,-4922.89,3.83,4287588298.0,4287329548.0,0.0,-0.17,9.73,-21.34
148,301505,苏州规划,18.41,6.48,1.12,53873.0,97254310.09,8.21,18.57,17.15,17.3,17.29,1.43,5.91,-69.49,2.23,2106103834.0,1678428672.0,0.16,-0.05,0.6,-16.81
149,600113,浙江东日,31.63,6.46,1.92,123116.0,389223102.0,8.41,32.5,30.0,30.09,29.71,2.83,2.99,146.7,5.25,13013567591.0,13013567591.0,0.06,0.0,-12.48,-49.83
150,600844,金煤科技,3.82,6.41,0.23,762770.0,285953161.0,8.36,3.82,3.52,3.52,3.59,0.79,9.27,95.11,49.02,3883122597.0,3142831022.0,0.0,0.0,36.43,32.64
151,603696,安记食品,17.7,6.37,1.06,586832.0,1039811148.0,6.13,18.3,17.28,17.33,16.64,3.04,24.95,125.17,7.35,4163040000.0,4163040000.0,-0.56,-0.56,38.07,-12.42
152,600165,宁科生物,3.34,6.37,0.2,274345.0,89498435.0,6.37,3.34,3.14,3.16,3.14,2.16,3.74,-20.37,5.02,5397051809.0,2447931578.0,0.0,0.6,17.19,-19.52
153,603828,*ST利达,5.69,6.36,0.34,70889.0,40130452.0,8.97,5.87,5.39,5.55,5.35,3.2,1.19,-37.25,7.32,3391013299.0,3390896466.0,-0.7,-0.7,18.05,-32.1
154,300642,透景生命,18.47,6.33,1.1,365544.0,643381774.0,18.94,19.49,16.2,17.2,17.37,1.14,26.55,130.58,2.1,2997168291.0,2543421896.0,-0.05,0.27,43.96,1.26
155,688131,皓元医药,94.67,6.31,5.62,60588.0,563020592.0,8.86,96.4,88.51,89.08,89.05,1.91,2.84,58.96,6.27,20186871490.0,20186871490.0,-0.18,-0.11,24.94,31.61
156,688757,胜科纳米,31.83,6.28,1.88,147353.0,464309536.0,8.91,32.47,29.8,29.95,29.95,1.9,8.13,346.65,14.5,12837404599.0,5768243645.0,-0.34,-0.28,-37.22,21.26
157,002457,青龙管业,12.88,6.27,0.76,558165.0,712454858.96,4.87,12.97,12.38,12.5,12.12,1.32,16.74,148.06,1.7,4295309984.0,4295309984.0,0.0,0.08,-0.77,19.15
158,300927,江天化学,32.18,6.27,1.9,229849.0,719933024.07,10.04,32.36,29.32,29.98,30.28,0.94,16.31,39.1,4.55,4645504800.0,4533805767.0,0.03,0.0,28.98,38.47
159,601011,宝泰隆,3.06,6.25,0.18,927424.0,279223757.0,6.94,3.08,2.88,2.88,2.88,1.08,4.84,-24.88,1.1,5861933489.0,5861933489.0,-0.33,-0.33,5.88,-10.0
160,300911,亿田智能,29.61,6.21,1.73,248694.0,721598616.26,13.2,30.41,26.73,27.88,27.88,0.95,14.51,-50.17,5.1,5428861647.0,5073569243.0,0.2,0.27,32.54,-11.08
161,605003,众望布艺,25.47,6.21,1.49,25494.0,63675664.0,8.59,25.71,23.65,23.84,23.98,1.83,2.32,48.09,1.96,2801700000.0,2801700000.0,-0.31,-0.24,12.01,-27.33
162,600734,*ST实达,1.88,6.21,0.11,1127048.0,213562944.0,10.17,1.95,1.77,1.78,1.77,4.36,5.18,-72.18,19.2,4095209839.0,4094363839.0,0.0,0.0,-3.09,-59.13
163,920725,惠丰钻石,89.98,6.17,5.23,77920.0,685741770.9,10.35,92.0,83.23,83.6,84.75,1.09,17.64,626.11,13.56,8212924500.0,3975378036.0,0.02,0.67,25.08,166.92
164,301207,华兰疫苗,18.49,6.14,1.07,139666.0,254000774.09,6.14,18.5,17.43,17.61,17.42,3.18,2.33,152.47,2.11,11112998475.0,11105796398.0,-0.05,0.16,11.25,3.64
165,603599,广信股份,11.43,6.13,0.66,462824.0,522218552.0,9.38,11.69,10.68,10.83,10.77,1.69,5.08,14.57,1.02,10404378613.0,10404378613.0,0.0,0.18,3.35,1.51
166,600389,江山股份,19.95,6.12,1.15,293010.0,578626754.0,7.29,20.16,18.79,18.81,18.8,2.32,6.8,12.3,2.0,8591467500.0,8591467500.0,0.15,0.2,-16.07,-20.77
167,002303,美盈森,5.57,6.1,0.32,843552.0,454919031.62,8.95,5.62,5.15,5.2,5.25,1.81,7.9,32.84,1.93,8529472925.0,5945214834.0,-0.36,0.18,72.45,41.01
168,603159,上海亚虹,23.78,6.07,1.36,38751.0,89542799.0,8.43,24.03,22.14,22.42,22.42,1.4,2.77,-438.78,6.7,3329200000.0,3329200000.0,0.0,-0.17,-8.54,-7.51
169,000789,万年青,4.38,6.05,0.25,342689.0,151724246.15,9.93,4.54,4.13,4.15,4.13,9.22,4.3,-36.15,0.55,3492700542.0,3492700542.0,0.0,0.23,3.06,-13.95
170,002637,赞宇科技,13.55,6.03,0.77,554721.0,749481910.35,8.37,13.98,12.91,13.45,12.78,2.23,11.94,22.88,1.73,6373933550.0,6297645560.0,0.07,0.15,9.45,33.76
171,001368,通达创智,25.54,6.02,1.45,77186.0,198752737.57,10.21,26.5,24.04,24.23,24.09,4.98,7.14,25.03,2.04,2889088989.0,2760378498.0,-0.12,-0.04,11.53,4.54
172,603991,领先股份,177.42,6.01,10.06,61415.0,1084061395.0,9.11,182.37,167.12,167.18,167.36,1.37,6.86,75.19,7.48,27093756748.0,15885565475.0,0.1,0.01,49.97,140.9
173,000953,中哲精化,6.53,6.01,0.37,158252.0,102335475.0,6.66,6.57,6.16,6.17,6.16,2.81,4.32,1509.0,15.46,2390777933.0,2390777933.0,-0.15,0.0,11.82,-9.56
174,002490,山东墨龙,8.3,6.0,0.47,802652.0,646062053.31,8.17,8.34,7.7,7.73,7.83,1.09,14.82,811.63,13.6,6835272440.0,4496292600.0,0.24,0.61,0.97,27.69
175,600088,中视传媒,13.14,5.97,0.74,198482.0,258267091.0,6.05,13.36,12.61,12.66,12.4,1.41,4.99,-96.52,4.29,5225862096.0,5225862096.0,-0.08,0.08,-5.54,-18.69
176,603956,威派格,6.43,5.93,0.36,282470.0,179308317.0,8.73,6.56,6.03,6.06,6.07,1.77,4.96,-14.08,2.06,3664497419.0,3664497419.0,0.16,0.0,37.39,-0.46
177,603488,展鹏科技,8.57,5.93,0.48,140332.0,117346439.0,7.05,8.62,8.05,8.1,8.09,1.83,4.81,-38.4,3.29,2502358071.0,2502358071.0,-0.12,-0.46,-31.93,9.87
178,300197,节能铁汉,2.15,5.91,0.12,1851662.0,400808750.93,9.36,2.25,2.06,2.06,2.03,1.63,6.24,-1.96,-3.37,6375390872.0,6375229622.0,0.0,0.0,-16.02,21.47
179,688503,聚和材料,71.8,5.9,4.0,222090.0,1563444921.0,7.42,72.53,67.5,67.7,67.8,1.7,9.18,-100.46,3.61,17378015567.0,17378015567.0,-0.01,-0.13,-21.18,18.5
180,600408,安泰集团,3.24,5.88,0.18,634563.0,201507283.0,6.54,3.24,3.04,3.04,3.06,0.98,6.3,-22.0,2.88,3262032000.0,3262032000.0,0.0,0.0,14.49,-19.6
181,002246,北化股份,22.74,5.87,1.26,268357.0,598276847.82,7.26,22.93,21.37,21.53,21.48,1.71,4.89,27.71,3.83,12485051216.0,12485051216.0,0.18,0.31,9.7,26.61
182,301265,华新科技,19.73,5.85,1.09,119427.0,232863304.0,6.87,19.92,18.64,18.66,18.64,1.15,4.9,71.52,2.82,5977660881.0,4812800300.0,0.2,0.15,-26.52,42.87
183,002562,兄弟科技,5.26,5.84,0.29,658587.0,339827181.66,6.04,5.27,4.97,4.97,4.97,2.72,8.09,30.66,1.65,6011243283.0,4279418786.0,0.0,0.19,7.57,-17.3
184,002588,史丹利,8.53,5.83,0.47,412578.0,346332630.91,6.58,8.58,8.05,8.12,8.06,2.19,4.81,9.03,1.26,9825638589.0,7324169942.0,0.0,0.12,-4.8,-12.15
185,600893,航发动力,41.25,5.82,2.27,564388.0,2303738869.0,7.34,41.56,38.7,38.8,38.98,1.64,2.12,375.99,2.74,109955762318.0,109936396268.0,0.0,0.12,8.3,3.23
186,600302,ST标准,7.29,5.81,0.4,87700.0,62569419.0,7.84,7.39,6.85,6.98,6.89,1.77,2.53,-31.33,5.39,2522411471.0,2522411471.0,0.0,0.0,-28.81,-30.51
187,300997,欢乐家,18.75,5.81,1.03,260548.0,491045514.31,12.08,19.84,17.7,17.89,17.72,1.89,6.6,175.54,8.35,8155752656.0,7398587756.0,-0.11,-0.16,11.81,-27.77
188,603888,新华网,17.72,5.79,0.97,549621.0,982198388.0,9.37,18.43,16.86,16.95,16.75,6.13,7.41,45.17,3.44,13151996374.0,13151996374.0,0.0,0.0,5.73,1.08
189,300061,旗天科技,6.83,5.73,0.37,885501.0,614355904.26,13.93,7.35,6.45,6.51,6.46,2.2,14.52,-105.04,10.42,4500926814.0,4165583171.0,-0.15,-0.15,-10.01,-35.08
190,000856,冀东装备,9.23,5.73,0.5,96872.0,87748441.1,7.67,9.33,8.66,8.69,8.73,2.09,4.27,163.98,4.97,2095210000.0,2095210000.0,-0.43,-0.54,15.38,-9.69
191,600855,航天长峰,13.5,5.72,0.73,247386.0,331601413.0,10.26,14.05,12.74,12.77,12.77,2.77,5.29,-60.6,4.58,6325326828.0,6313136328.0,0.0,-0.07,-10.24,-35.84
192,600617,国新能源,3.52,5.71,0.19,473111.0,163645506.0,6.91,3.54,3.31,3.31,3.33,1.5,2.66,31.45,2.13,6790755052.0,6249910265.0,-0.28,-0.28,13.92,12.1
193,002724,海洋王,7.25,5.69,0.39,219440.0,156053622.92,6.27,7.29,6.86,6.86,6.86,1.1,3.87,98.45,2.06,5593360457.0,4106967595.0,0.0,-0.14,38.36,8.53
194,000626,远大控股,10.42,5.68,0.56,371279.0,380765032.75,5.27,10.5,9.98,10.01,9.86,1.13,7.36,12.27,2.25,5279051923.0,5254939074.0,0.58,0.87,42.54,31.4
195,000488,ST晨鸣,2.05,5.67,0.11,336605.0,68403416.24,7.22,2.08,1.94,1.94,1.94,4.66,1.98,-3.83,38.7,6029985210.0,3483799385.0,0.49,0.0,-5.53,-6.82
196,000761,本钢板材,2.43,5.65,0.13,321103.0,76613756.23,6.09,2.44,2.3,2.3,2.3,1.83,0.87,-2.62,1.96,9983387948.0,9011387948.0,0.0,0.41,2.1,-27.46
197,600500,中化国际,5.81,5.64,0.31,1731964.0,1001892032.0,8.0,5.93,5.49,5.52,5.5,1.67,4.83,-37.1,2.05,20848059620.0,20848059620.0,0.0,0.17,-29.49,48.21
198,600598,北大荒,14.06,5.63,0.75,1144890.0,1602970146.0,9.47,14.59,13.33,13.34,13.31,1.57,6.44,-23.29,3.85,24994179521.0,24994179521.0,0.07,0.0,-1.13,-2.36
199,002728,特一药业,9.57,5.63,0.51,337277.0,318833532.4,7.73,9.74,9.04,9.06,9.06,3.33,6.73,78.96,2.76,4912374901.0,4797526288.0,-0.1,0.0,16.42,-10.56
200,600318,新力金融,7.52,5.62,0.4,863217.0,658895666.0,11.24,7.83,7.03,7.13,7.12,1.95,16.84,62.9,3.48,3855711793.0,3855711793.0,-0.4,-0.27,15.16,-16.07
201,300766,每日互动,23.86,5.58,1.26,290683.0,671485726.32,7.39,23.87,22.2,22.59,22.6,1.44,8.12,-434.72,5.99,9418729202.0,8539685787.0,0.0,0.72,-1.36,-27.19
202,605198,安德利,70.0,5.58,3.7,37889.0,260655528.0,6.74,70.8,66.33,66.33,66.3,1.84,1.4,93.1,8.48,22952160000.0,18937520000.0,0.0,-0.1,-1.38,87.57
203,002639,雪人集团,14.78,5.57,0.78,1466768.0,2122768509.25,9.5,15.2,13.87,14.1,14.0,1.37,22.22,930.73,4.43,11519907826.0,9756352728.0,0.0,0.0,-0.87,-20.54
204,600141,兴发集团,31.92,5.56,1.68,524846.0,1652000635.0,7.18,32.2,30.03,30.28,30.24,1.86,4.39,22.85,1.53,38181543931.0,38181543931.0,0.03,0.09,-13.12,-6.34
205,920834,三维装备,10.44,5.56,0.55,50923.0,52208549.1,7.89,10.6,9.82,9.89,9.89,1.8,8.11,27.99,4.04,1252800052.0,655594823.0,0.1,0.19,5.67,-31.32
206,600770,综艺股份,5.9,5.55,0.31,1754746.0,1043311164.0,9.12,6.15,5.64,5.73,5.59,8.05,13.5,81.36,2.25,7670000000.0,7670000000.0,-0.17,-0.51,-0.67,14.12
207,300824,北鼎股份,8.37,5.55,0.44,87942.0,72521247.2,6.43,8.44,7.93,7.97,7.93,2.96,2.76,28.67,3.72,2731479878.0,2669763424.0,0.24,0.12,4.23,-24.66
208,300448,浩云科技,6.1,5.54,0.32,204224.0,121477986.0,7.27,6.15,5.73,5.78,5.78,1.42,3.2,-246.14,3.45,4126754182.0,3898004194.0,-0.16,0.0,-8.96,-21.9
209,002166,莱茵生物,7.25,5.53,0.38,338642.0,242669461.8,6.4,7.33,6.89,6.89,6.87,3.6,4.59,47.54,1.73,5376668331.0,5354515956.0,-0.14,0.14,-3.07,-13.17
210,600331,宏达股份,13.2,5.52,0.69,519241.0,668983178.0,5.68,13.29,12.58,12.68,12.51,1.75,2.56,-694.56,11.15,34869120000.0,26822400000.0,0.0,0.99,-1.57,3.21
211,300020,ST银江,4.21,5.51,0.22,361942.0,150872997.24,6.52,4.26,4.0,4.01,3.99,1.83,4.72,-3.04,3.92,3345594271.0,3228180570.0,0.24,0.48,18.93,20.29
212,300123,ST亚光,5.0,5.49,0.26,419655.0,207362961.36,5.91,5.08,4.8,4.85,4.74,0.89,4.22,-13.46,33.5,5109170615.0,4970143415.0,-0.2,0.2,17.65,-38.27
213,688156,路德科技,25.0,5.49,1.3,77670.0,191068161.0,7.38,25.15,23.4,23.4,23.7,1.06,7.71,141.04,3.26,2517853925.0,2517853925.0,0.24,0.52,-12.68,56.15
214,300387,富邦科技,8.3,5.46,0.43,319332.0,263440952.8,9.66,8.57,7.81,7.81,7.87,3.37,11.05,21.75,1.66,2399173249.0,2398340154.0,0.12,0.48,10.96,-1.78
215,002221,东华能源,6.19,5.45,0.32,333349.0,202730611.77,5.96,6.2,5.85,5.87,5.87,1.79,2.28,22.66,0.99,9756230878.0,9043609728.0,0.0,0.16,1.64,-23.58
216,000525,红太阳,5.03,5.45,0.26,532891.0,263935368.66,6.5,5.05,4.74,4.74,4.77,2.15,4.79,32.75,2.5,6553781364.0,5592152825.0,-0.2,-0.2,12.53,-7.88
217,600362,江西铜业,48.53,5.45,2.51,1153881.0,5573843721.0,5.17,49.41,47.03,47.38,46.02,2.16,5.56,9.73,1.92,168046258025.0,100711756565.0,0.04,0.08,3.79,-10.66
218,603336,宏辉果蔬,9.88,5.44,0.51,338307.0,330841701.0,8.22,10.08,9.31,9.48,9.37,1.47,5.56,581.76,4.19,6014143177.0,6014143177.0,-0.1,0.0,17.76,15.56
219,002789,*ST建艺,13.6,5.43,0.7,54597.0,73313054.0,9.92,13.98,12.7,12.7,12.9,1.18,3.49,-7.56,35.29,2170879790.0,2128104363.0,0.59,0.52,3.82,29.77
220,603600,永艺股份,10.92,5.41,0.56,139875.0,150215210.0,5.98,10.98,10.36,10.5,10.36,2.4,4.23,13.18,1.62,3608330216.0,3608330216.0,0.09,-0.09,10.75,-5.62
221,600871,石化油服,2.35,5.38,0.12,2463282.0,566807722.0,6.28,2.36,2.22,2.22,2.23,1.57,1.82,43.72,4.45,44549057708.0,31835479025.0,0.0,0.0,4.44,8.8
222,301016,雷尔伟,15.53,5.36,0.79,75877.0,115488180.22,7.12,15.55,14.5,14.89,14.74,1.29,2.58,93.42,4.63,4758532174.0,4563086223.0,0.19,0.13,6.52,-3.06
223,601168,西部矿业,40.69,5.33,2.06,832990.0,3385954555.0,5.07,41.57,39.61,39.61,38.63,1.74,3.5,11.63,4.32,96964270000.0,96964270000.0,0.0,0.05,23.9,47.75
224,688248,南网科技,46.8,5.33,2.37,61113.0,281232239.0,7.36,47.07,43.8,44.43,44.43,1.35,1.08,84.6,8.23,26427960000.0,26427960000.0,-0.17,-0.11,-8.98,5.03
225,688207,格灵深瞳,19.38,5.33,0.98,147976.0,276186757.0,8.7,19.48,17.88,18.77,18.4,1.36,5.71,-26.41,2.03,5018899589.0,5018899589.0,-0.1,-0.1,7.55,27.5
226,301628,强达电路,117.44,5.32,5.93,58756.0,693668116.6,7.12,122.8,114.86,118.02,111.51,1.71,20.22,76.77,7.42,8852133952.0,3413135232.0,-0.18,0.02,1.87,33.08
227,600613,神奇制药,9.91,5.31,0.5,1514127.0,1467450115.0,11.9,10.35,9.23,9.5,9.41,1.15,31.59,120.48,2.31,5292649833.0,4750060982.0,0.1,0.1,104.33,65.17
228,688651,盛邦安全,24.54,5.28,1.23,23117.0,55750928.0,7.55,24.77,23.01,23.2,23.31,1.33,4.92,-31.04,2.83,2515177238.0,1153822972.0,-0.04,-0.08,-0.2,-24.24
229,002792,通宇通讯,31.64,5.26,1.58,569304.0,1828964204.92,9.98,33.07,30.07,30.07,30.06,3.08,16.79,-371.1,5.91,16574171989.0,10725783734.0,0.0,0.25,-15.42,-25.87
230,920176,维琪科技,71.8,5.22,3.56,32656.0,230805549.85,12.6,74.6,66.0,67.62,68.24,0.96,41.09,50.25,5.24,4223994000.0,570594600.0,0.01,1.13,224.01,224.01
231,603151,邦基科技,19.35,5.22,0.96,99469.0,186701905.0,8.65,19.45,17.86,18.39,18.39,1.57,5.81,-3454.43,2.46,3314302830.0,3314302830.0,0.0,0.26,59.65,8.28
232,600777,新潮能源,4.25,5.2,0.21,721589.0,300159110.0,5.2,4.25,4.04,4.04,4.04,2.99,1.13,43.85,1.29,28902107256.0,27056147662.0,0.0,0.24,-18.27,10.68
233,600096,云天化,31.91,5.17,1.57,677932.0,2133492544.0,5.47,31.99,30.33,30.4,30.34,1.87,3.72,9.91,2.29,58171634226.0,58171634226.0,-0.03,0.03,2.21,-0.93
234,688048,长光华芯,315.5,5.17,15.5,158071.0,4975783180.0,6.06,323.18,305.0,305.0,300.0,1.94,8.97,916.62,18.29,55616322017.0,55616322017.0,-0.13,-0.03,-12.48,151.7
235,688356,键凯科技,84.6,5.17,4.16,70492.0,587736855.0,8.29,85.95,79.28,80.45,80.44,1.27,11.62,878.66,3.95,5131049220.0,5131049220.0,0.04,0.14,21.38,3.31
236,300653,正海生物,15.9,5.16,0.78,52972.0,83509942.54,8.0,16.23,15.02,15.14,15.12,3.02,2.94,42.97,3.28,2862000000.0,2862000000.0,0.13,0.25,7.36,-19.25
237,688185,康希诺,71.5,5.15,3.5,118568.0,831537581.0,10.46,73.8,66.69,68.01,68.0,1.18,10.37,-12252.15,3.55,17663631772.0,8177662422.0,0.01,0.36,41.95,13.76
238,600251,冠农股份,11.86,5.14,0.58,610650.0,729147562.0,6.74,12.26,11.5,11.62,11.28,1.53,7.86,8.58,2.15,9215143894.0,9215143894.0,-0.34,-0.25,20.16,29.33
239,002219,新里程,2.26,5.12,0.11,1515132.0,337311597.86,8.37,2.32,2.14,2.15,2.15,1.94,4.63,424.9,3.95,7801343162.0,7394986273.0,-0.44,0.0,15.31,6.1
240,002181,粤 传 媒,10.29,5.11,0.5,1314950.0,1331042292.28,5.01,10.31,9.82,9.82,9.79,1.26,11.59,-174.72,2.95,11947288610.0,11674386800.0,0.0,0.49,-15.93,20.21
241,600594,益佰制药,3.91,5.11,0.19,414845.0,158535134.0,7.26,3.95,3.68,3.71,3.72,0.84,5.29,-19.09,1.46,3066980149.0,3066980149.0,0.0,0.26,18.84,-1.76
242,603588,高能环境,15.86,5.1,0.77,713618.0,1128179971.0,6.56,16.09,15.1,15.1,15.09,1.34,4.68,11.82,2.32,24158498488.0,24158498488.0,0.0,0.06,12.8,108.14
243,600399,抚顺特钢,4.76,5.08,0.23,648650.0,305041672.0,6.4,4.79,4.5,4.53,4.53,2.16,3.29,-18.59,1.78,9387196000.0,9387196000.0,0.0,0.0,6.97,-18.49
244,605168,三人行,55.15,5.07,2.66,102929.0,559276138.0,5.26,55.31,52.55,53.94,52.49,1.62,4.88,73.71,4.39,11626556778.0,11626556778.0,-0.02,0.07,19.24,45.67
245,600518,康美药业,1.45,5.07,0.07,3878064.0,552664139.0,5.8,1.46,1.38,1.38,1.38,2.81,2.81,278.23,2.74,20051900201.0,20042410673.0,0.69,0.0,4.32,-24.08
246,603917,合力科技,13.74,5.05,0.66,52018.0,70771300.0,5.96,13.79,13.01,13.05,13.08,1.38,2.55,-458.45,1.7,2800761600.0,2800761600.0,-0.07,0.22,13.74,-6.15
247,000553,安道麦A,6.03,5.05,0.29,169634.0,101459410.79,6.79,6.1,5.71,5.76,5.74,1.44,0.78,16.24,0.8,14048764949.0,13127743925.0,0.0,0.0,-0.5,10.04
248,000878,云南铜业,18.32,5.05,0.88,896687.0,1636956574.23,3.9,18.49,17.81,17.81,17.44,1.82,4.48,11.71,2.33,44429371613.0,36706333239.0,0.05,0.11,0.49,-9.66
249,688105,诺唯赞,20.61,5.05,0.99,132161.0,267314411.0,6.63,20.76,19.46,19.79,19.62,1.82,2.56,485.98,2.95,10655062169.0,10655062169.0,0.1,0.24,48.59,37.22
250,600371,万向德农,15.83,5.04,0.76,956771.0,1535853892.0,8.03,16.58,15.37,15.37,15.07,1.23,32.7,167.79,8.91,4631509740.0,4631509740.0,-0.06,1.54,126.14,83.64
251,002687,乔治白,6.47,5.03,0.31,209021.0,134008114.46,6.01,6.53,6.16,6.17,6.16,1.69,5.05,140.22,2.14,3265923307.0,2676099163.0,0.47,0.0,45.07,36.5
252,000505,京粮控股,7.72,5.03,0.37,912373.0,700958560.81,7.21,7.91,7.38,7.38,7.35,1.09,13.78,349.34,1.96,5612055938.0,5110448938.0,0.0,0.0,37.86,-9.28
253,003023,彩虹集团,27.48,5.01,1.31,57892.0,160641403.48,11.12,28.79,25.88,26.05,26.17,1.6,5.51,61.75,1.86,2894787168.0,2888706229.0,-0.07,-0.11,24.97,23.17
254,001338,永顺泰,9.86,5.01,0.47,253845.0,248592107.17,8.41,10.2,9.41,9.41,9.39,2.75,5.06,48.04,1.36,4947066023.0,4947066023.0,-0.1,0.1,4.67,-16.93
255,600486,扬农化工,58.88,4.99,2.8,112349.0,654003666.0,6.17,59.49,56.03,56.4,56.08,1.71,2.78,15.06,1.99,23794110909.0,23794110909.0,0.02,0.0,4.21,-14.27
256,300523,辰安科技,21.68,4.99,1.03,48410.0,103883649.96,6.97,22.0,20.56,20.75,20.65,1.18,2.08,-42.79,5.42,5043583992.0,5043427896.0,-0.09,-0.14,7.86,-9.4
257,920924,广脉科技,15.8,4.98,0.75,61222.0,99231420.19,12.82,17.33,15.4,15.5,15.05,2.65,9.37,111.62,5.21,1695284700.0,1032879828.0,0.0,-0.25,-5.5,-24.44
258,300072,海新能科,3.8,4.97,0.18,469075.0,175464343.18,5.25,3.81,3.62,3.62,3.62,1.34,2.01,-41.13,1.74,8928937148.0,8859182356.0,0.0,-0.26,4.4,-17.39
259,002107,沃华医药,7.18,4.97,0.34,434525.0,306320119.97,9.5,7.36,6.71,6.8,6.84,1.41,7.6,30.67,6.48,4144364928.0,4102626087.0,-0.14,-0.14,21.49,20.07
260,000923,河钢资源,17.34,4.96,0.82,239733.0,412481078.58,4.3,17.43,16.72,17.23,16.52,1.79,3.82,-43.85,1.16,11318320184.0,10887809478.0,0.0,-0.06,19.92,-15.7
261,001360,南矿集团,20.15,4.95,0.95,83969.0,165819978.34,5.68,20.28,19.19,19.32,19.2,1.17,6.69,70.28,2.92,4110600000.0,2528509733.0,-0.3,0.25,1.66,-5.62
262,603086,先达股份,6.57,4.95,0.31,380038.0,246733503.0,5.91,6.6,6.23,6.23,6.26,1.33,8.74,19.74,1.34,2856722350.0,2856722350.0,0.0,0.15,11.93,-19.09
263,688333,铂力特,116.47,4.93,5.47,200831.0,2341189850.0,10.54,121.0,109.3,110.8,111.0,1.85,7.32,312.39,6.1,31950303606.0,31950303606.0,0.22,0.13,54.43,4.52
264,301230,泓博医药,31.56,4.92,1.48,244303.0,757981035.48,7.18,31.78,29.62,30.08,30.08,2.46,15.01,99.38,5.64,5710501937.0,5136324324.0,0.29,0.19,21.48,38.36
265,301287,康力源,45.0,4.92,2.11,13018.0,57596222.0,6.02,45.22,42.64,42.75,42.89,1.29,7.64,129.86,2.57,3000150000.0,766410750.0,-0.07,0.02,25.94,8.49
266,000516,国际医学,4.28,4.9,0.2,490843.0,207423122.98,5.39,4.3,4.08,4.08,4.08,4.31,2.23,-73.35,2.95,9582478103.0,9436322985.0,0.0,0.0,7.0,-0.23
267,603377,ST东时,3.21,4.9,0.15,78041.0,24507829.0,6.54,3.25,3.05,3.07,3.06,2.01,1.08,-5.93,-27.9,2320288865.0,2320288865.0,0.31,0.31,-8.81,-14.63
268,002897,意华股份,64.3,4.89,3.0,185830.0,1163679940.55,7.28,64.85,60.39,61.37,61.3,1.64,10.08,62.11,4.42,12466528753.0,11854231488.0,0.0,0.14,-25.99,20.03
269,002988,豪美新材,30.17,4.87,1.4,152910.0,451918444.4,5.07,30.29,28.83,29.27,28.77,1.6,6.12,46.51,2.76,7536601644.0,7536601644.0,-0.07,0.1,18.92,-18.02
270,920547,无锡晶海,20.24,4.87,0.94,13159.0,26485686.21,5.96,20.34,19.19,19.19,19.3,1.74,3.48,19.08,2.14,1572405120.0,764361576.0,0.45,0.0,0.7,-13.69
271,600121,郑州煤电,5.18,4.86,0.24,2104074.0,1074664762.0,8.7,5.23,4.8,4.88,4.94,0.81,17.27,-9.31,10.5,6311374357.0,6311374357.0,0.0,0.39,15.88,24.22
