序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
136,688026,洁特生物,18.07,9.25,1.53,103797.0,179819772.0,10.52,18.2,16.46,16.5,16.54,2.05,7.4,-150.15,2.36,2536385196.0,2535575262.0,0.39,0.39,16.28,12.66
137,300530,领湃科技,20.73,9.11,1.73,144464.0,293373401.5,14.47,21.65,18.9,19.0,19.0,1.55,8.4,-27.95,49.03,3564551568.0,3564551568.0,0.05,0.19,-11.71,-22.36
138,300875,捷强装备,37.92,9.09,3.16,136709.0,493777190.86,10.33,37.99,34.4,34.6,34.76,2.16,15.57,-125.38,4.46,3785733758.0,3329060088.0,-0.16,2.21,-1.76,-6.35
139,002234,民和股份,7.89,8.98,0.65,184115.0,141105648.39,9.12,7.94,7.28,7.28,7.24,4.54,6.11,-10.2,1.62,2753296073.0,2378114162.0,0.0,-0.38,-5.96,-8.47
140,688370,丛麟科技,24.25,8.94,1.99,19087.0,45348336.0,13.12,24.99,22.07,22.46,22.26,4.1,1.39,77.35,1.26,3324866066.0,3324866066.0,0.0,-0.33,0.37,0.37
141,300161,华中数控,28.67,8.89,2.34,126509.0,359560595.44,14.81,30.4,26.5,26.5,26.33,2.88,6.49,-18.01,3.7,5696640295.0,5590486667.0,0.07,0.35,-30.48,-1.21
142,000911,*ST广糖,4.95,8.79,0.4,99374.0,47514093.18,8.35,4.95,4.57,4.62,4.55,1.84,2.48,-61.81,-24.07,1981583099.0,1981583099.0,0.61,1.43,-16.67,-32.28
143,301218,华是科技,48.5,8.74,3.9,150596.0,689517092.97,13.86,48.6,42.42,44.3,44.6,1.3,21.49,-468.71,6.09,5530940000.0,3398338546.0,-0.1,0.31,43.15,105.16
144,002759,ST天际,18.03,8.68,1.44,463922.0,823039511.82,8.44,18.25,16.85,16.87,16.59,1.1,9.26,11.46,2.59,9039928368.0,9031980528.0,0.0,-0.06,-50.51,-61.17
145,000657,中钨高新,72.8,8.64,5.79,1595134.0,11027811130.74,10.89,73.68,66.38,69.0,67.01,1.49,10.97,45.02,16.33,165882400320.0,105811306110.0,0.1,0.98,29.47,164.92
146,600267,海正药业,14.24,8.62,1.13,1725926.0,2449962560.0,5.49,14.42,13.7,13.87,13.11,3.62,14.62,11.81,1.93,16807074647.0,16807074647.0,-0.21,0.56,29.93,46.96
147,002687,乔治白,5.44,8.58,0.43,304948.0,160299792.68,8.58,5.44,5.01,5.04,5.01,1.94,7.38,61.96,1.8,2746000431.0,2248860841.0,0.18,0.55,15.5,14.77
148,300096,ST易联众,9.15,8.54,0.72,55167.0,49087698.0,9.02,9.18,8.42,8.7,8.43,1.99,1.28,-35.33,11.8,3934500000.0,3934500000.0,-0.11,0.33,-0.97,23.15
149,688265,南模生物,46.55,8.51,3.65,71182.0,339127344.0,15.8,50.68,43.9,45.0,42.9,4.47,9.13,1327.17,2.13,3629201530.0,3629201530.0,0.02,0.09,18.54,13.84
150,300397,天和防务,11.9,8.48,0.93,376393.0,432248453.21,8.48,11.95,11.02,11.1,10.97,2.34,9.22,144.89,4.3,6159877266.0,4857137499.0,-0.08,0.0,-12.24,-19.7
151,301585,蓝宇股份,27.89,8.48,2.18,40156.0,108989388.27,9.76,27.99,25.48,25.55,25.71,5.88,5.9,52.98,2.95,2900560000.0,1899558086.0,0.07,0.07,-2.24,-9.18
152,603198,迎驾贡酒,40.18,8.45,3.13,145802.0,573295433.0,10.36,40.5,36.66,36.9,37.05,2.33,1.82,9.63,3.13,32144000000.0,32144000000.0,-0.02,-0.05,18.95,5.57
153,300618,寒锐钴业,39.9,8.45,3.11,299346.0,1200712596.02,15.9,42.65,36.8,36.9,36.79,3.03,10.99,62.64,2.22,12356913931.0,10872616654.0,0.03,0.08,-4.61,-11.41
154,688202,美迪西,103.1,8.41,8.0,172761.0,1773432254.0,14.61,109.0,95.11,97.0,95.1,1.94,12.86,221.76,7.07,13851710170.0,13851710170.0,0.0,0.41,56.28,82.8
155,300141,和顺电气,11.08,8.41,0.86,257100.0,281632699.0,12.23,11.41,10.16,10.18,10.22,1.72,10.1,-106.92,4.61,2856918168.0,2821175861.0,0.27,0.27,-11.92,-11.85
156,688429,时创能源,11.16,8.35,0.86,51934.0,56325889.0,10.87,11.3,10.18,10.18,10.3,2.11,1.3,-10.51,3.46,4464008928.0,4464008928.0,-0.09,0.0,-21.63,-14.74
157,301230,泓博医药,35.1,8.27,2.68,384030.0,1356082577.19,8.91,36.9,34.01,34.68,32.42,2.59,23.6,66.77,6.34,6351033523.0,5712451957.0,0.0,0.0,16.61,53.88
158,002265,建设工业,20.55,8.27,1.57,413820.0,834756985.34,10.64,20.85,18.83,18.92,18.98,2.66,4.01,153.89,5.56,21228980364.0,21228980364.0,0.1,0.2,-10.77,-23.15
159,002634,*ST棒杰,4.48,8.21,0.34,101721.0,43734438.2,10.14,4.5,4.08,4.09,4.14,2.3,2.3,-9.15,-2.64,2057899258.0,1981213754.0,0.0,0.45,-8.57,-20.71
160,002338,奥普光电,45.93,8.2,3.48,129018.0,565550087.28,10.53,46.5,42.03,42.7,42.45,1.7,5.38,88.62,7.72,11023200000.0,11023200000.0,-0.24,0.04,-27.74,-21.24
161,920970,大禹生物,6.51,8.14,0.49,125973.0,83391658.45,18.94,7.12,5.98,6.05,6.02,5.39,17.98,-10.35,2.93,721313208.0,456164163.0,0.0,0.15,-4.41,-15.34
162,301159,三维天地,34.93,8.08,2.61,87745.0,308554117.0,16.34,37.8,32.52,32.8,32.32,1.51,16.55,-43.99,4.16,2701835500.0,1851813112.0,-0.77,-0.11,-12.35,-5.0
163,920000,安徽凤凰,15.47,8.03,1.15,35381.0,54179253.48,14.32,16.41,14.36,14.86,14.32,1.61,6.14,27.27,2.12,1418289600.0,890978020.0,0.06,-0.32,-2.4,-19.64
164,688260,昀冢科技,114.71,8.01,8.51,115747.0,1254844548.0,21.07,120.88,98.5,105.0,106.2,1.21,9.65,-65.05,85.24,13765200000.0,13765200000.0,0.1,-0.33,134.34,298.3
165,600206,有研新材,52.03,8.01,3.86,1582009.0,8110518266.0,6.21,52.99,50.0,50.0,48.17,1.71,18.69,120.13,10.1,44046169864.0,44046169864.0,0.0,-0.55,70.7,157.19
166,300804,广康生化,43.9,8.0,3.25,28650.0,121849784.0,10.77,44.15,39.77,40.1,40.65,1.55,10.42,-1411.31,2.4,3248600000.0,1207250000.0,0.34,0.34,-12.43,25.97
167,600784,鲁银投资,8.22,7.87,0.6,269485.0,217617995.0,9.71,8.34,7.6,7.61,7.62,2.55,3.99,24.96,1.69,5553861717.0,5553861717.0,0.0,-0.12,6.06,18.61
168,000603,盛达资源,37.12,7.81,2.69,1085237.0,3883552769.99,9.88,37.78,34.38,34.52,34.43,1.4,16.28,32.83,6.82,25611662124.0,24748511246.0,-0.13,-0.32,6.36,20.36
169,002612,朗姿股份,16.75,7.79,1.21,226357.0,363859090.9,9.97,16.85,15.3,15.47,15.54,1.34,8.9,37.55,2.64,7410960031.0,4262192052.0,-0.42,-0.3,10.27,-12.94
170,603789,ST星农,6.67,7.75,0.48,50892.0,32926986.0,8.56,6.69,6.16,6.19,6.19,1.21,1.96,-14.39,16.9,1768981382.0,1734200000.0,0.6,0.0,11.35,25.38
171,301233,盛帮股份,36.1,7.73,2.59,14025.0,48375734.0,10.15,36.2,32.8,33.41,33.51,1.81,3.56,33.86,2.66,2590781480.0,1421478582.0,-0.28,2.79,-16.67,-3.78
172,300906,日月明,28.12,7.7,2.01,22320.0,61442142.24,7.77,28.29,26.26,26.47,26.11,1.52,3.09,37.35,2.43,2249600000.0,2031755063.0,0.0,0.04,-17.66,-19.63
173,002189,中光学,20.1,7.66,1.43,87087.0,169880654.3,8.84,20.14,18.49,18.64,18.67,2.74,3.33,-20.95,12.57,5250105387.0,5249314412.0,0.0,-0.1,-12.15,-12.95
174,300591,万里马,8.03,7.64,0.57,349746.0,273763127.9,8.04,8.06,7.46,7.46,7.46,2.01,9.98,289.09,19.05,3257560429.0,2814071961.0,-0.25,-0.25,-3.6,-19.05
175,300967,晓鸣股份,16.39,7.62,1.16,108648.0,173821389.21,8.54,16.42,15.12,15.17,15.23,2.8,8.71,-33.83,4.72,3074353217.0,2045418208.0,0.0,0.12,-2.9,-11.79
176,300013,新宁物流,3.96,7.61,0.28,294398.0,114159949.12,12.23,4.11,3.66,3.69,3.68,1.72,5.28,93.01,12.31,2211101220.0,2208584593.0,0.0,-0.25,-13.54,0.51
177,600711,盛屯矿业,12.74,7.6,0.9,2304641.0,2860828457.0,10.05,12.9,11.71,11.97,11.84,1.92,7.46,10.91,2.2,39374391160.0,39374391160.0,0.0,-0.08,-1.01,-15.68
178,000668,荣丰控股,21.09,7.6,1.49,70895.0,147694061.16,10.0,21.56,19.6,19.99,19.6,2.49,4.83,-61.05,4.28,3096895460.0,3096895460.0,0.0,0.29,10.94,118.32
179,002623,亚玛顿,16.87,7.59,1.19,74401.0,121550284.03,9.44,16.99,15.51,15.73,15.68,1.09,3.86,-21.01,1.22,3256964594.0,3249771648.0,-0.47,0.54,-25.12,-4.74
180,001337,四川黄金,51.38,7.56,3.61,332428.0,1625209444.6,13.19,52.3,46.0,47.9,47.77,1.58,7.91,20.32,11.4,21579600000.0,21579600000.0,-0.02,0.2,-5.24,87.79
181,603838,*ST四通,9.25,7.56,0.65,38399.0,34699831.0,8.6,9.29,8.55,8.55,8.6,0.94,1.2,-61.95,3.37,2960148000.0,2960148000.0,0.33,0.22,-9.84,23.66
182,301633,港迪技术,60.93,7.46,4.23,19842.0,118706512.67,9.51,61.85,56.46,56.7,56.7,1.67,7.78,-70.93,3.76,3392582400.0,1554363417.0,-0.02,0.02,1.18,-12.23
183,002990,盛视科技,56.76,7.46,3.94,213173.0,1170657667.05,9.24,57.0,52.12,52.83,52.82,1.3,15.45,975.38,6.02,14862727353.0,7833933636.0,0.02,-0.12,-18.2,101.21
184,002086,东方海洋,2.02,7.45,0.14,1115797.0,221059482.55,7.98,2.03,1.88,1.89,1.88,3.12,7.06,-87.79,3.12,3957071930.0,3194195977.0,0.0,0.0,7.45,-12.55
185,000007,全新好,10.38,7.45,0.72,111965.0,112083620.98,7.56,10.38,9.65,9.74,9.66,1.33,3.23,-414.17,20.08,3596130697.0,3596130697.0,0.29,0.0,-18.2,-9.27
186,603506,南都物业,10.97,7.44,0.76,81584.0,88161657.0,8.72,11.08,10.19,10.2,10.21,3.01,4.34,10.79,1.72,2059922236.0,2059922236.0,-0.45,-0.18,-14.63,-14.63
187,688409,富创精密,210.0,7.41,14.49,123091.0,2551442716.0,11.06,215.65,194.02,196.0,195.51,1.0,4.02,277.44,14.23,64304261910.0,64304261910.0,-0.86,-0.94,29.41,211.57
188,603790,雅运股份,23.25,7.39,1.6,50722.0,112819300.0,9.52,23.46,21.4,21.6,21.65,1.39,2.65,30.38,3.48,4449120000.0,4449120000.0,-0.13,0.35,-19.55,20.09
189,688552,航天南湖,28.38,7.38,1.95,74755.0,206717730.0,9.35,28.7,26.23,26.95,26.43,2.77,2.22,-616.12,3.72,9571098240.0,9571098240.0,0.32,0.46,-23.55,-21.8
190,300285,国瓷材料,76.11,7.38,5.23,1686171.0,12419478282.2,8.38,76.46,70.52,72.47,70.88,1.05,19.77,104.6,10.35,75885346037.0,64927384736.0,0.42,0.78,94.16,178.69
191,688543,国科军工,41.19,7.35,2.82,134892.0,540286073.0,8.26,41.39,38.22,38.28,38.37,2.31,5.38,130.69,4.57,10322643735.0,10322643735.0,-0.02,0.34,-15.89,-19.19
192,688652,京仪装备,160.7,7.34,10.99,91501.0,1456199648.0,11.32,167.0,150.06,155.0,149.71,1.22,7.58,145.32,12.13,26997600000.0,19404525000.0,0.12,-0.19,1.18,63.66
193,920405,海希通讯,18.48,7.32,1.26,19612.0,36012551.75,10.51,18.98,17.17,17.46,17.22,2.92,1.85,682.13,3.02,2521970830.0,1964249161.0,0.0,0.22,11.33,-27.76
194,688222,成都先导,36.38,7.28,2.47,455073.0,1673243241.0,12.21,38.94,34.8,35.0,33.91,2.35,11.36,87.81,9.81,14576738400.0,14576738400.0,-0.19,-0.33,22.2,56.0
195,688432,有研硅,41.74,7.22,2.81,792712.0,3264210694.0,10.79,42.95,38.75,39.18,38.93,1.07,6.34,260.01,11.75,52187599553.0,52187599553.0,-0.05,-1.14,122.49,237.7
196,603917,合力科技,12.62,7.22,0.85,74638.0,92271617.0,8.92,12.77,11.72,11.78,11.77,2.26,3.66,-117.41,1.56,2572460800.0,2572460800.0,-0.08,-0.08,3.87,-13.8
197,002882,金龙羽,23.48,7.21,1.58,255961.0,589446941.61,8.58,23.98,22.1,22.28,21.9,1.15,10.37,332.79,4.89,10164492000.0,5794454274.0,-0.04,-0.04,-9.13,-21.89
198,600846,同济科技,12.85,7.17,0.86,128625.0,161054324.0,11.93,13.11,11.68,11.97,11.99,1.72,2.06,34.96,1.85,8028185481.0,8028185481.0,-0.08,0.0,1.02,-2.28
199,600230,沧州大化,15.93,7.06,1.05,313318.0,488141243.0,9.07,16.0,14.65,14.88,14.88,1.54,7.57,28.51,1.63,6594398969.0,6594398969.0,0.06,0.0,-8.13,4.53
200,920222,益坤电气,30.5,7.06,2.01,50024.0,151076451.98,14.15,32.03,28.0,28.12,28.49,1.13,43.26,60.61,5.73,2612236550.0,352658995.0,0.0,-0.03,202.28,202.28
201,603900,莱绅通灵,6.39,7.04,0.42,198599.0,123813000.0,7.71,6.4,5.94,5.96,5.97,1.68,5.79,10.24,1.1,2191155538.0,2190005338.0,0.16,0.95,-13.65,-24.47
202,603067,振华股份,35.32,7.03,2.32,352864.0,1211933889.0,9.39,36.22,33.12,33.25,33.0,1.33,4.67,54.85,6.46,26685157269.0,26685157269.0,0.03,0.63,-10.13,23.28
203,300444,双杰电气,11.42,7.03,0.75,1219306.0,1370095047.96,7.31,11.48,10.7,10.7,10.67,1.61,19.43,8.16,4.42,9188761428.0,7165384203.0,0.0,0.18,-28.63,19.33
204,920006,晟楠科技,17.95,6.97,1.17,37474.0,65577713.45,9.12,17.95,16.42,16.78,16.78,1.85,7.84,-81.74,5.33,1620655240.0,857958160.0,0.28,0.62,-9.48,-32.95
205,000608,阳光股份,7.68,6.96,0.5,340287.0,254250748.35,8.5,7.73,7.12,7.23,7.18,0.79,4.56,-61.34,2.8,5759334213.0,5724883653.0,0.0,-0.13,84.17,192.02
206,600178,东安动力,10.15,6.95,0.66,201809.0,200655255.0,7.69,10.15,9.42,9.5,9.49,3.01,4.33,-59.47,1.87,4734733034.0,4734733034.0,0.0,0.4,-1.65,-20.58
207,301449,天溯计量,40.82,6.91,2.64,47395.0,189853557.78,8.64,41.25,37.95,38.14,38.18,1.64,23.07,246.11,3.35,3727043485.0,838584813.0,0.05,0.15,-17.4,-31.83
208,301091,深城交,20.27,6.91,1.31,180308.0,354150507.39,8.7,20.29,18.64,19.24,18.96,1.65,3.42,138.64,4.41,10687965600.0,10687965600.0,0.0,0.05,-8.32,-24.17
209,920504,博迅生物,18.6,6.9,1.2,20952.0,39991791.52,20.63,21.0,17.41,17.64,17.4,5.41,12.26,134.73,4.05,805995660.0,317909433.0,-0.05,0.22,-12.14,-22.6
210,300891,惠云钛业,7.44,6.9,0.48,108252.0,78710966.14,7.18,7.46,6.96,6.96,6.96,1.72,3.25,-97.82,2.46,2976062102.0,2481048584.0,-0.27,0.0,-10.47,-15.45
211,300190,维尔利,3.88,6.89,0.25,389259.0,146461918.63,10.74,3.91,3.52,3.63,3.63,3.32,4.12,146.03,1.19,3678585514.0,3663657571.0,0.0,-0.26,-16.02,-9.56
212,002319,乐通股份,12.27,6.88,0.79,215092.0,260719734.92,9.49,12.48,11.39,11.39,11.48,1.33,10.27,121.88,14.38,2570227698.0,2570227698.0,0.25,0.16,6.14,1.91
213,000862,银星能源,5.92,6.86,0.38,598199.0,345424186.09,7.58,5.92,5.5,5.52,5.54,1.95,9.53,24.49,1.25,5434291800.0,3717565161.0,0.17,0.68,-14.82,1.37
214,001218,丽臣实业,26.16,6.86,1.68,39903.0,102482385.04,7.68,26.38,24.5,24.5,24.48,1.71,3.33,11.38,1.46,3512196082.0,3132360730.0,0.08,0.04,-2.97,17.73
215,688596,正帆科技,70.5,6.85,4.52,415324.0,2859355792.0,5.91,70.5,66.6,66.97,65.98,0.93,13.41,-213.24,4.76,21833187230.0,21833187230.0,0.5,0.56,47.18,123.6
216,603882,金域医学,30.95,6.83,1.98,285020.0,886942234.0,9.39,31.87,29.15,29.16,28.97,3.79,6.19,83.77,2.26,14337843611.0,14241165158.0,-0.1,-0.03,19.04,12.63
217,603717,天域生物,6.42,6.82,0.41,137959.0,86475446.0,7.15,6.44,6.01,6.03,6.01,1.51,4.75,-44.27,4.87,1862738861.0,1862738861.0,0.0,0.0,-15.53,-18.11
218,603306,华懋科技,78.0,6.81,4.97,264284.0,2003530636.0,8.41,79.5,73.36,77.95,73.03,1.62,8.02,549.33,8.06,25700664366.0,25700664366.0,-0.03,0.36,-27.51,23.95
219,002256,兆新股份,3.61,6.8,0.23,1288674.0,452013398.26,7.99,3.62,3.35,3.37,3.38,2.71,6.4,171.77,6.1,7366696411.0,7271792403.0,0.0,-0.28,-25.57,3.44
220,603636,南威软件,7.57,6.77,0.48,392723.0,294616313.0,10.58,7.78,7.03,7.07,7.09,2.37,6.77,-22.05,2.37,4393329159.0,4393329159.0,0.4,0.53,-31.8,-36.06
221,301308,江波龙,412.5,6.7,25.9,293786.0,11851094578.28,5.43,413.88,392.88,408.5,386.6,1.4,10.42,11.3,14.66,174512665388.0,116263905450.0,0.0,0.56,-30.03,69.16
222,001216,华瓷股份,15.0,6.69,0.94,52498.0,76564024.6,7.75,15.06,13.97,14.05,14.06,2.19,2.14,25.04,1.78,4379375070.0,3683297985.0,-0.2,-0.07,-10.98,-10.29
223,300992,泰福泵业,25.53,6.69,1.6,33035.0,82455727.62,8.9,25.94,23.81,23.98,23.93,2.07,4.24,-67.18,2.84,2433022225.0,1991034100.0,0.31,0.08,-16.13,-5.2
224,688305,科德数控,61.46,6.65,3.83,67132.0,409869619.0,6.77,62.62,58.72,58.73,57.63,2.7,5.08,90.33,4.31,8147051740.0,8125858796.0,-0.05,-0.03,-10.38,-0.21
225,000953,中哲精化,6.1,6.64,0.38,169788.0,101599336.29,7.69,6.12,5.68,5.7,5.72,2.55,4.64,585.49,14.47,2233345390.0,2233345390.0,0.0,-0.33,-14.08,-15.51
226,688108,赛诺医疗,18.66,6.63,1.16,301976.0,569625432.0,10.8,19.97,18.08,19.06,17.5,2.73,7.23,79.7,7.86,7798984320.0,7798984320.0,0.0,-0.11,-9.64,-3.01
227,001317,三羊马,56.62,6.63,3.52,66769.0,372752022.24,8.66,57.4,52.8,53.1,53.1,1.11,7.81,-4061.82,4.77,4844735483.0,4839958170.0,0.0,-0.23,-2.75,2.74
228,300912,凯龙高科,21.39,6.58,1.32,125979.0,267026030.72,11.31,22.37,20.1,20.18,20.07,1.29,14.65,60.22,5.44,2435995872.0,1838988673.0,0.0,0.19,-38.64,29.64
229,301551,无线传媒,22.18,6.58,1.37,187839.0,411769374.41,11.63,22.98,20.56,20.75,20.81,2.9,12.15,32.02,3.91,8872221800.0,3428001510.0,0.14,0.05,-17.39,-28.29
230,603399,永杉锂业,16.52,6.58,1.02,1077394.0,1789249040.0,7.74,17.05,15.85,15.99,15.5,1.89,21.03,15.97,5.23,8463041521.0,8463041521.0,0.0,0.06,-19.81,59.0
231,605338,巴比食品,20.13,6.56,1.24,43968.0,86901526.0,6.88,20.13,18.83,18.88,18.89,2.56,1.84,25.54,2.3,4822476906.0,4822476906.0,0.1,0.4,-8.38,-33.17
232,600967,内蒙一机,12.2,6.55,0.75,677039.0,811781203.0,7.07,12.25,11.44,11.46,11.45,3.15,3.98,37.53,1.76,20761894937.0,20761894937.0,0.08,0.16,-12.48,-26.95
233,605189,富春染织,16.78,6.54,1.03,374791.0,629889518.0,11.94,17.33,15.45,15.66,15.75,1.57,15.73,13.63,1.66,3997582276.0,3997582276.0,-0.06,-0.42,-10.36,7.77
234,605499,东鹏饮料,130.83,6.54,8.03,182834.0,2367973933.0,9.03,132.97,121.88,121.89,122.8,1.51,2.7,16.75,4.93,96055295727.0,88443291027.0,0.01,0.09,-7.36,-35.79
235,300535,达威股份,15.5,6.53,0.95,30737.0,46493553.68,7.35,15.55,14.48,14.61,14.55,1.18,3.79,-51.41,1.75,1658807877.0,1257996213.0,0.19,-0.19,-13.31,-12.73
236,301522,上大股份,24.66,6.48,1.5,94794.0,228961800.04,7.25,24.84,23.16,23.23,23.16,1.9,3.42,74.6,4.7,9170232008.0,6825435908.0,0.0,-0.12,-22.01,-36.93
237,920037,广信科技,43.75,6.45,2.65,24453.0,104554941.96,8.32,43.85,40.43,41.15,41.1,2.19,3.12,24.48,6.61,5602103106.0,3425096938.0,0.16,0.37,-18.65,-26.51
238,603331,百达精工,13.25,6.43,0.8,118161.0,155004144.0,9.8,13.52,12.3,12.57,12.45,2.17,5.84,1104.08,2.57,2678827177.0,2678827177.0,0.0,-0.08,-16.67,-7.02
239,002655,共达电声,31.27,6.43,1.89,356859.0,1052607632.04,10.04,31.31,28.36,29.59,29.38,1.14,9.81,545.05,13.85,11400541680.0,11377992883.0,0.58,1.46,-16.35,142.59
240,300927,江天化学,23.03,6.42,1.39,83804.0,190705365.42,7.9,23.34,21.63,21.65,21.64,2.85,5.95,64.49,3.42,3324610800.0,3243757007.0,-0.09,-0.09,-20.72,-0.9
241,605599,菜百股份,17.07,6.42,1.03,152276.0,255988642.0,6.8,17.15,16.06,16.08,16.04,1.4,1.96,8.33,2.98,13276667046.0,13276667046.0,0.0,0.12,6.69,9.49
242,300703,创源股份,13.94,6.41,0.84,128066.0,175799173.75,8.63,14.13,13.0,13.1,13.1,2.26,7.7,-32.82,3.31,2514662250.0,2317838065.0,0.07,0.07,-22.43,-42.78
243,000338,潍柴动力,32.08,6.4,1.93,1144653.0,3592433691.43,7.13,32.3,30.15,30.33,30.15,1.26,2.31,22.46,3.01,277178277522.0,159001072779.0,0.25,0.22,-7.74,86.51
244,600232,金鹰股份,6.5,6.38,0.39,96262.0,61124113.0,9.17,6.56,6.0,6.0,6.11,1.87,2.64,50.98,2.47,2370670536.0,2370670536.0,0.0,0.0,-26.14,-17.83
245,002457,青龙管业,11.52,6.37,0.69,443670.0,502983966.06,7.76,11.77,10.93,11.14,10.83,1.64,13.31,-151.46,1.54,3841767936.0,3839274420.0,0.0,0.09,-3.92,6.57
246,002726,ST龙大,2.17,6.37,0.13,919015.0,194971333.25,11.27,2.23,2.0,2.03,2.04,1.11,6.76,-743.21,2.56,2953662093.0,2951884863.0,0.0,0.46,13.02,-47.2
247,300865,大宏立,24.44,6.35,1.46,32214.0,77467825.35,8.75,24.88,22.87,22.98,22.98,2.42,5.6,55.06,2.69,2338419200.0,1404865946.0,0.08,0.16,-21.14,-10.15
248,300749,顶固集创,23.5,6.33,1.4,72437.0,166513869.2,6.7,23.53,22.05,22.4,22.1,1.27,4.6,-65.01,8.76,4821480900.0,3698796600.0,0.47,0.64,-2.41,94.7
249,603186,华正新材,152.0,6.29,9.0,303429.0,4468277023.0,9.59,154.8,141.08,150.0,143.0,1.85,19.35,192.69,10.27,23832158736.0,23832158736.0,0.13,0.49,50.63,207.26
250,688151,华强科技,17.44,6.28,1.03,119681.0,205213661.0,9.2,17.76,16.25,16.34,16.41,2.64,3.47,234.41,1.43,6008080000.0,6008080000.0,0.23,0.29,-12.45,-15.18
251,300564,筑博设计,12.75,6.25,0.75,54830.0,68141322.68,9.25,12.79,11.68,12.08,12.0,1.37,4.84,-92.99,1.71,2056768800.0,1443194813.0,0.0,-0.08,-26.22,-17.74
252,600468,百利电气,6.63,6.25,0.39,723892.0,466801549.0,8.17,6.7,6.19,6.2,6.24,0.91,6.66,70.62,3.58,7211685178.0,7211685178.0,0.0,-0.3,-10.77,-6.36
253,300889,爱克股份,22.31,6.24,1.31,69070.0,149351192.77,7.52,22.39,20.81,21.2,21.0,1.29,4.72,-67.97,3.47,4913266155.0,3265447301.0,0.63,0.41,1.41,7.78
254,300915,海融科技,20.96,6.23,1.23,27070.0,55832566.28,7.55,21.07,19.58,19.75,19.73,1.42,4.7,35.93,1.77,2637591057.0,1206023476.0,0.0,0.0,-14.8,-10.24
255,600352,浙江龙盛,13.99,6.23,0.82,987746.0,1362263470.0,6.76,14.0,13.11,13.15,13.17,1.55,3.04,21.18,1.44,45514112721.0,45514112721.0,0.0,0.07,21.55,37.02
256,601069,西部黄金,30.28,6.21,1.77,504853.0,1488619278.0,8.7,30.48,28.0,28.61,28.51,1.57,5.69,13.2,5.39,27585053444.0,26864066054.0,0.03,0.13,2.19,14.18
257,605296,神农集团,31.57,6.19,1.84,54674.0,170079711.0,6.56,31.75,29.8,29.81,29.73,2.27,1.06,-6.41,3.86,16613100610.0,16352768076.0,-0.06,0.1,5.16,7.67
258,002746,仙坛股份,6.57,6.14,0.38,378875.0,245730407.5,7.43,6.62,6.16,6.16,6.19,2.54,5.34,21.32,1.26,5653739436.0,4662572811.0,-0.15,-0.15,8.06,11.93
259,605007,五洲特纸,16.77,6.14,0.97,106246.0,173492381.0,8.73,16.99,15.61,15.91,15.8,1.47,2.24,17.35,2.19,7977992150.0,7958658017.0,-0.18,-0.24,13.31,25.62
260,605376,博迁新材,173.99,6.11,10.02,195901.0,3281734672.0,9.97,176.07,159.72,165.99,163.97,1.07,7.49,158.87,26.25,45515784000.0,45515784000.0,-0.01,0.08,41.57,166.45
261,688338,赛科希德,30.46,6.1,1.75,22568.0,67001710.0,7.28,30.63,28.54,28.71,28.71,2.03,2.13,41.84,1.92,3233097504.0,3233097504.0,-0.03,-0.1,9.1,18.85
262,600058,五矿发展,11.3,6.1,0.65,228107.0,253991928.0,7.89,11.44,10.6,10.65,10.65,1.75,2.13,178.13,2.5,12112591034.0,12112591034.0,-0.53,-0.26,4.82,-1.65
263,002114,罗平锌电,7.66,6.09,0.44,157824.0,118257126.0,7.48,7.77,7.23,7.3,7.22,1.64,4.88,-15.7,3.43,2477207745.0,2477173704.0,0.13,0.26,-15.92,-9.03
264,000812,陕西金叶,3.66,6.09,0.21,415993.0,150450204.08,9.86,3.78,3.44,3.45,3.45,2.36,5.5,72.62,1.85,2768172144.0,2767434632.0,0.0,0.0,-5.67,-23.43
265,603808,歌力思,8.54,6.09,0.49,85587.0,71745823.0,9.32,8.69,7.94,8.04,8.05,1.77,2.35,18.94,1.22,3106281810.0,3106281810.0,-0.12,-0.23,-10.76,2.4
266,688012,中微公司,389.99,6.08,22.34,287318.0,10926425501.0,6.32,389.99,366.77,369.5,367.65,0.92,3.05,100.36,13.58,373548937297.0,367447422850.0,0.0,0.14,34.34,113.34
267,688217,睿昂基因,24.6,6.08,1.41,13117.0,31389948.0,6.9,24.64,23.04,23.35,23.19,1.07,2.35,-68.93,1.64,1374055042.0,1374055042.0,-0.04,0.37,-12.67,-6.64
268,600562,国睿科技,26.75,6.07,1.53,186424.0,485048658.0,7.85,26.98,25.0,25.19,25.22,1.73,1.5,107.59,5.09,33219697220.0,33219697220.0,-0.11,-0.15,4.9,-4.84
269,000582,北部湾港,13.28,6.07,0.76,762624.0,990687203.2,9.03,13.54,12.41,12.54,12.52,1.62,3.54,36.44,1.65,33426881894.0,28642944401.0,0.0,-0.6,11.32,42.8
270,688701,卓锦股份,8.22,6.06,0.47,38073.0,30270866.0,8.9,8.24,7.55,7.79,7.75,1.12,2.84,-28.22,8.5,1103759998.0,1103759998.0,0.24,0.12,-22.38,0.86
