序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
4358,000402,金 融 街,2.43,0.0,0.0,254382.0,61709072.53,2.06,2.45,2.4,2.41,2.43,0.69,0.85,-41.96,0.37,7263099674.0,7262461228.0,-0.41,-0.41,-7.25,-11.64
4359,000151,中成股份,10.12,0.0,0.0,70568.0,71475514.07,2.57,10.29,10.03,10.1,10.12,0.7,2.29,94.64,4.02,3551171614.0,3116299113.0,0.0,0.2,-15.31,-14.81
4360,300036,超图软件,10.12,0.0,0.0,68277.0,68819828.64,2.08,10.17,9.96,10.03,10.12,1.09,1.53,-19.4,2.01,4986798164.0,4503932848.0,-0.1,0.2,-16.64,-44.18
4361,300070,碧水源,3.39,0.0,0.0,242536.0,81819924.91,2.36,3.41,3.33,3.38,3.39,0.92,0.7,201.54,0.45,12286069741.0,11789565879.0,0.0,0.3,3.35,-13.52
4362,300079,数码视讯,4.8,0.0,0.0,202857.0,97392437.0,2.08,4.85,4.75,4.78,4.8,0.58,1.57,150.84,1.68,6844934698.0,6202474349.0,0.0,0.0,10.09,-10.61
4363,300863,卡倍亿,41.74,-0.02,-0.01,41926.0,174334179.42,2.56,42.06,40.99,41.79,41.75,0.62,1.67,49.46,7.53,10911094454.0,10481761698.0,0.02,0.0,-36.27,15.5
4364,002827,高争民爆,64.34,-0.03,-0.02,71826.0,462802878.63,3.7,65.49,63.11,64.1,64.36,0.71,2.6,274.65,16.72,17825139640.0,17757767618.0,0.17,0.08,145.85,71.16
4365,300868,杰美特,94.42,-0.03,-0.03,68338.0,659608680.3,7.74,99.99,92.68,95.22,94.45,1.95,8.46,-413.2,8.23,12008210588.0,7625201047.0,0.02,-0.03,-39.84,197.85
4366,603198,迎驾贡酒,37.76,-0.03,-0.01,24629.0,92500253.0,1.4,37.79,37.26,37.6,37.77,0.75,0.31,13.0,2.85,30208000000.0,30208000000.0,0.0,0.11,23.28,-0.79
4367,605580,恒盛能源,23.02,-0.04,-0.01,195930.0,454692297.0,4.78,23.72,22.62,22.88,23.03,0.84,7.0,34.2,6.23,6445600000.0,6445600000.0,-0.09,-0.56,-24.55,3.41
4368,600114,东睦股份,26.71,-0.04,-0.01,121389.0,325548435.0,2.73,27.19,26.46,26.82,26.72,1.01,1.97,44.47,4.5,17829303347.0,16463602671.0,-0.04,0.15,-37.17,-11.41
4369,603393,新天然气,25.57,-0.04,-0.01,52541.0,133899070.0,2.93,25.92,25.17,25.53,25.58,0.63,1.24,14.05,1.16,10839668331.0,10839668331.0,0.0,0.04,8.9,-0.85
4370,600764,中国海防,18.74,-0.05,-0.01,55559.0,103889698.0,2.08,18.89,18.5,18.73,18.75,0.45,0.78,120.3,1.61,13317194694.0,13317194694.0,-0.05,-0.05,2.97,-31.28
4371,920403,康农种业,19.81,-0.05,-0.01,31967.0,63449769.55,3.23,20.22,19.58,19.83,19.82,0.51,4.92,72.06,3.93,2165177294.0,1287708202.0,-0.35,-0.1,13.65,-3.55
4372,301335,天元宠物,21.97,-0.05,-0.01,8954.0,19647096.0,3.09,22.26,21.58,21.98,21.98,0.43,1.01,69.76,1.44,2807719863.0,1941938121.0,-0.09,-0.27,7.91,-23.56
4373,301255,通力科技,18.32,-0.05,-0.01,12210.0,22329071.2,3.27,18.55,17.95,18.25,18.33,0.97,0.91,-1630.66,2.63,2790502400.0,2448960588.0,0.0,-0.05,-18.51,-37.11
4374,601689,拓普集团,41.93,-0.05,-0.02,170971.0,711234666.0,2.79,42.18,41.01,41.6,41.95,1.04,0.98,35.63,3.01,72867445869.0,72867445869.0,-0.02,-0.05,-27.96,-45.33
4375,300898,熊猫乳品,19.05,-0.05,-0.01,20069.0,38213449.0,1.78,19.2,18.86,19.06,19.06,0.67,1.75,33.12,2.39,2362200000.0,2185864589.0,0.21,0.16,-1.19,-27.65
4376,000833,粤桂股份,19.86,-0.05,-0.01,205620.0,408134116.93,1.91,19.98,19.6,19.85,19.87,0.39,4.53,12.81,3.17,16982623382.0,9010614109.0,0.0,0.05,-20.56,3.01
4377,605089,味知香,20.0,-0.05,-0.01,7934.0,15798146.0,2.35,20.1,19.63,20.0,20.01,0.52,0.57,33.51,2.23,2760000000.0,2760000000.0,0.2,0.5,-7.58,-20.32
4378,002304,洋河股份,37.91,-0.05,-0.02,24991.0,94381638.6,1.13,37.97,37.54,37.89,37.93,0.64,0.17,10.98,1.21,57109332755.0,57108002114.0,-0.03,0.05,-1.56,-36.04
4379,001323,慕思股份,17.28,-0.06,-0.01,9491.0,16326825.6,1.97,17.39,17.05,17.25,17.29,0.76,0.3,20.26,1.78,7518195602.0,5378366114.0,0.0,0.06,2.01,-30.8
4380,002879,长缆科技,16.44,-0.06,-0.01,52767.0,86844383.04,2.86,16.68,16.21,16.35,16.45,0.9,3.85,91.01,1.71,3174689602.0,2254565505.0,-0.06,0.0,17.43,-9.07
4381,603926,铁流股份,16.4,-0.06,-0.01,31700.0,52203848.0,2.44,16.6,16.2,16.4,16.41,0.57,1.37,27.71,2.17,3820980420.0,3785753220.0,-0.06,-0.18,-11.35,-3.19
4382,300791,仙乐健康,17.26,-0.06,-0.01,8381.0,14426206.42,2.03,17.42,17.07,17.42,17.27,0.38,0.33,17.39,1.85,5319975099.0,4444445564.0,-0.06,0.23,3.11,-32.92
4383,920009,丹娜生物,33.71,-0.06,-0.02,1965.0,6611470.91,1.96,33.99,33.33,33.52,33.73,0.89,1.95,28.47,3.91,2614075660.0,339796800.0,-0.15,0.0,-18.56,-37.4
4384,301038,深水规院,16.81,-0.06,-0.01,18392.0,30892363.71,1.96,16.97,16.64,16.82,16.82,0.67,0.82,334.05,4.09,3749974800.0,3749974800.0,0.12,0.12,0.9,-28.07
4385,300865,大宏立,29.2,-0.07,-0.02,29527.0,85976385.0,3.29,29.55,28.59,29.03,29.22,0.75,4.75,48.79,3.15,2793856000.0,1814525230.0,-0.31,-0.21,24.1,7.35
4386,002393,力生制药,13.44,-0.07,-0.01,15591.0,20880450.08,1.41,13.5,13.31,13.5,13.45,0.84,0.52,26.45,0.92,4143458847.0,4034922434.0,0.07,0.07,-8.88,-22.54
4387,300012,华测检测,14.72,-0.07,-0.01,158524.0,232668241.37,1.77,14.8,14.54,14.67,14.73,0.67,1.11,21.97,3.09,24771231310.0,21078244207.0,0.07,0.0,2.94,10.26
4388,688319,欧林生物,26.8,-0.07,-0.02,46061.0,122415962.0,2.72,26.99,26.26,26.81,26.82,0.88,1.14,-165.26,12.5,10864969240.0,10864969240.0,-0.07,0.22,-32.19,5.68
4389,301198,喜悦智行,12.13,-0.08,-0.01,24488.0,29648185.77,2.55,12.24,11.93,12.19,12.14,1.0,1.51,-190.25,2.28,2049970000.0,1968422193.0,0.08,0.0,-12.8,-3.42
4390,688655,迅捷兴,60.3,-0.08,-0.05,116826.0,704295565.0,5.55,62.38,59.03,60.5,60.35,0.71,8.76,281.96,11.95,8043417000.0,8043417000.0,0.32,0.1,10.64,252.01
4391,920896,旺成科技,12.49,-0.08,-0.01,13860.0,17450740.92,4.48,12.92,12.36,12.92,12.5,2.0,3.12,22.68,2.86,1264290758.0,554578607.0,0.32,0.24,-5.95,-40.41
4392,301125,腾亚精工,13.18,-0.08,-0.01,27850.0,36617619.16,3.18,13.36,12.94,13.26,13.19,1.13,1.58,-93.56,3.9,2735345397.0,2319594040.0,0.08,0.0,-11.07,0.46
4393,301382,蜂助手,35.89,-0.08,-0.03,61758.0,221660052.58,3.09,36.39,35.28,35.92,35.92,0.77,2.61,66.04,5.25,10240400494.0,8482837369.0,0.03,-0.25,-15.21,1.41
4394,605336,*ST帅电,11.8,-0.08,-0.01,18958.0,22070744.0,3.39,11.82,11.42,11.7,11.81,1.23,1.03,-108.83,1.2,2164266910.0,2164266910.0,0.0,0.08,-23.92,-25.03
4395,603171,税友股份,38.7,-0.08,-0.03,37561.0,144695827.0,2.74,38.98,37.92,38.2,38.73,0.71,0.93,83.64,6.15,15725551500.0,15707943000.0,0.0,0.05,-8.62,-29.55
4396,600587,新华医疗,12.22,-0.08,-0.01,45938.0,55856665.0,1.64,12.28,12.08,12.22,12.23,1.42,0.76,12.99,0.93,7413196389.0,7413196389.0,0.0,0.0,1.5,-14.55
4397,002395,双象股份,12.29,-0.08,-0.01,30295.0,37055867.0,2.36,12.34,12.05,12.11,12.3,0.76,1.13,20.3,2.06,3296288610.0,3296288610.0,-0.08,-0.08,-0.81,-25.65
4398,603767,中马传动,13.18,-0.08,-0.01,20056.0,26321211.0,2.35,13.25,12.94,13.1,13.19,0.85,0.65,155.05,2.96,4067763170.0,4067763170.0,0.0,0.0,-14.25,-45.2
4399,920419,路斯股份,10.88,-0.09,-0.01,5893.0,6418509.3,2.3,11.05,10.8,10.84,10.89,0.39,0.61,22.65,1.8,1123973632.0,1052001061.0,0.0,-0.09,7.62,-31.31
4400,603107,上海汽配,11.63,-0.09,-0.01,10655.0,12352697.0,1.37,11.67,11.51,11.61,11.64,0.91,0.49,31.1,1.87,3923206050.0,2537363597.0,0.0,0.17,-3.16,-19.96
4401,002297,博云新材,22.3,-0.09,-0.02,1036875.0,2292327118.14,6.14,22.65,21.28,21.86,22.32,0.68,18.09,37.54,5.56,12780237464.0,12780237464.0,0.0,0.22,-33.75,86.3
4402,600559,老白干酒,11.03,-0.09,-0.01,59719.0,65524555.0,1.63,11.05,10.87,11.03,11.04,0.49,0.65,19.29,1.85,10089664307.0,10089664307.0,0.09,0.09,-3.84,-30.37
4403,300360,炬华科技,11.06,-0.09,-0.01,36385.0,40148754.6,1.9,11.13,10.92,11.07,11.07,1.14,0.73,16.1,1.36,5686909614.0,5535777622.0,0.0,0.09,-7.83,-35.28
4404,605133,嵘泰股份,23.33,-0.09,-0.02,33233.0,77307815.0,2.83,23.59,22.93,23.3,23.35,0.88,1.18,37.9,1.72,6655469296.0,6581815553.0,0.13,0.04,-37.34,-31.54
4405,002003,伟星股份,11.32,-0.09,-0.01,118149.0,133121636.27,2.38,11.39,11.12,11.32,11.33,0.71,1.14,16.29,2.97,13458230872.0,11720052660.0,0.0,0.18,33.49,10.98
4406,300003,乐普医疗,11.37,-0.09,-0.01,111202.0,125759882.88,1.67,11.39,11.2,11.31,11.38,0.8,0.7,20.98,1.28,20959739021.0,17952230054.0,-0.09,0.09,-8.01,-27.35
4407,002216,三全食品,11.54,-0.09,-0.01,36070.0,41568449.98,0.95,11.58,11.47,11.55,11.55,0.69,0.57,13.91,2.34,10145783914.0,7275997569.0,0.0,0.0,-2.29,7.65
4408,920833,美心翼申,9.94,-0.1,-0.01,7086.0,7055062.1,2.61,10.1,9.84,9.94,9.95,0.74,0.82,376.87,1.97,1138169760.0,861230923.0,-0.1,0.4,-0.2,-14.31
4409,002736,国信证券,9.87,-0.1,-0.01,257681.0,253052736.88,1.92,9.92,9.73,9.85,9.88,1.29,0.25,8.82,1.04,101086004002.0,101086004002.0,0.0,-0.1,-3.24,-22.1
4410,603998,方盛制药,10.24,-0.1,-0.01,70924.0,72589902.0,2.05,10.32,10.11,10.23,10.25,0.95,1.62,11.37,2.66,4496193126.0,4496193126.0,-0.19,0.0,10.58,-4.66
4411,600476,*ST湘邮,9.89,-0.1,-0.01,12435.0,12394511.0,2.42,10.06,9.82,9.84,9.9,1.4,0.77,229.86,-3.61,1592982300.0,1592982300.0,0.1,0.1,5.55,-38.23
4412,600650,锦江在线,10.16,-0.1,-0.01,21831.0,22092558.0,1.87,10.22,10.03,10.18,10.17,0.67,0.56,48.82,1.29,5604358687.0,3968090362.0,0.1,0.1,1.6,-32.67
4413,600573,惠泉啤酒,9.63,-0.1,-0.01,39907.0,38164559.0,2.7,9.66,9.4,9.61,9.64,0.87,1.6,24.68,1.74,2407500000.0,2407500000.0,0.21,0.21,0.31,-18.6
4414,301007,德迈仕,31.18,-0.1,-0.03,19781.0,61650625.0,2.4,31.57,30.82,31.0,31.21,0.59,1.31,157.05,7.31,4781141200.0,4718317398.0,-0.38,-0.19,-6.17,-22.92
4415,002345,潮宏基,8.88,-0.11,-0.01,84636.0,74839448.76,2.25,8.92,8.72,8.88,8.89,0.68,0.98,9.35,2.13,7889992838.0,7700898193.0,0.0,0.11,-1.11,-26.91
4416,002833,弘亚数控,17.66,-0.11,-0.02,23249.0,40795715.0,2.15,17.77,17.39,17.72,17.68,0.81,0.79,14.87,2.57,7577370178.0,5175556297.0,0.0,0.17,-3.86,14.16
4417,002346,柘中股份,18.68,-0.11,-0.02,128526.0,238829033.92,3.32,18.85,18.23,18.6,18.7,1.18,2.91,12.87,2.56,8248628771.0,8248628771.0,0.0,0.0,-17.38,-5.8
4418,600588,用友网络,9.37,-0.11,-0.01,302733.0,281948454.0,2.24,9.42,9.21,9.31,9.38,0.84,0.89,-17.24,4.76,32017265722.0,32017265722.0,-0.11,0.0,-0.64,-29.34
4419,002245,蔚蓝锂芯,18.14,-0.11,-0.02,387423.0,703599221.72,3.08,18.44,17.88,18.14,18.16,1.02,2.41,30.36,3.9,31022517794.0,29189051107.0,0.11,0.11,-15.75,51.67
4420,002096,易普力,9.09,-0.11,-0.01,51634.0,46752649.71,1.98,9.18,9.0,9.08,9.1,1.26,0.42,17.22,1.39,11275606599.0,11268144536.0,0.11,0.11,0.11,-30.4
4421,002270,华明装备,18.21,-0.11,-0.02,81449.0,147920406.76,2.08,18.38,18.0,18.23,18.23,1.11,0.91,20.93,4.85,16320265099.0,16320265099.0,0.05,0.11,-10.74,-26.66
4422,603660,苏州科达,9.36,-0.11,-0.01,170448.0,158901461.0,4.7,9.56,9.12,9.29,9.37,1.09,2.98,-9.29,9.06,5349171635.0,5349171635.0,0.21,0.21,-29.94,-15.14
4423,000888,峨眉山Ａ,9.19,-0.11,-0.01,85013.0,78313784.41,2.07,9.3,9.11,9.21,9.2,0.54,1.61,19.75,1.79,4842331407.0,4842331407.0,0.0,-0.11,1.32,-29.14
4424,000929,兰州黄河,8.94,-0.11,-0.01,31219.0,27840897.1,3.02,9.04,8.77,8.88,8.95,0.78,1.68,-32.16,4.89,1660748040.0,1660668903.0,0.0,0.34,-7.64,1.48
4425,002960,青鸟智控,8.27,-0.12,-0.01,50559.0,41653125.24,2.05,8.32,8.15,8.28,8.28,0.84,0.52,31.41,1.4,8714385357.0,8009072858.0,-0.24,-0.12,-2.71,-4.39
4426,300119,瑞普生物,17.21,-0.12,-0.02,46759.0,81384512.4,3.54,17.71,17.1,17.18,17.23,1.31,1.38,19.59,1.7,7998428490.0,5826098719.0,0.0,-0.12,13.97,-6.37
4427,600548,深高速,8.16,-0.12,-0.01,28936.0,23512370.0,1.1,8.18,8.09,8.18,8.17,0.56,0.17,11.27,0.9,20708905996.0,13989716021.0,0.0,0.0,1.49,-4.67
4428,300419,ST浩丰,8.29,-0.12,-0.01,63764.0,52489297.0,2.53,8.36,8.15,8.16,8.3,1.15,1.73,-66.46,9.55,3048678753.0,3048678753.0,0.0,0.36,23.92,31.59
4429,300642,透景生命,16.23,-0.12,-0.02,126640.0,205098802.51,2.77,16.44,15.99,16.18,16.25,0.63,9.2,114.74,1.84,2633678471.0,2234961417.0,0.12,0.06,31.31,-11.02
4430,603919,金徽酒,16.39,-0.12,-0.02,26962.0,43949297.0,1.71,16.41,16.13,16.41,16.41,0.68,0.53,19.42,2.44,8313991351.0,8313991351.0,0.06,0.24,-7.77,-17.72
4431,300810,中科海讯,25.04,-0.12,-0.03,35044.0,87760944.38,4.27,25.52,24.45,25.08,25.07,0.46,3.07,-32.9,4.03,2955972000.0,2854651396.0,-0.04,0.08,-7.09,-34.55
4432,601512,中新集团,8.18,-0.12,-0.01,28588.0,23314023.0,2.32,8.25,8.06,8.19,8.19,0.69,0.19,12.0,0.79,12260920200.0,12260920200.0,-0.24,-0.12,4.6,-6.94
4433,301613,新铝时代,34.3,-0.12,-0.04,5975.0,20459097.5,1.83,34.63,34.0,34.32,34.34,0.96,0.71,33.21,3.07,4933754772.0,2877812772.0,-0.06,-0.2,-12.66,-32.75
4434,603299,苏盐井神,8.68,-0.12,-0.01,31240.0,27029368.0,1.15,8.7,8.6,8.69,8.69,0.81,0.33,23.7,1.03,8287316262.0,8197568534.0,0.0,0.12,-5.14,-14.65
4435,603825,ST华扬,7.75,-0.13,-0.01,13920.0,10738067.0,2.58,7.8,7.6,7.72,7.76,0.57,0.55,-7.97,-29.01,1963358278.0,1963358278.0,0.0,0.26,20.53,-14.46
4436,603496,恒为科技,22.96,-0.13,-0.03,87662.0,198177098.0,3.26,22.96,22.21,22.71,22.99,1.25,2.74,166.57,5.24,7352004219.0,7352004219.0,0.0,0.13,-8.6,-15.77
4437,002339,积成电子,7.48,-0.13,-0.01,204261.0,153026079.44,3.47,7.6,7.34,7.51,7.49,1.06,4.27,-24.87,2.18,3770610210.0,3581376158.0,-0.27,-0.27,2.47,-15.0
4438,600133,东湖高新,7.82,-0.13,-0.01,95294.0,74771387.0,1.66,7.9,7.77,7.82,7.83,0.95,0.89,-258.32,0.93,8337995823.0,8337995823.0,-0.13,-0.13,-2.49,-12.23
4439,002603,以岭药业,15.18,-0.13,-0.02,76423.0,115598356.4,1.05,15.19,15.03,15.17,15.2,0.75,0.56,16.74,2.32,25361307608.0,20891820527.0,0.0,0.13,-2.38,-8.39
4440,688065,凯赛生物,37.48,-0.13,-0.05,40481.0,151198724.0,2.0,37.75,37.0,37.31,37.53,0.6,0.69,36.26,1.52,27033941479.0,21865008902.0,0.0,0.0,-24.66,-24.05
4441,601777,千里科技,7.91,-0.13,-0.01,190814.0,150112160.0,2.4,7.95,7.76,7.92,7.92,1.4,0.42,228.31,3.46,35761901562.0,35761901562.0,0.0,-0.13,-12.21,-25.59
4442,601319,中国人保,7.72,-0.13,-0.01,621961.0,478453935.0,2.2,7.79,7.62,7.72,7.73,1.05,0.18,4.65,1.0,341409207301.0,274042680821.0,-0.26,-0.13,13.7,-12.37
4443,301206,三元生物,23.18,-0.13,-0.03,34658.0,80241543.69,2.2,23.32,22.81,22.96,23.21,0.29,2.66,46.53,1.12,4689909726.0,3019962791.0,-0.13,-0.13,0.48,-10.16
4444,302132,中航成飞,59.7,-0.13,-0.08,65055.0,386461218.77,2.17,60.08,58.78,59.74,59.78,0.61,1.11,112.49,7.64,159523855147.0,34988349090.0,0.0,-0.07,3.02,-24.06
4445,603229,奥翔药业,7.55,-0.13,-0.01,31109.0,23448132.0,1.85,7.6,7.46,7.56,7.56,0.7,0.37,26.15,2.62,6268743445.0,6268743445.0,0.13,0.13,-5.98,-23.43
4446,000598,兴蓉环境,7.05,-0.14,-0.01,167108.0,117413174.82,1.7,7.09,6.97,7.07,7.06,1.08,0.56,10.3,1.05,21037261483.0,21034439544.0,0.0,0.0,9.81,1.73
4447,600900,长江电力,28.46,-0.14,-0.04,576656.0,1637465743.0,1.16,28.58,28.25,28.46,28.5,0.65,0.24,23.6,3.22,696365476197.0,696365476197.0,0.04,0.04,10.27,8.67
4448,920924,广脉科技,14.4,-0.14,-0.02,21290.0,30382762.07,2.57,14.47,14.1,14.16,14.42,0.8,3.26,101.73,4.75,1545069600.0,941358830.0,0.21,0.07,-9.43,-31.13
4449,001205,盛航股份,14.32,-0.14,-0.02,22644.0,32508844.6,1.95,14.51,14.23,14.31,14.34,0.46,1.36,18.54,1.24,2692210693.0,2384055591.0,-0.21,0.0,0.85,-15.52
4450,002488,金固股份,7.37,-0.14,-0.01,183794.0,135878728.14,2.3,7.46,7.29,7.34,7.38,1.44,2.0,82.86,2.11,7336385909.0,6781019073.0,0.0,0.0,-24.64,-16.06
4451,000803,山高环能,7.24,-0.14,-0.01,77844.0,56868877.0,3.17,7.43,7.2,7.26,7.25,0.71,1.67,25.93,2.23,3375984148.0,3365793667.0,0.28,0.14,3.58,1.26
4452,300533,冰川网络,14.11,-0.14,-0.02,47229.0,66441953.6,2.69,14.24,13.86,14.08,14.13,0.79,2.04,-102.09,3.63,4631561755.0,3259004860.0,0.0,0.07,-7.41,-41.43
4453,000821,ST京机,7.39,-0.14,-0.01,62272.0,45963411.44,2.03,7.45,7.3,7.35,7.4,0.53,1.04,35.31,1.1,4603044609.0,4423474556.0,-0.27,-0.14,-4.77,-45.01
4454,300210,森远股份,7.18,-0.14,-0.01,65421.0,47245447.0,3.2,7.35,7.12,7.19,7.19,0.97,1.35,-58.92,9.74,3476699263.0,3476699263.0,0.0,0.0,-22.38,-19.24
4455,002468,申通快递,14.34,-0.14,-0.02,89605.0,127596639.0,2.86,14.48,14.07,14.35,14.36,0.74,0.61,10.61,1.87,21951703060.0,21169993309.0,-0.21,-0.28,4.06,7.66
4456,600694,大商股份,14.31,-0.14,-0.02,35052.0,50096754.0,1.33,14.36,14.17,14.28,14.33,0.6,0.93,7.04,0.61,5420536573.0,5420536573.0,-0.14,-0.14,3.25,-7.02
4457,920020,泰凯英,14.53,-0.14,-0.02,2090.0,3038839.37,1.58,14.7,14.47,14.7,14.55,0.88,0.38,16.13,2.76,3268450850.0,807881092.0,0.14,-0.41,-4.28,-14.23
4458,300204,舒泰神,19.43,-0.15,-0.03,92330.0,179554013.54,1.64,19.6,19.28,19.42,19.46,0.87,2.04,-143.04,5.17,10518320623.0,8814701254.0,-0.05,-0.1,-8.35,-28.88
4459,300229,拓尔思,12.92,-0.15,-0.02,144347.0,185694009.73,3.09,13.06,12.66,12.87,12.94,0.87,1.65,-33.44,3.07,11287182441.0,11279550610.0,-0.15,-0.08,-14.94,-35.08
4460,601988,中国银行,6.56,-0.15,-0.01,1796492.0,1173946361.0,1.83,6.6,6.48,6.56,6.57,0.82,0.09,8.55,0.77,2113713421500.0,1382621777390.0,-0.15,-0.15,11.19,16.93
4461,600351,亚宝药业,6.61,-0.15,-0.01,136761.0,89902732.0,2.27,6.65,6.5,6.58,6.62,0.75,1.98,12.88,1.71,4574120304.0,4574120304.0,0.0,0.15,13.57,11.28
4462,688236,春立医疗,13.37,-0.15,-0.02,13725.0,18340105.0,2.32,13.5,13.19,13.41,13.39,1.01,0.48,21.38,1.68,5128310845.0,3856282360.0,-0.3,-0.22,-9.72,-40.63
4463,603153,上海建科,13.05,-0.15,-0.02,13571.0,17691512.0,1.76,13.15,12.92,13.07,13.07,0.77,0.34,86.91,1.41,5348687433.0,5269331205.0,0.08,0.15,0.46,-22.0
4464,000028,国药一致,19.77,-0.15,-0.03,13810.0,27165210.78,1.31,19.84,19.58,19.84,19.8,0.82,0.26,9.98,0.64,12103620716.0,10396234051.0,0.1,0.15,-0.65,-9.19
4465,000503,国新健康,6.65,-0.15,-0.01,84647.0,55999771.57,1.95,6.67,6.54,6.65,6.66,1.03,0.86,-31.84,5.83,6512028939.0,6511634780.0,0.0,0.15,-0.15,-25.11
4466,603889,新澳股份,6.09,-0.16,-0.01,92221.0,56217122.0,4.43,6.3,6.03,6.06,6.1,1.1,0.98,8.88,1.54,5780656477.0,5737616498.0,0.0,0.0,4.64,4.1
4467,920055,隆源股份,25.25,-0.16,-0.04,3201.0,8077025.66,2.37,25.65,25.05,25.13,25.29,1.27,2.09,13.53,1.44,1717000000.0,386325000.0,0.08,0.08,-17.19,4.55
4468,300973,立高食品,24.8,-0.16,-0.04,16325.0,40324486.59,1.53,24.9,24.52,24.8,24.84,0.84,1.38,16.61,1.68,4199648021.0,2940381347.0,0.0,0.0,0.16,-41.66
4469,600163,中闽能源,6.28,-0.16,-0.01,1616892.0,998918956.0,8.27,6.48,5.96,6.1,6.29,1.89,8.5,17.22,1.66,11950815778.0,11950815778.0,-0.48,-0.48,20.31,16.51
4470,600377,宁沪高速,12.8,-0.16,-0.02,104174.0,133240595.0,1.56,12.9,12.7,12.85,12.82,1.01,0.27,12.88,1.55,64483168000.0,48667942413.0,-0.08,-0.16,12.97,10.15
4471,000756,新华制药,12.73,-0.16,-0.02,55398.0,70493738.56,1.49,12.84,12.65,12.81,12.75,0.91,1.11,29.74,1.68,8868780128.0,6350652157.0,0.08,0.32,-9.33,-16.58
4472,002275,桂林三金,12.12,-0.16,-0.02,13566.0,16389521.96,0.99,12.14,12.02,12.14,12.14,0.68,0.24,13.66,2.18,7121331432.0,6844785817.0,0.08,0.08,-3.5,-12.17
4473,688658,悦康药业,12.52,-0.16,-0.02,67859.0,84836411.0,2.07,12.62,12.36,12.46,12.54,0.7,1.51,-26.85,1.75,5634000000.0,5634000000.0,-0.4,0.24,-6.01,-44.63
4474,600126,杭钢股份,6.14,-0.16,-0.01,276752.0,169371410.0,2.11,6.17,6.04,6.11,6.15,0.71,0.82,827.71,1.07,20735940970.0,20735940970.0,0.0,-0.16,-6.12,-24.75
4475,002615,哈尔斯,6.16,-0.16,-0.01,58471.0,35914349.84,2.27,6.2,6.06,6.15,6.17,1.09,1.93,35.28,1.44,3448440208.0,1861656455.0,0.0,0.16,-3.14,-19.69
4476,002773,康弘药业,19.1,-0.16,-0.03,22562.0,43103477.74,1.46,19.18,18.9,19.12,19.13,0.46,0.33,15.58,1.91,17597333361.0,13118633094.0,0.0,0.05,-6.78,-34.75
4477,300295,*ST三六,11.42,-0.17,-0.02,18290.0,20939462.0,2.27,11.56,11.3,11.33,11.44,1.06,1.09,418.84,2.0,2165388614.0,1914898702.0,-0.09,-0.09,5.25,-8.86
4478,000153,丰原药业,5.99,-0.17,-0.01,79432.0,47497285.88,2.5,6.05,5.9,6.0,6.0,0.74,1.72,19.52,1.29,2783466277.0,2760526973.0,-0.17,-0.17,12.38,-2.92
4479,605009,豪悦护理,23.97,-0.17,-0.04,6645.0,15844836.0,2.08,24.17,23.67,24.17,24.01,0.57,0.31,16.74,1.53,5152530148.0,5152530148.0,0.21,0.17,11.54,-20.23
4480,301336,趣睡科技,41.37,-0.17,-0.07,6255.0,25902078.4,2.53,41.86,40.81,41.25,41.44,0.55,1.56,97.46,2.57,2147290820.0,1661664359.0,-0.12,-0.07,4.6,4.44
4481,000553,安道麦A,5.66,-0.18,-0.01,77893.0,43853027.15,2.47,5.69,5.55,5.63,5.67,0.68,0.36,15.24,0.75,13186734596.0,12322227299.0,0.0,0.35,-4.39,3.28
4482,002262,恩华药业,21.61,-0.18,-0.04,35363.0,76259143.2,1.02,21.68,21.46,21.64,21.65,0.71,0.4,14.78,2.61,21890312451.0,19098405951.0,0.05,0.0,13.62,-8.93
4483,688687,凯因科技,16.75,-0.18,-0.03,16947.0,28281006.0,2.09,16.85,16.5,16.67,16.78,1.03,0.99,53.53,1.68,2863319069.0,2863319069.0,-0.12,0.12,4.62,-32.1
4484,002171,楚江新材,11.07,-0.18,-0.02,771756.0,849276068.26,3.16,11.2,10.85,10.9,11.09,0.63,4.78,29.58,2.0,17965922243.0,17880723073.0,0.09,0.36,-26.3,-16.01
4485,600578,京能电力,5.45,-0.18,-0.01,574247.0,313980464.0,2.56,5.55,5.41,5.42,5.46,0.55,0.86,9.17,1.46,36485684532.0,36485684532.0,0.0,0.0,-21.01,10.55
4486,001318,阳光乳业,11.21,-0.18,-0.02,26284.0,29394345.0,1.78,11.27,11.07,11.2,11.23,0.85,0.93,34.16,2.2,3168618600.0,3168618600.0,0.09,-0.18,8.2,-26.97
4487,002510,天汽模,5.57,-0.18,-0.01,110252.0,61351856.14,2.69,5.63,5.48,5.54,5.58,0.42,1.09,294.93,2.23,5654322604.0,5654086335.0,-0.18,0.0,-10.16,-24.01
4488,605369,拱东医疗,16.59,-0.18,-0.03,9924.0,16391614.0,2.95,16.74,16.25,16.62,16.62,0.6,0.45,33.34,2.15,3646532251.0,3646532251.0,-0.12,0.24,-8.85,-10.37
4489,002434,万里扬,5.63,-0.18,-0.01,86476.0,48658393.99,2.3,5.69,5.56,5.6,5.64,0.5,0.66,52.53,1.26,7389938000.0,7382850112.0,0.0,0.0,-11.2,-40.61
