序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
136,000505,京粮控股,6.17,9.98,0.56,232913.0,140149062.89,8.91,6.17,5.67,5.67,5.61,2.22,3.68,137.79,1.56,4485283049.0,3901786673.0,0.0,0.0,-0.96,-27.5
137,000735,罗 牛 山,5.62,9.98,0.51,881455.0,480537096.3,7.83,5.62,5.22,5.4,5.11,3.37,7.66,-9.75,1.57,6471506308.0,6468044046.0,0.0,0.0,-5.55,-37.62
138,600613,神奇制药,7.05,9.98,0.64,392467.0,273824905.0,4.21,7.05,6.78,6.9,6.41,2.67,8.19,73.06,1.64,3765204977.0,3379205845.0,0.0,0.0,31.53,17.5
139,600281,华阳新材,4.85,9.98,0.44,165536.0,76973117.0,10.43,4.85,4.39,4.44,4.41,2.01,3.22,6908.77,44.34,2494849821.0,2494849821.0,0.0,0.0,-9.85,-17.8
140,603095,越剑智能,16.43,9.97,1.49,101286.0,160705246.0,7.97,16.43,15.24,15.5,14.94,1.4,3.92,74.62,1.82,4243362956.0,4243362956.0,0.0,0.0,-24.04,-7.9
141,001318,阳光乳业,12.35,9.97,1.12,70917.0,85492445.9,9.8,12.35,11.25,11.25,11.23,1.0,2.51,45.74,2.47,3490851000.0,3490851000.0,0.0,0.0,2.32,-19.54
142,002578,闽发铝业,3.75,9.97,0.34,559769.0,202160693.0,10.85,3.75,3.38,3.45,3.41,2.07,6.5,83.53,2.33,3519863186.0,3229359604.0,0.0,0.0,-6.95,-16.48
143,002668,TCL智家,10.82,9.96,0.98,578333.0,610794253.43,9.55,10.82,9.88,9.9,9.84,3.16,5.33,9.56,3.23,11730085651.0,11730085651.0,0.0,0.0,14.01,6.29
144,002820,桂发祥,11.15,9.96,1.01,48534.0,54115287.35,0.0,11.15,11.15,11.15,10.14,0.63,2.42,-161.68,2.69,2239681489.0,2239681489.0,0.0,0.0,4.99,-6.3
145,603880,南卫股份,8.84,9.95,0.8,200809.0,173300238.0,10.32,8.84,8.01,8.01,8.04,2.07,6.95,-125.49,14.85,2555131280.0,2555131280.0,0.0,0.0,0.91,41.89
146,600545,卓郎智能,4.86,9.95,0.44,625425.0,298685170.0,9.05,4.86,4.46,4.51,4.42,0.98,3.5,-72.19,3.31,8689253399.0,8689253399.0,0.0,0.0,-23.82,89.84
147,600222,太龙药业,8.95,9.95,0.81,637379.0,556597809.0,11.79,8.95,7.99,8.18,8.14,3.01,11.39,481.16,3.12,5006300488.0,5006300488.0,0.0,0.0,12.16,36.23
148,002478,常宝股份,6.86,9.94,0.62,290293.0,189685325.64,10.9,6.86,6.18,6.24,6.24,3.06,4.02,23.09,1.05,6179517004.0,4957886215.0,0.0,0.0,-9.74,-17.05
149,002437,誉衡药业,4.98,9.93,0.45,6270835.0,2964663734.24,13.47,4.98,4.37,4.57,4.53,1.05,29.86,29.25,4.65,11104743267.0,10458766178.0,0.0,0.0,60.13,62.21
150,002469,三维化学,6.31,9.93,0.57,154202.0,95160322.01,10.28,6.31,5.72,5.76,5.74,2.99,2.45,-1062.79,1.62,4094323195.0,3965222368.0,0.0,0.0,-5.96,-22.58
151,002863,今飞凯达,4.99,9.91,0.45,434739.0,215558164.22,5.07,4.99,4.76,4.87,4.54,4.09,7.25,30.18,1.06,2991422934.0,2991422934.0,0.0,0.0,-6.9,-14.85
152,002172,澳洋健康,4.99,9.91,0.45,2054841.0,980026100.57,13.22,4.99,4.39,4.7,4.54,7.49,26.86,182.44,21.09,3821004476.0,3818052243.0,0.0,0.0,42.17,25.69
153,002682,龙洲股份,5.1,9.91,0.46,938230.0,465943064.76,11.42,5.1,4.57,4.63,4.64,1.64,16.68,-15.57,5.44,2868079829.0,2868079829.0,0.0,0.0,-8.6,-40.49
154,000520,凤凰航运,4.22,9.9,0.38,263007.0,107119866.0,10.42,4.22,3.82,3.87,3.84,1.92,2.6,323.37,10.14,4270992180.0,4270992180.0,0.0,0.0,9.33,-12.81
155,600824,益民集团,3.89,9.89,0.35,342439.0,130838825.0,11.3,3.89,3.49,3.54,3.54,3.36,3.25,54.35,1.64,4100165314.0,4100165314.0,0.0,0.0,1.57,-13.56
156,600165,ST宁科,2.67,9.88,0.24,16712.0,4462104.0,0.0,2.67,2.67,2.67,2.43,0.34,0.23,-16.77,3.77,4314409679.0,1956879435.0,0.0,0.0,-13.31,-35.66
157,688720,艾森股份,72.69,9.77,6.47,56182.0,392756419.0,10.5,72.88,65.93,66.87,66.22,1.27,7.19,236.67,8.62,8914554839.0,5683584869.0,0.06,0.14,8.35,43.8
158,688662,富信科技,107.91,9.66,9.51,202661.0,2093815303.0,13.14,110.94,98.01,104.0,98.4,1.53,17.67,418.94,17.6,12377886044.0,12377886044.0,0.06,0.29,63.85,175.84
159,688070,纵横股份,36.76,9.63,3.23,34191.0,121848847.0,12.29,37.52,33.4,33.4,33.53,3.0,3.87,-44.25,5.44,3250337580.0,3250337580.0,-0.92,-0.51,-20.62,-33.65
160,301501,恒鑫生活,32.23,9.59,2.82,70796.0,226278550.94,9.66,33.35,30.51,30.94,29.41,2.98,16.28,36.9,2.3,4766817000.0,1402005000.0,-0.03,-0.09,6.33,-25.58
161,300828,锐新科技,18.31,9.51,1.59,238685.0,417026616.5,14.47,18.52,16.1,16.6,16.72,1.26,28.29,118.57,3.91,3047186820.0,1544802158.0,-0.16,-0.22,-13.75,9.18
162,688011,新光光电,88.33,9.51,7.67,33455.0,284286242.0,10.5,88.48,80.01,82.0,80.66,1.42,3.37,-142.63,8.38,8788835000.0,8759025657.0,0.17,-0.03,36.86,38.36
163,301413,安培龙,74.0,9.4,6.36,64436.0,454797648.94,10.84,75.0,67.67,68.85,67.64,0.89,8.44,765.43,7.63,9466270920.0,5651737346.0,-0.04,-0.35,-30.04,-28.47
164,300936,中英科技,86.75,9.35,7.42,38331.0,319745344.63,10.39,86.75,78.51,80.08,79.33,0.91,8.08,-1475.4,6.47,6523600000.0,4113789100.0,0.31,0.35,-7.98,122.44
165,300214,日科化学,13.05,9.3,1.11,757586.0,948766694.72,10.8,13.06,11.77,11.9,11.94,1.19,16.3,730.02,2.53,6066979113.0,6066979113.0,0.31,0.23,55.17,95.36
166,600186,莲花控股,13.13,9.23,1.11,5030257.0,6482966136.0,7.32,13.22,12.34,12.62,12.02,1.55,28.12,41.01,12.47,23538999736.0,23491385761.0,-0.15,-0.45,11.74,119.57
167,688521,芯原股份,226.3,9.18,19.02,216096.0,4757547954.0,10.04,226.66,205.85,208.29,207.28,1.38,4.11,-87.29,37.82,119014626280.0,119014626280.0,0.02,-0.13,-17.93,65.22
168,301310,鑫宏业,56.33,9.15,4.72,87926.0,475409018.23,11.2,56.47,50.69,52.0,51.61,1.07,14.42,72.77,4.61,10756710105.0,3435337099.0,0.0,-0.04,93.91,84.45
169,300411,金盾股份,8.11,9.15,0.68,364510.0,293241805.94,11.98,8.33,7.44,7.44,7.43,5.95,11.79,276.22,3.42,3296877257.0,2506926705.0,-0.12,-0.12,-18.08,-30.03
170,688668,鼎通科技,293.2,9.13,24.52,60963.0,1718213526.0,10.24,295.5,268.0,275.75,268.68,1.11,4.38,111.11,19.45,40834141679.0,40834141679.0,0.07,0.0,7.56,137.22
171,600584,长电科技,85.85,9.07,7.14,1911583.0,15827066973.0,9.59,86.48,78.93,78.93,78.71,1.49,10.68,132.31,5.37,153621240835.0,153621240835.0,-0.01,-0.01,17.96,134.05
172,688813,泰金新能,125.99,9.04,10.44,71387.0,864509166.0,12.68,129.0,114.35,115.14,115.55,1.12,23.73,92.95,11.78,20158400000.0,3789398206.0,0.0,0.17,-12.4,388.71
173,000923,河钢资源,15.71,9.02,1.3,303348.0,464602025.69,7.22,15.73,14.69,14.75,14.41,1.61,4.83,113.32,1.06,10254371977.0,9864330271.0,0.0,0.0,3.63,-23.63
174,300765,石药创新,44.44,9.0,3.67,376094.0,1660607763.63,15.43,46.64,40.35,40.97,40.77,1.44,2.68,-166.27,24.22,62420110431.0,62420110431.0,0.02,0.18,54.09,23.2
175,003033,征和工业,71.0,8.96,5.84,60749.0,430618463.0,9.55,71.68,65.46,66.03,65.16,3.48,7.52,44.09,4.18,5804250000.0,5732798582.0,-0.8,-0.89,24.82,-9.1
176,002346,柘中股份,24.33,8.96,2.0,232257.0,558274734.79,9.67,24.56,22.4,22.6,22.33,3.81,5.92,4000.27,4.0,10743529871.0,9540120847.0,-0.21,-0.25,22.45,22.69
177,300163,先锋新材,6.94,8.95,0.57,467712.0,316552121.67,13.03,7.01,6.18,6.3,6.37,2.07,10.24,-77.4,5.99,3289560000.0,3168777919.0,0.0,0.29,23.05,71.36
178,002283,天润工业,9.89,8.92,0.81,373567.0,359253515.9,9.8,9.93,9.04,9.1,9.08,2.09,3.73,19.37,1.88,11269231490.0,9917954372.0,-0.1,0.41,-18.06,64.29
179,688332,中科蓝讯,100.98,8.91,8.26,54697.0,539735347.0,8.37,100.98,93.22,94.77,92.72,1.33,3.06,-767.73,3.58,18023449229.0,18023449229.0,0.55,0.68,11.88,15.58
180,688628,优利德,76.48,8.88,6.24,62396.0,464199888.0,8.3,76.67,70.84,70.84,70.24,2.17,5.58,30.53,6.44,8547985130.0,8547985130.0,0.35,0.38,-24.43,146.39
181,300012,华测检测,15.22,8.87,1.24,854186.0,1269470039.49,8.58,15.27,14.07,14.14,13.98,2.97,5.97,22.72,3.16,25612645417.0,21794217176.0,0.0,-0.13,1.0,13.58
182,301591,肯特股份,36.28,8.79,2.93,113007.0,394140533.83,15.62,37.66,32.45,34.02,33.35,1.4,25.28,58.97,4.34,3967435680.0,1621525457.0,-0.47,-0.66,0.11,16.51
183,300553,集智股份,47.76,8.79,3.86,65470.0,302442690.3,9.02,47.76,43.8,44.16,43.9,1.52,7.69,200.74,6.28,5302556245.0,4063860765.0,0.4,0.34,-28.94,18.39
184,688601,力芯微,50.5,8.79,4.08,58332.0,284529727.0,10.56,50.82,45.92,47.07,46.42,1.39,4.36,-1211.7,5.47,6751481350.0,6751481350.0,0.3,0.24,-22.64,18.85
185,688249,晶合集成,43.6,8.76,3.51,375964.0,1601229244.0,9.18,43.68,40.0,40.26,40.09,2.27,1.87,480.82,4.44,97430548029.0,87530997989.0,-0.02,0.07,11.79,31.36
186,688362,甬矽电子,73.91,8.71,5.92,365964.0,2614460947.0,10.24,74.46,67.5,67.57,67.99,1.26,8.07,314.74,8.84,33497777710.0,33497777710.0,0.01,0.14,31.28,128.05
187,688178,万德斯,30.37,8.7,2.43,18723.0,54952959.0,9.88,30.42,27.66,28.16,27.94,1.65,2.2,56.8,2.78,2581384522.0,2581384522.0,-0.03,0.03,-11.07,26.38
188,688627,精智达,542.0,8.62,43.01,54997.0,2875742355.0,9.3,545.0,498.6,507.0,498.99,1.01,5.84,876.55,29.57,51017459468.0,51017459468.0,0.15,0.37,30.05,142.65
189,688252,天德钰,21.83,8.55,1.72,90763.0,191577154.0,9.4,21.9,20.01,20.01,20.11,1.26,2.22,32.35,3.56,8928935874.0,8928935874.0,-0.09,0.09,-9.0,3.12
190,688257,新锐股份,66.0,8.53,5.19,183161.0,1159560486.0,9.46,66.15,60.4,60.98,60.81,1.27,5.16,18.77,8.96,23447376414.0,23447376414.0,0.52,0.7,-4.33,171.49
191,301273,瑞晨环保,43.73,8.51,3.43,76889.0,328823614.62,7.3,43.73,40.79,40.83,40.3,1.41,9.99,-60.04,5.02,4386053755.0,3366363081.0,0.07,0.32,39.45,131.13
192,601886,江河集团,12.75,8.51,1.0,464768.0,570450330.0,11.4,12.9,11.56,11.96,11.75,1.48,4.1,16.4,2.0,14445776265.0,14445776265.0,0.08,1.35,43.42,63.25
193,300154,瑞凌股份,11.49,8.5,0.9,245018.0,272728558.33,8.59,11.56,10.65,10.9,10.59,1.65,7.77,46.32,3.02,5165389259.0,3621124642.0,0.35,0.26,5.7,19.07
194,301628,强达电路,92.07,8.47,7.19,45718.0,404697385.82,7.52,92.38,86.0,86.63,84.88,2.39,16.4,76.68,6.0,6939849906.0,2566524906.0,0.02,-0.01,-31.89,4.33
195,002683,广东宏大,30.8,8.37,2.38,193741.0,586641259.85,10.2,31.15,28.25,28.51,28.42,1.83,2.91,56.54,3.5,23404459940.0,20530020804.0,0.06,0.13,-15.06,-34.95
196,301276,嘉曼服饰,22.56,8.36,1.74,48954.0,108540886.57,9.8,22.94,20.9,20.94,20.82,3.32,6.77,14.54,1.39,2923776000.0,1630357214.0,0.36,0.4,-9.87,-23.47
197,301196,唯科科技,95.35,8.34,7.34,96021.0,885834675.71,9.36,95.8,87.56,87.56,88.01,1.54,8.91,54.86,4.79,15657749788.0,10278319614.0,0.02,0.03,-15.24,56.36
198,300481,濮阳惠成,15.24,8.32,1.17,285050.0,428032279.53,7.04,15.5,14.51,14.73,14.07,3.22,9.83,35.74,1.83,4447876875.0,4420396747.0,0.0,0.0,-1.93,-0.39
199,301095,广立微,81.12,8.3,6.22,68830.0,542370688.09,8.21,81.16,75.01,75.27,74.9,1.27,3.98,-379.0,5.24,16246801859.0,14035405195.0,0.02,0.1,-21.07,13.44
200,001230,劲旅环境,22.73,8.29,1.74,146603.0,328752755.42,9.1,23.09,21.18,21.18,20.99,2.2,13.33,25.2,2.17,4268159368.0,2499817624.0,-0.13,-0.04,26.63,48.66
201,688381,帝奥微,36.45,8.29,2.79,97967.0,346315997.0,9.3,36.56,33.43,33.43,33.66,1.33,3.96,-91.49,3.63,9021375000.0,9021375000.0,-0.05,0.19,-16.89,60.43
202,300602,飞荣达,41.9,8.27,3.2,285509.0,1154340316.7,7.98,41.9,38.81,39.07,38.7,1.6,7.12,79.41,5.91,24571988139.0,16809412712.0,0.1,0.19,5.36,26.59
203,920438,戈碧迦,123.48,8.25,9.41,65151.0,786620490.72,9.49,123.51,112.68,114.2,114.07,1.53,4.67,387.15,18.4,17838044280.0,17212377294.0,0.01,-0.02,79.42,208.31
204,002536,飞龙股份,46.11,8.24,3.51,400634.0,1787947357.57,7.68,46.11,42.84,42.99,42.6,0.86,7.36,114.56,7.94,26503377296.0,25102333568.0,0.46,0.52,-0.58,56.84
205,688125,安达智能,133.0,8.23,10.11,13443.0,172996762.0,8.93,133.32,122.34,123.57,122.89,1.08,1.64,-87.66,6.09,10962585648.0,10933071618.0,-0.06,0.61,-31.51,-1.52
206,301292,海科新源,73.9,8.23,5.62,167112.0,1184336608.87,9.02,74.19,68.03,68.96,68.28,1.4,19.62,20.44,5.76,16464607994.0,6295478702.0,0.07,-0.09,-1.02,14.73
207,300223,君正股份,155.39,8.2,11.77,463531.0,7039975799.82,7.75,155.88,144.75,146.01,143.62,1.34,10.96,58.9,5.93,75156605988.0,65719631593.0,0.01,-0.02,12.28,46.75
208,301018,申菱环境,100.18,8.19,7.58,186813.0,1810409555.68,8.84,100.2,92.01,94.01,92.6,0.95,6.61,331.16,13.86,37495504541.0,28333198022.0,0.09,0.05,-16.48,121.69
209,688234,天岳先进,120.24,8.18,9.09,149716.0,1750277199.0,9.14,120.86,110.7,113.0,111.15,1.1,3.48,-240.75,8.19,58270533731.0,51668455931.0,0.01,-0.14,-21.79,35.28
210,300852,四会富仕,49.1,8.15,3.7,91132.0,432238059.36,9.34,49.47,45.23,45.41,45.4,1.26,5.88,44.86,3.47,7881589202.0,7608354870.0,0.0,0.04,-5.6,29.07
211,600272,开开实业,19.03,8.13,1.43,639830.0,1173179817.0,12.1,19.36,17.23,17.61,17.6,1.49,39.99,69.24,6.32,4998266513.0,3044800000.0,0.0,0.0,60.05,39.72
212,688592,司南导航,26.32,8.13,1.98,22135.0,57096659.0,9.29,26.7,24.44,24.5,24.34,2.62,4.0,-105.69,3.24,3056984066.0,1456430149.0,-0.23,-0.08,-10.93,-7.39
213,605111,新洁能,62.95,8.09,4.71,207559.0,1261559700.0,8.02,63.22,58.55,58.58,58.24,1.02,5.0,69.14,6.13,26145185093.0,26145185093.0,-0.32,0.24,9.9,77.12
214,300790,宇瞳光学,21.13,8.08,1.58,391545.0,815462676.02,8.08,21.48,19.9,20.02,19.55,1.01,8.52,48.68,4.12,11046657779.0,9706529853.0,0.0,0.05,-19.66,-0.94
215,301285,鸿日达,87.99,8.07,6.57,24124.0,205537241.0,8.07,87.99,81.42,81.7,81.42,0.82,1.17,-262.7,19.27,18184893300.0,18184893300.0,0.11,0.26,-21.92,29.82
216,300670,大烨智能,6.73,8.03,0.5,121953.0,79928957.5,9.15,6.74,6.17,6.23,6.23,2.1,5.43,-55.0,5.04,2132874824.0,1512192141.0,0.0,0.45,-4.27,-5.34
217,301132,满坤科技,38.37,8.02,2.85,63785.0,236465929.35,8.16,38.45,35.55,35.72,35.52,1.41,6.73,78.38,3.2,5682069374.0,3634960501.0,0.05,0.0,5.88,16.7
218,300236,上海新阳,101.46,7.99,7.51,135907.0,1362091797.03,7.82,102.0,94.65,94.65,93.95,1.79,4.88,76.66,6.82,31795753243.0,28261693349.0,0.01,0.1,3.14,60.34
219,603559,中通国脉,9.47,7.98,0.7,396207.0,375597016.0,10.03,9.65,8.77,8.77,8.77,2.79,9.87,140.97,4.85,3800092991.0,3800092991.0,0.21,0.42,0.32,35.48
220,301026,浩通科技,23.59,7.96,1.74,208924.0,480834280.78,7.6,23.84,22.18,22.28,21.85,1.5,13.06,20.37,3.2,5227156676.0,3775173752.0,0.04,0.17,-6.46,18.19
221,301265,华新科技,21.73,7.95,1.6,93238.0,197146080.63,8.15,21.9,20.26,20.26,20.13,1.37,3.82,50.9,3.14,6583607245.0,5300666524.0,0.14,0.14,-21.55,57.35
222,301389,隆扬电子,58.81,7.95,4.33,110388.0,625367614.44,10.17,59.79,54.25,54.86,54.48,1.31,3.89,154.83,7.52,16672635000.0,16672635000.0,0.0,0.02,-24.04,7.95
223,301468,博盈特焊,36.01,7.94,2.65,66539.0,233484288.8,9.56,36.25,33.06,33.4,33.36,1.9,6.82,194.35,2.67,6091020920.0,3511097002.0,0.28,0.25,-10.09,-10.11
224,002428,云南锗业,109.65,7.93,8.06,1094821.0,11760522040.3,6.78,109.66,102.77,104.7,101.59,1.06,16.77,1965.9,48.96,71614608000.0,71605356281.0,0.33,0.47,25.9,245.46
225,002849,威星智能,18.2,7.88,1.33,116000.0,205549916.3,7.77,18.24,16.93,16.93,16.87,1.71,5.3,39.44,2.93,4015539091.0,3983007829.0,0.22,-0.22,3.12,14.75
226,688612,威迈斯,35.47,7.84,2.58,86527.0,297977446.0,9.73,35.8,32.6,33.55,32.89,1.1,3.37,25.92,4.14,14868439029.0,9105126335.0,-0.03,0.03,-0.03,9.78
227,688456,有研粉材,93.3,7.82,6.77,141096.0,1276377203.0,13.87,98.0,86.0,87.0,86.53,2.14,13.61,79.82,7.66,9671478000.0,9671478000.0,0.11,0.61,9.34,20.45
228,600791,京能置业,7.88,7.8,0.57,228795.0,175649869.0,10.67,8.0,7.22,7.22,7.31,0.97,5.06,-11.99,-5.89,3568694400.0,3564231924.0,0.13,-0.25,-50.06,68.38
229,301161,唯万密封,29.66,7.78,2.14,58394.0,170105069.25,8.39,29.72,27.41,27.94,27.52,1.4,7.56,30.4,3.78,3559200000.0,2289680075.0,0.24,0.24,-13.05,-21.31
230,301171,易点天下,39.23,7.77,2.83,889142.0,3342858863.15,10.74,39.74,35.83,36.51,36.4,0.93,17.72,-95.47,6.58,24264578516.0,19688935251.0,0.15,0.28,-5.01,25.98
231,688416,恒烁股份,81.08,7.76,5.84,61817.0,488832151.0,7.89,81.19,75.25,76.0,75.24,1.17,5.73,44.96,6.55,8746966670.0,8746966670.0,0.0,0.09,-15.13,90.73
232,688539,高华科技,29.3,7.72,2.1,48829.0,138933135.0,8.46,29.33,27.03,27.62,27.2,1.6,2.63,-374.53,3.17,5447456000.0,5447456000.0,0.07,0.1,-23.36,-40.58
233,300333,兆日科技,12.15,7.71,0.87,780199.0,890799104.41,22.43,12.75,10.22,11.28,11.28,2.77,23.3,-229.74,7.24,4082400000.0,4067577814.0,-0.08,-0.41,8.29,5.65
234,002046,国机精工,50.93,7.67,3.63,190919.0,954066284.83,8.86,51.5,47.31,47.33,47.3,1.91,3.6,-751.81,6.42,27308200194.0,27001964470.0,0.02,0.02,-7.05,18.5
235,300873,海晨股份,17.85,7.66,1.27,153710.0,265425349.36,7.84,17.87,16.57,16.59,16.58,1.25,6.57,1168.94,1.83,5752111271.0,4175614782.0,0.22,1.02,11.56,15.24
236,300179,四方达,39.82,7.65,2.83,577667.0,2267775894.24,7.6,40.33,37.52,38.04,36.99,1.83,15.45,112.64,17.17,19341526893.0,14891958382.0,0.18,0.13,23.97,168.69
237,002768,国恩股份,64.2,7.65,4.56,111581.0,688624187.56,8.62,64.2,59.06,60.25,59.64,1.3,4.42,27.31,4.14,28029720000.0,16194980741.0,0.02,0.27,48.17,80.69
238,300567,精测电子,240.5,7.64,17.06,83368.0,1953897012.3,9.18,241.5,220.99,222.09,223.44,0.98,3.67,393.8,16.33,67279112856.0,54605458863.0,0.4,0.04,23.27,164.29
239,688686,奥普特,124.99,7.63,8.86,15072.0,183428163.0,8.89,126.4,116.08,116.21,116.13,1.13,1.23,59.8,4.98,15278209520.0,15278209520.0,0.43,0.4,-18.98,1.12
240,688305,科德数控,69.9,7.62,4.95,98921.0,691785642.0,10.16,72.6,66.0,67.95,64.95,1.3,7.48,102.73,4.9,9265846350.0,9241743082.0,0.03,-0.01,-1.05,13.49
241,688110,东芯股份,125.99,7.6,8.9,209158.0,2554885860.0,7.51,125.99,117.2,118.45,117.09,1.4,4.73,100.76,15.51,55735127492.0,55735127492.0,0.23,0.29,-9.25,-4.08
242,688559,海目星,52.76,7.54,3.7,130669.0,669394566.0,7.97,52.97,49.06,49.08,49.06,1.56,5.27,129.63,5.4,13071767161.0,13071767161.0,-0.28,-0.15,-23.86,9.78
243,688167,炬光科技,291.2,7.47,20.25,133286.0,3792103546.0,6.42,291.27,273.88,279.9,270.95,1.07,10.24,-281.85,16.67,37896468355.0,37896468355.0,0.0,0.45,-9.58,141.18
244,920181,赛英电子,78.66,7.46,5.46,14663.0,113315248.24,10.6,80.0,72.24,72.81,73.2,2.08,14.63,31.48,4.43,3398112000.0,788173200.0,0.01,0.08,-27.42,180.93
245,301217,铜冠铜箔,132.22,7.45,9.17,562457.0,7138832990.21,10.14,133.88,121.4,123.05,123.05,1.01,6.78,257.68,19.93,109612435228.0,109612435228.0,0.0,0.22,45.41,285.71
246,688603,天承科技,118.96,7.41,8.21,66287.0,764092290.0,9.55,119.88,109.3,112.12,110.75,1.0,5.31,123.9,12.31,14837229375.0,14837229375.0,0.15,0.13,-30.3,58.99
247,600482,中国动力,33.82,7.4,2.33,294806.0,974158682.0,9.27,34.11,31.19,31.64,31.49,1.3,1.3,32.62,1.9,76712092166.0,76712092166.0,0.0,-0.32,-5.08,64.98
248,688403,汇成股份,25.95,7.36,1.78,698540.0,1767512059.0,8.73,26.18,24.07,24.11,24.17,1.34,7.03,2570.78,5.7,25770897537.0,25770897537.0,-0.12,-0.04,31.39,58.91
249,688207,格灵深瞳,21.6,7.36,1.48,160026.0,334525007.0,10.49,22.03,19.92,20.41,20.12,1.48,6.18,-34.34,3.07,5593819975.0,5593819975.0,-0.05,-0.18,19.67,42.11
250,688056,莱伯泰科,46.48,7.32,3.17,16625.0,75173001.0,8.68,46.8,43.04,43.5,43.31,1.41,2.46,118.53,3.9,3135190341.0,3135190341.0,0.02,0.26,29.43,38.91
251,001210,金房能源,25.8,7.32,1.76,103868.0,261262999.76,8.24,25.87,23.89,23.96,24.04,1.36,7.79,10.67,3.95,5664073847.0,3442233188.0,0.08,0.04,22.33,113.93
252,600525,ST长园,5.44,7.3,0.37,463471.0,254150342.0,4.73,5.58,5.34,5.45,5.07,6.18,3.51,163.05,2.55,7174164027.0,7174164027.0,0.18,0.18,-1.98,54.11
253,301071,力量钻石,65.17,7.29,4.43,229745.0,1477295586.88,6.95,65.32,61.1,61.1,60.74,1.97,12.28,92.04,3.12,16582525595.0,12189989651.0,0.02,0.03,0.93,83.84
254,300153,科泰电源,24.06,7.27,1.63,166462.0,391979652.45,8.38,24.15,22.27,22.41,22.43,1.61,5.23,94.62,8.42,7699200000.0,7659022639.0,-0.04,0.0,-18.77,-17.03
255,688757,胜科纳米,36.46,7.27,2.47,164375.0,577412844.0,8.06,36.46,33.72,34.0,33.99,1.69,9.07,495.89,16.89,14704736780.0,6607293852.0,0.16,0.86,3.7,38.9
256,688388,嘉元科技,31.15,7.27,2.11,365186.0,1113911273.0,6.37,31.17,29.32,29.32,29.04,1.14,5.53,42.64,2.55,20556112613.0,20556112613.0,0.0,0.06,0.81,10.19
257,603061,金海通,357.23,7.21,24.01,48665.0,1708431601.0,7.41,357.9,333.22,333.22,333.22,1.3,5.59,94.18,18.44,31079010000.0,31079010000.0,0.06,0.01,13.23,269.92
258,688478,晶升股份,53.73,7.2,3.61,73772.0,386217843.0,7.9,53.94,49.98,49.98,50.12,1.06,5.33,-212.19,4.96,7434410338.0,7434410338.0,0.0,-0.19,-19.79,43.62
259,300829,金丹科技,16.08,7.2,1.08,140629.0,226494524.39,8.67,16.79,15.49,15.71,15.0,4.5,8.97,30.74,1.51,3654583721.0,2520434370.0,0.0,0.19,-16.86,-2.49
260,301210,金杨精密,26.8,7.2,1.8,47586.0,124120967.21,8.56,26.86,24.72,24.91,25.0,1.7,7.73,42.4,2.3,4319062594.0,1649498996.0,0.0,0.07,-15.46,3.51
261,300097,智云股份,9.53,7.2,0.64,199449.0,189740902.0,12.37,9.97,8.87,8.91,8.89,2.86,7.56,-42.02,12.08,2822658956.0,2514303864.0,0.11,0.0,-9.06,31.63
262,301307,美利信,56.8,7.19,3.81,109936.0,603710262.38,8.81,57.16,52.49,53.06,52.99,1.29,10.11,-55.86,4.9,11962080000.0,6178780112.0,0.04,-0.19,-5.22,64.26
263,001309,德明利,435.4,7.19,29.21,210540.0,8973582403.25,9.11,443.6,406.6,410.02,406.19,1.2,12.76,7.38,14.91,98767385598.0,71853650112.0,0.03,0.14,-35.4,88.09
264,301047,义翘神州,139.49,7.18,9.34,133929.0,1740959645.52,14.11,139.49,121.13,123.65,130.15,0.89,11.2,131.95,3.27,16967109142.0,16680300823.0,0.75,1.02,108.82,110.08
265,002900,哈三联,14.92,7.18,1.0,379401.0,549044144.09,13.79,15.31,13.39,13.83,13.92,0.81,23.55,-167.22,2.67,4720009886.0,2403946208.0,-1.19,-1.32,36.88,19.74
266,600141,兴发集团,33.02,7.17,2.21,613500.0,1999693063.0,6.13,33.17,31.28,31.28,30.81,1.59,5.11,38.66,1.63,39681450078.0,39681450078.0,-0.03,0.09,2.01,-3.11
267,688625,呈和科技,62.64,7.13,4.17,68659.0,420097616.0,7.22,63.33,59.11,60.0,58.47,1.24,2.64,45.09,10.24,16265537122.0,16265537122.0,0.03,-0.14,-13.1,111.91
268,688200,华峰测控,437.1,7.13,29.1,42509.0,1811975139.0,8.74,440.66,405.0,415.47,408.0,1.02,2.12,232.91,21.73,87768923380.0,87768923380.0,0.02,-0.61,44.11,242.18
269,688584,上海合晶,30.56,7.12,2.03,157117.0,464957159.0,8.2,30.59,28.25,28.49,28.53,1.19,4.58,407.36,4.99,20450609957.0,10491255029.0,-0.07,0.13,15.1,39.93
270,688630,芯碁微装,448.79,7.11,29.79,48577.0,2106126640.0,8.1,448.95,415.02,419.98,419.0,1.06,3.69,151.65,28.26,65750031010.0,59123915934.0,-0.02,0.48,50.45,235.34
271,300623,捷捷微电,28.78,7.11,1.91,330639.0,926461431.23,8.04,28.85,26.69,26.88,26.87,1.56,4.31,59.73,3.99,23947260069.0,22084531841.0,-0.03,0.0,-14.09,6.51
