序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
4192,920682,球冠电缆,5.88,-0.51,-0.03,25669.0,15104003.62,2.03,5.97,5.85,5.88,5.91,1.05,1.14,85.39,2.08,2289530880.0,1327743902.0,0.0,0.17,-19.23,-21.39
4193,605300,佳禾食品,9.79,-0.51,-0.05,32806.0,32184739.0,1.73,9.91,9.74,9.79,9.84,0.62,0.72,62.39,1.56,4448562265.0,4448562265.0,0.0,-0.1,-10.35,-15.09
4194,002982,湘佳股份,11.75,-0.51,-0.06,33038.0,38727000.04,2.96,11.99,11.64,11.83,11.81,1.03,2.54,38.12,1.49,2387530499.0,1528572164.0,0.6,0.77,-18.85,-13.86
4195,301311,昆船智能,13.54,-0.51,-0.07,21719.0,29526027.97,1.4,13.69,13.5,13.67,13.61,0.79,0.9,-32.0,1.9,3249600000.0,3249600000.0,0.07,0.0,-20.77,-27.67
4196,600765,中航重机,13.73,-0.51,-0.07,129715.0,178214092.0,1.16,13.84,13.68,13.8,13.8,0.84,0.84,33.73,1.49,21315744721.0,21315744721.0,-0.07,0.07,-17.14,-28.3
4197,688779,五矿新能,7.82,-0.51,-0.04,235518.0,185789653.0,2.29,7.98,7.8,7.9,7.86,0.81,1.22,46.42,2.15,15086500275.0,15086500275.0,-0.13,0.0,-24.88,4.97
4198,600096,云天化,29.4,-0.51,-0.15,232078.0,679322651.0,2.13,29.69,29.06,29.57,29.55,0.94,1.27,9.4,2.25,53595927491.0,53595927491.0,0.1,0.31,-13.09,-8.72
4199,603284,林平发展,39.08,-0.51,-0.2,11083.0,43275177.0,1.68,39.5,38.84,39.48,39.28,0.65,6.0,15.68,1.36,2947210384.0,721940589.0,0.05,0.08,-17.52,4.88
4200,920455,汇隆活塞,5.83,-0.51,-0.03,5699.0,3312810.28,2.05,5.9,5.78,5.85,5.86,0.88,0.59,31.59,3.15,1034533500.0,567325707.0,0.0,-0.17,-25.73,-29.42
4201,600841,动力新科,5.91,-0.51,-0.03,159937.0,93874468.0,2.02,5.94,5.82,5.94,5.94,0.74,1.53,56.64,1.28,8202026743.0,6164274700.0,0.0,0.17,-28.01,-2.96
4202,300281,金明精机,5.85,-0.51,-0.03,54308.0,31957145.5,2.38,5.96,5.82,5.9,5.88,0.79,1.37,125.4,1.98,2450702943.0,2324356585.0,0.17,0.0,-23.23,-28.22
4203,002775,文科股份,3.85,-0.52,-0.02,178020.0,68440231.43,2.58,3.91,3.81,3.91,3.87,0.51,3.06,-48.48,1421.69,2484497874.0,2236149774.0,0.0,0.52,-3.27,-10.05
4204,300138,晨光生物,11.59,-0.52,-0.06,74833.0,86673864.41,1.37,11.67,11.51,11.62,11.65,0.44,1.88,14.47,1.68,5599130078.0,4616451054.0,0.17,0.26,4.13,-4.29
4205,600835,上海机电,19.29,-0.52,-0.1,53220.0,103047590.0,1.19,19.49,19.26,19.37,19.39,0.67,0.66,27.22,1.39,19430715631.0,15557467947.0,-0.1,-0.1,-21.23,-35.38
4206,300538,同益股份,13.46,-0.52,-0.07,45008.0,60982540.61,2.07,13.69,13.41,13.56,13.53,0.73,3.72,73.83,2.7,2448623993.0,1628461438.0,-0.07,0.0,-20.21,-16.19
4207,600127,金健米业,5.64,-0.53,-0.03,96626.0,54499219.0,2.12,5.72,5.6,5.67,5.67,0.84,1.51,5170.21,5.39,3619657350.0,3619657350.0,0.18,0.18,-16.69,-16.07
4208,002420,毅昌科技,5.62,-0.53,-0.03,95836.0,53890068.62,2.65,5.71,5.56,5.63,5.65,1.01,2.37,27.56,2.77,2311449800.0,2274453902.0,-0.18,0.0,-20.96,-26.92
4209,301038,深水规院,16.75,-0.53,-0.09,41834.0,69890453.5,2.67,16.99,16.54,16.99,16.84,0.88,1.88,-27.1,4.26,3736590000.0,3736590000.0,0.0,0.36,-19.93,-28.33
4210,002074,国轩高科,28.0,-0.53,-0.15,256304.0,719884022.89,1.14,28.24,27.92,28.1,28.15,0.78,1.48,602.24,1.77,50812309576.0,48628647480.0,0.0,0.18,-24.69,-28.22
4211,600361,创新新材,3.78,-0.53,-0.02,349716.0,132841235.0,2.11,3.85,3.77,3.8,3.8,0.67,0.94,13.24,1.27,14109465811.0,14109465811.0,0.0,0.0,-13.3,-8.92
4212,002512,ST达华,3.77,-0.53,-0.02,336450.0,125894781.0,3.69,3.82,3.68,3.77,3.79,0.86,3.07,28.52,12.78,4156110703.0,4126083218.0,0.0,0.0,-20.3,-39.49
4213,000637,茂化实华,3.75,-0.53,-0.02,86104.0,32352054.0,2.12,3.79,3.71,3.75,3.77,0.85,2.36,-17.25,4.07,1949532585.0,1367209894.0,0.0,0.0,-21.38,-12.79
4214,000985,大庆华科,14.89,-0.53,-0.08,15309.0,22852123.0,2.07,15.11,14.8,15.11,14.97,0.89,1.18,85.32,3.16,1930332155.0,1930332155.0,0.0,0.07,-24.87,-22.04
4215,688382,益方生物-U,18.69,-0.53,-0.1,286013.0,537698081.0,6.97,19.55,18.24,18.94,18.79,1.46,4.93,-61.04,7.22,10832574555.0,10832574555.0,-0.11,0.0,-16.86,-31.39
4216,002140,东华科技,9.13,-0.54,-0.05,59835.0,54605912.92,1.63,9.21,9.06,9.15,9.18,0.92,0.85,13.04,1.33,6464166651.0,6454899729.0,0.11,0.22,-19.98,-17.45
4217,603080,新疆火炬,18.51,-0.54,-0.1,14515.0,26938872.0,2.04,18.78,18.4,18.61,18.61,1.06,1.03,14.52,1.69,2619165000.0,2619165000.0,-0.05,0.16,-13.91,-19.87
4218,002389,航天彩虹,18.49,-0.54,-0.1,177537.0,328653898.32,1.24,18.63,18.4,18.51,18.59,0.78,1.8,45.04,2.26,18211097228.0,18208234144.0,0.0,-0.05,-18.47,-22.7
4219,603325,博隆技术,53.87,-0.54,-0.29,3971.0,21440441.0,1.48,54.55,53.75,54.18,54.16,0.95,1.16,32.77,1.6,4309815480.0,1841448984.0,0.11,0.19,-12.41,-29.83
4220,002998,优彩资源,7.32,-0.54,-0.04,131179.0,95588174.62,2.04,7.37,7.22,7.35,7.36,0.96,4.85,15.72,1.55,2597272613.0,1980024388.0,0.0,0.27,-24.92,1.95
4221,601969,海南矿业,9.18,-0.54,-0.05,155122.0,142322674.0,2.49,9.31,9.08,9.23,9.23,0.72,0.79,22.7,2.67,18217795842.0,18107335335.0,0.11,0.11,-21.74,-22.2
4222,003042,中农联合,12.84,-0.54,-0.07,36315.0,46731934.6,2.94,13.12,12.74,12.91,12.91,1.07,2.95,228.92,1.5,1829443200.0,1583184776.0,0.16,0.31,-26.12,-20.05
4223,603050,科林电气,18.39,-0.54,-0.1,31430.0,57909046.0,1.62,18.6,18.3,18.57,18.49,1.15,0.78,43.74,4.03,7417039959.0,7417039959.0,0.0,-0.05,-26.7,3.2
4224,600727,鲁北化工,7.42,-0.54,-0.04,115565.0,85303627.0,2.41,7.5,7.32,7.49,7.46,0.84,2.19,17.34,1.22,3922086862.0,3922086862.0,0.27,0.54,-7.83,9.28
4225,001289,龙源电力,16.46,-0.54,-0.09,58711.0,96576524.13,2.18,16.7,16.34,16.68,16.55,0.95,0.12,21.18,1.81,137602574059.0,82990236339.0,0.0,0.12,-6.58,9.88
4226,600744,华银电力,7.29,-0.55,-0.04,1780595.0,1300518028.0,4.64,7.55,7.21,7.33,7.33,0.73,8.77,26.74,11.49,14806895957.0,14806895957.0,0.0,0.14,-17.81,23.98
4227,600569,安阳钢铁,1.82,-0.55,-0.01,180269.0,32768832.0,2.73,1.85,1.8,1.84,1.83,0.56,0.63,-1.9,3.59,5227806923.0,5227806923.0,0.0,0.0,-12.92,-19.11
4228,002064,华峰化学,10.88,-0.55,-0.06,521633.0,563159405.86,5.21,11.07,10.5,11.06,10.94,1.05,1.05,13.62,1.88,53992477599.0,53877657423.0,-0.09,0.0,-1.09,-0.18
4229,002306,ST云网,1.79,-0.56,-0.01,86522.0,15683954.0,4.44,1.86,1.78,1.81,1.8,0.96,1.06,-53.24,22.45,1556874875.0,1454712492.0,0.0,0.56,-21.15,-10.05
4230,002276,万马股份,10.66,-0.56,-0.06,247241.0,264167900.12,1.59,10.79,10.62,10.78,10.72,0.93,2.46,42.61,1.78,10778064254.0,10735586286.0,-0.09,-0.09,-22.53,-36.77
4231,601236,红塔证券,7.13,-0.56,-0.04,130485.0,93459962.0,1.26,7.21,7.12,7.17,7.17,0.78,0.28,42.69,1.35,33462756324.0,33462756324.0,0.0,0.14,-3.52,-11.21
4232,001222,源飞宠物,14.23,-0.56,-0.08,44451.0,63423048.48,3.49,14.65,14.15,14.41,14.31,0.81,3.93,29.91,1.91,2716364700.0,1607971288.0,-0.07,0.14,-23.7,-39.86
4233,002241,歌尔股份,23.11,-0.56,-0.13,654069.0,1515828436.03,1.51,23.4,23.05,23.3,23.24,0.72,2.08,40.8,2.24,82092986924.0,72697366212.0,0.04,0.04,-9.48,-19.0
4234,603676,卫信康,8.81,-0.56,-0.05,22974.0,20319883.0,1.92,8.96,8.79,8.88,8.86,1.14,0.53,14.02,2.61,3833772815.0,3833772815.0,0.11,0.11,-15.29,-14.8
4235,688032,禾迈股份,79.73,-0.56,-0.45,9290.0,74399976.0,1.65,80.97,79.65,79.83,80.18,0.83,0.75,-39.77,1.74,9892383743.0,9892383743.0,-0.03,-0.01,-30.93,-20.89
4236,603517,ST绝味,10.74,-0.56,-0.06,36765.0,39375337.0,1.67,10.8,10.62,10.77,10.8,0.63,0.61,22.8,1.08,6508460793.0,6508460793.0,0.09,0.0,-9.14,-15.83
4237,300181,佐力药业,14.33,-0.56,-0.08,184971.0,266391505.7,2.43,14.6,14.25,14.48,14.41,1.11,3.07,12.59,3.16,10050880511.0,8639713469.0,0.0,0.07,-2.98,-9.36
4238,301583,托伦斯,153.94,-0.56,-0.86,139967.0,2072367376.34,12.13,158.97,140.2,150.8,154.8,0.85,45.4,487.52,15.43,28551820146.0,4746181560.0,-0.03,0.37,581.15,581.15
4239,000652,泰达股份,3.56,-0.56,-0.02,120647.0,42929175.2,1.96,3.6,3.53,3.58,3.58,1.21,0.83,125.04,0.96,5195228908.0,5191271993.0,-0.28,-0.28,-19.64,-14.42
4240,002679,福建金森,8.72,-0.57,-0.05,27466.0,24169215.0,2.62,8.93,8.7,8.78,8.77,0.81,1.17,-23.86,2.79,2055792320.0,2055792320.0,-0.23,-0.34,-20.94,-25.66
4241,920183,海菲曼,29.41,-0.57,-0.17,4956.0,14490424.09,6.25,29.88,28.03,29.51,29.58,1.58,4.41,19.14,3.34,1439678320.0,330857412.0,0.41,0.27,-34.18,57.19
4242,300511,雪榕生物,5.24,-0.57,-0.03,164486.0,85960915.8,2.09,5.29,5.18,5.28,5.27,1.07,3.01,4.85,1.88,3358038364.0,2861056066.0,0.0,0.38,-29.38,-16.03
4243,600425,青松建化,3.51,-0.57,-0.02,135075.0,47341098.0,1.7,3.55,3.49,3.54,3.53,0.96,0.84,-52.64,0.9,5632510012.0,5632510012.0,0.0,0.29,-12.9,-13.55
4244,002748,世龙实业,10.41,-0.57,-0.06,33315.0,34943132.0,2.01,10.59,10.38,10.5,10.47,0.77,1.39,16.23,1.77,2498400000.0,2498400000.0,0.0,-0.1,-17.9,-18.93
4245,600626,申达股份,3.47,-0.57,-0.02,85750.0,29894641.0,1.43,3.51,3.46,3.49,3.49,0.76,0.65,-96.17,1.43,4582983994.0,4582983994.0,0.0,-0.29,-13.25,-28.01
4246,300176,鸿特科技,5.19,-0.57,-0.03,92626.0,48210007.9,2.49,5.29,5.16,5.21,5.22,1.03,2.39,67.75,2.06,2009987352.0,2009987352.0,0.0,-0.19,-25.22,-21.95
4247,603378,*ST亚士,5.25,-0.57,-0.03,49300.0,25907023.0,3.98,5.4,5.19,5.4,5.28,0.75,1.15,-5.76,-13.53,2250132371.0,2250132371.0,0.19,0.19,18.78,-22.91
4248,601099,太平洋,3.5,-0.57,-0.02,768368.0,269970012.0,1.7,3.55,3.49,3.51,3.52,0.79,1.13,244.62,2.4,23857107295.0,23857107295.0,0.0,-0.28,-7.41,-14.84
4249,002139,拓邦股份,10.52,-0.57,-0.06,239830.0,252494829.06,2.17,10.65,10.42,10.62,10.58,1.02,2.24,63.2,1.9,13116704074.0,11267865190.0,0.0,-0.09,-5.4,-23.27
4250,002917,金奥博,10.42,-0.57,-0.06,30111.0,31390263.2,1.72,10.54,10.36,10.53,10.48,1.03,1.16,23.6,2.13,3622139933.0,2714876097.0,-0.19,-0.1,-24.71,-21.24
4251,000812,陕西金叶,3.5,-0.57,-0.02,169777.0,59581855.0,2.27,3.56,3.48,3.54,3.52,0.79,2.25,69.44,1.77,2647159155.0,2646453884.0,0.0,0.29,-14.0,-26.78
4252,600216,浙江医药,12.19,-0.57,-0.07,135394.0,166169353.0,1.63,12.39,12.19,12.34,12.26,0.95,1.42,10.21,1.07,11722364173.0,11597437700.0,0.0,-0.08,-14.22,-10.24
4253,002252,上海莱士,5.22,-0.57,-0.03,425850.0,222843595.28,1.52,5.28,5.2,5.24,5.25,0.83,0.65,27.24,1.07,34413752460.0,34390716600.0,0.19,0.19,-7.45,-17.01
4254,601113,华鼎股份,3.46,-0.57,-0.02,75436.0,26119419.0,2.3,3.51,3.43,3.5,3.48,0.91,0.68,134.53,0.99,4685366702.0,3820366702.0,0.0,0.29,-23.79,-26.07
4255,600749,西藏旅游,13.9,-0.57,-0.08,66210.0,91859317.0,3.29,14.2,13.74,13.91,13.98,0.95,2.92,-39.44,3.03,3154820686.0,3154820686.0,0.07,0.22,-13.99,-18.62
4256,002011,盾安环境,10.52,-0.57,-0.06,92940.0,97808451.51,2.08,10.63,10.41,10.61,10.58,0.85,0.88,14.41,1.66,11303501606.0,11167143081.0,0.0,0.1,-15.97,-17.03
4257,603995,甬金股份,20.43,-0.58,-0.12,35548.0,72548189.0,2.29,20.67,20.2,20.54,20.55,0.89,0.98,14.72,1.3,7428542963.0,7428542963.0,-0.05,0.1,6.13,16.21
4258,600963,岳阳林纸,3.43,-0.58,-0.02,345156.0,118657416.0,2.32,3.48,3.4,3.46,3.45,1.03,1.96,116.66,0.79,6028457739.0,6028457739.0,-0.29,-0.29,-26.55,-26.55
4259,600982,宁波能源,5.15,-0.58,-0.03,317797.0,163798775.0,2.32,5.24,5.12,5.2,5.18,0.88,2.84,19.84,1.32,5755781548.0,5755781548.0,0.0,0.19,-18.64,23.5
4260,002920,德赛西威,92.87,-0.58,-0.54,61105.0,567155807.96,2.0,94.0,92.13,93.42,93.41,0.54,1.02,30.03,3.66,55425679134.0,55408266009.0,0.0,0.02,-11.1,-22.0
4261,002835,同为股份,12.09,-0.58,-0.07,32284.0,39227973.0,2.22,12.32,12.05,12.16,12.16,1.14,2.54,23.9,2.18,2653681626.0,1538901329.0,0.0,0.25,-21.29,-24.91
4262,300441,鲍斯股份,6.91,-0.58,-0.04,69534.0,48091145.86,2.01,7.0,6.86,6.96,6.95,0.54,1.11,55.26,1.8,4452913648.0,4325204362.0,0.44,0.58,-1.99,-7.74
4263,920159,农大科技,27.46,-0.58,-0.16,5360.0,14684008.79,1.45,27.62,27.22,27.53,27.62,0.76,3.72,11.63,1.99,2086960000.0,395424000.0,0.0,0.0,-33.32,13.47
4264,300087,ST荃银,5.16,-0.58,-0.03,71603.0,36897852.32,1.35,5.2,5.13,5.17,5.19,0.82,0.79,107.34,2.88,4888231835.0,4655846844.0,0.0,0.19,-39.51,-55.82
4265,600257,大湖股份,5.17,-0.58,-0.03,166098.0,86191895.0,2.5,5.27,5.14,5.23,5.2,0.68,3.45,-211.78,3.11,2487996262.0,2487996262.0,0.0,0.19,-17.94,-17.68
4266,000829,天音控股,8.52,-0.58,-0.05,194230.0,165262430.43,2.57,8.63,8.41,8.56,8.57,0.85,1.9,-86.03,3.01,8733855732.0,8725584780.0,0.0,0.0,-23.86,-21.91
4267,603238,诺邦股份,11.83,-0.59,-0.07,35644.0,42579105.0,3.28,12.19,11.8,11.94,11.9,1.26,2.01,16.91,1.46,2099931470.0,2099931470.0,0.08,0.08,-24.89,-31.7
4268,600689,上海三毛,10.13,-0.59,-0.06,22169.0,22592598.0,2.55,10.35,10.09,10.24,10.19,0.85,1.46,128.07,4.33,2036042305.0,1541827969.0,0.2,0.1,-22.73,-24.52
4269,600101,明星电力,8.36,-0.59,-0.05,149355.0,124813798.0,1.9,8.47,8.31,8.39,8.41,0.98,2.73,43.09,1.46,4580130258.0,4580130258.0,0.12,0.24,-17.31,-8.53
4270,301668,昊创瑞通,38.9,-0.59,-0.23,44696.0,172311523.6,4.57,39.5,37.71,38.75,39.13,1.13,18.37,133.25,4.23,4279000000.0,946381490.0,0.15,0.05,-13.86,-18.12
4271,002010,传化智联,4.99,-0.6,-0.03,212461.0,106045166.03,1.79,5.04,4.95,5.02,5.02,0.84,0.77,12.99,0.77,13792514231.0,13759051780.0,0.0,0.0,-11.05,-12.61
4272,002932,*ST明德,14.79,-0.6,-0.09,10880.0,16165064.88,1.21,14.97,14.79,14.97,14.88,1.25,0.7,-2278.06,0.62,3438984954.0,2308644976.0,-0.07,-0.14,-15.49,-22.89
4273,603767,中马传动,14.98,-0.6,-0.09,56442.0,84244118.0,3.65,15.25,14.7,15.15,15.07,1.27,1.83,190.41,3.38,4623299870.0,4623299870.0,-0.07,0.0,-26.32,-37.71
4274,600525,ST长园,4.98,-0.6,-0.03,61697.0,30691964.0,1.2,5.01,4.95,4.99,5.01,0.97,0.47,149.26,2.34,6567525157.0,6567525157.0,0.2,0.2,-2.35,41.08
4275,000698,ST沈化,3.32,-0.6,-0.02,29066.0,9656786.0,1.5,3.35,3.3,3.35,3.34,0.93,0.37,82.6,1.96,2720787791.0,2608571791.0,0.3,-0.3,-14.87,-9.29
4276,603069,海汽集团,13.29,-0.6,-0.08,32722.0,43532687.0,2.39,13.52,13.2,13.5,13.37,0.94,1.04,-50.42,5.44,4199640000.0,4199640000.0,0.0,0.08,-21.31,-51.05
4277,600386,北巴传媒,3.34,-0.6,-0.02,80085.0,26737491.0,2.68,3.39,3.3,3.36,3.36,0.82,0.99,-71.96,1.6,2693376000.0,2693376000.0,0.0,0.3,-18.54,-23.92
4278,600746,江苏索普,6.66,-0.6,-0.04,164731.0,109796971.0,1.94,6.73,6.6,6.62,6.7,0.64,1.41,57.03,1.43,7777833607.0,7777833607.0,0.0,0.3,-15.37,-3.2
4279,002275,桂林三金,13.32,-0.6,-0.08,24070.0,32161467.0,1.42,13.49,13.3,13.41,13.4,1.3,0.43,15.73,2.49,7826413752.0,7420611774.0,-0.08,-0.08,-7.37,-3.48
4280,000809,和展能源,3.25,-0.61,-0.02,105567.0,34280225.0,3.06,3.3,3.2,3.28,3.27,0.63,1.28,200.71,1.01,2680571702.0,2680571702.0,0.0,0.0,-16.67,-10.71
4281,600702,舍得酒业,37.35,-0.61,-0.23,114107.0,426380372.0,1.54,37.68,37.1,37.32,37.58,0.77,3.44,13.39,1.76,12403593808.0,12398364808.0,0.24,0.35,-15.88,-33.03
4282,300945,曼卡龙,11.49,-0.61,-0.07,83576.0,96327337.3,1.9,11.67,11.45,11.56,11.56,0.78,3.5,13.18,1.77,3011203017.0,2742706628.0,0.0,0.35,-25.68,-28.41
4283,002410,广联达,9.71,-0.61,-0.06,428413.0,417843503.1,2.76,9.93,9.66,9.8,9.77,1.11,2.73,117.26,2.81,16040379561.0,15245849858.0,0.0,0.1,-13.15,-21.38
4284,920496,许昌智能,6.49,-0.61,-0.04,35685.0,23087530.14,2.6,6.57,6.4,6.51,6.53,0.98,2.46,364.7,1.91,1074581750.0,941039824.0,0.31,0.31,-28.6,-35.04
4285,600917,重庆燃气,4.9,-0.61,-0.03,43028.0,21094376.0,1.83,4.96,4.87,4.93,4.93,1.02,0.28,-48.58,1.34,7649094824.0,7649094824.0,0.2,0.2,-6.84,-10.09
4286,920007,酉立智能,35.88,-0.61,-0.22,1845.0,6614115.64,2.44,36.49,35.61,36.49,36.1,0.74,1.73,28.37,2.49,1597824306.0,381865458.0,-0.06,0.14,-32.86,-47.8
4287,600853,龙建股份,3.27,-0.61,-0.02,97580.0,31930265.0,1.82,3.31,3.25,3.29,3.29,1.06,0.96,22.39,0.78,3314796008.0,3314796008.0,0.31,0.31,-17.63,-23.78
4288,300595,欧普康视,11.5,-0.61,-0.07,80902.0,93342622.17,1.73,11.66,11.46,11.62,11.57,0.77,1.21,17.61,2.08,10295824915.0,7687689740.0,0.0,-0.09,-18.84,-21.02
4289,600479,千金药业,9.8,-0.61,-0.06,41556.0,40873188.0,1.72,9.94,9.77,9.89,9.86,0.91,0.99,16.08,1.65,4823658157.0,4101369747.0,0.1,0.2,-5.95,0.2
4290,600372,中航机载,11.44,-0.61,-0.07,255814.0,292737502.0,1.22,11.53,11.39,11.5,11.51,0.89,0.53,76.86,1.47,55356977447.0,55356977447.0,0.09,0.0,-16.25,-14.44
4291,000753,漳州发展,4.85,-0.61,-0.03,179103.0,86981740.45,1.84,4.9,4.81,4.87,4.88,0.62,1.81,61.21,1.76,4808683194.0,4808683194.0,0.0,0.21,-28.78,-38.3
4292,603289,泰瑞机器,8.18,-0.61,-0.05,29402.0,24116578.0,1.94,8.29,8.13,8.27,8.23,0.92,1.0,109.01,1.66,2399994609.0,2399994609.0,-0.24,-0.24,-33.6,-17.95
4293,688213,思特威-W,89.91,-0.61,-0.55,79627.0,716673301.0,3.23,91.42,88.5,90.89,90.46,0.9,2.46,38.2,7.08,36171402140.0,29086736987.0,-0.1,-0.02,-1.62,-4.56
4294,002616,长青集团,4.78,-0.62,-0.03,103128.0,49503885.78,1.46,4.84,4.77,4.82,4.81,1.28,1.76,10.33,1.17,4107054239.0,2808155681.0,0.21,0.0,-17.73,-8.25
4295,601369,陕鼓动力,9.56,-0.62,-0.06,123698.0,118524408.0,1.35,9.66,9.53,9.63,9.62,0.65,0.72,21.49,1.86,16476416144.0,16311379952.0,0.1,-0.1,4.37,-3.04
4296,688022,ST瀚川,8.06,-0.62,-0.05,19653.0,15821905.0,2.34,8.17,7.98,8.11,8.11,1.1,1.12,-262.74,2.15,1417579291.0,1417579291.0,0.0,-0.12,-23.09,-47.32
4297,600882,妙可蓝多,22.28,-0.62,-0.14,95603.0,213568613.0,2.9,22.65,22.0,22.38,22.42,0.54,1.88,37.45,2.4,11328347255.0,11328347255.0,0.13,0.18,11.96,-11.38
4298,920239,长虹能源,22.36,-0.62,-0.14,10840.0,24332149.67,2.67,22.83,22.23,22.64,22.5,0.58,0.6,15.4,3.78,4071179201.0,4022116353.0,0.18,0.27,-26.35,-30.34
4299,002662,峰璟股份,3.23,-0.62,-0.02,88469.0,28608396.54,1.85,3.28,3.22,3.26,3.25,0.91,0.59,58.14,1.1,4845000000.0,4844938953.0,0.0,0.0,-14.55,-18.64
4300,002286,保龄宝,7.96,-0.62,-0.05,103967.0,83024505.0,2.12,8.07,7.9,8.0,8.01,0.8,2.81,13.97,1.34,3024619945.0,2942728961.0,0.0,0.13,-22.42,-9.75
4301,920175,东方碳素,7.99,-0.62,-0.05,17336.0,13844893.64,2.11,8.1,7.93,8.07,8.04,1.1,2.19,-17.1,1.47,950810000.0,633414121.0,-0.13,-0.13,-20.81,-29.42
4302,688526,科前生物,12.9,-0.62,-0.08,13573.0,17526758.0,1.54,13.03,12.83,12.98,12.98,0.94,0.29,18.97,1.5,6013051922.0,6013051922.0,-0.23,0.0,-10.35,-11.76
4303,920027,交大铁发,11.3,-0.62,-0.07,9714.0,10971433.04,1.41,11.4,11.24,11.36,11.37,0.69,1.35,50.59,2.58,1163499415.0,814152853.0,0.0,0.36,-21.42,-30.8
4304,920118,太湖远大,19.28,-0.62,-0.12,8353.0,16184034.17,1.75,19.55,19.21,19.35,19.4,0.46,2.67,22.09,1.74,996988080.0,604217848.0,0.05,0.16,-10.24,-13.19
4305,600794,保税科技,3.16,-0.63,-0.02,87465.0,27649024.0,1.89,3.2,3.14,3.19,3.18,0.81,0.73,40.94,1.53,3792480816.0,3792480816.0,0.0,0.0,-11.98,-18.56
4306,002228,合兴包装,3.13,-0.63,-0.02,170490.0,53348000.4,2.22,3.17,3.1,3.15,3.15,0.82,1.41,23.33,1.29,3797897019.0,3785176949.0,0.0,0.0,-19.54,-29.98
4307,600199,金种子酒,7.85,-0.63,-0.05,328661.0,257364396.0,2.66,7.96,7.75,7.8,7.9,0.55,5.0,-84.7,2.65,5163705068.0,5163705068.0,0.38,0.26,-2.48,-18.9
4308,002651,利君股份,7.94,-0.63,-0.05,56511.0,44949492.68,2.0,8.05,7.89,8.01,7.99,0.66,1.0,65.12,2.99,8205672400.0,4489781310.0,0.0,-0.13,-18.14,-31.73
4309,001285,瑞立科密,42.51,-0.63,-0.27,12214.0,51869214.0,1.85,43.0,42.21,42.8,42.78,0.93,2.94,23.16,2.03,7659374602.0,1764027693.0,0.16,0.24,-20.54,-26.39
4310,688033,*ST天宜,6.3,-0.63,-0.04,31270.0,19737648.0,1.58,6.38,6.28,6.33,6.34,1.16,0.56,-10.4,2.67,3541851155.0,3541851155.0,0.0,0.0,-25.09,-18.18
4311,300374,中铁装配,11.03,-0.63,-0.07,33608.0,37150133.0,1.62,11.14,10.96,11.08,11.1,0.85,1.37,-20.3,3.82,2712413077.0,2712094420.0,0.0,0.09,-22.7,-29.61
4312,601908,京运通,3.18,-0.63,-0.02,328292.0,104571283.0,1.88,3.22,3.16,3.19,3.2,0.88,1.36,-12.81,1.04,7678437098.0,7678437098.0,0.0,-0.31,-21.09,-18.67
4313,600463,空港股份,7.83,-0.63,-0.05,28624.0,22483104.0,1.65,7.93,7.8,7.92,7.88,0.82,0.95,90.72,2.65,2349000000.0,2349000000.0,0.13,0.13,-31.85,-30.83
4314,002270,华明装备,20.64,-0.63,-0.13,235747.0,485032910.07,3.51,20.88,20.15,20.77,20.77,0.73,2.63,28.37,5.93,18498092896.0,18497796464.0,0.05,0.1,-18.0,-16.87
4315,920719,宁新新材,7.82,-0.64,-0.05,21966.0,17129254.36,2.29,7.93,7.75,7.87,7.87,2.18,2.95,-4.08,6.57,727990388.0,581359617.0,0.13,0.13,-30.18,-39.38
4316,601218,吉鑫科技,4.65,-0.64,-0.03,427868.0,198392170.0,1.92,4.69,4.6,4.64,4.68,0.59,4.42,17.28,1.5,4506005831.0,4506005831.0,0.0,0.43,-27.23,-7.55
4317,001236,弘业期货,7.72,-0.64,-0.05,101281.0,78554601.25,2.06,7.84,7.68,7.78,7.77,0.76,1.34,155.49,4.16,7780044446.0,5852360446.0,0.13,0.26,-20.17,-27.17
4318,688348,昱能科技,32.6,-0.64,-0.21,15411.0,50410101.0,1.74,33.07,32.5,32.9,32.81,0.94,0.99,-20.67,1.52,5094644381.0,5094644381.0,0.0,-0.09,-37.37,-35.3
4319,688087,英科再生,38.75,-0.64,-0.25,14031.0,54920292.0,3.92,40.19,38.66,39.66,39.0,0.47,0.75,36.66,2.62,7484348988.0,7217012738.0,0.0,0.08,-12.55,26.22
4320,000513,丽珠集团,30.82,-0.64,-0.2,52787.0,163479318.09,1.71,31.32,30.79,31.16,31.02,0.89,0.93,11.86,2.07,27365299010.0,17510068451.0,0.06,0.06,-0.71,-6.69
4321,600416,湘电股份,9.36,-0.64,-0.06,127371.0,119595399.0,1.49,9.48,9.34,9.34,9.42,0.79,0.86,67.91,1.42,13813323114.0,13813323114.0,0.0,0.0,-28.5,-40.68
4322,603383,顶点软件,30.44,-0.65,-0.2,56540.0,172730086.0,2.9,31.2,30.31,30.65,30.64,0.72,2.75,33.65,4.39,6251656368.0,6251656368.0,0.07,0.13,-7.76,-14.28
