序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
739,688455,科捷智能,16.9,3.62,0.59,18177.0,30469514.0,3.31,16.92,16.38,16.38,16.31,1.2,1.08,25.13,2.73,2839718255.0,2839718255.0,0.06,0.18,-10.58,-15.88
740,300118,东方日升,9.19,3.61,0.32,262889.0,239197441.73,2.71,9.19,8.95,8.97,8.87,1.63,2.84,-6.39,1.34,10476727401.0,8514714940.0,0.11,0.11,-21.05,-37.31
741,002865,钧达股份,38.47,3.61,1.34,73782.0,281301281.36,2.99,38.54,37.43,37.43,37.13,1.4,3.22,-23.66,3.17,11974405020.0,8802761258.0,-0.03,-0.03,-32.66,-29.56
742,000718,苏宁环球,2.01,3.61,0.07,296853.0,58781432.83,3.61,2.01,1.94,1.95,1.94,1.49,1.3,98.53,0.66,6099619132.0,4587007175.0,0.0,0.0,16.86,-12.23
743,688099,晶晨股份,88.5,3.61,3.08,90789.0,798978807.0,3.93,89.38,86.02,87.03,85.42,1.46,2.14,30.67,4.7,37463819558.0,37463819558.0,-0.26,-0.1,-8.87,1.69
744,600693,东百集团,9.49,3.6,0.33,762536.0,721412465.0,6.88,9.68,9.05,9.2,9.16,0.96,8.78,55.23,2.31,8254840875.0,8246361901.0,0.0,0.11,22.61,-46.63
745,301667,纳百川,58.68,3.6,2.04,19858.0,115554873.54,4.52,59.21,56.65,56.65,56.64,1.88,8.37,-235.45,5.21,6552772128.0,1392464077.0,-0.02,-0.07,-17.12,-26.79
746,301656,联合动力,14.67,3.6,0.51,57837.0,83872612.74,3.53,14.7,14.2,14.2,14.16,2.04,2.84,-203.31,3.76,35820196117.0,2986216647.0,0.07,0.0,-13.2,-44.43
747,603336,宏辉果蔬,10.36,3.6,0.36,334931.0,342268545.0,6.1,10.4,9.79,9.81,10.0,0.84,5.5,610.02,4.4,6306328270.0,6306328270.0,-0.1,0.0,39.25,21.17
748,920091,大鹏工业,28.28,3.59,0.98,4807.0,13457044.82,4.36,28.41,27.22,27.56,27.3,1.48,3.32,-111.92,3.87,1738235856.0,410065656.0,-0.07,0.0,-25.36,-64.51
749,002261,拓维信息,26.0,3.59,0.9,672672.0,1743066796.61,4.5,26.43,25.3,25.46,25.1,3.23,5.87,236.62,12.69,32758132524.0,29798742506.0,0.0,-0.08,-3.24,-21.4
750,603978,深圳新星,22.82,3.59,0.79,190403.0,427353223.0,5.58,23.05,21.82,22.0,22.03,1.32,9.02,120.34,2.9,4817171903.0,4817171903.0,0.09,-0.04,-17.38,-19.19
751,600675,中华企业,2.31,3.59,0.08,507772.0,115158008.0,5.38,2.33,2.21,2.23,2.23,1.76,0.84,-23.35,0.99,13966572615.0,13966572615.0,0.0,0.0,10.0,-14.44
752,688626,翔宇医疗,39.68,3.58,1.37,19392.0,76497389.0,3.52,39.95,38.6,38.7,38.31,1.4,1.21,80.05,3.02,6348800000.0,6348800000.0,-0.1,-0.18,-8.25,-34.22
753,603293,埃泰克,37.57,3.58,1.3,25378.0,94279896.0,3.97,37.74,36.3,36.3,36.27,1.52,7.23,36.02,2.28,6728436021.0,1318575918.0,0.03,0.05,-2.57,12.18
754,000782,恒申新材,8.12,3.57,0.28,191025.0,154319565.55,4.59,8.2,7.84,7.88,7.84,1.93,3.62,-60.07,3.54,5575041853.0,4288493739.0,0.12,0.12,5.32,63.71
755,001270,铖昌科技,101.01,3.56,3.47,69110.0,693703008.15,2.18,101.18,99.05,99.05,97.54,1.39,3.37,136.44,13.16,20819666150.0,20687176889.0,0.01,0.01,-27.56,10.43
756,603108,润达医疗,9.6,3.56,0.33,167033.0,160143037.0,5.18,9.79,9.31,9.35,9.27,1.96,2.76,-33.03,1.57,5804196710.0,5804196710.0,0.0,-0.1,5.15,-35.79
757,300593,新雷能,32.6,3.56,1.12,137085.0,447564803.77,4.38,33.08,31.7,31.93,31.48,1.04,3.04,-118.85,7.62,17685450089.0,14678546123.0,0.06,-0.03,8.45,9.54
758,300493,润欣科技,12.85,3.55,0.44,121548.0,155483257.64,3.14,12.93,12.54,12.56,12.41,1.27,2.37,71.23,5.51,6585895454.0,6580643016.0,-0.08,0.0,-7.49,-35.97
759,688096,京源环保,7.59,3.55,0.26,101936.0,76922466.0,3.82,7.63,7.35,7.35,7.33,1.97,4.36,508.7,2.14,1774206514.0,1774206514.0,0.0,0.26,-44.8,-3.92
760,688419,耐科装备,53.08,3.55,1.82,39625.0,209962566.0,4.88,54.02,51.52,53.0,51.26,1.31,3.46,61.75,5.84,6080402591.0,6080402591.0,-0.08,0.02,-25.55,92.39
761,300984,金沃股份,30.65,3.55,1.05,39999.0,121543509.73,5.41,30.93,29.33,30.0,29.6,1.22,3.22,105.02,3.32,5898674458.0,3801504083.0,0.43,0.33,-12.1,-49.26
762,688558,国盛智科,33.55,3.55,1.15,14599.0,48504140.0,3.95,33.58,32.3,32.3,32.4,1.27,1.11,23.66,2.59,4428600000.0,4428600000.0,0.06,0.09,9.0,19.01
763,300921,南凌科技,16.05,3.55,0.55,104771.0,168130369.5,4.19,16.25,15.6,15.65,15.5,1.12,6.47,86.12,5.0,4120764328.0,2598576390.0,0.06,0.25,-22.95,-1.95
764,301717,超纯应材,371.7,3.54,12.7,33234.0,1225463770.96,4.3,374.56,359.12,366.0,359.0,1.01,19.07,165.87,14.98,37856215442.0,6477380242.0,0.0,0.01,463.27,463.27
765,301448,开创电气,48.3,3.54,1.65,19239.0,93402328.4,7.65,50.8,47.23,47.26,46.65,1.95,2.71,401.39,7.26,5052180000.0,3423648900.0,-0.41,-0.68,5.83,-3.09
766,688418,震有科技,32.79,3.54,1.12,30486.0,99084474.0,3.57,32.88,31.75,31.75,31.67,1.24,1.58,-24.16,8.63,6313866449.0,6313866449.0,0.0,0.0,-26.81,-24.59
767,688689,银河微电,40.95,3.54,1.4,68462.0,279209030.0,4.17,41.47,39.82,40.34,39.55,1.48,4.72,61.48,3.33,5933984033.0,5933984033.0,0.02,0.02,-12.07,45.57
768,301368,丰立智能,37.69,3.54,1.29,17938.0,67215014.3,4.4,38.0,36.4,36.4,36.4,1.6,1.51,-280.53,3.22,5319928273.0,4479844519.0,0.08,0.03,-3.56,-39.86
769,000962,东方钽业,60.0,3.54,2.05,265471.0,1588305078.85,6.35,61.1,57.42,58.7,57.95,0.97,5.28,129.39,7.87,31643109600.0,30181264680.0,0.0,-0.02,-31.06,82.09
770,603698,XD航天工,21.95,3.54,0.75,119826.0,261382949.0,3.73,22.07,21.28,21.28,21.2,1.52,2.24,69.81,3.37,11764980500.0,11764980500.0,0.0,0.05,-49.53,-43.16
771,688333,铂力特,107.27,3.54,3.67,127388.0,1358202246.0,3.22,108.07,104.73,105.67,103.6,0.86,4.64,287.71,5.62,29426539605.0,29426539605.0,-0.12,-0.21,6.45,-3.71
772,301308,江波龙,346.96,3.54,11.87,118086.0,4065562541.82,3.51,348.78,337.03,342.26,335.09,1.62,4.19,7.54,7.17,159482800549.0,97791332448.0,0.01,-0.01,-48.95,42.28
773,300373,扬杰科技,93.23,3.53,3.18,174945.0,1613562887.63,5.97,94.38,89.0,91.5,90.05,1.71,3.23,32.86,5.06,50656314182.0,50544025453.0,0.04,0.06,-31.33,38.12
774,301592,六九一二,116.07,3.51,3.94,15078.0,173484349.09,4.06,116.22,111.67,112.07,112.13,0.93,6.46,-215.89,8.75,8124900000.0,2711212274.0,0.02,0.06,-3.56,-4.95
775,603956,威派格,7.07,3.51,0.24,331122.0,233405535.0,4.98,7.2,6.86,6.86,6.83,1.17,5.81,-15.48,2.27,4029237442.0,4029237442.0,-0.14,-0.14,21.27,9.44
776,000938,紫光股份,33.95,3.51,1.15,1503943.0,5063931686.45,4.36,34.29,32.86,33.35,32.8,1.36,5.26,22.4,5.43,97099711722.0,97099467282.0,0.03,0.12,32.51,38.35
777,301361,众智科技,26.89,3.5,0.91,17634.0,47859217.58,6.16,27.7,26.1,26.1,25.98,2.5,3.13,37.77,2.5,3128275040.0,1514875040.0,-0.22,-0.22,-10.55,-17.21
778,688668,鼎通科技,269.6,3.5,9.11,42373.0,1136418095.0,4.53,273.8,262.0,268.0,260.49,1.08,3.04,102.16,17.89,37547355378.0,37547355378.0,0.01,0.07,-28.3,118.12
779,688210,统联精密,28.35,3.5,0.96,39836.0,111807783.0,5.11,28.78,27.38,27.45,27.39,0.82,2.45,-40.06,3.71,4611425402.0,4611425402.0,-0.04,-0.07,-28.64,-48.75
780,603226,菲林格尔,39.08,3.5,1.32,67105.0,258152710.0,5.24,39.48,37.5,37.8,37.76,0.75,1.89,-187.3,16.76,13892618372.0,13892618372.0,0.26,0.05,-25.23,23.59
781,300380,安硕信息,28.5,3.49,0.96,25814.0,72631917.88,2.72,28.5,27.75,27.8,27.54,1.13,2.03,153.85,4.67,4648927154.0,3622564748.0,0.18,0.14,-8.01,-30.94
782,301319,唯特偶,99.09,3.49,3.34,109697.0,1080207590.5,6.22,101.0,95.04,97.9,95.75,1.31,7.98,173.57,15.02,18080137285.0,13626679132.0,-0.32,-0.46,-52.13,161.52
783,002693,双成药业,9.22,3.48,0.31,430847.0,407416774.4,9.99,9.8,8.91,8.93,8.91,4.63,10.48,140.28,8.97,3823439495.0,3789250315.0,0.0,0.33,11.35,32.47
784,301590,优优绿能,69.63,3.46,2.33,7240.0,50071837.48,3.52,69.85,67.48,67.8,67.3,1.14,2.97,-53.26,2.18,4099423010.0,1697064138.0,0.0,0.01,-28.0,-44.77
785,688605,先锋精科,90.06,3.46,3.01,57554.0,513047761.0,5.74,91.5,86.5,89.0,87.05,1.15,5.31,165.58,10.84,18226329831.0,9758156804.0,0.07,0.16,-9.03,40.37
786,605389,长龄液压,66.59,3.46,2.23,13744.0,90312468.0,3.99,66.88,64.31,64.9,64.36,1.82,0.73,86.54,6.04,12452144214.0,12452144214.0,0.09,0.35,-27.35,12.29
787,688062,迈威生物-U,26.62,3.46,0.89,82919.0,218487834.0,4.08,26.86,25.81,26.0,25.73,1.3,3.6,-11.4,13.61,11891957924.0,6128988800.0,-0.08,-0.19,3.1,-30.8
788,002885,京泉华,28.5,3.45,0.95,180928.0,512314597.14,6.1,29.16,27.48,27.83,27.55,1.09,7.6,54.01,4.9,7721133588.0,6783099779.0,0.0,0.04,-31.33,11.07
789,688556,高测股份,7.8,3.45,0.26,196523.0,152388308.0,2.65,7.84,7.64,7.64,7.54,1.23,2.37,-6.61,1.88,6480036685.0,6480036685.0,0.0,-0.13,-35.8,-31.7
790,603380,易德龙,35.13,3.45,1.17,36551.0,128298353.0,4.09,35.5,34.11,34.25,33.96,1.35,2.28,24.41,3.55,5636299356.0,5636299356.0,0.03,-0.03,-23.53,-6.07
791,688230,芯导科技,61.24,3.45,2.04,13946.0,84887037.0,2.89,61.6,59.89,59.99,59.2,1.74,1.19,47.69,3.14,7201824000.0,7201824000.0,0.0,-0.02,-15.1,-15.0
792,600110,诺德股份,12.28,3.45,0.41,1742265.0,2116629957.0,3.79,12.3,11.85,12.2,11.87,1.0,10.04,103.53,3.55,21308021845.0,21308021845.0,0.08,0.0,-19.69,73.2
793,688551,科威尔,40.45,3.45,1.35,35788.0,143461470.0,5.09,40.95,38.96,39.8,39.1,0.95,3.28,146.28,3.36,4408831934.0,4408831934.0,0.0,-0.07,-44.72,43.54
794,002444,巨星科技,27.97,3.44,0.93,134490.0,371663853.48,4.33,28.05,26.88,27.25,27.04,1.49,1.17,12.8,1.74,33409554751.0,32086022630.0,-0.14,-0.04,-9.89,-16.81
795,603738,泰晶科技,37.89,3.44,1.26,298307.0,1125272094.0,4.26,38.5,36.94,37.67,36.63,1.19,7.73,144.24,7.94,14621277072.0,14621277072.0,-0.03,0.0,-41.07,141.8
796,920208,青矩技术,10.83,3.44,0.36,50388.0,53431014.86,3.34,10.83,10.48,10.54,10.47,1.05,3.12,13.51,1.93,2017005463.0,1746414404.0,0.28,0.37,-13.91,-36.59
797,688275,万润新能,71.3,3.44,2.37,30018.0,210631124.0,3.44,71.3,68.93,69.63,68.93,1.25,2.42,7.47,1.6,8992246412.0,8845562704.0,0.34,0.39,-42.34,-5.44
798,688469,芯联集成-U,8.72,3.44,0.29,1081027.0,937676623.0,3.44,8.81,8.52,8.56,8.43,1.44,1.84,131.31,5.47,73097032140.0,51365748382.0,-0.23,-0.11,-12.63,30.34
799,300243,瑞丰高材,21.95,3.44,0.73,544055.0,1187211562.51,8.58,22.83,21.01,22.8,21.22,1.54,24.33,52.06,3.96,6136387524.0,4909092411.0,0.14,0.27,-3.56,112.28
800,002660,茂硕电源,8.11,3.44,0.27,135174.0,109512441.57,5.23,8.25,7.84,7.91,7.84,1.53,3.9,-47.51,2.9,2892237014.0,2808916082.0,0.25,0.12,23.44,-11.94
801,301580,爱迪特,57.0,3.43,1.89,79802.0,452054436.53,5.43,58.18,55.19,55.66,55.11,1.2,7.92,40.68,3.89,8503850007.0,5746955916.0,0.05,-0.26,-14.35,82.46
802,688801,燧原科技-U,517.13,3.43,17.13,44737.0,2340144853.0,14.29,564.46,493.0,500.0,500.0,0.68,24.99,-175.96,26.32,222547789101.0,9256795067.0,-0.07,-0.17,263.71,263.71
803,301003,江苏博云,54.35,3.43,1.8,24280.0,130889230.52,4.8,55.08,52.56,52.56,52.55,0.64,3.23,47.08,4.57,5279196105.0,4083866011.0,0.0,0.02,1.29,22.69
804,300588,熙菱信息,21.8,3.42,0.72,40707.0,87754354.0,3.37,21.86,21.15,21.41,21.08,1.29,2.3,-58.1,17.37,4174068454.0,3854720254.0,0.0,-0.05,-5.63,-19.26
805,688152,麒麟信安,36.12,3.41,1.19,44522.0,161457295.0,6.44,37.28,35.03,35.11,34.93,0.8,4.37,-758.12,3.02,3680558505.0,3680558505.0,0.06,0.25,34.43,-10.48
806,300811,铂科新材,84.69,3.41,2.79,125854.0,1057883027.45,4.74,85.78,81.9,83.04,81.9,0.91,3.76,76.54,10.65,34539107879.0,28349247303.0,0.04,0.04,-10.79,66.75
807,920212,智新电子,10.62,3.41,0.35,21646.0,22793193.68,3.41,10.64,10.29,10.35,10.27,1.01,4.19,229.09,2.65,1126782000.0,548016033.0,-0.09,0.57,16.07,-21.28
808,688818,电科蓝天,43.1,3.41,1.42,73004.0,313243685.0,3.55,43.36,41.88,41.99,41.68,1.56,5.14,521.21,13.6,74861419659.0,6121105919.0,-0.37,-0.35,-38.85,358.51
809,603105,芯能科技,8.18,3.41,0.27,276725.0,225330889.0,7.71,8.48,7.87,7.87,7.91,0.65,5.53,84.74,1.98,4090093048.0,4090093048.0,0.25,0.37,19.07,-9.01
810,603727,博迈科,17.6,3.41,0.58,29131.0,51210459.0,6.4,18.02,16.93,17.02,17.02,1.24,1.03,-35.19,1.61,4958259275.0,4958259275.0,-0.28,-0.23,4.14,27.72
811,600360,华微电子,10.95,3.4,0.36,837333.0,914013950.0,4.25,11.1,10.65,10.78,10.59,1.0,8.72,44.61,2.96,10515233579.0,10515233579.0,0.09,0.0,-17.67,37.91
812,920126,永大股份,10.03,3.4,0.33,21381.0,21280829.27,4.23,10.12,9.71,9.71,9.7,1.53,4.79,14.27,1.6,1866382400.0,448020040.0,0.0,-0.2,-21.76,28.75
813,300308,中际旭创,926.43,3.4,30.43,295055.0,27079558744.68,6.08,947.6,893.08,910.0,896.0,1.18,2.66,39.97,27.38,1091250828712.0,1028278937689.0,0.0,0.01,-26.12,52.12
814,688627,精智达,503.0,3.39,16.5,52299.0,2612194286.0,6.14,511.88,482.0,499.99,486.5,1.52,5.56,523.19,11.05,51178087100.0,47346461462.0,0.3,0.19,-23.05,125.19
815,000069,华侨城Ａ,1.83,3.39,0.06,802544.0,144713310.54,5.08,1.84,1.75,1.77,1.77,2.3,1.16,-2.11,0.46,14709097237.0,12624441259.0,0.55,0.0,12.27,-26.21
816,688502,茂莱光学,453.01,3.38,14.82,15119.0,679352826.0,4.92,457.89,436.33,448.0,438.19,1.16,2.86,-891.43,20.18,23919313965.0,23919313965.0,-0.12,0.02,-24.73,13.6
817,688568,中科星图,31.23,3.38,1.02,99331.0,308789449.0,3.34,31.41,30.4,30.4,30.21,0.99,1.23,-39.6,7.3,25236304422.0,25236304422.0,0.0,0.0,-22.2,-47.06
818,600280,中央商场,3.06,3.38,0.1,579654.0,177713969.0,5.74,3.12,2.95,2.99,2.96,0.64,5.14,-60.4,14.14,3452704451.0,3452704451.0,0.0,0.0,17.24,-20.52
819,301231,荣信文化,28.12,3.38,0.92,50124.0,141074902.04,7.02,28.77,26.86,27.0,27.2,1.38,7.66,-72.76,2.94,2373328000.0,1839919720.0,0.14,0.11,9.89,-9.52
820,688517,金冠电气,15.92,3.38,0.52,26230.0,41715778.0,4.74,16.18,15.45,15.5,15.4,1.5,1.92,59.43,2.91,2174881889.0,2174881889.0,0.44,-0.06,-0.87,5.36
821,300816,艾可蓝,66.03,3.37,2.15,47952.0,311990004.49,4.66,66.18,63.2,64.5,63.88,1.31,8.22,67.43,5.41,5282400000.0,3853863004.0,0.06,-0.11,-7.59,37.39
822,688207,格灵深瞳,19.95,3.37,0.65,110019.0,217674221.0,4.25,20.15,19.33,19.33,19.3,1.1,4.25,-27.19,2.09,5166514283.0,5166514283.0,0.15,0.2,3.91,31.25
823,603501,豪威集团,81.27,3.37,2.65,167465.0,1352689389.0,3.32,81.78,79.17,79.17,78.62,1.54,1.39,41.9,3.15,102221256870.0,98097527673.0,-0.02,-0.01,-6.28,-35.4
824,603711,香飘飘,11.64,3.37,0.38,36395.0,42056316.0,4.88,11.75,11.2,11.27,11.26,1.34,0.88,221.27,1.39,4805854524.0,4805854524.0,0.17,0.0,2.11,-12.87
825,001208,华菱线缆,14.1,3.37,0.46,126699.0,178759816.0,4.11,14.28,13.72,13.76,13.64,1.49,3.98,78.49,3.07,9000741091.0,4494144564.0,0.0,-0.14,0.64,-41.2
826,688081,兴图新科,26.51,3.35,0.86,18782.0,49662639.0,4.99,26.85,25.57,25.57,25.65,1.07,1.82,-43.18,7.49,2731590400.0,2731590400.0,-0.82,-0.86,-37.02,-26.52
827,301202,朗威股份,37.35,3.35,1.21,15516.0,57845608.54,3.71,37.8,36.46,36.46,36.14,1.4,1.95,71.5,4.23,5094540000.0,2973713625.0,-0.35,-0.43,9.27,-7.09
828,301511,德福科技,110.5,3.35,3.58,322883.0,3515628235.27,6.25,111.98,105.3,111.02,106.92,0.95,8.1,132.19,16.73,69650581000.0,44050538474.0,0.81,0.75,-28.8,210.48
829,301603,乔锋智能,127.28,3.35,4.13,15577.0,195209529.22,4.07,127.33,122.32,124.8,123.15,1.04,4.13,28.12,5.78,15370332800.0,4802592600.0,0.02,0.17,1.02,68.81
830,688268,华特气体,138.21,3.35,4.48,61963.0,855065956.0,5.44,140.78,133.51,136.1,133.73,1.71,4.85,95.05,6.63,17646934472.0,17646934472.0,-0.47,-0.48,-40.3,142.94
831,603655,朗博科技,30.2,3.35,0.98,15953.0,47916654.0,5.72,30.86,29.19,29.34,29.22,1.74,1.51,84.79,5.82,3201200000.0,3201200000.0,0.07,0.0,4.93,-27.32
832,000936,华西股份,5.55,3.35,0.18,359050.0,201554419.31,8.75,5.85,5.38,5.42,5.37,3.2,4.05,-14.06,1.0,4917371523.0,4916674720.0,0.0,0.36,5.71,-32.4
833,603305,旭升集团,11.12,3.35,0.36,222964.0,247084306.0,3.16,11.24,10.9,10.93,10.76,1.67,1.93,27.03,1.38,12851479143.0,12851479143.0,0.09,0.09,-5.68,-30.59
834,301248,杰创智能,56.37,3.34,1.82,31220.0,173974292.65,3.23,56.56,54.8,54.8,54.55,1.22,2.78,-1328.48,5.69,8664350850.0,6331968819.0,0.0,0.12,-27.05,75.17
835,688401,路维光电,70.26,3.34,2.27,76346.0,532415061.0,5.38,71.36,67.7,69.0,67.99,1.27,3.95,49.91,5.41,14429277089.0,13584741140.0,-0.07,-0.1,-21.61,45.14
836,301362,民爆光电,119.19,3.33,3.84,35799.0,421921219.85,4.74,120.18,114.71,117.0,115.35,1.0,8.74,156.9,7.1,17395145932.0,4880195932.0,0.06,0.13,-37.47,313.85
837,301232,飞沃科技,93.1,3.33,3.0,34328.0,316108203.72,3.11,93.3,90.5,90.95,90.1,1.25,5.48,822.8,7.01,9802168030.0,5827439116.0,0.06,0.0,-40.15,-22.66
838,301299,卓创资讯,46.91,3.33,1.51,23021.0,106874544.0,4.98,47.57,45.31,45.42,45.4,1.42,5.02,39.02,4.99,2845683504.0,2151276557.0,0.0,0.19,5.42,-12.12
839,002169,智光电气,13.65,3.33,0.44,312929.0,423997697.65,3.03,13.69,13.29,13.47,13.21,1.37,4.11,121.87,3.81,10683910883.0,10386612150.0,0.0,0.0,-8.45,18.8
840,002981,朝阳科技,25.73,3.33,0.83,77200.0,197987771.29,4.74,25.95,24.77,25.13,24.9,2.42,6.35,237.07,3.36,3513655737.0,3128378216.0,0.08,0.12,39.46,-9.4
841,688523,航天环宇,41.67,3.32,1.34,35528.0,147510456.0,3.62,41.85,40.39,40.39,40.33,1.46,0.87,2132.96,10.07,16954689600.0,16954689600.0,-0.19,-0.24,-19.09,-25.54
842,002963,豪尔赛,20.56,3.32,0.66,69522.0,142272088.0,3.82,20.68,19.92,20.31,19.9,1.17,4.66,-54.6,2.66,3091400161.0,3070437329.0,-0.24,-0.39,-10.65,38.17
843,920066,科拜尔,18.1,3.31,0.58,3288.0,5912310.46,3.54,18.15,17.53,17.54,17.52,0.45,1.65,29.0,2.74,1137645201.0,359707201.0,0.0,0.11,-6.94,-26.39
844,603618,杭电股份,39.91,3.31,1.28,1019400.0,3986094091.0,7.66,40.88,37.92,39.3,38.63,1.02,14.74,35.13,9.2,27592800835.0,27592800835.0,0.03,-0.03,-23.25,395.16
845,000100,TCL科技,4.99,3.31,0.16,7176951.0,3548343433.91,3.52,5.02,4.85,4.89,4.83,1.96,3.57,14.38,1.63,109512616593.0,100373751378.0,0.0,0.0,-7.59,12.13
846,688097,博众精工,46.52,3.31,1.49,71869.0,330816651.0,4.31,46.94,45.0,45.63,45.03,1.68,1.61,40.44,4.1,20804936680.0,20804936680.0,-0.06,-0.17,-21.02,23.72
847,301577,美信科技,61.16,3.31,1.96,17991.0,109937908.27,4.05,61.99,59.59,59.82,59.2,1.56,9.55,-73.03,3.76,2766236220.0,1152325040.0,0.07,0.07,-25.26,8.32
848,300398,飞凯材料,38.35,3.31,1.23,568823.0,2145269379.39,6.71,38.89,36.4,37.53,37.12,1.56,10.03,40.92,4.18,21860775138.0,21752706640.0,0.08,0.03,-37.36,71.67
849,002338,奥普光电,42.74,3.31,1.37,52974.0,226705108.25,4.33,43.39,41.6,41.79,41.37,1.77,2.21,85.06,5.31,10257600000.0,10257600000.0,-0.16,-0.02,-19.01,-26.71
850,301683,慧谷新材,98.61,3.31,3.16,9052.0,88223353.98,3.3,98.76,95.61,95.61,95.45,1.8,6.35,28.12,2.64,6223908204.0,1406735747.0,-0.04,-0.05,-24.79,27.6
851,688432,有研硅,56.82,3.31,1.82,824460.0,4604804897.0,8.27,57.95,53.4,56.88,55.0,1.08,6.59,267.43,15.57,71042151572.0,71042151572.0,0.04,-0.28,83.88,359.71
852,920357,雅葆轩,15.33,3.3,0.49,17028.0,25904469.01,2.96,15.41,14.97,14.97,14.84,1.01,2.7,27.59,3.76,1595914320.0,965113640.0,-0.07,0.0,-21.95,-13.73
853,688682,霍莱沃,30.35,3.3,0.97,9835.0,29780333.0,3.95,30.69,29.53,29.59,29.38,1.04,0.97,353.11,5.19,3090810463.0,3090810463.0,-0.13,-0.26,-19.9,-42.42
854,000839,国安股份,2.82,3.3,0.09,1397133.0,395707342.39,7.69,2.94,2.73,2.75,2.73,0.72,3.56,-37.29,9.06,11053910313.0,11053910313.0,0.0,0.0,6.82,6.82
855,301380,挖金客,33.46,3.3,1.07,38162.0,126252570.68,3.89,33.6,32.34,32.5,32.39,1.28,4.63,62.4,4.52,3392590808.0,2755472591.0,0.03,0.03,27.32,-11.01
856,002498,汉缆股份,6.58,3.3,0.21,1032990.0,685777274.87,8.48,6.9,6.36,6.39,6.37,0.93,3.11,34.86,2.48,21890317680.0,21890317680.0,0.15,0.0,-3.52,73.61
857,600234,科新发展,21.6,3.3,0.69,28042.0,60216520.0,4.5,21.85,20.91,20.91,20.91,1.1,1.07,8069.04,12.54,5670453017.0,5670453017.0,0.0,0.0,-22.86,68.09
858,688375,国博电子,71.89,3.29,2.29,40631.0,291598005.0,4.09,72.86,70.01,70.01,69.6,1.34,0.68,218.29,6.79,42847511161.0,42847511161.0,0.03,0.06,-28.33,-22.43
859,603290,斯达半导,88.51,3.29,2.82,72829.0,641300480.0,4.66,90.05,86.06,86.98,85.69,1.93,3.04,163.04,3.08,21195796476.0,21195796476.0,-0.12,-0.05,-33.88,-7.4
860,300563,神宇股份,27.02,3.29,0.86,131941.0,357920037.55,6.19,27.85,26.23,26.65,26.16,0.66,10.41,114.4,4.37,4921371840.0,3424241385.0,-0.07,0.0,9.26,-25.93
861,688448,磁谷科技,71.11,3.28,2.26,24253.0,171130339.0,3.24,71.5,69.27,70.57,68.85,1.2,2.49,2867.71,6.76,6934571823.0,6934571823.0,0.07,0.01,20.73,97.97
862,300184,力源信息,12.28,3.28,0.39,555634.0,677782900.35,4.37,12.45,11.93,12.14,11.89,1.58,5.29,23.66,3.02,14080756748.0,12889249556.0,0.0,-0.08,-28.89,22.92
863,300808,久量股份,22.66,3.28,0.72,64218.0,142912854.4,6.75,22.88,21.4,21.8,21.94,0.73,5.4,-67.3,3.9,3625600000.0,2694264415.0,-0.04,-0.09,2.16,-24.64
864,920028,新恒泰,15.41,3.28,0.49,23098.0,35163236.1,4.83,15.53,14.81,14.81,14.92,0.84,3.56,24.59,2.18,2532787600.0,1001027436.0,-0.32,-0.45,-11.33,63.94
865,300158,振东制药,5.35,3.28,0.17,488155.0,270337198.66,9.65,5.8,5.3,5.54,5.18,3.9,4.92,-28.63,1.63,5308821350.0,5305516045.0,0.19,0.0,17.07,-7.92
866,300136,信维通信,59.51,3.28,1.89,366234.0,2158473569.09,3.58,59.88,57.82,58.8,57.62,1.21,4.44,191.26,7.19,57580009647.0,49096491673.0,0.02,0.02,-49.65,-3.94
867,688356,键凯科技,85.51,3.27,2.71,66842.0,580598209.0,7.55,89.88,83.63,84.04,82.8,1.67,11.02,888.11,3.99,5186241357.0,5186241357.0,-0.3,-0.19,20.12,4.42
868,300752,隆利科技,13.28,3.27,0.42,131034.0,174461574.88,5.44,13.55,12.85,12.86,12.86,0.96,5.87,90.52,3.36,4287706668.0,2964978682.0,-0.6,-0.08,1.14,2.47
869,601126,四方股份,41.0,3.27,1.3,204687.0,827386870.0,3.48,41.03,39.65,40.2,39.7,1.15,2.48,33.21,7.08,34156341500.0,33828501400.0,0.34,0.37,-37.08,39.65
870,688221,前沿生物-U,16.44,3.27,0.52,143320.0,234570583.0,4.08,16.68,16.03,16.08,15.92,1.53,3.83,20.67,5.96,6158073055.0,6158073055.0,0.0,0.31,-16.21,-8.92
871,688310,迈得医疗,15.47,3.27,0.49,32228.0,50098710.0,5.41,15.85,15.04,15.17,14.98,2.22,1.96,-77.68,3.28,2542101562.0,2542101562.0,0.0,-0.26,0.98,2.59
872,001232,嘉立创,195.8,3.26,6.19,48532.0,940822162.2,4.76,198.0,188.98,192.19,189.61,0.74,10.98,52.79,8.77,108778648000.0,8655642294.0,0.09,0.28,131.83,131.83
873,300363,博腾股份,22.79,3.26,0.72,225633.0,515030791.14,6.57,23.62,22.17,22.27,22.07,1.19,4.52,-27.62,2.5,12385047191.0,11368937014.0,0.0,0.09,40.85,-1.56
