序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
4530,920826,盖世食品,8.04,0.25,0.02,48820.0,38575697.8,6.73,8.09,7.55,7.55,8.02,1.43,7.8,29.74,3.0,1129747145.0,502998263.0,0.37,0.12,-21.64,-39.23
4531,002286,保龄宝,7.93,0.25,0.02,111355.0,88112533.2,2.28,7.99,7.81,7.81,7.91,1.04,3.01,13.92,1.33,3013220623.0,2931638274.0,-0.13,-0.13,-20.22,-10.09
4532,600064,南京高科,7.91,0.25,0.02,203017.0,159290175.0,1.9,7.93,7.78,7.87,7.89,1.08,1.17,5.46,0.71,13686986584.0,13686986584.0,-0.13,-0.13,0.0,-5.38
4533,300802,矩子科技,20.45,0.25,0.05,127064.0,265763386.39,6.86,21.77,20.37,21.58,20.4,0.73,6.28,44.65,3.95,5809400315.0,4138255763.0,-0.05,0.25,-6.58,7.8
4534,000703,恒逸石化,16.09,0.25,0.04,734555.0,1161809466.09,6.98,16.27,15.15,15.42,16.05,0.9,1.93,7.71,2.31,61488934945.0,61180453443.0,-0.06,-0.06,-1.65,50.09
4535,600062,华润双鹤,16.27,0.25,0.04,133699.0,215866338.0,1.54,16.27,16.02,16.04,16.23,1.18,1.29,8.71,1.44,16897737454.0,16891927063.0,0.06,0.18,-7.29,-9.16
4536,002016,世荣兆业,4.26,0.24,0.01,97444.0,41545156.1,1.41,4.3,4.24,4.24,4.25,1.03,1.2,41.82,0.7,3446747392.0,3446747392.0,0.0,0.0,-20.52,-26.04
4537,601225,陕西煤业,24.8,0.24,0.06,473322.0,1151342696.0,4.16,24.8,23.77,24.0,24.74,1.25,0.49,14.28,2.58,240436000000.0,240436000000.0,0.0,0.4,7.03,21.51
4538,601059,信达证券,16.57,0.24,0.04,80228.0,132601227.0,1.57,16.63,16.37,16.44,16.53,1.25,0.25,24.48,2.51,53736510000.0,53736510000.0,0.0,0.0,-2.3,-6.23
4539,601952,苏垦农发,8.2,0.24,0.02,100113.0,81731102.0,2.69,8.22,8.0,8.12,8.18,1.05,0.73,39.74,1.57,11299600000.0,11299600000.0,-0.12,0.0,-14.32,-8.58
4540,600369,西南证券,4.18,0.24,0.01,423388.0,176619361.0,1.2,4.19,4.14,4.17,4.17,1.01,0.64,22.38,1.06,27776556138.0,27776556138.0,0.24,0.0,0.48,-5.0
4541,002312,川发龙蟒,8.48,0.24,0.02,200053.0,169169267.36,2.01,8.51,8.34,8.35,8.46,0.99,1.06,44.15,1.68,16007774389.0,15974786799.0,0.12,0.24,-20.97,-21.77
4542,601375,中原证券,4.17,0.24,0.01,423958.0,177231526.0,1.44,4.21,4.15,4.18,4.16,0.99,1.23,28.7,1.33,19360829199.0,14376157149.0,0.0,-0.24,2.46,-3.02
4543,000822,山东海化,4.22,0.24,0.01,141530.0,59425826.78,2.14,4.24,4.15,4.22,4.21,0.99,1.58,-11.77,1.01,3777287928.0,3777287928.0,-0.24,0.0,-23.83,-19.62
4544,002926,华西证券,8.4,0.24,0.02,182052.0,152861267.0,1.07,8.44,8.35,8.36,8.38,1.13,0.69,14.01,0.89,22050000000.0,22050000000.0,-0.12,-0.24,-1.75,-7.79
4545,002978,安宁股份,26.59,0.23,0.06,28747.0,76767638.01,1.7,26.89,26.44,26.5,26.53,1.16,0.78,20.51,1.45,12550212983.0,9819143447.0,0.0,0.11,-15.18,-18.81
4546,000966,长源电力,4.28,0.23,0.01,394333.0,168934865.25,1.87,4.33,4.25,4.25,4.27,0.65,1.13,35.59,1.11,14898829868.0,14898829868.0,0.23,0.23,-10.27,0.23
4547,600179,安通控股,4.37,0.23,0.01,283698.0,124435564.0,2.06,4.44,4.35,4.39,4.36,0.9,0.73,18.21,1.53,18491772898.0,16878157023.0,-0.23,-0.23,1.16,-20.83
4548,603501,豪威集团,88.7,0.23,0.2,263396.0,2378137293.0,3.58,91.87,88.7,90.5,88.5,1.25,2.18,55.44,3.41,111540518140.0,107039782570.0,-0.36,-0.37,-11.44,-29.49
4549,688338,赛科希德,25.85,0.23,0.06,13467.0,35099301.0,2.83,26.43,25.7,25.8,25.79,1.69,1.27,35.51,1.63,2743781040.0,2743781040.0,0.19,-0.12,-14.91,0.86
4550,603676,卫信康,8.8,0.23,0.02,21424.0,18755374.0,1.48,8.83,8.7,8.83,8.78,0.98,0.49,14.01,2.61,3829421200.0,3829421200.0,0.0,0.0,-14.4,-14.89
4551,002108,沧州明珠,4.34,0.23,0.01,232331.0,100885859.72,1.85,4.38,4.3,4.36,4.33,1.07,1.41,40.45,1.44,7154916214.0,7152312214.0,0.0,0.0,-23.86,-8.05
4552,002569,*ST步森,12.84,0.23,0.03,60433.0,72258605.16,10.46,12.87,11.53,11.53,12.81,6.85,4.32,-110.82,46.56,1849088400.0,1797728400.0,0.23,0.71,-10.77,3.13
4553,001391,国货航,4.36,0.23,0.01,210504.0,91161150.26,1.38,4.36,4.3,4.33,4.35,0.91,1.39,28.19,2.03,53230722141.0,6624383527.0,0.23,0.0,-15.01,-25.21
4554,688425,铁建重工,4.3,0.23,0.01,240358.0,103058539.0,1.4,4.32,4.26,4.3,4.29,1.15,0.45,23.09,1.25,22934037100.0,22934037100.0,0.0,0.23,-10.79,-15.19
4555,002675,东诚药业,12.82,0.23,0.03,66717.0,85625916.0,1.41,12.9,12.72,12.73,12.79,1.02,0.9,79.04,2.5,10571316938.0,9530182803.0,-0.08,-0.16,-1.61,-6.15
4556,300438,鹏辉能源,59.85,0.23,0.14,159925.0,976130117.75,4.99,62.7,59.72,59.72,59.71,0.69,3.96,23.28,5.32,30125100096.0,24189229644.0,-0.1,0.05,-33.01,12.58
4557,000030,富奥股份,4.29,0.23,0.01,97999.0,42097446.5,1.87,4.33,4.25,4.3,4.28,1.02,0.59,14.79,0.89,7377988525.0,7168187040.0,-0.23,-0.46,-13.16,-23.26
4558,600655,豫园股份,4.65,0.22,0.01,152353.0,70731390.0,2.16,4.69,4.59,4.63,4.64,1.06,0.39,28.82,0.6,18094118981.0,18087785169.0,-0.21,-0.21,-5.49,-9.36
4559,000088,盐 田 港,4.48,0.22,0.01,276499.0,122921479.24,2.01,4.49,4.4,4.44,4.47,1.25,0.87,17.1,1.3,23293685390.0,14169727981.0,0.0,0.0,0.45,3.23
4560,603979,金诚信,74.24,0.22,0.16,75797.0,564981746.0,5.9,76.95,72.58,74.5,74.08,0.89,1.22,19.25,4.2,46310361139.0,46310361139.0,0.13,0.05,11.05,-1.66
4561,920108,宏海科技,9.02,0.22,0.02,8058.0,7292773.11,1.67,9.12,8.97,9.02,9.0,1.33,1.1,40.77,3.25,1553244000.0,658168203.0,0.22,0.22,-23.49,-32.89
4562,601390,XD中国中,4.61,0.22,0.01,1306389.0,598309842.0,1.74,4.63,4.55,4.61,4.6,1.16,0.64,6.49,0.35,113089340617.0,93693272717.0,0.0,0.0,-8.17,-13.35
4563,600027,华电国际,4.81,0.21,0.01,664651.0,317490025.0,1.67,4.82,4.74,4.77,4.8,0.82,0.72,7.81,1.15,55852633825.0,44327407943.0,0.21,0.21,-3.02,-0.21
4564,301246,宏源药业,18.76,0.21,0.04,85706.0,162762279.27,3.15,19.29,18.7,18.99,18.72,0.7,5.04,13.0,1.64,7504127568.0,3190652962.0,-0.21,0.21,-39.85,-24.81
4565,002284,亚太股份,9.39,0.21,0.02,140897.0,132889670.53,2.35,9.52,9.3,9.35,9.37,0.89,1.92,12.21,2.02,6940152268.0,6875248588.0,-0.21,-0.21,-27.27,-36.68
4566,000100,TCL科技,4.73,0.21,0.01,7160223.0,3450885711.02,4.03,4.92,4.73,4.87,4.72,1.32,3.56,15.8,1.62,98388079374.0,95159683910.0,0.0,-0.21,12.35,6.29
4567,000538,云南白药,52.86,0.21,0.11,111475.0,583435683.53,1.82,52.86,51.9,52.13,52.75,1.16,0.63,11.57,2.4,94316121195.0,93717257938.0,0.08,0.08,0.49,-4.2
4568,003022,联泓新科,18.77,0.21,0.04,133066.0,252931284.19,3.04,19.31,18.74,19.1,18.73,1.28,1.0,43.31,3.34,25068611360.0,25047285355.0,0.0,0.11,-25.57,-4.91
4569,688071,华依科技,38.7,0.21,0.08,64307.0,254835636.0,8.75,41.38,38.0,39.51,38.62,1.74,7.58,607.27,3.24,3281362319.0,3281362319.0,-0.33,-0.33,13.66,16.67
4570,600456,宝钛股份,28.27,0.21,0.06,66340.0,188507218.0,2.27,28.77,28.13,28.27,28.21,1.15,1.39,57.31,1.9,13506771028.0,13506771028.0,-0.04,0.11,-18.83,-27.79
4571,920718,合肥高科,9.74,0.21,0.02,15786.0,15532676.83,3.5,10.06,9.72,9.8,9.72,1.03,3.39,164.6,1.54,883093658.0,453008072.0,0.0,-0.1,-24.67,-35.2
4572,000529,广弘控股,4.7,0.21,0.01,38981.0,18335832.0,1.49,4.74,4.67,4.72,4.69,1.09,0.68,-312.25,0.87,2743814551.0,2678456572.0,0.0,0.21,-14.7,-20.2
4573,601600,中国铝业,9.57,0.21,0.02,2329965.0,2239509017.0,2.41,9.71,9.48,9.51,9.55,0.94,1.76,7.43,2.04,164173075599.0,126355962891.0,0.0,0.0,-19.85,-21.69
4574,002338,奥普光电,39.96,0.2,0.08,110266.0,446330938.54,3.74,41.29,39.8,40.6,39.88,1.39,4.59,77.1,6.71,9590400000.0,9590400000.0,0.03,0.15,-36.25,-31.48
4575,920519,万德股份,10.06,0.2,0.02,12676.0,12744686.93,3.59,10.33,9.97,10.33,10.04,1.22,1.6,20.3,1.73,897936526.0,798434927.0,0.6,0.5,-17.2,-15.32
4576,000507,珠海港,5.06,0.2,0.01,118422.0,60170674.0,1.39,5.12,5.05,5.07,5.05,0.85,1.31,17.06,0.78,4653858569.0,4565913542.0,-0.2,-0.2,-2.69,-1.94
4577,603970,中农立华,10.26,0.2,0.02,22835.0,23328548.0,1.95,10.33,10.13,10.16,10.24,1.01,0.85,12.55,1.79,2757889375.0,2757889375.0,0.0,0.1,-19.4,-18.18
4578,688057,金达莱,15.02,0.2,0.03,66377.0,101279080.0,6.2,15.74,14.81,15.5,14.99,0.9,2.4,76.84,1.33,4145520000.0,4145520000.0,-0.33,-0.2,20.26,24.96
4579,605005,合兴股份,14.85,0.2,0.03,8938.0,13274871.0,2.02,15.0,14.7,15.0,14.82,1.03,0.22,33.39,2.91,5954850000.0,5954850000.0,-0.13,0.07,-20.72,-21.76
4580,603208,江山欧派,10.46,0.19,0.02,17592.0,18387425.0,4.12,10.64,10.21,10.5,10.44,0.91,1.0,-12.65,1.81,1839697970.0,1839697970.0,0.38,0.1,-23.54,-28.11
4581,300443,金雷股份,21.43,0.19,0.04,64041.0,137012545.5,2.38,21.56,21.05,21.07,21.39,0.85,2.64,25.16,1.08,6860484435.0,5202647784.0,-0.14,-0.23,-30.85,-23.55
4582,002011,盾安环境,10.56,0.19,0.02,109378.0,115774064.82,1.33,10.64,10.5,10.54,10.54,0.96,1.03,14.47,1.66,11346480700.0,11209603701.0,0.09,0.09,-11.56,-16.72
4583,301152,天力锂能,20.62,0.19,0.04,32767.0,68042134.0,2.48,21.03,20.52,20.62,20.58,0.71,4.62,72.42,2.02,2448418944.0,1463591248.0,0.0,0.19,-40.76,-32.53
4584,600470,六国化工,5.41,0.19,0.01,199875.0,108225082.0,1.85,5.46,5.36,5.39,5.4,0.88,3.83,-7.81,1.85,2821856000.0,2821856000.0,-0.18,-0.18,-18.65,-9.53
4585,002500,山西证券,5.41,0.19,0.01,226790.0,122565943.28,1.3,5.44,5.37,5.4,5.4,0.95,0.63,19.04,1.05,19420664069.0,19420664069.0,0.0,0.19,-3.05,-8.46
4586,601169,北京银行,5.22,0.19,0.01,2104942.0,1085526824.0,2.3,5.22,5.1,5.15,5.21,1.54,1.0,3.41,0.4,110366377900.0,110366377900.0,0.19,0.19,4.61,0.38
4587,300034,钢研高纳,15.54,0.19,0.03,120534.0,188616485.67,2.51,15.87,15.48,15.66,15.51,1.19,1.57,45.94,3.24,12384782689.0,11920061538.0,-0.06,-0.06,-23.45,-20.47
4588,000875,电投绿能,5.45,0.18,0.01,565495.0,306987077.08,2.57,5.49,5.35,5.37,5.44,0.96,1.69,18.02,1.13,19768624912.0,18215967550.0,-0.18,0.0,-19.02,-3.02
4589,688139,海尔生物,28.23,0.18,0.05,28557.0,80975222.0,1.63,28.6,28.14,28.14,28.18,1.03,0.9,28.11,2.05,8934595188.0,8934595188.0,-0.21,-0.18,-9.78,-10.24
4590,300140,节能环境,5.59,0.18,0.01,135530.0,75616847.0,2.15,5.64,5.52,5.64,5.58,1.17,0.44,13.5,1.22,17323784619.0,17302536538.0,0.0,0.18,-15.69,-16.69
4591,688177,百奥泰,17.11,0.18,0.03,28580.0,49395909.0,2.52,17.5,17.07,17.18,17.08,1.17,0.69,-11.67,31.61,7084908800.0,7084908800.0,0.0,-0.23,-16.13,-26.06
4592,603391,力聚热能,50.33,0.18,0.09,6782.0,34346685.0,3.34,51.5,49.82,50.32,50.24,0.76,2.98,305.81,2.15,4580030000.0,1145007500.0,0.02,0.16,-21.56,-21.32
4593,601238,广汽集团,5.52,0.18,0.01,313371.0,171381316.0,2.18,5.53,5.41,5.46,5.51,1.03,0.42,-21.44,0.54,56287803768.0,40758010724.0,0.0,-0.18,-21.03,-32.35
4594,603855,华荣股份,16.39,0.18,0.03,10202.0,16699975.0,0.92,16.45,16.3,16.36,16.36,0.79,0.3,14.66,2.89,5531805290.0,5499377675.0,0.0,0.31,-6.29,-10.73
4595,600319,亚星化学,5.53,0.18,0.01,60919.0,33641368.0,2.54,5.6,5.46,5.6,5.52,1.13,1.57,-10.09,6.35,2144032894.0,2144032894.0,-0.18,0.0,-30.35,-40.41
4596,600458,时代新材,11.15,0.18,0.02,285765.0,321217343.0,3.68,11.5,11.09,11.3,11.13,1.37,3.29,16.78,1.32,10618106198.0,9691234517.0,0.0,0.0,-8.15,-14.95
4597,603086,先达股份,5.43,0.18,0.01,79866.0,43097809.0,2.4,5.46,5.33,5.38,5.42,1.08,1.84,26.87,1.14,2361035366.0,2361035366.0,0.18,0.0,-24.79,-33.13
4598,600874,创业环保,5.6,0.18,0.01,88820.0,49526337.0,1.43,5.62,5.54,5.58,5.59,1.37,0.72,7.95,0.86,8794341276.0,6890341276.0,0.0,0.0,-8.35,-2.27
4599,300998,宁波方正,22.0,0.18,0.04,45551.0,102649931.0,7.29,23.5,21.9,22.21,21.96,0.88,4.23,304.85,2.39,3017723060.0,2368972760.0,0.41,-0.05,-21.03,1.34
4600,002241,歌尔股份,23.1,0.17,0.04,747823.0,1737943999.27,1.82,23.49,23.07,23.07,23.06,0.75,2.38,40.78,2.24,82057464212.0,72665909108.0,-0.04,-0.09,-8.11,-19.03
4601,002386,天原股份,5.82,0.17,0.01,145487.0,84640052.1,1.38,5.87,5.79,5.84,5.81,1.12,1.12,24.73,0.99,7575585965.0,7574174405.0,0.17,0.0,-13.13,7.18
4602,603511,爱慕股份,11.79,0.17,0.02,13742.0,16130758.0,1.53,11.84,11.66,11.77,11.77,0.59,0.34,12.76,1.1,4785258138.0,4738251408.0,-0.08,0.0,-17.38,-22.02
4603,300965,恒宇信通,40.45,0.17,0.07,13729.0,55855103.78,2.92,41.18,40.0,40.03,40.38,0.83,2.54,-178.92,2.01,2427000000.0,2188092188.0,0.0,-0.12,-38.28,-42.36
4604,920970,大禹生物,6.03,0.17,0.01,26272.0,15817172.25,2.49,6.08,5.93,5.96,6.02,1.06,3.75,-9.59,2.71,668128824.0,422529939.0,0.67,-0.17,-16.6,-21.59
4605,000726,鲁  泰Ａ,5.99,0.17,0.01,57871.0,34458155.14,1.51,6.0,5.91,5.97,5.98,1.14,0.98,13.06,0.51,4896978386.0,3530125485.0,0.0,0.17,-6.55,-14.06
4606,002709,天赐材料,35.74,0.17,0.06,713156.0,2608860384.49,4.93,37.5,35.74,36.48,35.68,0.94,4.73,11.01,3.94,72858196731.0,53932053819.0,-0.45,-0.5,-43.09,-22.27
4607,000001,平安银行,11.63,0.17,0.02,2024979.0,2318839881.31,3.01,11.63,11.28,11.5,11.61,1.36,1.04,3.89,0.49,225690828643.0,225687135594.0,0.0,0.17,5.63,5.25
4608,600999,招商证券,17.59,0.17,0.03,861627.0,1531140822.0,2.96,18.08,17.56,17.88,17.56,1.03,1.16,11.69,1.27,152971906518.0,130553072734.0,0.06,0.11,12.97,8.65
4609,603235,天新药业,24.0,0.17,0.04,3708.0,8867500.0,1.88,24.19,23.74,23.9,23.96,1.24,0.08,17.87,2.18,10506720000.0,10506720000.0,-0.17,-0.08,-5.47,-9.16
4610,601997,贵阳银行,5.78,0.17,0.01,685129.0,390187703.0,2.43,5.78,5.64,5.71,5.77,1.48,1.87,3.58,0.33,21132824879.0,21132824879.0,0.0,0.17,2.3,3.77
4611,600977,中国电影,12.5,0.16,0.02,413615.0,519432045.0,4.73,12.77,12.18,12.18,12.48,1.03,2.22,-51.18,2.14,23337500000.0,23337500000.0,0.0,0.08,-7.48,-20.33
4612,300761,立华股份,19.07,0.16,0.03,75329.0,143193584.22,1.89,19.14,18.78,19.0,19.04,0.99,1.18,26.06,1.72,16139652711.0,12149123895.0,-0.16,-0.21,-14.98,-6.98
4613,601665,齐鲁银行,6.37,0.16,0.01,615012.0,385491069.0,2.83,6.37,6.19,6.26,6.36,1.24,1.0,6.27,0.79,39199976884.0,39199976884.0,0.16,0.31,2.74,16.03
4614,600278,东方创业,6.29,0.16,0.01,34829.0,21830040.0,1.43,6.32,6.23,6.27,6.28,0.85,0.4,37.99,0.72,5412662353.0,5412662353.0,0.16,0.16,-11.66,-17.24
4615,603217,元利科技,19.35,0.16,0.03,20704.0,40337379.0,2.54,19.78,19.29,19.3,19.32,0.78,0.99,16.58,1.18,4026495060.0,4026495060.0,0.0,0.05,-34.47,-23.58
4616,001219,青岛食品,12.43,0.16,0.02,33351.0,41209154.26,1.77,12.47,12.25,12.34,12.41,1.26,1.75,19.23,2.32,2423648013.0,2364154925.0,0.32,0.32,-18.49,-11.21
4617,600993,马应龙,25.01,0.16,0.04,72935.0,180934422.0,2.48,25.06,24.44,24.7,24.97,1.1,1.69,12.68,2.51,10780657814.0,10762252330.0,-0.08,-0.08,-1.03,-10.68
4618,002365,永安药业,12.47,0.16,0.02,181819.0,226555905.86,3.86,12.59,12.11,12.18,12.45,0.72,7.41,118.74,1.87,3674690775.0,3058747183.0,-0.32,-0.32,-9.38,-15.86
4619,600398,海澜之家,6.3,0.16,0.01,444842.0,277723430.0,2.86,6.34,6.16,6.22,6.29,1.24,0.93,7.97,1.75,30257452865.0,30257452865.0,-0.16,0.0,3.28,11.7
4620,920950,迅安科技,12.71,0.16,0.02,2638.0,3368207.4,2.92,12.94,12.57,12.69,12.69,0.87,0.74,23.44,3.08,931897200.0,454002471.0,-0.16,0.08,-19.3,-28.15
4621,300673,佩蒂股份,12.82,0.16,0.02,37144.0,47239095.1,3.2,12.89,12.48,12.51,12.8,1.0,2.31,98.23,1.87,3170461061.0,2057113533.0,0.39,0.23,-17.82,-27.49
4622,300003,乐普医疗,13.07,0.15,0.02,330446.0,432787809.68,3.07,13.23,12.83,12.85,13.05,0.98,2.09,24.4,1.49,24093561038.0,20636380546.0,-0.08,0.0,-8.47,-16.49
4623,002275,桂林三金,13.29,0.15,0.02,21455.0,28370373.32,1.06,13.29,13.15,13.2,13.27,1.11,0.39,15.7,2.48,7808786694.0,7403898684.0,0.08,0.23,-5.74,-3.7
4624,002550,千红制药,6.79,0.15,0.01,142438.0,97008112.14,1.77,6.87,6.75,6.77,6.78,0.82,1.51,25.54,3.26,8689842000.0,6391020822.0,0.0,0.0,-2.44,-11.93
4625,601139,深圳燃气,6.55,0.15,0.01,231012.0,150270696.0,1.68,6.56,6.45,6.51,6.54,0.86,0.8,12.11,1.12,18842676180.0,18842676180.0,0.0,-0.15,-0.61,1.71
4626,600085,同仁堂,26.32,0.15,0.04,102367.0,267203231.0,2.13,26.37,25.81,25.96,26.28,1.04,0.75,19.15,2.69,36097097296.0,36097097296.0,0.0,0.08,-2.84,-17.13
4627,600367,红星发展,26.99,0.15,0.04,264867.0,744609017.0,8.01,29.08,26.92,28.57,26.95,1.18,8.23,80.34,3.7,9207123045.0,8690056182.0,0.0,0.11,14.07,54.58
4628,600621,XD华鑫股,13.2,0.15,0.02,88226.0,116750947.0,1.37,13.33,13.15,13.28,13.18,0.99,0.83,22.55,1.52,14003870654.0,14003870654.0,-0.15,-0.15,-7.17,-12.58
4629,688187,时代电气,47.28,0.15,0.07,86766.0,416150671.0,3.43,48.87,47.25,48.31,47.21,1.26,1.0,24.45,1.49,62915657319.0,41081947167.0,-0.04,-0.13,-4.54,-7.82
4630,600241,时代万恒,6.82,0.15,0.01,82385.0,56121910.0,2.35,6.89,6.73,6.83,6.81,0.71,2.8,-42.62,1.96,2007140424.0,2007140424.0,-0.15,-0.15,-30.19,-18.32
4631,600061,国投资本,6.52,0.15,0.01,302105.0,197140632.0,1.08,6.56,6.49,6.53,6.51,0.86,0.47,13.61,0.78,41689517480.0,41689517480.0,-0.15,-0.15,-0.31,-13.07
4632,600727,鲁北化工,7.29,0.14,0.01,113437.0,82731734.0,1.1,7.33,7.25,7.25,7.28,0.72,2.15,17.03,1.19,3853371054.0,3853371054.0,0.14,0.28,-9.1,7.36
4633,002387,维信诺,6.93,0.14,0.01,161175.0,112788779.86,2.75,7.11,6.92,7.02,6.92,0.71,1.16,-3.86,3.71,9679796578.0,9667099432.0,0.0,-0.14,-15.18,-19.61
4634,300829,金丹科技,14.55,0.14,0.02,44155.0,64424486.8,4.2,14.89,14.28,14.3,14.53,1.39,2.82,27.82,1.37,3306852807.0,2280616921.0,-0.21,-0.27,-16.67,-11.76
4635,002468,申通快递,14.1,0.14,0.02,184141.0,258168611.17,4.19,14.21,13.62,13.9,14.08,0.93,1.26,11.77,1.92,21584310541.0,20643897406.0,-0.07,0.07,-13.39,5.86
4636,603161,科华控股,13.91,0.14,0.02,42560.0,59781177.0,2.52,14.2,13.85,14.09,13.89,0.74,2.23,43.07,1.81,2704211177.0,2653315113.0,-0.29,-0.22,-5.37,2.58
4637,002651,利君股份,7.81,0.13,0.01,84390.0,65848308.75,2.05,7.88,7.72,7.73,7.8,0.84,1.49,64.05,2.94,8071322600.0,4416271036.0,-0.13,0.0,-18.56,-32.85
4638,301487,盟固利,15.97,0.13,0.02,134523.0,216725219.49,2.51,16.33,15.93,16.0,15.95,1.01,4.93,92.37,3.81,7340074515.0,4356520244.0,0.06,0.19,-36.7,-27.14
4639,603939,益丰药房,22.73,0.13,0.03,108952.0,247156059.0,3.04,22.97,22.28,22.3,22.7,1.08,0.9,13.79,2.41,27557681207.0,27557681207.0,-0.66,-0.39,3.74,6.61
4640,600674,XD川投能,15.81,0.13,0.02,385315.0,603548193.0,2.41,15.82,15.44,15.76,15.79,1.1,0.79,13.26,1.75,77067533951.0,77067533951.0,0.0,0.32,6.9,17.99
4641,300357,我武生物,23.66,0.13,0.03,71481.0,170115990.55,2.67,24.03,23.4,23.45,23.63,0.84,1.48,25.97,4.66,12387997440.0,11449410090.0,0.0,0.17,-5.09,-15.8
4642,000686,东北证券,8.11,0.12,0.01,228462.0,185341957.04,0.99,8.15,8.07,8.12,8.1,1.2,0.98,11.56,0.93,18981073141.0,18981073141.0,0.0,0.12,-4.81,-11.56
4643,600026,中远海能,16.87,0.12,0.02,547867.0,917104394.0,4.39,16.98,16.24,16.25,16.85,0.83,1.43,10.62,2.0,92299383183.0,64578224298.0,0.06,0.12,-24.38,49.29
4644,920029,开发科技,34.44,0.12,0.04,16813.0,57755642.46,3.55,34.96,33.74,34.43,34.4,1.68,0.83,33.34,2.0,7127052621.0,6935003988.0,0.0,0.06,-23.94,-43.04
4645,600406,国电南瑞,24.35,0.12,0.03,616045.0,1491947001.0,2.01,24.42,23.93,23.99,24.32,0.94,0.77,67.79,3.94,195573262399.0,194999089545.0,0.0,0.04,-6.24,10.63
4646,300174,元力股份,17.05,0.12,0.02,215082.0,379711845.07,7.57,18.3,17.01,18.27,17.03,1.19,5.94,37.28,1.8,6209786638.0,6175417231.0,0.06,0.06,-6.06,11.44
4647,002939,长城证券,8.32,0.12,0.01,254741.0,211863174.1,1.32,8.37,8.26,8.32,8.31,1.29,0.71,13.52,1.04,33566432274.0,29974128130.0,0.0,0.12,-6.31,-17.46
4648,920158,长江能科,8.36,0.12,0.01,24409.0,20384303.71,2.99,8.43,8.18,8.25,8.35,0.94,4.57,-148.93,3.27,1668756320.0,446383538.0,0.12,0.12,-29.15,-22.09
4649,920599,同力股份,17.4,0.12,0.02,37338.0,65164210.74,2.82,17.69,17.2,17.23,17.38,1.33,1.07,10.65,2.3,8047935000.0,6099993620.0,0.0,-0.06,-5.84,-13.13
4650,300917,特发服务,25.75,0.12,0.03,70381.0,180106630.8,4.74,25.94,24.72,24.72,25.72,0.98,4.16,33.16,3.7,4351750000.0,4351750000.0,0.27,0.31,-24.11,-33.63
4651,002299,圣农发展,16.72,0.12,0.02,99740.0,165541150.58,2.28,16.76,16.38,16.5,16.7,1.09,0.82,20.54,1.85,20779119784.0,20374987586.0,0.12,0.18,-9.13,2.33
4652,601886,江河集团,8.64,0.12,0.01,48784.0,41759738.0,1.97,8.65,8.48,8.57,8.63,1.14,0.43,16.03,1.4,9789137798.0,9789137798.0,0.12,0.47,-8.57,10.63
4653,603167,渤海轮渡,8.76,0.11,0.01,44944.0,39085343.0,1.49,8.76,8.63,8.71,8.75,1.19,0.96,21.6,1.24,4109705846.0,4109705846.0,0.0,0.0,2.58,-1.9
4654,600416,湘电股份,9.15,0.11,0.01,172272.0,158321807.0,2.3,9.29,9.08,9.16,9.14,1.15,1.17,66.38,1.39,13503408814.0,13503408814.0,-0.11,0.0,-28.46,-42.02
4655,600109,国金证券,8.74,0.11,0.01,291502.0,254810420.0,1.15,8.79,8.69,8.74,8.73,1.0,0.79,11.69,0.9,32384889313.0,32384889313.0,0.0,0.0,-2.78,-5.21
4656,600548,深高速,8.73,0.11,0.01,43394.0,37397921.0,2.52,8.73,8.51,8.71,8.72,1.35,0.25,10.88,0.97,22155483989.0,14966938832.0,0.34,0.11,-0.68,1.99
4657,600095,湘财股份,8.72,0.11,0.01,457340.0,398003170.0,2.53,8.78,8.56,8.61,8.71,0.76,1.6,258.63,2.03,24932117119.0,24932117119.0,0.0,0.23,-3.65,-21.16
4658,000403,派林生物,10.43,0.1,0.01,107884.0,111975413.12,2.11,10.47,10.25,10.36,10.42,0.87,1.15,107.89,1.22,9912644736.0,9811332858.0,-0.1,-0.29,-10.7,-23.81
4659,600380,健康元,10.25,0.1,0.01,159391.0,162524244.0,1.66,10.29,10.12,10.18,10.24,1.08,0.87,11.3,1.23,18751897207.0,18751897207.0,0.0,0.1,-2.75,-9.53
4660,000028,国药一致,21.02,0.1,0.02,33601.0,70305103.99,1.48,21.08,20.77,21.0,21.0,1.29,0.64,11.19,0.69,12868897696.0,11053537998.0,-0.1,-0.1,-3.27,-3.45
4661,600573,惠泉啤酒,9.71,0.1,0.01,85876.0,82771237.0,3.09,9.75,9.45,9.52,9.7,1.05,3.44,73.79,1.81,2427500000.0,2427500000.0,0.0,0.1,-29.59,-17.92
4662,002096,易普力,9.58,0.1,0.01,85544.0,81516488.0,2.3,9.66,9.44,9.48,9.57,1.18,0.69,27.65,1.52,11883422577.0,11883402372.0,0.0,0.0,-12.35,-26.65
4663,603585,苏利股份,9.93,0.1,0.01,42993.0,42533506.0,2.02,9.99,9.79,9.8,9.92,1.19,1.59,31.75,1.01,2734283203.0,2689004389.0,-0.2,0.0,-26.17,-24.89
