序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
135,000543,皖能电力,8.24,7.15,0.55,793106.0,630983624.86,9.23,8.25,7.54,7.63,7.69,2.23,3.5,10.51,1.12,18678953847.0,18678953847.0,0.0,0.49,4.17,8.85
136,301165,锐捷网络,102.95,7.14,6.86,338798.0,3530469163.86,9.71,108.66,99.33,103.54,96.09,1.07,3.04,233.17,24.31,114648863571.0,114648863571.0,0.05,0.32,55.87,63.28
137,002310,东方新能,2.55,7.14,0.17,3111330.0,756837231.79,13.87,2.61,2.28,2.33,2.38,2.01,7.07,-276.51,6.39,15298271398.0,11217474103.0,-0.39,0.39,-13.85,13.33
138,601678,滨化股份,5.56,7.13,0.37,1862643.0,1023323218.0,6.94,5.65,5.29,5.35,5.19,1.66,9.12,22.87,1.15,13393830255.0,11360949695.0,0.18,0.54,10.54,32.38
139,688271,XD联影医,118.0,7.09,7.81,139120.0,1586829776.0,10.85,119.85,107.89,109.09,110.19,1.69,1.69,60.95,4.46,97250642584.0,97250642584.0,-0.05,-0.68,1.11,-5.84
140,300428,立中集团,17.66,7.03,1.16,178179.0,318591031.42,6.42,18.36,17.3,17.95,16.5,2.58,2.99,15.24,1.37,12107370226.0,10538802774.0,0.11,0.0,-14.89,-23.08
141,688568,中科星图,34.33,7.01,2.25,193017.0,623325790.0,11.47,34.53,30.85,32.96,32.08,0.99,2.39,-46.6,7.65,27741349049.0,27741349049.0,-0.29,0.56,-46.89,-41.8
142,601857,中国石油,11.01,7.0,0.72,3800310.0,4098568043.0,7.29,11.11,10.36,10.37,10.29,1.59,0.23,10.42,1.28,2015060965776.0,1782762076776.0,0.09,0.18,-1.87,8.37
143,688133,泰坦科技,20.8,7.0,1.36,110401.0,231523500.0,10.85,21.64,19.53,19.53,19.44,2.02,6.71,-26.4,1.26,3420289122.0,3420289122.0,0.29,0.53,-7.6,-6.05
144,600929,雪天盐业,4.95,6.91,0.32,438159.0,215328552.0,8.21,5.08,4.7,4.72,4.63,2.89,2.67,136.52,1.08,8118560617.0,8118560617.0,-0.4,0.41,-29.79,-12.23
145,688608,恒玄科技,120.55,6.87,7.75,99658.0,1162993175.0,10.0,121.28,110.0,113.0,112.8,0.85,4.21,80.18,4.11,28556612966.0,28556612966.0,-0.06,-0.27,1.09,-25.17
146,000039,中集集团,7.96,6.85,0.51,937310.0,732085554.17,7.65,8.07,7.5,7.5,7.45,2.48,4.07,51.35,0.92,42924462265.0,18319200842.0,0.25,0.0,-29.87,-21.11
147,920699,海达尔,71.58,6.84,4.58,18013.0,128450597.2,11.19,75.49,67.99,67.99,67.0,0.99,6.16,113.24,13.68,4572202564.0,2091955564.0,0.27,1.68,143.39,114.12
148,600101,明星电力,9.06,6.84,0.58,522824.0,456324929.0,9.43,9.06,8.26,8.3,8.48,3.02,9.54,17.02,1.57,4963633987.0,4963633987.0,0.11,0.22,-7.36,-1.63
149,601666,平煤股份,7.98,6.83,0.51,537348.0,421336554.0,8.3,8.09,7.47,7.47,7.47,1.69,2.18,41.01,0.91,19705533570.0,19705533570.0,-0.13,0.0,1.79,2.18
150,601187,厦门银行,7.67,6.82,0.49,362159.0,272826315.0,7.94,7.74,7.17,7.18,7.18,1.57,1.38,7.3,0.75,20242110901.0,20198025306.0,0.0,0.26,-0.26,6.09
151,300105,龙源技术,9.72,6.81,0.62,852489.0,809826645.81,15.93,10.34,8.89,9.12,9.1,1.53,16.54,103.1,2.8,5013716162.0,5010396296.0,0.1,-0.31,51.88,38.66
152,603129,春风动力,287.0,6.77,18.19,20979.0,592334785.0,9.97,293.46,266.66,272.0,268.81,1.08,1.37,26.05,5.99,44049552981.0,44049552981.0,0.0,0.7,7.57,4.56
153,688122,西部超导,51.78,6.76,3.28,166151.0,815529197.0,10.97,51.98,46.66,48.6,48.5,1.34,2.56,191.85,4.86,33639627655.0,33639627655.0,-0.04,0.02,-30.52,-30.57
154,000791,甘肃能源,7.91,6.75,0.5,576770.0,446174760.36,8.5,7.96,7.33,7.36,7.41,2.13,2.98,13.17,1.73,25658772359.0,15310851382.0,-0.13,0.13,-2.83,27.17
155,600131,国网信通,15.05,6.74,0.95,162011.0,239450294.0,6.03,15.06,14.21,14.27,14.1,2.19,1.35,38.97,2.74,18035243412.0,17998372492.0,0.07,0.33,-18.3,-6.46
156,002648,卫星化学,24.38,6.74,1.54,917308.0,2210161038.44,5.78,24.63,23.31,23.38,22.84,1.67,2.72,9.7,2.43,82127581922.0,82074842984.0,0.0,0.16,-6.91,41.91
157,601766,中国中车,6.03,6.73,0.38,5384688.0,3197414952.0,6.55,6.04,5.67,5.68,5.65,3.28,2.21,12.81,0.99,173054150451.0,146696622229.0,0.0,0.0,-0.99,-11.58
158,301609,山大电力,37.46,6.72,2.36,79531.0,289738093.41,14.1,38.0,33.05,33.05,35.1,3.39,21.7,105.07,4.96,6101484800.0,1372834080.0,0.0,0.03,-20.75,-8.72
159,002603,以岭药业,17.6,6.67,1.1,645855.0,1109020854.86,8.24,17.67,16.31,16.4,16.5,1.07,4.69,17.98,2.78,29404414618.0,24226998118.0,0.06,0.11,11.18,6.22
160,300866,安克创新,117.97,6.66,7.37,75238.0,878292483.82,9.58,120.61,110.01,110.1,110.6,1.53,2.45,36.45,6.7,68765794903.0,36285583144.0,0.5,-0.03,2.26,4.69
161,600505,西昌电力,12.37,6.64,0.77,310361.0,369669654.0,11.72,12.47,11.11,11.2,11.6,2.61,8.51,362.18,3.71,4509699975.0,4509699975.0,0.0,0.08,-7.89,-5.21
162,688087,英科再生,38.57,6.61,2.39,24836.0,93407050.0,8.15,38.97,36.02,36.59,36.18,0.9,1.33,36.66,2.62,7484692672.0,7183488549.0,-0.46,-0.59,-1.53,25.64
163,000537,绿发电力,7.96,6.56,0.49,574586.0,442618039.25,9.24,7.99,7.3,7.39,7.47,2.18,2.8,45.98,0.83,16363514476.0,16363514476.0,-0.13,0.13,-22.49,-1.61
164,600483,福能股份,11.4,6.54,0.7,365122.0,405862329.0,6.82,11.42,10.69,10.74,10.7,1.49,1.31,12.19,1.18,31693671343.0,31693671343.0,0.18,0.26,13.89,25.0
165,603373,安邦护卫,35.1,6.53,2.15,71058.0,251304729.0,10.08,36.25,32.93,32.96,32.95,1.98,11.17,56.68,2.88,5283870989.0,2232435500.0,-0.23,0.11,23.68,30.68
166,300766,每日互动,23.38,6.51,1.43,633741.0,1413412331.35,10.25,23.38,21.13,21.36,21.95,2.02,17.71,-143.38,5.89,9229249319.0,8368565026.0,0.09,0.69,-38.73,-28.65
167,920790,联迪信息,28.81,6.51,1.76,67425.0,193066813.16,11.98,30.38,27.14,27.15,27.05,1.21,12.4,-346.13,7.53,2275039846.0,1565966340.0,0.73,1.62,5.96,-12.43
168,300181,佐力药业,14.77,6.49,0.9,416736.0,604910531.55,8.87,14.98,13.75,13.82,13.87,1.07,6.91,12.98,3.26,10359490938.0,8904994274.0,0.07,0.07,-2.57,-6.58
169,920262,太湖雪,13.79,6.49,0.84,30180.0,39921858.91,11.35,13.99,12.52,12.95,12.95,2.78,7.83,29.58,3.15,1143701533.0,531694121.0,0.0,0.8,-19.26,-31.9
170,688176,亚虹医药-U,13.87,6.45,0.84,301865.0,410555532.0,8.14,14.1,13.04,13.29,13.03,0.68,5.28,-17.65,5.41,7936305370.0,7936305370.0,-0.29,-0.22,5.32,20.5
171,002309,中利集团,2.81,6.44,0.17,3166166.0,895129220.44,9.85,2.9,2.64,2.67,2.64,1.61,13.16,135.31,4.51,8451539732.0,6761231785.0,0.36,0.36,-34.8,-17.11
172,301273,瑞晨环保,29.6,6.44,1.79,49040.0,149580579.23,18.77,33.17,27.95,30.19,27.81,1.7,6.37,-40.64,3.4,2968835837.0,2278626737.0,2.35,0.89,30.74,56.45
173,002422,科伦药业,47.8,6.44,2.89,580045.0,2716520742.24,14.94,49.4,42.69,42.95,44.91,0.98,4.47,41.9,3.18,76039341742.0,62073669900.0,0.0,0.65,44.54,65.51
174,688266,泽璟制药-U,138.48,6.43,8.37,84909.0,1148480501.0,8.22,138.7,128.01,130.15,130.11,0.74,3.21,14.49,21.4,36656789597.0,36656789597.0,0.17,0.32,41.06,49.39
175,603178,圣龙股份,16.29,6.4,0.98,218215.0,343821883.0,7.84,16.32,15.12,15.45,15.31,1.37,9.23,51.0,3.36,3851149541.0,3851149541.0,0.06,0.43,-22.72,-13.67
176,002003,伟星股份,10.0,6.38,0.6,359362.0,352573930.83,7.55,10.06,9.35,9.35,9.4,2.91,3.52,31.93,2.83,11888896530.0,10221008680.0,0.2,-0.4,4.06,-1.96
177,600871,石化油服,2.17,6.37,0.13,3590686.0,767688727.0,6.37,2.18,2.05,2.07,2.04,1.49,2.65,50.23,4.28,41136789458.0,29397016802.0,0.0,0.0,-19.93,0.46
178,600719,大连热电,7.35,6.37,0.44,293046.0,210164034.0,8.68,7.38,6.78,6.8,6.91,2.04,7.24,7.84,7.38,2973807060.0,2973807060.0,0.0,0.27,0.82,12.73
179,300768,迪普科技,15.89,6.36,0.95,173178.0,270248061.72,6.69,15.99,14.99,14.99,14.94,1.54,4.12,55.6,2.93,10230443430.0,6684409896.0,0.57,0.89,-6.42,-13.88
180,000568,泸州老窖,87.68,6.33,5.22,293961.0,2550987295.05,5.98,88.43,83.5,83.5,82.46,1.69,2.0,8.7,2.5,129056320276.0,128982552812.0,0.32,0.29,-12.85,-23.66
181,601601,中国太保,31.63,6.32,1.88,1083112.0,3371753413.0,6.99,31.83,29.75,29.79,29.75,1.68,1.58,7.58,0.99,304291400222.0,216508661222.0,0.19,0.0,-11.89,-22.4
182,601101,昊华能源,11.14,6.3,0.66,447884.0,500044317.0,8.11,11.53,10.68,10.68,10.48,1.08,3.11,12.54,1.34,16041576896.0,16041576896.0,0.27,0.54,37.53,61.22
183,300682,朗新科技,10.01,6.26,0.59,271720.0,268116501.98,5.2,10.01,9.52,9.52,9.42,1.56,2.63,-54.28,1.66,10793140568.0,10323556413.0,0.1,0.3,-36.32,-33.36
184,000526,学大教育,28.16,6.26,1.66,79187.0,217318045.0,9.92,28.53,25.9,26.21,26.5,2.65,6.6,9.46,3.3,3431608829.0,3377485309.0,0.21,0.36,-13.22,-28.2
185,300147,*ST香雪,6.82,6.23,0.4,181221.0,122137162.5,10.44,7.06,6.39,6.41,6.42,0.73,2.76,-10.12,-9.57,4509923087.0,4483241965.0,-0.15,-0.15,-32.87,-25.05
186,603365,水星家纺,18.5,6.2,1.08,56533.0,102613271.0,9.87,18.77,17.05,17.67,17.42,3.44,2.16,11.55,1.6,4856181550.0,4830973450.0,0.0,0.6,-7.31,-7.73
187,600406,国电南瑞,23.56,6.17,1.37,1604968.0,3719779539.0,5.18,23.57,22.42,22.43,22.19,3.15,2.0,65.59,3.81,189228175035.0,188672630377.0,0.04,0.08,-11.3,7.04
188,001896,豫能控股,14.82,6.16,0.86,1945519.0,2758015467.37,17.48,15.0,12.56,13.2,13.96,1.64,12.75,193.07,6.35,22612079311.0,22612079311.0,0.07,-0.13,-13.33,185.0
189,002372,伟星新材,8.27,6.16,0.48,295450.0,240543980.72,7.57,8.39,7.8,7.81,7.79,1.62,2.01,27.55,2.96,13166154161.0,12163994287.0,0.0,-0.12,-17.87,-17.96
190,300132,青松股份,5.88,6.14,0.34,275033.0,158622563.79,5.6,5.91,5.6,5.6,5.54,1.78,5.41,34.64,2.06,3037495610.0,2987517950.0,0.0,0.34,-31.87,-32.49
191,688297,中无人机,40.65,6.14,2.35,86045.0,340392114.0,6.45,40.8,38.33,38.6,38.3,1.61,1.27,406.75,4.91,27438750000.0,27438750000.0,-0.25,-0.1,-16.7,-14.99
192,688331,荣昌生物,123.11,6.12,7.1,106008.0,1300309556.0,8.17,126.62,117.14,118.28,116.01,0.96,2.98,52.97,17.69,69492822932.0,43814386599.0,0.0,0.25,-13.49,58.26
193,688567,孚能科技,9.45,6.06,0.54,210162.0,193844237.0,5.95,9.47,8.94,9.0,8.91,1.63,1.72,-20.59,1.27,11548881713.0,11548881713.0,0.11,0.21,-31.92,-39.62
194,601808,中海油服,12.27,6.05,0.7,507922.0,615449573.0,4.41,12.27,11.76,11.81,11.57,1.85,1.72,17.11,1.27,58547433840.0,36324942360.0,0.08,0.16,-17.54,-10.83
195,688188,柏楚电子,95.72,6.0,5.42,48451.0,441007170.0,8.53,96.2,88.5,91.16,90.3,1.06,1.19,30.67,6.62,38819948872.0,38819948872.0,-0.28,1.16,-3.58,0.03
196,600268,国电南自,10.8,5.99,0.61,331530.0,354169375.0,6.08,10.9,10.28,10.28,10.19,2.24,3.26,65.22,3.07,10971404402.0,10967350860.0,0.09,0.09,-31.99,5.06
197,688679,通源环境,28.49,5.99,1.61,58978.0,174058864.0,18.97,32.21,27.11,27.35,26.88,1.72,4.48,1752.39,3.42,3751838841.0,3751838841.0,-0.35,-0.21,-48.57,7.11
198,002366,融发核电,5.31,5.99,0.3,658317.0,340268944.72,7.39,5.38,5.01,5.01,5.01,2.0,3.56,273.73,2.38,11049778868.0,9825394741.0,-0.19,-0.19,-26.66,-29.29
199,601918,新集能源,10.45,5.98,0.59,687980.0,707373159.0,7.91,10.56,9.78,9.89,9.86,1.27,2.66,12.35,1.55,27071161810.0,27071161810.0,0.0,0.48,36.6,59.3
200,002640,跨境通,3.2,5.96,0.18,1615408.0,507284972.88,7.28,3.23,3.01,3.02,3.02,1.24,10.43,7.93,7.74,4985732256.0,4954438416.0,0.0,0.63,-7.25,-29.36
201,688710,益诺思,69.3,5.96,3.9,56871.0,391664016.0,12.78,72.88,64.52,64.65,65.4,0.73,6.27,200.06,4.18,9769887320.0,6285091705.0,0.61,1.43,-0.27,56.96
202,600519,贵州茅台,1327.5,5.95,74.5,106151.0,13898351084.0,5.03,1329.0,1266.0,1270.0,1253.0,2.01,0.85,15.23,7.04,1659483325328.0,1659483325328.0,0.03,0.04,-4.08,-1.61
203,601179,中国西电,12.33,5.93,0.69,2011185.0,2428062573.0,6.19,12.4,11.68,11.75,11.64,1.68,3.92,45.59,2.74,63202129400.0,63202129400.0,0.08,0.65,-30.89,36.24
204,600163,中闽能源,5.19,5.92,0.29,480235.0,244116529.0,6.94,5.22,4.88,4.88,4.9,2.21,2.52,12.58,1.36,9876549982.0,9876549982.0,0.0,0.19,-17.36,-3.71
205,605016,百龙创园,22.77,5.91,1.27,58459.0,131586374.0,8.0,23.0,21.28,21.29,21.5,1.28,1.39,19.83,4.75,9563680526.0,9563680526.0,0.04,0.13,-13.19,6.2
206,688349,三一重能,14.53,5.9,0.81,151162.0,215046748.0,6.56,14.55,13.65,13.74,13.72,1.83,0.97,32.26,1.66,23151175785.0,22756713020.0,-0.07,0.0,-22.63,-24.2
207,002128,电投能源,26.61,5.89,1.48,233558.0,613632518.86,6.88,26.99,25.26,25.26,25.13,1.15,1.04,10.39,1.62,83195554779.0,59648270649.0,-0.37,0.08,-18.05,0.0
208,002410,广联达,9.01,5.88,0.5,481661.0,422966513.37,4.94,9.01,8.59,8.59,8.51,1.54,3.07,108.8,2.61,14884018521.0,14146766964.0,0.0,0.22,-19.27,-27.04
209,600256,广汇能源,5.58,5.88,0.31,1714447.0,949150352.0,4.93,5.63,5.37,5.38,5.27,1.41,2.68,37.72,1.49,35667376539.0,35667376539.0,0.18,0.18,-9.56,14.81
210,603919,金徽酒,14.98,5.87,0.83,152676.0,227911681.0,8.06,15.3,14.16,14.16,14.15,1.69,3.01,9.29,2.25,7598754755.0,7598754755.0,0.07,0.54,-16.03,-24.8
211,000042,中洲控股,8.3,5.87,0.46,181693.0,151559904.33,9.06,8.62,7.91,7.94,7.84,1.7,2.74,-20.83,2.43,5518098454.0,5512050559.0,-0.36,-0.48,-7.05,8.92
212,300795,米奥会展,11.09,5.82,0.61,440418.0,528683463.03,18.42,12.58,10.65,12.58,10.48,6.69,25.31,-33.57,5.84,3314733018.0,1929495435.0,0.0,-0.18,-4.56,-17.36
213,689009,九号公司-WD,41.85,5.82,2.3,199040.0,803115187.0,7.76,42.0,38.93,40.0,39.55,1.37,3.54,37.86,4.05,30795259641.0,23529383630.0,0.0,0.05,-6.83,-24.72
214,000690,宝新能源,4.92,5.81,0.27,1198325.0,578080823.71,7.1,4.94,4.61,4.66,4.65,2.15,5.51,8.64,0.85,10705368281.0,10698383544.0,0.2,0.2,-2.96,23.31
215,300157,新锦动力,4.37,5.81,0.24,1579858.0,683249454.23,7.99,4.45,4.12,4.12,4.13,1.44,21.97,-20.09,-16.01,3294707780.0,3142907854.0,0.0,0.0,-29.97,-3.74
216,002608,江苏国信,7.48,5.8,0.41,679347.0,497242799.37,8.49,7.58,6.98,7.01,7.07,2.34,1.8,9.05,0.8,28260036186.0,28260036186.0,-0.13,0.13,-2.35,3.03
217,300979,华利集团,34.38,5.78,1.88,77697.0,261965509.51,6.95,34.48,32.22,32.3,32.5,2.86,0.67,26.12,2.66,40121460000.0,40121196993.0,-0.06,-0.12,-18.3,-29.99
218,600428,中远海特,11.17,5.78,0.61,1243289.0,1366024560.0,10.8,11.45,10.31,10.72,10.56,0.88,5.08,18.88,1.79,30649590812.0,27313839962.0,0.0,0.63,24.25,57.32
219,600562,国睿科技,24.02,5.77,1.31,220482.0,523692725.0,10.08,24.69,22.4,22.47,22.71,1.49,1.78,96.61,4.57,29829425317.0,29829425317.0,0.0,0.25,-14.64,-14.55
220,002250,联化科技,16.5,5.7,0.89,378891.0,616442690.29,7.17,16.71,15.59,15.67,15.61,1.29,4.23,36.43,2.23,14847908081.0,14767099974.0,0.0,0.55,0.18,25.19
221,601015,陕西黑猫,3.16,5.69,0.17,614965.0,192637835.0,7.02,3.2,2.99,3.0,2.99,1.36,3.01,-5.15,1.34,6454292539.0,6454292539.0,0.0,0.64,-21.0,-12.71
222,600388,龙净环保,16.78,5.67,0.9,225670.0,367010981.0,6.17,16.79,15.81,16.04,15.88,1.4,1.78,21.82,1.98,21311376797.0,21311376797.0,0.0,0.18,-10.32,5.34
223,601869,长飞光纤,382.0,5.65,20.43,227805.0,8489532298.0,14.01,396.88,346.22,370.7,361.57,1.45,5.61,159.68,22.22,316259751256.0,155221235948.0,0.0,0.69,0.11,228.29
224,301606,绿联科技,59.9,5.64,3.2,43016.0,256045134.82,8.55,61.5,56.65,57.88,56.7,1.21,2.61,26.15,7.37,24853097379.0,9883427940.0,0.03,0.17,-17.75,3.03
225,300502,新易盛,510.0,5.62,27.12,681692.0,34530785007.46,8.79,523.96,481.5,512.0,482.88,1.28,5.44,63.94,36.63,711070908840.0,639664010580.0,0.0,0.22,23.64,66.09
226,600995,南网储能,12.49,5.58,0.66,359497.0,440808734.0,5.33,12.49,11.86,11.89,11.83,2.39,1.12,21.99,1.76,39918112504.0,39918112504.0,0.08,0.24,-10.4,0.32
227,000948,南天信息,14.94,5.58,0.79,348155.0,509035939.24,8.76,14.98,13.74,13.75,14.15,1.99,8.95,-61.13,2.16,5824938284.0,5813890408.0,0.07,0.2,-1.9,-16.63
228,600979,广安爱众,4.17,5.57,0.22,607083.0,245087076.0,8.61,4.17,3.83,3.9,3.95,2.4,4.89,53.53,1.27,5261109665.0,5177832522.0,0.0,0.48,-21.62,-5.01
229,600737,中粮糖业,11.97,5.56,0.63,520087.0,622314792.0,7.41,12.25,11.41,11.47,11.34,1.8,2.43,29.64,2.2,25602013289.0,25602013289.0,0.08,0.25,-18.74,-30.45
230,000729,燕京啤酒,12.39,5.54,0.65,602700.0,737966598.82,6.47,12.42,11.66,11.78,11.74,1.53,2.4,32.98,2.3,34921702435.0,31094026604.0,0.0,0.08,-0.88,12.33
231,000731,四川美丰,6.1,5.54,0.32,284557.0,172902390.96,8.3,6.22,5.74,5.75,5.78,2.38,5.18,-26.17,0.88,3347837990.0,3347837990.0,0.0,0.0,-16.89,-6.73
232,603871,嘉友国际,11.82,5.54,0.62,178492.0,206153536.0,5.63,11.83,11.2,11.2,11.2,1.78,1.3,12.34,2.69,16169862338.0,16169862338.0,0.0,0.34,-14.47,-14.04
233,601965,中国汽研,13.35,5.53,0.7,159579.0,210057383.0,5.69,13.37,12.65,12.68,12.65,1.88,1.6,20.33,1.72,13385355966.0,13328716455.0,0.07,0.23,-22.65,-18.4
234,002078,太阳纸业,14.13,5.53,0.74,355795.0,494294465.16,6.05,14.19,13.38,13.38,13.39,1.38,1.28,10.89,1.29,39486781231.0,39244018915.0,0.0,0.07,-1.19,-9.13
235,603159,上海亚虹,19.48,5.53,1.02,76848.0,152427537.0,11.27,20.31,18.23,18.99,18.46,1.49,5.49,-151.14,5.5,2727200000.0,2727200000.0,0.67,0.72,-26.49,-24.23
236,002893,京能热力,9.79,5.5,0.51,151204.0,144469227.62,8.19,9.97,9.21,9.28,9.28,2.35,7.46,3.4,1.87,2581035600.0,1985202670.0,0.1,-1.51,-5.32,-11.8
237,600350,山东高速,12.48,5.49,0.65,196928.0,233966701.0,10.57,12.48,11.23,11.8,11.83,1.59,0.41,18.07,2.11,60335443896.0,60335443896.0,0.08,0.73,23.44,33.76
238,920770,艾能聚,11.15,5.49,0.58,84651.0,91995523.49,11.83,11.47,10.22,10.3,10.57,2.35,10.34,113.53,2.42,1450973751.0,913115870.0,0.09,0.54,-29.87,-34.06
239,000400,许继电气,21.96,5.48,1.14,383516.0,818857915.56,6.53,21.96,20.6,20.8,20.82,2.28,3.79,50.36,1.86,22368944588.0,22216959648.0,0.05,0.23,-15.34,-13.85
240,600509,天富能源,7.55,5.45,0.39,441306.0,325289976.0,5.87,7.56,7.14,7.22,7.16,1.51,3.21,14.81,1.36,10376700423.0,10376700423.0,0.0,0.4,-5.15,-7.7
241,600536,中国软件,34.43,5.45,1.78,570483.0,1909633669.0,13.87,35.89,31.36,32.01,32.65,1.26,6.76,-109.03,9.15,32150272087.0,29047072465.0,0.0,0.67,-8.21,-25.64
242,688513,苑东生物,57.6,5.44,2.97,37050.0,208377966.0,7.72,57.89,53.67,55.61,54.63,0.82,2.1,50.01,3.5,10168257946.0,10168257946.0,0.0,1.05,-11.7,-5.68
243,000503,国新健康,6.78,5.44,0.35,484878.0,332785692.93,7.47,7.07,6.59,7.07,6.43,3.16,4.95,-34.13,6.92,6639331760.0,6638929896.0,0.0,0.59,-8.87,-23.65
244,300246,宝莱特,15.38,5.41,0.79,196928.0,312983739.0,13.37,16.8,14.85,14.85,14.59,1.31,9.31,-139.01,3.78,4069648493.0,3252716092.0,0.26,0.39,-7.13,89.88
245,920122,中纺标,22.11,5.39,1.13,17808.0,39125877.38,7.24,22.88,21.36,22.8,20.98,1.38,4.76,491.03,6.14,2039473008.0,826364301.0,0.64,0.55,-17.38,-33.84
246,300149,睿智医药,10.18,5.38,0.52,721874.0,707565032.9,10.25,10.19,9.2,9.4,9.66,1.08,15.21,-69.8,3.95,5069273439.0,4831056114.0,0.0,0.39,-5.83,6.49
247,601038,一拖股份,12.54,5.38,0.64,123164.0,153372427.0,7.65,12.84,11.93,11.99,11.9,1.82,1.68,6.26,1.76,14090511749.0,9175584149.0,-0.16,-0.16,-0.32,-10.24
248,603259,药明康德,124.22,5.37,6.33,691940.0,8484725455.0,6.59,124.78,117.01,117.74,117.89,0.83,2.8,19.92,4.66,370642313794.0,307230872158.0,0.0,0.0,28.1,39.48
249,600809,山西汾酒,122.43,5.33,6.19,167400.0,2028429661.0,5.31,123.17,117.0,117.0,116.24,1.37,1.37,6.94,3.32,149360219699.0,149360219699.0,0.07,-0.02,-10.54,-28.7
250,600426,华鲁恒升,20.38,5.32,1.03,712292.0,1436162590.0,5.99,20.58,19.42,19.48,19.35,1.3,2.59,12.55,1.67,56043838646.0,56036420285.0,0.0,0.1,-24.38,-15.01
251,301087,可孚医疗,50.7,5.27,2.54,37532.0,187859816.53,7.48,51.1,47.5,47.8,48.16,1.38,1.93,27.93,2.67,11959977900.0,9835357389.0,0.06,0.42,-11.05,16.58
252,688758,赛分科技,24.8,5.26,1.24,185877.0,457767897.0,12.01,25.78,22.95,23.25,23.56,1.38,6.23,72.76,7.61,10328309283.0,7394955066.0,0.2,-0.08,12.78,39.88
253,688802,沐曦股份-U,821.0,5.26,41.03,26531.0,2134445515.0,6.45,828.08,777.78,818.04,779.97,0.81,14.32,-830.82,25.08,328482100000.0,15211976495.0,0.0,-0.19,17.67,41.53
254,002244,滨江集团,8.84,5.24,0.44,489461.0,426204478.83,8.81,9.0,8.26,8.42,8.4,1.37,1.77,8.48,0.91,27505163988.0,24376736166.0,0.11,-0.23,-12.73,-11.42
255,002832,比音勒芬,22.11,5.24,1.1,157423.0,344598608.4,7.04,22.26,20.78,20.8,21.01,1.62,4.04,8.17,2.37,12618333627.0,8610038259.0,0.36,0.55,24.0,55.05
256,600801,华新建材,21.0,5.21,1.04,351151.0,714860882.0,12.53,21.94,19.44,19.69,19.96,1.38,2.62,17.32,1.35,43658908629.0,28175650629.0,0.38,0.67,-7.77,-13.69
257,300559,佳发教育,10.74,5.19,0.53,201567.0,212065147.25,5.58,10.76,10.19,10.21,10.21,2.05,6.48,-193.25,3.75,4290786450.0,3341609586.0,0.09,0.37,-29.8,-14.35
258,000776,广发证券,22.72,5.19,1.12,1235785.0,2782967275.19,5.23,22.93,21.8,21.92,21.6,1.35,2.09,9.44,1.29,177780490010.0,134140000346.0,0.0,0.26,14.29,3.18
259,301498,乖宝宠物,41.97,5.16,2.06,76990.0,315728238.6,6.56,41.99,39.37,39.51,39.91,1.3,4.29,34.02,3.62,16807845095.0,7527010349.0,0.05,0.21,-28.07,-35.33
260,300454,深信服,113.02,5.15,5.54,238366.0,2651823941.52,7.06,114.79,107.2,112.6,107.48,1.22,8.28,-189.04,4.51,48774804396.0,32550092053.0,0.0,0.03,3.22,-1.76
261,688029,南微医学,78.32,5.14,3.83,26979.0,208086406.0,6.3,78.69,74.0,74.0,74.49,1.11,1.44,25.11,3.63,14712210091.0,14712210091.0,0.0,-0.06,9.51,-2.79
262,688187,时代电气,48.08,5.14,2.35,136190.0,627414576.0,8.44,48.3,44.44,45.99,45.73,1.16,1.57,24.86,1.48,63980220049.0,41777073177.0,-0.29,-0.35,-7.79,-6.26
263,688303,大全能源,16.61,5.13,0.81,137638.0,222350901.0,7.15,16.85,15.72,15.73,15.8,1.36,0.64,-11.12,0.93,35631867076.0,35631867076.0,-0.24,-0.48,-28.47,-38.07
264,600984,建设机械,3.29,5.11,0.16,583211.0,194032866.0,9.27,3.44,3.15,3.15,3.13,1.64,4.64,-3.7,2.31,4135674513.0,4135674513.0,-0.3,0.0,-21.48,-19.56
265,000933,神火股份,25.2,5.09,1.22,866893.0,2152129757.87,7.42,25.6,23.82,24.43,23.98,0.89,3.86,6.19,2.26,56674910855.0,56634986117.0,0.08,0.28,-22.56,-5.55
266,000838,*ST发展,2.27,5.09,0.11,540593.0,122847915.25,9.72,2.37,2.16,2.16,2.16,0.91,5.13,-43.33,-11.64,2498049126.0,2392048491.0,0.0,-0.87,24.73,-26.54
267,300335,迪森股份,5.6,5.07,0.27,558651.0,305789180.68,11.07,5.74,5.15,5.22,5.33,3.02,14.54,41.56,1.42,2671269373.0,2151292298.0,0.0,0.72,-17.04,-1.06
268,300759,康龙化成,37.28,5.07,1.8,1208057.0,4442978368.77,10.15,38.1,34.5,34.98,35.48,0.94,8.51,51.06,4.26,68493933652.0,52938791245.0,-0.24,-0.08,24.77,32.06
269,600339,中油工程,3.33,5.05,0.16,1218979.0,402360823.0,4.1,3.35,3.22,3.23,3.17,1.67,2.18,22.08,0.69,18591881078.0,18591881078.0,0.0,0.3,-14.62,-0.3
