序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
136,300937,药易购,23.98,4.35,1.0,124855.0,295684677.19,11.53,24.69,22.04,22.42,22.98,1.27,19.25,-210.84,2.8,2294087034.0,1555443084.0,0.5,0.93,-15.27,-29.66
137,301200,大族数控,260.34,4.31,10.76,47312.0,1220281101.74,11.22,268.0,240.0,243.6,249.58,1.0,1.11,98.56,11.53,127308275292.0,110706479925.0,-0.06,-0.23,38.73,120.31
138,605028,世茂能源,27.2,4.21,1.1,95603.0,256410687.0,12.49,27.95,24.69,24.69,26.1,1.62,5.98,362.89,3.4,4352000000.0,4352000000.0,-0.04,0.04,-7.45,-6.01
139,300604,长川科技,303.5,4.21,12.26,292968.0,8803806517.5,9.58,310.28,282.39,285.42,291.24,0.83,5.99,136.54,38.28,192546049349.0,148554580523.0,-0.06,-0.38,73.51,199.87
140,688209,英集芯,21.84,4.2,0.88,171589.0,372121595.0,9.97,22.61,20.52,20.6,20.96,0.97,3.96,52.48,4.29,9473843630.0,9473843630.0,-0.14,0.0,-7.81,9.86
141,002062,宏润建设,7.48,4.18,0.3,285341.0,213226013.9,8.91,7.71,7.07,7.08,7.18,1.51,2.54,31.38,1.91,9254786250.0,8412763181.0,-0.13,0.13,-13.12,-18.25
142,603926,铁流股份,14.74,4.17,0.59,143535.0,216220504.0,11.45,15.57,13.95,14.15,14.15,2.97,6.22,28.96,2.0,3434222646.0,3402561126.0,0.07,0.14,-25.03,-12.99
143,301520,万邦医药,53.59,4.16,2.14,152609.0,796772085.61,12.67,55.0,48.48,52.12,51.45,0.89,46.67,-4768.33,3.34,4993053879.0,1752309560.0,0.17,-0.26,79.47,89.97
144,301165,锐捷网络,132.0,4.1,5.2,357033.0,4715166006.33,12.73,137.88,121.74,123.73,126.8,0.91,3.21,298.96,31.17,146999999916.0,146999999916.0,0.01,-0.24,87.69,109.36
145,603156,养元饮品,36.75,4.08,1.44,147951.0,540535764.0,11.84,38.48,34.3,35.0,35.31,1.36,1.17,14.34,5.35,46315200551.0,46315200551.0,-0.08,-0.11,9.64,32.43
146,300850,新强联,25.85,4.07,1.01,336930.0,880041809.12,10.39,27.03,24.45,24.58,24.84,2.44,11.2,17.89,1.52,10704118835.0,7775297265.0,-0.12,-0.08,-36.69,-37.07
147,688549,中巨芯-U,23.61,4.01,0.91,1114340.0,2653530104.0,13.17,24.9,21.91,22.03,22.7,1.04,18.91,1367.42,11.59,34878486360.0,13913821590.0,-0.13,0.0,128.56,158.88
148,301600,慧翰股份,84.11,4.01,3.24,19780.0,168621084.72,10.5,87.99,79.5,80.0,80.87,1.61,6.13,53.6,7.22,8791471585.0,2713262435.0,0.37,0.11,-21.85,-34.95
149,301158,德石股份,15.72,3.9,0.59,285611.0,432273922.06,13.35,16.33,14.31,15.39,15.13,3.05,15.02,128.3,2.24,3065638362.0,2989260400.0,-0.13,1.22,-15.67,-8.07
150,002586,ST围海,3.56,3.79,0.13,39359.0,13789226.0,6.41,3.61,3.39,3.41,3.43,1.03,0.36,-270.82,1.27,4073436422.0,3871564091.0,-0.28,0.0,-24.58,-20.71
151,300613,富瀚微,58.38,3.79,2.13,170060.0,990319069.74,9.37,60.08,54.81,54.99,56.25,1.03,7.74,39.95,4.69,13596417689.0,12825508272.0,0.02,0.1,-8.5,26.97
152,600967,内蒙一机,11.56,3.77,0.42,701340.0,822101527.0,10.95,12.25,11.03,11.1,11.14,3.31,4.12,35.56,1.67,19672746351.0,19672746351.0,0.0,-0.09,-18.88,-30.78
153,000672,上峰材料,15.58,3.66,0.55,379188.0,581471054.31,8.12,15.95,14.73,14.96,15.03,1.21,3.91,118.34,1.75,15103181111.0,15103181111.0,0.39,0.45,16.18,24.44
154,000903,ST云动,1.71,3.64,0.06,265542.0,45315859.0,5.45,1.74,1.65,1.66,1.65,1.26,1.38,-21.32,5.38,3308583941.0,3283647418.0,0.59,0.0,-32.14,-34.98
155,603893,瑞芯微,221.8,3.64,7.8,329048.0,7339205143.0,10.97,231.0,207.52,207.52,214.0,0.92,7.78,71.24,19.86,93809744410.0,93797767210.0,0.0,0.0,19.58,24.62
156,002246,北化股份,19.39,3.63,0.68,250527.0,483816323.88,6.04,19.74,18.61,18.7,18.71,1.64,4.56,36.8,3.42,10645784656.0,10645784656.0,-0.05,0.0,-20.76,7.96
157,603983,丸美生物,31.78,3.62,1.11,118125.0,370211547.0,10.73,32.5,29.21,30.27,30.67,1.46,2.95,31.54,3.82,12743780000.0,12743780000.0,0.13,0.0,26.82,-3.4
158,688008,澜起科技,233.66,3.62,8.16,594506.0,13789725783.0,6.39,237.4,223.0,224.0,225.5,0.73,5.19,84.14,14.0,285190913987.0,267485677977.0,-0.03,0.24,31.2,98.35
159,300983,尤安设计,31.39,3.6,1.09,12592.0,38303812.89,4.88,31.39,29.91,30.0,30.3,0.57,0.82,-1617.03,1.96,5424192000.0,4796713371.0,0.32,0.61,3.53,17.13
160,301290,东星医疗,24.42,3.56,0.84,28309.0,67448887.0,7.55,24.88,23.1,23.19,23.58,0.98,3.56,34.13,1.15,2446232816.0,1943307800.0,-0.29,-0.73,-16.08,-2.2
161,688012,中微公司,388.5,3.54,13.3,264433.0,10162906773.0,8.65,396.0,363.56,370.0,375.2,0.74,2.81,99.98,13.52,372121752198.0,366043549263.0,0.01,0.03,64.61,112.53
162,000711,ST京蓝,5.07,3.47,0.17,858405.0,432639147.44,4.49,5.14,4.92,5.0,4.9,1.02,3.6,402.44,22.61,14971315671.0,12073127549.0,0.4,0.8,16.02,196.49
163,301072,中捷精工,34.52,3.42,1.14,50149.0,170331694.0,13.54,36.35,31.83,33.02,33.38,1.07,7.47,-84.98,5.08,3626187402.0,2317670142.0,0.09,0.2,44.86,53.29
164,300626,华瑞股份,27.92,3.37,0.91,122770.0,355224080.2,21.18,31.98,26.26,27.0,27.01,1.18,6.82,184.5,9.5,5025600000.0,5022850578.0,0.04,0.0,6.08,75.71
165,688173,希荻微,12.58,3.37,0.41,154719.0,194549719.0,8.87,13.08,12.0,12.0,12.17,0.8,3.76,-170.93,3.66,5223800920.0,5174817142.0,0.0,-0.24,-19.26,-14.42
166,688037,芯源微,342.0,3.32,11.0,59409.0,2027019721.0,11.44,359.95,322.09,327.14,331.0,0.72,2.94,4916.38,24.59,69004141632.0,69004141632.0,-0.52,-0.33,61.32,130.29
167,300786,国林科技,14.46,3.29,0.46,178886.0,255261555.89,10.29,14.98,13.54,13.78,14.0,1.01,12.22,137.7,2.38,2660869610.0,2116860407.0,0.0,0.07,-8.6,-11.23
168,002409,雅克科技,153.95,3.27,4.88,417189.0,6387842147.8,9.22,158.75,145.0,146.5,149.07,1.09,13.1,68.68,9.21,73269066028.0,49036576901.0,0.0,0.01,73.35,108.63
169,002787,华源控股,21.24,3.26,0.67,158258.0,331540528.0,9.19,21.75,19.86,20.23,20.57,0.86,6.38,68.94,3.82,7060148877.0,5269287975.0,-0.05,0.0,10.4,70.6
170,300444,双杰电气,9.85,3.25,0.31,1638960.0,1604146402.13,12.79,10.33,9.11,9.54,9.54,2.75,26.12,7.04,3.82,7925507887.0,6180300735.0,0.0,0.41,-41.61,2.93
171,688785,恒运昌,295.29,3.25,9.29,5479.0,160543320.0,9.18,306.38,280.13,280.13,286.0,0.79,4.31,284.25,9.18,19991631450.0,3758352198.0,-0.07,-0.24,-1.8,223.15
172,688685,迈信林,34.26,3.25,1.08,53531.0,183453157.0,7.87,35.12,32.51,32.51,33.18,0.84,3.65,479.49,6.33,5031138111.0,5031138111.0,-0.03,-0.49,-25.65,-38.2
173,688627,精智达,496.25,3.23,15.51,52447.0,2573361311.0,11.53,514.0,458.58,464.83,480.74,0.73,5.57,802.56,27.07,46711096423.0,46711096423.0,0.05,-0.02,74.56,122.17
174,300407,凯发电气,10.87,3.23,0.34,247470.0,259974941.68,9.4,10.96,9.97,10.19,10.53,2.12,9.55,110.77,1.75,3765794234.0,2816126836.0,0.0,-0.18,-16.7,-3.29
175,300825,阿尔特,9.61,3.22,0.3,365910.0,353637712.81,9.34,9.96,9.09,9.2,9.31,1.06,7.55,79.45,2.34,4755801422.0,4655928719.0,0.1,0.0,4.12,-0.72
176,300123,ST亚光,3.87,3.2,0.12,367804.0,142337108.63,7.2,3.97,3.7,3.71,3.75,1.21,3.7,-33.47,12.67,3954498056.0,3846858882.0,0.0,0.0,-0.26,-52.22
177,301198,喜悦智行,10.36,3.19,0.32,80816.0,82163500.97,8.17,10.56,9.74,10.56,10.04,1.26,4.98,-3657.3,1.93,1750840000.0,1681191585.0,0.0,-0.1,-38.33,-17.52
178,688004,博汇科技,19.73,3.14,0.6,37536.0,72929770.0,5.7,19.84,18.75,18.75,19.13,1.39,4.69,-50.2,2.75,1580136240.0,1580136240.0,0.0,0.0,-11.88,-14.7
179,605255,天普股份,69.73,3.07,2.08,12245.0,83337222.0,10.38,71.7,64.68,66.01,67.65,0.86,0.91,-982.1,11.55,9349398400.0,9349398400.0,0.04,0.07,-35.73,-68.01
180,603496,恒为科技,26.26,3.06,0.78,327466.0,854543691.0,6.28,26.5,24.9,25.21,25.48,1.06,10.23,361.39,6.06,8408694721.0,8408694721.0,0.04,0.31,-15.62,-3.67
181,920580,科创新材,10.13,3.05,0.3,51814.0,54305667.89,11.9,11.15,9.98,10.45,9.83,3.49,9.46,41.62,2.55,871180000.0,554749940.0,0.8,1.3,-24.01,-31.42
182,301321,翰博高新,35.47,3.02,1.04,74180.0,265514203.34,13.33,37.68,33.09,34.2,34.43,0.86,5.03,358.54,6.78,6612849450.0,5235934696.0,0.8,0.97,50.17,86.19
183,688249,晶合集成,46.79,3.02,1.37,290388.0,1338713435.0,7.35,47.46,44.12,44.66,45.42,0.59,1.45,513.48,4.75,104049669433.0,93935215503.0,0.06,-0.15,46.22,40.98
184,688610,埃科光电,151.19,2.98,4.38,18867.0,282806009.0,7.27,154.69,144.02,146.81,146.81,0.75,4.61,110.76,6.62,10280920000.0,6188594956.0,0.25,0.0,22.03,144.6
185,600676,交运股份,6.56,2.98,0.19,160250.0,104735047.0,8.32,6.79,6.26,6.26,6.37,1.19,1.56,-27.34,1.41,6746913713.0,6746913713.0,-0.15,0.15,-19.51,11.56
186,603823,百合花,75.91,2.94,2.17,198829.0,1503932844.0,12.22,79.22,70.21,70.21,73.74,0.72,4.78,184.02,12.9,31606472411.0,31606472411.0,-0.01,-0.08,369.45,408.78
187,603665,康隆达,21.41,2.93,0.61,33420.0,70794974.0,7.5,21.8,20.24,20.6,20.8,0.7,2.09,53.64,5.37,3429190607.0,3429190607.0,-0.05,0.14,-19.48,-32.59
188,688652,京仪装备,150.64,2.9,4.24,67032.0,1010318312.0,10.24,157.0,142.01,144.0,146.4,0.87,5.55,136.22,11.37,25307520000.0,18189780000.0,-0.41,-0.63,32.14,53.23
189,300008,天海防务,6.12,2.86,0.17,1144238.0,704227642.21,7.39,6.3,5.86,5.89,5.95,2.86,6.95,31.14,4.32,10575538294.0,10081415235.0,0.16,0.33,-20.42,-22.14
190,688123,聚辰股份,127.52,2.84,3.52,109503.0,1380702500.0,9.67,132.0,120.01,122.02,124.0,0.71,6.89,164.24,7.86,20263255599.0,20263255599.0,-0.38,-0.38,1.49,2.11
191,300241,瑞丰光电,5.09,2.83,0.14,328024.0,166274557.0,6.06,5.18,4.88,4.92,4.95,1.34,5.46,31.37,1.61,3647749757.0,3059372454.0,0.0,0.39,-24.82,-8.45
192,300467,迅游科技,31.92,2.8,0.87,57252.0,180796861.0,6.34,32.45,30.48,30.48,31.05,1.11,3.36,266.89,9.98,6486300312.0,5433480782.0,0.19,0.41,-13.61,11.22
193,301356,天振股份,16.88,2.8,0.46,49981.0,87243318.19,12.12,18.18,16.19,16.5,16.42,1.48,3.94,23.58,1.24,3646080000.0,2138653800.0,-0.06,-0.18,-20.26,-19.66
194,001256,炜冈科技,22.52,2.78,0.61,30180.0,67828913.0,7.71,23.15,21.46,21.5,21.91,0.89,2.82,21.35,2.53,3211634806.0,2407670806.0,0.09,0.09,-8.79,2.18
195,603318,水发燃气,8.94,2.76,0.24,1024752.0,913562326.0,6.55,9.2,8.63,8.88,8.7,1.66,22.32,235.3,2.64,4958778569.0,4104094061.0,-0.56,0.22,-28.65,33.43
196,002700,万憬能源,5.59,2.76,0.15,207219.0,114801450.94,7.35,5.72,5.32,5.43,5.44,1.94,5.06,48.06,1.67,2312181554.0,2288327705.0,-0.18,0.0,-17.55,-16.44
197,603137,恒尚节能,26.51,2.75,0.71,300540.0,791927105.0,11.43,27.55,24.6,24.6,25.8,0.99,16.43,33.49,4.05,4849562684.0,4849562684.0,-0.15,-0.64,97.98,92.94
198,002283,天润工业,7.89,2.73,0.21,374271.0,294934181.04,5.47,7.99,7.57,7.6,7.68,0.98,3.73,15.45,1.5,8990317134.0,7912301314.0,-0.25,-0.5,-27.48,31.06
199,688115,思林杰,45.11,2.71,1.19,27474.0,122846944.0,7.7,45.88,42.5,43.33,43.92,0.82,2.94,199.73,3.31,4210477180.0,4210477180.0,0.56,0.47,22.82,-3.61
200,688082,盛美上海,299.99,2.68,7.84,76100.0,2265817282.0,7.98,308.68,285.37,287.97,292.15,0.83,1.59,347.05,10.75,144774180733.0,143219136670.0,-0.25,-0.32,80.61,70.4
201,603378,*ST亚士,4.6,2.68,0.12,103544.0,49064313.0,8.93,4.93,4.53,4.53,4.48,1.07,2.42,-5.05,-11.85,1971544553.0,1971544553.0,-0.22,-0.65,-19.72,-32.45
202,301418,协昌科技,33.11,2.67,0.86,32515.0,106568511.75,8.25,34.22,31.56,32.0,32.25,1.25,11.05,71.51,1.51,2428066689.0,974637019.0,-0.12,-0.27,-17.33,-9.04
203,603383,顶点软件,28.59,2.66,0.74,95706.0,272264599.0,5.6,29.08,27.52,27.59,27.85,2.11,4.66,31.61,4.12,5871710104.0,5871710104.0,0.0,-0.1,-13.18,-19.49
204,688729,屹唐股份,28.3,2.65,0.73,551275.0,1539973370.0,6.27,28.74,27.01,27.01,27.57,0.81,3.15,131.23,9.35,83642348000.0,49475108996.0,0.0,-0.18,17.33,15.75
205,002638,勤上股份,3.48,2.65,0.09,331747.0,115166050.0,7.96,3.59,3.32,3.34,3.39,1.03,2.45,-53.49,2.64,4999348335.0,4707326431.0,-0.29,0.29,-23.52,12.62
206,600815,厦工股份,2.71,2.65,0.07,810269.0,218614922.0,6.82,2.76,2.58,2.58,2.64,1.64,4.57,-164.25,3.31,4807796041.0,4807796041.0,-0.37,0.0,-36.53,-21.45
207,600162,香江控股,2.72,2.64,0.07,2344987.0,640156953.0,14.72,2.9,2.51,2.58,2.65,0.85,7.17,-100.98,1.56,8890151692.0,8890151692.0,1.12,1.12,55.43,47.03
208,603344,星德胜,21.13,2.62,0.54,28536.0,59094148.0,6.61,21.4,20.04,20.46,20.59,1.3,5.28,30.61,1.89,4110439607.0,1141674607.0,0.0,0.05,-22.49,-43.44
209,600584,长电科技,82.9,2.59,2.09,1721614.0,14208029489.0,8.39,84.8,78.02,78.02,80.81,0.75,9.62,127.76,5.19,148342467853.0,148342467853.0,0.02,0.0,79.36,126.01
210,301633,港迪技术,55.42,2.59,1.4,25716.0,141572086.55,10.11,57.58,52.12,52.58,54.02,1.29,10.08,-64.51,3.42,3085785600.0,1413799780.0,-0.11,-0.02,-10.44,-20.17
211,688508,芯朋微,67.69,2.56,1.69,90379.0,622397297.0,13.27,71.77,63.01,64.22,66.0,0.87,6.83,163.28,3.34,8963533221.0,8963533221.0,-0.19,-0.37,-10.64,11.98
212,603276,恒兴新材,14.49,2.55,0.36,28245.0,40266624.0,5.02,14.56,13.85,14.03,14.13,1.0,3.73,29.02,1.7,3008841212.0,1096057333.0,-0.14,0.0,-17.95,-11.91
213,002719,ST麦趣,5.62,2.55,0.14,51384.0,28509069.0,4.74,5.67,5.41,5.41,5.48,0.83,3.17,-18.56,8.97,978663748.0,909722298.0,0.36,-0.18,-33.65,-34.19
214,605288,凯迪股份,69.24,2.55,1.72,18657.0,125432352.0,16.4,74.27,63.2,66.33,67.52,1.17,1.9,-199.36,3.13,6850759105.0,6804801747.0,-5.91,-2.34,18.58,8.85
215,300198,*ST纳川,2.02,2.54,0.05,93812.0,18990233.0,6.6,2.08,1.95,1.95,1.97,1.04,0.91,-14.37,4.33,2083728051.0,2072957352.0,0.0,0.0,-18.22,-21.09
216,300722,新余国科,20.68,2.53,0.51,87617.0,183678463.1,10.26,21.97,19.9,19.96,20.17,2.18,3.17,404.6,9.15,5723324006.0,5723324006.0,-0.1,0.19,-26.46,-41.48
217,603507,振江股份,22.37,2.43,0.53,106822.0,238539154.0,6.04,22.78,21.46,21.67,21.84,1.28,4.52,13.77,2.1,5344953446.0,5286116767.0,0.0,-0.04,-35.12,11.79
218,688345,博力威,41.51,2.42,0.98,17152.0,70484431.0,6.69,42.1,39.39,39.39,40.53,0.74,1.69,37.81,3.66,4228720833.0,4208538671.0,-0.05,0.02,-22.15,33.9
219,002112,三变科技,14.87,2.41,0.35,483988.0,722111477.11,7.02,15.52,14.5,14.81,14.52,3.82,18.47,51.9,5.07,4373732163.0,3897122909.0,-0.2,0.13,-24.52,12.23
220,600133,东湖高新,7.66,2.41,0.18,183381.0,138560983.0,5.48,7.79,7.38,7.45,7.48,1.08,1.72,-1156.43,0.91,8167397443.0,8167397443.0,0.0,0.0,-10.62,-14.03
221,300763,锦浪科技,63.69,2.41,1.5,222349.0,1440372814.47,5.42,66.55,63.18,63.37,62.19,1.62,6.91,103.62,2.83,25352539992.0,20482370137.0,-0.13,-0.38,-23.63,-10.56
222,002749,国光股份,8.55,2.4,0.2,61428.0,52589805.39,5.99,8.77,8.27,8.35,8.35,1.3,1.13,19.78,2.68,4757831735.0,4653928715.0,0.23,0.35,-16.83,-21.85
223,605319,无锡振华,21.0,2.39,0.49,20582.0,42725929.0,4.44,21.16,20.25,20.31,20.51,0.55,0.59,18.23,2.65,7352051637.0,7311185637.0,0.0,-0.14,-23.08,1.01
224,603928,兴业股份,10.8,2.37,0.25,415297.0,450450964.0,10.33,11.3,10.21,10.45,10.55,1.43,12.19,28.92,2.32,3679603200.0,3679603200.0,0.0,0.37,-10.07,-11.84
225,603173,福斯达,31.39,2.35,0.72,12513.0,39081608.0,4.6,31.77,30.36,30.36,30.67,1.35,0.78,13.58,2.58,5022400000.0,5022400000.0,0.0,0.19,-16.89,-25.28
226,300818,耐普矿机,19.8,2.33,0.45,78878.0,154709169.63,7.03,20.21,18.85,19.35,19.35,1.07,5.55,-128.18,2.42,4344206823.0,2814160338.0,0.35,0.71,-25.65,-31.87
227,301397,溯联股份,26.35,2.33,0.6,53072.0,140270934.93,7.34,27.18,25.29,25.36,25.75,1.06,5.74,63.11,2.74,5327110779.0,2436291119.0,0.11,0.0,-8.51,-0.3
228,688296,和达科技,13.66,2.32,0.31,43403.0,58870238.0,6.22,13.94,13.11,13.6,13.35,0.79,4.04,-28.93,2.57,1466990566.0,1466990566.0,-0.36,0.15,-5.53,3.09
229,002371,北方华创,757.0,2.3,17.0,158621.0,12020960458.02,8.49,778.8,716.0,720.01,740.0,0.93,2.19,84.01,14.18,549346724400.0,548908154936.0,0.0,-0.08,46.85,65.17
230,688200,华峰测控,368.0,2.29,8.25,59007.0,2151522612.0,8.89,376.99,345.01,357.96,359.75,0.74,2.94,195.88,18.32,73811630544.0,73811630544.0,0.18,0.07,71.79,188.09
231,301631,壹连科技,57.28,2.29,1.28,41180.0,237899677.53,10.11,60.43,54.77,55.18,56.0,1.53,9.45,25.94,2.85,7330717999.0,2497089466.0,-0.07,-0.09,-26.65,-21.8
232,002190,成飞集成,22.85,2.28,0.51,140344.0,324218837.3,9.67,23.94,21.78,21.88,22.34,2.52,3.91,-99.74,1.89,8196965488.0,8196965488.0,0.04,0.35,-25.47,-38.38
233,002759,ST天际,13.58,2.26,0.3,577930.0,799944360.74,10.39,14.29,12.91,13.25,13.28,1.64,11.54,8.63,1.95,6808775776.0,6802789549.0,-0.07,-0.07,-60.52,-70.75
234,300901,中胤时尚,12.21,2.26,0.27,23907.0,28528916.55,6.87,12.35,11.53,11.78,11.94,0.6,1.0,994.99,3.03,2930400000.0,2930400000.0,0.16,0.25,-27.06,-25.23
235,002658,雪迪龙,7.23,2.26,0.16,101254.0,72808543.0,4.38,7.31,7.0,7.0,7.07,1.84,2.82,80.63,1.79,4596551481.0,2592399638.0,0.28,0.42,-13.21,-18.12
236,605162,新中港,8.64,2.25,0.19,644509.0,551824928.0,11.24,9.0,8.05,8.65,8.45,4.19,14.55,78.78,2.41,3826192127.0,3826192127.0,-0.12,-0.35,-26.59,3.1
237,600877,电科芯片,11.89,2.24,0.26,332113.0,395611872.0,9.8,12.45,11.31,11.49,11.63,1.29,2.8,-2912.37,5.62,14078467360.0,14078467360.0,0.0,0.17,-30.71,-32.25
238,300438,鹏辉能源,61.79,2.23,1.35,266835.0,1665627934.75,6.29,63.8,60.0,60.87,60.44,0.78,6.6,24.04,5.49,31101586214.0,24973308266.0,0.03,-0.02,-10.68,16.23
239,688309,恒誉环保,65.2,2.18,1.39,19347.0,124830645.0,7.52,66.3,61.5,63.0,63.81,0.65,2.44,30.44,6.47,5176962739.0,5176962739.0,0.17,0.18,-4.15,172.12
240,603092,德力佳,48.65,2.14,1.02,31962.0,156451915.0,7.79,50.56,46.85,46.85,47.63,1.76,9.25,22.89,3.55,19460004865.0,1681910967.0,-0.02,-0.12,-35.06,-21.37
241,688147,微导纳米,117.97,2.12,2.45,69207.0,807840395.0,8.16,120.59,111.16,113.66,115.52,0.7,1.49,651.74,18.81,54792716508.0,54792716508.0,0.0,0.08,71.82,88.3
242,000017,深中华A,5.8,2.11,0.12,228836.0,133496826.7,6.34,5.99,5.63,5.75,5.68,1.69,5.19,163.4,10.24,3997272611.0,2556767316.0,0.52,0.35,-9.23,-26.3
243,603336,宏辉果蔬,8.3,2.09,0.17,206209.0,169600430.0,6.77,8.49,7.94,7.98,8.13,0.82,3.39,419.79,3.53,5052367244.0,5052367244.0,0.0,0.24,-27.64,-2.92
244,603519,立霸股份,14.7,2.08,0.3,117600.0,171044376.0,9.93,15.05,13.62,13.62,14.4,0.8,4.42,28.95,3.92,3915019233.0,3915019233.0,0.07,-0.2,13.08,33.15
245,688120,华海清科,263.9,2.07,5.35,155144.0,4122631997.0,10.54,277.25,250.0,253.77,258.55,0.79,3.14,131.98,17.22,130559544415.0,130559544415.0,-0.79,-0.79,90.69,146.64
246,002698,博实股份,12.4,2.06,0.25,201801.0,251892576.19,8.15,12.86,11.87,12.0,12.15,1.12,2.39,40.43,3.0,12679763530.0,10467315230.0,0.0,0.24,-8.69,-25.12
247,688153,唯捷创芯,24.9,2.05,0.5,87910.0,220396826.0,8.2,25.9,23.9,24.09,24.4,1.06,2.1,-55.65,2.69,10714793899.0,10412314327.0,0.04,-0.32,-30.29,-33.85
248,688661,和林微纳,89.7,2.05,1.8,33249.0,298808892.0,7.21,92.2,85.86,85.86,87.9,0.68,2.19,-265.54,11.33,13624337992.0,13624337992.0,-0.2,-0.44,-22.35,73.57
249,300433,蓝思科技,37.32,2.02,0.74,1401944.0,5304079146.31,8.47,39.0,35.9,36.34,36.58,1.05,2.82,-329.21,3.76,197002609268.0,185469204336.0,0.05,-0.21,42.12,25.15
250,301205,联特科技,231.16,1.99,4.5,81473.0,1866214862.18,6.82,234.31,218.85,226.63,226.66,0.81,9.73,2468.16,18.62,30070333020.0,19358542744.0,0.0,-0.02,-10.88,37.34
251,603458,勘设股份,7.7,1.99,0.15,151121.0,115263424.0,3.84,7.75,7.46,7.54,7.55,0.84,4.94,-36.94,0.91,2357158758.0,2357158758.0,0.13,0.65,-33.62,-23.15
252,001382,新亚电缆,16.9,1.99,0.33,144700.0,251819857.73,7.24,18.0,16.8,17.5,16.57,3.99,22.97,67.63,4.33,6962800000.0,1064700000.0,-0.12,-0.06,-16.54,-17.28
253,601728,中国电信,6.16,1.99,0.12,1452208.0,890212127.0,2.32,6.18,6.04,6.1,6.04,0.72,0.19,19.17,1.23,563683974386.0,478199128786.0,0.33,0.33,4.41,-0.81
254,600641,先导基电,30.52,1.97,0.59,648817.0,1998959750.0,10.46,32.11,28.98,29.93,29.93,0.81,6.97,-427.44,3.49,28898347878.0,28402825158.0,-0.16,0.0,15.08,73.02
255,002428,云南锗业,78.08,1.96,1.5,789964.0,6250070130.4,5.68,81.7,77.35,80.0,76.58,1.31,12.1,1399.88,34.86,50995609600.0,50989021600.0,0.0,0.01,7.27,146.0
256,603578,三星新材,11.0,1.95,0.21,25815.0,27596104.0,6.39,11.04,10.35,10.63,10.79,0.48,1.43,-213.32,1.82,2574666204.0,1983927352.0,0.27,0.27,-17.48,-8.94
257,002913,奥士康,45.08,1.94,0.86,69935.0,316354251.42,7.58,46.5,43.15,44.0,44.22,0.84,2.29,204.96,3.3,14306611520.0,13769186694.0,-0.04,0.02,-8.24,6.22
258,688362,甬矽电子,78.49,1.94,1.49,306749.0,2427100081.0,9.18,81.72,74.65,74.65,77.0,0.7,6.77,334.1,9.38,35557845126.0,35557845126.0,-0.13,-0.29,60.84,142.18
259,301381,赛维时代,22.32,1.92,0.42,124018.0,276607815.71,5.53,22.77,21.56,21.68,21.9,1.08,3.05,53.3,3.32,9072743816.0,9064306856.0,0.18,0.63,4.3,9.73
260,688797,臻宝科技,381.25,1.9,7.1,69823.0,2715505560.0,11.88,408.88,364.44,370.0,374.15,1.19,23.92,290.07,20.64,59204425350.0,11129716113.0,0.0,-0.69,755.59,755.59
261,688657,浩辰软件,26.78,1.9,0.5,18369.0,49248526.0,3.84,27.15,26.14,26.62,26.28,0.55,3.08,150.13,1.85,2555357562.0,1598619862.0,0.22,-0.04,-25.22,-25.86
262,002955,鸿合科技,32.1,1.9,0.6,110881.0,357529036.2,11.05,33.58,30.1,30.42,31.5,0.84,5.67,-52.03,2.36,7596141175.0,6280263949.0,0.0,0.03,24.61,6.05
263,300458,全志科技,40.99,1.89,0.76,1211571.0,5000999235.95,7.33,42.37,39.42,39.55,40.23,1.04,14.88,50.15,12.78,40729194936.0,33374370549.0,0.05,-0.05,13.61,17.58
264,300054,鼎龙股份,73.79,1.89,1.37,364108.0,2671508094.48,7.44,75.5,70.11,71.79,72.42,0.72,4.9,70.07,13.11,70340958071.0,54838402065.0,0.0,-0.03,31.28,96.77
265,300592,华凯易佰,16.71,1.89,0.31,118760.0,197992241.9,6.16,17.06,16.05,16.24,16.4,0.65,3.45,22.84,2.84,6537442088.0,5746337132.0,-0.18,-0.12,27.07,57.49
266,688268,华特气体,149.01,1.88,2.75,78886.0,1194124589.0,10.49,156.39,141.05,143.96,146.26,0.81,6.18,140.41,7.75,19025900482.0,19025900482.0,-0.03,-0.15,-17.9,161.93
267,688207,格灵深瞳,15.37,1.86,0.28,149625.0,228294257.0,6.63,15.68,14.68,14.68,15.09,0.62,5.78,-24.43,2.18,3980417269.0,3980417269.0,-0.19,-0.07,3.5,1.12
268,001225,和泰机电,38.08,1.85,0.69,14108.0,53488838.0,5.48,38.71,36.66,37.3,37.39,0.93,6.71,93.14,1.82,2496936064.0,801156476.0,-0.83,0.03,-22.68,-33.03
269,688448,磁谷科技,46.82,1.83,0.84,42730.0,200319424.0,9.46,48.36,44.01,45.9,45.98,0.89,4.38,-236.62,4.48,4565836771.0,4565836771.0,0.26,0.45,-2.28,30.35
270,300708,聚灿光电,7.28,1.82,0.13,190619.0,138012507.09,6.57,7.49,7.02,7.07,7.15,0.85,2.64,44.57,2.32,6867422045.0,5252019959.0,0.14,0.0,-19.74,-17.74
