序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
135,688630,芯碁微装,392.62,8.76,31.62,74233.0,2836938717.0,13.29,397.99,350.02,353.78,361.0,0.99,5.63,132.67,24.72,57520838644.0,51724039916.0,0.11,0.17,37.97,193.37
136,688268,华特气体,151.1,8.71,12.1,124349.0,1812754966.0,13.12,153.2,134.96,134.99,139.0,1.53,9.74,142.38,7.85,19292755942.0,19292755942.0,0.07,0.43,-12.15,165.6
137,300097,智云股份,9.54,8.66,0.76,185746.0,172837770.08,11.5,9.67,8.66,8.75,8.78,1.62,6.88,-40.98,13.9,2752763842.0,2575880594.0,-0.31,0.0,-10.0,31.77
138,688403,汇成股份,23.58,8.66,1.88,923554.0,2163493438.0,16.08,24.96,21.47,21.52,21.7,1.34,9.3,-457.04,5.28,23417254872.0,23417254872.0,0.21,0.08,18.14,44.4
139,688215,瑞晟智能,41.4,8.55,3.26,33466.0,133853768.0,12.72,42.35,37.5,39.2,38.14,2.13,3.7,105.09,7.76,3740542205.0,3740542205.0,-1.36,-1.97,-19.98,-17.18
140,603124,江南新材,128.78,8.49,10.08,84841.0,1067771275.0,12.27,130.57,116.0,117.1,118.7,1.45,10.93,60.03,10.08,18769066727.0,9994462552.0,-0.13,-0.09,-2.19,64.24
141,001339,智微智能,83.54,8.48,6.53,178963.0,1453493281.99,9.73,83.67,76.18,77.01,77.01,1.39,11.05,35.16,10.05,27320316102.0,13525098599.0,0.04,0.3,3.71,112.62
142,300127,银河磁体,26.8,8.46,2.09,160254.0,426134738.86,16.27,28.88,24.86,25.27,24.71,3.7,6.94,40.25,6.02,8660322448.0,6185872552.0,0.0,0.83,-16.46,-10.46
143,301218,华是科技,44.42,8.37,3.43,147975.0,646773665.78,15.05,45.92,39.75,40.0,40.99,1.25,21.12,-429.28,5.58,5065656800.0,3112457695.0,0.02,0.18,32.6,87.9
144,301093,华兰股份,71.38,8.32,5.48,85496.0,604337874.35,14.75,74.72,65.0,67.08,65.9,1.36,4.2,6238.56,6.93,15213317405.0,14524689133.0,-0.07,0.08,-13.88,81.77
145,603800,洪田股份,60.38,8.3,4.63,86191.0,509137216.0,10.82,60.99,54.96,54.96,55.75,0.89,4.14,-195.98,15.88,12559040000.0,12559040000.0,0.07,0.84,4.81,23.81
146,603269,海鸥股份,13.6,8.28,1.04,366878.0,491878643.0,10.91,13.8,12.43,12.56,12.56,1.53,8.49,65.55,6.01,5874458664.0,5874458664.0,-0.15,0.0,-9.51,47.35
147,603990,麦迪科技,20.7,8.26,1.58,278079.0,560469918.0,11.72,20.86,18.62,18.84,19.12,1.09,9.11,410.69,7.53,6318580422.0,6318580422.0,0.0,-0.1,28.41,36.45
148,920748,路桥信息,26.33,8.13,1.98,41404.0,112335780.3,21.19,29.07,23.91,23.96,24.35,2.25,11.24,-83.32,9.76,2020564200.0,969892775.0,0.04,0.08,-27.02,-43.43
149,920403,康农种业,20.3,8.09,1.52,56791.0,113324167.24,16.61,21.77,18.65,19.0,18.78,3.18,8.74,74.04,4.08,2218732916.0,1319559641.0,0.0,0.0,-2.64,-1.17
150,600354,敦煌种业,6.42,8.08,0.48,976688.0,614221649.0,10.94,6.53,5.88,5.92,5.94,3.17,18.5,17.93,4.53,3388489354.0,3388489354.0,-0.16,1.42,3.72,-0.77
151,300849,锦盛新材,22.58,8.04,1.68,51857.0,112317585.71,9.67,22.67,20.65,20.91,20.9,1.94,4.7,-135.86,6.28,3387000000.0,2489893507.0,-0.31,-0.27,-10.08,44.47
152,301584,建发致新,23.95,8.03,1.78,126723.0,292386754.97,10.15,24.0,21.75,22.05,22.17,3.61,23.59,38.7,4.84,10089859791.0,1286457126.0,0.0,0.13,-8.62,-17.47
153,600546,山煤国际,13.22,8.01,0.98,609563.0,780646814.0,8.42,13.27,12.24,12.27,12.24,2.78,3.07,15.29,1.64,26208070171.0,26208070171.0,-0.08,0.08,-0.83,35.73
154,603398,*ST沐邦,10.28,7.98,0.76,100284.0,101501551.0,8.51,10.32,9.51,9.6,9.52,1.06,2.31,-15.0,62.32,4457834867.0,4457834867.0,0.29,0.19,-31.42,24.3
155,688699,明微电子,59.8,7.94,4.4,58877.0,339925739.0,9.55,59.8,54.51,55.57,55.4,1.11,5.35,69.48,5.42,6581865472.0,6581865472.0,0.07,0.08,-9.05,40.67
156,688362,甬矽电子,65.59,7.93,4.82,426474.0,2766223596.0,15.45,68.38,58.99,59.0,60.77,1.22,9.41,279.31,7.84,29726954945.0,29726954945.0,0.29,-0.52,30.74,102.38
157,603713,密尔克卫,67.3,7.85,4.9,57733.0,382219202.0,8.54,67.76,62.43,62.71,62.4,2.07,3.62,14.56,1.91,10741523372.0,10741523372.0,0.03,0.0,20.37,22.88
158,603657,春光科技,28.17,7.77,2.03,75798.0,207642863.0,9.1,28.21,25.83,26.43,26.14,1.99,5.61,-26.89,4.37,3808303709.0,3808303709.0,0.07,-0.11,-6.94,-5.47
159,920061,西磁科技,19.25,7.72,1.38,38934.0,72921607.43,12.31,19.82,17.62,17.8,17.87,2.76,9.89,269.06,4.95,1362707500.0,757764700.0,-0.1,0.16,-30.78,-31.57
160,603256,宏和科技,148.74,7.7,10.63,316551.0,4579470197.0,10.11,150.98,137.02,138.0,138.11,1.3,3.6,239.87,49.65,134548187829.0,130850668350.0,0.11,0.67,1.77,304.84
161,300322,硕贝德,19.2,7.68,1.37,477710.0,888399552.67,9.87,19.27,17.51,17.75,17.83,2.34,10.85,211.75,8.68,8832732538.0,8456270650.0,0.1,0.68,-43.7,-29.64
162,688146,中船特气,308.0,7.57,21.68,307852.0,9257525687.0,18.6,325.25,272.0,278.0,286.32,1.25,21.24,234.35,27.14,163058823620.0,44651019336.0,-0.19,-0.95,162.35,666.17
163,688296,和达科技,17.33,7.57,1.22,66218.0,111782216.0,10.99,17.5,15.73,16.08,16.11,2.23,6.17,-36.71,3.26,1861123463.0,1861123463.0,0.41,-0.46,8.52,30.79
164,300961,深水海纳,11.43,7.53,0.8,121977.0,136580951.56,8.84,11.54,10.6,10.61,10.63,2.44,8.03,-19.17,3.66,2026310400.0,1736524878.0,-0.52,-0.61,-22.87,-20.13
165,000603,盛达资源,31.3,7.38,2.15,1209847.0,3822800916.94,6.07,32.07,30.3,32.06,29.15,2.23,18.15,27.68,5.75,21596040530.0,20868222037.0,0.0,-0.1,-19.06,1.49
166,300369,绿盟科技,8.3,7.37,0.57,1397635.0,1112017046.33,12.16,8.44,7.5,7.56,7.73,1.41,17.3,-17.13,2.63,6728161662.0,6703933721.0,0.12,-0.36,8.07,10.96
167,002579,中京电子,13.93,7.32,0.95,1673818.0,2294047596.79,6.32,14.19,13.37,13.49,12.98,3.48,28.69,379.63,3.55,8533777377.0,8126927683.0,0.0,0.07,0.58,14.37
168,920834,三维装备,8.95,7.31,0.61,37160.0,32546256.25,8.03,8.97,8.3,8.35,8.34,5.55,5.92,38.55,3.64,1074000045.0,562028129.0,0.22,0.22,-26.58,-41.12
169,688661,和林微纳,104.0,7.3,7.08,83050.0,857413283.0,18.64,112.0,93.93,94.98,96.92,1.18,5.47,-307.87,13.13,15796333904.0,15796333904.0,0.1,-0.59,-14.61,101.24
170,300666,江丰电子,238.62,7.29,16.22,241554.0,5614238107.11,11.24,240.0,215.0,215.0,222.4,1.27,10.92,78.49,9.43,65852219825.0,52762648378.0,0.0,-0.19,28.38,160.45
171,001288,运机集团,28.2,7.27,1.91,94816.0,265291622.61,9.78,28.77,26.2,26.23,26.29,1.68,6.24,32.05,2.88,6592140655.0,4282817951.0,0.14,0.32,-5.11,-11.18
172,002446,盛路通信,8.87,7.26,0.6,651568.0,565219710.63,9.55,8.95,8.16,8.25,8.27,2.41,7.69,81.17,3.19,8119737472.0,7519784616.0,0.0,0.0,-19.95,-15.44
173,300548,长芯博创,171.0,7.26,11.57,243017.0,4075262557.27,13.34,175.27,154.0,159.98,159.43,1.14,8.26,96.9,24.64,50411621313.0,50309662905.0,0.16,0.25,-37.32,20.67
174,920367,新赣江,23.27,7.24,1.57,94175.0,212338348.12,11.75,23.67,21.12,22.38,21.7,1.67,22.43,132.64,3.42,1648941288.0,977167290.0,0.0,0.13,22.09,15.54
175,601015,陕西黑猫,3.58,7.19,0.24,1124953.0,392042364.0,10.48,3.66,3.31,3.35,3.34,3.55,5.51,-5.84,1.52,7312141548.0,7312141548.0,0.0,0.56,-6.53,-1.1
176,605003,众望布艺,21.6,7.14,1.44,16304.0,33797931.0,7.84,21.6,20.02,20.14,20.16,1.43,1.48,43.38,1.68,2376000000.0,2376000000.0,1.12,1.36,-23.02,-38.37
177,688512,慧智微-U,13.5,7.14,0.9,208183.0,277625736.0,13.73,13.98,12.25,12.5,12.6,1.39,6.41,-24.02,4.0,6384103398.0,4381698996.0,-0.44,0.0,-0.3,20.97
178,301021,英诺激光,65.25,7.14,4.35,108673.0,691111886.29,11.12,66.17,59.4,59.9,60.9,1.17,7.12,216.43,9.68,9974763650.0,9963685636.0,0.08,-0.18,-6.87,34.4
179,300191,潜能恒信,32.45,7.1,2.15,278657.0,899188592.28,9.21,33.33,30.54,30.78,30.3,1.14,12.6,44.15,8.44,10384000000.0,7177777750.0,-0.03,0.0,-9.13,76.07
180,688220,翱捷科技-U,103.7,7.07,6.85,145020.0,1480164637.0,11.3,106.0,95.06,96.01,96.85,1.38,3.47,-387.05,7.97,43377802189.0,43377802189.0,-0.05,-0.19,-6.17,25.53
181,301123,奕东电子,70.12,7.05,4.62,103928.0,701285928.86,11.15,70.28,62.98,64.0,65.5,1.18,6.3,433.44,5.87,16452956800.0,11572719516.0,0.06,0.34,-9.36,-4.68
182,300469,信息发展,59.38,7.03,3.9,112861.0,655906730.45,8.13,59.5,54.99,55.0,55.48,1.41,4.55,-117.37,62.97,14740421369.0,14732997385.0,0.05,0.17,-4.52,-3.92
183,300909,汇创达,48.28,7.03,3.17,50033.0,236838989.64,9.95,48.5,44.01,44.3,45.11,1.65,3.87,198.52,4.19,8351135426.0,6234844052.0,0.02,0.21,2.79,0.37
184,688069,德林海,38.46,7.01,2.52,34993.0,131768929.0,7.65,38.55,35.8,36.2,35.94,1.41,2.23,-211.15,4.85,6024106565.0,6024106565.0,0.44,0.52,-3.07,142.96
185,002842,翔鹭钨业,36.98,7.0,2.42,735436.0,2664112294.66,7.55,37.88,35.27,36.0,34.56,2.36,27.39,12.07,8.55,12098836166.0,9927738036.0,0.0,0.22,-7.02,158.24
186,600641,先导基电,28.44,7.0,1.86,913013.0,2526220621.0,9.29,28.48,26.01,26.2,26.58,1.09,9.81,64.08,3.2,26928866765.0,26467114925.0,0.0,0.32,-2.6,61.22
187,688603,天承科技,105.68,6.99,6.9,70427.0,723070162.0,10.74,106.47,95.86,96.58,98.78,1.23,5.65,110.07,10.93,13180887696.0,13180887696.0,0.02,-0.11,-22.5,41.25
188,600549,厦门钨业,57.47,6.98,3.75,1446573.0,8079788997.0,7.97,58.28,54.0,55.87,53.72,2.17,9.31,20.61,5.16,91238557420.0,89304470891.0,0.0,0.17,-1.74,41.34
189,688548,广钢气体,37.16,6.94,2.41,450216.0,1660394182.0,16.98,39.67,33.77,34.0,34.75,1.28,6.51,133.54,8.15,49028849040.0,25685326514.0,-0.05,-0.19,26.61,156.63
190,603650,彤程新材,62.16,6.93,4.03,281466.0,1691259113.0,10.13,62.89,57.0,57.55,58.13,1.31,4.58,52.52,9.54,38294888574.0,38202720958.0,-0.03,-0.13,7.1,42.44
191,688038,中科通达,18.56,6.91,1.2,36494.0,65127657.0,7.66,18.58,17.25,17.35,17.36,1.23,3.14,-233.09,3.65,2159890304.0,2159890304.0,-0.05,1.2,-10.25,5.04
192,300878,维康药业,33.65,6.89,2.17,82116.0,266634604.33,8.55,33.89,31.2,32.0,31.48,1.93,5.7,698.74,5.34,4872194335.0,4849771220.0,-0.09,0.0,12.09,31.91
193,605100,华丰股份,32.6,6.89,2.1,58128.0,183396708.0,9.34,32.85,30.0,30.35,30.5,1.32,2.44,151.08,4.32,7792117200.0,7755696480.0,0.0,0.03,-14.21,1.49
194,600976,健民集团,29.99,6.88,1.93,80727.0,235437619.0,7.84,30.08,27.88,28.09,28.06,2.77,5.27,13.11,1.77,4600424014.0,4597425014.0,0.1,0.13,-5.3,-8.2
195,002303,美盈森,5.59,6.88,0.36,1473767.0,788381492.43,9.75,5.61,5.1,5.24,5.23,1.42,15.24,34.87,1.96,8560099399.0,5404865109.0,0.0,0.9,56.58,41.52
196,300721,怡达股份,23.41,6.85,1.5,164670.0,374165760.1,10.0,23.69,21.5,21.71,21.91,1.68,11.9,223.86,3.46,3859062160.0,3238812571.0,0.13,-0.38,9.91,83.9
197,603270,金帝股份,27.01,6.84,1.73,69108.0,181906779.0,8.58,27.17,25.0,25.1,25.28,1.94,9.77,35.36,2.61,5918071076.0,1910057176.0,0.0,0.04,-4.89,0.37
198,300745,欣锐科技,29.42,6.83,1.88,140519.0,407228328.61,9.33,29.89,27.32,27.99,27.54,1.33,9.87,231.63,2.24,4959227018.0,4186805242.0,0.1,0.0,-39.44,14.21
199,002636,金安国纪,59.99,6.78,3.81,819326.0,4809178429.91,10.7,61.62,55.61,55.61,56.18,1.66,11.31,54.09,11.73,43672720000.0,43451681866.0,0.02,-0.25,29.04,261.6
200,003015,日久光电,11.75,6.72,0.74,157601.0,179503312.76,8.08,11.78,10.89,10.92,11.01,2.52,6.38,79.68,2.99,3302533337.0,2902753100.0,0.09,0.0,-19.19,-23.7
201,688103,国力电子,74.56,6.7,4.68,39973.0,288817859.0,9.7,74.56,67.78,69.0,69.88,0.79,4.19,264.21,6.43,7106728601.0,7106728601.0,0.11,0.27,13.61,23.53
202,301201,诚达药业,33.24,6.61,2.06,112146.0,367365584.4,10.01,34.1,30.98,31.7,31.18,1.75,10.33,183.62,2.48,5142687510.0,3608012665.0,0.18,0.15,-18.87,-17.93
203,600302,ST标准,6.62,6.6,0.41,59465.0,38195202.0,7.41,6.64,6.18,6.18,6.21,1.11,1.72,-27.77,4.73,2290584902.0,2290584902.0,0.0,0.15,-23.2,-36.89
204,688319,欧林生物,26.11,6.57,1.61,108126.0,276642970.0,8.41,26.3,24.24,24.5,24.5,1.01,2.67,97.33,11.37,10585236823.0,10585236823.0,0.12,0.23,-33.9,2.96
205,688662,富信科技,83.8,6.55,5.15,162134.0,1317280656.0,10.74,84.5,76.05,76.05,78.65,1.47,14.13,325.33,13.67,9612332967.0,9612332967.0,0.3,0.58,34.14,114.21
206,300419,ST浩丰,9.45,6.54,0.58,168176.0,156357358.28,9.02,9.55,8.75,8.99,8.87,0.99,4.57,-96.04,10.43,3475273127.0,3475273127.0,0.0,-0.11,31.25,50.0
207,002734,利民股份,16.15,6.53,0.99,441879.0,701576198.0,7.92,16.4,15.2,15.47,15.16,3.09,10.17,14.54,1.98,7684809928.0,7014684589.0,-0.19,-0.19,-5.89,4.26
208,301151,冠龙节能,17.06,6.49,1.04,88792.0,151884467.51,12.11,17.94,16.0,16.06,16.02,2.38,5.26,-110.91,1.41,2883209946.0,2880475313.0,0.65,0.89,-1.56,-8.28
209,601898,中煤能源,14.2,6.45,0.86,915726.0,1272985425.0,8.7,14.46,13.3,13.31,13.34,2.18,1.0,12.24,1.15,188273020280.0,129958405680.0,0.07,0.28,-11.64,14.15
210,688669,聚石化学,63.36,6.43,3.83,45884.0,281852374.0,7.81,63.36,58.71,59.4,59.53,1.11,3.78,-32.16,7.08,7687680042.0,7687680042.0,0.25,0.56,75.95,172.63
211,300468,四方精创,23.71,6.42,1.43,664979.0,1570203244.24,10.37,24.39,22.08,22.08,22.28,1.98,12.55,296.57,7.76,12581694310.0,12561731486.0,0.04,0.04,-17.99,-38.84
212,002674,兴业科技,28.65,6.39,1.72,423976.0,1202436312.14,8.91,29.4,27.0,27.0,26.93,1.35,14.49,93.69,3.46,8467534546.0,8381948630.0,0.07,0.39,108.67,91.77
213,688607,康众医疗,44.59,6.39,2.68,48276.0,209850688.0,9.0,45.1,41.33,42.26,41.91,1.38,6.09,-60.62,4.68,3929673314.0,3537281314.0,-0.16,-0.25,-30.05,4.18
214,688783,西安奕材-U,31.0,6.38,1.86,481133.0,1443770931.0,9.92,31.18,28.29,28.55,29.14,1.27,17.89,-197.65,10.2,125171800000.0,8335900000.0,0.03,-0.32,-12.4,30.25
215,300814,中富电路,125.28,6.37,7.5,104675.0,1292879561.95,11.96,129.46,115.37,118.2,117.78,1.07,5.47,317.24,14.73,23982366937.0,23982366937.0,0.14,-0.16,-1.08,69.55
216,603377,ST东时,3.01,6.36,0.18,89153.0,26536856.0,10.25,3.1,2.81,2.83,2.83,3.65,1.23,-8.13,69.51,2175722580.0,2175722580.0,0.33,0.67,-13.01,-19.95
217,300756,金马游乐,30.11,6.32,1.79,71879.0,214151049.2,8.86,30.72,28.21,28.21,28.32,1.8,3.74,61.04,4.54,6643393499.0,5780998627.0,0.03,0.03,-19.1,-25.73
218,605318,法狮龙,80.71,6.31,4.79,29667.0,232286922.0,9.93,82.06,74.52,75.0,75.92,1.5,2.36,-2579.69,15.87,10147589850.0,10147589850.0,-0.11,-0.11,-12.51,23.85
219,688584,上海合晶,28.74,6.29,1.7,252267.0,704690977.0,10.36,29.06,26.26,26.63,27.04,1.2,7.35,383.1,4.7,19232674416.0,9866448610.0,0.0,-0.21,5.43,30.99
220,300025,华星创业,5.07,6.29,0.3,310637.0,154956886.86,7.34,5.12,4.77,4.77,4.77,1.86,6.13,-137.59,6.05,2579580115.0,2568733341.0,0.0,0.2,-13.92,-11.98
221,603976,正川股份,28.65,6.27,1.69,57695.0,162146801.0,8.98,28.96,26.54,27.02,26.96,1.19,3.36,180.04,3.18,4916756256.0,4916756256.0,-0.03,-0.17,34.76,50.47
222,688237,超卓航科,60.71,6.25,3.57,44785.0,269502966.0,10.78,62.33,56.17,57.27,57.14,0.99,4.99,368.72,4.6,5444591306.0,5444591306.0,-0.54,-0.33,17.45,25.41
223,600730,*ST高科,11.58,6.24,0.68,137729.0,155554474.0,8.72,11.73,10.78,10.8,10.9,1.05,2.35,-881.38,4.05,6793476503.0,6793476503.0,0.17,0.0,0.7,5.85
224,688596,正帆科技,61.0,6.23,3.58,465064.0,2824632291.0,9.53,62.59,57.12,57.3,57.42,1.07,15.99,-173.25,4.1,17738756019.0,17738756019.0,0.0,-0.13,59.02,93.47
225,002631,德尔未来,7.89,6.19,0.46,317421.0,241602746.64,7.67,7.92,7.35,7.39,7.43,1.1,4.0,-111.97,3.11,6290561931.0,6261285857.0,-0.13,0.0,-4.59,31.94
226,300506,名家汇,6.53,6.18,0.38,578892.0,368460561.87,9.43,6.58,6.0,6.18,6.15,2.37,7.88,-181.39,6.81,9309145596.0,4797568230.0,0.46,0.15,27.79,55.48
227,601208,东材科技,41.76,6.18,2.43,965356.0,3980342361.0,9.59,43.1,39.33,39.33,39.33,1.49,9.56,56.45,6.99,42185239700.0,42185239700.0,-0.05,-0.12,-15.72,55.01
228,688612,威迈斯,32.88,6.17,1.91,69476.0,225999673.0,10.07,33.64,30.52,30.7,30.97,2.19,2.71,26.28,3.96,13782753743.0,8440274990.0,-0.36,-0.45,6.61,1.76
229,920174,五新智能,29.52,6.11,1.7,23322.0,67842101.65,6.79,29.55,27.66,27.86,27.82,2.43,4.18,27.24,2.46,6403032382.0,1647027958.0,0.0,0.07,-29.06,-38.55
230,688383,新益昌,110.18,6.09,6.32,32003.0,339795607.0,8.84,110.18,101.0,103.47,103.86,1.29,3.15,131.25,8.92,11199411370.0,11199411370.0,0.16,0.71,-8.89,40.77
231,600151,航天机电,11.0,6.08,0.63,612588.0,659315374.0,10.03,11.26,10.22,10.27,10.37,2.01,4.27,-236.42,3.58,15776775157.0,15776775157.0,-0.36,-0.45,-29.98,-37.32
232,002628,成都路桥,4.9,6.06,0.28,300887.0,142169103.0,7.58,4.92,4.57,4.6,4.62,1.7,3.99,68.84,1.31,3709792034.0,3693545530.0,-0.2,0.0,-24.27,19.22
233,002493,荣盛石化,13.14,6.05,0.75,910308.0,1179625274.87,6.46,13.18,12.38,12.47,12.39,1.78,0.97,11.66,2.89,131261271218.0,122702203718.0,0.0,0.23,-0.98,13.18
234,688646,ST逸飞,73.5,6.03,4.18,15882.0,114278878.0,6.0,73.5,69.34,69.34,69.32,1.12,2.62,-72.15,4.89,6920951688.0,4463814569.0,0.0,0.05,10.76,105.94
235,002816,*ST和科,26.93,6.02,1.53,27155.0,71274322.34,7.2,27.02,25.19,25.28,25.4,1.54,2.72,-163.98,11.3,2693000000.0,2693000000.0,0.97,1.62,4.95,19.85
236,603333,福华尚纬,9.17,6.01,0.52,407910.0,366906318.0,7.51,9.2,8.55,8.6,8.65,2.69,6.56,2600.8,2.79,5699407964.0,5699407964.0,0.11,0.11,1.78,9.82
237,601231,环旭电子,27.52,6.01,1.56,737955.0,2004772518.0,8.01,27.88,25.8,25.96,25.96,2.34,3.09,39.99,2.93,65743509859.0,65743509859.0,0.0,-0.11,-37.48,-6.93
238,601069,西部黄金,28.6,6.0,1.62,500678.0,1420532042.0,4.93,28.98,27.65,28.5,26.98,1.7,5.64,12.47,5.09,26054574918.0,25373589470.0,-0.07,0.11,-13.6,7.84
239,301029,怡合达,27.27,5.99,1.54,210211.0,565657920.32,9.76,27.79,25.28,25.5,25.73,2.29,4.64,33.57,4.13,17337903636.0,12349568774.0,0.0,0.04,-5.18,4.8
240,300576,容大感光,29.71,5.92,1.66,330065.0,948823372.65,8.95,29.9,27.39,27.55,28.05,1.51,12.99,111.68,6.96,11993581562.0,7548739825.0,0.07,-0.2,-20.03,-15.07
241,603601,再升科技,9.7,5.9,0.54,2064332.0,1999273349.0,11.79,10.08,9.0,9.08,9.16,2.39,18.07,193.63,4.11,11080707419.0,11080707419.0,0.0,-0.51,-46.29,-22.15
242,300290,ST荣科,6.64,5.9,0.37,579345.0,375083887.09,9.09,6.67,6.1,6.32,6.27,0.93,9.06,-59.31,5.77,4247824258.0,4246561828.0,-0.15,0.3,-58.55,-75.87
243,000505,京粮控股,5.93,5.89,0.33,314796.0,182778764.31,10.36,6.1,5.52,5.6,5.6,4.58,4.98,132.43,1.5,4310814988.0,3750015392.0,0.17,-0.5,-17.06,-30.32
244,300343,联创股份,6.29,5.89,0.35,665612.0,407341629.82,9.76,6.39,5.81,5.92,5.94,2.82,6.24,206.48,3.43,6720077989.0,6706519957.0,0.0,0.0,-13.6,4.31
245,000639,ST西王,1.62,5.88,0.09,790072.0,125509534.48,7.19,1.63,1.52,1.53,1.53,1.47,7.32,-47.05,1.06,1748673514.0,1748671371.0,1.25,0.62,-6.36,-51.06
246,300916,朗特智能,22.0,5.87,1.22,46222.0,98498271.14,6.88,22.0,20.57,20.76,20.78,1.56,4.95,664.37,2.4,3182168154.0,2055147314.0,0.14,0.23,-41.69,-32.27
247,603991,领先股份,129.76,5.87,7.19,35234.0,455749513.0,10.83,133.27,120.0,120.29,122.57,1.0,3.94,97.2,5.64,19815611970.0,11618255980.0,0.01,0.1,2.12,76.18
248,000779,甘咨询,14.28,5.86,0.79,585949.0,841023573.66,7.34,14.67,13.68,13.68,13.49,0.9,12.61,28.49,1.67,6637764575.0,6636958511.0,0.28,0.63,64.71,74.79
249,002586,ST围海,3.8,5.85,0.21,77524.0,28943284.0,8.36,3.83,3.53,3.59,3.59,2.08,0.71,-289.08,1.36,4348050113.0,4132568411.0,0.53,0.26,-16.85,-15.37
250,002705,新宝股份,12.31,5.85,0.68,271790.0,328212549.49,5.67,12.33,11.67,11.81,11.63,3.38,3.37,31.71,1.18,9994190852.0,9941935690.0,0.0,0.0,-10.6,-11.82
251,688409,富创精密,183.8,5.85,10.16,126748.0,2268424017.0,12.27,187.31,166.0,167.61,173.64,1.07,4.14,242.82,12.46,56281539710.0,56281539710.0,0.0,-0.33,37.61,172.7
252,300476,胜宏科技,250.15,5.84,13.8,724139.0,18012250099.83,14.19,260.53,227.0,228.01,236.35,1.57,8.37,47.7,15.69,245843620972.0,216428515492.0,0.0,-0.06,-35.43,-12.41
253,688059,华锐精密,93.43,5.82,5.14,112217.0,1036627935.0,11.87,96.18,85.7,86.44,88.29,1.63,8.57,18.66,6.19,13078469209.0,12240263553.0,0.6,0.33,-15.25,68.77
254,688545,兴福电子,80.4,5.82,4.42,219490.0,1712751063.0,10.13,80.58,72.88,73.51,75.98,1.52,12.04,113.03,9.95,28944000000.0,14652900000.0,0.01,0.54,-10.59,115.84
255,301578,辰奕智能,23.12,5.81,1.27,40303.0,91842082.13,7.32,23.2,21.6,21.88,21.85,2.54,13.38,-139.6,2.69,2449124905.0,696394514.0,0.04,-0.09,-14.37,-10.35
256,300462,ST华铭,11.87,5.79,0.65,30073.0,35424235.0,7.58,12.07,11.22,11.38,11.22,2.85,2.18,-30.11,1.55,2151104404.0,1638464079.0,0.76,0.17,-13.61,0.59
257,300935,盈建科,33.85,5.78,1.85,111726.0,373427883.64,15.31,35.2,30.3,30.3,32.0,1.46,18.54,-26.52,3.66,2688728518.0,2039783398.0,-0.29,-0.21,-0.47,11.57
258,002319,乐通股份,11.35,5.78,0.62,265853.0,300595049.91,9.97,11.8,10.73,10.73,10.73,2.49,12.69,112.74,13.3,2377512989.0,2377512989.0,-0.7,-0.35,-3.24,-5.73
259,300996,普联软件,20.31,5.78,1.11,1042894.0,2090969682.42,11.67,20.75,18.51,19.14,19.2,1.2,31.3,341.5,6.21,8038511189.0,6766120194.0,0.2,0.05,57.44,72.85
260,688252,天德钰,18.96,5.74,1.03,131067.0,246954725.0,5.47,19.39,18.41,19.21,17.93,2.37,3.2,28.09,3.09,7755044625.0,7755044625.0,-0.05,0.05,-20.44,-10.44
261,301528,多浦乐,50.52,5.71,2.73,18513.0,90943548.2,6.97,50.65,47.32,47.43,47.79,0.85,4.0,-3053.38,2.91,4534422600.0,2336869943.0,-0.08,0.02,1.9,7.9
262,300804,广康生化,40.82,5.7,2.2,25275.0,101000201.43,8.54,41.6,38.3,39.17,38.62,1.31,9.19,-1312.29,2.23,3020680000.0,1122550000.0,0.07,0.1,-14.96,17.13
263,603262,技源集团,20.44,5.69,1.1,99752.0,198826275.0,6.93,20.46,19.12,19.38,19.34,2.64,9.56,89.15,5.33,8176204400.0,2132868439.0,0.05,0.1,-22.28,-28.03
264,002943,宇晶股份,32.69,5.69,1.76,134753.0,433913524.01,10.31,33.2,30.01,30.22,30.93,1.31,7.14,-111.86,10.06,8722868448.0,6173579072.0,0.0,0.03,-48.61,7.11
265,600962,国投中鲁,30.51,5.68,1.64,214863.0,658719622.0,9.98,31.76,28.88,28.92,28.87,2.14,8.19,469.59,8.45,8000027100.0,8000027100.0,0.03,-0.13,23.97,39.12
266,688456,有研粉材,82.99,5.67,4.45,121105.0,999243453.0,10.62,85.23,76.89,77.87,78.54,1.64,11.68,71.0,6.81,8602743400.0,8602743400.0,0.13,0.1,-3.52,7.14
267,300050,世纪鼎利,6.15,5.67,0.33,314108.0,188483947.5,7.22,6.17,5.75,5.77,5.82,1.76,5.77,261.94,8.12,3350807316.0,3348764476.0,0.33,0.16,-20.75,11.21
268,603081,大丰实业,9.56,5.64,0.51,130405.0,123221468.0,6.96,9.63,9.0,9.04,9.05,3.12,3.09,266.15,1.27,4039091864.0,4039091864.0,0.0,0.1,-22.21,-31.57
269,300620,光库科技,275.67,5.63,14.69,206730.0,5594114452.3,14.98,288.58,249.49,250.62,260.98,1.36,8.37,383.87,31.88,68691600840.0,68118935836.0,0.0,-0.06,-0.44,87.72
270,301056,森赫股份,10.52,5.62,0.56,55253.0,56532574.0,7.03,10.57,9.87,9.91,9.96,2.01,3.14,69.67,3.78,2806595737.0,1851476132.0,0.1,0.0,-32.43,-36.63
