序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
4519,000862,银星能源,5.27,-0.75,-0.04,114575.0,60218164.0,1.88,5.31,5.21,5.29,5.31,0.95,1.82,22.16,1.1,4837621248.0,3309386554.0,0.0,0.19,-29.07,-9.76
4520,920346,威贸电子,14.3,-0.76,-0.11,3990.0,5702352.62,1.87,14.48,14.21,14.35,14.41,1.88,0.89,26.32,2.43,1153339373.0,641759232.0,0.0,-0.28,-19.16,-42.06
4521,688533,上声电子,20.94,-0.76,-0.16,8425.0,17607869.0,1.94,21.16,20.75,21.01,21.1,1.13,0.51,43.4,1.98,3454830062.0,3454830062.0,0.0,-0.05,-14.88,-27.52
4522,601618,中国中冶,2.62,-0.76,-0.02,811693.0,212571499.0,1.52,2.64,2.6,2.64,2.64,1.08,0.45,8.3,0.53,54212042225.0,46773862225.0,0.0,0.0,-5.76,-11.78
4523,301290,东星医疗,28.63,-0.76,-0.22,13120.0,37565073.66,1.77,28.98,28.47,28.93,28.85,0.59,1.65,42.01,1.33,2867962552.0,2278333428.0,-0.14,0.03,-8.68,14.66
4524,300724,捷佳伟创,56.18,-0.76,-0.43,82090.0,457693288.13,2.7,56.58,55.05,56.31,56.61,1.01,2.83,26.12,1.47,19567044897.0,16312997780.0,0.02,-0.04,-23.68,-40.49
4525,300888,稳健医疗,29.9,-0.76,-0.23,28464.0,85407867.23,1.99,30.4,29.8,30.13,30.13,0.68,0.49,16.97,1.53,17430830747.0,17352792465.0,-0.03,0.07,5.62,-20.35
4526,300284,苏交科,5.25,-0.76,-0.04,104350.0,54624740.2,1.7,5.29,5.2,5.27,5.29,1.06,0.87,41.64,0.8,6629845814.0,6290979014.0,0.19,0.19,-11.17,-32.78
4527,605499,东鹏饮料,120.38,-0.76,-0.92,51009.0,611451901.0,1.25,120.72,119.2,120.5,121.3,0.92,0.75,15.41,4.54,88382912938.0,81378914422.0,0.0,-0.07,-16.38,-40.92
4528,001205,盛航股份,14.4,-0.76,-0.11,23446.0,33831064.8,2.0,14.6,14.31,14.52,14.51,0.87,1.41,18.65,1.25,2707250976.0,2397374338.0,-0.07,0.0,1.84,-15.04
4529,688621,阳光诺和,65.5,-0.76,-0.5,23813.0,156222008.0,3.23,66.8,64.67,66.0,66.0,0.47,2.13,88.9,5.95,7336000000.0,7336000000.0,0.91,0.91,21.7,5.7
4530,300528,幸福蓝海,12.87,-0.77,-0.1,68613.0,88221255.0,1.77,13.0,12.77,12.97,12.97,0.91,1.84,-52.44,14.01,4795465655.0,4795465655.0,0.08,0.0,-20.06,-38.1
4531,300014,亿纬锂能,55.47,-0.77,-0.43,319806.0,1757996224.25,2.58,55.8,54.36,55.7,55.9,0.84,1.51,18.26,2.4,120552780984.0,117207117253.0,0.0,0.0,-11.92,-15.35
4532,603066,音飞储存,9.03,-0.77,-0.07,43660.0,39375041.0,1.43,9.09,8.96,9.09,9.1,1.02,1.48,9.45,1.74,2656446068.0,2656446068.0,0.0,0.11,-17.23,-15.76
4533,605286,同力天启,28.44,-0.77,-0.22,99609.0,278347761.0,5.51,28.46,26.88,27.65,28.66,1.22,5.93,121.97,2.21,4777920000.0,4777920000.0,0.0,0.42,-16.18,-29.86
4534,600559,老白干酒,11.55,-0.77,-0.09,67505.0,77807127.0,1.37,11.63,11.47,11.62,11.64,0.84,0.74,15.96,2.0,10565332978.0,10565332978.0,0.0,0.09,-7.38,-27.08
4535,688293,奥浦迈,56.98,-0.77,-0.44,30475.0,172185469.0,4.82,58.37,55.6,56.7,57.42,0.65,2.6,51.63,2.65,8102225459.0,6676101472.0,-0.07,-0.14,42.38,16.76
4536,688291,金橙子,41.09,-0.77,-0.32,35200.0,143253793.0,6.47,41.86,39.18,40.78,41.41,2.02,3.43,32.98,4.12,4218574703.0,4218574703.0,-0.15,0.15,-15.56,-3.59
4537,605108,同庆楼,12.75,-0.78,-0.1,24594.0,31395686.0,1.4,12.86,12.68,12.8,12.85,0.94,0.95,49.44,1.44,3315000000.0,3315000000.0,0.08,0.24,-3.41,-33.25
4538,603878,武进不锈,5.08,-0.78,-0.04,89331.0,45257993.0,2.54,5.14,5.01,5.14,5.12,0.92,1.59,-29.0,1.13,2850641929.0,2850641929.0,0.0,0.0,-22.68,-44.84
4539,301349,信德新材,43.06,-0.78,-0.34,41054.0,176868931.98,4.06,44.0,42.24,43.9,43.4,1.08,4.74,43.56,2.21,6135984549.0,3732149585.0,0.05,0.05,-29.47,29.08
4540,603110,东方材料,24.31,-0.78,-0.19,102866.0,252437910.0,2.86,24.93,24.23,24.64,24.5,0.92,5.11,223.37,6.96,4891821855.0,4891821855.0,0.0,0.16,17.04,51.37
4541,000651,格力电器,39.27,-0.78,-0.31,779464.0,3052435514.92,3.26,39.57,38.28,38.91,39.58,1.62,1.41,8.28,1.6,219967203449.0,216491307757.0,-0.03,0.03,4.72,5.51
4542,000708,中信特钢,13.95,-0.78,-0.11,108513.0,151366643.34,1.85,14.11,13.85,14.06,14.06,0.83,0.22,11.77,1.61,70407862861.0,70407548986.0,0.29,0.07,1.82,-12.37
4543,300994,久祺股份,11.42,-0.78,-0.09,12508.0,14266911.0,2.0,11.54,11.31,11.5,11.51,0.61,1.07,38.99,2.42,2661864960.0,1332302880.0,0.0,0.09,-8.86,-25.02
4544,002211,ST宏达,3.82,-0.78,-0.03,54083.0,20639127.0,1.3,3.85,3.8,3.83,3.85,1.07,1.25,404.55,34.14,1652057476.0,1652057476.0,0.0,0.0,3.52,19.75
4545,601568,北元化工,3.8,-0.78,-0.03,257148.0,97303623.0,2.35,3.83,3.74,3.79,3.83,1.59,0.65,103.52,1.34,15094444451.0,15094444451.0,0.0,0.0,0.8,3.54
4546,600606,绿地控股,1.28,-0.78,-0.01,730559.0,93418779.0,2.33,1.29,1.26,1.29,1.29,0.82,0.52,22.03,0.47,17989399442.0,17989399442.0,0.0,-0.78,-9.86,-22.89
4547,600202,哈空调,5.09,-0.78,-0.04,44038.0,22408584.0,1.95,5.15,5.05,5.13,5.13,0.74,1.15,-18.57,2.47,1951204020.0,1951204020.0,0.0,0.2,-4.86,-13.29
4548,300839,博汇股份,12.67,-0.78,-0.1,197537.0,251104176.42,3.52,12.95,12.5,12.6,12.77,0.79,6.94,95.66,4.69,3650657032.0,3607723318.0,-0.16,-0.16,-21.06,5.23
4549,688718,唯赛勃,13.95,-0.78,-0.11,16257.0,22579410.0,3.34,14.15,13.68,14.05,14.06,1.02,0.94,54.12,2.96,2423873727.0,2423873727.0,-0.21,0.0,-6.38,6.65
4550,601868,中国能建,2.51,-0.79,-0.02,1816424.0,455880492.0,1.19,2.53,2.5,2.52,2.53,1.05,0.56,19.09,0.94,111042859940.0,81396106366.0,0.0,-0.4,-10.99,8.19
4551,000402,金 融 街,2.5,-0.79,-0.02,269112.0,67256807.77,1.98,2.53,2.48,2.51,2.52,0.68,0.9,-43.17,0.38,7472324768.0,7471667930.0,-0.4,0.0,-16.11,-9.09
4552,002150,正泰电源,22.52,-0.79,-0.18,128493.0,283098522.5,6.17,22.75,21.35,22.61,22.7,1.69,3.58,59.48,3.75,8126765444.0,8073521272.0,-0.04,-0.18,-22.93,12.6
4553,002351,漫步者,10.09,-0.79,-0.08,63986.0,64563157.5,1.47,10.2,10.05,10.1,10.17,0.64,1.21,21.25,2.99,8971089630.0,5321885744.0,0.1,0.0,-10.87,-14.92
4554,301309,万得凯,29.05,-0.79,-0.23,9710.0,28178066.57,2.6,29.46,28.7,29.31,29.28,1.11,1.6,20.96,1.74,2920524320.0,1760688545.0,-0.07,0.24,-10.06,4.8
4555,600356,恒丰纸业,8.81,-0.79,-0.07,54834.0,48398900.0,1.8,8.92,8.76,8.91,8.88,1.19,1.84,12.96,0.94,2903216600.0,2631823440.0,0.11,0.11,2.32,2.56
4556,300445,康斯特,18.76,-0.79,-0.15,32026.0,60070327.0,1.9,18.95,18.59,18.91,18.91,0.83,2.29,26.56,2.99,3985187044.0,2618041876.0,-0.16,-0.27,-19.1,-27.73
4557,002101,广东鸿图,8.83,-0.79,-0.07,37912.0,33375077.05,1.69,8.88,8.73,8.88,8.9,0.89,0.57,73.46,0.75,5852727187.0,5847333717.0,0.11,0.11,1.73,-26.84
4558,002507,涪陵榨菜,11.25,-0.79,-0.09,98679.0,110790539.95,1.76,11.37,11.17,11.34,11.34,1.09,0.86,15.87,1.46,12981589065.0,12979332428.0,0.0,0.09,-2.77,-9.93
4559,000892,欢瑞世纪,3.79,-0.79,-0.03,278676.0,105215286.0,3.4,3.82,3.69,3.74,3.82,0.86,3.92,-12.94,7.35,3717915993.0,2693927467.0,0.0,0.0,-4.53,-45.7
4560,000619,海螺新材,4.94,-0.8,-0.04,40582.0,20081317.96,1.61,5.0,4.92,4.97,4.98,0.84,1.13,-33.72,0.88,2179374025.0,1778400000.0,0.41,0.2,-10.18,-20.45
4561,920396,常辅股份,19.75,-0.8,-0.16,21867.0,43069955.51,3.42,20.08,19.4,19.68,19.91,1.88,4.4,53.31,3.95,1426367436.0,981908992.0,0.0,0.25,-20.36,-39.25
4562,002191,劲嘉股份,3.73,-0.8,-0.03,76370.0,28524585.68,1.06,3.76,3.72,3.74,3.76,0.82,0.54,54.63,0.85,5274141051.0,5232128949.0,0.0,-0.27,-1.58,-10.98
4563,688051,佳华科技,24.8,-0.8,-0.2,7860.0,19472777.0,2.88,25.14,24.42,24.83,25.0,0.69,1.02,-23.62,3.31,1917883200.0,1917883200.0,0.12,0.32,-23.6,-37.39
4564,300393,中来股份,6.23,-0.8,-0.05,184189.0,114282852.0,2.07,6.26,6.13,6.24,6.28,0.91,1.95,-9.84,3.75,6788378440.0,5881275439.0,0.0,0.0,-31.54,-7.01
4565,001278,一彬科技,16.12,-0.8,-0.13,17612.0,28426497.0,1.78,16.29,16.0,16.28,16.25,0.86,2.06,-11.7,1.69,1994582408.0,1375211321.0,0.25,0.0,-19.96,-16.65
4566,603053,成都燃气,8.73,-0.8,-0.07,18174.0,15843339.0,1.36,8.8,8.68,8.79,8.8,0.91,0.2,15.46,1.59,7760009700.0,7760009700.0,0.0,0.11,-4.69,-6.13
4567,002027,分众传媒,4.94,-0.8,-0.04,1008379.0,497624876.68,1.61,4.99,4.91,4.98,4.98,0.77,0.7,11.4,5.38,71344466646.0,71344466646.0,0.0,0.0,-6.97,-31.2
4568,688303,大全能源,17.47,-0.8,-0.14,67118.0,116658879.0,2.16,17.59,17.21,17.54,17.61,0.95,0.31,-11.68,1.0,37253775943.0,37253775943.0,-0.17,0.0,-6.68,-34.86
4569,000498,山东路桥,4.94,-0.8,-0.04,151203.0,74356024.0,2.21,4.98,4.87,4.98,4.98,1.55,1.04,5.25,0.43,7669063599.0,7159778028.0,-0.2,-0.2,-1.98,-15.41
4570,000042,中洲控股,8.55,-0.81,-0.07,54957.0,46925969.0,2.2,8.67,8.48,8.57,8.62,0.5,0.83,2.87,1.71,5684306238.0,5678416041.0,0.0,0.12,-13.64,12.2
4571,920056,能之光,15.9,-0.81,-0.13,2880.0,4601969.17,2.25,16.18,15.82,16.18,16.03,1.23,0.93,42.82,2.41,1298898030.0,490417708.0,-0.38,-0.63,-18.29,-35.42
4572,300987,川网传媒,13.48,-0.81,-0.11,20398.0,27517127.65,1.47,13.6,13.4,13.58,13.59,0.79,1.18,269.14,2.97,2337000640.0,2337000640.0,0.0,0.0,-3.23,-19.23
4573,600519,贵州茅台,1292.3,-0.81,-10.5,24767.0,3203715661.0,1.3,1305.0,1288.0,1304.0,1302.8,0.83,0.2,18.14,6.43,1615480452972.0,1615480452972.0,-0.02,0.05,3.06,-4.21
4574,002375,亚厦股份,3.68,-0.81,-0.03,108696.0,40072379.0,1.89,3.73,3.66,3.73,3.71,0.9,0.82,16.06,0.6,4931187113.0,4898066976.0,0.27,0.0,-9.36,0.27
4575,600558,大西洋,4.92,-0.81,-0.04,141390.0,69483031.0,2.02,4.97,4.87,4.97,4.96,1.09,1.58,20.56,1.82,4416215769.0,4416215769.0,0.0,0.0,-11.03,-17.73
4576,601003,柳钢股份,3.68,-0.81,-0.03,154546.0,56682209.0,2.16,3.71,3.63,3.7,3.71,1.18,0.6,102.78,1.06,9693936117.0,9431078976.0,-0.27,0.0,-2.13,-25.35
4577,300357,我武生物,23.36,-0.81,-0.19,115198.0,265890362.98,3.82,23.6,22.7,23.41,23.55,0.63,2.37,28.65,4.44,12230922240.0,11339275829.0,0.09,-0.04,4.71,-16.87
4578,603282,亚光股份,15.96,-0.81,-0.13,26288.0,42724376.0,3.79,16.49,15.88,16.09,16.09,2.01,1.96,41.22,1.62,2135767200.0,2135767200.0,-0.13,-0.62,2.84,-18.61
4579,300240,飞力达,6.12,-0.81,-0.05,63430.0,38871412.0,1.46,6.18,6.09,6.13,6.17,0.73,1.75,46.21,1.57,2273965254.0,2223631644.0,0.16,0.16,4.08,-18.62
4580,600872,中炬高新,18.31,-0.81,-0.15,79126.0,144911829.0,1.79,18.54,18.21,18.41,18.46,0.78,1.03,17.12,2.54,14177314754.0,14116789365.0,0.05,0.0,-0.05,7.01
4581,688826,频准激光,1016.21,-0.81,-8.28,14690.0,1476595794.0,4.12,1030.0,987.77,1015.0,1024.49,0.83,19.28,230.08,17.69,40648400000.0,7741245922.0,0.0,-0.57,443.78,443.78
4582,600436,片仔癀,126.37,-0.81,-1.03,25279.0,319136480.0,1.7,127.67,125.5,127.0,127.4,0.58,0.42,25.64,5.34,76241195828.0,76241195828.0,-0.02,-0.02,2.97,-24.42
4583,920122,中纺标,22.05,-0.81,-0.18,6544.0,14426620.37,2.43,22.34,21.8,22.34,22.23,0.63,1.75,489.7,6.12,2033938481.0,824121793.0,0.23,0.18,-0.32,-34.02
4584,603876,鼎胜新材,23.26,-0.81,-0.19,174942.0,405332313.0,2.43,23.47,22.9,23.4,23.45,0.66,1.88,27.88,2.87,21614755374.0,21614755374.0,-0.34,0.13,-12.46,56.32
4585,301361,众智科技,27.06,-0.81,-0.22,9129.0,24664224.0,2.02,27.35,26.8,27.12,27.28,0.98,1.62,38.01,2.51,3148052160.0,1524452160.0,0.04,0.04,-25.06,-16.69
4586,301505,苏州规划,15.8,-0.82,-0.13,20148.0,31874068.5,1.95,16.01,15.7,15.93,15.93,0.78,2.21,-59.64,1.92,1807519858.0,1440476536.0,0.0,-0.06,-17.92,-28.6
4587,603130,云中马,40.05,-0.82,-0.33,12284.0,49439471.0,3.81,41.4,39.86,41.4,40.38,1.18,0.89,68.71,3.85,5507443710.0,5507443710.0,0.0,0.13,-6.4,-29.01
4588,002642,荣联科技,7.22,-0.82,-0.06,85509.0,61950616.0,2.06,7.34,7.19,7.25,7.28,0.9,1.29,447.89,4.01,4776609860.0,4776609860.0,0.0,0.14,-8.84,-12.7
4589,300625,三雄极光,9.62,-0.82,-0.08,12900.0,12424749.0,1.65,9.71,9.55,9.69,9.7,0.68,0.8,-26.75,1.46,2687164220.0,1558168293.0,-0.1,-0.1,-8.82,-17.07
4590,000812,陕西金叶,3.62,-0.82,-0.03,107967.0,39182111.7,1.92,3.66,3.59,3.64,3.65,0.91,1.43,60.86,1.82,2737918897.0,2737189445.0,0.0,-0.28,-1.9,-24.27
4591,688129,东来技术,21.65,-0.82,-0.18,5495.0,11880154.0,2.79,21.93,21.32,21.61,21.83,0.55,0.46,28.53,2.6,2608366020.0,2608366020.0,-0.32,-0.23,-16.63,8.41
4592,600735,ST新华锦,6.05,-0.82,-0.05,27220.0,16547169.0,2.3,6.18,6.04,6.12,6.1,0.99,0.64,219.01,2.44,2594108225.0,2573983553.0,-0.17,-0.17,-8.19,27.37
4593,601615,明阳智能,10.85,-0.82,-0.09,294608.0,317264983.0,2.47,10.93,10.66,10.9,10.94,0.91,1.3,248.77,0.94,24537239260.0,24537239260.0,0.0,0.0,-26.19,-24.13
4594,603313,梦百合,6.05,-0.82,-0.05,106523.0,64281034.0,2.62,6.16,6.0,6.1,6.1,0.85,1.87,-22.64,1.02,3452050654.0,3452050654.0,-0.33,-0.17,10.4,-32.02
4595,300837,浙矿股份,22.92,-0.82,-0.19,14091.0,32359023.18,2.29,23.23,22.7,22.7,23.11,0.92,1.86,64.94,1.66,2292154985.0,1732620485.0,0.09,-0.09,-19.52,-32.03
4596,600210,紫江企业,6.04,-0.82,-0.05,149602.0,90304399.0,1.64,6.1,6.0,6.08,6.09,1.53,0.99,8.42,1.37,9161086394.0,9161086394.0,0.0,0.0,-3.36,-13.71
4597,688567,孚能科技,9.72,-0.82,-0.08,100111.0,96425299.0,2.86,9.79,9.51,9.75,9.8,1.27,0.82,-21.17,1.3,11878849762.0,11878849762.0,-0.1,0.0,-21.61,-37.89
4598,600325,华发股份,2.41,-0.82,-0.02,612815.0,148987146.0,3.29,2.48,2.4,2.44,2.43,0.68,2.23,-1.75,0.77,6632686600.0,6632686600.0,0.0,-0.41,-12.04,-42.89
4599,601186,中国铁建,6.07,-0.82,-0.05,276800.0,168180726.0,1.47,6.13,6.04,6.13,6.12,0.96,0.24,4.69,0.3,82427816905.0,69824700185.0,0.0,0.0,-0.33,-17.64
4600,600138,中青旅,7.14,-0.83,-0.06,81842.0,58433521.0,1.81,7.22,7.09,7.21,7.2,0.95,1.13,116.77,0.82,5168217600.0,5168217600.0,0.14,0.14,-8.11,-27.44
4601,603589,口子窖,19.11,-0.83,-0.16,37351.0,71195930.0,1.45,19.22,18.94,19.15,19.27,1.02,0.62,15.66,1.09,11430063110.0,11430063110.0,0.0,-0.05,-7.37,-35.33
4602,002397,梦洁股份,3.6,-0.83,-0.03,133088.0,48145792.0,1.38,3.65,3.6,3.63,3.63,0.6,2.05,39.57,2.15,2692013195.0,2333693444.0,-0.28,-0.28,-20.7,-10.67
4603,300614,百川畅银,10.78,-0.83,-0.09,19611.0,21158257.0,1.84,10.9,10.7,10.83,10.87,0.9,1.22,-21.3,2.39,1729551048.0,1729551048.0,-0.37,-0.09,-7.31,-14.98
4604,002495,佳隆股份,2.4,-0.83,-0.02,159272.0,38238283.0,1.65,2.42,2.38,2.42,2.42,0.93,2.3,158.11,2.04,2245501440.0,1665403697.0,-0.41,0.0,0.0,-9.43
4605,000055,方大集团,3.58,-0.83,-0.03,86921.0,31116112.0,1.94,3.62,3.55,3.6,3.61,1.08,1.29,35.27,0.69,3844469733.0,2419558856.0,0.28,0.28,-8.91,-12.68
4606,601061,中信金属,11.92,-0.83,-0.1,175951.0,209370299.0,2.25,12.01,11.74,11.9,12.02,0.63,0.36,10.93,2.36,58408000000.0,58408000000.0,-0.08,0.0,-7.02,-15.94
4607,600480,凌云股份,8.32,-0.83,-0.07,102620.0,85458462.0,1.43,8.41,8.29,8.41,8.39,1.11,0.85,16.71,1.26,10168931394.0,10093700381.0,-0.12,0.0,-22.32,-30.61
4608,688085,三友医疗,13.19,-0.83,-0.11,19962.0,26395069.0,2.48,13.44,13.11,13.3,13.3,0.66,0.57,87.17,2.26,4838207386.0,4624619408.0,-0.08,0.0,0.46,-19.38
4609,002647,仁东控股,11.98,-0.83,-0.1,299153.0,358494048.0,2.9,12.2,11.85,12.08,12.08,0.63,2.95,131.31,21.6,13540894051.0,12163194051.0,0.08,0.17,-7.49,49.38
4610,601319,中国人保,7.18,-0.83,-0.06,784384.0,560716695.0,2.49,7.26,7.08,7.21,7.24,1.21,0.22,9.01,1.01,317528252386.0,254873892266.0,0.0,0.0,10.12,-18.5
4611,002073,软控股份,5.95,-0.83,-0.05,319192.0,191207647.53,4.33,6.18,5.92,6.0,6.0,0.91,3.15,22.41,0.94,6095402250.0,6033685875.0,0.0,0.17,4.57,-26.81
4612,001368,通达创智,22.73,-0.83,-0.19,13707.0,31246362.0,1.27,22.99,22.7,22.94,22.92,0.52,1.27,22.28,1.81,2571221328.0,2456672015.0,-0.09,0.04,-6.46,-6.96
4613,000599,青岛双星,4.73,-0.84,-0.04,73433.0,34829496.61,1.26,4.78,4.72,4.75,4.77,0.79,0.9,40.42,1.87,11555925053.0,3863190190.0,0.0,0.21,-8.33,-28.55
4614,002010,传化智联,4.74,-0.84,-0.04,180473.0,85236570.99,2.3,4.79,4.68,4.77,4.78,1.43,0.65,14.62,0.73,13101506504.0,13071807669.0,0.0,0.0,-7.24,-16.99
4615,600482,中国动力,31.82,-0.84,-0.27,110831.0,351003833.0,3.65,32.12,30.95,32.08,32.09,0.92,0.49,30.69,1.78,72175599430.0,72175599430.0,-0.09,-0.06,-11.59,55.22
4616,920121,江天科技,28.32,-0.84,-0.24,1955.0,5533647.59,0.95,28.45,28.18,28.42,28.56,1.23,1.64,16.14,2.32,1871050943.0,337723760.0,0.14,0.14,-14.67,-37.87
4617,002278,神开股份,8.23,-0.84,-0.07,72837.0,59913454.72,1.33,8.29,8.18,8.26,8.3,0.81,2.03,113.79,2.28,3198325432.0,2953097752.0,0.12,0.12,-8.04,-34.89
4618,600650,锦江在线,10.67,-0.84,-0.09,33269.0,35447479.0,1.77,10.75,10.56,10.64,10.76,1.03,0.85,51.27,1.35,5885679842.0,4167276000.0,0.0,-0.09,-2.2,-29.29
4619,002863,今飞凯达,4.72,-0.84,-0.04,103058.0,48678729.0,1.47,4.76,4.69,4.74,4.76,0.62,1.72,28.55,1.0,2829562375.0,2829562375.0,0.21,0.0,-6.72,-19.45
4620,601633,长城汽车,15.29,-0.84,-0.13,101789.0,155536114.0,1.49,15.44,15.21,15.42,15.42,0.92,0.16,26.61,1.5,131164801942.0,95000329848.0,0.0,0.0,-8.11,-31.37
4621,003012,东鹏控股,4.71,-0.84,-0.04,66028.0,31156849.0,1.26,4.75,4.69,4.73,4.75,0.91,0.58,-27.26,0.75,5449381254.0,5343906197.0,-0.21,0.0,-4.27,-25.36
4622,000737,北方铜业,15.31,-0.84,-0.13,1220872.0,1863765567.4,1.88,15.38,15.09,15.1,15.44,1.16,6.41,10.44,3.69,29161208620.0,29158546976.0,0.07,0.2,3.73,0.39
4623,002599,盛通股份,5.91,-0.84,-0.05,53063.0,31293225.0,1.51,5.95,5.86,5.91,5.96,0.86,1.28,-102.5,2.54,3195033391.0,2443023118.0,0.17,0.34,-4.37,-30.72
4624,301156,美农生物,11.74,-0.84,-0.1,74387.0,87572461.28,2.45,11.95,11.66,11.86,11.84,0.86,6.29,59.84,2.93,2161416262.0,1388755065.0,0.09,0.26,-9.55,-11.33
4625,920957,汉维科技,9.42,-0.84,-0.08,8953.0,8405032.71,2.84,9.53,9.26,9.43,9.5,0.75,2.1,41.74,2.57,1010778566.0,402278594.0,0.21,-0.21,-7.92,-24.22
4626,300675,建科院,12.89,-0.85,-0.11,15381.0,19864697.51,1.62,13.04,12.83,12.93,13.0,0.84,1.05,-24.1,3.84,1890533763.0,1890533763.0,-0.23,-0.15,-8.58,-17.48
4627,688819,天能股份,22.09,-0.85,-0.19,28055.0,61904795.0,2.33,22.47,21.95,22.32,22.28,1.48,0.29,38.17,1.28,21473689000.0,21473689000.0,-0.09,-0.14,-7.38,-32.38
4628,603183,建研院,4.69,-0.85,-0.04,102591.0,48118724.0,2.11,4.75,4.65,4.72,4.73,0.85,2.06,-190.05,1.46,2331648747.0,2331648747.0,0.43,0.0,17.54,8.82
4629,000707,双环科技,4.64,-0.85,-0.04,57879.0,26915269.0,1.92,4.71,4.62,4.68,4.68,0.88,1.05,-18.17,1.0,2713087776.0,2555264653.0,0.0,0.22,-6.64,-23.31
4630,601669,中国电建,4.64,-0.85,-0.04,783275.0,363605044.0,1.07,4.68,4.63,4.67,4.68,1.24,0.6,10.24,0.55,79929379310.0,60651879944.0,-0.22,-0.22,-10.25,-8.84
4631,600805,悦达投资,4.64,-0.85,-0.04,88141.0,40735644.0,1.5,4.66,4.59,4.65,4.68,0.77,1.04,33.38,0.92,3948150452.0,3945277708.0,0.0,0.43,0.0,-14.23
4632,002142,宁波银行,33.75,-0.85,-0.29,270609.0,915632556.17,1.62,34.15,33.6,34.03,34.04,0.87,0.41,6.73,0.92,222871189230.0,222729218539.0,0.0,-0.06,11.24,24.13
4633,605259,绿田机械,17.58,-0.85,-0.15,6656.0,11686597.0,2.2,17.79,17.4,17.79,17.73,0.76,0.39,17.14,1.65,3032198400.0,3032198400.0,-0.11,-0.17,-7.96,-20.38
4634,002146,荣盛发展,1.17,-0.85,-0.01,870755.0,102117495.0,2.54,1.19,1.16,1.17,1.18,0.89,2.23,-2.48,1.0,5087351706.0,4575497181.0,-0.85,-0.85,-8.59,-28.66
4635,601009,南京银行,11.62,-0.85,-0.1,527184.0,611177368.0,1.88,11.72,11.5,11.69,11.72,0.74,0.43,5.26,0.74,143664651387.0,143664651387.0,-0.17,-0.17,6.41,3.66
4636,603882,金域医学,27.96,-0.85,-0.24,109738.0,306659543.0,2.87,28.5,27.69,28.2,28.2,0.65,2.38,34.05,2.05,12952701369.0,12865362773.0,0.25,0.39,13.8,1.75
4637,603903,中持股份,13.98,-0.85,-0.12,71263.0,99699395.0,2.62,14.21,13.84,14.15,14.1,0.64,2.79,51.74,2.5,3569366330.0,3569366330.0,0.14,0.36,24.82,-3.92
4638,603167,渤海轮渡,8.12,-0.85,-0.07,69652.0,56594791.0,1.59,8.22,8.09,8.17,8.19,1.1,1.48,34.78,1.15,3809453364.0,3809453364.0,-0.12,-0.12,-5.69,-9.07
4639,600528,中铁工业,6.99,-0.85,-0.06,138433.0,96335652.0,2.13,7.05,6.9,7.05,7.05,1.57,0.62,12.63,0.61,15528645600.0,15528645600.0,0.0,0.14,-3.05,-13.6
4640,600655,豫园股份,4.64,-0.85,-0.04,114826.0,53240539.0,2.14,4.7,4.6,4.64,4.68,0.7,0.3,55.89,0.6,18055206897.0,18048886707.0,0.0,-0.22,-0.22,-9.55
4641,603630,拉芳家化,13.91,-0.86,-0.12,54039.0,75084120.0,2.21,14.07,13.76,13.92,14.03,0.78,2.4,42.13,1.65,3132595708.0,3132595708.0,0.07,0.0,-0.14,-28.15
4642,600027,华电国际,4.61,-0.86,-0.04,659515.0,304289174.0,1.72,4.65,4.57,4.64,4.65,1.07,0.72,8.62,1.08,53530278988.0,42484272477.0,-0.22,0.0,-15.41,-4.36
4643,603136,天目湖,9.18,-0.86,-0.08,32602.0,29921916.0,1.4,9.27,9.14,9.23,9.26,0.8,1.21,32.34,1.83,2479763198.0,2479763198.0,0.22,0.22,-0.22,-20.73
4644,300069,金利华电,26.43,-0.86,-0.23,90128.0,237834487.7,1.88,26.6,26.1,26.48,26.66,0.45,7.7,182.29,11.11,3092310000.0,3092310000.0,-0.04,-0.11,-48.81,53.22
4645,603076,乐惠国际,20.77,-0.86,-0.18,15347.0,31819788.0,2.2,21.03,20.57,20.79,20.95,0.98,1.27,65.78,1.96,2506966915.0,2506966915.0,0.0,0.19,-14.88,-10.63
4646,603138,海量数据,12.71,-0.86,-0.11,40904.0,52043277.0,1.87,12.85,12.61,12.81,12.82,1.07,1.42,-19.67,4.89,3731792124.0,3664837624.0,0.0,0.0,-30.96,-10.62
4647,002762,金发拉比,9.18,-0.86,-0.08,60597.0,55833246.0,1.73,9.31,9.15,9.17,9.26,0.72,1.71,1912.01,4.99,3249949500.0,3249949500.0,-0.43,-0.33,6.0,34.41
4648,000767,晋控电力,3.47,-0.86,-0.03,738007.0,254987350.13,1.71,3.49,3.43,3.48,3.5,1.04,2.53,44.61,1.76,10676989500.0,10105495133.0,0.0,0.29,-42.83,23.93
4649,301102,兆讯传媒,9.26,-0.86,-0.08,16405.0,15183655.27,2.14,9.38,9.18,9.32,9.34,0.99,0.4,-65.96,1.29,3759560000.0,3759560000.0,-0.11,-0.11,-2.01,-11.64
