序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
667,301069,凯盛新材,15.73,0.96,0.15,37477.0,59131350.0,2.7,15.9,15.48,15.55,15.58,0.93,0.88,37.82,3.08,7128430622.0,6713158622.0,-0.32,-0.19,-28.79,-43.21
668,600667,太极实业,18.91,0.96,0.18,2469253.0,4709037448.0,6.73,19.56,18.3,18.3,18.73,1.02,11.81,62.67,4.51,39551062586.0,39551062586.0,0.0,-0.26,-9.35,139.06
669,600987,航民股份,6.37,0.95,0.06,57235.0,36392858.0,1.58,6.39,6.29,6.3,6.31,1.13,0.56,10.83,0.96,6502616221.0,6502616221.0,0.0,-0.31,0.16,-4.07
670,688721,龙图光罩,39.16,0.95,0.37,32012.0,126180916.0,5.31,40.43,38.37,38.46,38.79,1.08,5.8,154.23,4.24,5227860000.0,2159802836.0,-0.23,0.08,-24.97,-15.84
671,000065,北方国际,9.53,0.95,0.09,138142.0,131230668.41,1.38,9.57,9.44,9.49,9.44,1.04,1.3,16.97,0.99,11068543775.0,10149627001.0,0.0,0.11,-19.98,-22.65
672,688373,盟科药业-U,5.29,0.95,0.05,82788.0,43261718.0,4.2,5.31,5.09,5.21,5.24,1.0,1.26,-46.2,21.3,3471448130.0,3471448130.0,0.0,0.0,14.25,-12.42
673,300831,ST派瑞,14.14,0.93,0.13,36608.0,51432665.0,4.14,14.35,13.77,14.08,14.01,1.14,1.98,97.71,4.67,4524800000.0,2608607154.0,0.07,-0.07,-33.05,28.78
674,300170,汉得信息,15.12,0.93,0.14,392670.0,594062489.8,2.27,15.3,14.96,15.1,14.98,1.2,3.95,83.35,2.7,15731146030.0,15033429079.0,0.07,-0.07,-12.09,-20.04
675,002156,通富微电,57.31,0.93,0.53,421207.0,2422251383.57,3.75,58.58,56.45,56.77,56.78,0.87,2.78,25.32,4.13,86973479027.0,86965186843.0,0.0,0.0,-16.24,52.34
676,301029,怡合达,23.93,0.93,0.22,42795.0,102366136.82,2.24,24.15,23.62,23.71,23.71,0.57,0.95,23.91,3.59,15214376018.0,10835499405.0,-0.04,-0.04,-19.4,-7.14
677,600623,华谊集团,8.68,0.93,0.08,142647.0,124038837.0,3.14,8.8,8.53,8.59,8.6,0.85,0.76,18.76,0.82,18397180266.0,16283981482.0,0.12,-0.12,0.58,14.21
678,600222,太龙药业,7.62,0.93,0.07,243061.0,189152349.0,7.55,8.05,7.48,7.49,7.55,1.74,4.35,177.12,2.64,4262347454.0,4262347454.0,-0.26,-0.13,5.69,15.98
679,920161,龙辰科技,20.75,0.92,0.19,25776.0,53405214.7,3.55,21.09,20.36,20.4,20.56,0.73,3.5,32.98,2.74,2821874276.0,1529474013.0,0.14,0.34,-48.43,125.3
680,920028,新恒泰,15.43,0.92,0.14,24668.0,37641692.96,4.84,15.6,14.86,15.07,15.29,1.38,3.8,24.62,2.18,2536074800.0,1002326628.0,-0.84,-0.9,-15.13,64.15
681,603681,永冠新材,18.64,0.92,0.17,71651.0,134401346.0,3.95,19.06,18.33,18.33,18.47,1.32,3.01,24.03,1.28,4431507711.0,4431507711.0,0.05,0.0,-22.2,-1.27
682,002091,江苏国泰,7.68,0.92,0.07,97795.0,75062657.8,1.97,7.73,7.58,7.61,7.61,1.2,0.61,13.33,0.8,12500948997.0,12306217505.0,0.0,0.13,2.13,-12.03
683,002125,湘潭电化,12.03,0.92,0.11,96077.0,115848981.11,2.52,12.16,11.86,11.87,11.92,0.96,1.53,16.84,2.18,7573160499.0,7573160499.0,-0.08,-0.08,-27.57,-14.38
684,603093,南华期货,12.13,0.92,0.11,127496.0,155202817.0,3.0,12.35,11.99,12.09,12.02,0.54,1.45,16.21,2.16,12592693270.0,10699132949.0,0.08,0.0,-16.92,-9.68
685,300672,国科微,164.1,0.91,1.48,42749.0,702881379.31,3.94,167.0,160.6,161.64,162.62,0.66,2.03,91.0,8.88,35626512373.0,34516410170.0,0.04,0.01,-45.91,52.48
686,001393,维通利,40.82,0.91,0.37,20193.0,82835447.12,3.19,41.49,40.2,40.35,40.45,0.93,4.2,37.47,2.75,10177786694.0,1961000188.0,0.0,0.0,-30.01,34.36
687,301200,大族数控,258.4,0.91,2.32,24869.0,648678396.71,5.18,267.26,254.0,256.1,256.08,1.22,0.58,66.03,10.49,126359600274.0,109881518063.0,0.0,-0.01,-25.41,118.67
688,688290,景业智能,63.0,0.91,0.57,6125.0,38996051.0,4.5,64.6,61.79,62.05,62.43,0.91,0.6,-257.34,5.09,6437951982.0,6437951982.0,-0.27,-0.32,-4.01,5.99
689,920971,天马新材,26.63,0.91,0.24,29209.0,78462900.69,4.09,27.38,26.3,26.3,26.39,0.73,3.41,111.48,6.03,2768667893.0,2282265617.0,0.0,-0.22,-38.07,-12.69
690,300656,民德电子,24.64,0.9,0.22,35815.0,89314837.0,5.32,25.6,24.3,24.3,24.42,0.72,2.65,-40.22,5.39,4216521774.0,3325183819.0,-0.12,-0.08,-38.81,11.9
691,688677,海泰新光,78.25,0.9,0.7,47461.0,374913859.0,4.72,80.43,76.77,77.47,77.55,0.51,3.96,61.47,7.01,9380375250.0,9380375250.0,-0.13,-0.25,-33.89,83.81
692,000983,山西焦煤,6.69,0.9,0.06,571598.0,381634220.36,1.66,6.73,6.62,6.67,6.63,0.72,1.01,15.35,1.02,37979806085.0,37979610402.0,0.0,0.15,3.56,5.69
693,300517,海波重科,11.26,0.9,0.1,87295.0,96792616.86,5.73,11.44,10.8,11.07,11.16,0.8,6.92,-145.16,2.22,2256700487.0,1421381891.0,0.27,0.63,13.05,2.74
694,301178,天亿马,37.42,0.89,0.33,44145.0,166993530.9,4.37,38.76,37.14,37.6,37.09,1.26,6.43,673.01,4.46,3483961559.0,2570290815.0,0.05,0.13,-15.99,6.28
695,601098,中南传媒,10.22,0.89,0.09,118780.0,121363902.0,3.06,10.36,10.05,10.15,10.13,1.07,0.66,9.84,1.13,18355120000.0,18355120000.0,-0.2,-0.2,5.69,-5.46
696,300839,博汇股份,12.57,0.88,0.11,84577.0,106088881.0,2.73,12.7,12.36,12.47,12.46,0.59,2.97,94.9,4.65,3621843638.0,3579248786.0,0.08,-0.08,-8.91,4.4
697,603065,宿迁联盛,13.72,0.88,0.12,144207.0,197698122.0,3.38,13.89,13.43,13.55,13.6,0.9,3.44,297.99,3.0,5748235088.0,5748235088.0,0.07,0.51,-23.35,69.38
698,688435,英方软件,29.97,0.88,0.26,65781.0,204750127.0,9.76,32.81,29.91,30.5,29.71,1.47,11.74,-66.52,2.33,2502495000.0,1679763056.0,-0.17,-0.17,-11.04,-35.92
699,603429,*ST集友,9.31,0.87,0.08,11852.0,11007165.0,2.49,9.38,9.15,9.16,9.23,0.8,0.23,-138.12,3.91,4882959679.0,4882959679.0,0.11,0.43,-9.87,-6.05
700,601975,招商南油,4.62,0.87,0.04,1708879.0,792916341.0,4.8,4.72,4.5,4.61,4.58,0.73,3.65,13.31,1.77,21623192412.0,21623192412.0,-0.22,-0.22,-0.86,54.52
701,920509,同惠电子,20.0,0.86,0.17,19097.0,38401539.62,3.98,20.4,19.61,19.78,19.83,0.61,2.27,49.52,9.04,3206113920.0,1679710240.0,-0.1,-0.4,-38.27,-46.37
702,603052,可川科技,54.76,0.85,0.46,36506.0,200891553.0,4.59,56.19,53.7,53.7,54.3,0.89,1.94,-181.91,9.82,10289255162.0,10289255162.0,-0.05,-0.05,-39.24,73.57
703,000932,华菱钢铁,3.57,0.85,0.03,873504.0,312123739.86,2.26,3.6,3.52,3.53,3.54,1.09,1.27,54.29,0.45,24463814701.0,24463814701.0,0.0,-0.28,2.0,-34.62
704,300832,新产业,48.95,0.84,0.41,33170.0,162473514.16,2.47,49.37,48.17,48.34,48.54,0.73,0.49,22.16,4.29,38460934526.0,33437367498.0,-0.12,-0.06,14.66,-11.08
705,600546,山煤国际,13.23,0.84,0.11,137474.0,181635245.0,1.91,13.35,13.1,13.3,13.12,0.61,0.69,12.99,1.51,26227894732.0,26227894732.0,0.08,-0.08,10.71,35.83
706,688692,达梦数据,206.3,0.84,1.72,5983.0,123702503.0,2.13,208.47,204.11,204.11,204.58,0.95,0.81,52.85,6.03,23361412000.0,15300179260.0,0.04,-0.09,-20.35,-20.74
707,603050,科林电气,18.05,0.84,0.15,34427.0,62303149.0,2.96,18.33,17.8,17.8,17.9,1.35,0.85,31.49,3.8,7279911434.0,7279911434.0,0.06,0.17,-5.55,1.29
708,000608,阳光股份,7.19,0.84,0.06,172668.0,124688158.3,5.05,7.37,7.01,7.11,7.13,0.54,2.99,-51.92,2.66,5391876692.0,4147546532.0,0.0,-0.14,-8.06,173.38
709,301502,华阳智能,49.29,0.84,0.41,8455.0,41721913.0,4.5,50.49,48.29,48.3,48.88,0.79,3.57,80.14,3.39,2813645715.0,1166732500.0,0.16,0.08,-41.67,10.96
710,603721,中广天择,18.28,0.83,0.15,58352.0,106403088.0,3.2,18.6,18.02,18.31,18.13,0.52,4.49,-92.78,5.01,2376400000.0,2376400000.0,0.44,0.72,-10.79,-4.54
711,603005,晶方科技,29.03,0.83,0.24,209863.0,610815573.0,3.75,29.55,28.47,28.53,28.79,0.65,3.22,71.33,4.09,18932544625.0,18932544625.0,0.0,0.0,-38.63,5.41
712,688380,中微半导,37.6,0.83,0.31,49698.0,186709415.0,3.08,38.0,36.85,37.0,37.29,0.87,1.24,43.86,4.66,15053724000.0,15053724000.0,0.03,0.13,-25.41,18.05
713,688295,中复神鹰,37.61,0.83,0.31,38946.0,146870821.0,2.63,38.16,37.18,37.18,37.3,1.05,0.43,241.22,7.11,33849000000.0,33849000000.0,-0.11,-0.19,-22.93,14.73
714,600583,海油工程,6.07,0.83,0.05,234088.0,141154611.0,2.66,6.1,5.94,6.05,6.02,0.8,0.53,12.3,0.93,26837623636.0,26837623636.0,0.0,0.0,17.86,14.74
715,001287,中电港,22.97,0.83,0.19,226856.0,518370421.68,2.99,23.18,22.5,22.73,22.78,1.64,2.99,17.01,3.0,17454905228.0,17454905228.0,-0.04,0.09,-23.69,1.91
716,688502,茂莱光学,399.04,0.82,3.26,8034.0,321783190.0,4.14,407.97,391.59,391.59,395.78,0.63,1.52,-785.23,17.78,21069651982.0,21069651982.0,0.0,-0.12,-20.38,0.07
717,301195,北路智控,25.77,0.82,0.21,5860.0,15051568.48,1.02,25.82,25.56,25.7,25.56,0.92,0.67,37.25,1.41,3403439777.0,2259766868.0,0.04,0.12,-18.58,-24.05
718,920505,九菱科技,25.91,0.82,0.21,9556.0,24855072.01,5.84,26.88,25.38,25.69,25.7,1.48,2.65,116.89,4.97,1678591398.0,933043093.0,-0.35,-0.27,-29.42,-40.13
719,688820,盛合晶微,127.83,0.81,1.03,96216.0,1238477765.0,4.69,131.63,125.68,126.0,126.8,0.69,5.56,264.95,12.34,238118412820.0,22102144855.0,0.02,0.02,-36.28,549.54
720,300902,国安达,17.38,0.81,0.14,75639.0,132373383.83,6.67,17.93,16.78,17.24,17.24,1.61,5.97,-90.86,3.95,3159742553.0,2201591304.0,0.29,0.35,1.46,-16.56
721,001332,锡装股份,26.04,0.81,0.21,12099.0,31497195.6,2.67,26.39,25.7,25.89,25.83,0.8,1.8,20.61,1.54,4028023440.0,1750015622.0,-0.04,0.12,-40.28,-34.54
722,002623,亚玛顿,16.18,0.81,0.13,42450.0,68392535.0,4.92,16.45,15.66,15.97,16.05,1.05,2.2,-14.76,1.21,3123751460.0,3116852713.0,0.06,0.19,-0.74,-8.64
723,600584,长电科技,66.86,0.8,0.53,525796.0,3523469581.0,3.21,67.9,65.77,65.79,66.33,0.89,2.94,70.82,4.13,119640258150.0,119640258150.0,0.0,0.03,-22.34,82.28
724,920002,万达轴承,48.49,0.79,0.38,5793.0,28123750.17,3.35,49.18,47.57,48.28,48.11,0.83,1.3,43.59,4.07,3089014476.0,2162515949.0,0.0,0.19,-19.52,-38.12
725,600023,浙能电力,5.08,0.79,0.04,575947.0,292217007.0,1.98,5.12,5.02,5.03,5.04,0.96,0.43,22.66,0.92,68116362365.0,68116362365.0,-0.2,0.0,-3.24,8.78
726,002832,比音勒芬,25.55,0.79,0.2,34963.0,89233587.1,2.09,25.73,25.2,25.4,25.35,0.55,0.9,14.86,2.69,14581565996.0,9886251030.0,0.0,0.16,25.99,79.17
727,688786,悦安新材,25.68,0.78,0.2,25133.0,64643301.0,3.3,26.07,25.23,25.45,25.48,0.89,1.45,61.13,5.55,4450869413.0,4450869413.0,0.04,0.27,-46.72,10.03
728,601101,昊华能源,13.13,0.77,0.1,175706.0,231782843.0,2.15,13.33,13.05,13.12,13.03,0.66,1.22,12.7,1.52,18907172768.0,18907172768.0,0.08,0.15,16.3,90.01
729,688063,派能科技,40.47,0.77,0.31,44538.0,181003854.0,3.66,41.2,39.73,40.02,40.16,1.16,1.82,62.62,1.07,9929688807.0,9929688807.0,-0.02,0.0,-29.72,-28.62
730,300975,商络电子,26.1,0.77,0.2,473878.0,1244444235.91,4.71,26.85,25.63,25.85,25.9,1.31,9.58,17.81,6.33,17930846264.0,12907125050.0,0.04,0.04,-34.85,106.81
731,601699,潞安环能,15.67,0.77,0.12,178270.0,279667416.0,1.99,15.86,15.55,15.66,15.55,0.61,0.6,13.18,1.0,46875382164.0,46875382164.0,0.0,0.26,-3.57,34.97
732,920751,惠同新材,14.55,0.76,0.11,8440.0,12182292.61,3.05,14.66,14.22,14.4,14.44,1.18,1.02,26.29,3.06,1262649000.0,1208626669.0,0.0,-0.34,-39.4,-29.78
733,600566,济川药业,25.6,0.75,0.19,50734.0,129665082.0,2.13,25.8,25.26,25.4,25.41,1.34,0.55,15.04,1.71,23594895846.0,23523948006.0,-0.16,-0.08,5.05,4.23
734,601211,国泰海通,17.5,0.75,0.13,499815.0,874198837.0,1.5,17.58,17.32,17.35,17.37,0.97,0.37,7.59,0.93,307668514090.0,235359670420.0,-0.06,0.0,-0.62,-13.37
735,002258,利尔化学,14.84,0.75,0.11,216906.0,323431467.92,4.28,15.27,14.64,14.7,14.73,0.5,2.71,23.8,1.49,11878488464.0,11858360482.0,0.13,0.0,8.8,15.49
736,002733,雄韬股份,17.65,0.74,0.13,98616.0,175749423.75,3.65,18.06,17.42,17.52,17.52,1.12,2.67,70.55,2.52,6781393214.0,6510427696.0,0.0,0.0,-46.61,-9.63
737,301421,波长光电,74.5,0.74,0.55,22542.0,167650841.04,3.79,75.6,72.8,73.0,73.95,0.78,3.71,149.43,7.18,8620991000.0,4523761063.0,0.0,0.0,-15.48,-28.4
738,300487,蓝晓科技,67.66,0.73,0.49,52559.0,356788521.16,3.59,68.82,66.41,67.19,67.17,0.95,1.71,40.96,7.53,34448468287.0,20840939362.0,0.09,-0.12,16.0,9.87
739,600026,中远海能,21.05,0.72,0.15,716195.0,1518019297.0,5.12,21.65,20.58,21.32,20.9,0.91,1.87,12.67,2.39,115169058447.0,80579230674.0,-0.05,-0.09,3.34,86.28
740,601369,陕鼓动力,8.4,0.72,0.06,46381.0,38840976.0,1.32,8.43,8.32,8.34,8.34,0.73,0.27,21.83,1.61,14463011388.0,14332174853.0,0.0,0.24,-1.98,-14.81
741,605358,立昂微,40.79,0.72,0.29,175657.0,718002783.0,4.22,41.6,39.89,40.0,40.5,0.96,2.27,187.55,2.94,31498012425.0,31498012425.0,-0.07,-0.07,-38.52,17.65
742,688191,智洋创新,19.68,0.72,0.14,42881.0,84603564.0,4.55,20.14,19.25,19.72,19.54,0.85,1.31,-70.28,7.71,6455093884.0,6455093884.0,0.0,0.05,-46.72,-14.4
743,688343,云天励飞-U,52.59,0.71,0.37,42680.0,225690612.0,4.19,53.98,51.79,52.33,52.22,0.67,1.19,-37.52,5.3,18911541754.0,18911541754.0,-0.08,-0.02,-26.66,-30.88
744,603233,大参林,18.38,0.71,0.13,50014.0,91791421.0,2.03,18.48,18.11,18.29,18.25,0.83,0.44,11.29,2.78,20932146078.0,20932146078.0,0.49,0.33,18.58,7.3
745,001286,陕西能源,9.9,0.71,0.07,195961.0,193606210.54,2.64,10.0,9.74,9.85,9.83,0.77,1.45,13.77,1.4,37125000000.0,13365000000.0,-0.1,0.0,-7.39,11.24
746,002569,*ST步森,9.97,0.71,0.07,19551.0,19640656.0,8.28,10.57,9.75,9.94,9.9,1.59,1.4,-53.91,46.97,1435779700.0,1395899700.0,-0.6,-0.5,-34.06,-19.92
747,688382,益方生物-U,18.42,0.71,0.13,95575.0,175273633.0,4.54,18.71,17.88,18.26,18.29,0.96,1.65,-38.94,7.57,10676084714.0,10676084714.0,-0.11,0.11,9.06,-32.38
748,600864,哈投股份,5.64,0.71,0.04,511862.0,290269724.0,3.39,5.75,5.56,5.59,5.6,0.75,2.46,14.52,0.89,11734417733.0,11734417733.0,-0.18,0.0,2.17,-14.29
749,000048,京基智农,20.25,0.7,0.14,205154.0,407842597.43,9.25,20.87,19.01,20.12,20.11,0.91,3.88,-10.97,3.08,10736605688.0,10718380688.0,-0.2,-0.1,-1.98,15.06
750,002983,芯瑞达,21.5,0.7,0.15,21696.0,46533366.02,3.09,21.74,21.08,21.34,21.35,0.96,1.68,47.06,3.54,4783159395.0,2780707488.0,-0.23,-0.23,-17.15,-4.66
751,688178,万德斯,27.24,0.7,0.19,10907.0,29835697.0,3.48,27.9,26.96,27.0,27.05,1.33,1.28,713.48,2.52,2315341271.0,2315341271.0,-0.95,-0.4,-24.23,13.36
752,301238,瑞泰新材,15.83,0.7,0.11,74847.0,119149416.07,3.18,16.1,15.6,15.68,15.72,1.06,1.02,32.09,1.59,11608666139.0,11608666139.0,0.0,0.13,-36.5,-21.63
753,920047,诺思兰德,14.36,0.7,0.1,21838.0,31505500.52,2.45,14.57,14.22,14.22,14.26,0.53,1.21,-67.5,15.86,3938545547.0,2586328292.0,0.07,0.21,-29.23,-39.43
754,301237,和顺科技,38.76,0.7,0.27,19449.0,75091992.6,4.05,39.3,37.74,38.18,38.49,0.8,2.41,276.85,3.73,4312845859.0,3132603859.0,0.03,0.16,-26.24,-6.92
755,300234,开尔新材,10.1,0.7,0.07,85212.0,86570592.13,3.39,10.29,9.95,9.98,10.03,0.89,2.48,-2096.68,4.52,5082028009.0,3474269144.0,0.0,-0.2,-4.72,83.64
756,600956,新天绿能,7.28,0.69,0.05,83911.0,60708883.0,2.21,7.3,7.14,7.23,7.23,0.98,0.36,12.79,1.39,32761947203.0,17094085569.0,0.14,0.28,0.69,3.26
757,688981,中芯国际,114.86,0.69,0.79,255207.0,2943318655.0,3.3,117.37,113.6,113.61,114.07,0.97,1.28,110.07,5.74,983461710233.0,229788216388.0,0.0,0.03,-18.94,-6.49
758,920152,昆工科技,11.92,0.68,0.08,4612.0,5506760.45,2.96,12.07,11.72,11.9,11.84,0.5,0.56,-12.13,8.86,1312436104.0,978655041.0,-0.33,-0.08,-36.86,-46.31
759,603615,茶花股份,19.13,0.68,0.13,51239.0,97645198.0,2.05,19.24,18.85,18.85,19.0,1.15,2.12,269.06,4.03,4626016600.0,4626016600.0,0.1,0.1,9.13,-18.11
760,002985,北摩高科,28.07,0.68,0.19,32363.0,90876742.89,3.08,28.59,27.73,27.87,27.88,0.54,0.98,46.32,3.39,9315130552.0,9291785884.0,0.04,0.11,-3.07,-11.17
761,688305,科德数控,54.92,0.68,0.37,11794.0,64716032.0,2.11,55.35,54.2,54.55,54.55,0.6,0.89,104.4,3.82,7280118477.0,7261180688.0,0.0,0.2,-17.23,-10.83
762,603859,能科科技,38.36,0.68,0.26,51420.0,198586287.0,3.44,39.07,37.76,37.76,38.1,0.88,2.1,53.96,2.44,10219069054.0,9386603810.0,-0.03,-0.05,-22.74,-8.58
763,600019,宝钢股份,5.88,0.68,0.04,914604.0,537267773.0,1.54,5.91,5.82,5.85,5.84,0.98,0.43,14.01,0.63,128078658324.0,125914883004.0,0.0,0.0,5.0,-19.12
764,688099,晶晨股份,84.55,0.68,0.57,52063.0,441474677.0,2.26,85.48,83.58,83.58,83.98,0.8,1.23,29.3,4.49,35791705577.0,35791705577.0,-0.02,0.18,-15.14,-2.85
765,601107,四川成渝,5.95,0.68,0.04,109731.0,65310419.0,3.55,6.04,5.83,5.91,5.91,1.03,0.51,10.12,1.08,18195457000.0,12868303000.0,0.0,0.0,10.39,2.94
766,688130,晶华微,22.29,0.68,0.15,12572.0,27962587.0,3.03,22.5,21.83,22.13,22.14,0.91,2.09,-667.21,2.17,2694662485.0,1343754745.0,0.13,0.27,-19.03,6.45
767,301299,卓创资讯,44.85,0.67,0.3,16615.0,75140861.0,3.64,45.98,44.36,44.36,44.55,0.89,3.62,37.31,4.77,2720718507.0,2056805661.0,0.27,0.04,-11.28,-15.98
768,000543,皖能电力,7.54,0.67,0.05,266353.0,200278518.18,2.27,7.58,7.41,7.46,7.49,1.21,1.17,10.36,0.95,17092149516.0,17092149516.0,-0.13,-0.26,-1.44,-0.4
769,600370,*ST三房,1.5,0.67,0.01,218044.0,33343837.0,4.7,1.57,1.5,1.52,1.49,1.54,0.54,611.9,1.23,6033994184.0,6033994184.0,0.0,0.0,-2.6,-33.63
770,002938,鹏鼎控股,88.82,0.66,0.58,162571.0,1461484281.98,4.76,92.0,87.8,88.47,88.24,0.63,0.7,80.18,5.99,205843605964.0,205247588857.0,-0.02,-0.03,-16.92,79.14
771,688182,灿勤科技,27.49,0.66,0.18,35734.0,98380765.0,3.37,27.92,27.0,27.32,27.31,0.78,0.89,97.78,4.8,10996000000.0,10996000000.0,-0.04,-0.22,-37.65,-6.56
772,605365,立达信,13.82,0.66,0.09,68876.0,95826575.0,4.15,14.23,13.66,13.73,13.73,0.72,1.37,49.7,1.86,6937817946.0,6937817946.0,-0.07,0.14,-9.2,-47.35
773,600426,华鲁恒升,19.86,0.66,0.13,279556.0,559983489.0,3.55,20.33,19.63,19.74,19.73,0.78,1.02,11.61,1.56,54613868278.0,54606639198.0,-0.15,-0.05,2.27,-17.18
774,688680,海优新材,31.81,0.66,0.21,11428.0,36454663.0,4.97,32.75,31.18,31.6,31.6,1.34,1.17,-32.63,1.88,3103732174.0,3103732174.0,0.44,0.57,-28.77,-16.84
775,301678,新恒汇,43.43,0.65,0.28,13600.0,59315303.0,3.29,44.22,42.8,43.0,43.15,0.77,0.98,153.8,5.78,10403893932.0,6035509097.0,-0.23,-0.18,-28.57,-31.84
776,002338,奥普光电,40.05,0.65,0.26,22719.0,90749899.0,2.41,40.28,39.32,39.46,39.79,0.95,0.95,79.71,4.98,9612000000.0,9612000000.0,-0.02,0.05,-23.89,-31.33
777,603194,中力股份,33.83,0.65,0.22,8691.0,29326006.0,1.73,33.98,33.4,33.69,33.61,0.95,0.55,15.84,2.42,13565830000.0,5346050467.0,0.0,-0.06,-7.42,-13.06
778,300870,欧陆通,199.91,0.65,1.3,43734.0,883461444.94,5.82,206.56,195.01,195.01,198.61,0.91,2.87,1887.06,11.76,30514970481.0,30511611993.0,-0.01,0.02,-43.92,26.81
779,000620,盈新发展,3.12,0.65,0.02,3750042.0,1175478691.09,6.13,3.23,3.04,3.07,3.1,1.01,8.03,106.39,4.93,18320062925.0,14575856303.0,0.0,0.32,6.85,16.42
780,600060,海信视像,28.31,0.64,0.18,58819.0,165463538.0,1.46,28.31,27.9,28.07,28.13,0.69,0.45,15.45,1.67,36943764511.0,36943764511.0,0.07,0.14,15.83,21.29
781,603151,邦基科技,17.38,0.64,0.11,55447.0,98416511.0,9.5,18.52,16.88,17.32,17.27,0.89,3.24,-3102.73,2.21,2976877684.0,2976877684.0,-0.11,-0.57,44.71,-2.74
782,002625,光启技术,26.68,0.64,0.17,121543.0,325661524.16,1.55,27.0,26.59,26.65,26.51,0.71,0.56,90.15,5.85,57484404158.0,57483987950.0,0.0,0.04,-15.19,-45.25
783,301179,泽宇智能,20.32,0.64,0.13,53714.0,109650666.39,2.28,20.65,20.19,20.35,20.19,1.59,2.26,69.65,3.29,8217561802.0,4825492589.0,-0.1,-0.15,-5.44,30.09
784,600460,士兰微,30.04,0.64,0.19,461589.0,1388777075.0,3.18,30.46,29.51,29.51,29.85,0.91,2.77,48.45,4.05,49988718224.0,49988718224.0,0.0,0.07,-36.03,6.04
785,002242,九阳股份,9.44,0.64,0.06,346889.0,325327054.57,8.42,9.85,9.06,9.44,9.38,1.65,4.55,50.18,2.22,7202880480.0,7191067500.0,-0.11,-0.32,11.72,-8.26
786,300745,欣锐科技,27.23,0.63,0.17,49033.0,134313711.5,3.95,27.98,26.91,26.98,27.06,0.92,3.45,98.59,2.05,4590066340.0,3872896977.0,-0.07,-0.04,-34.16,5.71
787,601857,中国石油,11.11,0.63,0.07,875565.0,968661479.0,1.9,11.14,10.93,11.08,11.04,0.62,0.05,9.78,1.28,2033363063558.0,1798954284558.0,0.09,0.18,21.29,9.35
788,603659,璞泰来,22.38,0.63,0.14,303616.0,685901753.0,3.91,22.91,22.04,22.24,22.24,1.46,1.42,16.53,2.24,47986841837.0,47986841837.0,0.04,0.0,-23.22,-17.45
789,300057,万顺新材,6.51,0.62,0.04,227642.0,149212977.0,3.09,6.63,6.43,6.48,6.47,1.21,2.74,56.12,1.16,6533250224.0,5409653682.0,0.0,0.0,-27.42,14.61
790,300003,乐普医疗,11.38,0.62,0.07,110940.0,125819333.68,0.97,11.39,11.28,11.34,11.31,0.81,0.7,21.0,1.28,20978173268.0,17968019175.0,-0.09,-0.09,-3.4,-27.28
791,002746,仙坛股份,6.52,0.62,0.04,142106.0,92673396.35,2.01,6.57,6.44,6.5,6.48,0.54,2.0,15.55,1.25,5610712500.0,4627089000.0,-0.15,-0.31,23.95,11.07
792,688811,有研复材,19.84,0.61,0.12,37115.0,73830474.0,3.45,20.18,19.5,19.5,19.72,1.25,4.03,275.56,6.34,9953204323.0,1827781764.0,0.0,0.2,-35.12,211.46
793,603306,华懋科技,77.33,0.61,0.47,77204.0,599653858.0,3.25,78.8,76.3,76.47,76.86,0.76,2.34,547.11,7.16,25479902249.0,25479902249.0,0.03,-0.03,-28.98,22.88
794,002654,万润科技,13.46,0.6,0.08,249054.0,335711796.52,2.99,13.66,13.26,13.32,13.38,0.64,2.95,188.58,7.18,11377772242.0,11376964642.0,0.07,0.07,-25.84,-4.2
795,603638,艾迪精密,18.32,0.6,0.11,71726.0,132075719.0,2.2,18.58,18.18,18.22,18.21,0.88,0.81,26.39,3.41,16134314978.0,16134314978.0,0.0,0.0,-23.57,-2.71
796,601901,方正证券,6.8,0.59,0.04,487325.0,331520739.0,2.37,6.89,6.73,6.78,6.76,1.23,0.59,9.46,1.07,55978289486.0,55978289486.0,0.0,-0.15,-2.58,-11.92
797,600971,恒源煤电,8.58,0.59,0.05,94601.0,81201644.0,2.23,8.7,8.51,8.68,8.53,0.6,0.79,31.93,0.88,10296041905.0,10296041905.0,0.0,-0.23,13.04,43.24
798,601918,新集能源,10.38,0.58,0.06,199329.0,207406877.0,1.84,10.49,10.3,10.32,10.32,0.61,0.77,11.04,1.48,26889823884.0,26889823884.0,0.19,0.1,16.76,61.18
799,600961,株冶集团,24.28,0.58,0.14,177523.0,431372843.0,2.2,24.53,24.0,24.14,24.14,0.69,1.65,6.69,4.44,26049349229.0,26049349229.0,0.0,0.04,-26.65,50.81
800,605111,新洁能,53.47,0.58,0.31,67696.0,362382027.0,3.56,54.55,52.66,52.75,53.16,0.77,1.63,47.58,4.93,22207832357.0,22207832357.0,0.0,0.06,-33.09,50.45
801,301067,显盈科技,31.01,0.58,0.18,18010.0,55468142.36,3.54,31.33,30.24,31.01,30.83,0.61,2.73,-80.06,3.99,3015288360.0,2047176317.0,-0.1,-0.13,-14.48,-5.34
