序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
136,603051,鹿山新材,21.91,9.99,1.99,93925.0,199867336.0,10.59,21.91,19.8,19.8,19.92,1.77,5.81,44.29,2.08,3541376751.0,3541376751.0,0.0,0.0,7.67,3.4
137,601177,杭齿前进,14.31,9.99,1.3,115615.0,161851249.0,9.68,14.31,13.05,13.18,13.01,1.61,2.87,23.24,2.02,5834380185.0,5758580115.0,0.0,0.0,3.1,-17.19
138,002896,中大力德,85.62,9.99,7.78,202468.0,1701460108.59,5.92,85.62,81.01,81.65,77.84,1.57,10.3,380.27,14.24,16826271005.0,16826271005.0,0.0,0.0,20.49,-4.19
139,002294,信立泰,40.08,9.99,3.64,648773.0,2505207346.22,9.77,40.08,36.52,37.0,36.44,1.62,5.82,49.59,5.24,44681846723.0,44671794699.0,0.0,0.0,-39.13,-18.2
140,001268,联合精密,39.4,9.99,3.58,26713.0,100654747.0,10.61,39.4,35.6,35.81,35.82,0.87,3.95,-606.6,4.31,4252573360.0,2666299810.0,0.0,0.0,35.12,10.89
141,603278,大业股份,12.11,9.99,1.1,294425.0,342345082.0,9.17,12.11,11.1,11.15,11.01,1.6,8.61,-42.13,2.14,4138706237.0,4138706237.0,0.0,0.0,15.44,-28.93
142,002981,朝阳科技,21.47,9.99,1.95,50569.0,105342802.8,10.09,21.47,19.5,19.63,19.52,1.22,4.16,-236.15,2.84,2931915611.0,2610426751.0,0.0,0.0,-5.34,-24.4
143,001306,夏厦精密,63.29,9.99,5.75,15126.0,93723150.71,9.92,63.29,57.58,57.75,57.54,1.82,9.76,-45.1,3.1,3977814474.0,980980760.0,0.0,0.0,-2.85,-28.89
144,002270,华明装备,20.14,9.99,1.83,209644.0,408928006.23,8.36,20.14,18.61,18.68,18.31,1.3,2.34,27.68,5.78,18049980180.0,18049690930.0,0.0,0.0,-23.01,-18.89
145,002988,豪美新材,25.44,9.99,2.31,71150.0,172855809.12,10.64,25.44,22.98,23.56,23.13,1.36,2.85,39.94,2.36,6355026378.0,6355026378.0,0.0,0.0,-14.23,-30.87
146,603726,朗迪集团,35.45,9.99,3.22,126710.0,430102598.0,11.76,35.45,31.66,32.01,32.23,0.88,6.86,18.82,4.72,6581335040.0,6547834790.0,0.0,0.0,67.69,49.89
147,002472,双环传动,47.01,9.99,4.27,746412.0,3412149027.29,8.87,47.01,43.22,43.8,42.74,1.67,9.97,35.16,3.97,39958391501.0,35191468156.0,0.0,0.0,33.63,-0.84
148,603559,中通国脉,9.91,9.99,0.9,144732.0,141382279.0,9.21,9.91,9.08,9.08,9.01,1.98,3.61,147.52,5.08,3976654862.0,3976654862.0,0.0,0.0,39.77,41.77
149,001317,三羊马,48.43,9.99,4.4,41400.0,196911697.93,5.52,48.43,46.0,46.0,44.03,0.99,4.84,-3474.28,4.08,4143951597.0,4139865316.0,0.0,0.0,5.79,-12.12
150,605028,世茂能源,24.0,9.99,2.18,47771.0,111747078.0,10.59,24.0,21.69,21.88,21.82,2.84,2.99,320.2,3.0,3840000000.0,3840000000.0,0.0,0.0,-8.5,-17.07
151,002283,天润工业,10.24,9.99,0.93,358278.0,354696733.24,10.42,10.24,9.27,9.32,9.31,1.19,3.57,20.06,1.95,11668041503.0,10268943657.0,0.0,0.0,10.94,70.1
152,603596,伯特利,27.65,9.98,2.51,229554.0,616776981.0,9.94,27.65,25.15,25.33,25.14,1.17,2.56,23.1,3.17,24819792673.0,24819792673.0,0.0,0.0,-5.18,-19.6
153,603730,岱美股份,13.0,9.98,1.18,605504.0,774327656.0,10.58,13.0,11.75,11.8,11.82,2.82,2.82,37.46,6.3,27931717853.0,27931717853.0,0.0,0.0,49.6,52.76
154,002090,金智科技,9.59,9.98,0.87,124149.0,115219583.28,9.98,9.59,8.72,8.72,8.72,1.42,3.12,43.93,2.48,3841534111.0,3818629451.0,0.0,0.0,-6.98,-18.45
155,000975,山金国际,19.84,9.98,1.8,669216.0,1322045073.05,3.27,19.84,19.25,19.25,18.04,1.04,2.65,9.87,3.39,55006944330.0,50061028369.0,0.0,0.0,-32.79,-16.81
156,002635,安洁科技,23.36,9.98,2.12,495242.0,1108819545.31,9.13,23.36,21.42,21.88,21.24,0.8,12.52,110.41,2.68,15410283087.0,9239653426.0,0.0,0.0,69.77,70.39
157,603012,创力集团,8.82,9.98,0.8,335582.0,287524262.0,10.1,8.82,8.01,8.07,8.02,1.79,5.19,61.28,1.51,5702130000.0,5702130000.0,0.0,0.0,16.21,48.48
158,002471,中超控股,6.51,9.97,0.59,937734.0,606374953.05,9.8,6.51,5.93,5.94,5.92,1.57,6.98,-470.38,4.94,8910627600.0,8746256447.0,0.0,0.0,-22.68,-18.83
159,603798,康普顿,15.22,9.97,1.38,37111.0,55286501.0,9.75,15.22,13.87,13.87,13.84,0.87,1.45,21.01,3.21,3903163673.0,3903163673.0,0.0,0.0,2.91,-7.25
160,002520,日发精机,7.72,9.97,0.7,670877.0,510923897.54,8.83,7.72,7.1,7.19,7.02,1.01,9.35,42.81,19.57,5791892720.0,5538638120.0,0.0,0.0,45.39,22.54
161,002292,奥飞娱乐,7.73,9.96,0.7,587445.0,453437450.4,1.85,7.73,7.6,7.73,7.03,1.18,5.77,52.22,3.84,11430348658.0,7868239308.0,0.0,0.0,5.03,-12.66
162,002067,景兴纸业,4.2,9.95,0.38,535784.0,222455949.61,5.24,4.2,4.0,4.19,3.82,1.26,4.01,73.01,0.93,6194386183.0,5617936183.0,0.0,0.0,-7.69,-25.53
163,300680,隆盛科技,26.45,9.89,2.38,246237.0,633494758.74,11.97,26.88,24.0,24.13,24.07,2.03,10.88,33.45,3.83,7779312338.0,5987370305.0,0.0,0.08,-9.54,-38.23
164,688165,埃夫特-U,23.26,9.87,2.09,384566.0,880235523.0,14.03,24.25,21.28,21.5,21.17,1.82,7.37,-310.05,10.04,12136602800.0,12136602800.0,0.0,0.13,46.47,-2.1
165,300946,恒而达,45.59,9.86,4.09,39696.0,178541888.4,14.87,47.47,41.3,41.83,41.5,2.18,5.24,123.79,6.05,7112395602.0,3455918037.0,-0.02,-0.11,5.14,-18.0
166,002496,辉丰股份,2.23,9.85,0.2,1043766.0,225885485.56,9.36,2.23,2.04,2.04,2.03,1.99,8.84,1453.88,3.02,3361924980.0,2634184155.0,0.0,0.0,15.54,21.2
167,688375,国博电子,107.34,9.82,9.6,104133.0,1096270581.0,10.85,108.5,97.9,97.9,97.74,1.47,1.75,18677.98,10.3,63976239366.0,63976239366.0,-0.12,-0.55,2.56,15.82
168,000004,国华退,0.45,9.76,0.04,62673.0,2673075.93,19.51,0.45,0.37,0.4,0.41,0.71,4.96,-2.33,0.69,59571127.0,56830081.0,0.0,0.0,-88.49,-95.94
169,300929,华骐环保,12.46,9.68,1.1,96991.0,118267307.15,11.88,12.76,11.41,11.59,11.36,1.34,7.74,-136.35,2.14,1646376632.0,1561989973.0,0.73,0.32,6.22,15.91
170,300926,博俊科技,19.63,9.66,1.73,130477.0,251058409.14,9.39,19.86,18.18,18.2,17.9,3.2,4.38,16.48,2.42,8525823012.0,5849602394.0,-0.05,-0.15,-18.62,-39.71
171,688319,欧林生物,42.72,9.54,3.72,209966.0,872364658.0,12.28,43.39,38.6,38.9,39.0,1.07,5.18,159.25,18.61,17319085296.0,17319085296.0,-0.02,-0.23,44.42,68.45
172,603725,天安新材,13.9,9.54,1.21,474814.0,637714444.0,10.4,13.96,12.64,12.89,12.69,2.35,15.57,54.7,5.14,4237521752.0,4237521752.0,-0.43,-0.43,64.3,50.27
173,920418,苏轴股份,22.31,9.52,1.94,71775.0,158456487.41,14.63,23.33,20.35,20.36,20.37,2.6,4.57,30.21,4.05,3625142976.0,3500852895.0,0.0,-0.36,-4.04,-24.78
174,301018,申菱环境,117.78,9.5,10.22,277931.0,3273884474.58,16.15,123.85,106.48,106.48,107.56,1.38,9.83,389.34,16.3,44082856107.0,33310881044.0,0.08,0.24,81.59,160.63
175,301316,慧博云通,43.51,9.49,3.77,296998.0,1312098230.06,16.18,46.28,39.85,39.85,39.74,2.23,7.59,573.4,16.46,17578040000.0,17023173373.0,0.23,-0.28,8.64,-2.4
176,300007,汉威科技,43.27,9.38,3.71,372519.0,1574537420.53,11.65,44.49,39.88,40.28,39.56,1.97,13.17,143.17,4.82,14168571934.0,12243085925.0,-0.02,-0.02,4.74,-19.2
177,688767,博拓生物,37.0,9.27,3.14,25472.0,91156503.0,8.98,37.24,34.2,34.33,33.86,1.44,1.71,-135.32,2.45,5525333358.0,5525333358.0,0.0,0.38,22.88,-0.22
178,301261,恒工精密,90.18,9.12,7.54,68255.0,608169113.3,11.94,93.6,83.73,84.0,82.64,2.16,18.21,31.98,4.9,7925937875.0,3380245888.0,0.0,-0.13,23.52,-12.09
179,002050,三花智控,48.99,9.06,4.07,3215301.0,15371202123.49,12.07,49.41,43.99,44.0,44.92,2.52,8.73,55.56,6.32,206150602676.0,180488837142.0,0.0,0.12,16.92,-11.23
180,688400,凌云光,71.41,9.02,5.91,363029.0,2560797991.0,11.85,73.98,66.22,66.22,65.5,1.53,7.88,42.83,6.0,34221842507.0,32918348504.0,0.1,0.32,65.19,68.5
181,688255,凯尔达,31.65,8.99,2.61,74726.0,232752357.0,12.78,32.71,29.0,29.11,29.04,2.17,6.8,78.82,3.3,3477033236.0,3477033236.0,0.0,0.06,19.61,-13.24
182,300853,申昊科技,35.1,8.97,2.89,166001.0,577107457.43,12.88,36.88,32.73,33.98,32.21,1.52,16.88,-39.81,10.06,5157913410.0,3450824103.0,-0.09,-0.03,98.64,69.4
183,688513,苑东生物,57.0,8.88,4.65,65886.0,373129062.0,10.95,60.0,54.27,55.0,52.35,1.98,3.73,49.49,3.47,10062338592.0,10062338592.0,-0.35,0.0,-27.96,-6.66
184,688011,新光光电,70.02,8.85,5.69,43894.0,297713143.0,10.65,70.85,64.0,64.95,64.33,1.11,4.4,-113.63,6.68,7002000000.0,6978369860.0,0.27,0.17,-0.68,9.68
185,002048,宁波华翔,26.22,8.8,2.12,530723.0,1373250365.64,8.67,26.51,24.42,24.55,24.1,1.68,7.48,19.55,1.81,21338704459.0,18611012163.0,-0.04,0.27,6.67,-15.96
186,301007,德迈仕,37.5,8.79,3.03,102088.0,374042930.63,10.82,38.1,34.37,34.5,34.47,2.11,6.75,162.19,8.88,5750250000.0,5674692188.0,0.08,0.05,10.42,-7.29
187,920522,纳科诺尔,25.16,8.78,2.03,93666.0,233221821.6,10.55,25.58,23.14,23.2,23.13,1.51,5.15,118.98,5.15,5521387361.0,4579729375.0,0.24,0.6,-23.94,-42.24
188,920533,骏创科技,22.05,8.78,1.78,52062.0,113015362.7,12.78,22.88,20.29,20.29,20.27,2.53,7.12,91.4,7.83,2883199082.0,1612673783.0,0.23,1.01,5.3,-30.29
189,603228,景旺电子,71.97,8.77,5.8,557886.0,3969611204.0,11.77,72.79,65.0,66.05,66.17,1.78,5.71,76.27,5.56,70985786212.0,70333619981.0,0.08,-0.04,34.93,-0.79
190,001309,德明利,881.91,8.74,70.91,198003.0,16987834496.63,11.97,892.1,795.0,804.75,811.0,1.17,12.0,14.95,30.2,200057454247.0,145575128699.0,0.0,0.44,150.53,280.97
191,300428,立中集团,19.38,8.69,1.55,169420.0,322152155.2,11.05,19.88,17.91,17.92,17.83,1.87,2.84,16.72,1.51,13286570497.0,11565232037.0,0.0,-0.05,-1.17,-15.59
192,920642,通易航天,11.82,8.64,0.94,91150.0,110748443.53,20.59,13.12,10.88,10.99,10.88,2.07,9.12,44.26,5.37,1225382686.0,1181490298.0,-0.08,0.0,0.94,-29.85
193,301119,正强股份,28.57,8.63,2.27,99536.0,281810911.12,17.19,29.86,25.34,25.6,26.3,1.97,8.45,40.77,3.94,4159792000.0,3364231780.0,-0.49,-0.59,-1.21,-23.91
194,300900,广联航空,41.47,8.62,3.29,374218.0,1518787911.84,12.57,42.3,37.5,37.7,38.18,1.26,14.57,322.48,7.02,13590562251.0,10648872250.0,-0.02,0.0,11.75,6.14
195,603518,锦泓集团,8.19,8.62,0.65,171959.0,137533794.0,10.21,8.29,7.52,7.52,7.54,2.47,5.0,6.38,0.74,2828432749.0,2817965929.0,-0.12,0.0,-5.54,-15.65
196,688077,大地熊,32.36,8.55,2.55,100992.0,319417108.0,12.98,33.48,29.61,29.81,29.81,2.28,8.82,79.56,3.41,3704524389.0,3704524389.0,-0.06,0.0,19.72,6.66
197,603667,五洲新春,76.15,8.51,5.97,555624.0,4109492883.0,11.83,77.2,68.9,70.19,70.18,1.84,15.17,236.83,7.4,29177018860.0,27886340936.0,0.0,-0.33,15.1,9.0
198,300558,贝达药业,72.9,8.48,5.7,285202.0,1981023808.35,11.49,73.3,65.58,67.89,67.2,1.09,6.8,32.5,4.56,30671497155.0,30573724914.0,0.05,0.15,65.57,56.64
199,300543,朗科智能,7.83,8.45,0.61,230403.0,179694597.78,11.22,8.25,7.44,8.03,7.22,3.2,9.21,-72.52,1.71,2398887545.0,1959056667.0,-0.38,-0.51,-13.19,-29.4
200,300342,天银机电,49.58,8.44,3.86,405031.0,1975314076.28,8.75,50.32,46.32,46.93,45.72,1.15,9.67,512.12,13.52,21073240903.0,20764047628.0,-0.06,0.06,-12.17,49.74
201,300865,大宏立,24.53,8.44,1.91,44032.0,106394785.96,9.42,24.8,22.67,22.82,22.62,2.06,7.66,55.26,2.7,2347030400.0,1410039347.0,-0.12,-0.08,-3.43,-9.82
202,002772,众兴菌业,13.88,8.44,1.08,333266.0,443459545.57,12.42,14.06,12.47,12.61,12.8,2.94,8.97,7.99,1.48,5201426358.0,5158316383.0,-0.14,0.22,-15.06,-1.91
203,605186,健麾信息,33.26,8.41,2.58,70517.0,227320854.0,11.47,33.72,30.2,30.2,30.68,1.25,5.19,331.34,4.09,4523360000.0,4523360000.0,0.12,-0.09,79.59,69.26
204,300421,力星股份,21.14,8.41,1.64,257471.0,538095784.12,11.38,21.97,19.75,19.8,19.5,2.48,11.18,220.27,4.98,6215804432.0,4868601657.0,-0.05,-0.05,-5.92,-42.29
205,600110,诺德股份,15.75,8.4,1.22,2455536.0,3774003616.0,10.12,15.98,14.51,14.57,14.53,1.24,14.15,170.42,4.85,27329099679.0,27329099679.0,-0.25,2.41,80.0,122.14
206,920579,机科股份,17.34,8.38,1.34,35127.0,60078980.06,13.5,18.16,16.0,16.01,16.0,2.38,7.88,-42.79,4.81,2245183200.0,772920443.0,-0.23,-0.06,2.36,-33.59
207,603662,柯力传感,80.0,8.37,6.18,357256.0,2798273967.0,10.39,81.2,73.53,75.27,73.82,2.11,12.72,136.59,8.05,22466389440.0,22466389440.0,0.01,0.05,50.21,11.11
208,301360,荣旗科技,72.77,8.37,5.62,45942.0,338297386.8,13.24,76.49,67.6,67.6,67.15,2.1,13.49,-2304.14,4.27,5078295201.0,2478657393.0,-0.36,-0.42,44.16,34.09
209,600222,太龙药业,7.91,8.36,0.61,445138.0,343421218.0,10.0,8.03,7.3,7.35,7.3,1.79,7.76,436.29,2.83,4539440499.0,4539440499.0,0.0,-0.13,8.06,20.4
210,300690,双一科技,24.36,8.36,1.88,82964.0,197692190.55,9.96,24.67,22.43,22.55,22.48,1.84,7.48,47.38,2.59,4027899667.0,2700373185.0,0.0,-0.08,-11.83,-25.64
211,300484,蓝海华腾,14.19,8.32,1.09,93014.0,130487429.36,8.17,14.57,13.5,13.61,13.1,2.31,5.59,62.07,4.46,2939655741.0,2360543749.0,-0.07,0.07,-10.81,-24.88
212,301255,通力科技,23.88,8.3,1.83,46337.0,109187011.24,11.34,24.45,21.95,21.95,22.05,2.38,3.47,135.22,3.41,3637401600.0,3192204085.0,0.08,-0.33,-12.08,-18.36
213,300855,图南股份,34.6,8.29,2.65,146236.0,505668167.74,12.18,35.8,31.91,32.22,31.95,2.17,4.99,35.8,6.69,13685389900.0,10136282375.0,-0.2,-0.43,-6.64,7.62
214,002821,凯莱英,165.8,8.23,12.61,174010.0,2746494810.21,11.2,166.7,149.55,156.0,153.19,1.03,5.49,49.14,3.41,59817484826.0,52565871656.0,-0.36,-0.12,37.3,80.95
215,301367,瑞迈特,43.19,8.22,3.28,35190.0,149807173.49,10.27,44.09,39.99,39.99,39.91,2.47,3.59,35.2,1.79,5411031292.0,4236906089.0,0.02,0.54,-9.26,-29.0
216,688611,杭州柯林,75.0,8.18,5.67,30649.0,228916718.0,11.01,77.17,69.54,69.7,69.33,1.77,2.0,-956.75,13.34,11504220000.0,11504220000.0,0.0,0.33,48.93,47.49
217,688141,杰华特,156.0,8.18,11.79,194285.0,2978888538.0,16.81,163.31,139.07,144.21,144.21,1.41,4.31,-63.59,56.28,70250171004.0,70250171004.0,-0.41,-0.22,200.17,259.2
218,920491,奥迪威,31.0,8.16,2.34,70176.0,214227357.86,12.28,32.02,28.5,28.62,28.66,1.78,6.06,82.91,4.2,4375438580.0,3590511326.0,0.03,0.06,39.83,4.69
219,300953,震裕科技,149.9,8.15,11.3,188704.0,2800430565.62,12.34,157.18,140.07,140.08,138.6,1.98,10.78,32.39,7.75,36506443335.0,26240018684.0,0.2,0.11,15.26,24.94
220,001380,华纬科技,17.26,8.15,1.3,43161.0,73065833.92,9.77,17.52,15.96,15.97,15.96,2.58,1.85,28.02,2.41,4674943630.0,4016960620.0,0.0,-0.17,-10.01,-24.23
221,301032,新柴股份,10.36,8.14,0.78,99708.0,102128570.0,9.39,10.55,9.65,9.65,9.58,2.35,6.24,30.85,2.01,2498142024.0,1656281949.0,-0.19,-0.38,-9.52,-12.94
222,301023,奕帆传动,36.66,8.14,2.76,71898.0,255848661.32,7.99,36.68,33.97,34.1,33.9,1.38,13.89,65.16,4.21,3421134662.0,1897694525.0,0.0,0.55,19.22,2.06
223,300199,翰宇药业,24.98,8.14,1.88,852084.0,2106529771.4,8.57,25.33,23.35,23.43,23.1,1.37,11.43,43.16,29.75,22063368573.0,18614282776.0,0.16,0.2,28.63,39.55
224,600150,中国船舶,37.15,8.12,2.79,1881515.0,6836128407.0,8.32,37.66,34.8,34.8,34.36,1.71,2.5,14.46,1.87,279576830849.0,279576830849.0,-0.11,-0.03,21.76,11.7
225,603903,中持股份,14.15,8.1,1.06,276094.0,385900385.0,10.08,14.4,13.08,13.08,13.09,1.53,10.81,52.37,2.53,3612770642.0,3612770642.0,0.0,0.0,26.91,-2.75
226,301000,肇民科技,35.53,8.09,2.66,159724.0,563021648.24,15.12,37.77,32.8,32.8,32.87,2.3,6.96,80.63,6.84,8641629197.0,8158136957.0,-0.11,-0.17,28.83,-9.25
227,002576,通达动力,15.54,8.07,1.16,112760.0,174265527.05,9.74,15.82,14.42,14.42,14.38,3.28,6.96,29.27,1.97,2565654000.0,2517908453.0,0.06,0.0,-9.12,-10.28
228,300716,*ST泉为,24.43,8.05,1.82,102100.0,247183482.92,9.91,25.0,22.76,23.03,22.61,2.09,6.38,-64.73,-21.9,3909288600.0,3909288600.0,0.12,0.95,85.22,104.09
229,300696,爱乐达,27.02,8.04,2.01,151709.0,413684431.92,16.83,29.29,25.08,25.3,25.01,1.41,5.68,1347.74,4.18,7950607521.0,7216871747.0,-0.07,-0.04,4.81,-15.14
230,300966,共同药业,31.07,8.03,2.31,120870.0,372489963.63,13.66,32.58,28.65,28.65,28.76,1.78,15.77,279.96,4.89,3581784181.0,2382033406.0,-0.16,0.1,49.66,57.8
231,920425,乐创技术,24.52,8.02,1.82,38720.0,92815364.51,9.16,24.73,22.65,22.65,22.7,1.78,6.54,20.81,5.89,1763884157.0,1451910067.0,0.0,0.08,34.14,17.77
232,002235,安妮股份,9.31,8.0,0.69,600870.0,540231422.27,9.86,9.35,8.5,8.6,8.62,1.62,10.85,-1848.25,7.4,5395817964.0,5153813992.0,0.0,0.54,-5.48,-9.96
233,920089,禾昌聚合,10.8,8.0,0.8,36995.0,39059388.13,10.3,11.09,10.06,10.12,10.0,2.38,3.32,16.55,1.65,2115378720.0,1204867181.0,0.0,0.19,-21.05,-28.81
234,688033,*ST天宜,6.9,7.98,0.51,111268.0,76222074.0,11.89,7.07,6.31,6.37,6.39,1.32,1.98,-11.39,2.92,3879170312.0,3879170312.0,0.15,0.15,-15.13,-10.39
235,000559,万向钱潮,14.22,7.97,1.05,1449381.0,2034491174.72,9.19,14.45,13.24,13.28,13.17,2.51,4.37,47.75,5.81,47144397074.0,47130040491.0,0.07,0.14,-2.6,-16.35
236,688231,隆达股份,40.7,7.93,2.99,104150.0,427355540.0,15.41,42.82,37.01,37.01,37.71,1.64,3.26,68.35,4.66,13006877062.0,13006877062.0,0.0,-0.1,83.66,103.2
237,300836,佰奥智能,71.2,7.9,5.21,32189.0,226697872.2,13.15,73.68,65.0,67.88,65.99,1.38,5.07,233.79,10.61,6599215432.0,4517799274.0,0.32,0.27,37.64,30.16
238,603119,浙江荣泰,74.81,7.89,5.47,348180.0,2571864681.0,11.16,76.27,68.53,69.23,69.34,2.05,13.14,123.18,17.47,35374654206.0,19827530260.0,-0.01,0.09,39.0,-15.75
239,002841,视源股份,38.34,7.88,2.8,114730.0,429192068.06,9.99,39.02,35.47,35.5,35.54,1.71,2.2,27.14,2.04,26806812135.0,19988384400.0,-0.39,-0.31,21.33,-1.46
240,002028,思源电气,167.65,7.86,12.21,166522.0,2734017363.28,10.03,169.97,154.38,155.4,155.44,1.26,2.73,59.64,8.43,131198410727.0,102401535537.0,0.01,0.02,-19.98,8.45
241,600547,山东黄金,26.08,7.86,1.9,1562312.0,4058133109.0,5.71,26.48,25.1,25.39,24.18,2.31,4.32,20.79,3.86,120226962012.0,94264682490.0,0.0,0.08,-35.11,-32.63
242,603638,艾迪精密,27.9,7.85,2.03,598122.0,1596263009.0,10.51,28.12,25.4,26.14,25.87,4.12,6.86,40.13,5.37,24311164968.0,24311164968.0,0.14,0.4,46.0,48.17
243,300276,三丰智能,7.69,7.85,0.56,1143998.0,873082831.14,9.96,8.01,7.3,7.38,7.13,1.87,10.82,-218.74,6.15,10774020593.0,8129284029.0,0.0,0.0,15.47,-20.72
244,002860,星帅尔,15.96,7.84,1.16,388151.0,612101797.37,11.28,16.28,14.61,14.8,14.8,1.87,11.28,24.57,2.43,5620236051.0,5489804579.0,-0.06,-0.06,33.56,14.0
245,300918,南山智尚,11.88,7.8,0.86,216122.0,254066604.0,9.98,12.2,11.1,11.15,11.02,2.32,4.27,48.82,1.56,6012876993.0,6012876993.0,0.17,0.17,-11.48,-35.96
246,688306,均普智能,10.38,7.79,0.75,371821.0,381712053.0,10.7,10.73,9.7,9.72,9.63,1.73,3.03,-92.91,7.33,12749575464.0,12749575464.0,-0.1,0.0,18.63,-10.44
247,603809,豪能股份,9.82,7.79,0.71,405850.0,397527631.0,9.99,10.02,9.11,9.19,9.11,3.65,4.41,21.81,2.49,9037236085.0,9037236085.0,0.0,0.1,-3.44,-30.85
248,920091,大鹏工业,40.8,7.65,2.9,21231.0,85596958.96,11.13,41.8,37.58,38.22,37.9,2.44,14.64,-132.29,5.55,2507780160.0,591608160.0,0.02,0.0,-27.1,-48.8
249,002534,西子洁能,17.8,7.62,1.26,260250.0,454163841.84,9.01,18.06,16.57,16.75,16.54,1.1,3.15,61.82,2.66,14879646151.0,14691456897.0,-0.06,0.06,12.8,6.78
250,920220,朗信电气,57.98,7.59,4.09,24541.0,139833725.73,12.1,59.53,53.01,54.0,53.89,1.2,11.84,58.89,3.41,3838639071.0,1202263829.0,0.1,0.83,104.95,104.95
251,920961,创远信科,25.9,7.56,1.82,75732.0,194803721.77,11.67,26.62,23.81,23.84,24.08,1.23,7.29,-104.57,4.95,3699569157.0,2692314065.0,0.0,-0.19,21.37,-8.58
252,300100,双林股份,30.83,7.53,2.16,285120.0,871490540.33,10.71,31.8,28.73,28.84,28.67,2.42,5.17,52.26,5.41,17660131240.0,17018037697.0,0.0,0.03,7.72,-21.99
253,920978,开特股份,23.3,7.52,1.63,53929.0,122924186.67,11.49,23.8,21.31,21.5,21.67,2.18,5.34,32.04,5.39,4194663304.0,2351784288.0,-0.09,-0.21,-12.01,-36.48
254,301227,森鹰窗业,27.22,7.5,1.9,36546.0,98917649.64,12.28,28.43,25.32,25.32,25.32,1.55,4.94,-42.39,2.23,3578312265.0,2011787655.0,0.11,0.11,9.45,-28.12
255,688818,电科蓝天,78.7,7.48,5.48,268715.0,2090783146.0,10.89,81.18,73.21,73.5,73.22,1.28,20.35,2293.04,25.03,136695910143.0,10389685879.0,-0.06,-0.08,39.05,731.05
256,000893,亚钾国际,44.92,7.46,3.12,258089.0,1147999105.38,8.16,45.57,42.16,42.16,41.8,1.69,3.18,19.49,3.01,41508379320.0,36466340074.0,0.0,-0.11,-25.37,-6.14
257,002916,深南电路,454.48,7.42,31.38,176442.0,7950826254.71,11.91,465.41,415.0,426.28,423.1,1.36,2.65,91.03,18.81,309576594096.0,302142598836.0,0.09,0.07,116.03,97.69
258,300866,安克创新,107.84,7.4,7.43,63465.0,686762959.53,9.46,110.5,101.0,102.4,100.41,1.17,2.06,33.32,6.13,62860925001.0,33169765925.0,-0.03,-0.03,9.06,-4.3
259,603045,福达合金,75.9,7.4,5.23,162673.0,1218785730.0,13.63,77.74,68.11,70.42,70.67,1.37,12.01,14.19,8.34,10280287265.0,10280287265.0,-0.01,0.29,170.78,289.23
260,300804,广康生化,34.62,7.35,2.37,27929.0,95411874.64,9.3,35.0,32.0,32.44,32.25,1.7,10.16,-1112.97,1.89,2561880000.0,952050000.0,-0.26,-0.37,-21.17,-0.66
261,603728,鸣志电器,68.02,7.34,4.65,263835.0,1776622174.0,8.69,69.71,64.2,64.63,63.37,2.08,6.3,515.53,9.62,28492387650.0,28492387650.0,0.03,0.22,22.34,-5.96
262,002164,宁波东力,12.91,7.32,0.88,322033.0,410928155.12,10.14,13.2,11.98,12.03,12.03,1.9,6.71,78.87,4.32,6870362325.0,6193897096.0,0.0,0.16,9.59,-19.36
263,300995,奇德新材,29.46,7.32,2.01,30626.0,89526214.0,14.1,30.99,27.12,27.51,27.45,1.84,5.04,98.79,3.01,2713588558.0,1789098199.0,0.07,0.0,-11.32,-28.48
264,002196,方正电机,13.99,7.29,0.95,894015.0,1228047091.65,8.82,14.2,13.05,13.1,13.04,2.16,18.3,149.15,4.86,6937248301.0,6832861594.0,0.0,0.07,4.33,-11.85
265,600699,均胜电子,23.45,7.27,1.59,770289.0,1798438967.0,10.8,24.05,21.69,21.7,21.86,2.05,5.68,22.61,2.11,36365569702.0,31776007952.0,0.0,0.13,-8.26,-24.79
266,300539,横河精密,25.25,7.26,1.71,262498.0,648383258.06,9.26,25.49,23.31,23.47,23.54,2.39,12.05,169.32,5.93,6769541716.0,5501677984.0,-0.04,0.96,-3.96,-39.64
267,301510,固高科技,35.78,7.25,2.42,219968.0,774548818.35,9.65,36.68,33.46,33.65,33.36,1.82,7.88,162.18,10.0,14312357800.0,9988318323.0,0.03,0.11,21.12,-4.33
268,002031,巨轮智能,6.22,7.24,0.42,2551595.0,1550966376.37,8.62,6.3,5.8,5.9,5.8,2.07,13.33,-95.42,7.05,13680241067.0,11902719983.0,0.0,0.48,6.69,-20.87
269,688658,悦康药业,15.1,7.24,1.02,229279.0,335971243.0,8.24,15.21,14.05,14.2,14.08,1.45,5.1,-51.31,2.07,6795000000.0,6795000000.0,0.07,-0.33,-21.72,-33.22
270,301398,星源卓镁,38.26,7.23,2.58,32025.0,121673359.86,13.17,40.0,35.3,35.68,35.68,1.67,2.93,-68.44,3.95,4285163961.0,4177299456.0,0.0,-0.13,-22.47,-29.14
