序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
4265,002582,好想你,9.52,-2.46,-0.24,340307.0,323217364.26,4.92,9.8,9.32,9.65,9.76,1.5,9.89,0.96,0.88,4262179122.0,3277160783.0,0.11,0.11,-18.07,-8.99
4266,600289,ST信通,5.16,-2.46,-0.13,19015.0,9924888.0,2.84,5.3,5.15,5.21,5.29,0.84,0.34,-16.33,3.62,3256228676.0,2920161049.0,-0.19,-0.19,-30.65,-22.29
4267,688692,达梦数据,229.43,-2.46,-5.79,11271.0,262132435.0,3.95,237.51,228.23,232.27,235.22,0.62,1.52,42.9,6.89,25980653200.0,17015608956.0,0.23,0.06,-5.65,-11.85
4268,301313,凡拓数创,35.93,-2.47,-0.91,67345.0,245792865.95,5.18,37.54,35.63,36.85,36.84,0.93,8.57,-36.97,5.76,3717080662.0,2822427794.0,-0.28,0.06,5.68,35.53
4269,600309,万华化学,68.36,-2.47,-1.73,357405.0,2467072314.0,3.65,70.8,68.24,69.69,70.09,0.95,1.14,14.39,1.99,213999040353.0,213999040353.0,0.01,0.07,-20.99,-9.37
4270,300986,志特新材,10.65,-2.47,-0.27,197823.0,213015269.25,4.3,11.05,10.58,10.7,10.92,0.87,3.44,39.81,2.8,6131448257.0,6127125762.0,-0.09,0.0,-39.66,34.3
4271,603315,福鞍股份,12.24,-2.47,-0.31,44382.0,54658165.0,2.71,12.52,12.18,12.42,12.55,0.58,1.39,48.83,2.27,3921283071.0,3921283071.0,0.08,0.16,-33.91,-21.18
4272,300894,火星人,10.62,-2.48,-0.27,89157.0,95234308.63,4.87,10.94,10.41,10.78,10.89,0.83,3.03,-20.27,4.45,4314724515.0,3123121221.0,-0.28,-0.47,7.06,-9.92
4273,002541,鸿路钢构,20.44,-2.48,-0.52,98786.0,203927247.52,4.01,21.19,20.35,20.72,20.96,0.63,1.99,23.89,1.46,14103990200.0,10141920610.0,-0.68,-0.49,-1.54,26.49
4274,600171,上海贝岭,25.2,-2.48,-0.64,202324.0,513556831.0,2.83,25.88,25.15,25.38,25.84,0.74,2.85,199.22,4.0,17864867236.0,17864867236.0,-0.08,-0.04,-9.19,-19.05
4275,603212,赛伍技术,10.63,-2.48,-0.27,107305.0,115469550.0,3.21,10.95,10.6,10.71,10.9,0.64,2.45,-100.81,1.95,4650525461.0,4650525461.0,0.09,0.09,-23.19,-25.61
4276,920012,创达新材,51.2,-2.48,-1.3,10767.0,55204382.1,4.67,52.85,50.4,51.66,52.5,0.71,5.58,39.37,3.05,2525049856.0,988032512.0,0.0,0.23,-19.79,161.49
4277,301531,春光集团,49.46,-2.48,-1.26,29104.0,145868358.66,4.44,51.35,49.1,50.18,50.72,0.76,6.21,91.53,7.5,10868010996.0,2318865477.0,-0.06,0.18,271.88,271.88
4278,605167,利柏特,14.46,-2.49,-0.37,37113.0,54317134.0,5.12,15.06,14.3,14.8,14.83,0.51,0.73,55.02,2.66,7373263809.0,7373263809.0,-0.07,0.0,-21.2,-11.72
4279,002977,*ST天箭,23.15,-2.49,-0.59,8711.0,20474328.0,3.41,23.84,23.03,23.4,23.74,0.42,1.31,178.34,3.27,2780778000.0,1542881986.0,-0.43,0.17,-21.63,-34.44
4280,688005,容百科技,24.64,-2.49,-0.63,121575.0,304101471.0,3.52,25.45,24.56,25.11,25.27,0.73,1.7,379.52,2.27,17610835581.0,17608206049.0,0.0,-0.12,-25.22,-30.4
4281,001359,平安电工,106.88,-2.49,-2.73,47414.0,508705508.0,7.29,112.17,104.18,108.34,109.61,0.76,7.86,116.61,12.93,25774551704.0,6443764205.0,-0.11,0.8,71.34,96.8
4282,001316,润贝航科,26.19,-2.49,-0.67,32678.0,86811477.84,4.47,27.2,26.0,26.7,26.86,1.06,2.18,17.41,3.21,4220821990.0,3933756700.0,-0.23,-0.08,-24.85,-6.1
4283,688627,精智达,584.0,-2.5,-15.0,56303.0,3338126543.0,10.31,619.88,558.1,573.66,599.0,0.91,7.77,944.47,31.86,54970841936.0,42321363392.0,-0.17,0.24,108.36,161.45
4284,002709,天赐材料,36.61,-2.5,-0.94,561585.0,2078580904.3,3.73,37.73,36.33,37.2,37.55,0.53,3.72,11.28,4.04,74631745448.0,55244893406.0,0.0,0.22,-24.5,-20.38
4285,002637,赞宇科技,10.15,-2.5,-0.26,93882.0,96266572.0,4.13,10.53,10.1,10.28,10.41,0.72,2.02,11.8,1.28,4774570150.0,4719492860.0,0.0,0.1,-13.54,0.2
4286,688513,苑东生物,58.58,-2.51,-1.51,37623.0,223137247.0,7.22,61.5,57.16,59.19,60.09,0.83,2.13,50.86,3.56,10341259556.0,10341259556.0,-2.61,-1.43,-11.75,-4.08
4287,002745,木林森,11.65,-2.51,-0.3,1021727.0,1206875015.99,6.78,12.24,11.43,11.67,11.95,0.85,9.6,10.32,1.46,17290538548.0,12396636897.0,0.0,0.52,34.06,21.73
4288,301029,怡合达,26.78,-2.51,-0.69,132613.0,357265241.09,3.28,27.5,26.6,26.88,27.47,0.82,2.87,32.89,4.06,16983948627.0,12369166994.0,0.0,-0.19,-2.08,2.92
4289,002620,*ST瑞和,5.05,-2.51,-0.13,88479.0,45358357.0,6.18,5.31,4.99,5.12,5.18,1.0,2.8,-21.74,-25.87,1906344700.0,1596163752.0,0.0,0.2,-43.26,0.2
4290,600256,广汇能源,5.41,-2.52,-0.14,999824.0,544983839.0,4.68,5.64,5.38,5.52,5.55,0.82,1.56,36.57,1.44,34580736035.0,34580736035.0,0.0,0.0,-12.03,9.96
4291,002151,北斗星通,28.68,-2.52,-0.74,176866.0,512192130.86,3.37,29.6,28.61,29.12,29.42,0.57,3.99,287.17,3.22,15570684985.0,12699937412.0,-0.07,-0.03,-25.47,-36.87
4292,605058,澳弘电子,25.56,-2.52,-0.66,27368.0,71182019.0,4.92,26.75,25.46,25.9,26.22,0.87,1.91,27.59,2.09,3653166067.0,3653166067.0,-0.2,0.08,-31.36,-14.86
4293,600282,南钢股份,4.64,-2.52,-0.12,385127.0,179792934.0,4.41,4.82,4.61,4.75,4.76,1.11,0.62,11.98,1.04,28606022291.0,28606022291.0,0.43,-0.22,-16.99,-9.38
4294,920171,志晟信息,18.1,-2.53,-0.47,18561.0,33657494.46,4.09,18.51,17.75,18.51,18.57,0.65,2.74,830.19,8.3,1814221554.0,1224138838.0,-0.33,-0.33,-17.43,-22.65
4295,301122,采纳股份,28.56,-2.53,-0.74,23786.0,68881532.0,3.75,29.55,28.45,29.01,29.3,0.76,3.14,66.58,1.89,3491335992.0,2160297192.0,0.0,0.07,-6.05,9.76
4296,688311,盟升电子,25.05,-2.53,-0.65,45582.0,116226205.0,4.44,26.1,24.96,25.52,25.7,0.41,2.6,-71.76,2.43,4386430125.0,4386430125.0,0.0,0.08,-36.21,-45.07
4297,300019,硅宝科技,14.66,-2.53,-0.38,105376.0,156241093.07,4.59,15.21,14.52,14.75,15.04,0.34,2.86,31.32,2.19,5763090822.0,5403821222.0,-0.2,0.55,-25.47,-27.96
4298,002552,宝鼎科技,54.25,-2.53,-1.41,163007.0,897191827.44,8.43,57.19,52.5,53.71,55.66,0.68,4.42,79.67,13.44,21048204207.0,19991303428.0,0.0,0.09,156.99,228.59
4299,688172,燕东微,63.63,-2.54,-1.66,199998.0,1312691106.0,10.66,69.58,62.62,64.02,65.29,0.75,1.67,-87.67,5.0,90839339512.0,76276724083.0,-0.06,0.39,62.94,119.87
4300,300303,聚飞光电,7.28,-2.54,-0.19,407335.0,299812597.93,4.42,7.53,7.2,7.3,7.47,0.63,3.07,50.46,2.81,10314344237.0,9672548238.0,-0.14,0.0,-27.85,8.33
4301,603301,振德医疗,82.65,-2.54,-2.15,18271.0,150468256.0,4.61,84.92,81.01,84.92,84.8,0.85,0.69,100.14,3.86,21809369996.0,21809369996.0,0.16,0.21,-13.05,17.74
4302,688556,高测股份,9.22,-2.54,-0.24,173415.0,162002237.0,3.59,9.54,9.2,9.41,9.46,0.62,2.09,-38.12,1.97,7659735671.0,7659735671.0,-0.11,0.11,-35.75,-19.26
4303,603330,天洋新材,7.26,-2.55,-0.19,230532.0,169564837.0,3.89,7.5,7.21,7.29,7.45,0.84,5.67,232.94,2.41,3141210692.0,2952738050.0,-0.14,0.0,5.22,0.28
4304,300161,华中数控,25.56,-2.55,-0.67,24059.0,62348087.24,3.43,26.4,25.5,26.0,26.23,0.65,1.23,-16.06,3.3,5078692917.0,4984054385.0,0.0,0.12,-12.94,-11.92
4305,000776,广发证券,22.2,-2.55,-0.58,841411.0,1876908893.36,3.16,22.7,21.98,22.5,22.78,0.89,1.43,9.23,1.26,173711570344.0,131069894704.0,0.0,0.36,10.39,0.82
4306,600107,*ST尔雅,5.73,-2.55,-0.15,13057.0,7541162.0,3.06,5.9,5.72,5.9,5.88,0.68,0.36,138.01,5.09,2062800000.0,2062800000.0,0.17,0.0,3.99,-17.44
4307,603009,北特科技,44.61,-2.56,-1.17,59941.0,270868545.0,4.74,46.4,44.23,45.78,45.78,0.74,1.77,142.14,7.7,15452449647.0,15096424152.0,0.04,0.13,-12.5,-7.1
4308,600758,辽宁能源,3.05,-2.56,-0.08,384936.0,118012357.0,3.83,3.13,3.01,3.09,3.13,0.74,2.91,-8.72,0.76,4032153052.0,4028267352.0,-0.33,-0.33,-20.16,-16.21
4309,300445,康斯特,18.18,-2.57,-0.48,25906.0,47722992.8,4.29,18.85,18.05,18.51,18.66,0.77,1.84,28.59,2.99,3861977636.0,2555234942.0,0.06,0.44,-16.14,-29.97
4310,300724,捷佳伟创,56.89,-2.57,-1.5,85973.0,495133054.73,3.73,58.78,56.6,58.08,58.39,0.75,2.99,18.33,1.5,19814332221.0,16368075004.0,-0.05,0.14,-47.82,-39.74
4311,000582,北部湾港,11.0,-2.57,-0.29,228200.0,253072919.85,2.57,11.28,10.99,11.15,11.29,0.84,1.06,30.18,1.37,27687929280.0,23725330453.0,0.0,-0.09,2.8,18.28
4312,600793,宜宾纸业,14.03,-2.57,-0.37,91057.0,129650544.0,6.32,14.72,13.81,14.26,14.4,0.59,5.15,-23.98,10.95,2481963148.0,2481963148.0,0.21,-0.21,-25.01,-33.51
4313,688133,泰坦科技,20.4,-2.58,-0.54,50299.0,103412169.0,4.92,21.18,20.15,20.78,20.94,0.92,3.06,-25.89,1.23,3354514331.0,3354514331.0,0.0,0.25,-6.25,-7.86
4314,601882,海天精工,18.52,-2.58,-0.49,44393.0,83129508.0,3.47,19.11,18.45,18.92,19.01,0.63,0.85,21.7,3.33,9667440000.0,9667440000.0,0.0,0.05,-4.34,-3.34
4315,300668,杰恩股份,47.54,-2.58,-1.26,29184.0,140757665.5,5.37,49.5,46.88,48.08,48.8,0.58,2.93,-220.04,7.34,5722925718.0,4739446199.0,-0.04,-0.08,-16.86,62.92
4316,920961,创远信科,20.65,-2.59,-0.55,20790.0,43147054.67,5.66,21.4,20.2,21.4,21.2,0.48,2.0,-83.38,3.95,2949656490.0,2146574728.0,0.1,0.15,-13.81,-27.11
4317,920186,中科仪,84.77,-2.59,-2.25,49510.0,418290662.61,4.37,86.8,83.0,83.99,87.02,0.64,4.23,27.65,5.54,18974840507.0,9924510734.0,-0.04,-0.04,422.95,422.95
4318,920809,安达科技,7.15,-2.59,-0.19,94588.0,68211555.01,3.54,7.36,7.1,7.27,7.34,0.65,2.06,16.45,2.62,4283207500.0,3289262033.0,0.0,0.28,-14.78,1.85
4319,688355,明志科技,17.61,-2.6,-0.47,22655.0,40979722.0,6.31,18.62,17.48,18.26,18.08,0.73,1.83,169.84,2.09,2182866428.0,2182866428.0,0.0,-0.17,-22.93,1.79
4320,920505,九菱科技,25.09,-2.6,-0.67,4106.0,10389350.76,3.88,25.88,24.88,25.47,25.76,0.56,1.14,100.43,4.87,1625467317.0,903514133.0,0.0,0.24,-38.92,-42.03
4321,688063,派能科技,44.16,-2.6,-1.18,44723.0,199498684.0,3.13,45.38,43.96,45.08,45.34,0.76,1.82,121.53,1.18,10835064436.0,10835064436.0,0.09,-0.02,-42.95,-22.12
4322,002470,金正大,1.87,-2.6,-0.05,889649.0,167250101.0,3.13,1.92,1.86,1.91,1.92,0.83,2.71,134.27,2.88,6144871878.0,6144326165.0,0.0,0.0,-32.0,5.06
4323,601696,中银证券,11.57,-2.61,-0.31,379581.0,442418423.0,2.78,11.89,11.56,11.78,11.88,0.79,1.37,22.22,1.66,32141460000.0,32141460000.0,-0.09,-0.09,-7.81,-22.82
4324,688257,新锐股份,77.97,-2.61,-2.09,159548.0,1271280390.0,8.33,83.17,76.5,78.0,80.06,0.83,4.49,22.17,10.59,27699877864.0,27699877864.0,0.05,1.26,34.27,220.73
4325,920068,天工股份,15.31,-2.61,-0.41,8986.0,13885644.61,5.09,16.0,15.2,15.98,15.72,0.46,0.52,25217.65,7.86,10037236230.0,2659079672.0,-0.97,0.07,-29.05,-21.08
4326,002179,中航光电,34.01,-2.61,-0.91,360386.0,1238150516.06,3.52,35.03,33.8,34.4,34.92,0.64,1.72,44.83,3.04,71429376561.0,71299592598.0,0.0,0.12,-3.13,-2.52
4327,000959,首钢股份,3.73,-2.61,-0.1,724726.0,269939050.99,6.53,3.91,3.66,3.86,3.83,1.7,0.97,41.54,0.58,28926028290.0,27794495617.0,0.27,0.54,-20.81,-23.25
4328,300167,ST迪威迅,4.09,-2.62,-0.11,47558.0,19474726.0,3.33,4.16,4.02,4.16,4.2,1.26,1.34,-19.32,13.24,1702785201.0,1448207650.0,0.49,0.49,-33.06,-17.37
4329,301125,腾亚精工,13.03,-2.62,-0.35,53537.0,70529252.07,6.95,13.56,12.63,13.47,13.38,0.92,3.05,-31.11,4.47,2584044554.0,2290412201.0,0.15,0.23,-20.26,-0.69
4330,000762,西藏矿业,21.54,-2.62,-0.58,154966.0,337256426.62,2.98,22.1,21.44,21.75,22.12,0.76,2.98,147.72,3.81,11218446430.0,11218045312.0,0.05,0.09,-41.53,-18.01
4331,002898,赛隆退,0.37,-2.63,-0.01,99122.0,3762648.88,5.26,0.39,0.37,0.38,0.38,1.36,9.79,-1.81,0.18,65120000.0,37467107.0,-2.63,-2.63,-97.19,-97.28
4332,301203,国泰环保,37.0,-2.63,-1.0,5452.0,20481792.62,3.18,38.01,36.8,38.0,38.0,0.88,1.24,39.79,2.12,2960000000.0,1622172500.0,-0.24,0.16,-10.06,16.21
4333,600276,恒瑞医药,55.99,-2.63,-1.51,1220084.0,6880194374.0,3.29,57.4,55.51,56.81,57.5,0.97,1.91,40.71,5.96,371616820945.0,357160337321.0,0.02,0.07,-0.25,-5.69
4334,300936,中英科技,78.34,-2.63,-2.12,26106.0,208942275.81,8.95,83.87,76.67,79.61,80.46,0.79,5.51,-1332.37,5.84,5891168000.0,3714976808.0,-0.84,0.28,5.51,100.87
4335,300121,阳谷华泰,9.62,-2.63,-0.26,159632.0,154911280.02,2.63,9.87,9.61,9.75,9.88,0.42,3.72,17.83,1.2,4283191840.0,4130894263.0,0.1,-0.1,-25.14,-23.29
4336,920077,吉林碳谷,15.57,-2.63,-0.42,40322.0,63431699.68,3.19,16.06,15.55,16.06,15.99,0.78,1.33,55.55,3.5,9150205891.0,4723213528.0,0.0,-0.06,-14.07,-7.98
4337,002056,横店东磁,25.06,-2.64,-0.68,417827.0,1063982998.55,5.21,26.14,24.8,25.54,25.74,0.58,2.57,26.41,4.05,40765404574.0,40723292122.0,-0.24,0.08,33.3,32.52
4338,301118,恒光股份,20.99,-2.64,-0.57,41297.0,87059794.16,4.68,21.66,20.65,21.2,21.56,0.97,3.9,24.08,1.7,2311229890.0,2223541163.0,0.82,1.3,-13.94,-15.23
4339,000767,晋控电力,3.32,-2.64,-0.09,1069881.0,359204346.53,3.52,3.42,3.3,3.38,3.41,0.89,3.67,40.61,1.69,10215448167.0,9668658168.0,0.3,0.0,-14.21,18.57
4340,603558,健盛集团,11.82,-2.64,-0.32,45352.0,54255089.0,3.29,12.19,11.79,12.13,12.14,1.23,1.32,11.09,1.82,4049981739.0,4049981739.0,-0.08,0.0,-11.66,8.54
4341,603701,德宏股份,18.74,-2.65,-0.51,34959.0,66615909.0,4.52,19.48,18.61,19.23,19.25,0.81,1.34,146.61,6.11,4897922025.0,4897922025.0,0.0,0.43,-24.5,-6.86
4342,002580,圣阳股份,16.51,-2.65,-0.45,245197.0,407366520.69,3.83,17.01,16.36,16.8,16.96,0.73,5.42,30.74,3.13,7493377074.0,7468113588.0,0.0,0.55,-45.94,33.15
4343,688113,联测科技,34.03,-2.66,-0.93,12383.0,42755322.0,5.26,35.48,33.64,34.45,34.96,1.2,1.92,19.29,2.19,2191448933.0,2191448933.0,0.5,0.62,-11.33,-13.52
4344,600352,浙江龙盛,12.42,-2.66,-0.34,707306.0,881108965.0,4.08,12.78,12.26,12.5,12.76,1.07,2.17,18.81,1.28,40406381701.0,40406381701.0,0.0,0.16,-2.51,21.65
4345,603799,华友钴业,38.82,-2.66,-1.06,491331.0,1924498603.0,2.81,39.75,38.63,39.0,39.88,0.79,2.6,7.36,1.48,73506738210.0,73276911388.0,0.03,0.1,-40.92,-42.71
4346,600577,精达股份,7.69,-2.66,-0.21,503450.0,393718196.0,4.05,7.99,7.67,7.87,7.9,0.71,2.33,30.39,2.69,16608281905.0,16608281905.0,0.0,-0.26,-41.7,-37.83
4347,920037,广信科技,36.5,-2.67,-1.0,6869.0,25286288.46,2.48,37.26,36.33,37.02,37.5,0.52,0.88,20.42,5.52,4673754592.0,2857509445.0,-0.11,-0.05,-33.2,-38.69
4348,688698,伟创电气,49.23,-2.67,-1.35,43564.0,216751600.0,4.45,51.11,48.86,50.0,50.58,0.75,2.03,54.79,4.51,10586083156.0,10586083156.0,-0.08,0.04,-28.42,-50.04
4349,603329,上海雅仕,9.84,-2.67,-0.27,45014.0,44698019.0,2.97,10.08,9.78,10.08,10.11,0.5,2.18,15.3,1.68,2460503562.0,2030809242.0,0.0,0.1,-4.37,-10.14
4350,002970,锐明技术,51.8,-2.67,-1.42,38196.0,201398497.0,5.07,54.37,51.67,53.17,53.22,0.68,3.02,54.8,4.7,9527625800.0,6546818524.0,-0.04,-0.33,-13.2,8.14
4351,688620,安凯微,15.29,-2.67,-0.42,202555.0,319091225.0,8.08,16.47,15.2,15.3,15.71,0.75,5.17,-76.33,4.7,5993680000.0,5993680000.0,-0.59,0.07,29.03,26.99
4352,601699,潞安环能,14.96,-2.67,-0.41,302588.0,453232391.0,5.14,15.48,14.69,15.3,15.37,0.93,1.01,15.56,0.98,44751481632.0,44751481632.0,0.34,0.47,13.59,28.85
4353,300853,申昊科技,24.73,-2.68,-0.68,49521.0,124018521.0,4.8,25.8,24.58,25.27,25.41,0.78,5.04,-28.05,7.09,3634051243.0,2431307124.0,0.08,0.04,1.06,19.35
4354,000685,中山公用,10.89,-2.68,-0.3,296484.0,326076292.16,3.04,11.2,10.86,11.11,11.19,1.13,2.38,6.85,0.86,15983592006.0,13575277327.0,-0.09,0.28,0.93,-3.37
4355,688105,诺唯赞,18.18,-2.68,-0.5,92320.0,171077634.0,6.21,19.17,18.01,18.52,18.68,0.94,1.79,561.9,2.61,9398788464.0,9398788464.0,0.0,-0.05,28.66,21.04
4356,920978,开特股份,19.9,-2.69,-0.55,12932.0,25980241.98,4.5,20.66,19.74,20.66,20.45,0.75,1.28,27.37,4.61,3582566513.0,2008605465.0,0.05,0.3,-29.71,-45.75
4357,688633,星球石墨,23.5,-2.69,-0.65,32240.0,76644673.0,3.64,24.28,23.4,24.0,24.15,0.77,1.89,13.66,1.75,4004414805.0,4004414805.0,0.0,0.09,-11.35,1.82
4358,002273,水晶光电,28.98,-2.69,-0.8,549942.0,1634862800.54,6.95,30.77,28.7,29.45,29.78,0.83,4.04,40.84,4.06,40300521765.0,39473031423.0,0.14,0.28,0.49,16.29
4359,603048,浙江黎明,16.94,-2.7,-0.47,12356.0,21182989.0,3.62,17.52,16.89,17.44,17.41,0.99,0.84,39.25,2.01,2488147200.0,2488147200.0,-0.12,-0.24,-22.47,-18.52
4360,920156,海昌智能,40.63,-2.71,-1.13,9843.0,40347403.97,4.55,41.9,40.0,41.68,41.76,0.8,4.53,12.14,3.52,4230395600.0,881996040.0,-0.47,-0.02,94.12,94.12
4361,001332,锡装股份,29.81,-2.71,-0.83,21011.0,63175610.98,2.94,30.52,29.62,30.5,30.64,0.86,3.13,12.63,1.77,4611189660.0,2003378099.0,0.2,0.44,-24.36,-25.06
4362,603026,石大胜华,62.0,-2.71,-1.73,67839.0,426578384.0,3.8,64.08,61.66,62.91,63.73,0.61,2.92,12.81,2.78,14427462868.0,14427462868.0,-0.14,0.08,-36.74,-17.08
4363,601061,XD中信金,10.43,-2.71,-0.29,146648.0,155477686.0,4.01,10.82,10.39,10.63,10.72,0.96,0.3,9.28,2.15,51107000000.0,51107000000.0,0.1,0.29,-18.52,-26.45
4364,300046,台基股份,25.88,-2.71,-0.72,53790.0,141134045.54,3.5,26.76,25.83,26.49,26.6,0.65,2.27,112.13,5.5,6121431881.0,6121431881.0,-0.08,-0.12,-18.33,-25.09
4365,301246,宏源药业,21.1,-2.72,-0.59,123370.0,260611308.55,3.18,21.55,20.86,21.36,21.69,1.05,7.25,14.62,1.84,8440143480.0,3588634195.0,-0.66,0.33,-12.99,-15.43
4366,688809,强一股份,467.9,-2.72,-13.1,19651.0,929487417.0,7.42,487.7,452.02,464.35,481.0,0.74,7.58,135.3,14.97,60620796470.0,12124180817.0,0.0,0.18,12.48,82.92
4367,600381,*ST春天,4.27,-2.73,-0.12,59045.0,25129418.0,3.87,4.35,4.18,4.27,4.39,0.97,1.01,-38.5,2.56,2506749364.0,2506749364.0,-0.23,0.23,51.96,-3.61
4368,920185,贝特瑞,21.02,-2.73,-0.59,49351.0,105059282.1,4.12,21.72,20.83,21.6,21.61,0.91,0.44,37.19,1.91,23924762166.0,23531043251.0,0.0,0.05,-32.97,-34.44
4369,002135,东南网架,6.05,-2.73,-0.17,126671.0,77129493.0,2.89,6.2,6.02,6.18,6.22,0.74,1.21,110.61,1.09,6748911089.0,6315426060.0,0.0,-0.17,-19.55,33.55
4370,000782,恒申新材,7.11,-2.74,-0.2,209361.0,150928122.0,5.61,7.43,7.02,7.3,7.31,0.89,3.96,-227.25,3.02,4881594529.0,3755072720.0,0.14,-0.14,18.7,43.35
4371,000833,粤桂股份,19.52,-2.74,-0.55,213683.0,424217105.71,3.99,20.28,19.48,19.77,20.07,0.82,4.71,18.15,3.9,15656644954.0,8856263548.0,-0.1,0.05,-21.98,1.24
4372,920751,惠同新材,17.75,-2.74,-0.5,4404.0,7904908.77,3.01,18.25,17.7,18.25,18.25,0.56,0.53,32.91,3.85,1540345000.0,1474441469.0,-0.28,-0.06,-18.58,-14.33
4373,300259,新天科技,5.66,-2.75,-0.16,461262.0,265100491.0,5.67,5.93,5.6,5.78,5.82,0.85,3.99,84.11,2.18,6537894498.0,6536034707.0,-0.18,0.0,17.43,30.72
4374,688117,圣诺生物,29.05,-2.75,-0.82,124989.0,366796615.0,6.56,30.17,28.21,29.28,29.87,1.09,5.67,24.11,5.96,6400887719.0,6400887719.0,0.55,0.1,11.3,8.56
4375,688345,博力威,46.99,-2.75,-1.33,20627.0,96984496.0,5.32,48.47,45.9,48.03,48.32,1.01,2.03,42.81,4.14,4786981257.0,4764134719.0,-0.02,0.28,-12.58,51.58
4376,920139,华岭股份,15.23,-2.75,-0.43,40617.0,62905240.02,4.73,15.86,15.12,15.39,15.66,0.64,1.56,-81.02,3.98,4104597580.0,3958803410.0,0.13,-0.2,-19.84,-27.13
4377,603917,合力科技,12.02,-2.75,-0.34,40305.0,49021145.0,3.4,12.39,11.97,12.39,12.36,0.91,1.98,-111.83,1.49,2450156800.0,2450156800.0,0.0,-0.08,-6.24,-17.9
4378,300871,回盛生物,23.63,-2.76,-0.67,95878.0,226830064.35,4.94,24.5,23.3,24.08,24.3,1.03,4.75,15.35,2.15,4768164356.0,4768164356.0,0.13,0.08,-15.49,15.1
4379,603610,麒盛科技,13.7,-2.77,-0.39,47909.0,66492918.0,3.83,14.17,13.63,14.12,14.09,0.44,1.36,35.86,1.58,4835985208.0,4835985208.0,0.15,-0.07,-12.24,-27.55
4380,000733,振华科技,41.42,-2.77,-1.18,154159.0,645556040.87,3.57,42.78,41.26,42.0,42.6,0.53,2.78,360.74,1.48,22953697832.0,22950603758.0,0.05,0.05,-11.08,-20.39
4381,301489,思泉新材,136.6,-2.78,-3.9,54459.0,758592533.3,8.1,144.4,133.02,139.0,140.5,0.89,7.83,145.56,14.27,15443369416.0,9504732499.0,0.02,0.33,-12.69,-3.83
4382,603378,*ST亚士,5.24,-2.78,-0.15,93571.0,48893257.0,4.27,5.36,5.13,5.3,5.39,0.79,2.18,-5.75,-13.5,2245846404.0,2245846404.0,0.0,1.16,-4.73,-23.05
4383,002270,华明装备,17.49,-2.78,-0.5,129901.0,228560449.5,3.34,17.94,17.34,17.82,17.99,0.79,1.45,24.04,5.02,15674982788.0,15674731597.0,-0.06,0.11,-36.1,-29.56
4384,301169,零点有数,55.26,-2.78,-1.58,13134.0,73744032.0,5.37,57.66,54.61,56.13,56.84,0.83,1.82,-60.21,9.18,3980960019.0,3979219329.0,0.14,0.02,-5.91,10.3
4385,600938,中国海油,28.96,-2.79,-0.83,534991.0,1564868882.0,3.56,29.94,28.88,29.68,29.79,0.78,1.79,8.79,1.65,1376467467377.0,86590400000.0,0.0,0.07,-21.43,-2.49
4386,603499,翔港科技,11.86,-2.79,-0.34,60041.0,72580432.0,5.57,12.48,11.8,12.11,12.2,1.12,1.42,41.03,5.57,5024277252.0,5024277252.0,0.17,0.08,-24.12,-18.43
4387,688227,品高股份,85.6,-2.79,-2.46,30283.0,262590063.0,5.55,89.33,84.44,86.98,88.06,0.67,2.68,-157.87,7.77,9677531540.0,9677531540.0,-0.01,-0.08,-15.55,31.67
4388,300980,祥源新材,25.66,-2.8,-0.74,55066.0,143836952.68,5.95,26.96,25.39,25.9,26.4,0.73,5.6,51.15,2.54,3542752981.0,2523441556.0,0.39,0.31,-29.19,-20.88
4389,000807,云铝股份,25.37,-2.8,-0.73,1076063.0,2766619284.03,4.21,26.43,25.33,25.6,26.1,0.83,3.1,6.11,2.56,87982079365.0,87981158332.0,-0.12,0.0,-30.09,-21.84
4390,600060,海信视像,26.2,-2.82,-0.76,124310.0,329256035.0,4.34,27.2,26.03,26.71,26.96,1.06,0.96,14.47,1.57,34190273055.0,34064420490.0,-0.23,-0.08,14.31,7.91
4391,600531,豫光金铅,11.72,-2.82,-0.34,412788.0,491232275.0,4.15,12.18,11.68,11.81,12.06,0.71,3.41,12.89,2.07,14172558821.0,14172558821.0,0.09,0.09,-18.72,1.56
4392,603730,岱美股份,10.7,-2.82,-0.31,258536.0,277682626.0,7.99,11.28,10.4,11.11,11.01,0.85,1.2,30.83,5.18,22989952387.0,22989952387.0,-0.47,0.56,9.86,25.73
4393,002081,金 螳 螂,3.79,-2.82,-0.11,810237.0,308812123.54,3.33,3.88,3.75,3.88,3.9,0.84,3.06,14.28,0.74,10063676781.0,10021682350.0,0.26,0.26,5.87,15.2
4394,605319,无锡振华,22.67,-2.83,-0.66,24539.0,56383206.0,4.2,23.58,22.6,23.08,23.33,0.52,0.7,19.69,2.86,7936714791.0,7892598971.0,-0.04,-0.35,-18.01,9.04
4395,920189,康美特,23.37,-2.83,-0.68,92234.0,211424096.96,7.61,23.86,22.03,22.2,24.05,0.56,10.87,38.24,4.39,3304751700.0,1983351138.0,-0.04,-0.04,187.1,187.1
