序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
136,920275,驱动力,6.7,6.18,0.39,36935.0,24217496.71,10.46,6.84,6.18,6.27,6.31,2.07,2.8,705.09,4.65,1067829920.0,883827291.0,-1.03,-1.33,-5.9,-22.9
137,688366,昊海生科,32.03,6.17,1.86,19005.0,60769911.0,10.57,33.21,30.02,30.02,30.17,2.28,0.98,24.91,1.38,7329495206.0,6215480916.0,0.0,0.79,-16.39,-26.04
138,300485,赛升药业,9.84,6.15,0.57,257687.0,257370877.19,14.56,10.66,9.31,9.38,9.27,1.36,9.41,254.09,1.41,4739597376.0,2694361071.0,0.2,-0.1,-16.89,-6.73
139,002439,启明星辰,13.3,5.98,0.75,460912.0,601123982.11,8.45,13.46,12.4,12.52,12.55,2.02,6.33,82.69,1.48,16111622727.0,9690369373.0,0.08,0.15,3.5,-5.81
140,301209,联合化学,50.59,5.97,2.85,28178.0,140680833.52,11.6,52.7,47.16,48.93,47.74,1.23,2.1,442.19,10.59,7932512000.0,6776844158.0,-0.3,-0.12,-21.0,-37.15
141,688721,龙图光罩,59.12,5.97,3.33,88759.0,506784071.0,16.56,60.98,51.74,55.24,55.79,0.9,16.6,193.16,6.45,7892520000.0,3162006005.0,0.0,-0.12,51.47,27.06
142,002175,*ST东智,2.86,5.93,0.16,860892.0,242368460.0,10.37,2.94,2.66,2.68,2.7,3.26,6.74,-432.75,4.72,3651592879.0,3651592879.0,0.0,-0.35,-1.38,-35.44
143,600568,ST中珠,2.5,5.93,0.14,204879.0,51516875.0,10.59,2.6,2.35,2.39,2.36,1.15,1.23,-62.13,3.08,4982174203.0,4172668198.0,0.0,0.0,-13.49,-0.4
144,603893,瑞芯微,202.0,5.92,11.29,434948.0,8933894002.0,6.64,209.78,197.11,200.0,190.71,2.71,10.29,64.88,18.09,85435384900.0,85424476900.0,0.0,-0.04,25.96,13.5
145,300689,澄天伟业,70.09,5.92,3.92,50263.0,347761683.2,7.84,71.19,66.0,66.81,66.17,1.49,4.97,-649.69,11.79,8102404000.0,7091858576.0,0.13,0.29,51.84,56.07
146,002198,ST嘉应,3.43,5.86,0.19,111722.0,38027385.0,8.95,3.51,3.22,3.27,3.24,1.11,2.2,34.94,2.38,1740758779.0,1740657079.0,0.0,0.59,-56.47,-51.21
147,600239,ST云城,1.45,5.84,0.08,173469.0,24364834.0,8.03,1.45,1.34,1.36,1.37,0.96,1.08,-25.2,2.31,2328246018.0,2328246018.0,0.0,0.69,-29.27,-38.3
148,600845,宝信软件,19.4,5.84,1.07,431597.0,819277601.0,7.09,19.5,18.2,18.25,18.33,1.46,2.02,36.35,5.15,55443340258.0,41400650568.0,0.0,0.31,-13.82,-5.27
149,000839,国安股份,2.54,5.83,0.14,722709.0,180235359.19,11.67,2.64,2.36,2.4,2.4,1.51,1.84,-774.19,6.41,9956358934.0,9956358934.0,0.0,-0.39,-20.87,-3.79
150,300738,奥飞数据,20.33,5.83,1.12,702655.0,1423049791.78,7.96,20.93,19.4,19.4,19.21,1.3,7.13,54.0,5.22,20029196913.0,20022895427.0,0.1,0.1,-10.2,10.01
151,300047,天源迪科,9.46,5.82,0.52,359802.0,335192326.31,7.61,9.63,8.95,8.98,8.94,1.81,6.27,97.29,1.83,6033064597.0,5429201664.0,0.21,0.11,-21.17,-24.56
152,688111,金山办公,217.88,5.79,11.93,111524.0,2397525079.0,6.72,219.9,206.05,207.95,205.95,1.37,2.4,11.51,6.9,101099247218.0,101099247218.0,0.02,0.08,-6.06,-28.76
153,301356,天振股份,28.0,5.78,1.53,102186.0,288945250.42,12.73,29.58,26.21,26.21,26.47,2.48,8.07,39.11,2.05,6048000000.0,3547530000.0,-0.11,0.39,29.99,33.27
154,002082,ST万邦,12.87,5.75,0.7,195296.0,248375646.0,13.06,13.33,11.74,11.93,12.17,1.18,3.44,19.12,3.01,7872438138.0,7308199539.0,-0.08,-0.08,-60.11,-7.61
155,600593,大连圣亚,38.3,5.74,2.08,79003.0,300545503.0,7.32,39.8,37.15,37.66,36.22,1.75,6.13,79.53,23.9,4996043500.0,4933040000.0,0.0,2.27,3.35,-7.53
156,003026,中晶科技,38.84,5.74,2.11,236655.0,881762268.43,13.07,38.98,34.18,36.01,36.73,1.11,16.37,131.65,11.13,7292891642.0,5614744540.0,0.03,0.99,55.42,83.38
157,920010,凯添燃气,7.76,5.72,0.42,120426.0,96842648.95,10.63,8.52,7.74,8.08,7.34,2.82,6.94,48.35,2.64,1819720000.0,1346343339.0,-0.39,-0.51,-33.1,-29.13
158,002541,鸿路钢构,18.83,5.67,1.01,106496.0,196830057.96,6.45,18.95,17.8,18.02,17.82,0.9,2.15,22.01,1.34,12993059465.0,9343070699.0,0.0,-0.63,-10.33,16.52
159,002501,*ST利源,1.31,5.65,0.07,403878.0,52570526.75,7.26,1.35,1.26,1.26,1.24,1.0,1.14,-90.13,28.99,4650500000.0,4645874660.0,-0.76,0.0,-30.32,-47.39
160,301042,安联锐视,65.98,5.62,3.51,29341.0,187410737.02,6.84,65.98,61.71,62.71,62.47,1.32,3.18,141.96,6.09,6385356621.0,6086722564.0,0.5,1.88,-2.48,4.53
161,001206,依依股份,20.63,5.58,1.09,165523.0,336600277.76,10.39,21.24,19.21,19.82,19.54,2.62,15.49,34.44,2.11,3814359259.0,2204613769.0,0.0,0.24,0.83,-29.33
162,688179,阿拉丁,25.42,5.48,1.32,205288.0,506165136.0,13.61,26.19,22.91,24.1,24.1,0.95,5.67,79.07,7.13,9202193969.0,9202193969.0,0.0,0.39,43.21,105.83
163,600818,ST中路,6.01,5.44,0.31,53799.0,31252505.0,7.72,6.04,5.6,5.7,5.7,0.73,2.26,-26.55,3.87,1931901939.0,1430127039.0,0.33,0.67,-29.79,-37.33
164,002547,*ST春兴,2.33,5.43,0.12,482550.0,108170227.6,14.03,2.42,2.11,2.15,2.21,1.25,4.37,-13.12,-6.01,2628373201.0,2574200697.0,0.0,-0.43,-27.64,-50.11
165,920876,慧为智能,16.89,5.43,0.87,23456.0,39775396.49,13.05,17.9,15.81,16.06,16.02,2.2,5.98,-104.83,4.32,1084011331.0,662902926.0,-0.47,1.38,-28.28,-33.16
166,301571,国科天成,61.83,5.42,3.18,52423.0,312004502.74,9.24,62.45,57.03,58.66,58.65,1.38,4.4,111.29,5.43,11093903892.0,7368070260.0,-0.1,0.31,-10.93,7.19
167,601121,宝地矿业,6.82,5.41,0.35,642157.0,427076135.0,8.19,6.84,6.31,6.46,6.47,6.82,8.03,45.41,1.56,6712535541.0,5456000000.0,-0.15,0.15,-9.07,-6.7
168,688307,中润光学,64.45,5.4,3.3,76983.0,488718111.0,14.85,67.39,58.31,61.55,61.15,0.84,6.19,134.4,9.08,8010078020.0,8010078020.0,-0.02,-0.15,3.38,110.76
169,688316,青云科技-U,50.78,5.4,2.6,33510.0,168901339.0,6.95,51.86,48.51,48.9,48.18,1.51,7.0,-44.32,45.77,2432266991.0,2432266991.0,-0.2,-0.24,-27.77,-15.61
170,688209,英集芯,27.45,5.37,1.4,211284.0,563669104.0,12.94,27.97,24.6,26.27,26.05,1.13,4.87,65.96,5.39,11907372145.0,11907372145.0,0.11,0.04,31.47,38.08
171,688019,安集科技,316.09,5.36,16.07,120081.0,3682292359.0,13.19,323.8,284.24,300.9,300.02,0.94,5.28,86.57,15.98,71908172284.0,71908172284.0,0.19,0.96,53.2,88.99
172,300251,光线传媒,12.4,5.35,0.63,1345132.0,1636290810.74,10.37,12.58,11.36,11.6,11.77,1.85,4.85,390.72,3.79,36376496557.0,34414548444.0,0.0,0.16,-22.4,-23.6
173,688225,亚信安全,12.85,5.33,0.65,85303.0,107811323.0,9.02,13.11,12.01,12.11,12.2,1.73,2.13,-6.9,3.31,5140128500.0,5140128500.0,-0.16,-0.23,-23.05,-33.76
174,301188,力诺药包,47.99,5.31,2.42,296542.0,1427668337.19,10.27,50.56,45.88,46.48,45.57,1.36,11.08,78.28,6.64,12839082154.0,12839082154.0,-0.19,-0.21,100.29,174.23
175,601808,中海油服,11.63,5.25,0.58,398711.0,458343085.0,4.52,11.65,11.15,11.24,11.05,2.32,1.35,16.21,1.2,55493614960.0,34430242840.0,0.0,0.0,-24.63,-15.48
176,688258,卓易信息,123.48,5.2,6.1,68346.0,837633226.0,13.09,129.88,114.51,118.38,117.38,1.89,5.64,62.88,15.82,14958643425.0,14958643425.0,0.0,-0.67,11.03,61.48
177,300383,光环新网,12.81,5.17,0.63,910367.0,1160909536.33,6.73,13.1,12.28,12.28,12.18,1.08,5.07,256.25,1.95,23027164370.0,22985094024.0,0.0,0.0,-26.63,2.56
178,688702,盛科通信-U,401.5,5.1,19.5,122945.0,5001645385.0,8.45,421.66,389.39,389.39,382.0,1.12,6.06,-2416.59,73.76,164615000000.0,81501200875.0,0.05,-0.25,82.12,183.37
179,603021,*ST华鹏,7.24,5.08,0.35,93017.0,66340809.0,8.27,7.42,6.85,6.89,6.89,0.99,2.91,-14.76,-11.21,2316424027.0,2316424027.0,0.14,0.42,-0.41,55.03
180,301013,利和兴,62.8,5.07,3.03,306265.0,1912717270.27,6.68,64.0,60.01,60.01,59.77,1.19,16.18,1138.28,21.93,14679063917.0,11884374866.0,-0.05,0.4,177.63,124.21
181,688213,思特威-W,104.6,5.06,5.04,186760.0,1920888461.0,7.66,106.33,98.7,100.44,99.56,1.12,5.77,44.44,8.24,42081288665.0,33839091190.0,0.0,0.13,12.63,11.03
182,000779,甘咨询,9.18,5.03,0.44,688912.0,623646638.79,5.49,9.28,8.8,8.81,8.74,3.8,14.82,18.31,1.08,4267134369.0,4266616186.0,0.22,0.11,6.25,12.36
183,000016,*ST康佳A,2.52,5.0,0.12,245347.0,60937252.0,7.08,2.54,2.37,2.42,2.4,0.79,1.54,-8.25,-0.54,6068022428.0,4023416376.0,0.0,0.4,-20.0,-49.3
184,301008,宏昌科技,33.21,5.0,1.58,150997.0,500745771.17,10.59,34.43,31.08,31.7,31.63,0.95,13.06,757.09,2.89,4349289001.0,3840428776.0,0.45,0.97,-8.13,-3.66
185,000711,ST京蓝,5.69,4.98,0.27,1239419.0,688533444.2,10.52,5.84,5.27,5.3,5.42,1.5,5.2,451.65,25.38,16802127449.0,13549525790.0,0.0,0.18,54.62,232.75
186,603019,中科曙光,98.15,4.97,4.65,1205972.0,11901041423.0,6.16,101.15,95.39,97.88,93.5,1.32,8.24,157.57,6.53,143604814200.0,143598783864.0,0.02,-0.07,18.37,15.21
187,300113,顺网科技,17.63,4.94,0.83,458315.0,814081124.86,8.57,18.31,16.87,16.89,16.8,2.02,9.0,36.92,4.66,11885509240.0,8974027907.0,-0.11,-0.23,-36.51,-12.38
188,002148,北纬科技,6.6,4.93,0.31,451685.0,297444891.41,9.7,6.87,6.26,6.29,6.29,1.44,10.02,381.66,3.02,3687758778.0,2976043033.0,-0.15,0.0,-12.7,-25.84
189,605128,上海沿浦,23.85,4.93,1.12,58654.0,134080566.0,8.4,23.85,21.94,22.8,22.73,1.42,1.87,40.42,3.51,7488583821.0,7488583821.0,0.13,0.59,4.38,-3.05
190,920111,聚星科技,35.58,4.92,1.67,60861.0,212488662.25,11.32,36.64,32.8,33.35,33.91,1.06,8.08,15.06,5.47,5520397110.0,2678751488.0,0.0,-0.2,52.25,53.16
191,002990,盛视科技,69.79,4.92,3.27,134658.0,926477757.35,10.24,72.0,65.19,68.7,66.52,1.14,9.76,1199.3,7.4,18274660711.0,9632315512.0,0.01,-0.07,110.34,147.39
192,301629,矽电股份,364.1,4.86,16.87,18736.0,662261245.83,13.55,375.0,327.95,346.84,347.23,0.93,9.76,-365.25,12.96,15192900463.0,6989283261.0,0.0,-0.52,41.52,67.06
193,601339,百隆东方,7.35,4.85,0.34,203668.0,150112623.0,5.71,7.5,7.1,7.35,7.01,1.41,1.36,11.36,1.23,11021832150.0,11021832150.0,0.0,0.0,1.1,32.67
194,600246,万通发展,19.5,4.84,0.9,2563189.0,5034738367.0,10.91,20.39,18.36,18.88,18.6,1.49,13.56,-84.36,8.29,37888255782.0,36863043282.0,-0.05,0.0,105.26,58.54
195,600302,ST标准,7.59,4.83,0.35,57842.0,42986625.0,7.6,7.65,7.1,7.24,7.24,0.92,1.67,-31.84,5.42,2626214412.0,2626214412.0,-0.13,-0.26,-38.74,-27.65
196,001390,古麒绒材,20.23,4.82,0.93,30280.0,60455227.41,6.06,20.47,19.3,19.31,19.3,1.22,2.55,25.3,2.47,4046000000.0,2402904228.0,0.05,-0.15,-9.04,-17.29
197,002816,*ST和科,27.94,4.8,1.28,22990.0,63049757.0,7.54,28.44,26.43,26.47,26.66,0.7,2.3,-170.13,11.73,2794000000.0,2794000000.0,0.04,-0.11,19.45,24.34
198,688220,翱捷科技-U,115.75,4.8,5.3,143043.0,1664861551.0,6.54,119.8,112.58,114.45,110.45,0.83,3.42,-432.02,8.9,48418327902.0,48418327902.0,0.0,-0.21,60.32,40.12
199,300548,长芯博创,220.99,4.79,10.11,161796.0,3552660068.85,8.32,226.5,208.95,215.5,210.88,1.14,5.94,125.22,31.85,65148913415.0,60222493840.0,0.0,-0.19,-4.69,55.63
200,300290,ST荣科,4.4,4.76,0.2,454033.0,198777920.56,9.52,4.55,4.15,4.18,4.2,0.87,7.1,-39.3,3.83,2814823304.0,2813986754.0,0.23,0.46,-68.99,-84.02
201,002431,ST棕榈,1.32,4.76,0.06,311858.0,40665433.14,8.73,1.35,1.24,1.25,1.26,1.03,1.73,-4.69,8.01,2379174290.0,2379174290.0,-0.75,-0.75,-51.65,-44.77
202,688146,中船特气,331.0,4.75,15.01,152598.0,5000318010.0,9.81,339.99,309.0,313.0,315.99,1.07,10.53,432.52,30.4,175235294215.0,47985348702.0,-0.15,0.36,477.56,723.38
203,603402,陕西旅游,62.1,4.72,2.8,28621.0,178812027.0,7.22,64.8,60.52,62.42,59.3,2.62,11.39,37.9,2.24,6243120041.0,1560780041.0,0.03,0.05,-37.35,2.92
204,600676,交运股份,6.93,4.68,0.31,131685.0,90198103.0,6.5,7.08,6.65,6.69,6.62,0.78,1.28,-28.88,1.49,7127456102.0,7127456102.0,0.14,0.0,-10.47,17.86
205,688082,盛美上海,415.0,4.67,18.5,95716.0,3926529695.0,11.34,430.0,385.02,396.5,396.5,0.96,2.0,480.1,14.55,200277625935.0,198126409940.0,0.0,-0.22,174.24,135.73
206,300144,宋城演艺,6.05,4.67,0.27,810624.0,488938023.47,7.61,6.24,5.8,5.94,5.78,2.71,3.14,18.67,2.2,15783692528.0,15618667864.0,-0.17,0.0,-19.44,-23.8
207,605208,永茂泰,17.69,4.67,0.79,383134.0,665634677.0,9.05,17.98,16.45,16.5,16.9,1.72,11.61,81.71,2.65,5836638600.0,5836638600.0,0.11,0.23,28.28,30.84
208,300846,首都在线,19.75,4.66,0.88,394115.0,771793819.55,8.48,20.25,18.65,19.08,18.87,1.45,9.47,-115.68,12.84,9959454279.0,8219597048.0,-0.1,-0.25,-34.03,-13.49
209,300832,新产业,41.28,4.64,1.83,110989.0,454528601.54,5.6,41.71,39.5,39.51,39.45,0.89,1.62,18.35,3.8,32434471445.0,28199288049.0,-0.07,-0.22,-8.59,-25.01
210,002828,贝肯能源,12.42,4.63,0.55,377218.0,459398021.1,9.86,12.77,11.6,12.12,11.87,1.63,18.77,-8.52,3.82,2496265992.0,2496265992.0,0.0,-0.08,-1.82,16.51
211,688292,浩瀚深度,18.06,4.63,0.8,41287.0,73943343.0,8.86,18.6,17.07,17.25,17.26,1.37,2.61,-25.62,2.96,2859818175.0,2859818175.0,0.17,0.06,-24.5,-37.6
212,603268,松发股份,167.77,4.61,7.4,189656.0,3148447732.0,10.18,172.99,156.67,163.69,160.37,1.63,8.13,37.24,15.44,162867475894.0,39132317604.0,0.0,0.59,39.54,101.21
213,002212,天融信,5.68,4.6,0.25,398143.0,222927458.93,5.89,5.73,5.41,5.43,5.43,1.08,3.41,-16.62,0.7,6699298033.0,6627673539.0,0.0,0.18,-22.93,-37.38
214,600753,ST海钦,11.59,4.6,0.51,17080.0,19660734.0,7.13,11.78,10.99,11.1,11.08,0.68,0.74,29.82,30.39,2669260158.0,2669260158.0,0.0,0.0,-3.01,36.51
215,688981,中芯国际,152.1,4.59,6.68,1000253.0,15091486397.0,9.89,156.98,142.6,148.0,145.42,1.12,5.0,239.14,8.69,1302098591840.0,304133463703.0,0.07,0.32,52.53,23.83
216,603341,龙旗科技,39.85,4.59,1.75,190922.0,769725013.0,8.01,41.16,38.11,38.11,38.1,1.44,7.17,337.88,2.99,20825237163.0,10608581315.0,0.0,-0.05,5.26,-4.57
217,688615,合合信息,107.17,4.57,4.68,50100.0,529073863.0,6.73,107.96,101.06,102.55,102.49,1.18,3.7,33.83,7.34,21005320000.0,14504210112.0,-0.12,0.03,-13.29,-33.59
218,600575,淮河能源,3.25,4.5,0.14,961078.0,310098725.0,5.79,3.27,3.09,3.11,3.11,1.38,2.47,17.98,1.11,23292074553.0,12630348461.0,0.0,0.0,-8.19,1.25
219,300531,优博讯,16.8,4.48,0.72,273655.0,449118610.61,7.03,16.85,15.72,15.84,16.08,2.22,8.78,31.21,3.75,5394126612.0,5235020078.0,0.06,0.24,-17.16,-6.87
220,300854,中兰环保,18.09,4.45,0.77,101884.0,180046424.5,9.47,18.47,16.83,17.29,17.32,1.07,8.94,26.44,2.77,2534341163.0,2061397740.0,-0.22,-0.17,-25.06,50.37
221,000062,深圳华强,33.86,4.41,1.43,797178.0,2654273766.75,7.37,34.2,31.81,32.79,32.43,1.58,7.63,44.07,5.24,35414489643.0,35380316607.0,0.03,0.39,17.24,38.09
222,300170,汉得信息,14.67,4.41,0.62,569735.0,827463883.52,5.69,14.85,14.05,14.19,14.05,1.25,5.73,97.77,2.66,15262957160.0,14575428510.0,0.0,0.0,-27.27,-22.42
223,300065,海兰信,24.15,4.36,1.01,721838.0,1722265826.79,8.17,24.5,22.61,22.91,23.14,1.3,10.99,2593.08,9.92,17425170714.0,15864016472.0,0.0,0.33,0.0,32.91
224,000908,石药景峰,6.97,4.34,0.29,534307.0,368588502.22,10.63,7.19,6.48,6.62,6.68,1.0,6.07,835.39,5.88,12264054453.0,6132025832.0,-0.14,0.14,-4.65,41.67
225,920171,志晟信息,19.73,4.34,0.82,51561.0,101769904.14,8.04,20.26,18.74,19.09,18.91,1.48,7.62,904.96,9.05,1977601727.0,1334378965.0,0.2,0.15,-3.28,-15.68
226,603027,千禾味业,7.22,4.34,0.3,236903.0,168483057.0,6.5,7.31,6.86,6.92,6.92,1.55,1.9,16.24,2.74,9625165475.0,9022222950.0,0.14,-0.14,-24.0,-26.55
227,603519,立霸股份,15.4,4.34,0.64,136053.0,205356137.0,10.3,15.75,14.23,14.58,14.76,1.83,5.11,30.33,4.11,4101448721.0,4101448721.0,0.13,0.06,12.0,28.01
228,600936,北投科技,4.58,4.33,0.19,975234.0,451160744.0,10.48,4.83,4.37,4.38,4.39,1.95,5.84,76.65,7.7,7653300175.0,7653300175.0,0.0,0.44,13.65,8.53
229,600180,*ST瑞茂,1.45,4.32,0.06,412144.0,56825746.0,13.67,1.47,1.28,1.36,1.39,1.04,3.79,-1.3,0.37,1575609823.0,1575609823.0,-0.68,0.69,-55.52,-58.57
230,002791,坚朗五金,15.01,4.31,0.62,135672.0,197246441.88,10.28,15.28,13.8,14.31,14.39,2.43,6.23,-27.55,0.99,5311814045.0,3267745175.0,0.2,0.0,-20.54,-29.23
231,688531,日联科技,176.4,4.3,7.28,78545.0,1395913775.0,8.77,183.83,169.0,169.12,169.12,0.9,6.84,165.39,8.8,29210770840.0,20246985083.0,-0.24,-0.34,144.05,169.6
232,002065,东华软件,7.05,4.29,0.29,559283.0,389518480.86,4.59,7.08,6.77,6.77,6.76,1.71,1.92,91.18,1.85,22598650744.0,20500847625.0,-0.14,0.0,-13.81,-22.95
233,300603,立昂技术,7.61,4.25,0.31,178878.0,135101276.25,7.67,7.78,7.22,7.3,7.3,1.58,4.78,-28.79,2.8,3537114538.0,2845616462.0,0.0,0.13,-35.4,-21.71
234,600557,康缘药业,12.5,4.25,0.51,129404.0,160938724.0,7.42,12.68,11.79,11.99,11.99,1.15,2.29,22.32,1.44,7076985075.0,7076985075.0,0.0,0.0,-9.29,-11.41
235,300604,长川科技,317.22,4.24,12.89,311328.0,9707940984.71,14.65,332.18,287.59,305.02,304.33,1.02,6.36,142.71,40.01,201250272733.0,155270128611.0,-0.03,-0.25,136.55,213.43
236,688716,中研股份,36.12,4.24,1.47,100426.0,376089771.0,14.6,39.0,33.94,34.94,34.65,1.7,14.36,-228.26,3.81,4395081600.0,2525769380.0,0.11,-0.03,11.04,-14.31
237,688030,山石网科,15.77,4.23,0.64,40778.0,63619494.0,8.92,16.1,14.75,15.13,15.13,1.28,2.26,-20.6,4.18,2842319638.0,2842319638.0,0.51,0.38,6.34,-13.21
238,300579,数字认证,20.36,4.2,0.82,56606.0,114615626.13,6.19,20.66,19.45,19.59,19.54,1.57,2.17,-130.71,6.95,5497200000.0,5303235960.0,-0.2,-0.1,-22.53,-39.42
239,600382,广东明珠,6.21,4.19,0.25,335947.0,204415544.0,12.25,6.49,5.76,5.91,5.96,1.71,4.84,18.36,1.44,4312274233.0,4312274233.0,0.0,0.0,-29.35,-7.86
240,600718,东软集团,7.47,4.18,0.3,170220.0,125634361.0,5.3,7.49,7.11,7.2,7.17,1.67,1.42,-15.15,1.01,8937398224.0,8937398224.0,0.0,0.0,-16.72,-25.82
241,000813,德展健康,3.26,4.15,0.13,586993.0,192857617.76,11.18,3.43,3.08,3.12,3.13,1.56,2.8,-49.65,1.49,6836564060.0,6835439360.0,0.0,0.31,-5.78,-15.1
242,300153,科泰电源,22.46,4.13,0.89,102316.0,224610535.17,5.01,22.48,21.4,21.51,21.57,1.2,3.21,88.33,7.86,7187200000.0,7149694450.0,-0.04,0.36,-14.73,-22.55
243,688409,富创精密,265.2,4.11,10.48,102242.0,2685508847.0,11.98,278.6,248.08,259.81,254.72,0.82,3.34,350.36,17.97,81207096469.0,81207096469.0,-0.11,0.62,173.74,293.47
244,002977,*ST天箭,24.41,4.09,0.96,26348.0,63638003.22,6.1,24.88,23.45,23.45,23.45,1.45,3.95,188.04,3.45,2932129200.0,1626857420.0,0.0,0.62,-12.04,-30.87
245,920158,长江能科,8.39,4.09,0.33,32945.0,27802653.0,6.33,8.65,8.14,8.23,8.06,2.63,6.17,-149.46,3.28,1674744680.0,447985392.0,0.0,0.24,-24.41,-21.81
246,300541,先进数通,9.94,4.08,0.39,124347.0,122290241.08,6.7,10.1,9.46,9.46,9.55,1.16,3.2,-102.08,2.49,4274642250.0,3856899984.0,0.0,0.1,-28.39,-33.69
247,002123,梦网科技,8.47,4.05,0.33,399420.0,330754686.21,7.37,8.47,7.87,8.05,8.14,1.15,5.54,-38.77,4.48,6821929337.0,6102906540.0,0.12,0.24,-14.53,-30.35
248,688227,品高股份,96.39,4.04,3.74,52233.0,498039491.0,7.9,98.62,91.3,93.14,92.65,0.75,4.62,-177.77,8.75,10897397957.0,10897397957.0,-0.01,-0.39,52.56,48.27
249,000815,美利云,13.52,4.0,0.52,590438.0,796610961.78,7.38,13.92,12.96,13.01,13.0,1.68,8.49,105.86,6.68,9399956233.0,9399956233.0,0.0,0.15,-32.7,20.82
250,600588,用友网络,9.36,4.0,0.36,582674.0,540198363.0,5.78,9.47,8.95,9.0,9.0,1.44,1.71,-11.07,4.64,31983095748.0,31983095748.0,0.0,0.11,-21.01,-29.41
251,600598,北大荒,11.75,3.98,0.45,341246.0,395664179.0,5.04,11.81,11.24,11.3,11.3,1.17,1.92,8.99,2.75,20887738931.0,20887738931.0,0.34,0.6,-25.77,-18.4
252,603858,步长制药,15.75,3.96,0.6,97696.0,151033712.0,5.81,15.79,14.91,15.13,15.15,1.71,0.93,12.96,1.63,16609452962.0,16609452962.0,0.06,0.25,-4.72,0.7
253,600546,山煤国际,12.4,3.94,0.47,311450.0,387291680.0,6.04,12.7,11.98,12.0,11.93,1.01,1.57,14.34,1.54,24582456136.0,24582456136.0,0.16,0.0,10.62,22.89
254,000066,中国长城,19.31,3.93,0.73,3363488.0,6481949154.92,5.01,19.7,18.77,18.88,18.58,1.65,10.43,-186.24,5.7,62290180389.0,62285367372.0,0.0,-0.1,29.6,34.0
255,002717,*ST岭南,1.06,3.92,0.04,665382.0,68908754.56,7.84,1.07,0.99,1.0,1.02,0.97,3.87,-3.61,-1.3,1929447571.0,1821667204.0,-0.93,0.95,-35.37,-34.57
256,600615,鑫源智造,9.57,3.91,0.36,50912.0,47847976.0,6.3,9.68,9.1,9.21,9.21,1.31,2.26,-129.14,2.99,2159227518.0,2155796099.0,0.95,1.27,-17.07,-14.4
257,002920,德赛西威,86.15,3.91,3.24,135010.0,1143752245.15,8.3,88.14,81.26,82.25,82.91,1.33,2.26,27.85,3.39,51415120678.0,51398967553.0,0.13,-0.14,-18.53,-27.64
258,300237,ST美晨,1.86,3.91,0.07,207041.0,38336530.0,6.15,1.89,1.78,1.78,1.79,0.69,1.44,-67.04,60.07,2681961770.0,2681936660.0,0.0,0.54,-20.17,-27.91
259,300430,*ST益通,4.53,3.9,0.17,110930.0,49771644.39,6.19,4.59,4.32,4.38,4.36,0.88,4.27,-5.23,0.96,1236901986.0,1177122579.0,-0.22,0.0,-74.59,-76.43
260,603629,利通电子,115.37,3.87,4.3,334180.0,3809823343.0,10.17,118.3,107.0,112.0,111.07,1.39,9.26,38.99,19.7,42309409360.0,41616658658.0,0.0,-0.19,117.23,513.67
261,600755,厦门国贸,5.93,3.85,0.22,305880.0,179469396.0,5.95,5.98,5.64,5.68,5.71,2.32,1.43,12.45,0.67,12676093105.0,12643699828.0,-0.17,0.0,-4.97,-14.92
262,688135,利扬芯片,40.99,3.85,1.52,248406.0,992664773.0,11.4,41.7,37.2,39.2,39.47,1.21,10.66,698.75,6.03,9554930542.0,9554930542.0,0.05,0.34,41.2,47.66
263,920047,诺思兰德,22.69,3.84,0.84,112283.0,253141665.56,7.73,23.37,21.68,22.17,21.85,0.92,6.23,-130.92,23.43,6223231090.0,4086614829.0,0.0,0.13,-23.14,-4.3
264,002153,石基信息,7.58,3.84,0.28,267317.0,201060573.52,5.21,7.66,7.28,7.3,7.3,1.47,1.67,218.75,3.1,20687289315.0,12126209634.0,0.0,0.0,-21.04,-29.94
265,601360,三六零,8.66,3.84,0.32,1170455.0,1005718427.0,7.31,8.87,8.26,8.33,8.34,1.73,1.67,138.69,2.13,60616171232.0,60616171232.0,-0.23,-0.23,-18.61,-21.77
266,300682,朗新科技,10.0,3.84,0.37,199895.0,196257400.75,5.5,10.08,9.55,9.7,9.63,1.14,1.94,-54.22,1.65,10782358210.0,10313243170.0,0.1,-0.3,-36.18,-33.42
267,688050,爱博医疗,40.27,3.84,1.49,48781.0,193859351.0,7.07,40.85,38.11,38.61,38.78,1.1,2.52,21.81,2.78,7789737588.0,7789737588.0,-0.05,-0.02,-20.81,-33.26
268,300458,全志科技,39.76,3.81,1.46,1030514.0,4120306855.05,5.64,41.0,38.84,39.64,38.3,1.74,12.66,48.65,12.39,39507020996.0,32372895170.0,0.0,0.15,37.58,14.06
269,300366,ST创意,4.63,3.81,0.17,81887.0,37339474.0,6.95,4.75,4.44,4.48,4.46,1.1,1.54,-13.2,2.44,2813077575.0,2456226529.0,0.0,0.0,-16.12,-32.01
270,300550,和仁科技,15.27,3.81,0.56,154579.0,234671014.64,6.59,15.6,14.63,14.86,14.71,1.42,5.89,-109.12,3.53,4009293353.0,4005329948.0,0.13,-0.33,27.89,5.46
