代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
159750,港股科技50ETF招商,0.871,0.8714,0.05,0.035,4.19,2049255.0,177060215.1,0.838,0.88,0.838,0.836,5.02,15.46,2.17,17.23,1145793.0,903462.0,10083113.0,5.69,14761977.0,8.34,-4678864.0,-2.64,-6496939.0,-3.67,-3586174.0,-2.03,-3597.0,0.871,0.873,1325618256.0,1154613501,1154613501,2026-07-08,2026-07-08 15:34:15+08:00
513350,标普油气ETF富国,1.157,1.1196,-3.34,0.046,4.14,27154503.0,3163434504.0,1.152,1.182,1.141,1.111,3.69,337.85,8.98,-8.41,14136820.0,13017683.0,-12336864.0,-0.39,7265008.0,0.23,-19601872.0,-0.62,9675632.0,0.31,2661236.0,0.08,-169281.0,1.157,1.158,803746000.0,929934122,929934122,2026-07-08,2026-07-08 16:11:55+08:00
159856,互联网龙头ETF工银,0.582,0.5827,0.12,0.023,4.11,89504.0,5165268.8,0.561,0.586,0.561,0.559,4.47,2.51,1.91,-24.02,49681.0,39823.0,513270.0,9.94,-360023.0,-6.97,873293.0,16.91,-241727.0,-4.68,-271543.0,-5.26,250.0,0.581,0.582,356372480.0,207408783,207408783,2026-07-08,2026-07-08 15:34:24+08:00
517050,互联网ETF华泰柏瑞,0.663,0.667,0.6,0.026,4.08,73961.0,4880671.0,0.643,0.668,0.642,0.637,4.08,2.12,1.79,9.5,38453.0,35508.0,330702.0,6.78,695003.0,14.24,-364301.0,-7.46,23341.0,0.48,-354043.0,-7.25,-108.0,0.663,0.664,349605008.0,231788120,231788120,2026-07-08,2026-07-08 16:11:50+08:00
159502,标普生物科技ETF嘉实,1.703,1.6478,-3.35,0.066,4.03,3995004.0,673241526.81,1.675,1.703,1.667,1.637,2.2,35.69,0.9,-15.45,2135812.0,1859192.0,-29421838.0,-4.37,5954801.0,0.88,-35376639.0,-5.25,1023554.0,0.15,28398277.0,4.22,35536.0,1.702,1.703,1119323024.0,1906207110,1906207110,2026-07-08,2026-07-08 15:34:12+08:00
159751,港股通科技ETF鹏华,0.88,0.8789,-0.13,0.034,4.02,803312.0,70094994.0,0.849,0.888,0.849,0.846,4.61,8.14,1.71,15.75,504381.0,298931.0,14556146.0,20.77,5368578.0,7.66,9187568.0,13.11,-10592665.0,-15.11,-3963481.0,-5.65,1498.0,0.879,0.88,986629632.0,868234076,868234076,2026-07-08,2026-07-08 15:34:18+08:00
159550,互联网ETF东财,0.804,0.8004,-0.45,0.031,4.01,96863.0,7689927.8,0.772,0.81,0.771,0.773,5.05,5.33,1.41,42.6,57051.0,39812.0,480753.0,6.25,-129579.0,-1.69,610332.0,7.94,356210.0,4.63,-836963.0,-10.88,-961.0,0.804,0.805,181828785.0,146190343,146190343,2026-07-08,2026-07-08 15:34:24+08:00
159126,港股通50ETF南方,0.911,0.9067,-0.47,0.035,4.0,278420.0,25167198.512,0.875,0.913,0.875,0.876,4.34,10.48,2.77,17.15,151302.0,127118.0,640866.0,2.55,-1236917.0,-4.91,1877783.0,7.46,-347821.0,-1.38,-293046.0,-1.16,636.0,0.91,0.911,265616546.0,241976673,241976673,2026-07-08,2026-07-08 15:34:09+08:00
159191,港股通科技ETF易方达,0.91,0.9107,0.08,0.035,4.0,114158.0,10276620.497,0.875,0.92,0.875,0.875,5.14,15.0,1.18,7.7,69191.0,44967.0,1334301.0,12.98,486586.0,4.73,847715.0,8.25,-965713.0,-9.4,-368587.0,-3.59,-61.0,0.91,0.912,76104851.0,69255414,69255414,2026-07-08,2026-07-08 15:34:36+08:00
159954,恒生中国企业ETF南方,0.886,0.8883,0.26,0.034,3.99,89903.0,7915256.6,0.854,0.891,0.854,0.852,4.34,4.11,1.44,45.09,59994.0,29909.0,223582.0,2.82,2870619.0,36.27,-2647037.0,-33.44,85166.0,1.08,-308747.0,-3.9,20.0,0.885,0.886,218605083.0,193684104,193684104,2026-07-08,2026-07-08 15:34:24+08:00
159747,香港科技ETF南方,1.183,1.1852,0.19,0.045,3.95,1197080.0,139976336.319,1.138,1.196,1.138,1.138,5.1,36.53,1.85,-44.47,647553.0,549527.0,11822844.0,8.45,3695008.0,2.64,8127836.0,5.81,-9005502.0,-6.43,-2817342.0,-2.01,-996.0,1.183,1.184,327712272.0,387683618,387683618,2026-07-08,2026-07-08 15:34:12+08:00
513220,中概互联ETF招商,0.953,0.9167,-3.96,0.036,3.93,876560.0,82547361.0,0.92,0.964,0.917,0.917,5.13,15.62,1.86,-20.09,463137.0,413423.0,9946442.0,12.05,13991930.0,16.95,-4045488.0,-4.9,-4692576.0,-5.68,-5253867.0,-6.36,-6251.0,0.952,0.953,561109408.0,534737266,534737266,2026-07-08,2026-07-08 16:11:38+08:00
159269,港股通科技ETF南方,0.852,0.847,-0.59,0.032,3.9,1766865.0,148551800.0,0.821,0.858,0.82,0.82,4.63,8.56,0.94,26.14,927227.0,839638.0,-4779921.0,-3.22,-3147186.0,-2.12,-1632735.0,-1.1,2831770.0,1.91,1948150.0,1.31,-181.0,0.852,0.853,2063311712.0,1757941579,1757941579,2026-07-08,2026-07-08 15:34:39+08:00
512720,计算机ETF国泰,1.252,1.2403,-0.94,0.047,3.9,310724.0,38691165.0,1.218,1.265,1.218,1.205,3.9,7.84,0.96,10.47,186322.0,124402.0,-6007909.0,-15.53,-4019295.0,-10.39,-1988614.0,-5.14,-184461.0,-0.48,6192369.0,16.0,-4597.0,1.251,1.252,396453408.0,496359667,496359667,2026-07-08,2026-07-08 16:11:47+08:00
159125,港股通科技ETF招商,0.71,0.7115,0.21,0.026,3.8,705386.0,49566871.066,0.684,0.719,0.684,0.684,5.12,7.6,1.4,62.74,364579.0,340807.0,5547786.0,11.19,50278.0,0.1,5497508.0,11.09,-4938182.0,-9.96,-609604.0,-1.23,1089.0,0.709,0.71,928245888.0,659054580,659054580,2026-07-08,2026-07-08 15:34:06+08:00
513020,港股科技ETF国泰,0.942,0.9464,0.46,0.034,3.74,2855705.0,266068057.0,0.909,0.952,0.909,0.908,4.74,10.85,1.52,21.78,1496006.0,1359698.0,22077141.0,8.3,20208033.0,7.6,1869108.0,0.7,-16526522.0,-6.21,-5550618.0,-2.09,-11653.0,0.941,0.942,2632145408.0,2479480974,2479480974,2026-07-08,2026-07-08 16:11:33+08:00
159998,计算机ETF天弘,1.033,1.0249,-0.79,0.037,3.71,1219530.0,125419491.3,1.008,1.045,1.008,0.996,3.71,7.24,0.97,-60.3,738523.0,481007.0,-489008.0,-0.39,181799.0,0.14,-670807.0,-0.53,-3624883.0,-2.89,4113890.0,3.28,3042.0,1.032,1.033,1684655360.0,1740248987,1740248987,2026-07-08,2026-07-08 15:34:09+08:00
159101,港股通科技ETF华夏,0.733,0.7336,0.08,0.026,3.68,5237246.0,380410189.817,0.705,0.743,0.705,0.707,5.37,16.6,1.44,-6.08,2783799.0,2453447.0,23159010.0,6.09,31021656.0,8.15,-7862646.0,-2.07,-16143813.0,-4.24,-7015197.0,-1.84,-8438.0,0.733,0.734,3155311456.0,2312843297,2312843297,2026-07-08,2026-07-08 15:34:00+08:00
159711,港股通50ETF华夏,1.282,1.2829,0.07,0.045,3.64,304415.0,38522267.118,1.235,1.284,1.225,1.237,4.77,71.69,1.3,25.63,171293.0,133122.0,1017001.0,2.64,-4002678.0,-10.39,5019679.0,13.03,-925502.0,-2.4,-91500.0,-0.24,147.0,1.278,1.282,42465157.0,54440331,54440331,2026-07-08,2026-07-08 15:34:54+08:00
513980,港股科技ETF景顺,0.599,0.6063,1.2,0.021,3.63,12533059.0,745552896.0,0.579,0.606,0.579,0.578,4.67,5.49,1.49,-49.49,6382602.0,6150457.0,45426973.0,6.09,87590480.0,11.75,-42163507.0,-5.66,-39592634.0,-5.31,-5834330.0,-0.78,-17660.0,0.598,0.599,22814203904.0,13665708138,13665708138,2026-07-08,2026-07-08 16:11:37+08:00
520530,港股通科技ETF东财,0.804,0.8097,0.7,0.028,3.61,682828.0,54660539.0,0.782,0.814,0.78,0.776,4.38,26.39,1.79,22.89,377565.0,305263.0,7120667.0,13.03,6197594.0,11.34,923073.0,1.69,-3569403.0,-6.53,-3551263.0,-6.5,-8051.0,0.804,0.805,258776000.0,208055904,208055904,2026-07-08,2026-07-08 16:11:45+08:00
513190,港股通金融ETF华夏,1.698,1.7031,0.3,0.059,3.6,2954839.0,497217754.0,1.644,1.701,1.644,1.639,3.48,30.78,1.06,-52.66,1587176.0,1367663.0,13419150.0,2.7,8193038.0,1.65,5226112.0,1.05,-11041856.0,-2.22,-2377298.0,-0.48,-3195.0,1.698,1.699,959936000.0,1629971328,1629971328,2026-07-08,2026-07-08 16:11:40+08:00
513150,港股通科技ETF华泰柏瑞,0.954,0.9586,0.48,0.033,3.58,1557525.0,147331429.0,0.921,0.965,0.921,0.921,4.78,138.37,1.41,15.42,788877.0,768648.0,2900890.0,1.97,645081.0,0.44,2255809.0,1.53,-2208088.0,-1.5,-692801.0,-0.47,-584.0,0.953,0.954,112559800.0,107382049,107382049,2026-07-08,2026-07-08 16:11:52+08:00
159788,港股通100ETF易方达,1.168,1.1707,0.23,0.04,3.55,143678.0,16634232.3,1.128,1.172,1.127,1.128,3.99,15.55,1.19,-30.94,84693.0,58985.0,293044.0,1.76,-2340077.0,-14.07,2633121.0,15.83,97527.0,0.59,-390572.0,-2.35,265.0,1.163,1.168,92424965.0,107952359,107952359,2026-07-08,2026-07-08 15:34:27+08:00
159251,港股通科技ETF万家,0.763,0.7633,0.04,0.026,3.53,277790.0,21038109.2,0.738,0.773,0.737,0.737,4.88,11.21,1.33,43.54,160090.0,117700.0,1235937.0,5.87,-611097.0,-2.9,1847034.0,8.78,-352203.0,-1.67,-883735.0,-4.2,-40.0,0.763,0.766,247787744.0,189062049,189062049,2026-07-08,2026-07-08 15:34:09+08:00
159131,港股通信息技术ETF华宝,1.015,1.0122,-0.28,0.034,3.47,27709399.0,2806452351.993,0.994,1.036,0.982,0.981,5.5,155.5,1.38,-41.76,14733144.0,12976255.0,89535184.0,3.19,85882688.0,3.06,3652496.0,0.13,-69698080.0,-2.48,-19837093.0,-0.71,61183.0,1.014,1.015,1781919904.0,1808648703,1808648703,2026-07-08,2026-07-08 15:34:27+08:00
513990,港股通ETF招商,1.078,1.0765,-0.14,0.036,3.45,733314.0,78840851.0,1.043,1.085,1.043,1.042,4.03,111.11,3.41,-61.15,355267.0,378047.0,3814576.0,4.84,20525910.0,26.03,-16711334.0,-21.2,-3360215.0,-4.26,-454360.0,-0.58,-6363.0,1.077,1.078,66000000.0,71148000,71148000,2026-07-08,2026-07-08 16:11:32+08:00
513550,港股通50ETF华泰柏瑞,1.086,1.0855,-0.05,0.036,3.43,1276148.0,138139664.0,1.056,1.102,1.052,1.05,4.76,7.99,3.17,1.42,690995.0,585153.0,844774.0,0.61,9114.0,0.01,835660.0,0.6,-1044470.0,-0.76,199695.0,0.14,-850.0,1.085,1.086,1596992000.0,1734333312,1734333312,2026-07-08,2026-07-08 16:11:48+08:00
520960,恒指港股通ETF嘉实,0.88,0.8802,0.02,0.029,3.41,39675.0,3473518.0,0.859,0.882,0.859,0.851,2.7,5.96,0.95,-21.59,20584.0,19091.0,511994.0,14.74,224752.0,6.47,287242.0,8.27,-357325.0,-10.29,-154669.0,-4.45,-226.0,0.878,0.88,66603400.0,58610992,58610992,2026-07-08,2026-07-08 16:11:43+08:00
159852,软件ETF嘉实,0.68,0.6793,-0.1,0.022,3.34,7652685.0,517681801.881,0.662,0.686,0.661,0.658,3.8,6.68,1.47,-27.63,4894801.0,2757885.0,66177728.0,12.78,105198542.0,20.32,-39020814.0,-7.54,-42854012.0,-8.28,-23323715.0,-4.51,-86289.0,0.68,0.681,11448623872.0,7785064233,7785064233,2026-07-08,2026-07-08 15:34:12+08:00
520770,恒指港股通ETF建信,0.902,0.8998,-0.24,0.029,3.32,30908.0,2768656.0,0.881,0.905,0.881,0.873,2.75,1.48,0.35,2.64,7210.0,23698.0,472624.0,17.07,0.0,0.0,472624.0,17.07,-414459.0,-14.97,-58165.0,-2.1,-1.0,0.899,0.902,209373800.0,188855168,188855168,2026-07-08,2026-07-08 16:11:51+08:00
520940,港股通恒生ETF华安,0.964,0.9671,0.32,0.031,3.32,110224.0,10529506.0,0.924,0.966,0.924,0.933,4.5,47.31,1.16,-24.06,53242.0,56982.0,-187053.0,-1.78,-705333.0,-6.7,518280.0,4.92,158874.0,1.51,28180.0,0.27,-12.0,0.964,0.966,23297000.0,22458308,22458308,2026-07-08,2026-07-08 16:11:51+08:00
520860,港股通科技ETF富国,0.78,0.7849,0.62,0.025,3.31,617095.0,47990996.0,0.752,0.791,0.752,0.755,5.17,18.09,1.95,8.86,314290.0,302805.0,3103108.0,6.47,2421822.0,5.05,681286.0,1.42,-2594314.0,-5.41,-508794.0,-1.06,-3.0,0.78,0.782,341195008.0,266132106,266132106,2026-07-08,2026-07-08 16:11:51+08:00
526030,港股通信息技术ETF汇添富,0.913,0.9198,0.74,0.029,3.28,1388131.0,128564389.0,0.892,0.969,0.884,0.884,9.62,86.51,5.78,17.1,700657.0,687475.0,-4914756.0,-3.82,-1304616.0,-1.01,-3610140.0,-2.81,3370691.0,2.62,1544065.0,1.2,-5218.0,0.912,0.913,160465000.0,146504545,146504545,2026-07-08,2026-07-08 16:11:44+08:00
159312,恒指港股通ETF广发,1.136,1.1354,-0.05,0.036,3.27,161445.0,18271455.5,1.103,1.138,1.103,1.1,3.18,42.24,2.37,-13.73,47529.0,113916.0,1790102.0,9.8,7388102.0,40.44,-5598000.0,-30.64,-1550715.0,-8.49,-239387.0,-1.31,866.0,1.135,1.136,38224353.0,43422865,43422865,2026-07-08,2026-07-08 15:34:42+08:00
513860,港股通科技ETF海富通,0.6,0.6076,1.25,0.019,3.27,3740365.0,223336814.0,0.581,0.608,0.581,0.581,4.65,9.08,1.41,-46.41,1728558.0,2011807.0,13774522.0,6.17,33279097.0,14.9,-19504575.0,-8.73,-12442646.0,-5.57,-1331876.0,-0.6,-1444.0,0.599,0.6,4121470608.0,2472882365,2472882365,2026-07-08,2026-07-08 16:12:01+08:00
526000,港股通信息技术ETF华夏,1.248,1.2525,0.36,0.039,3.23,6362940.0,792215861.0,1.221,1.275,1.209,1.209,5.46,593.88,1.57,-8.68,3195963.0,3166977.0,5147305.0,0.65,20032073.0,2.53,-14884768.0,-1.88,-5226430.0,-0.66,79119.0,0.01,-5850.0,1.247,1.248,107142000.0,133713216,133713216,2026-07-08,2026-07-08 16:11:50+08:00
562930,软件ETF易方达,0.704,0.7023,-0.24,0.022,3.23,636914.0,44541912.0,0.682,0.71,0.682,0.682,4.11,5.04,1.08,2.63,373085.0,263829.0,3708468.0,8.33,113268.0,0.25,3595200.0,8.07,-2206369.0,-4.95,-1502100.0,-3.37,-4943.0,0.703,0.704,1263437008.0,889459654,889459654,2026-07-08,2026-07-08 16:11:38+08:00
562570,信创ETF华夏,1.49,1.4852,-0.32,0.046,3.19,172869.0,25572008.0,1.451,1.504,1.44,1.444,4.43,6.0,0.99,4.82,96662.0,76207.0,1683293.0,6.58,1258103.0,4.92,425190.0,1.66,-757663.0,-2.96,-925630.0,-3.62,-485.0,1.489,1.49,288281008.0,429538702,429538702,2026-07-08,2026-07-08 16:11:38+08:00
513600,恒生指数ETF南方,2.651,2.6594,0.32,0.082,3.19,1114282.0,293058705.0,2.572,2.668,2.572,2.569,3.74,19.49,1.52,-3.52,543139.0,571143.0,13361435.0,4.56,7895012.0,2.69,5466423.0,1.87,-9370917.0,-3.2,-3990519.0,-1.36,-1700.0,2.651,2.652,571829504.0,1515920015,1515920015,2026-07-08,2026-07-08 16:11:39+08:00
588170,科创半导体ETF华夏,1.271,1.2465,-1.97,0.039,3.17,58035669.0,7262920356.0,1.232,1.306,1.19,1.232,9.42,27.18,2.05,77.74,28838523.0,29197146.0,-486492064.0,-6.7,-770371568.0,-10.61,283879504.0,3.91,276388768.0,3.81,210103312.0,2.89,-427585.0,1.271,1.272,21351447040.0,27137689188,27137689188,2026-07-08,2026-07-08 16:12:00+08:00
159960,恒生中国企业ETF平安,0.815,0.8117,-0.41,0.025,3.16,267027.0,21675225.1,0.794,0.819,0.794,0.79,3.16,15.56,2.37,-7.0,184782.0,82245.0,-204135.0,-0.94,-2697249.0,-12.44,2493114.0,11.5,216302.0,1.0,-12167.0,-0.06,-70.0,0.815,0.817,171573960.0,139832777,139832777,2026-07-08,2026-07-08 15:34:24+08:00
513660,恒生ETF华夏,1.439,1.4419,0.2,0.044,3.15,1131015.0,161639174.0,1.397,1.448,1.396,1.395,3.73,5.13,1.18,37.12,606802.0,524213.0,-25705463.0,-15.9,-3661351.0,-2.27,-22044112.0,-13.64,26907613.0,16.65,-1202152.0,-0.74,-4357.0,1.438,1.439,2206000208.0,3174434299,3174434299,2026-07-08,2026-07-08 16:11:43+08:00
526070,恒指港股通ETF博时,0.95,0.9524,0.25,0.029,3.15,118726.0,11195338.0,0.921,0.953,0.921,0.921,3.47,12.19,1.43,-14.14,74169.0,44557.0,327582.0,2.93,1477041.0,13.19,-1149459.0,-10.27,-253496.0,-2.26,-74086.0,-0.66,-1.0,0.943,0.95,97377000.0,92508150,92508150,2026-07-08,2026-07-08 16:11:33+08:00
560360,软件ETF万家,1.218,1.2201,0.17,0.037,3.13,83660.0,10088104.0,1.18,1.229,1.18,1.181,4.15,4.16,1.66,11.47,53485.0,30175.0,-1156804.0,-11.47,-185490.0,-1.84,-971314.0,-9.63,1825039.0,18.09,-668236.0,-6.62,-261.0,1.217,1.218,201345000.0,245238210,245238210,2026-07-08,2026-07-08 16:11:46+08:00
520820,恒指港股通ETF汇添富,0.89,0.8917,0.19,0.027,3.13,20246.0,1798458.0,0.871,0.894,0.87,0.863,2.78,3.04,1.11,-1.06,14664.0,5582.0,376851.0,20.95,711199.0,39.54,-334348.0,-18.59,-286481.0,-15.93,-90371.0,-5.02,1.0,0.889,0.89,66682000.0,59346980,59346980,2026-07-08,2026-07-08 16:11:54+08:00
159365,恒指港股通ETF富国,0.958,0.9573,-0.07,0.029,3.12,55436.0,5278059.7,0.938,0.962,0.938,0.929,2.58,10.24,1.2,28.31,32929.0,22507.0,554371.0,10.5,637749.0,12.08,-83378.0,-1.58,-447677.0,-8.48,-106694.0,-2.02,2.0,0.957,0.958,54162398.0,51887577,51887577,2026-07-08,2026-07-08 15:34:27+08:00
159318,恒指港股通ETF银华,1.259,1.2588,-0.02,0.038,3.11,43716.0,5429322.6,1.228,1.263,1.228,1.221,2.87,24.84,1.63,55.64,26897.0,16819.0,745630.0,13.73,0.0,0.0,745630.0,13.73,-676150.0,-12.45,-69480.0,-1.28,1.0,1.255,1.259,17601647.0,22160474,22160474,2026-07-08,2026-07-08 15:34:09+08:00
159198,港股通信息技术ETF富国,1.301,1.2979,-0.24,0.039,3.09,1823631.0,237153841.352,1.273,1.331,1.263,1.262,5.39,206.42,1.27,-24.78,928132.0,895499.0,4062839.0,1.71,-1599752.0,-0.67,5662591.0,2.39,-4334356.0,-1.83,271518.0,0.11,2410.0,1.3,1.301,88344347.0,114935995,114935995,2026-07-08,2026-07-08 15:34:39+08:00
520710,港股通信息技术ETF广发,0.951,0.9575,0.68,0.028,3.03,923266.0,87791038.0,0.944,0.973,0.923,0.923,5.42,111.2,1.51,-0.02,465862.0,457404.0,7813037.0,8.9,2566983.0,2.92,5246054.0,5.98,-6636685.0,-7.56,-1176352.0,-1.34,-646.0,0.951,0.952,83029000.0,78960579,78960579,2026-07-08,2026-07-08 16:11:45+08:00
159196,港股通信息技术ETF易方达,1.296,1.2911,-0.38,0.038,3.02,4725035.0,611093829.706,1.27,1.325,1.256,1.258,5.48,239.21,1.13,-10.5,2411831.0,2313204.0,23176337.0,3.79,14542561.0,2.38,8633776.0,1.41,-17361276.0,-2.84,-5815060.0,-0.95,4179.0,1.295,1.296,197530324.0,255999300,255999300,2026-07-08,2026-07-08 15:34:42+08:00
159271,恒生ETF鹏华,0.928,0.925,-0.32,0.027,3.0,103020.0,9507163.1,0.92,0.933,0.904,0.901,3.22,2.89,1.83,46.57,63716.0,39304.0,-497695.0,-5.23,0.0,0.0,-497695.0,-5.23,-793875.0,-8.35,1291570.0,13.59,-67.0,0.928,0.93,356386736.0,330726891,330726891,2026-07-08,2026-07-08 15:34:42+08:00
159302,港股高股息ETF银华,1.239,1.2332,-0.47,0.036,2.99,206150.0,25362568.9,1.21,1.239,1.21,1.203,2.41,36.3,2.61,23.03,130778.0,75372.0,1012158.0,3.99,-2117690.0,-8.35,3129848.0,12.34,-723042.0,-2.85,-289116.0,-1.14,1.0,1.237,1.239,56797609.0,70372238,70372238,2026-07-08,2026-07-08 15:34:06+08:00
560790,软件ETF鹏华,0.83,0.8295,-0.06,0.024,2.98,34325.0,2836810.0,0.812,0.838,0.81,0.806,3.47,1.48,0.86,-14.01,19807.0,14518.0,659643.0,23.25,0.0,0.0,659643.0,23.25,-548381.0,-19.33,-111262.0,-3.92,-11.0,0.831,0.832,231455900.0,192108397,192108397,2026-07-08,2026-07-08 16:11:55+08:00
588710,科创半导体设备ETF华泰柏瑞,3.928,3.8489,-2.06,0.113,2.96,5570951.0,2164025702.0,3.809,4.038,3.662,3.815,9.86,33.47,1.44,30.76,2674841.0,2896110.0,-205017120.0,-9.47,-226013072.0,-10.44,20995952.0,0.97,121685840.0,5.62,83331284.0,3.85,-45363.0,3.928,3.929,1664295008.0,6537350791,6537350791,2026-07-08,2026-07-08 16:11:54+08:00
159185,港股通信息技术ETF鹏华,1.155,1.1525,-0.22,0.033,2.94,3512716.0,404718639.472,1.134,1.181,1.122,1.122,5.26,180.98,1.35,49.37,1829895.0,1682821.0,9832658.0,2.43,9104987.0,2.25,727671.0,0.18,-8906438.0,-2.2,-926221.0,-0.23,-4297.0,1.155,1.156,194099035.0,224184385,224184385,2026-07-08,2026-07-08 15:34:33+08:00
513140,港股通金融ETF华泰柏瑞,1.612,1.6158,0.24,0.046,2.94,603929.0,96776654.0,1.565,1.616,1.565,1.566,3.26,72.44,1.21,-36.83,312479.0,291450.0,510457.0,0.53,-2624432.0,-2.71,3134889.0,3.24,-738168.0,-0.76,227711.0,0.24,-33.0,1.611,1.612,83368000.0,134389216,134389216,2026-07-08,2026-07-08 16:11:45+08:00
159712,港股通50ETF国泰,1.193,1.1938,0.07,0.034,2.93,217034.0,25677827.8,1.156,1.2,1.156,1.159,3.8,21.97,1.0,2.39,112659.0,104375.0,1503000.0,5.85,986325.0,3.84,516675.0,2.01,-1108661.0,-4.32,-394338.0,-1.54,167.0,1.191,1.193,98778813.0,117843124,117843124,2026-07-08,2026-07-08 15:34:15+08:00
513210,恒生ETF易方达,1.443,1.4505,0.52,0.041,2.92,142588.0,20432997.0,1.404,1.453,1.404,1.402,3.5,31.73,1.38,14.4,76823.0,65765.0,967607.0,4.74,189014.0,0.93,778593.0,3.81,-550510.0,-2.69,-417099.0,-2.04,-1667.0,1.443,1.444,44942000.0,64851306,64851306,2026-07-08,2026-07-08 16:11:59+08:00
588370,科创50增强ETF南方,2.15,2.0976,-2.5,0.061,2.92,75947.0,16151885.0,2.087,2.16,2.047,2.089,5.41,13.03,1.23,-36.64,38114.0,37833.0,862725.0,5.34,5626839.0,34.84,-4764114.0,-29.5,-529989.0,-3.28,-332736.0,-2.06,-2903.0,2.15,2.154,58272000.0,125284800,125284800,2026-07-08,2026-07-08 16:11:51+08:00
513910,港股通央企红利ETF华夏,1.467,1.4621,-0.34,0.041,2.88,1455076.0,211804017.0,1.442,1.47,1.432,1.426,2.66,7.18,0.85,5.44,730250.0,724826.0,2079218.0,0.98,7901206.0,3.73,-5821988.0,-2.75,-364534.0,-0.17,-1714683.0,-0.81,-1410.0,1.467,1.468,2025276000.0,2971079892,2971079892,2026-07-08,2026-07-08 16:11:46+08:00
159518,标普油气ETF嘉实,1.074,1.0675,-0.61,0.03,2.87,11693926.0,1255814006.362,1.074,1.083,1.064,1.044,1.82,67.9,5.71,-4.06,6388459.0,5305467.0,-49531152.0,-3.94,-44722912.0,-3.56,-4808240.0,-0.38,39056345.0,3.11,10474811.0,0.83,-96566.0,1.074,1.075,1722325376.0,1849777454,1849777454,2026-07-08,2026-07-08 15:34:09+08:00
159920,恒生ETF华夏,1.432,1.4353,0.23,0.04,2.87,3764601.0,535569050.05,1.394,1.441,1.394,1.392,3.38,6.0,1.2,54.47,2059550.0,1705051.0,35325229.0,6.6,2127908.0,0.4,33197321.0,6.2,-16381597.0,-3.06,-18943632.0,-3.54,-13849.0,1.432,1.433,6269559296.0,8978008912,8978008912,2026-07-08,2026-07-08 15:34:51+08:00
159519,港股国企ETF国泰,1.692,1.6978,0.34,0.047,2.86,429170.0,72179502.4,1.646,1.699,1.646,1.645,3.22,65.87,0.85,-6.7,231967.0,197203.0,-192764.0,-0.27,1142232.0,1.58,-1334996.0,-1.85,357341.0,0.5,-164577.0,-0.23,188.0,1.691,1.692,65157854.0,110247089,110247089,2026-07-08,2026-07-08 15:34:00+08:00
513810,港股国企ETF华夏,1.665,1.6676,0.16,0.046,2.84,350460.0,58195128.0,1.619,1.673,1.619,1.619,3.34,87.63,1.61,-1.24,176582.0,173878.0,-1121065.0,-1.93,-2713596.0,-4.66,1592531.0,2.74,1045820.0,1.8,75245.0,0.13,-47.0,1.665,1.667,39992000.0,66586680,66586680,2026-07-08,2026-07-08 16:11:56+08:00
159590,软件ETF汇添富,0.87,0.8685,-0.17,0.024,2.84,487979.0,42136616.1,0.848,0.875,0.845,0.846,3.55,7.54,1.13,18.74,318846.0,169133.0,2607884.0,6.19,8063877.0,19.14,-5455993.0,-12.95,-1172850.0,-2.78,-1435034.0,-3.41,2387.0,0.869,0.87,646861744.0,562769717,562769717,2026-07-08,2026-07-08 15:34:21+08:00
159899,软件ETF招商,0.693,0.6905,-0.36,0.019,2.82,253044.0,17410392.4,0.673,0.697,0.673,0.674,3.56,3.09,1.01,-22.35,145783.0,107261.0,869046.0,4.99,2522731.0,14.49,-1653685.0,-9.5,-244131.0,-1.4,-624915.0,-3.59,1500.0,0.692,0.693,818977728.0,567551566,567551566,2026-07-08,2026-07-08 15:34:51+08:00
513690,港股红利ETF博时,1.068,1.0682,0.02,0.029,2.79,3048899.0,323578018.0,1.041,1.071,1.041,1.039,2.89,8.8,1.93,-1.45,1790147.0,1258752.0,2476168.0,0.77,7896980.0,2.44,-5420812.0,-1.68,-1952382.0,-0.6,-523785.0,-0.16,-1691.0,1.067,1.068,3464979904.0,3700598537,3700598537,2026-07-08,2026-07-08 16:11:59+08:00
159035,软件ETF天弘,0.817,0.816,-0.12,0.022,2.77,110197.0,8964217.9,0.797,0.826,0.794,0.795,4.03,3.12,1.1,51.93,78169.0,32028.0,-822991.0,-9.18,-1390226.0,-15.51,567235.0,6.33,826070.0,9.22,-3079.0,-0.03,69.0,0.816,0.817,352859728.0,288286398,288286398,2026-07-08,2026-07-08 15:34:39+08:00
526050,港股通信息技术ETF招商,1.123,1.1332,0.9,0.03,2.74,1656042.0,185946946.0,1.103,1.152,1.093,1.093,5.4,297.69,1.43,-60.08,839269.0,816773.0,3622117.0,1.95,-524221.0,-0.28,4146338.0,2.23,-3460054.0,-1.86,-162064.0,-0.09,-7426.0,1.122,1.123,55630000.0,62472490,62472490,2026-07-08,2026-07-08 16:11:35+08:00
