序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
791,605377,华旺科技,9.67,-0.31,-0.03,297774.0,291911467.0,6.6,10.14,9.5,9.6,9.7,2.15,5.35,20.68,1.4,5383001492.0,5383001492.0,-0.21,-0.21,0.73,16.09
792,688237,XD超卓航,52.49,-0.32,-0.17,21434.0,112740240.0,2.45,53.5,52.21,52.42,52.66,0.77,2.39,318.8,3.98,4707405660.0,4707405660.0,0.0,-0.08,0.34,8.43
793,603167,渤海轮渡,9.04,-0.33,-0.03,36000.0,32472110.0,1.21,9.09,8.98,9.09,9.07,1.03,0.77,22.29,1.28,4241066307.0,4241066307.0,-0.11,0.22,-2.8,-4.14
794,600490,鹏欣资源,6.11,-0.33,-0.02,438445.0,268336886.0,4.4,6.22,5.95,6.03,6.13,0.63,2.2,30.65,2.15,13520740053.0,12174916668.0,0.0,-0.16,-25.94,-20.65
795,301227,森鹰窗业,27.21,-0.33,-0.09,21904.0,59858549.32,5.49,28.16,26.66,27.25,27.3,0.79,2.96,-42.37,2.23,3576997676.0,2011048571.0,0.15,-0.91,14.76,-28.15
796,600000,浦发银行,8.89,-0.34,-0.03,517795.0,458252574.0,2.13,8.97,8.78,8.89,8.92,0.76,0.16,4.14,0.39,296088902487.0,296088902487.0,0.23,0.23,-11.89,-28.54
797,002409,雅克科技,185.82,-0.34,-0.63,290456.0,5448809828.33,6.61,193.33,181.0,184.17,186.45,0.66,9.12,82.9,11.12,88436881126.0,59187896848.0,-0.03,-0.03,122.83,151.82
798,001207,联科科技,14.8,-0.34,-0.05,40812.0,59831164.56,4.44,15.12,14.46,14.85,14.85,0.86,1.39,17.2,1.85,4486438611.0,4330806962.0,-0.2,0.0,-31.45,-16.67
799,603319,美湖股份,33.99,-0.35,-0.12,204336.0,709498207.0,8.18,36.42,33.63,34.01,34.11,1.02,6.02,130.03,4.72,11527697555.0,11527697555.0,-0.03,0.06,5.85,-6.83
800,688556,高测股份,11.24,-0.35,-0.04,246706.0,279216485.0,4.61,11.52,11.0,11.29,11.28,0.47,2.97,-46.48,2.4,9337899018.0,9337899018.0,-0.09,-0.09,-20.73,-1.58
801,000159,国际实业,5.53,-0.36,-0.02,86217.0,47664498.0,2.52,5.59,5.45,5.57,5.55,0.63,1.79,91.11,1.3,2658193541.0,2658096766.0,0.0,0.0,-15.44,-3.99
802,300542,新晨科技,11.0,-0.36,-0.04,48664.0,53808246.0,2.72,11.2,10.9,11.02,11.04,0.94,1.97,-47.28,6.16,3284158889.0,2723401824.0,-0.18,-0.09,-35.1,-46.32
803,601088,中国神华,41.76,-0.36,-0.15,368613.0,1531953203.0,2.86,42.3,41.1,41.8,41.91,0.8,0.22,21.23,1.98,905750776535.0,688665745001.0,-0.05,-0.12,-10.69,3.11
804,002301,齐心集团,8.33,-0.36,-0.03,194846.0,162261430.56,2.87,8.47,8.23,8.3,8.36,0.83,2.71,35.3,1.94,6030986082.0,5980858558.0,0.0,0.24,17.99,9.03
805,603261,立航科技,52.54,-0.36,-0.19,25600.0,134333256.0,7.02,55.0,51.3,52.86,52.73,0.5,3.3,-83.88,8.15,4072113856.0,4072113856.0,-0.02,0.23,48.8,117.56
806,000848,承德露露,8.06,-0.37,-0.03,107978.0,87006464.64,1.48,8.11,7.99,8.11,8.09,0.75,1.07,8.27,2.57,8221200596.0,8149821236.0,0.12,0.0,6.9,0.75
807,300948,冠中生态,24.35,-0.37,-0.09,41945.0,101081934.71,4.01,24.69,23.71,24.4,24.44,0.46,2.7,8985.82,4.03,4002114792.0,3777499751.0,0.74,0.91,24.94,12.26
808,300184,力源信息,15.85,-0.38,-0.06,758600.0,1204296868.21,4.53,16.22,15.5,15.92,15.91,0.74,7.21,33.16,4.32,18212585610.0,16674687483.0,-0.25,-0.25,36.17,58.66
809,300847,中船汉光,13.24,-0.38,-0.05,30941.0,40619854.5,3.76,13.4,12.9,13.17,13.29,1.29,1.05,38.21,2.64,3919172400.0,3919172400.0,0.08,-0.15,-15.72,-22.21
810,301306,西测测试,156.35,-0.39,-0.61,25687.0,402297336.57,6.03,161.47,152.01,155.17,156.96,0.59,4.41,-84.81,15.69,13195940000.0,9109341875.0,-0.1,-0.08,2.65,36.72
811,688472,阿特斯,10.17,-0.39,-0.04,383590.0,394403383.0,2.74,10.45,10.17,10.3,10.21,0.74,1.05,17.83,1.57,37050734939.0,37050734939.0,0.0,-0.2,-23.71,-31.79
812,600784,鲁银投资,7.57,-0.39,-0.03,123671.0,93956956.0,2.24,7.69,7.52,7.54,7.6,0.75,1.83,22.98,1.56,5114687737.0,5114687737.0,-0.26,-0.39,7.22,9.24
813,601169,北京银行,5.12,-0.39,-0.02,1097900.0,561181697.0,1.36,5.15,5.08,5.13,5.14,0.89,0.52,3.34,0.39,108252079473.0,108252079473.0,-0.19,-0.19,-6.23,-6.57
814,301096,百诚医药,53.1,-0.41,-0.22,34804.0,185560089.37,6.36,54.89,51.5,52.44,53.32,0.91,4.19,113.17,2.32,5800021880.0,4412077195.0,0.17,-0.06,-1.1,-7.07
815,920039,国义招标,7.31,-0.41,-0.03,6677.0,4906902.34,2.45,7.45,7.27,7.32,7.34,0.73,0.43,36.46,2.13,1124424200.0,1124423469.0,0.0,-0.14,-23.85,-34.38
816,600028,中国石化,4.8,-0.41,-0.02,2460314.0,1169359575.0,2.7,4.82,4.69,4.82,4.82,0.92,0.26,8.53,0.71,580442468266.0,454811881800.0,0.21,0.42,-16.96,-20.92
817,603389,亚振家居,57.76,-0.41,-0.24,10313.0,59687539.0,4.97,59.5,56.62,57.23,58.0,0.31,0.39,-256.62,75.69,15176555520.0,15176555520.0,0.0,0.43,37.07,27.9
818,600568,ST中珠,2.36,-0.42,-0.01,91257.0,21407758.0,5.06,2.42,2.3,2.37,2.37,0.42,0.55,-58.65,2.91,4703172447.0,3938998778.0,0.0,0.43,-16.9,-5.98
819,920429,康比特,9.57,-0.42,-0.04,4522.0,4352327.96,2.5,9.77,9.53,9.69,9.61,0.38,0.4,-37.45,1.45,1191235320.0,1086198742.0,0.0,0.0,-26.27,-36.83
820,002352,顺丰控股,32.79,-0.43,-0.14,189727.0,621278685.0,1.49,33.06,32.57,32.93,32.93,0.67,0.4,17.09,1.76,172649451878.0,156408692791.0,0.0,0.09,-12.63,-13.48
821,920768,拾比佰,6.98,-0.43,-0.03,4588.0,3184879.54,3.28,7.04,6.81,6.98,7.01,0.29,0.43,17.34,1.54,1084398840.0,749578829.0,1.16,0.87,-11.42,-17.88
822,001216,华瓷股份,13.95,-0.43,-0.06,26429.0,36785266.22,2.5,14.16,13.81,14.01,14.01,0.67,1.08,23.29,1.66,4072818815.0,3425467126.0,-0.14,0.07,-26.85,-16.57
823,601577,长沙银行,8.95,-0.44,-0.04,141429.0,126473239.0,2.0,9.05,8.87,9.01,8.99,0.7,0.35,3.91,0.49,35992906098.0,35985118444.0,0.0,0.22,-6.87,-7.73
824,600015,华夏银行,6.76,-0.44,-0.03,551664.0,371304066.0,2.06,6.8,6.66,6.76,6.79,0.85,0.36,5.39,0.33,107584916444.0,104017634125.0,0.0,-0.15,-8.89,-0.15
825,920663,明阳科技,13.2,-0.45,-0.06,8639.0,11581350.65,4.52,13.69,13.09,13.2,13.26,0.64,1.35,20.06,4.61,1762893132.0,845810064.0,-0.08,0.3,-15.11,-25.8
826,300046,台基股份,30.76,-0.45,-0.14,84859.0,260956596.61,3.95,31.27,30.05,30.8,30.9,0.45,3.59,133.27,6.53,7275704972.0,7275704972.0,0.0,0.85,-2.72,-10.97
827,603256,宏和科技,218.35,-0.45,-0.98,125276.0,2731481398.0,5.37,224.78,213.01,219.34,219.33,0.77,1.42,352.13,72.88,197516450266.0,192088499625.0,0.0,-0.02,194.67,494.31
828,300469,信息发展,50.41,-0.45,-0.23,33004.0,166594296.15,2.25,51.08,49.94,50.64,50.64,0.44,1.33,-99.64,53.46,12513719118.0,12507416608.0,-0.24,-0.45,-7.5,-18.43
829,603499,翔港科技,13.26,-0.45,-0.06,67944.0,89340747.0,4.8,13.49,12.85,13.34,13.32,0.92,1.6,45.87,6.23,5617362256.0,5617362256.0,-0.08,-0.08,-16.02,-8.8
830,002486,嘉麟杰,2.23,-0.45,-0.01,320060.0,71183265.53,6.25,2.31,2.17,2.24,2.24,1.11,3.9,301.69,1.72,1838151313.0,1829576740.0,0.45,0.0,-23.63,-28.06
831,002119,康强电子,34.98,-0.46,-0.16,617313.0,2172771885.01,7.26,36.38,33.83,35.14,35.14,0.71,16.45,128.86,9.43,13127434320.0,13127434320.0,-0.06,0.2,59.8,112.9
832,603068,博通集成,38.98,-0.46,-0.18,64023.0,250483445.0,5.23,40.15,38.1,38.88,39.16,0.6,4.22,91.12,3.37,5916669695.0,5916669695.0,0.0,0.0,21.24,3.89
833,601058,赛轮轮胎,12.89,-0.46,-0.06,438599.0,564927529.0,3.17,13.16,12.75,12.97,12.95,0.71,1.33,10.03,1.94,42383612339.0,42383612339.0,0.0,-0.08,-5.84,-19.44
834,002845,同兴达,15.21,-0.46,-0.07,192069.0,293288397.35,4.97,15.68,14.92,15.11,15.28,0.66,7.68,-29.25,2.05,4982061433.0,3806064479.0,-0.13,-0.39,9.9,8.41
835,600872,中炬高新,18.87,-0.47,-0.09,149172.0,279777277.0,2.16,19.03,18.62,18.9,18.96,0.52,1.93,13.9,2.61,14610919138.0,14548542617.0,0.0,0.0,-2.63,7.52
836,002963,豪尔赛,18.9,-0.47,-0.09,62932.0,119234850.0,7.42,19.8,18.39,18.99,18.99,1.13,5.12,-151.32,2.4,2841802677.0,2324587507.0,-0.32,-0.11,25.58,27.02
837,002008,大族激光,130.35,-0.47,-0.62,387015.0,5052307261.62,5.41,133.8,126.72,129.63,130.97,0.53,4.05,94.76,6.56,134208804233.0,124709414244.0,0.14,0.18,84.63,218.0
838,600348,华阳股份,8.47,-0.47,-0.04,284697.0,240863719.0,2.23,8.55,8.36,8.51,8.51,0.86,0.79,15.8,1.1,30555525000.0,30555525000.0,-0.12,-0.59,-8.83,2.54
839,002887,绿茵生态,10.59,-0.47,-0.05,48172.0,51553585.5,3.48,10.89,10.52,10.52,10.64,0.87,2.22,20.12,1.42,3240410950.0,2300479615.0,0.0,-0.28,-4.08,16.89
840,601077,渝农商行,6.39,-0.47,-0.03,335604.0,214901295.0,1.87,6.46,6.34,6.4,6.42,0.51,0.38,4.61,0.54,72571230000.0,56476368994.0,0.0,-0.16,-9.62,4.07
841,002216,三全食品,12.66,-0.47,-0.06,63336.0,79722774.29,2.75,12.76,12.41,12.63,12.72,0.85,1.0,10.34,2.55,11130470048.0,7982160245.0,0.0,0.32,3.18,18.1
842,603477,巨星农牧,16.65,-0.48,-0.08,381267.0,642743736.0,6.16,17.43,16.4,16.9,16.73,1.68,7.47,-6.11,3.18,8707604712.0,8492673009.0,-0.12,-0.18,-6.67,-3.14
843,600036,招商银行,37.55,-0.48,-0.18,652587.0,2448739027.0,1.48,37.86,37.3,37.72,37.73,0.69,0.32,6.25,0.86,947005202318.0,774616863309.0,0.24,0.21,-5.22,-8.62
844,688046,药康生物,23.04,-0.48,-0.11,69008.0,160622255.0,5.87,23.98,22.62,22.88,23.15,0.62,1.68,50.14,4.29,9446400000.0,9446400000.0,-0.13,-0.09,36.33,51.88
845,002714,牧原股份,38.49,-0.49,-0.19,839641.0,3212247242.08,3.1,38.94,37.74,38.5,38.68,0.89,2.56,-45.73,2.65,222202618927.0,126266416171.0,0.03,0.1,-12.36,-23.27
846,300083,创世纪,14.32,-0.49,-0.07,1704519.0,2484780491.65,7.78,15.1,13.98,14.09,14.39,1.07,11.42,82.61,4.49,23840832274.0,21367190104.0,0.49,0.14,86.95,55.48
847,688508,芯朋微,83.98,-0.49,-0.41,51473.0,430104134.0,6.65,85.79,80.18,83.51,84.39,0.65,3.89,202.57,4.14,11120660657.0,11120660657.0,0.02,0.04,39.92,38.92
848,300528,幸福蓝海,14.1,-0.49,-0.07,126505.0,180348575.92,5.29,14.65,13.9,14.3,14.17,1.08,3.4,-313.82,13.69,5253773561.0,5253773561.0,0.07,0.07,-15.42,-32.18
849,920016,中草香料,12.25,-0.49,-0.06,3089.0,3811200.25,2.52,12.49,12.18,12.43,12.31,0.61,0.9,37.5,2.45,943028630.0,419405921.0,0.16,-0.16,-27.17,-36.43
850,001238,浙江正特,27.82,-0.5,-0.14,6630.0,18605072.21,4.86,28.88,27.52,28.88,27.96,1.14,0.46,25.37,3.74,4316217360.0,4037624263.0,0.47,0.32,-20.31,-20.99
851,688727,恒坤新材,62.74,-0.51,-0.32,57823.0,365869531.0,4.38,64.64,61.88,61.89,63.06,0.48,10.7,275.57,11.15,28190311704.0,3389732091.0,-0.19,-0.11,26.44,31.34
852,920751,惠同新材,19.69,-0.51,-0.1,4756.0,9432479.57,3.13,20.18,19.56,19.8,19.79,0.53,0.57,36.51,4.27,1708698200.0,1635591691.0,-0.05,0.41,-5.79,-5.65
853,300274,阳光电源,127.53,-0.51,-0.65,442203.0,5687469502.36,4.16,131.68,126.35,127.45,128.18,0.51,2.79,28.85,5.6,264396652903.0,202457468030.0,0.12,0.02,0.97,-25.14
854,920261,一诺威,13.5,-0.52,-0.07,7050.0,9549442.66,2.73,13.77,13.4,13.57,13.57,0.45,0.44,16.19,2.55,3930292098.0,2158508250.0,-0.3,0.3,-4.26,-7.72
855,600755,厦门国贸,5.71,-0.52,-0.03,159219.0,90353068.0,2.79,5.75,5.59,5.75,5.74,1.19,0.75,11.99,0.64,12205816464.0,12174624961.0,-0.35,-0.35,-10.36,-18.08
856,920866,绿亨科技,5.59,-0.53,-0.03,7125.0,4009794.36,3.2,5.72,5.54,5.66,5.62,0.5,0.62,32.74,1.32,1007350981.0,637887751.0,-0.18,-0.18,-25.96,-30.65
857,603179,新泉股份,52.64,-0.53,-0.28,260507.0,1392509442.0,5.8,55.17,52.1,53.44,52.92,0.73,3.65,46.19,5.08,37595416936.0,37595416936.0,0.1,0.21,9.94,0.15
858,600052,东望时代,3.68,-0.54,-0.02,132318.0,48933973.0,3.78,3.77,3.63,3.69,3.7,0.64,1.57,-39.84,1.44,3106636647.0,3106636647.0,0.27,0.0,-8.23,-21.87
859,300750,宁德时代,372.49,-0.54,-2.02,208486.0,7796643168.18,2.17,378.88,370.76,376.0,374.51,0.68,0.49,20.78,5.27,1723381179214.0,1585703239440.0,0.01,0.1,-3.1,3.37
860,920978,开特股份,21.51,-0.55,-0.12,18195.0,39580148.44,4.11,22.3,21.41,21.55,21.63,0.54,1.8,29.58,4.98,3872412347.0,2171110731.0,-0.37,-0.19,-21.64,-41.36
861,603983,丸美生物,30.95,-0.55,-0.17,91216.0,283904707.0,7.17,31.96,29.73,30.59,31.12,0.68,2.27,30.71,3.62,12410950000.0,12410950000.0,0.26,0.1,23.45,-6.64
862,002992,宝明科技,40.0,-0.55,-0.22,23554.0,95804681.69,4.97,41.8,39.8,40.22,40.22,1.0,1.51,-128.91,9.83,7234745400.0,6249404080.0,-0.02,-0.2,-21.45,-15.98
863,000910,大亚圣象,5.4,-0.55,-0.03,49105.0,26634616.5,5.34,5.6,5.31,5.43,5.43,1.21,0.9,-7.64,0.46,2955946500.0,2954777400.0,-0.37,-0.18,-21.17,-25.72
864,300346,南大光电,77.3,-0.57,-0.44,549224.0,4266544772.49,4.66,79.28,75.66,76.8,77.74,0.52,8.37,107.54,15.68,53426428602.0,50708030169.0,0.06,0.12,61.38,81.37
865,605089,味知香,20.8,-0.57,-0.12,11566.0,24060283.0,2.01,21.07,20.65,20.94,20.92,0.92,0.84,31.58,2.36,2870400000.0,2870400000.0,0.0,-0.05,-15.41,-17.13
866,600908,XD无锡银,5.22,-0.57,-0.03,114477.0,59833874.0,2.1,5.29,5.18,5.28,5.25,0.83,0.57,4.51,0.5,11456238448.0,10436412111.0,0.0,0.0,-6.62,-10.0
867,603889,新澳股份,5.27,-0.57,-0.03,99347.0,52648592.0,3.4,5.4,5.22,5.34,5.3,0.65,1.05,10.42,1.41,5002308643.0,4965063866.0,0.0,-0.19,-8.82,-9.91
868,603358,华达科技,43.98,-0.57,-0.25,167754.0,737844180.0,5.09,45.1,42.85,44.0,44.23,1.21,3.63,-67.15,6.03,20659300482.0,20308672879.0,-0.05,0.53,27.33,-12.2
869,300706,阿石创,69.03,-0.58,-0.4,145822.0,1012725939.62,5.82,71.24,67.2,68.01,69.43,0.61,12.81,151.17,15.3,10598610720.0,7857722797.0,0.01,0.01,94.23,103.45
870,301501,恒鑫生活,27.21,-0.58,-0.16,8640.0,23502845.22,2.45,27.56,26.89,27.27,27.37,0.63,1.99,31.15,1.94,4024359000.0,1183635000.0,0.29,0.37,-27.21,-37.17
871,002571,德力股份,10.3,-0.58,-0.06,64618.0,66420511.0,3.67,10.48,10.1,10.35,10.36,0.75,2.17,-55.86,5.07,4037092210.0,3072553736.0,0.0,-0.19,-15.3,-12.41
872,920274,宏裕包材,15.32,-0.58,-0.09,7656.0,11872587.73,4.61,15.92,15.21,15.32,15.41,0.74,0.94,32.16,2.55,1246026677.0,1246026677.0,-0.13,-0.07,-28.61,-46.45
873,603856,东宏股份,13.67,-0.58,-0.08,49393.0,67807338.0,2.84,13.92,13.53,13.75,13.75,0.56,1.75,21.61,1.41,3855706340.0,3855706340.0,0.0,0.0,7.89,11.68
874,300498,温氏股份,13.65,-0.58,-0.08,588172.0,797569026.34,2.11,13.72,13.43,13.6,13.73,0.74,0.99,-21.22,2.38,90826135013.0,81154808553.0,0.0,0.15,-17.97,-18.17
875,300839,博汇股份,11.93,-0.58,-0.07,82928.0,98999402.51,3.5,12.15,11.73,11.95,12.0,1.24,2.86,18.82,4.37,3518915450.0,3455990450.0,0.25,0.08,-17.21,-0.91
876,301571,国科天成,58.65,-0.59,-0.35,30458.0,180885840.95,3.86,60.6,58.32,59.43,59.0,0.77,2.56,105.57,5.15,10523329504.0,6989120504.0,0.07,-0.05,-13.05,1.68
877,688385,复旦微电,66.5,-0.6,-0.4,181791.0,1226782182.0,6.23,69.68,65.51,66.9,66.9,0.63,3.37,92.34,8.79,54777330125.0,35869385125.0,-0.11,0.17,-3.55,-9.7
878,000048,京基智农,21.52,-0.6,-0.13,219996.0,484619856.81,8.13,23.0,21.24,21.37,21.65,0.89,4.16,-12.34,3.04,11409963180.0,11390595180.0,-0.14,-0.19,29.56,22.27
879,600975,新五丰,4.95,-0.6,-0.03,203209.0,100246296.0,3.41,5.04,4.87,4.92,4.98,0.79,1.63,-4.1,3.46,6185825613.0,6185825613.0,0.0,-0.2,-9.67,-15.96
880,688246,嘉和美康,19.8,-0.6,-0.12,31598.0,63065346.0,3.51,20.39,19.69,20.17,19.92,0.65,2.3,-47.57,2.11,2724194840.0,2724194840.0,-0.3,-0.35,-0.7,-14.84
881,605099,共创草坪,33.01,-0.6,-0.2,28869.0,95186629.0,3.52,33.5,32.33,32.89,33.21,1.05,0.72,16.54,4.42,13281390955.0,13252435375.0,0.0,-0.18,-20.76,-5.31
882,300521,爱司凯,24.68,-0.6,-0.15,30694.0,75924895.0,3.1,25.21,24.44,24.83,24.83,0.47,2.08,-180.42,6.93,3695336400.0,3649061400.0,0.16,0.33,-7.6,-13.4
883,603026,石大胜华,80.4,-0.61,-0.49,117149.0,937842835.0,6.86,82.9,77.35,80.08,80.89,0.79,5.03,16.61,3.61,18709161526.0,18709161526.0,-0.02,0.15,0.55,7.53
884,002946,新乳业,14.55,-0.61,-0.09,58381.0,84891968.5,3.14,14.8,14.34,14.64,14.64,0.91,0.69,16.8,3.28,12522937475.0,12377899976.0,0.34,0.14,-20.97,-19.52
885,688519,南亚新材,338.0,-0.62,-2.12,50248.0,1704046381.0,5.47,348.6,330.0,337.61,340.12,0.71,2.14,132.37,28.23,79490989396.0,79490989396.0,-0.29,-0.54,159.62,319.62
886,300285,国瓷材料,87.55,-0.62,-0.55,754962.0,6668108264.53,6.64,91.18,85.33,87.41,88.1,0.72,8.84,153.39,12.28,87291578577.0,74738688206.0,-0.16,0.46,172.57,220.58
887,920239,长虹能源,23.91,-0.62,-0.15,10778.0,26159831.9,3.53,24.67,23.82,24.02,24.06,0.83,0.6,16.47,4.04,4353394218.0,4300930322.0,0.04,0.04,-19.11,-25.51
888,300327,中颖电子,30.64,-0.62,-0.19,201856.0,622713342.88,4.51,31.45,30.06,30.6,30.83,0.58,5.96,127.65,5.89,10459582070.0,10382493638.0,-0.39,-0.1,22.32,9.31
889,600315,上海家化,17.76,-0.62,-0.11,54516.0,97428691.0,2.8,18.15,17.65,17.92,17.87,1.05,0.81,13.44,1.69,11938733405.0,11938733405.0,-0.06,-0.11,-15.87,-21.14
890,688676,金盘科技,82.22,-0.63,-0.52,200805.0,1724378764.0,9.48,89.66,81.82,84.99,82.74,1.38,4.37,84.06,7.78,37803470408.0,37803470408.0,0.0,0.05,2.3,-8.3
891,300148,天舟文化,3.17,-0.63,-0.02,251132.0,80403691.29,4.7,3.29,3.14,3.19,3.19,1.04,3.08,66.37,2.59,2672815117.0,2580744220.0,0.32,0.0,-28.28,-27.79
892,001268,联合精密,28.47,-0.63,-0.18,53945.0,156137033.44,5.58,29.8,28.2,29.29,28.65,1.64,5.72,-612.01,4.35,4290504929.0,2685791956.0,0.07,0.04,32.73,12.84
893,920402,硅烷科技,12.62,-0.63,-0.08,145886.0,187339293.11,8.5,13.38,12.3,12.51,12.7,0.7,5.35,-37.84,3.53,5326398046.0,3443660756.0,0.0,0.56,37.77,24.95
894,603181,皇马科技,15.62,-0.64,-0.1,87949.0,138009554.0,4.2,16.12,15.46,15.8,15.72,0.73,1.49,20.45,2.64,9195494000.0,9195494000.0,-0.26,-0.13,5.97,11.02
895,002893,京能热力,9.32,-0.64,-0.06,47938.0,44667965.0,2.88,9.48,9.21,9.36,9.38,0.76,2.36,3.23,1.78,2457124800.0,1889896720.0,0.0,0.11,-15.88,-16.04
896,300825,阿尔特,12.51,-0.64,-0.08,312483.0,401122371.27,11.36,13.63,12.2,12.6,12.59,1.0,6.45,103.43,3.05,6190954817.0,6060943629.0,-0.16,-0.08,36.42,29.24
897,601818,光大银行,3.04,-0.65,-0.02,1755123.0,530547981.0,1.96,3.06,3.0,3.05,3.06,0.76,0.38,3.92,0.36,179620075225.0,141076719305.0,0.33,0.66,-5.59,-10.32
898,605008,长鸿高科,12.15,-0.65,-0.08,25272.0,30669125.0,3.11,12.31,11.93,12.2,12.23,0.94,0.39,-67.99,4.02,7848443330.0,7848443330.0,0.25,0.33,-2.72,-14.86
899,002810,山东赫达,24.45,-0.65,-0.16,85331.0,210785282.25,2.89,25.01,24.3,24.3,24.61,0.71,2.64,20.81,3.96,8549175093.0,7894779474.0,0.04,0.12,3.34,64.87
900,001222,源飞宠物,13.69,-0.65,-0.09,28233.0,38639271.0,3.05,13.89,13.47,13.78,13.78,1.23,2.5,28.78,1.84,2613284100.0,1546951998.0,-0.07,-0.15,-30.4,-42.14
901,603511,爱慕股份,12.24,-0.65,-0.08,18230.0,22240035.0,2.35,12.34,12.05,12.3,12.32,1.0,0.45,13.32,1.15,4994380371.0,4919100699.0,0.0,1.07,-11.56,-19.05
902,002986,宇新股份,12.09,-0.66,-0.08,64042.0,77344329.8,4.52,12.38,11.83,12.18,12.17,0.98,2.12,-19.25,1.21,4595667629.0,3649214674.0,0.25,0.08,-22.3,12.36
903,002157,正邦科技,3.0,-0.66,-0.02,1433541.0,426989810.36,1.99,3.01,2.95,2.99,3.02,0.85,1.84,-16.74,2.66,27750487767.0,23363014335.0,-0.33,0.0,-3.85,-7.41
904,002876,三利谱,30.3,-0.66,-0.2,57049.0,172868141.14,4.43,31.1,29.75,30.3,30.5,0.46,3.83,39.53,2.2,5268713440.0,4512931025.0,-0.1,-0.1,10.79,27.15
905,000969,安泰科技,22.6,-0.66,-0.15,344911.0,788614459.56,5.05,23.4,22.25,22.7,22.75,0.58,3.31,59.82,4.18,23741738372.0,23534507085.0,0.0,0.04,6.4,8.6
906,601928,凤凰传媒,9.05,-0.66,-0.06,54777.0,49627874.0,1.43,9.13,9.0,9.13,9.11,0.78,0.22,13.61,1.13,23031345000.0,23031345000.0,-0.22,-0.33,-8.4,-9.86
907,688220,翱捷科技-U,110.45,-0.67,-0.74,106350.0,1195350688.0,8.16,117.17,108.1,110.44,111.19,0.53,2.54,-412.24,8.49,46201333190.0,46201333190.0,-0.05,0.09,49.2,33.7
908,600171,上海贝岭,28.38,-0.67,-0.19,198194.0,564448599.0,3.29,28.86,27.92,28.28,28.57,0.48,2.8,224.36,4.51,20119243339.0,20119243339.0,-0.11,0.11,3.69,-8.83
909,601985,中国核电,8.8,-0.68,-0.06,1250152.0,1094531661.0,1.69,8.85,8.7,8.85,8.86,1.12,0.66,21.92,1.51,180998418251.0,166172906830.0,0.23,0.23,0.23,1.97
910,301062,上海艾录,5.88,-0.68,-0.04,66386.0,38945542.65,2.7,5.94,5.78,5.82,5.92,0.72,2.41,-322.06,1.91,2547757813.0,1618477303.0,0.34,0.34,-28.55,-28.21
911,601677,明泰铝业,16.17,-0.68,-0.11,264399.0,429439926.0,2.09,16.44,16.1,16.15,16.28,0.66,2.13,7.16,1.03,20107777049.0,20104009439.0,-0.06,0.0,0.87,10.91
912,002681,奋达科技,4.4,-0.68,-0.03,264155.0,116092812.26,2.93,4.46,4.33,4.41,4.43,0.6,1.68,-124.35,3.71,7896469821.0,6904765199.0,0.0,-0.23,-18.22,-33.83
913,603276,恒兴新材,16.04,-0.68,-0.11,22995.0,36710429.0,1.98,16.16,15.84,16.13,16.15,0.74,3.04,32.12,1.89,3330697932.0,1213302941.0,-0.25,0.44,-5.03,-2.49
914,688156,路德科技,32.37,-0.68,-0.22,48543.0,156794062.0,4.45,33.09,31.64,32.05,32.59,0.92,4.82,73.79,4.21,3260117262.0,3260117262.0,0.78,0.72,42.72,102.19
915,002726,ST龙大,1.46,-0.68,-0.01,1558353.0,244676127.25,10.88,1.62,1.46,1.58,1.47,2.55,13.43,-426.71,2.2,1695802038.0,1694606298.0,0.0,-1.35,-54.94,-64.48
916,688325,赛微微电,119.19,-0.68,-0.81,12301.0,146309865.0,4.75,122.0,116.3,122.0,120.0,0.63,1.48,228.99,6.16,10266909198.0,9932213189.0,-0.08,0.32,-0.87,38.18
917,603966,法兰泰克,8.65,-0.69,-0.06,74265.0,64234287.0,3.33,8.8,8.51,8.73,8.71,0.75,1.43,20.74,2.23,4501415850.0,4495379534.0,-0.12,-0.23,-16.99,-3.24
918,600674,川投能源,14.4,-0.69,-0.1,250393.0,359611812.0,2.21,14.57,14.25,14.5,14.5,0.94,0.51,12.08,1.51,70194338323.0,70194338323.0,0.0,0.0,-3.16,3.6
919,000544,中原环保,7.15,-0.69,-0.05,40306.0,28717671.29,1.67,7.2,7.08,7.2,7.2,0.98,0.41,5.01,0.76,6968994089.0,6968994089.0,0.0,-0.28,-9.95,-11.18
920,603848,好太太,14.33,-0.69,-0.1,18677.0,26856871.0,2.49,14.6,14.24,14.43,14.43,0.45,0.46,35.48,2.28,5766485303.0,5766485303.0,0.28,0.35,-6.71,-20.7
921,002905,金逸影视,7.14,-0.7,-0.05,60112.0,43113102.0,3.76,7.33,7.06,7.11,7.19,1.04,1.72,-31.05,41.19,2686924800.0,2495001600.0,0.42,0.42,-26.54,-36.81
922,300242,佳云科技,4.25,-0.7,-0.03,138691.0,59172666.0,3.5,4.36,4.21,4.31,4.28,0.49,2.19,-112.54,11.12,2696859702.0,2696858232.0,-0.23,-0.23,-12.91,-15.0
