代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
159805,传媒ETF鹏华,1.131,1.1292,-0.16,0.004,0.35,288142.0,33098488.9,1.127,1.161,1.124,1.127,3.28,11.64,1.06,61.89,154586.0,133556.0,2227138.0,6.73,227282.0,0.69,1999856.0,6.04,-1538142.0,-4.65,-688994.0,-2.08,1121.0,1.13,1.131,247452480.0,279868755,279868755,2026-07-07,2026-07-07 15:34:27+08:00
589100,科创芯片ETF国泰,1.132,1.1262,-0.52,0.004,0.35,460114.0,52229448.0,1.126,1.155,1.1,1.128,4.88,5.18,0.6,1.46,257998.0,202116.0,-649657.0,-1.24,2502211.0,4.79,-3151868.0,-6.03,919635.0,1.76,-269978.0,-0.52,-3046.0,1.132,1.134,887442496.0,1004584905,1004584905,2026-07-07,2026-07-07 16:11:59+08:00
588050,科创50ETF工银,2.061,2.0407,-0.99,0.007,0.34,4063527.0,841872024.0,2.018,2.094,2.011,2.054,4.04,8.94,1.26,-9.79,3151060.0,912467.0,14948253.0,1.78,55671984.0,6.61,-40723731.0,-4.84,-14054656.0,-1.67,-893597.0,-0.11,-6685.0,2.061,2.062,4543241216.0,9363620146,9363620146,2026-07-07,2026-07-07 16:12:01+08:00
589090,科创AIETF鹏华,1.26,1.2527,-0.58,0.004,0.32,57490.0,7322179.0,1.25,1.293,1.242,1.256,4.06,3.66,0.57,57.37,31174.0,26316.0,-1018049.0,-13.9,778989.0,10.64,-1797038.0,-24.54,1415465.0,19.33,-397416.0,-5.43,-1030.0,1.26,1.262,156931000.0,197733060,197733060,2026-07-07,2026-07-07 16:11:40+08:00
513720,港股互联网ETF国泰,0.636,0.6368,0.13,0.002,0.32,289918.0,18730852.0,0.634,0.66,0.633,0.634,4.26,12.14,1.21,-11.49,150099.0,139819.0,303475.0,1.62,529809.0,2.83,-226334.0,-1.21,-307496.0,-1.64,4021.0,0.02,-1.0,0.635,0.637,238859000.0,151914324,151914324,2026-07-07,2026-07-07 16:11:57+08:00
588870,科创50ETF汇添富,2.042,2.0251,-0.83,0.006,0.29,374376.0,76501123.0,1.999,2.074,1.992,2.036,4.03,12.02,0.64,58.47,188170.0,186206.0,-5516034.0,-7.21,-4571487.0,-5.98,-944547.0,-1.23,4168943.0,5.45,1347091.0,1.76,-2933.0,2.042,2.043,311552000.0,636189184,636189184,2026-07-07,2026-07-07 16:12:02+08:00
159518,标普油气ETF嘉实,1.044,1.0449,0.09,0.003,0.29,3880581.0,405361392.2,1.04,1.049,1.035,1.041,1.34,22.15,2.4,-32.02,1967695.0,1912886.0,-749614.0,-0.18,-9489256.0,-2.34,8739642.0,2.16,-1840908.0,-0.45,2590522.0,0.64,-28639.0,1.044,1.045,1752325376.0,1829427693,1829427693,2026-07-07,2026-07-07 15:34:06+08:00
562380,央企科技ETF银华,1.452,1.4481,-0.27,0.004,0.28,97178.0,14012373.0,1.423,1.48,1.423,1.448,3.94,13.2,1.11,-6.93,29613.0,67565.0,-761594.0,-5.44,3247747.0,23.18,-4009341.0,-28.61,754641.0,5.39,6954.0,0.05,-249.0,1.449,1.452,73628900.0,106909163,106909163,2026-07-07,2026-07-07 16:11:43+08:00
520670,港股通科技ETF嘉实,0.748,0.7496,0.21,0.002,0.27,653766.0,49915998.0,0.747,0.776,0.747,0.746,3.89,28.13,3.29,9.67,343110.0,310656.0,567422.0,1.14,1256387.0,2.52,-688965.0,-1.38,-1052910.0,-2.11,485488.0,0.97,-70.0,0.748,0.749,232428100.0,173856219,173856219,2026-07-07,2026-07-07 16:12:00+08:00
159251,港股通科技ETF万家,0.737,0.7349,-0.29,0.002,0.27,214636.0,16026098.4,0.733,0.759,0.73,0.735,3.95,8.66,1.01,9.28,91586.0,123050.0,633754.0,3.95,816313.0,5.09,-182559.0,-1.14,-333757.0,-2.08,-299997.0,-1.87,700.0,0.732,0.737,247787744.0,182619567,182619567,2026-07-07,2026-07-07 15:34:00+08:00
563050,央企科技ETF易方达,1.515,1.5128,-0.15,0.004,0.26,141457.0,21426316.0,1.509,1.529,1.487,1.511,2.78,12.07,0.85,-32.17,51272.0,90185.0,286981.0,1.34,7991993.0,37.3,-7705012.0,-35.96,-68948.0,-0.32,-218034.0,-1.02,-14.0,1.515,1.517,117208400.0,177570726,177570726,2026-07-07,2026-07-07 16:11:43+08:00
159170,港股通互联网ETF永赢,0.801,0.8028,0.22,0.002,0.25,1978997.0,161847781.25,0.803,0.833,0.799,0.799,4.26,49.27,4.75,-8.97,922198.0,1056799.0,-1649738.0,-1.02,-74303.0,-0.05,-1575435.0,-0.97,1172320.0,0.72,477418.0,0.29,942.0,0.8,0.801,401638352.0,321712320,321712320,2026-07-07,2026-07-07 15:34:27+08:00
588670,科创综指增强ETF嘉实,2.084,2.0795,-0.22,0.005,0.24,14391.0,3005328.0,2.075,2.128,2.031,2.079,4.67,3.62,0.44,12.22,7917.0,6474.0,-57875.0,-1.93,0.0,0.0,-57875.0,-1.93,-4886.0,-0.16,62761.0,2.09,-137.0,2.083,2.084,39792000.0,82926528,82926528,2026-07-07,2026-07-07 16:11:35+08:00
520980,港股通科技ETF汇添富,0.847,0.8476,0.07,0.002,0.24,7915125.0,681112568.0,0.844,0.877,0.843,0.845,4.02,22.85,1.82,10.97,4229732.0,3685393.0,-14542649.0,-2.14,-21889264.0,-3.21,7346615.0,1.08,-5554549.0,-0.82,20097188.0,2.95,-7373.0,0.846,0.847,3464387008.0,2934335796,2934335796,2026-07-07,2026-07-07 16:11:56+08:00
561220,数字经济ETF工银,2.105,2.1012,-0.18,0.005,0.24,55971.0,11773836.0,2.08,2.142,2.069,2.1,3.48,15.11,1.11,-14.57,33107.0,22864.0,1119894.0,9.51,1058.0,0.01,1118836.0,9.5,-946383.0,-8.04,-173512.0,-1.47,5.0,2.105,2.106,37053000.0,77996565,77996565,2026-07-07,2026-07-07 16:11:51+08:00
520820,恒指港股通ETF汇添富,0.863,0.8654,0.28,0.002,0.23,9898.0,862343.0,0.866,0.874,0.862,0.861,1.39,1.48,0.48,0.2,3718.0,6180.0,15840.0,1.84,0.0,0.0,15840.0,1.84,0.0,0.0,-15839.0,-1.84,-19.0,0.863,0.866,66682000.0,57546566,57546566,2026-07-07,2026-07-07 16:11:55+08:00
159780,科创创业50ETF南方,1.31,1.3048,-0.4,0.003,0.23,1180221.0,154855026.036,1.296,1.331,1.29,1.307,3.14,3.73,0.72,4.89,470090.0,710130.0,20200144.0,13.04,27580413.0,17.81,-7380269.0,-4.77,-12792313.0,-8.26,-7407831.0,-4.78,3283.0,1.309,1.31,3168048576.0,4150143635,4150143635,2026-07-07,2026-07-07 15:34:33+08:00
159556,中证2000增强ETF平安,1.296,1.263,-2.61,0.003,0.23,11629.0,1482059.4,1.294,1.296,1.251,1.293,3.48,9.26,1.51,53.19,2995.0,8634.0,3830.0,0.26,0.0,0.0,3830.0,0.26,-53254.0,-3.59,49424.0,3.33,10.0,1.254,1.296,12556089.0,16272691,16272691,2026-07-07,2026-07-07 15:34:33+08:00
588160,科创新材料ETF南方,1.379,1.3768,-0.16,0.003,0.22,722297.0,99557058.0,1.338,1.401,1.338,1.376,4.58,12.45,0.59,-61.99,313784.0,408513.0,-1188484.0,-1.19,4826287.0,4.85,-6014771.0,-6.04,-242861.0,-0.24,1431344.0,1.44,-426.0,1.379,1.38,579996000.0,799814484,799814484,2026-07-07,2026-07-07 16:11:58+08:00
513040,港股通互联网ETF易方达,0.911,0.9105,-0.05,0.002,0.22,6839117.0,632403143.0,0.909,0.945,0.907,0.909,4.18,11.97,1.26,5.04,3354846.0,3484271.0,-1435657.0,-0.23,1571415.0,0.25,-3007072.0,-0.48,-2023924.0,-0.32,3459586.0,0.55,-18509.0,0.911,0.912,5713841408.0,5205309523,5205309523,2026-07-07,2026-07-07 16:11:42+08:00
588840,科创50ETF万家,1.854,1.8466,-0.4,0.004,0.22,57789.0,10753033.0,1.85,1.89,1.82,1.85,3.78,15.52,0.89,-27.29,34725.0,23064.0,-2570610.0,-23.91,2700657.0,25.12,-5271267.0,-49.02,1690648.0,15.72,879963.0,8.18,-1765.0,1.853,1.854,37236000.0,69035544,69035544,2026-07-07,2026-07-07 16:11:56+08:00
516190,传媒ETF华夏,0.97,0.9695,-0.05,0.002,0.21,219052.0,21563920.0,0.969,0.997,0.964,0.968,3.41,21.95,1.4,11.29,98284.0,120768.0,1737288.0,8.06,1434257.0,6.65,303031.0,1.41,-1452450.0,-6.74,-284839.0,-1.32,-1427.0,0.969,0.97,99818500.0,96823945,96823945,2026-07-07,2026-07-07 16:11:48+08:00
560170,央企科技ETF南方,1.42,1.4157,-0.3,0.003,0.21,566688.0,80082956.0,1.396,1.432,1.393,1.417,2.75,22.9,1.12,8.33,168305.0,398383.0,-168250.0,-0.21,-1097087.0,-1.37,928837.0,1.16,-19863.0,-0.02,188113.0,0.23,-153.0,1.419,1.42,247495500.0,351443610,351443610,2026-07-07,2026-07-07 16:11:48+08:00
588150,科创50ETF南方,1.419,1.4113,-0.55,0.003,0.21,262799.0,37550614.0,1.4,1.447,1.387,1.416,4.24,9.19,0.79,-18.43,132371.0,130428.0,520774.0,1.39,951073.0,2.53,-430299.0,-1.15,-1199241.0,-3.19,678467.0,1.81,-3438.0,1.418,1.419,285932608.0,405738371,405738371,2026-07-07,2026-07-07 16:11:36+08:00
159009,创业板新能源ETF易方达,1.0,0.983,-1.73,0.002,0.2,42442.0,4217555.4,0.998,1.009,0.979,0.998,3.01,8.26,1.12,9.77,13470.0,28972.0,-1063132.0,-25.21,788019.0,18.68,-1851151.0,-43.89,567914.0,13.47,495218.0,11.74,24.0,0.983,1.0,51392703.0,51392703,51392703,2026-07-07,2026-07-07 15:34:57+08:00
159070,工程机械ETF嘉实,0.993,0.9888,-0.42,0.002,0.2,143977.0,14396115.851,0.989,1.014,0.987,0.991,2.72,10.56,0.97,13.44,58384.0,85593.0,904399.0,6.28,5302557.0,36.83,-4398158.0,-30.55,-666095.0,-4.63,-238304.0,-1.66,100.0,0.988,0.993,136366883.0,135412315,135412315,2026-07-07,2026-07-07 15:34:21+08:00
159259,成长ETF易方达,1.613,1.5993,-0.86,0.003,0.19,2319734.0,372623550.552,1.592,1.631,1.567,1.61,3.98,7.13,0.53,-31.05,1003536.0,1316198.0,6821110.0,1.83,14200620.0,3.81,-7379510.0,-1.98,-7183850.0,-1.93,362740.0,0.1,4921.0,1.612,1.613,3253696400.0,5248212293,5248212293,2026-07-07,2026-07-07 15:34:00+08:00
159723,科技龙头ETF汇添富,1.136,1.1376,0.14,0.002,0.18,15356.0,1752482.3,1.118,1.152,1.118,1.134,3.0,4.38,0.9,-57.85,9641.0,5715.0,-186962.0,-10.67,0.0,0.0,-186962.0,-10.67,175327.0,10.0,11636.0,0.66,200.0,1.134,1.136,35025575.0,39789053,39789053,2026-07-07,2026-07-07 15:34:48+08:00
588060,科创50ETF广发,1.277,1.2678,-0.73,0.002,0.16,2355632.0,301255931.0,1.255,1.298,1.244,1.275,4.24,4.43,0.61,2.82,1229306.0,1126326.0,-9958313.0,-3.31,-40482479.0,-13.44,30524166.0,10.13,3677054.0,1.22,6281258.0,2.09,-26487.0,1.276,1.277,5323140096.0,6797649903,6797649903,2026-07-07,2026-07-07 16:11:52+08:00
520630,港股通互联网ETF广发,0.639,0.6396,0.09,0.001,0.16,333887.0,21651101.0,0.644,0.662,0.636,0.638,4.08,7.62,1.93,9.0,146143.0,187744.0,367711.0,1.7,-173991.0,-0.8,541702.0,2.5,-375718.0,-1.74,8007.0,0.04,-780.0,0.639,0.64,438110000.0,279952290,279952290,2026-07-07,2026-07-07 16:11:35+08:00
520910,港股通互联网ETF华夏,0.615,0.6164,0.23,0.001,0.16,859615.0,53878626.0,0.616,0.64,0.614,0.614,4.23,11.14,1.4,-26.71,452748.0,406867.0,1248574.0,2.32,-207513.0,-0.39,1456087.0,2.7,-1289027.0,-2.39,40453.0,0.08,-740.0,0.615,0.616,771445008.0,474438680,474438680,2026-07-07,2026-07-07 16:11:56+08:00
512480,半导体ETF国联安,1.336,1.3292,-0.51,0.002,0.15,12714319.0,1699973250.0,1.31,1.365,1.299,1.334,4.95,7.42,1.05,23.49,6586328.0,6127991.0,9985104.0,0.59,-7381472.0,-0.43,17366576.0,1.02,-23602048.0,-1.39,13616950.0,0.8,-73645.0,1.336,1.337,17126007296.0,22880345747,22880345747,2026-07-07,2026-07-07 16:11:48+08:00
159389,数字经济ETF嘉实,2.104,2.1005,-0.17,0.003,0.14,104309.0,21977229.5,2.101,2.142,2.07,2.101,3.43,10.32,1.45,33.22,37218.0,67091.0,4033537.0,18.35,4560244.0,20.75,-526707.0,-2.4,-3934644.0,-17.9,-98895.0,-0.45,13.0,2.102,2.104,101093364.0,212700438,212700438,2026-07-07,2026-07-07 15:34:48+08:00
512700,银行ETF南方,1.402,1.4016,-0.03,0.002,0.14,689581.0,96008968.0,1.396,1.404,1.385,1.4,1.36,8.85,0.99,-61.12,313093.0,376488.0,686742.0,0.72,8604286.0,8.96,-7917544.0,-8.25,-764747.0,-0.8,78005.0,0.08,-110.0,1.401,1.402,779581008.0,1092972573,1092972573,2026-07-07,2026-07-07 16:11:59+08:00
159109,恒生50ETF景顺,0.766,0.7654,-0.08,0.001,0.13,442107.0,34062877.2,0.772,0.782,0.766,0.765,2.09,5.39,0.9,-45.04,276392.0,165715.0,-12806289.0,-37.6,-3627738.0,-10.65,-9178551.0,-26.95,12782082.0,37.52,24207.0,0.07,-201.0,0.766,0.767,820163856.0,628245514,628245514,2026-07-07,2026-07-07 15:34:18+08:00
159135,港股通科技ETF前海开源,0.766,0.7705,0.58,0.001,0.13,419945.0,32731072.34,0.765,0.794,0.75,0.765,5.75,6.21,2.47,28.74,177417.0,242529.0,358129.0,1.09,7041332.0,21.51,-6683203.0,-20.42,-475842.0,-1.45,117714.0,0.36,299.0,0.765,0.766,675966384.0,517790250,517790250,2026-07-07,2026-07-07 15:34:45+08:00
159607,中概互联网ETF嘉实,0.767,0.7746,0.98,0.001,0.13,2726670.0,212503359.3,0.768,0.793,0.766,0.766,3.52,21.49,1.44,-37.95,1291096.0,1435574.0,537552.0,0.25,11374537.0,5.35,-10836985.0,-5.1,-990971.0,-0.47,453419.0,0.21,-2954.0,0.767,0.768,1268829136.0,973191947,973191947,2026-07-07,2026-07-07 15:34:00+08:00
520560,香港大盘30ETF华宝,0.76,0.7629,0.38,0.001,0.13,145929.0,11179345.0,0.76,0.775,0.758,0.759,2.24,2.16,1.13,5.93,78137.0,67792.0,1008802.0,9.02,1610555.0,14.41,-601753.0,-5.38,-909774.0,-8.14,-99028.0,-0.89,-1239.0,0.76,0.761,674419008.0,512558446,512558446,2026-07-07,2026-07-07 16:11:37+08:00
159511,通信ETF南方,2.542,2.5432,0.05,0.003,0.12,105562.0,26838446.8,2.509,2.574,2.496,2.539,3.07,7.04,0.82,31.1,55320.0,50242.0,-2582252.0,-9.62,-4739284.0,-17.66,2157032.0,8.04,527608.0,1.97,2054644.0,7.66,-123.0,2.542,2.543,149944573.0,381159105,381159105,2026-07-07,2026-07-07 15:34:09+08:00
159750,港股科技50ETF招商,0.836,0.8382,0.26,0.001,0.12,1218326.0,103089158.0,0.835,0.861,0.833,0.835,3.35,9.11,1.4,-28.08,581250.0,637076.0,2547461.0,2.47,-2821826.0,-2.74,5369287.0,5.21,-3014663.0,-2.92,467201.0,0.45,-618.0,0.836,0.837,1336618256.0,1117412862,1117412862,2026-07-07,2026-07-07 15:34:03+08:00
159365,恒指港股通ETF富国,0.929,0.9302,0.13,0.001,0.11,12746.0,1190533.7,0.931,0.941,0.926,0.928,1.62,2.35,0.26,39.71,7777.0,4969.0,-22958.0,-1.93,0.0,0.0,-22958.0,-1.93,4608.0,0.39,18350.0,1.54,30.0,0.929,0.93,54162398.0,50316868,50316868,2026-07-07,2026-07-07 15:34:33+08:00
159015,恒生港股通科技ETF国联,0.871,0.8736,0.3,0.001,0.11,163595.0,14519819.698,0.87,0.901,0.87,0.87,3.56,14.06,2.48,-64.36,81565.0,82030.0,1152362.0,7.94,0.0,0.0,1152362.0,7.94,-1159730.0,-7.99,7370.0,0.05,-300.0,0.871,0.874,116352934.0,101343406,101343406,2026-07-07,2026-07-07 15:34:03+08:00
520830,沙特ETF华泰柏瑞,0.886,0.884,-0.23,0.001,0.11,169330.0,14981769.0,0.885,0.886,0.884,0.885,0.23,1.43,0.89,-36.18,67213.0,102117.0,889343.0,5.94,-1539436.0,-10.28,2428779.0,16.21,-504208.0,-3.37,-385134.0,-2.57,-703.0,0.885,0.886,1186619008.0,1051344441,1051344441,2026-07-07,2026-07-07 16:11:48+08:00
589360,科创50ETF国泰,1.036,1.0303,-0.55,0.001,0.1,342675.0,35740939.0,1.034,1.054,1.018,1.035,3.48,15.49,0.63,8.46,160875.0,181800.0,468578.0,1.31,5284622.0,14.79,-4816044.0,-13.47,-352580.0,-0.99,-115998.0,-0.32,-2227.0,1.036,1.038,221174000.0,229136264,229136264,2026-07-07,2026-07-07 16:11:56+08:00
513320,港股通新经济ETF易方达,1.023,1.0267,0.36,0.001,0.1,233071.0,24206522.0,1.028,1.058,1.021,1.022,3.62,21.0,1.86,-9.45,106971.0,126100.0,884719.0,3.65,224586.0,0.93,660133.0,2.73,-858453.0,-3.55,-26265.0,-0.11,-206.0,1.023,1.024,111010600.0,113563844,113563844,2026-07-07,2026-07-07 16:11:33+08:00
588940,科创50ETF富国,2.068,2.0643,-0.18,0.002,0.1,636205.0,131763729.0,2.02,2.104,2.017,2.066,4.21,12.15,0.85,-22.82,331932.0,304273.0,-10177651.0,-7.72,-9021519.0,-6.85,-1156132.0,-0.88,5878407.0,4.46,4299244.0,3.26,-2040.0,2.068,2.069,523420000.0,1082432560,1082432560,2026-07-07,2026-07-07 16:11:52+08:00
159312,恒指港股通ETF广发,1.1,1.1031,0.28,0.001,0.09,50912.0,5621011.8,1.096,1.114,1.096,1.099,1.64,13.32,0.74,47.96,25333.0,25579.0,-52468.0,-0.93,0.0,0.0,-52468.0,-0.93,12822.0,0.23,39646.0,0.71,-109.0,1.1,1.101,38224353.0,42046788,42046788,2026-07-07,2026-07-07 15:34:00+08:00
159385,数字经济ETF富国,2.115,2.1134,-0.08,0.002,0.09,84349.0,17868163.2,2.102,2.153,2.078,2.113,3.55,20.57,0.96,-6.9,42147.0,42202.0,278192.0,1.56,1097357.0,6.14,-819165.0,-4.58,-242224.0,-1.36,-35968.0,-0.2,55.0,2.115,2.116,41002525.0,86720340,86720340,2026-07-07,2026-07-07 15:34:09+08:00
159997,电子ETF天弘,2.539,2.5373,-0.07,0.002,0.08,643314.0,162861498.1,2.486,2.575,2.48,2.537,3.74,9.55,1.1,84.28,339106.0,304208.0,18478308.0,11.35,16550301.0,10.16,1928007.0,1.18,4572646.0,2.81,-23050953.0,-14.15,453.0,2.538,2.539,673306640.0,1709525559,1709525559,2026-07-07,2026-07-07 15:34:39+08:00
159980,有色ETF大成,2.063,2.0678,0.23,0.001,0.05,930188.0,191842940.3,2.057,2.07,2.056,2.062,0.68,3.72,0.5,35.31,476289.0,453899.0,3583657.0,1.87,4327122.0,2.26,-743465.0,-0.39,-2399.0,0.0,-3581258.0,-1.87,2539.0,2.062,2.063,2503824784.0,5165390529,5165390529,2026-07-07,2026-07-07 15:34:39+08:00
511950,添利货币ETF广发,100.03,,-0.03,0.03,0.03,1302.0,13028424.0,99.997,101.998,99.997,100.0,2.0,39.81,3.68,75.87,945.0,357.0,-792709.0,-6.08,30000.0,0.23,-822709.0,-6.31,1175307.0,9.02,-382598.0,-2.94,-11.0,100.03,100.031,327000.0,32709810,32709810,2026-07-07,2026-07-07 16:11:34+08:00
511850,招商财富宝ETF,100.01,,-0.01,0.009,0.01,8132.0,81325266.0,100.0,100.015,100.0,100.001,0.02,9.14,0.75,1.0,4772.0,3360.0,3540837.0,4.35,5201350.0,6.4,-1660513.0,-2.04,-2521512.0,-3.1,-1019324.0,-1.25,-239.0,100.01,100.011,8897400.0,889828974,889828974,2026-07-07,2026-07-07 16:11:49+08:00
511880,银华日利ETF,100.62,,-0.03,0.015,0.01,1076370.0,10828625848.0,100.6,100.621,100.596,100.605,0.02,13.84,0.51,42.91,599207.0,477163.0,-38043648.0,-0.35,168707328.0,1.56,-206750976.0,-1.91,56151872.0,0.52,-18108216.0,-0.17,-17031.0,100.62,100.621,777523104.0,78234374724,78234374724,2026-07-07,2026-07-07 16:11:59+08:00
511980,货币ETF汇添富,100.058,,-0.06,0.011,0.01,37.0,370407.0,100.058,100.06,100.047,100.047,0.01,1.54,2.01,76.93,19.0,18.0,190204.0,51.35,0.0,0.0,190204.0,51.35,-110060.0,-29.71,-80144.0,-21.64,-1.0,100.055,100.062,240700.0,24083961,24083961,2026-07-07,2026-07-07 16:11:56+08:00
511990,华宝添益ETF,100.009,,-0.01,0.007,0.01,702384.0,7024012399.0,100.0,100.012,99.998,100.002,0.01,9.07,0.59,-70.98,386430.0,315954.0,22790656.0,0.32,47447296.0,0.68,-24656640.0,-0.35,-6585915.0,-0.09,-16204577.0,-0.23,-6104.0,100.008,100.009,774814496.0,77488422930,77488422930,2026-07-07,2026-07-07 16:11:38+08:00
511660,货币ETF建信,100.005,,-0.01,0.005,0.01,43292.0,432931625.0,99.999,100.011,99.998,100.0,0.01,5.59,0.52,-6.74,26928.0,16364.0,10737117.0,2.48,34003104.0,7.85,-23265987.0,-5.37,-7965834.0,-1.84,-2771269.0,-0.64,-167.0,100.005,100.006,77501700.0,7750557509,7750557509,2026-07-07,2026-07-07 16:11:39+08:00
511770,金鹰增益货币ETF,100.004,,0.0,0.007,0.01,158.0,1580220.0,99.999,100.004,99.998,99.997,0.01,3.91,0.21,-1.46,154.0,4.0,390108.0,24.69,90100.0,5.7,300008.0,18.99,-280008.0,-17.72,-110101.0,-6.97,13.0,100.0,100.002,404100.0,40411616,40411616,2026-07-07,2026-07-07 16:11:44+08:00
589850,科创50ETF东财,1.914,1.9112,-0.15,0.0,0.0,685760.0,131497790.0,1.876,1.947,1.872,1.914,3.92,16.06,0.79,43.98,337648.0,348112.0,-1502925.0,-1.14,-7930547.0,-6.03,6427622.0,4.89,6285791.0,4.78,-4782865.0,-3.64,-2404.0,1.914,1.915,427057008.0,817387113,817387113,2026-07-07,2026-07-07 16:11:48+08:00
159620,中证500成长ETF华夏,1.38,1.3589,-1.55,0.0,0.0,,,,,,1.38,0.0,0.0,,0.0,,,,,,,,,,,,,,,,30140934.0,41594489,41594489,2026-07-07,2026-07-07 15:34:45+08:00
511670,华泰天天金ETF,99.999,,0.0,-0.001,0.0,27.0,270301.0,100.002,100.002,99.997,100.0,0.01,1.86,0.17,18.52,23.0,4.0,59998.0,22.2,59998.0,22.2,0.0,0.0,-109997.0,-40.69,49999.0,18.5,0.0,100.0,100.006,145400.0,14539855,14539855,2026-07-07,2026-07-07 16:11:33+08:00
520950,港股通50ETF摩根,0.786,0.7883,0.29,0.0,0.0,257019.0,20328745.0,0.787,0.802,0.785,0.786,2.16,7.64,0.84,0.63,126946.0,130073.0,750654.0,3.69,1434025.0,7.05,-683371.0,-3.36,-704884.0,-3.47,-45771.0,-0.23,-1381.0,0.786,0.788,336421008.0,264426912,264426912,2026-07-07,2026-07-07 16:11:50+08:00
520840,港股通恒生科技ETF华安,0.736,0.7373,0.18,0.0,0.0,1261592.0,94481288.0,0.736,0.761,0.734,0.736,3.67,10.12,1.46,52.97,667082.0,594510.0,2466450.0,2.61,6158163.0,6.52,-3691713.0,-3.91,-1694711.0,-1.79,-771739.0,-0.82,-1394.0,0.736,0.738,1246049008.0,917092070,917092070,2026-07-07,2026-07-07 16:11:34+08:00
159920,恒生ETF华夏,1.392,1.3933,0.09,0.0,0.0,2854672.0,399202239.7,1.391,1.409,1.387,1.392,1.58,4.6,0.92,33.39,1294056.0,1560616.0,312226.0,0.08,12435816.0,3.12,-12123590.0,-3.04,525599.0,0.13,-837825.0,-0.21,14353.0,1.391,1.392,6211559168.0,8646490362,8646490362,2026-07-07,2026-07-07 15:34:09+08:00
511700,货币ETF平安,100.005,,-0.01,0.003,0.0,4397.0,43975977.0,100.002,100.006,100.001,100.002,0.01,2.78,0.46,-35.21,2951.0,1446.0,5687709.0,12.93,8946916.0,20.35,-3259207.0,-7.41,-3870752.0,-8.8,-1816957.0,-4.13,-58.0,100.004,100.005,15790000.0,1579078950,1579078950,2026-07-07,2026-07-07 16:12:02+08:00
159253,银行ETF博时,0.906,0.9068,0.09,0.0,0.0,49974.0,4509352.8,0.907,0.913,0.897,0.906,1.77,0.81,0.6,1.86,20722.0,29252.0,364789.0,8.09,190155.0,4.22,174634.0,3.87,-299676.0,-6.65,-65113.0,-1.44,-54.0,0.906,0.908,618804976.0,560637308,560637308,2026-07-07,2026-07-07 15:34:03+08:00
159240,A500增强ETF天弘,1.368,1.3532,-1.09,0.0,0.0,20186.0,2729930.9,1.361,1.373,1.344,1.368,2.12,13.81,1.77,90.32,3814.0,16372.0,-270455.0,-9.91,1350000.0,49.45,-1620455.0,-59.36,130165.0,4.77,140290.0,5.14,-117.0,1.368,1.374,14619776.0,19999854,19999854,2026-07-07,2026-07-07 15:34:33+08:00
516310,银行ETF易方达,1.26,1.2605,0.04,0.0,0.0,888334.0,111360153.0,1.259,1.262,1.246,1.26,1.27,4.96,0.74,-18.42,434932.0,453402.0,-1898392.0,-1.7,-1444946.0,-1.3,-453446.0,-0.41,704954.0,0.63,1193439.0,1.07,-1015.0,1.26,1.261,1792158496.0,2258119705,2258119705,2026-07-07,2026-07-07 16:11:54+08:00
560990,科技先锋ETF中金,1.256,1.2523,-0.3,0.0,0.0,10484.0,1322749.0,1.246,1.267,1.235,1.256,2.55,6.9,0.66,-3.94,6487.0,3997.0,114460.0,8.65,0.0,0.0,114460.0,8.65,-125600.0,-9.5,11140.0,0.84,30.0,1.256,1.257,15187100.0,19074998,19074998,2026-07-07,2026-07-07 16:11:37+08:00
159040,港股通互联网ETF鹏华,1.039,1.0504,1.09,0.0,0.0,200911.0,21272606.367,1.039,1.08,1.036,1.039,4.23,19.42,1.55,-18.93,73841.0,127070.0,97853.0,0.46,1197809.0,5.63,-1099956.0,-5.17,-189510.0,-0.89,91658.0,0.43,-50.0,1.039,1.04,103481087.0,107516849,107516849,2026-07-07,2026-07-07 15:34:12+08:00
159605,中概互联ETF广发,0.77,0.7766,0.85,0.0,0.0,5960443.0,466161932.312,0.771,0.795,0.768,0.77,3.51,12.74,1.39,-4.33,2945498.0,3014945.0,4189567.0,0.9,6498247.0,1.39,-2308680.0,-0.5,-3614930.0,-0.78,-574637.0,-0.12,-14492.0,0.77,0.771,4678486272.0,3602434429,3602434429,2026-07-07,2026-07-07 15:34:39+08:00
159728,在线消费ETF南方,0.755,0.7526,-0.32,0.0,0.0,97112.0,7419248.4,0.755,0.775,0.752,0.755,3.05,23.17,1.26,-5.56,61487.0,35625.0,-724327.0,-9.76,-267736.0,-3.61,-456591.0,-6.15,489066.0,6.59,235261.0,3.17,2.0,0.755,0.758,41910129.0,31642147,31642147,2026-07-07,2026-07-07 15:34:06+08:00
