代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
159961,深100ETF方正富邦,2.324,2.3289,0.21,0.097,4.36,46596.0,10473111.8,2.223,2.324,2.197,2.227,5.7,4.65,1.21,32.15,20506.0,26090.0,-454714.0,-4.34,0.0,0.0,-454714.0,-4.34,500436.0,4.78,-45721.0,-0.44,-560.0,2.324,2.325,100245196.0,232969836,232969836,2026-07-21,2026-07-21 15:34:30+08:00
515700,新能源车ETF平安,2.108,2.1083,0.01,0.088,4.36,268011.0,55501848.0,2.025,2.109,2.023,2.02,4.26,3.89,0.87,4.65,138208.0,129803.0,5199822.0,9.37,7744916.0,13.95,-2545094.0,-4.59,-6499826.0,-11.71,1300004.0,2.34,-692.0,2.107,2.108,689510208.0,1453487518,1453487518,2026-07-21,2026-07-21 16:11:53+08:00
530380,上证380ETF易方达,1.1,1.09,-0.92,0.046,4.36,64867.0,6973381.0,1.054,1.11,1.038,1.054,6.83,4.55,1.58,4.06,50684.0,14183.0,578147.0,8.29,554329.0,7.95,23818.0,0.34,-359632.0,-5.16,-218516.0,-3.13,-424.0,1.1,1.101,142705000.0,156975500,156975500,2026-07-21,2026-07-21 16:11:35+08:00
159150,深证50ETF易方达,1.702,1.6997,-0.14,0.071,4.35,163232.0,27086662.6,1.631,1.705,1.621,1.631,5.15,17.0,1.77,58.47,85841.0,77391.0,872904.0,3.22,267894.0,0.99,605010.0,2.23,-298395.0,-1.1,-574510.0,-2.12,-90.0,1.702,1.705,95997623.0,163387954,163387954,2026-07-21,2026-07-21 15:34:39+08:00
560010,中证1000ETF广发,3.008,3.0025,-0.18,0.125,4.34,7454427.0,2182056042.0,2.877,3.012,2.784,2.883,7.91,34.89,1.68,83.52,3452397.0,4002030.0,160928.0,0.01,-227785536.0,-10.44,227946464.0,10.45,520554.0,0.02,-681468.0,-0.03,-5346.0,3.008,3.009,2136621696.0,6426958062,6426958062,2026-07-21,2026-07-21 16:11:47+08:00
512360,MSCIA股ETF平安,1.806,1.8084,0.13,0.075,4.33,2182.0,391196.0,1.757,1.806,1.753,1.731,3.06,0.8,3.57,-19.36,809.0,1373.0,72963.0,18.65,71378.0,18.25,1585.0,0.41,-77074.0,-19.7,4111.0,1.05,-1123.0,1.806,1.81,27337700.0,49371886,49371886,2026-07-21,2026-07-21 16:11:51+08:00
159108,工业软件ETF博时,0.963,0.9582,-0.5,0.04,4.33,75182.0,6987539.044,0.919,0.963,0.889,0.923,8.02,6.39,1.49,61.47,48161.0,27021.0,337455.0,4.83,644344.0,9.22,-306889.0,-4.39,-405163.0,-5.8,67707.0,0.97,205.0,0.962,0.963,117738511.0,113382186,113382186,2026-07-21,2026-07-21 15:34:48+08:00
159845,中证1000ETF华夏,3.012,3.0209,0.29,0.125,4.33,16500057.0,4817241002.486,2.893,3.016,2.79,2.887,7.83,39.28,1.2,-8.73,8244614.0,8255444.0,-1548464.0,-0.03,-104761440.0,-2.17,103212976.0,2.14,27857088.0,0.58,-26308639.0,-0.55,-22821.0,3.012,3.013,4200425600.0,12651681907,12651681907,2026-07-21,2026-07-21 15:34:12+08:00
159553,中证2000增强ETF海富通,1.645,1.635,-0.61,0.068,4.31,22661.0,3584846.0,1.582,1.645,1.494,1.577,9.58,13.88,1.29,8.42,7038.0,15623.0,238453.0,6.65,0.0,0.0,238453.0,6.65,-364355.0,-10.16,125902.0,3.51,34.0,1.632,1.645,16326751.0,26857505,26857505,2026-07-21,2026-07-21 15:34:57+08:00
159521,国证2000ETF平安,1.192,1.1943,0.19,0.049,4.29,53086.0,6077366.6,1.191,1.192,1.101,1.143,7.96,29.05,2.53,-15.67,27784.0,25302.0,-1826000.0,-30.05,-667456.0,-10.98,-1158544.0,-19.06,1846176.0,30.38,-20175.0,-0.33,-1.0,1.192,1.194,18274435.0,21783127,21783127,2026-07-21,2026-07-21 15:34:09+08:00
159211,深证100ETF富国,1.508,1.5094,0.09,0.062,4.29,44401.0,6435414.6,1.448,1.509,1.426,1.446,5.74,22.56,1.21,-7.13,22259.0,22142.0,-514661.0,-8.0,0.0,0.0,-514661.0,-8.0,537922.0,8.36,-23261.0,-0.36,-20.0,1.508,1.51,19683294.0,29682407,29682407,2026-07-21,2026-07-21 15:34:39+08:00
159973,民企ETF弘毅远方,2.021,2.0265,0.27,0.083,4.28,6369.0,1248958.4,1.941,2.021,1.917,1.938,5.37,0.32,2.55,23.32,1281.0,5088.0,542918.0,43.47,0.0,0.0,542918.0,43.47,-496369.0,-39.74,-46550.0,-3.73,-10.0,2.022,2.025,199976423.0,404152351,404152351,2026-07-21,2026-07-21 15:34:54+08:00
159716,深证100ETF华宝,1.172,1.1752,0.27,0.048,4.27,59361.0,6685239.218,1.125,1.174,1.109,1.124,5.78,10.66,1.45,1.63,26789.0,32572.0,-482371.0,-7.22,0.0,0.0,-482371.0,-7.22,434529.0,6.5,47842.0,0.72,-556.0,1.173,1.177,55666732.0,65241410,65241410,2026-07-21,2026-07-21 15:34:42+08:00
159687,亚太精选ETF南方,1.808,1.761,-2.67,0.074,4.27,8014815.0,1450252672.062,1.758,1.86,1.758,1.734,5.88,48.54,4.3,-73.25,4298374.0,3716441.0,-56614482.0,-3.9,-200597346.0,-13.83,143982864.0,9.93,25191792.0,1.74,31422682.0,2.17,68588.0,1.807,1.808,1651228656.0,2985421410,2985421410,2026-07-21,2026-07-21 15:34:51+08:00
159613,信息安全ETF嘉实,0.88,0.881,0.11,0.036,4.27,279886.0,23904620.4,0.844,0.88,0.818,0.844,7.35,22.11,1.21,53.77,117669.0,162217.0,1718934.0,7.19,2109258.0,8.82,-390324.0,-1.63,-630045.0,-2.64,-1088889.0,-4.56,3384.0,0.879,0.88,126590217.0,111399391,111399391,2026-07-21,2026-07-21 15:34:36+08:00
159145,工业软件ETF广发,0.833,0.831,-0.24,0.034,4.26,65739.0,5303456.5,0.799,0.833,0.772,0.799,7.63,9.87,1.28,-60.64,36640.0,29099.0,542557.0,10.23,73444.0,1.38,469113.0,8.85,-440957.0,-8.31,-101600.0,-1.92,160.0,0.831,0.833,66581845.0,55462677,55462677,2026-07-21,2026-07-21 15:34:21+08:00
159610,中证500增强ETF景顺,1.248,1.2575,0.76,0.051,4.26,335170.0,40306721.873,1.197,1.254,1.175,1.197,6.6,18.46,1.97,5.14,151269.0,183901.0,947712.0,2.35,-18041115.0,-44.76,18988827.0,47.11,-378224.0,-0.94,-569489.0,-1.41,55.0,1.247,1.248,181568207.0,226597122,226597122,2026-07-21,2026-07-21 15:34:33+08:00
159752,新能源ETF申万菱信,0.59,0.5903,0.05,0.024,4.24,283771.0,16582395.7,0.565,0.591,0.565,0.566,4.59,6.14,2.38,-31.65,82942.0,200829.0,1069113.0,6.45,6696543.0,40.38,-5627430.0,-33.94,-833208.0,-5.02,-235905.0,-1.42,-231.0,0.59,0.591,461958912.0,272555758,272555758,2026-07-21,2026-07-21 15:34:48+08:00
515040,工业有色ETF华夏,0.983,0.9798,-0.33,0.04,4.24,119822.0,11419611.0,0.941,0.984,0.928,0.943,5.94,6.2,0.8,-13.14,86758.0,33064.0,950640.0,8.32,-602655.0,-5.28,1553295.0,13.6,-792492.0,-6.94,-158149.0,-1.38,-1.0,0.976,0.983,193319600.0,190033167,190033167,2026-07-21,2026-07-21 16:11:39+08:00
159935,中证500ETF景顺,2.456,2.4683,0.5,0.1,4.24,91816.0,21884502.8,2.356,2.46,2.304,2.356,6.62,30.03,2.22,15.57,53658.0,38158.0,678264.0,3.1,180786.0,0.83,497478.0,2.27,-828539.0,-3.79,150275.0,0.69,-3.0,2.446,2.466,30572956.0,75087180,75087180,2026-07-21,2026-07-21 15:34:09+08:00
159806,新能源车ETF国泰,0.693,0.6941,0.16,0.028,4.21,290534.0,19809572.4,0.665,0.694,0.665,0.665,4.36,3.23,1.12,8.43,166114.0,124420.0,550144.0,2.78,-1107809.0,-5.59,1657953.0,8.37,-96687.0,-0.49,-453457.0,-2.29,-336.0,0.693,0.694,900089440.0,623761982,623761982,2026-07-21,2026-07-21 15:34:33+08:00
560770,机器人ETF招商,0.965,0.9668,0.19,0.039,4.21,352507.0,33101039.0,0.929,0.965,0.903,0.926,6.7,2.19,1.26,-21.71,184788.0,167719.0,6791496.0,20.52,7600127.0,22.96,-808631.0,-2.44,-2437856.0,-7.36,-4353640.0,-13.15,-3327.0,0.964,0.965,1606633008.0,1550400853,1550400853,2026-07-21,2026-07-21 16:11:34+08:00
159685,1000增强ETF天弘,1.364,1.3661,0.15,0.055,4.2,29530.0,3888554.1,1.304,1.364,1.264,1.309,7.64,15.19,0.76,-2.06,16170.0,13360.0,-179249.0,-4.61,0.0,0.0,-179249.0,-4.61,124023.0,3.19,55227.0,1.42,-8.0,1.362,1.364,19440067.0,26516251,26516251,2026-07-21,2026-07-21 15:34:42+08:00
159530,机器人ETF易方达,1.339,1.3372,-0.13,0.054,4.2,8133557.0,1061542107.208,1.288,1.339,1.25,1.285,6.93,6.23,0.97,37.99,4514699.0,3618858.0,91020508.0,8.57,104689932.0,9.86,-13669424.0,-1.29,-50859444.0,-4.79,-40161058.0,-3.78,-68364.0,1.339,1.34,13049613056.0,17473431882,17473431882,2026-07-21,2026-07-21 15:34:03+08:00
563050,央企科技ETF易方达,1.343,1.3372,-0.43,0.054,4.19,167231.0,21248654.0,1.276,1.348,1.198,1.289,11.64,14.77,1.62,2.25,74751.0,92480.0,-962075.0,-4.53,-2318802.0,-10.91,1356727.0,6.39,-270094.0,-1.27,1232168.0,5.8,-935.0,1.341,1.343,113208400.0,152038881,152038881,2026-07-21,2026-07-21 16:11:55+08:00
159975,深100ETF招商,0.796,0.7976,0.2,0.032,4.19,40905.0,3172726.8,0.767,0.797,0.755,0.764,5.5,7.88,0.56,-0.66,15799.0,25106.0,353423.0,11.14,0.0,0.0,353423.0,11.14,-366006.0,-11.54,12583.0,0.4,-573.0,0.795,0.796,51937760.0,41342457,41342457,2026-07-21,2026-07-21 15:34:42+08:00
516180,光伏ETF平安,0.672,0.6753,0.49,0.027,4.19,147335.0,9559082.0,0.647,0.672,0.635,0.645,5.74,9.33,1.53,-15.44,82453.0,64882.0,860733.0,9.0,-1417708.0,-14.83,2278441.0,23.84,-369233.0,-3.86,-491502.0,-5.14,-4694.0,0.672,0.673,157987000.0,106167264,106167264,2026-07-21,2026-07-21 16:11:44+08:00
159278,机器人ETF鹏华,0.948,0.9462,-0.19,0.038,4.18,4127113.0,380507631.522,0.928,0.948,0.883,0.91,7.14,18.33,1.54,56.17,2042084.0,2085029.0,-33011732.0,-8.68,-38130253.0,-10.02,5118521.0,1.35,29774918.0,7.83,3236814.0,0.85,-17200.0,0.948,0.949,2251545856.0,2134465471,2134465471,2026-07-21,2026-07-21 15:34:57+08:00
159723,科技龙头ETF汇添富,1.15,1.1561,0.53,0.046,4.17,23685.0,2658869.215,1.105,1.151,1.08,1.104,6.43,7.17,1.06,-5.72,18987.0,4698.0,-125428.0,-4.72,-661005.0,-24.86,535577.0,20.14,229784.0,8.64,-104356.0,-3.92,-468.0,1.15,1.151,33025575.0,37979411,37979411,2026-07-21,2026-07-21 15:34:27+08:00
517660,物联网ETF天弘,1.325,1.3505,1.89,0.053,4.17,14674.0,1908919.0,1.294,1.34,1.265,1.272,5.9,3.28,0.47,46.21,13122.0,1552.0,-383083.0,-20.07,0.0,0.0,-383083.0,-20.07,356647.0,18.68,26436.0,1.38,-3124.0,1.325,1.349,44680700.0,59201928,59201928,2026-07-21,2026-07-21 16:11:54+08:00
159633,中证1000ETF易方达,3.087,3.0696,-0.57,0.123,4.15,5529177.0,1652050701.218,2.976,3.1,2.859,2.964,8.13,31.13,1.22,-90.02,3011705.0,2517472.0,29407328.0,1.78,173905936.0,10.53,-144498608.0,-8.75,-26414654.0,-1.6,-2992678.0,-0.18,2927.0,3.086,3.087,1776162656.0,5483014119,5483014119,2026-07-21,2026-07-21 15:34:09+08:00
516260,物联网ETF华夏,1.455,1.4652,0.7,0.058,4.15,35687.0,4930160.0,1.403,1.478,1.327,1.397,10.81,7.45,1.43,1.76,12069.0,23618.0,-209386.0,-4.25,0.0,0.0,-209386.0,-4.25,153699.0,3.12,55688.0,1.13,-1368.0,1.451,1.455,47882600.0,69669183,69669183,2026-07-21,2026-07-21 16:11:59+08:00
159350,深证50ETF富国,1.661,1.6646,0.22,0.066,4.14,517656.0,83507028.66,1.592,1.662,1.584,1.595,4.89,42.78,1.13,65.15,238688.0,278968.0,-557993.0,-0.67,1701633.0,2.04,-2259626.0,-2.71,4699441.0,5.63,-4141449.0,-4.96,-29.0,1.661,1.662,121009642.0,200997015,200997015,2026-07-21,2026-07-21 15:34:03+08:00
159824,新能源车ETF博时,1.06,1.0612,0.11,0.042,4.13,47573.0,4981543.7,1.018,1.061,1.018,1.018,4.22,5.65,0.94,28.66,25467.0,22106.0,608403.0,12.21,659923.0,13.25,-51520.0,-1.03,-364561.0,-7.32,-243841.0,-4.89,-5.0,1.06,1.061,84135070.0,89183174,89183174,2026-07-21,2026-07-21 15:34:51+08:00
515720,金融科技ETF富国,0.68,0.6774,-0.38,0.027,4.13,316227.0,21181200.0,0.656,0.68,0.654,0.653,3.98,7.33,2.21,14.38,179968.0,136259.0,64333.0,0.3,187018.0,0.88,-122685.0,-0.58,-254111.0,-1.2,189778.0,0.9,-15607.0,0.679,0.68,431611008.0,293495485,293495485,2026-07-21,2026-07-21 16:11:51+08:00
517350,沪港深科技ETF广发,0.985,0.9849,-0.01,0.039,4.12,9723.0,938743.0,0.948,0.985,0.931,0.946,5.71,2.05,0.48,-15.13,5243.0,4480.0,404552.0,43.1,0.0,0.0,404552.0,43.1,-268391.0,-28.59,-136162.0,-14.5,-150.0,0.984,0.985,47542000.0,46828870,46828870,2026-07-21,2026-07-21 16:12:00+08:00
159039,机器人ETF华安,0.837,0.8402,0.38,0.033,4.1,914986.0,74797107.137,0.808,0.84,0.781,0.804,7.34,16.65,1.17,-37.64,460930.0,454056.0,1785912.0,2.39,-2569667.0,-3.44,4355579.0,5.82,-92596.0,-0.12,-1693315.0,-2.26,3438.0,0.836,0.837,549461424.0,459899212,459899212,2026-07-21,2026-07-21 15:34:42+08:00
515030,新能源车ETF华夏,1.579,1.5797,0.04,0.062,4.09,903678.0,140487110.0,1.52,1.582,1.517,1.517,4.28,5.52,0.97,-15.54,510878.0,392800.0,-7128792.0,-5.07,5599456.0,3.99,-12728248.0,-9.06,-3228842.0,-2.3,10357634.0,7.37,-943.0,1.579,1.58,1636384000.0,2583850336,2583850336,2026-07-21,2026-07-21 16:12:02+08:00
159944,材料ETF广发,1.373,1.375,0.15,0.054,4.09,85151.0,11341917.0,1.329,1.373,1.31,1.319,4.78,21.5,1.08,61.58,36426.0,48725.0,937180.0,8.26,0.0,0.0,937180.0,8.26,-714126.0,-6.3,-223055.0,-1.97,20.0,1.371,1.373,39608342.0,54382254,54382254,2026-07-21,2026-07-21 15:34:24+08:00
560290,有色ETF景顺,0.738,0.7416,0.49,0.029,4.09,140417.0,10129083.0,0.71,0.742,0.701,0.709,5.78,3.45,0.87,45.73,69459.0,70958.0,4377568.0,43.22,1068531.0,10.55,3309037.0,32.67,-387240.0,-3.82,-3990328.0,-39.39,-3119.0,0.738,0.74,406694000.0,300140172,300140172,2026-07-21,2026-07-21 16:12:00+08:00
512100,中证1000ETF南方,2.933,2.9339,0.03,0.115,4.08,30658188.0,8763987973.0,2.824,2.939,2.72,2.818,7.77,29.35,1.36,-33.47,15525433.0,15132755.0,-95496368.0,-1.09,-338698240.0,-3.86,243201872.0,2.78,91946672.0,1.05,3549552.0,0.04,-105252.0,2.932,2.933,10447217664.0,30641689409,30641689409,2026-07-21,2026-07-21 16:11:50+08:00
560950,中证500增强ETF汇添富,1.354,1.3513,-0.2,0.053,4.07,51061.0,6836634.0,1.322,1.4,1.284,1.301,8.92,37.87,5.81,10.73,26316.0,24745.0,-985152.0,-14.41,-2857565.0,-41.8,1872413.0,27.39,907449.0,13.27,77704.0,1.14,-7.0,1.351,1.354,13483000.0,18255982,18255982,2026-07-21,2026-07-21 16:11:34+08:00
159171,工业有色ETF博时,0.744,0.7458,0.24,0.029,4.06,60611.0,4426203.805,0.715,0.745,0.708,0.715,5.17,2.53,1.15,-18.39,32931.0,27680.0,963319.0,21.76,1644927.0,37.16,-681608.0,-15.4,-510714.0,-11.54,-452606.0,-10.23,-117.0,0.744,0.745,239532934.0,178212503,178212503,2026-07-21,2026-07-21 15:34:24+08:00
516390,新能源车ETF汇添富,0.845,0.8464,0.17,0.033,4.06,93644.0,7789340.0,0.814,0.845,0.814,0.812,3.82,5.04,1.63,9.48,74909.0,18735.0,1970948.0,25.3,1054172.0,13.53,916776.0,11.77,-1321100.0,-16.96,-649849.0,-8.34,-238.0,0.845,0.846,185761000.0,156968045,156968045,2026-07-21,2026-07-21 16:11:59+08:00
159912,深300ETF汇添富,1.985,1.9892,0.21,0.077,4.04,34520.0,6617847.9,1.901,1.998,1.865,1.908,6.97,5.44,1.41,15.88,13286.0,21234.0,129322.0,1.95,1032585.0,15.6,-903263.0,-13.65,401467.0,6.07,-530791.0,-8.02,-41.0,1.985,1.992,63448991.0,125946247,125946247,2026-07-21,2026-07-21 15:34:21+08:00
159721,深证100ETF永赢,1.107,1.1097,0.24,0.043,4.04,16582.0,1781298.7,1.06,1.108,1.051,1.064,5.36,2.46,0.62,0.71,6362.0,10220.0,13392.0,0.75,0.0,0.0,13392.0,0.75,-39078.0,-2.19,25687.0,1.44,-1000.0,1.103,1.111,67431696.0,74646887,74646887,2026-07-21,2026-07-21 15:34:24+08:00
516300,中证1000ETF华泰柏瑞,3.044,3.0375,-0.21,0.118,4.03,80531.0,23521204.0,2.925,3.046,2.825,2.926,7.55,20.64,1.64,19.26,31347.0,49184.0,-2465562.0,-10.48,-1744545.0,-7.42,-721017.0,-3.07,1072448.0,4.56,1393114.0,5.92,-718.0,3.044,3.045,39012600.0,118754354,118754354,2026-07-21,2026-07-21 16:11:34+08:00
159215,A500ETF平安,1.324,1.3236,-0.03,0.051,4.01,515368.0,66902830.2,1.275,1.327,1.264,1.273,4.95,5.21,1.63,-30.12,168044.0,347324.0,3158999.0,4.72,1889267.0,2.82,1269732.0,1.9,-3051187.0,-4.56,-107813.0,-0.16,-1250.0,1.324,1.325,988582800.0,1308883627,1308883627,2026-07-21,2026-07-21 15:34:54+08:00
563800,A500ETF广发,1.244,1.2428,-0.1,0.048,4.01,4500723.0,547752163.0,1.202,1.244,1.184,1.196,5.02,5.74,1.03,-29.08,2727826.0,1772897.0,-3352382.0,-0.61,-46389616.0,-8.47,43037234.0,7.86,7074765.0,1.29,-3722388.0,-0.68,-2533.0,1.243,1.244,7846978048.0,9761640692,9761640692,2026-07-21,2026-07-21 16:11:41+08:00
563010,电信ETF易方达,2.208,2.2144,0.29,0.085,4.0,57670.0,12284694.0,2.124,2.209,2.094,2.123,5.42,6.12,0.95,31.35,24949.0,32721.0,902785.0,7.35,2806650.0,22.85,-1903865.0,-15.5,-879523.0,-7.16,-23263.0,-0.19,-332.0,2.201,2.208,94189300.0,207969974,207969974,2026-07-21,2026-07-21 16:11:59+08:00
560110,中证1000ETF汇添富,1.091,1.0869,-0.38,0.042,4.0,649861.0,68390234.0,1.041,1.092,1.01,1.049,7.82,17.52,1.02,1.56,331534.0,318327.0,-885699.0,-1.3,1821506.0,2.66,-2707205.0,-3.96,556505.0,0.81,329195.0,0.48,-2755.0,1.091,1.092,370903504.0,404655723,404655723,2026-07-21,2026-07-21 16:11:36+08:00
159866,日经ETF工银,1.668,1.6116,-3.5,0.064,3.99,2586706.0,424614589.934,1.623,1.673,1.618,1.604,3.43,28.66,1.48,-24.05,1412593.0,1174113.0,14264763.0,3.36,6554686.0,1.54,7710077.0,1.82,-4095920.0,-0.96,-10168843.0,-2.39,11476.0,1.667,1.668,902479376.0,1505335599,1505335599,2026-07-21,2026-07-21 15:34:48+08:00
516160,新能源ETF南方,2.403,2.3991,-0.16,0.092,3.98,1010733.0,238898655.0,2.299,2.406,2.299,2.311,4.63,6.41,1.35,-11.06,558316.0,452417.0,-18088898.0,-7.57,-21654607.0,-9.06,3565709.0,1.49,17031041.0,7.13,1057856.0,0.44,-1280.0,2.402,2.403,1577142000.0,3789872226,3789872226,2026-07-21,2026-07-21 16:11:59+08:00
563660,A500ETF银河,1.279,1.2801,0.09,0.049,3.98,22907.0,2899434.0,1.237,1.285,1.23,1.23,4.47,3.81,1.49,13.1,13994.0,8913.0,-251954.0,-8.69,0.0,0.0,-251954.0,-8.69,317625.0,10.95,-65671.0,-2.26,-50.0,1.279,1.283,60085200.0,76848971,76848971,2026-07-21,2026-07-21 16:11:44+08:00
563650,中证A500ETF兴业,1.311,1.3117,0.05,0.05,3.97,32374.0,4164936.0,1.268,1.311,1.252,1.261,4.68,2.35,0.31,11.66,16221.0,16153.0,-114061.0,-2.74,1303127.0,31.29,-1417188.0,-34.03,-58092.0,-1.39,172152.0,4.13,-422.0,1.311,1.312,137909000.0,180798699,180798699,2026-07-21,2026-07-21 16:11:44+08:00
159240,A500增强ETF天弘,1.312,1.315,0.23,0.05,3.96,74836.0,9553413.6,1.267,1.315,1.251,1.262,5.07,36.29,1.84,25.83,39747.0,35089.0,1076108.0,11.26,0.0,0.0,1076108.0,11.26,-894882.0,-9.37,-181226.0,-1.9,1.0,1.31,1.312,20619776.0,27053146,27053146,2026-07-21,2026-07-21 15:34:00+08:00
159353,中证A500ETF景顺,1.261,1.2605,-0.04,0.048,3.96,1698181.0,210271915.2,1.218,1.263,1.203,1.213,4.95,4.47,0.54,9.69,833667.0,864514.0,15523520.0,7.38,8979426.0,4.27,6544094.0,3.11,-11860751.0,-5.64,-3662768.0,-1.74,-1526.0,1.261,1.263,3797161808.0,4788221040,4788221040,2026-07-21,2026-07-21 15:34:24+08:00
517390,云计算ETF天弘,2.051,2.0636,0.61,0.078,3.95,70205.0,13947862.0,1.991,2.052,1.916,1.973,6.89,5.31,1.09,35.93,33594.0,36611.0,2117947.0,15.18,0.0,0.0,2117947.0,15.18,-777819.0,-5.58,-1340128.0,-9.61,-285.0,2.051,2.052,132112600.0,270962943,270962943,2026-07-21,2026-07-21 16:11:44+08:00
159289,创业板综指ETF鹏华,1.079,1.0862,0.66,0.041,3.95,67336.0,6994663.078,1.044,1.081,0.993,1.038,8.48,19.86,1.92,34.32,39076.0,28260.0,800080.0,11.44,-336633.0,-4.81,1136713.0,16.25,-878220.0,-12.56,78140.0,1.12,-30.0,1.079,1.08,33902640.0,36580949,36580949,2026-07-21,2026-07-21 15:34:03+08:00
512650,长三角ETF汇添富,1.343,1.3464,0.25,0.051,3.95,24412.0,3177213.0,1.305,1.354,1.277,1.292,5.96,7.41,0.69,0.03,17957.0,6455.0,-112525.0,-3.54,0.0,0.0,-112525.0,-3.54,125804.0,3.96,-13279.0,-0.42,-1.0,1.345,1.347,32941600.0,44240569,44240569,2026-07-21,2026-07-21 16:12:00+08:00
513000,日经225ETF易方达,2.267,2.1658,-4.67,0.086,3.94,1241949.0,277807134.0,2.213,2.274,2.203,2.181,3.26,12.57,1.16,-18.28,654770.0,587179.0,3273237.0,1.18,4427054.0,1.59,-1153817.0,-0.42,5837886.0,2.1,-9111124.0,-3.28,-5011.0,2.267,2.268,987911408.0,2239595162,2239595162,2026-07-21,2026-07-21 16:11:57+08:00
516090,新能源ETF易方达,0.475,0.4737,-0.27,0.018,3.94,1442428.0,67123715.0,0.458,0.475,0.456,0.457,4.16,7.58,1.17,-1.22,910555.0,531873.0,14547339.0,21.67,24313049.0,36.22,-9765710.0,-14.55,-11395363.0,-16.98,-3151977.0,-4.7,-6869.0,0.475,0.476,1902844800.0,903851280,903851280,2026-07-21,2026-07-21 16:12:02+08:00
563860,中证A500ETF海富通,1.32,1.3205,0.04,0.05,3.94,348074.0,44889236.0,1.279,1.321,1.262,1.27,4.65,17.33,0.93,-0.15,236453.0,111621.0,-5196073.0,-11.58,-12834022.0,-28.59,7637949.0,17.02,4778412.0,10.64,417662.0,0.93,-758.0,1.321,1.323,200844300.0,265114476,265114476,2026-07-21,2026-07-21 16:12:02+08:00
562920,信息安全ETF易方达,0.928,0.9336,0.6,0.035,3.92,59319.0,5340080.0,0.885,0.928,0.869,0.893,6.61,6.11,0.65,12.32,28846.0,30473.0,927237.0,17.36,1375427.0,25.76,-448190.0,-8.39,-729749.0,-13.67,-197489.0,-3.7,-4532.0,0.925,0.928,97069000.0,90080032,90080032,2026-07-21,2026-07-21 16:11:34+08:00
159902,中小100ETF华夏,4.683,4.6793,-0.08,0.176,3.91,31537.0,14401946.75,4.505,4.688,4.426,4.507,5.81,4.29,0.75,53.11,15423.0,16114.0,4222955.0,29.32,3389311.0,23.53,833644.0,5.79,-3234410.0,-22.46,-988544.0,-6.86,21.0,4.677,4.683,73460849.0,344017156,344017156,2026-07-21,2026-07-21 15:34:12+08:00
159069,创业板新能源ETF华泰柏瑞,0.988,0.9965,0.85,0.037,3.89,566768.0,55393421.167,0.932,0.995,0.932,0.951,6.62,22.78,,-86.54,204666.0,362102.0,5094016.0,9.2,11174907.0,20.17,-6080891.0,-10.98,-4217191.0,-7.61,-876827.0,-1.58,-349.0,0.988,0.99,248770440.0,245785195,245785195,2026-07-21,2026-07-21 15:34:45+08:00
159157,有色金属ETF天弘,0.774,0.7759,0.24,0.029,3.89,1429392.0,107849295.759,0.748,0.775,0.737,0.745,5.1,1.68,0.96,-60.07,813745.0,615647.0,7749171.0,7.19,4328890.0,4.01,3420281.0,3.17,-2507880.0,-2.33,-5241290.0,-4.86,-8273.0,0.774,0.775,8485758720.0,6567977249,6567977249,2026-07-21,2026-07-21 15:34:18+08:00
560750,A500ETF申万菱信,1.365,1.3627,-0.17,0.051,3.88,141303.0,18789591.0,1.314,1.366,1.305,1.314,4.64,18.7,1.38,8.81,85557.0,55746.0,-3203055.0,-17.05,-6127308.0,-32.61,2924253.0,15.56,2684921.0,14.29,518135.0,2.76,-1628.0,1.365,1.366,75554800.0,103132302,103132302,2026-07-21,2026-07-21 16:11:56+08:00
159888,智能汽车ETF华夏,1.049,1.0514,0.23,0.039,3.86,197434.0,20188166.5,1.01,1.05,0.998,1.01,5.15,25.17,0.87,-59.63,93024.0,104410.0,288298.0,1.43,94624.0,0.47,193674.0,0.96,-425781.0,-2.11,137484.0,0.68,50.0,1.05,1.051,78446068.0,82289925,82289925,2026-07-21,2026-07-21 15:34:06+08:00
512670,国防ETF鹏华,0.729,0.7287,-0.04,0.027,3.85,1567549.0,111861494.0,0.704,0.729,0.694,0.702,4.99,6.72,1.07,-14.56,933682.0,633866.0,21588436.0,19.3,18246696.0,16.31,3341740.0,2.99,-12587613.0,-11.25,-9000822.0,-8.05,-17150.0,0.728,0.729,2331652608.0,1699774751,1699774751,2026-07-21,2026-07-21 16:11:37+08:00
562970,光伏ETF易方达,0.945,0.9464,0.15,0.035,3.85,209213.0,19098807.0,0.915,0.945,0.895,0.91,5.49,5.92,0.97,15.71,74325.0,134888.0,2022211.0,10.59,3789758.0,19.84,-1767547.0,-9.25,-1529971.0,-8.01,-492241.0,-2.58,-206.0,0.944,0.945,353448000.0,334008360,334008360,2026-07-21,2026-07-21 16:11:54+08:00
