序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
4630,002612,朗姿股份,11.64,-2.02,-0.24,60370.0,71017507.47,4.04,12.04,11.56,11.82,11.88,0.87,2.37,26.1,1.83,5150064165.0,2961905402.0,0.17,0.26,-25.29,-39.5
4631,001277,速达股份,25.73,-2.02,-0.53,14920.0,38351187.59,5.26,26.41,25.03,26.37,26.26,1.59,3.28,34.03,1.27,1955480000.0,1171988352.0,0.0,0.04,-26.97,-34.3
4632,001289,龙源电力,16.46,-2.02,-0.34,141355.0,232998867.03,3.57,16.85,16.25,16.6,16.8,1.42,0.28,21.18,1.81,137602574059.0,82990236339.0,0.0,0.0,2.43,9.88
4633,003037,三和管桩,5.33,-2.02,-0.11,49595.0,26411301.0,3.49,5.44,5.25,5.4,5.44,1.08,0.83,36.42,1.16,3193068034.0,3193068034.0,0.0,0.38,-24.4,-33.79
4634,600123,兰花科创,6.29,-2.02,-0.13,326354.0,207091405.0,2.8,6.45,6.27,6.35,6.42,0.96,2.22,-84.37,0.61,9266679732.0,9266679732.0,-0.32,-0.16,-0.79,6.43
4635,301606,绿联科技,58.69,-2.02,-1.21,44435.0,259450950.36,6.14,59.89,56.21,59.0,59.9,1.15,2.69,25.62,7.22,24351056514.0,9683779396.0,0.0,0.2,-20.04,0.95
4636,600099,林海股份,7.76,-2.02,-0.16,61619.0,47273048.0,6.06,7.92,7.44,7.88,7.92,1.62,2.81,102.14,3.14,1700371200.0,1700371200.0,0.0,0.78,-31.87,-25.46
4637,600975,新五丰,4.84,-2.02,-0.1,237122.0,114365939.0,4.86,4.98,4.74,4.95,4.94,1.2,1.9,-4.01,3.39,6048362822.0,6048362822.0,0.0,0.21,-14.49,-17.83
4638,300452,山河药辅,12.12,-2.02,-0.25,59800.0,72324252.8,3.72,12.36,11.9,12.33,12.37,0.74,3.01,15.1,2.98,2841610174.0,2407391806.0,0.17,0.17,-16.07,-7.34
4639,300867,圣元环保,15.49,-2.02,-0.32,80424.0,122543500.81,6.64,15.84,14.79,15.72,15.81,1.8,4.2,9.37,1.05,4209268911.0,2968314963.0,0.06,0.39,-26.97,-18.34
4640,000573,粤宏远Ａ,3.4,-2.02,-0.07,211721.0,70850631.49,6.05,3.47,3.26,3.44,3.47,0.88,3.34,13.0,1.35,2170154054.0,2152080385.0,0.0,0.0,-29.9,-16.67
4641,600187,*ST国中,1.45,-2.03,-0.03,442927.0,63309749.0,7.43,1.49,1.38,1.45,1.48,0.88,2.74,33.41,0.79,2339982599.0,2339982599.0,-0.68,-0.68,-15.7,-41.77
4642,603170,宝立食品,12.06,-2.03,-0.25,36891.0,44682500.0,3.82,12.37,11.9,12.32,12.31,1.09,0.92,18.39,3.38,4824120600.0,4824120600.0,0.0,0.67,-5.93,-13.73
4643,920018,宏远股份,13.43,-2.04,-0.28,20917.0,27638309.24,6.56,13.72,12.82,13.69,13.71,1.56,3.64,19.67,2.41,2223046855.0,772103324.0,0.0,0.45,-40.73,-35.31
4644,605599,菜百股份,14.38,-2.04,-0.3,89427.0,130499636.0,4.29,14.93,14.3,14.58,14.68,1.31,1.15,7.02,2.51,11184444764.0,11184444764.0,-0.14,0.28,-36.29,-7.76
4645,688289,圣湘生物,15.39,-2.04,-0.32,60447.0,93723353.0,3.5,15.87,15.32,15.87,15.71,0.73,1.04,44.82,1.27,8916781412.0,8916781412.0,-0.13,0.13,-12.66,-17.48
4646,002790,瑞尔特,5.29,-2.04,-0.11,56416.0,30022014.08,4.63,5.47,5.22,5.4,5.4,1.41,2.16,620.11,1.07,2210544467.0,1379089775.0,0.38,0.76,-31.3,-36.87
4647,920130,立方控股,17.76,-2.04,-0.37,69905.0,114093356.54,15.0,17.98,15.26,16.57,18.13,2.09,12.2,-50.9,3.51,1638239871.0,1017561313.0,0.57,0.57,-13.74,-38.67
4648,603998,方盛制药,9.55,-2.05,-0.2,111304.0,106601968.0,4.1,9.84,9.44,9.84,9.75,0.79,2.53,11.86,2.51,4193226988.0,4193226988.0,0.1,0.32,-6.56,-12.71
4649,600681,百川能源,3.35,-2.05,-0.07,210954.0,71233025.0,2.63,3.43,3.34,3.42,3.42,1.05,1.57,10.01,1.25,4491863614.0,4488359386.0,-0.3,0.0,-15.19,-21.36
4650,002663,普邦股份,1.43,-2.05,-0.03,489290.0,68753855.11,6.85,1.46,1.36,1.46,1.46,1.17,2.87,-103.43,1.28,2464388930.0,2441176137.0,0.0,0.7,-32.55,-24.34
4651,300886,华业香料,19.55,-2.05,-0.41,23037.0,44527884.72,7.16,20.03,18.6,19.96,19.96,1.12,4.88,83.8,2.46,1468556900.0,923724793.0,0.0,0.15,-34.31,-24.4
4652,603900,莱绅通灵,5.25,-2.05,-0.11,108867.0,56696162.0,5.97,5.4,5.08,5.36,5.36,1.03,3.18,8.41,0.9,1800560160.0,1799300160.0,0.0,0.19,-30.74,-37.94
4653,300218,安利股份,11.44,-2.05,-0.24,37617.0,42699284.6,6.08,11.82,11.11,11.69,11.68,1.41,1.74,110.75,1.64,2482331280.0,2474201947.0,-0.17,-0.17,-20.33,-28.46
4654,600191,华资实业,8.62,-2.05,-0.18,90246.0,75507784.0,7.84,8.8,8.11,8.8,8.8,1.04,1.86,50.96,2.45,4180113840.0,4180113840.0,1.41,1.65,-32.87,-32.81
4655,300559,佳发教育,10.52,-2.05,-0.22,127159.0,132160364.26,8.57,10.8,9.88,10.8,10.74,1.07,4.09,-189.29,3.67,4202893245.0,3273159483.0,0.57,0.38,-17.94,-16.11
4656,603895,天永智能,22.48,-2.05,-0.47,24842.0,54144176.0,12.11,23.44,20.66,22.48,22.95,1.65,2.3,116.37,11.84,2429638400.0,2429638400.0,0.58,0.18,-21.89,-22.91
4657,000669,ST金鸿,3.35,-2.05,-0.07,82115.0,27509562.7,8.77,3.52,3.22,3.43,3.42,1.03,1.21,843.36,37.49,2279369470.0,2279369470.0,0.0,0.0,-23.34,13.56
4658,300670,大烨智能,5.25,-2.05,-0.11,132346.0,68143903.7,9.51,5.41,4.9,5.35,5.36,1.33,5.89,-42.9,3.93,1663832515.0,1179644687.0,0.0,0.19,-16.67,-26.16
4659,002693,双成药业,8.62,-2.05,-0.18,310851.0,259029438.11,10.0,8.8,7.92,8.74,8.8,0.75,7.56,259.17,8.59,3574625645.0,3542661358.0,-0.12,0.12,-3.15,23.85
4660,601702,华峰铝业,14.27,-2.06,-0.3,134667.0,195073365.0,3.98,14.8,14.22,14.68,14.57,1.18,1.35,14.67,2.23,14249031662.0,14249031662.0,0.07,0.0,-27.75,-29.25
4661,000429,粤高速Ａ,14.29,-2.06,-0.3,116182.0,168125411.11,4.39,14.74,14.1,14.45,14.59,1.38,0.89,16.53,2.59,29877619541.0,18624584357.0,0.0,-0.07,12.7,21.31
4662,603860,中公高科,22.81,-2.06,-0.48,20693.0,46959300.0,5.62,23.31,22.0,23.29,23.29,1.58,3.1,557.43,1.84,1520970800.0,1520970800.0,0.35,0.04,-27.47,-23.87
4663,300176,鸿特科技,4.76,-2.06,-0.1,143144.0,67671049.75,6.17,4.9,4.6,4.86,4.86,1.43,3.7,62.14,1.89,1843456608.0,1843456608.0,0.21,0.42,-33.33,-28.42
4664,600848,上海临港,8.09,-2.06,-0.17,151937.0,125661484.0,4.48,8.46,8.09,8.21,8.26,1.11,0.63,60.83,1.25,20406919862.0,19366750289.0,-0.12,-0.37,-11.0,-29.65
4665,603351,威尔药业,22.85,-2.06,-0.48,15831.0,35645000.0,6.43,23.4,21.9,23.4,23.33,0.75,1.17,20.56,1.77,3094784166.0,3094784166.0,0.26,0.44,-9.76,-10.11
4666,600325,华发股份,2.37,-2.07,-0.05,657428.0,157347277.0,3.31,2.44,2.36,2.41,2.42,0.97,2.39,-1.72,0.76,6522600515.0,6522600515.0,0.0,0.0,-33.24,-43.84
4667,601001,晋控煤业,18.88,-2.07,-0.4,275303.0,512711977.0,5.65,19.32,18.23,19.11,19.28,1.28,1.64,23.33,1.7,31599456000.0,31599456000.0,0.0,0.69,7.39,43.57
4668,301533,威马农机,22.7,-2.07,-0.48,14929.0,33830320.1,5.05,23.17,22.0,23.05,23.18,1.41,5.25,68.89,2.03,2231562090.0,645513090.0,0.04,0.0,-29.11,-43.55
4669,600657,信达地产,2.37,-2.07,-0.05,218624.0,52305731.0,3.31,2.44,2.36,2.43,2.42,0.76,0.77,-3.58,0.44,6758952270.0,6758952270.0,-0.42,-0.42,-20.74,-31.3
4670,600557,康缘药业,12.75,-2.07,-0.27,115254.0,148216012.0,3.69,13.13,12.65,13.0,13.02,0.66,2.04,22.76,1.47,7218524777.0,7218524777.0,-0.16,-0.08,-10.21,-9.64
4671,301167,建研设计,11.75,-2.08,-0.25,41016.0,47650722.4,6.42,11.99,11.22,11.87,12.0,1.51,3.88,31.8,1.38,1316000000.0,1242145598.0,0.0,0.0,-29.39,-27.29
4672,002224,三 力 士,3.3,-2.08,-0.07,154783.0,51213090.46,2.97,3.37,3.27,3.35,3.37,1.19,1.92,-55.93,0.93,2976983869.0,2661055218.0,0.0,0.3,-25.0,-24.66
4673,600000,浦发银行,8.95,-2.08,-0.19,1096087.0,990231573.0,3.5,9.22,8.9,9.12,9.14,1.2,0.33,4.17,0.4,298087252785.0,298087252785.0,0.11,0.22,-2.61,-25.54
4674,002020,京新药业,14.13,-2.08,-0.3,241343.0,341865123.96,5.2,14.64,13.89,14.35,14.43,0.7,3.33,18.41,2.1,12166341748.0,10229672574.0,-0.07,0.07,-5.1,-24.24
4675,002437,誉衡药业,2.83,-2.08,-0.06,901439.0,253693202.01,4.5,2.89,2.76,2.88,2.89,0.8,4.29,16.62,2.64,6310526797.0,5943435398.0,-0.35,0.0,-24.53,-7.82
4676,605080,浙江自然,19.78,-2.08,-0.42,34695.0,67947190.0,6.14,20.45,19.21,20.4,20.2,1.78,2.47,9.72,1.24,2787184372.0,2776146736.0,0.0,0.05,-22.37,-13.47
4677,601188,龙江交通,2.82,-2.08,-0.06,174444.0,49560296.0,3.82,2.9,2.79,2.88,2.88,1.28,1.34,17.15,0.83,3681425160.0,3681425160.0,0.36,0.0,-12.42,-19.2
4678,300237,ST美晨,1.87,-2.09,-0.04,196152.0,36292213.51,5.76,1.91,1.8,1.91,1.91,0.92,1.36,-67.4,60.39,2696380919.0,2696355674.0,-0.53,0.0,-18.34,-27.52
4679,002035,华帝股份,4.69,-2.09,-0.1,141425.0,66939044.08,3.34,4.82,4.66,4.75,4.79,1.14,1.81,9.83,1.06,3975495468.0,3667756658.0,0.21,0.43,-23.11,-21.83
4680,300896,爱美客,100.09,-2.09,-2.14,103189.0,1044529301.57,7.06,104.51,97.29,100.0,102.23,1.22,5.05,25.39,3.97,30286439385.0,20463533219.0,0.02,-0.01,-12.09,-28.97
4681,300569,天能重工,4.69,-2.09,-0.1,187937.0,88030476.1,3.76,4.81,4.63,4.78,4.79,1.23,1.84,35.38,0.92,4796585728.0,4782148843.0,0.0,0.0,-30.62,-18.01
4682,000895,双汇发展,24.79,-2.09,-0.53,251920.0,635199009.47,4.42,25.85,24.73,25.2,25.32,1.41,0.73,16.62,4.32,85888951470.0,85877752687.0,-0.08,-0.12,-11.87,-3.43
4683,000631,顺发恒能,2.81,-2.09,-0.06,135481.0,38174712.64,3.14,2.87,2.78,2.85,2.87,1.17,0.59,228.35,1.18,6463000239.0,6463000239.0,0.0,0.0,-12.19,-13.27
4684,001323,慕思股份,15.82,-2.1,-0.34,31210.0,49752507.56,3.96,16.3,15.66,16.16,16.16,1.27,1.0,19.47,1.65,6882977686.0,4923943977.0,0.0,0.57,-32.28,-36.64
4685,301429,森泰股份,14.94,-2.1,-0.32,24983.0,36657108.92,6.82,15.19,14.15,15.18,15.26,1.68,5.68,27.81,1.32,1766206800.0,657673904.0,-0.13,-0.27,-23.81,-20.11
4686,000007,全新好,8.86,-2.1,-0.19,160513.0,136310228.04,10.83,9.13,8.15,9.08,9.05,1.76,4.63,-353.52,17.14,3069529670.0,3069529670.0,0.0,0.11,-35.98,-22.55
4687,603536,惠发食品,7.94,-2.1,-0.17,91703.0,72339202.0,4.81,8.09,7.7,8.09,8.11,1.54,3.81,686.43,5.5,1924503393.0,1909826144.0,0.0,0.13,-18.48,-28.6
4688,300636,同和药业,6.54,-2.1,-0.14,87925.0,57025618.52,4.49,6.68,6.38,6.63,6.68,1.0,2.39,36.56,1.16,2746482777.0,2402519253.0,0.0,0.31,-17.22,-12.45
4689,300796,贝斯美,6.06,-2.1,-0.13,73609.0,44921747.64,3.88,6.24,6.0,6.19,6.19,1.54,2.04,184.58,1.28,2188525804.0,2188525804.0,-0.16,-0.16,-28.62,-30.1
4690,601665,齐鲁银行,6.03,-2.11,-0.13,769645.0,472870299.0,4.06,6.27,6.02,6.15,6.16,1.42,1.25,5.93,0.75,37107670426.0,37107670426.0,-0.17,-0.17,-1.79,9.84
4691,688089,嘉必优,10.22,-2.11,-0.22,44567.0,45502274.0,4.69,10.5,10.01,10.4,10.44,1.5,2.65,-9.87,1.08,1720119206.0,1720119206.0,0.2,0.29,-48.95,-56.1
4692,605300,佳禾食品,8.83,-2.11,-0.19,46304.0,40893118.0,3.44,9.03,8.72,8.93,9.02,1.0,1.02,56.28,1.41,4012339612.0,4012339612.0,-0.23,0.0,-18.01,-23.42
4693,603183,建研院,3.72,-2.11,-0.08,330673.0,120645826.0,8.42,3.82,3.5,3.81,3.8,1.15,6.65,-107.23,1.16,1849410094.0,1849410094.0,0.27,0.27,-18.6,-13.69
4694,605138,盛泰集团,5.1,-2.11,-0.11,85587.0,43568456.0,4.99,5.23,4.97,5.2,5.21,0.82,1.54,4.28,1.14,2833415568.0,2833415568.0,0.2,-0.2,-24.89,-26.19
4695,688390,固德威,62.5,-2.11,-1.35,100241.0,613400235.0,8.68,64.13,58.59,63.75,63.85,1.66,4.12,37.44,5.34,15195195688.0,15195195688.0,0.02,-0.71,-32.31,0.6
4696,002238,天威视讯,5.56,-2.11,-0.12,68947.0,38525613.5,3.52,5.71,5.51,5.64,5.68,1.09,0.86,-51.79,2.29,4462228930.0,4462228930.0,0.0,0.0,-21.47,-31.61
4697,300295,*ST三六,10.15,-2.12,-0.22,29850.0,30179562.0,7.14,10.54,9.8,10.41,10.37,1.15,1.78,719.05,1.78,1924579197.0,1700676510.0,0.0,0.0,-4.87,-18.99
4698,000525,红太阳,4.15,-2.12,-0.09,199019.0,83112645.91,2.36,4.24,4.14,4.23,4.24,0.86,1.79,422.36,2.18,5407900445.0,4613804021.0,0.0,0.0,-26.94,-23.99
4699,601808,中海油服,12.01,-2.12,-0.26,389769.0,469000446.0,3.1,12.26,11.88,12.08,12.27,1.16,1.32,16.74,1.24,57306819920.0,35555220680.0,0.08,-0.08,-18.02,-12.72
4700,605268,王力安防,8.71,-2.13,-0.19,40539.0,35436770.0,4.16,8.99,8.62,8.92,8.9,1.22,0.92,33.27,2.38,3837190500.0,3837190500.0,0.11,0.23,-29.36,-16.41
4701,689009,九号公司-WD,40.96,-2.13,-0.89,183876.0,764147065.0,4.99,42.64,40.55,41.33,41.85,1.12,3.27,37.05,3.96,30140354478.0,23028997693.0,0.07,0.0,-10.04,-26.32
4702,000691,亚太实业,9.65,-2.13,-0.21,198260.0,181961498.3,10.14,9.87,8.87,9.72,9.86,1.59,6.13,325.23,10.29,4679333250.0,3119555500.0,0.1,0.1,26.14,36.88
4703,600292,电投水电,12.41,-2.13,-0.27,185233.0,229071076.0,3.86,12.64,12.15,12.6,12.68,0.8,4.22,34.58,3.16,54358358954.0,5451509265.0,-0.08,-0.32,-20.7,-4.46
4704,600121,郑州煤电,3.68,-2.13,-0.08,1174485.0,439122419.0,9.57,3.94,3.58,3.93,3.76,1.93,9.64,-5.73,6.09,4483756300.0,4483756300.0,-0.81,-0.81,-11.33,-11.75
4705,600420,国药现代,8.71,-2.13,-0.19,146795.0,129392357.0,3.48,9.01,8.7,8.89,8.9,0.95,1.09,21.1,0.86,11681614147.0,11681614147.0,-0.11,0.0,-8.89,-12.02
4706,603967,中创物流,11.04,-2.13,-0.24,51148.0,56942170.0,2.93,11.33,11.0,11.2,11.28,1.89,1.48,9.68,1.7,3827200478.0,3827200478.0,0.0,-0.09,-12.45,-15.6
4707,603188,亚邦股份,3.68,-2.13,-0.08,209301.0,75367665.0,11.7,3.82,3.38,3.81,3.76,1.44,3.67,37.51,2.98,2098225600.0,2098225600.0,0.27,0.27,-23.33,-19.83
4708,300371,汇中股份,9.18,-2.13,-0.2,39824.0,35984174.0,6.72,9.34,8.71,9.29,9.38,1.59,2.84,63.31,1.59,1847174777.0,1285160177.0,0.0,0.22,-27.6,-26.38
4709,603329,上海雅仕,9.15,-2.14,-0.2,51739.0,47273956.0,5.13,9.39,8.91,9.36,9.35,0.91,2.51,14.23,1.56,2287968251.0,1888404935.0,0.22,0.22,-10.73,-16.44
4710,603589,口子窖,19.68,-2.14,-0.43,106067.0,212328030.0,3.98,20.43,19.63,19.91,20.11,1.21,1.77,8.95,1.13,11770991209.0,11770991209.0,-0.15,0.0,-17.52,-33.4
4711,002234,民和股份,6.85,-2.14,-0.15,75439.0,51502120.47,4.43,7.0,6.69,7.0,7.0,1.2,2.5,-8.85,1.4,2390377452.0,2064649177.0,0.15,0.44,-22.07,-20.53
4712,002702,海欣食品,4.12,-2.14,-0.09,234898.0,95584724.8,6.18,4.2,3.94,4.19,4.21,1.37,5.12,50.03,2.21,2289731200.0,1890024250.0,0.49,0.73,-26.03,-42.13
4713,002719,ST麦趣,5.04,-2.14,-0.11,67194.0,33380009.0,10.29,5.24,4.71,5.17,5.15,1.15,4.15,-16.65,8.05,877662863.0,815836367.0,0.0,0.0,-38.69,-40.98
4714,002778,中晟高科,13.7,-2.14,-0.3,28027.0,38121412.57,8.79,14.27,13.04,14.0,14.0,1.16,2.27,-75.61,5.33,1709120210.0,1690973738.0,-0.36,0.44,-32.35,-35.19
4715,002672,东江环保,3.2,-2.14,-0.07,184101.0,57944856.5,7.34,3.29,3.05,3.28,3.27,1.48,2.03,-5.89,1.59,3536818566.0,2896378566.0,0.31,0.31,-23.63,-30.74
4716,000999,华润三九,25.0,-2.15,-0.55,243817.0,618665280.98,3.84,25.94,24.96,25.31,25.55,1.01,1.47,12.44,1.82,41605446450.0,41567350075.0,-0.2,-0.08,-6.68,-10.3
4717,002321,华英农业,1.82,-2.15,-0.04,284809.0,51876613.0,3.76,1.86,1.79,1.86,1.86,0.96,1.34,-64.32,4.21,3881859929.0,3865436318.0,-0.55,-0.55,-16.13,-20.87
4718,600419,天润乳业,7.72,-2.15,-0.17,90324.0,69839254.0,2.66,7.86,7.65,7.85,7.89,1.22,2.86,20.47,0.99,2435774318.0,2435774318.0,0.0,0.13,-20.08,-21.86
4719,001219,青岛食品,11.8,-2.16,-0.26,31048.0,36748067.41,2.99,12.1,11.74,12.1,12.06,1.24,1.63,18.25,2.21,2300808250.0,2244330500.0,0.0,0.25,-19.29,-15.71
4720,600295,鄂尔多斯,12.68,-2.16,-0.28,167462.0,215580563.0,5.32,13.21,12.52,12.95,12.96,1.18,0.85,13.54,1.73,35488482901.0,25050306901.0,-0.16,0.08,-14.38,8.75
4721,600682,南京新百,5.43,-2.16,-0.12,179235.0,97262325.0,3.06,5.54,5.37,5.52,5.55,0.85,1.54,59.45,0.44,7304067960.0,6320847293.0,0.0,0.0,-22.09,-37.87
4722,300422,博世科,4.05,-2.17,-0.09,159849.0,63900430.33,6.76,4.14,3.86,4.13,4.14,1.3,3.09,11.68,3.26,2162215575.0,2092586538.0,0.25,0.25,-12.53,-11.76
4723,300584,海辰药业,30.24,-2.17,-0.67,60395.0,176922909.0,9.67,30.67,27.68,30.57,30.91,0.98,7.36,52.25,3.43,3628800000.0,2483004767.0,-0.23,-0.23,-29.61,-39.66
4724,301518,长华化学,22.06,-2.17,-0.49,28626.0,62484178.0,8.91,22.96,20.95,22.57,22.55,1.54,5.36,63.57,1.98,3209057501.0,1179067910.0,-0.09,0.14,-48.91,-37.51
4725,300514,友讯达,8.55,-2.17,-0.19,49522.0,41752610.02,7.55,8.76,8.1,8.72,8.74,1.67,3.09,-13.26,1.71,1710000000.0,1370208679.0,-0.35,0.35,-35.71,-34.78
4726,002561,徐家汇,6.31,-2.17,-0.14,60579.0,38311292.34,2.64,6.44,6.27,6.44,6.45,1.21,1.46,-1083.06,1.21,2623464530.0,2615113668.0,0.16,0.0,-21.42,-28.13
4727,603808,歌力思,7.2,-2.17,-0.16,61072.0,43856636.0,4.62,7.39,7.05,7.3,7.36,1.4,1.68,15.97,1.02,2618879278.0,2618879278.0,0.0,0.14,-29.69,-13.67
4728,600908,无锡银行,5.4,-2.17,-0.12,287618.0,157723641.0,3.62,5.58,5.38,5.54,5.52,1.25,1.44,4.67,0.52,11851281153.0,10796288391.0,-0.18,0.0,-3.74,-6.9
4729,600267,海正药业,12.18,-2.17,-0.27,930135.0,1114001710.0,4.5,12.27,11.71,12.17,12.45,1.34,7.88,10.1,1.65,14375714129.0,14375714129.0,0.0,0.0,9.04,25.7
4730,301036,双乐股份,18.87,-2.18,-0.42,19808.0,37128138.0,7.15,19.45,18.07,19.26,19.29,1.42,2.81,-87.97,1.16,1887000000.0,1329092127.0,-0.16,0.11,-34.09,-44.66
4731,600279,重庆港,4.04,-2.18,-0.09,121457.0,49256672.0,3.63,4.16,4.01,4.13,4.13,0.87,1.02,1289.21,0.71,4794939783.0,4794939783.0,0.25,0.5,-16.36,-25.74
4732,002589,瑞康医药,2.69,-2.18,-0.06,431122.0,115318529.29,4.0,2.75,2.64,2.74,2.75,0.82,3.16,97.56,0.76,4047671167.0,3673441264.0,0.0,0.0,-19.22,-16.46
4733,603590,康辰药业,33.26,-2.18,-0.74,52030.0,170394561.0,6.24,34.0,31.88,34.0,34.0,0.72,3.29,28.0,1.67,5288688465.0,5262512845.0,0.18,0.12,-10.18,-15.58
4734,002128,电投能源,26.03,-2.18,-0.58,211984.0,549290147.2,4.13,26.6,25.5,26.56,26.61,0.94,0.95,10.17,1.58,81382198080.0,58348158023.0,-0.04,0.19,-19.16,-2.18
4735,603389,亚振家居,43.04,-2.18,-0.96,55216.0,233345915.0,10.91,44.5,39.7,44.0,44.0,2.21,2.1,-191.22,56.4,11308846080.0,11308846080.0,0.44,1.03,-16.2,-4.69
4736,301220,亚香股份,25.9,-2.19,-0.58,21759.0,55978751.03,9.55,27.48,24.95,27.48,26.48,1.45,2.79,46.38,1.69,2926878555.0,2020641906.0,-0.19,-0.19,-34.63,-31.12
4737,688030,山石网科,14.3,-2.19,-0.32,55749.0,77380408.0,10.94,14.7,13.1,14.7,14.62,1.07,3.09,-18.68,3.79,2577372912.0,2577372912.0,0.0,0.07,-8.22,-21.3
4738,600518,康美药业,1.34,-2.19,-0.03,1652917.0,222792041.0,2.92,1.37,1.33,1.37,1.37,0.45,1.2,-279.69,2.55,18530721565.0,18521951932.0,-0.74,0.0,-22.99,-29.84
4739,920403,康农种业,16.0,-2.2,-0.36,14034.0,22261193.29,6.54,16.57,15.5,16.26,16.36,0.83,2.16,58.36,3.21,1748755008.0,1040047008.0,-0.06,-0.12,-21.41,-22.1
4740,002763,汇洁股份,6.68,-2.2,-0.15,100457.0,66790401.8,4.54,6.85,6.54,6.85,6.83,1.52,3.31,7.46,1.75,2738292320.0,2028142856.0,0.3,0.6,-10.7,4.05
4741,601918,新集能源,10.22,-2.2,-0.23,585721.0,591488332.0,5.07,10.39,9.86,10.26,10.45,0.96,2.26,12.07,1.52,26475337196.0,26475337196.0,0.0,0.2,31.53,55.79
4742,603718,*ST海利,2.67,-2.2,-0.06,80152.0,21240817.0,6.23,2.74,2.57,2.7,2.73,1.15,1.24,68.68,1.96,1740585549.0,1732775799.0,-0.37,-0.37,-32.91,-56.23
4743,002215,诺 普 信,8.43,-2.2,-0.19,235802.0,201800669.56,4.64,8.78,8.38,8.57,8.62,1.27,2.92,2.81,1.85,8469063018.0,6813253858.0,-0.24,0.0,-14.07,-18.08
4744,003008,开普检测,16.48,-2.2,-0.37,27701.0,45690306.64,3.98,16.89,16.22,16.85,16.85,1.77,3.56,61.44,1.69,1713920000.0,1280878402.0,0.06,0.12,-22.92,-21.71
4745,300753,爱朋医疗,18.6,-2.21,-0.42,119853.0,215702292.18,9.83,18.78,16.91,18.68,19.02,1.08,13.64,-133.49,3.54,2344492800.0,1634829070.0,-0.11,0.0,-33.0,-32.97
4746,002019,亿帆医药,10.16,-2.21,-0.23,214979.0,219653700.06,3.56,10.42,10.05,10.29,10.39,0.8,2.55,28.92,1.41,12358523264.0,8559985979.0,0.0,-0.1,-14.77,-14.33
4747,600386,北巴传媒,3.1,-2.21,-0.07,128994.0,40014246.0,5.99,3.19,3.0,3.17,3.17,1.16,1.6,-66.79,1.49,2499840000.0,2499840000.0,0.0,0.65,-23.65,-29.38
4748,688606,奥泰生物,43.28,-2.21,-0.98,6412.0,27676620.0,3.84,44.26,42.56,43.7,44.26,0.84,0.81,44.23,0.9,3431275404.0,3431275404.0,0.02,-0.14,-23.04,-31.21
4749,000565,渝三峡Ａ,5.3,-2.21,-0.12,195571.0,101539437.5,8.12,5.45,5.01,5.45,5.42,2.04,4.51,23.13,1.8,2298038766.0,2298038766.0,-0.19,-0.19,-26.8,-27.3
4750,600239,ST云城,1.33,-2.21,-0.03,166079.0,21979274.0,5.15,1.36,1.29,1.36,1.36,0.88,1.03,-23.11,2.12,2135563589.0,2135563589.0,0.0,0.0,-34.48,-43.4
4751,002302,西部建设,4.43,-2.21,-0.1,108051.0,47796126.77,3.75,4.53,4.36,4.53,4.53,1.45,0.86,-6.2,0.72,5592229567.0,5592229567.0,0.45,0.45,-20.89,-27.61
4752,301363,美好医疗,15.93,-2.21,-0.36,221355.0,347962854.29,7.43,16.26,15.05,16.13,16.29,1.08,4.24,55.92,3.45,12679751634.0,8315943348.0,-0.06,0.0,-17.46,-6.57
4753,600479,千金药业,9.72,-2.21,-0.22,90386.0,87986705.0,3.12,9.94,9.63,9.89,9.94,0.92,2.16,15.95,1.64,4784281356.0,4067889177.0,0.21,0.31,-3.76,-0.61
4754,600928,西安银行,3.53,-2.22,-0.08,316656.0,113655862.0,3.6,3.65,3.52,3.6,3.61,1.13,0.72,5.19,0.44,15688888891.0,15614439853.0,-0.28,-0.28,-2.49,-1.94
4755,920166,海圣医疗,18.48,-2.22,-0.42,4798.0,8690883.64,7.14,18.85,17.5,18.52,18.9,0.86,2.02,28.74,2.23,1391435301.0,439171785.0,-0.48,0.0,-36.39,46.2
4756,600222,太龙药业,7.06,-2.22,-0.16,290625.0,199432041.0,11.36,7.32,6.5,7.32,7.22,1.04,5.2,379.55,2.46,3949104072.0,3949104072.0,0.0,0.0,-0.98,7.46
4757,600892,大晟文化,3.08,-2.22,-0.07,106293.0,32540025.0,6.35,3.17,2.97,3.15,3.15,0.86,1.9,-25.26,196.48,1723149699.0,1722704171.0,-0.32,0.0,-12.0,-15.85
4758,002462,嘉事堂,11.38,-2.23,-0.26,60027.0,68534313.17,3.01,11.63,11.28,11.57,11.64,1.21,2.06,21.79,0.76,3319627026.0,3316933368.0,0.0,-0.09,-18.83,-20.75
4759,603176,汇通集团,3.95,-2.23,-0.09,71950.0,27891310.0,7.92,4.07,3.75,4.07,4.04,1.51,1.56,-7.74,1.77,1877188236.0,1824175286.0,0.0,0.51,-26.85,-24.76
4760,002936,郑州银行,1.75,-2.23,-0.04,1222375.0,217420442.0,3.35,1.81,1.75,1.78,1.79,1.0,1.74,3.72,0.34,15911159877.0,12301267809.0,0.0,-0.57,-3.31,-9.33
