序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1585,603125,常青科技,23.01,-0.04,-0.01,37849.0,86334024.0,2.82,23.18,22.53,23.0,23.02,0.75,0.93,28.64,3.71,9315284989.0,9315284989.0,0.04,0.0,-4.84,36.64
1586,605128,上海沿浦,23.26,-0.04,-0.01,38975.0,89433184.0,3.39,23.42,22.63,23.27,23.27,0.7,1.24,39.36,3.34,7303331642.0,7303331642.0,-0.09,0.0,4.63,-5.45
1587,603976,正川股份,27.76,-0.04,-0.01,34185.0,95153399.0,4.61,28.59,27.31,27.77,27.77,1.09,1.99,174.44,3.08,4764019325.0,4764019325.0,-0.07,-0.18,28.16,45.8
1588,300611,美力科技,22.91,-0.04,-0.01,12846.0,29358558.0,2.36,23.14,22.6,23.01,22.92,0.6,0.87,69.8,3.85,4835720919.0,3397621272.0,-0.04,0.0,-10.61,-15.49
1589,301203,国泰环保,34.1,-0.06,-0.02,6543.0,22295178.55,4.37,35.0,33.51,35.0,34.12,0.93,1.49,36.67,1.95,2728000000.0,1495029250.0,-0.5,-0.26,-22.48,7.1
1590,300034,钢研高纳,15.53,-0.06,-0.01,90124.0,140031890.35,4.18,15.9,15.25,15.5,15.54,0.78,1.17,45.91,3.23,12376813073.0,11912390970.0,-0.06,0.39,-15.83,-20.52
1591,600137,浪莎股份,18.04,-0.06,-0.01,9860.0,17627597.0,2.88,18.15,17.63,18.01,18.05,0.88,1.01,55.99,3.23,1753805288.0,1753805288.0,0.33,0.33,-9.3,-5.2
1592,301185,鸥玛软件,16.29,-0.06,-0.01,8786.0,14205458.0,2.02,16.36,16.03,16.28,16.3,0.54,0.63,163.27,2.36,2499172704.0,2258891506.0,0.18,0.31,5.1,-13.81
1593,002236,大华股份,16.1,-0.06,-0.01,249912.0,403008820.4,1.37,16.25,16.03,16.12,16.11,0.54,1.05,11.04,1.35,52635119391.0,38497346192.0,0.06,0.06,-3.54,-13.3
1594,603819,神力股份,13.61,-0.07,-0.01,45860.0,62023169.0,3.45,13.77,13.3,13.77,13.62,0.62,2.11,107.52,3.69,2963307845.0,2963307845.0,0.0,0.15,8.71,12.48
1595,600531,豫光金铅,13.89,-0.07,-0.01,1034592.0,1439602848.0,4.68,14.25,13.6,14.0,13.9,1.9,8.56,15.28,2.45,16796658875.0,16796658875.0,0.07,0.14,6.68,20.36
1596,688244,永信至诚,14.95,-0.07,-0.01,15513.0,22804606.0,3.28,14.95,14.46,14.81,14.96,0.86,1.03,-24.04,2.38,2256874709.0,2256874709.0,0.34,0.88,-10.21,-38.83
1597,300831,ST派瑞,14.07,-0.07,-0.01,34098.0,47947226.0,2.49,14.26,13.91,14.08,14.08,0.68,1.85,72.21,4.69,4502400000.0,2595693257.0,0.07,-0.14,-36.25,28.14
1598,603317,天味食品,13.43,-0.07,-0.01,98698.0,131602422.0,2.38,13.49,13.17,13.33,13.44,0.75,0.93,14.26,3.42,14263695628.0,14263695628.0,0.22,0.15,-9.32,12.2
1599,920036,觅睿科技,28.6,-0.07,-0.02,2586.0,7352909.75,2.73,28.85,28.07,28.53,28.62,0.47,1.98,37.26,2.59,1556464252.0,373552522.0,0.07,-0.49,-28.18,34.15
1600,920247,华密新材,13.75,-0.07,-0.01,11073.0,15209211.16,2.91,13.96,13.56,13.62,13.76,0.5,0.81,64.86,5.39,2599478736.0,1885721956.0,0.44,0.44,-20.75,-39.19
1601,001896,豫能控股,11.91,-0.08,-0.01,609191.0,731194386.96,6.04,12.41,11.69,12.19,11.92,1.03,3.99,155.16,5.1,18172055640.0,18172055640.0,0.0,0.17,-27.24,129.04
1602,001211,双枪科技,24.3,-0.08,-0.02,37015.0,89444068.36,2.63,24.45,23.81,24.35,24.32,0.72,3.97,111.57,2.81,2430000000.0,2268164965.0,0.37,-0.16,-19.64,27.63
1603,603511,爱慕股份,12.61,-0.08,-0.01,15839.0,20058081.0,4.52,13.1,12.53,12.59,12.62,0.95,0.39,13.65,1.18,5118075074.0,5067799004.0,-0.08,0.0,-3.45,-16.6
1604,600977,中国电影,11.94,-0.08,-0.01,172518.0,206718979.0,1.34,12.08,11.92,11.97,11.95,0.67,0.92,-48.89,2.04,22291980000.0,22291980000.0,0.0,0.0,-17.37,-23.9
1605,603861,白云电器,11.95,-0.08,-0.01,49343.0,58760945.0,2.34,12.05,11.77,11.91,11.96,0.65,0.93,47.43,1.63,6459309062.0,6316608412.0,0.17,0.17,-29.58,-1.16
1606,300218,安利股份,12.56,-0.08,-0.01,13579.0,17040593.0,2.23,12.73,12.45,12.59,12.57,0.74,0.63,121.59,1.8,2725356720.0,2716431509.0,0.08,-0.08,-4.7,-21.45
1607,000729,燕京啤酒,11.4,-0.09,-0.01,392933.0,443681175.85,2.8,11.44,11.12,11.4,11.41,1.15,1.57,11.48,1.9,32131348487.0,28609516004.0,-0.18,0.0,-9.31,3.35
1608,688092,爱科科技,22.58,-0.09,-0.02,4390.0,9899219.0,3.14,22.96,22.25,22.87,22.6,0.67,0.53,79.11,2.86,1866547249.0,1866547249.0,0.04,-0.04,-15.11,-9.57
1609,920223,荣亿精密,11.09,-0.09,-0.01,19751.0,22216920.11,3.96,11.44,11.0,11.0,11.1,1.5,2.42,-107.58,7.31,1744290650.0,905778523.0,0.27,0.09,-21.07,-50.47
1610,603187,海容冷链,10.96,-0.09,-0.01,42083.0,46118770.0,1.19,11.05,10.92,11.04,10.97,0.29,1.1,13.49,1.0,4234917049.0,4190686325.0,0.09,0.09,-13.97,-27.61
1611,003038,鑫铂股份,10.75,-0.09,-0.01,26529.0,28486061.2,2.79,10.9,10.6,10.81,10.76,0.65,1.64,-82.37,0.93,2615532803.0,1741836991.0,0.09,0.28,-12.96,-31.96
1612,601696,中银证券,11.61,-0.09,-0.01,207884.0,241119968.0,2.15,11.75,11.5,11.65,11.62,0.75,0.75,22.3,1.67,32252580000.0,32252580000.0,0.09,0.09,2.02,-22.44
1613,300755,华致酒行,11.1,-0.09,-0.01,29905.0,33228238.0,3.6,11.38,10.98,11.11,11.11,0.87,0.72,21.81,1.65,4626462240.0,4624047990.0,0.09,0.27,-29.3,-37.0
1614,002338,奥普光电,42.9,-0.09,-0.04,37695.0,160702422.8,2.72,43.25,42.08,42.94,42.94,0.67,1.57,82.77,7.21,10296000000.0,10296000000.0,0.02,0.23,-23.05,-26.44
1615,688582,芯动联科,41.56,-0.1,-0.04,59548.0,248661655.0,5.55,43.01,40.7,41.14,41.6,0.8,1.48,228.86,6.59,16696275167.0,16696275167.0,0.0,0.0,-14.66,-36.99
1616,603909,建发合诚,9.57,-0.1,-0.01,20771.0,19802205.0,2.4,9.66,9.43,9.62,9.58,1.0,0.8,23.97,2.13,2494641950.0,2494641950.0,0.0,0.21,-7.45,-14.09
1617,600236,桂冠电力,9.89,-0.1,-0.01,74332.0,73265680.0,1.31,9.95,9.82,9.91,9.9,0.56,0.09,22.16,4.31,77956716462.0,77956716462.0,0.2,0.2,-13.25,30.3
1618,301636,泽润新能,39.98,-0.1,-0.04,10315.0,41166034.3,5.12,41.09,39.04,40.03,40.02,1.26,2.73,2313.36,2.44,2586471038.0,1509501792.0,0.2,0.68,-22.46,-18.24
1619,300820,英杰电气,52.65,-0.11,-0.06,29825.0,156221850.0,4.74,53.8,51.3,52.58,52.71,0.75,2.67,80.49,4.69,11699047866.0,5885619141.0,0.0,-0.02,-18.36,10.73
1620,601456,国联民生,8.74,-0.11,-0.01,105207.0,92115000.0,0.8,8.8,8.73,8.75,8.75,0.81,0.24,24.99,0.93,49648381124.0,38254819333.0,-0.11,0.0,1.27,-13.55
1621,600099,林海股份,9.01,-0.11,-0.01,22617.0,20247881.0,2.55,9.08,8.85,9.05,9.02,0.83,1.03,118.59,3.65,1974271200.0,1974271200.0,0.45,0.11,-6.54,-13.45
1622,603053,成都燃气,8.7,-0.11,-0.01,17434.0,15128415.0,1.03,8.72,8.63,8.7,8.71,0.81,0.2,15.41,1.59,7733343000.0,7733343000.0,0.23,0.12,-4.08,-6.45
1623,600529,山东药玻,18.72,-0.11,-0.02,86521.0,161616221.0,1.44,18.85,18.58,18.7,18.74,0.79,1.3,15.44,1.48,12422856195.0,12422856195.0,-0.05,0.0,-2.4,-5.22
1624,600615,鑫源智造,9.36,-0.11,-0.01,18641.0,17319152.0,3.09,9.45,9.16,9.39,9.37,1.02,0.83,-126.31,2.93,2111846350.0,2108490228.0,0.21,0.11,-9.21,-16.28
1625,301273,瑞晨环保,40.08,-0.12,-0.05,19391.0,76169323.48,4.39,40.25,38.49,40.17,40.13,0.37,2.52,-55.03,4.6,4019964201.0,3085383771.0,-0.07,0.2,34.23,111.84
1626,002088,鲁阳节能,8.22,-0.12,-0.01,46113.0,38454437.59,6.32,8.64,8.12,8.31,8.23,0.73,0.91,359.09,1.76,4187598329.0,4159029283.0,0.61,0.61,-3.86,-19.17
1627,600420,国药现代,8.45,-0.12,-0.01,72833.0,61458496.0,1.54,8.5,8.37,8.43,8.46,0.54,0.54,20.47,0.83,11332909247.0,11332909247.0,-0.24,-0.12,-6.94,-14.65
1628,688779,五矿新能,8.15,-0.12,-0.01,290822.0,236990724.0,2.45,8.26,8.06,8.13,8.16,0.68,1.51,20.82,2.15,15723142870.0,15723142870.0,-0.24,-0.12,-7.49,9.4
1629,002809,红墙股份,8.43,-0.12,-0.01,75111.0,63479217.25,2.25,8.56,8.37,8.43,8.44,0.97,4.42,-45.26,1.13,2025393596.0,1432849494.0,-0.24,0.0,-3.77,-20.4
1630,300783,三只松鼠,16.78,-0.12,-0.02,39470.0,65964739.18,2.08,16.9,16.55,16.78,16.8,0.62,1.41,6.17,2.13,6740297792.0,4703138672.0,0.0,0.0,-7.24,-27.14
1631,920069,普昂医疗,33.18,-0.12,-0.04,2969.0,9874205.06,2.89,33.87,32.91,33.48,33.22,0.78,2.01,18.55,2.3,1755879893.0,489618712.0,0.58,0.64,-6.95,85.67
1632,600228,返利科技,8.2,-0.12,-0.01,228108.0,188208931.0,5.24,8.51,8.08,8.32,8.21,0.78,5.48,-60.31,9.29,3416713901.0,3411504851.0,-0.73,-0.85,33.99,46.17
1633,002749,国光股份,8.58,-0.12,-0.01,31999.0,27630892.43,2.33,8.74,8.54,8.6,8.59,0.5,0.59,13.01,2.71,4774525882.0,4670238976.0,0.0,0.12,-7.74,-21.57
1634,000686,东北证券,7.8,-0.13,-0.01,242827.0,187867511.89,2.56,7.83,7.63,7.76,7.81,1.57,1.04,11.94,0.89,18255532737.0,18255532737.0,0.13,0.26,-2.01,-14.94
1635,301170,锡南科技,22.9,-0.13,-0.03,6532.0,14945318.0,2.09,23.18,22.7,22.98,22.93,0.92,1.72,24.22,1.29,2290000000.0,870285303.0,-0.22,0.0,-7.7,-17.33
1636,002068,黑猫股份,7.75,-0.13,-0.01,140664.0,108135337.57,2.32,7.79,7.61,7.73,7.76,0.6,1.91,-14.99,2.44,5698925269.0,5696089738.0,-0.13,0.26,-18.08,-12.13
1637,600737,中粮糖业,14.54,-0.14,-0.02,770686.0,1141894021.0,5.77,15.22,14.38,14.77,14.56,0.66,3.6,36.0,2.85,31098853235.0,31098853235.0,-0.07,-0.27,15.76,-13.81
1638,603129,春风动力,308.58,-0.14,-0.43,14661.0,452966713.0,2.87,312.88,304.01,309.57,309.01,0.67,0.96,22.24,5.92,47361711007.0,47361711007.0,-0.13,0.17,37.76,12.42
1639,920445,龙竹科技,6.9,-0.14,-0.01,14523.0,10071949.85,3.47,7.09,6.85,6.88,6.91,0.29,1.34,52.72,3.29,1022269673.0,745256104.0,0.73,0.44,-11.2,-40.77
1640,603988,中电电机,20.76,-0.14,-0.03,113134.0,234268739.0,5.48,21.3,20.16,20.69,20.79,1.02,4.81,519.28,7.44,4882752000.0,4882752000.0,-0.19,-0.1,-3.08,-14.43
1641,600138,中青旅,6.95,-0.14,-0.01,51000.0,35537313.0,1.72,7.03,6.91,6.96,6.96,0.83,0.7,-34.08,0.8,5030688000.0,5030688000.0,0.0,0.0,-10.67,-29.37
1642,688605,先锋精科,71.5,-0.14,-0.1,39707.0,280807377.0,4.68,72.35,69.0,72.05,71.6,0.89,3.66,146.03,8.77,14470159704.0,7747148695.0,0.0,0.21,5.46,11.44
1643,920790,联迪信息,20.72,-0.14,-0.03,16915.0,35210825.54,3.95,21.15,20.33,20.66,20.75,0.75,3.11,-124.81,5.51,1636196654.0,1126234730.0,-0.05,-0.67,12.0,-37.02
1644,600318,新力金融,6.46,-0.15,-0.01,68975.0,44516608.0,2.32,6.55,6.4,6.43,6.47,0.75,1.35,54.03,2.99,3312220503.0,3312220503.0,0.16,0.0,-3.87,-27.9
1645,601007,金陵饭店,6.7,-0.15,-0.01,40077.0,26850883.0,1.49,6.76,6.66,6.69,6.71,0.79,1.03,78.44,1.67,2613000000.0,2613000000.0,0.0,0.15,0.15,-12.76
1646,600359,新农开发,6.55,-0.15,-0.01,147330.0,96173883.0,3.05,6.63,6.43,6.55,6.56,0.6,3.86,27.94,3.71,2498908971.0,2498908971.0,0.0,0.15,3.15,-8.39
1647,920262,太湖雪,13.42,-0.15,-0.02,3356.0,4515420.11,2.53,13.66,13.32,13.43,13.44,0.53,0.87,20.57,2.93,1113014835.0,517428217.0,-0.07,0.45,-7.83,-33.73
1648,600973,宝胜股份,6.06,-0.16,-0.01,102849.0,62155770.0,1.81,6.1,5.99,6.07,6.07,0.62,0.75,41.84,2.45,8310479463.0,8310479463.0,0.0,-0.33,-12.93,-16.99
1649,000978,桂林旅游,6.1,-0.16,-0.01,64077.0,39171096.0,1.96,6.19,6.07,6.12,6.11,0.99,1.37,-60.34,2.67,2855593000.0,2855533525.0,0.16,0.0,-8.27,-15.75
1650,000027,深圳能源,6.14,-0.16,-0.01,158349.0,97142184.24,1.14,6.17,6.1,6.14,6.15,1.0,0.33,5.85,0.89,29210374084.0,29210374084.0,0.0,0.0,-22.47,-3.46
1651,300928,华安鑫创,25.09,-0.16,-0.04,10562.0,26418227.4,3.02,25.55,24.79,25.29,25.13,0.9,1.97,-28.09,1.98,2007200000.0,1344528013.0,0.0,0.04,-22.32,-19.45
1652,002320,海峡股份,6.38,-0.16,-0.01,124690.0,79764868.03,2.03,6.47,6.34,6.4,6.39,0.88,0.56,29.21,3.54,14264391157.0,14264391157.0,0.0,-0.16,-16.27,-47.4
1653,600776,东方通信,12.52,-0.16,-0.02,121328.0,152356077.0,3.99,12.85,12.35,12.55,12.54,1.07,1.27,91.11,4.19,15725120801.0,11969120801.0,0.0,0.16,-13.83,-23.89
1654,300635,中达安,12.22,-0.16,-0.02,50852.0,62461342.0,6.54,12.76,11.96,12.41,12.24,1.32,4.22,286.85,5.56,1710971080.0,1471461854.0,-0.16,0.25,-11.0,-23.77
1655,605299,舒华体育,12.48,-0.16,-0.02,75772.0,94285388.0,3.2,12.68,12.28,12.61,12.5,0.75,1.86,54.8,4.18,5087588164.0,5087588164.0,0.16,0.32,-28.19,10.54
1656,600906,财达证券,6.42,-0.16,-0.01,244902.0,157171466.0,2.02,6.49,6.36,6.4,6.43,1.02,1.15,13.6,1.63,20832900000.0,13637588379.0,0.31,0.31,-2.58,-2.58
1657,301595,太力科技,38.54,-0.16,-0.06,6180.0,23534750.0,2.8,38.76,37.68,38.58,38.6,0.53,1.51,95.29,4.7,4173111200.0,1573684550.0,-0.34,0.03,-14.36,-21.02
1658,603701,德宏股份,19.17,-0.16,-0.03,38525.0,73517516.0,5.89,19.86,18.73,19.3,19.2,1.45,1.47,204.5,6.22,5010307642.0,5010307642.0,-0.05,0.26,-23.87,-4.72
1659,920662,方盛股份,18.3,-0.16,-0.03,16002.0,29684457.31,3.55,18.84,18.19,18.19,18.33,0.73,5.93,114.37,3.54,1602165037.0,494211301.0,-0.33,-0.11,-6.58,-36.68
1660,300575,中旗股份,5.86,-0.17,-0.01,117016.0,68323905.0,2.04,5.91,5.79,5.87,5.87,0.48,3.38,28.4,1.4,2804510737.0,2029445256.0,0.0,0.17,-2.5,0.51
1661,002790,瑞尔特,5.88,-0.17,-0.01,35076.0,20601970.0,2.21,5.95,5.82,5.88,5.89,0.74,1.35,689.27,1.19,2457089124.0,1532901300.0,0.0,0.0,-6.81,-29.83
1662,001226,拓山重工,47.19,-0.17,-0.08,7003.0,32739015.0,3.49,47.71,46.06,47.32,47.27,0.64,2.06,83.79,4.74,3523521573.0,1600986816.0,0.0,0.55,-3.44,6.76
1663,688623,双元科技,57.72,-0.17,-0.1,5998.0,34601303.0,2.85,58.6,56.95,57.32,57.82,0.71,1.69,56.48,2.33,4935759393.0,2050190388.0,0.02,0.14,-18.8,-10.33
1664,000612,焦作万方,11.11,-0.18,-0.02,280199.0,308823166.64,2.88,11.2,10.88,11.17,11.13,0.95,2.35,6.48,1.81,13245335267.0,13245335267.0,0.0,0.09,-3.89,3.83
1665,600726,华电能源,5.57,-0.18,-0.01,708117.0,392992144.0,3.58,5.68,5.48,5.63,5.58,0.53,0.95,37.22,8.36,44043862690.0,41637622679.0,0.0,0.18,-45.01,133.05
1666,300138,晨光生物,10.96,-0.18,-0.02,34462.0,37761779.6,1.73,11.07,10.88,10.91,10.98,0.47,0.87,13.69,1.59,5294777019.0,4365513680.0,0.0,0.27,4.18,-9.5
1667,301040,中环海陆,27.28,-0.18,-0.05,13737.0,37157676.0,3.7,27.53,26.52,27.35,27.33,0.6,1.46,-26.37,3.89,2728030063.0,2574255267.0,-0.51,-0.4,-8.91,-3.91
1668,603231,索宝蛋白,16.06,-0.19,-0.03,19811.0,31697984.0,2.05,16.15,15.82,15.82,16.09,0.91,1.86,24.19,1.56,3074833226.0,1706631671.0,0.12,0.25,1.07,-10.53
1669,600779,水井坊,26.83,-0.19,-0.05,20499.0,55253754.0,1.56,27.22,26.8,26.97,26.88,0.96,0.42,19.12,2.53,13079710802.0,13079710802.0,0.0,0.04,-24.53,-29.78
1670,300331,苏大维格,48.42,-0.19,-0.09,152006.0,738460600.0,7.61,50.55,46.86,48.41,48.51,1.19,6.84,126.33,8.06,12572847888.0,10755574208.0,0.0,0.17,-8.19,49.63
1671,603018,华设集团,5.2,-0.19,-0.01,47989.0,24945552.0,1.15,5.23,5.17,5.21,5.21,0.75,0.59,15.64,0.8,4259568180.0,4259568180.0,0.0,-0.19,-9.72,-16.8
1672,600739,辽宁成大,10.64,-0.19,-0.02,163979.0,174703024.0,1.78,10.76,10.57,10.63,10.66,0.83,1.08,7.35,0.55,16197441474.0,16197441474.0,0.0,-0.09,0.28,-3.54
1673,002540,亚太科技,5.13,-0.19,-0.01,65809.0,33747042.6,1.75,5.18,5.09,5.14,5.14,0.97,0.77,40.35,1.17,6400054938.0,4402572967.0,-0.19,0.0,-5.18,-26.71
1674,300366,ST创意,5.12,-0.19,-0.01,37808.0,19248442.95,2.14,5.16,5.05,5.16,5.13,0.59,0.71,-14.6,2.7,3110789888.0,2716172749.0,-0.19,0.39,-5.54,-24.82
1675,002299,圣农发展,15.97,-0.19,-0.03,158210.0,249967437.34,2.81,16.05,15.6,16.0,16.0,1.11,1.3,19.75,1.73,19847042042.0,19461037784.0,0.13,0.13,-6.0,-2.26
1676,603970,中农立华,10.6,-0.19,-0.02,19062.0,20226767.0,2.26,10.76,10.52,10.57,10.62,0.4,0.71,12.97,1.85,2849281420.0,2849281420.0,0.09,0.19,-5.19,-15.47
1677,002869,金溢科技,15.93,-0.19,-0.03,17537.0,27929855.0,3.26,16.25,15.73,15.93,15.96,0.78,1.11,-27.94,1.4,2818255807.0,2509249060.0,-0.19,0.06,-11.84,-31.51
1678,600268,国电南自,10.49,-0.19,-0.02,102787.0,107586007.0,2.28,10.59,10.35,10.53,10.51,0.69,1.01,27.48,2.85,10653504609.0,10652547271.0,-0.1,0.1,-22.12,2.04
1679,600058,五矿发展,10.23,-0.2,-0.02,82935.0,85783269.0,3.02,10.49,10.18,10.28,10.25,0.83,0.77,161.27,2.27,10965646574.0,10965646574.0,-0.1,0.1,2.1,-10.97
1680,301281,科源制药,43.97,-0.2,-0.09,20778.0,91247029.56,4.24,45.0,43.13,44.13,44.06,0.86,2.93,39.58,3.43,4761511300.0,3119759440.0,0.02,-0.05,5.82,50.32
1681,600600,青岛啤酒,50.72,-0.2,-0.1,36917.0,187627429.0,0.79,51.0,50.6,50.77,50.82,0.78,0.52,9.61,2.37,69191976537.0,35966867829.0,-0.04,0.06,-13.73,-13.81
1682,600768,富邦新材,15.18,-0.2,-0.03,32704.0,49544391.0,2.83,15.44,15.01,15.2,15.21,0.54,2.45,17.35,4.22,2030282496.0,2030282496.0,-0.07,0.2,-6.53,8.82
1683,603816,顾家家居,24.78,-0.2,-0.05,50635.0,125772918.0,2.22,25.15,24.6,24.79,24.83,0.75,0.62,11.56,1.94,22939664037.0,20217514974.0,0.0,0.08,-10.54,-15.6
1684,920057,百甲科技,4.87,-0.2,-0.01,4827.0,2334731.04,3.07,4.94,4.79,4.86,4.88,0.54,0.41,121.32,1.23,882752256.0,567512520.0,0.41,0.41,-10.31,-24.73
1685,600663,陆家嘴,9.35,-0.21,-0.02,175277.0,164625668.0,3.09,9.5,9.21,9.28,9.37,0.89,0.45,21.24,1.85,47078686899.0,36786805299.0,-0.11,-0.11,30.04,19.11
1686,300450,先导智能,33.84,-0.21,-0.07,324163.0,1108890308.5,5.13,35.15,33.41,34.2,33.91,1.19,2.08,34.94,3.25,56655653327.0,52770582044.0,0.03,0.12,-33.03,-31.91
1687,603797,联泰环保,4.74,-0.21,-0.01,85946.0,40451456.0,3.16,4.81,4.66,4.77,4.75,0.39,1.49,16.66,0.81,2733108601.0,2733108601.0,0.0,0.0,8.97,1.5
1688,003012,东鹏控股,4.67,-0.21,-0.01,78711.0,37042635.0,2.56,4.77,4.65,4.68,4.68,1.16,0.69,-27.02,0.74,5403102008.0,5298522705.0,-0.21,0.21,-7.34,-25.99
1689,002616,长青集团,4.74,-0.21,-0.01,61089.0,28929675.92,1.68,4.78,4.7,4.74,4.75,0.72,1.04,10.24,1.16,4072685584.0,2784656470.0,-0.21,0.0,-17.28,-9.02
1690,920111,聚星科技,29.09,-0.21,-0.06,33346.0,97623134.89,6.38,30.3,28.44,29.25,29.15,0.81,4.43,12.28,4.1,4513444405.0,2190131556.0,0.14,-0.14,3.08,25.23
1691,002629,仁智股份,4.73,-0.21,-0.01,88072.0,41357266.66,3.16,4.79,4.64,4.75,4.74,0.91,2.43,-126.98,31.96,2015443540.0,1713461373.0,-0.42,0.42,-9.21,-30.65
1692,002252,上海莱士,4.81,-0.21,-0.01,434949.0,208856772.42,1.66,4.84,4.76,4.82,4.82,0.76,0.66,25.1,0.98,31710756577.0,31689530047.0,0.0,0.0,-8.9,-23.53
1693,601136,首创证券,13.7,-0.22,-0.03,61174.0,84083613.0,1.02,13.83,13.69,13.76,13.73,0.85,0.22,47.6,2.68,37446673060.0,37446673060.0,-0.07,0.07,-5.45,-26.82
1694,600079,ST人福,17.85,-0.22,-0.04,55916.0,99706248.0,1.06,17.94,17.75,17.87,17.89,0.62,0.36,12.38,1.56,29135233475.0,27545741045.0,0.0,0.11,4.88,1.25
1695,601368,绿城水务,4.59,-0.22,-0.01,37717.0,17269822.0,1.3,4.61,4.55,4.58,4.6,0.95,0.43,40.08,0.84,4052846423.0,4052846423.0,0.0,0.0,-0.22,-6.9
1696,002324,普利特,8.95,-0.22,-0.02,128578.0,115233181.97,3.34,9.15,8.85,8.94,8.97,0.82,1.66,52.34,2.15,9955409420.0,6947669860.0,0.11,-0.11,-26.94,-43.85
1697,002010,传化智联,4.64,-0.22,-0.01,113974.0,52913298.95,1.72,4.68,4.6,4.67,4.65,0.86,0.41,12.08,0.72,12825103413.0,12793988028.0,0.0,0.0,-11.28,-18.74
1698,001360,南矿集团,18.18,-0.22,-0.04,76113.0,140212064.72,5.05,19.0,18.08,18.32,18.22,1.04,6.07,71.64,2.67,3708720000.0,2281305556.0,0.11,0.06,-10.53,-14.85
1699,600075,新疆天业,4.62,-0.22,-0.01,269874.0,124277358.0,2.38,4.66,4.55,4.6,4.63,1.39,1.58,177.52,0.88,7890023725.0,7890023725.0,0.0,0.0,-8.33,-6.67
1700,601878,浙商证券,9.15,-0.22,-0.02,137689.0,126224264.0,0.98,9.22,9.13,9.15,9.17,0.88,0.3,13.93,1.12,41850239247.0,41850239247.0,0.0,-0.11,-2.03,-14.0
1701,000738,航发控制,17.82,-0.22,-0.04,115328.0,206651868.0,3.58,18.25,17.61,17.8,17.86,1.04,0.88,54.02,1.86,23436578898.0,23436578898.0,0.0,0.06,-6.51,-16.06
1702,002602,世纪华通,13.79,-0.22,-0.03,481419.0,660713959.03,2.68,13.92,13.55,13.9,13.82,0.54,0.71,12.53,3.19,101641709220.0,93728252976.0,-0.07,0.0,-5.42,-18.88
1703,600985,淮北矿业,17.99,-0.22,-0.04,297011.0,536373224.0,4.27,18.56,17.79,18.29,18.03,0.92,1.1,24.67,1.17,48451724175.0,48451724175.0,0.22,0.28,24.07,65.65
1704,600429,三元股份,4.49,-0.22,-0.01,84750.0,38028095.0,2.22,4.54,4.44,4.54,4.5,0.58,0.57,16.75,1.39,6724032843.0,6724032843.0,0.22,0.45,-8.37,-13.32
1705,000798,中水渔业,8.7,-0.23,-0.02,158854.0,137752849.1,3.56,8.88,8.57,8.67,8.72,0.73,4.34,15.55,5.83,3182970794.0,3182775044.0,-0.23,-0.23,3.69,-17.77
1706,000520,凤凰航运,4.26,-0.23,-0.01,431311.0,183723354.01,3.28,4.34,4.2,4.3,4.27,1.01,4.26,72.12,9.64,4311475518.0,4311475518.0,0.24,0.24,18.01,-11.98
1707,600168,武汉控股,4.41,-0.23,-0.01,56691.0,25013330.0,1.13,4.44,4.39,4.44,4.42,0.79,0.57,21.63,0.81,4380883279.0,4380883279.0,0.46,0.46,-8.88,-12.85
1708,600971,恒源煤电,8.68,-0.23,-0.02,240710.0,208306534.0,4.25,8.9,8.53,8.76,8.7,1.05,2.01,32.3,0.89,10416042393.0,10416042393.0,0.0,0.0,13.32,44.91
1709,600072,中船科技,8.63,-0.23,-0.02,99480.0,86076095.0,1.73,8.74,8.59,8.66,8.65,0.82,0.92,-16.39,1.7,12950606989.0,9349201037.0,0.0,0.0,-23.29,-25.73
1710,600927,永安期货,12.85,-0.23,-0.03,43960.0,56856898.0,2.17,13.09,12.81,12.88,12.88,1.04,0.3,24.02,1.41,18638213830.0,18638213830.0,0.16,0.08,-6.82,-19.44
1711,603880,南卫股份,8.68,-0.23,-0.02,157046.0,136714224.0,8.74,9.24,8.48,8.6,8.7,0.68,5.43,-123.22,14.58,2508884560.0,2508884560.0,-0.57,-1.14,5.47,39.33
1712,300978,东箭科技,8.52,-0.23,-0.02,26193.0,22275020.5,2.11,8.62,8.44,8.56,8.54,0.82,0.91,28.17,2.33,3601427336.0,2446000146.0,0.0,0.0,-10.41,-30.11
1713,301268,铭利达,13.17,-0.23,-0.03,25196.0,33178373.41,3.18,13.42,13.0,13.19,13.2,0.87,0.69,239.68,3.52,5279177563.0,4774591797.0,-0.3,-0.08,-22.98,-27.76
1714,002867,周大生,12.28,-0.24,-0.03,83552.0,103195538.01,1.95,12.47,12.23,12.32,12.31,1.25,0.77,11.36,2.2,13329619406.0,13251308753.0,-0.24,0.0,2.76,6.5
1715,920879,基康技术,12.43,-0.24,-0.03,6315.0,7891365.82,3.29,12.74,12.33,12.4,12.46,0.79,0.42,38.51,3.99,2496799358.0,1868362237.0,0.08,0.24,-23.27,-29.81
1716,000510,新金路,16.62,-0.24,-0.04,486084.0,799721967.93,6.24,17.08,16.04,16.86,16.66,1.14,8.01,-53.04,10.45,10778794449.0,10081864715.0,-0.18,-0.06,-0.18,43.52
