序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
4724,600557,康缘药业,12.52,-2.11,-0.27,76301.0,96340979.0,3.05,12.89,12.5,12.75,12.79,0.67,1.35,22.35,1.45,7088308251.0,7088308251.0,-0.08,0.0,1.71,-11.27
4725,301049,超越科技,19.95,-2.11,-0.43,9834.0,19719854.0,3.19,20.48,19.83,20.38,20.38,0.95,2.3,-26.48,3.57,1880354013.0,854385862.0,-0.15,-0.05,-14.89,-7.12
4726,600318,新力金融,6.5,-2.11,-0.14,96311.0,62519037.0,2.86,6.63,6.44,6.62,6.64,0.99,1.88,54.36,3.0,3332729608.0,3332729608.0,0.0,0.0,-8.45,-27.46
4727,601995,中金公司,34.3,-2.11,-0.74,228492.0,786087292.0,2.48,34.98,34.11,34.92,35.04,1.25,0.78,11.57,1.63,165574910572.0,100277505692.0,0.0,-0.03,0.88,-2.0
4728,002225,濮耐股份,3.71,-2.11,-0.08,357292.0,133132758.0,3.43,3.82,3.69,3.81,3.79,1.61,3.66,141.42,1.06,4300777235.0,3616986787.0,0.0,-0.27,-6.55,-34.34
4729,603123,翠微股份,8.83,-2.11,-0.19,181569.0,161033248.0,3.66,9.06,8.73,8.95,9.02,0.65,2.78,-58.05,4.33,7052844752.0,5759596630.0,0.0,0.0,-19.51,-47.47
4730,603687,大胜达,14.38,-2.11,-0.31,159730.0,233493727.0,4.56,15.02,14.35,14.9,14.69,1.1,2.9,89.62,2.43,7909458204.0,7909458204.0,0.0,-0.21,-10.29,51.53
4731,300359,全通教育,4.18,-2.11,-0.09,175004.0,73846259.9,3.75,4.32,4.16,4.29,4.27,0.6,2.76,-32.56,5.16,2647333704.0,2647201093.0,-0.24,-0.24,-4.13,-22.01
4732,003040,楚天龙,11.53,-2.12,-0.25,119764.0,138104094.19,3.57,11.82,11.4,11.79,11.78,0.55,2.62,-108.25,3.71,5316897757.0,5267483475.0,0.17,0.17,-17.58,-44.22
4733,300490,华自科技,11.98,-2.12,-0.26,118785.0,142112521.0,3.76,12.24,11.78,12.23,12.24,0.86,3.02,14.38,2.15,4776074675.0,4711166292.0,0.17,0.08,-30.47,-0.08
4734,000981,山子高科,2.77,-2.12,-0.06,1848082.0,511165460.18,2.83,2.82,2.74,2.82,2.83,0.7,1.94,27.58,8.94,27692994360.0,26351996378.0,0.0,-0.36,-28.05,-33.41
4735,600032,浙江新能,6.94,-2.12,-0.15,211049.0,147186972.0,2.26,7.08,6.92,7.07,7.09,0.66,0.88,146.91,1.31,16688446749.0,16688446749.0,-0.14,-0.14,-29.9,-5.96
4736,301137,哈焊华通,34.23,-2.12,-0.74,42032.0,145298980.91,3.23,35.26,34.13,35.04,34.97,0.74,2.31,229.11,4.53,6223472682.0,6223472682.0,0.0,-0.03,-19.85,-27.06
4737,002167,东方锆业,18.0,-2.12,-0.39,805059.0,1458209241.95,4.3,18.56,17.77,18.27,18.39,0.9,10.61,172.19,7.84,13944119400.0,13656833334.0,0.06,0.22,40.85,45.75
4738,688586,江航装备,10.61,-2.12,-0.23,56617.0,59900901.0,3.04,10.82,10.49,10.82,10.84,1.23,0.72,131.76,3.4,8396108445.0,8396108445.0,0.19,0.57,-26.88,-18.45
4739,300803,指南针,83.03,-2.12,-1.8,140829.0,1166543016.56,3.19,84.46,81.75,84.44,84.83,0.98,2.33,113.81,17.67,50631022702.0,50261312281.0,-0.02,-0.1,-16.84,-36.52
4740,002353,杰瑞股份,162.55,-2.13,-3.54,263683.0,4327911432.91,6.32,170.5,160.0,168.98,166.09,1.42,3.82,69.58,7.15,166427765654.0,112333504086.0,0.23,0.28,18.95,131.78
4741,600449,宁夏建材,11.92,-2.13,-0.26,121728.0,145402220.0,2.96,12.18,11.82,12.16,12.18,0.32,2.55,-314.85,0.78,5699918021.0,5699918021.0,0.0,0.08,-19.46,-2.3
4742,000539,粤电力Ａ,5.52,-2.13,-0.12,696727.0,385220102.07,2.48,5.62,5.48,5.59,5.64,0.57,2.73,-47.78,1.25,28981567603.0,14105735682.0,0.0,0.0,-18.1,25.45
4743,301500,飞南资源,23.91,-2.13,-0.52,89041.0,213053339.21,3.07,24.36,23.61,24.19,24.43,0.88,6.18,8.27,2.6,13415488959.0,3444251472.0,0.08,0.17,-9.19,52.88
4744,002216,三全食品,12.78,-2.14,-0.28,87561.0,113473724.14,3.22,13.18,12.76,13.01,13.06,0.73,1.39,10.43,2.57,11235972133.0,8057820531.0,0.08,0.0,1.43,19.22
4745,300746,汉嘉数智,14.17,-2.14,-0.31,34260.0,48906974.0,2.35,14.47,14.13,14.4,14.48,0.6,1.53,99.94,3.88,3198712108.0,3167639027.0,0.07,-0.07,11.4,11.84
4746,601360,三六零,9.16,-2.14,-0.2,1191424.0,1085523877.0,3.63,9.32,8.98,9.32,9.36,1.3,1.7,146.7,2.25,64115950172.0,64115950172.0,0.0,-0.11,-14.31,-17.25
4747,300326,ST凯利,5.94,-2.14,-0.13,67541.0,40270475.93,2.47,6.07,5.92,6.07,6.07,1.36,0.94,16.11,1.5,4259055331.0,4257302704.0,0.17,0.0,-14.04,6.45
4748,301177,迪阿股份,22.83,-2.14,-0.5,7641.0,17529652.07,2.74,23.41,22.77,23.09,23.33,0.96,0.19,60.78,1.5,9138267977.0,9132228300.0,0.04,0.0,-17.25,-19.53
4749,300671,富满微,64.38,-2.14,-1.41,123656.0,799492110.77,5.56,66.6,62.94,65.88,65.79,0.97,5.6,78.62,8.51,14252860295.0,14214135403.0,-0.14,-0.05,22.07,101.88
4750,002708,光洋股份,11.87,-2.14,-0.26,305491.0,358901053.18,4.95,12.08,11.48,12.02,12.13,1.19,5.91,52.03,3.77,6672102868.0,6132713260.0,0.0,0.17,-23.91,-10.62
4751,002782,可立克,16.03,-2.14,-0.35,130981.0,214058101.6,7.08,17.08,15.92,16.36,16.38,1.12,2.67,78.03,3.71,7947898628.0,7853356686.0,0.0,-0.06,-43.38,-10.75
4752,300897,山科智能,16.03,-2.14,-0.35,31248.0,50260047.67,2.75,16.39,15.94,16.37,16.38,0.72,2.56,116.18,3.23,3139415131.0,1959765010.0,-0.12,-0.25,-17.88,-12.79
4753,002036,联创电子,6.87,-2.14,-0.15,386705.0,265373059.44,3.99,7.02,6.74,6.99,7.02,0.99,3.66,-18.77,7.53,7265698645.0,7251063614.0,-0.15,-0.15,-33.43,-37.66
4754,601026,道生天合,16.37,-2.15,-0.36,108613.0,179138768.0,4.36,16.92,16.19,16.62,16.73,0.87,9.78,87.29,4.34,10794378000.0,1818472745.0,-0.37,-0.18,-7.77,-17.24
4755,002775,文科股份,3.64,-2.15,-0.08,115519.0,42609661.0,4.3,3.79,3.63,3.7,3.72,0.61,1.95,-46.62,69.38,2389161822.0,2154359982.0,-0.27,-0.27,-14.15,-14.95
4756,301173,毓恬冠佳,32.32,-2.15,-0.71,7119.0,23198604.0,2.88,33.09,32.14,33.08,33.03,0.89,2.31,39.4,1.87,2838819831.0,996382259.0,-0.03,-0.19,-17.0,-27.58
4757,300921,南凌科技,15.95,-2.15,-0.35,73507.0,116681819.3,3.44,16.16,15.6,16.12,16.3,0.88,4.54,86.08,5.04,4095089784.0,2582064330.0,0.06,0.0,-23.79,-2.57
4758,301584,建发致新,23.68,-2.15,-0.52,53338.0,127566413.68,3.39,24.4,23.58,23.95,24.2,0.71,9.93,33.71,4.6,9976111893.0,1271954269.0,0.08,0.04,-0.96,-18.4
4759,002864,盘龙药业,22.68,-2.16,-0.5,37860.0,86355031.7,2.55,23.19,22.6,23.17,23.18,0.94,3.84,35.62,1.84,3100377047.0,2236173768.0,0.0,0.0,2.16,-3.61
4760,300586,美联新材,9.53,-2.16,-0.21,178281.0,170458630.33,4.31,9.81,9.39,9.7,9.74,0.92,3.33,1190.5,3.67,6777894627.0,5094704340.0,0.0,0.11,-20.05,-12.49
4761,603803,瑞斯康达,10.88,-2.16,-0.24,258935.0,282553150.0,4.86,11.25,10.71,11.03,11.12,0.97,6.09,168.91,3.01,4622733100.0,4622733100.0,-0.18,-0.27,-26.78,-1.89
4762,603190,亚通精工,16.74,-2.16,-0.37,19836.0,33384086.0,3.27,17.15,16.59,17.11,17.11,1.24,1.18,14.61,1.32,2918719440.0,2812320000.0,0.0,0.0,-16.76,-12.13
4763,002709,天赐材料,39.17,-2.17,-0.87,534325.0,2113368558.54,3.65,40.48,39.02,40.05,40.04,0.93,3.54,12.07,4.32,79850463512.0,59107961614.0,0.0,0.05,-26.19,-14.81
4764,000099,中信海直,13.98,-2.17,-0.31,76481.0,107236385.3,2.52,14.28,13.92,14.23,14.29,1.09,0.99,29.11,1.97,10845266515.0,10845266515.0,-0.07,-0.14,-16.88,-32.3
4765,002210,飞马国际,2.25,-2.17,-0.05,419812.0,95016115.0,3.04,2.31,2.24,2.31,2.3,0.74,1.58,129.01,6.39,5987773742.0,5974352660.0,0.45,0.0,-16.97,-37.5
4766,601089,福元医药,17.12,-2.17,-0.38,58375.0,100404301.0,4.63,17.82,17.01,17.45,17.5,1.2,1.22,22.07,2.2,8217600000.0,8217600000.0,0.0,0.12,-7.86,-27.18
4767,300725,药石科技,52.33,-2.17,-1.16,256446.0,1342406673.85,3.55,53.5,51.6,53.14,53.49,0.69,12.65,61.52,2.69,12235138155.0,10608356020.0,0.06,0.02,42.51,36.7
4768,002021,中捷资源,2.7,-2.17,-0.06,211258.0,57181599.9,3.26,2.77,2.68,2.77,2.76,0.81,1.77,-136.86,5.27,3227788772.0,3227682306.0,0.0,0.0,-7.22,9.31
4769,000989,九芝堂,9.41,-2.18,-0.21,295350.0,280165712.14,4.26,9.77,9.36,9.53,9.62,0.77,4.25,12.21,2.23,8054414333.0,6531986816.0,-0.11,0.11,14.9,11.63
4770,300351,永贵电器,14.39,-2.18,-0.32,92075.0,133192190.8,5.51,15.01,14.2,14.71,14.71,1.15,3.5,-64.35,2.31,5596445306.0,3790580099.0,0.14,0.14,-38.87,-20.01
4771,688388,嘉元科技,30.47,-2.18,-0.68,285318.0,871526781.0,4.59,31.33,29.9,31.0,31.15,0.94,4.32,41.71,2.49,20107375644.0,20107375644.0,0.03,0.23,-0.97,7.78
4772,603187,海容冷链,11.24,-2.18,-0.25,137662.0,154580018.0,2.44,11.44,11.16,11.35,11.49,1.36,3.6,13.83,1.02,4343108361.0,4297747655.0,0.0,0.09,-12.67,-25.76
4773,002339,积成电子,7.19,-2.18,-0.16,98408.0,71212899.19,3.27,7.39,7.15,7.34,7.35,0.73,2.06,-12.35,2.09,3624423450.0,3442000244.0,-0.28,-0.14,-21.85,-18.3
4774,688601,力芯微,49.4,-2.18,-1.1,46046.0,227910352.0,4.18,50.79,48.68,50.0,50.5,0.99,3.44,-1185.3,5.35,6604419380.0,6604419380.0,0.04,-0.06,-23.8,16.26
4775,603083,剑桥科技,186.05,-2.19,-4.16,234766.0,4377509337.0,5.89,194.21,183.0,193.44,190.21,0.75,8.52,144.75,9.18,68512981897.0,51273216797.0,0.04,0.05,-10.98,38.74
4776,300056,中创环保,8.5,-2.19,-0.19,75695.0,64716349.13,2.88,8.73,8.48,8.73,8.69,0.6,1.97,-61.3,45.72,3276668766.0,3274183791.0,0.0,-0.47,-22.66,3.41
4777,001317,三羊马,54.47,-2.19,-1.22,42900.0,234572405.32,3.0,55.67,54.0,55.27,55.69,0.74,5.02,-3907.58,4.59,4660769017.0,4656173111.0,-0.02,0.07,-1.16,-1.16
4778,600392,盛和资源,23.63,-2.19,-0.53,593568.0,1409305872.0,3.73,24.3,23.4,23.87,24.16,0.68,3.39,31.63,3.36,41419291849.0,41419291849.0,0.0,0.04,1.94,11.3
4779,688095,福昕软件,64.26,-2.19,-1.44,46427.0,295816783.0,3.94,65.0,62.41,65.0,65.7,0.83,5.08,130.27,2.26,5870763012.0,5870763012.0,-0.02,0.03,-16.53,-27.77
4780,301557,常友科技,84.65,-2.2,-1.9,6435.0,54807684.49,2.59,86.54,84.3,86.0,86.55,0.73,2.59,-258.16,5.27,5250925758.0,2105328203.0,-0.01,0.0,0.98,-8.76
4781,688583,思看科技,90.21,-2.2,-2.03,29233.0,264450582.0,5.14,93.64,88.9,92.71,92.24,0.86,6.78,383.51,9.52,11164389600.0,3890289922.0,0.37,0.26,-5.47,35.82
4782,300229,拓尔思,14.23,-2.2,-0.32,266302.0,377325638.84,3.57,14.46,13.94,14.46,14.55,0.9,3.05,-40.15,3.3,12431625862.0,12423220216.0,-0.42,-0.35,-22.91,-28.49
4783,300905,宝丽迪,39.2,-2.2,-0.88,64873.0,254808523.72,3.99,40.29,38.69,39.93,40.08,1.21,4.66,51.14,3.58,7017415283.0,5461659129.0,0.1,0.15,-41.05,22.77
4784,300769,德方纳米,48.11,-2.2,-1.08,124620.0,604457822.39,3.78,49.54,47.68,49.09,49.19,1.02,4.95,12.72,2.58,13479846123.0,12112052267.0,0.02,0.04,-31.06,9.32
4785,600815,厦工股份,3.98,-2.21,-0.09,701066.0,283545477.0,6.14,4.22,3.97,4.0,4.07,0.72,3.95,-241.22,4.86,7060896030.0,7060896030.0,0.0,0.0,6.42,15.36
4786,603000,人民网,16.35,-2.21,-0.37,135901.0,222160457.0,3.11,16.7,16.18,16.7,16.72,0.77,1.23,-135.89,4.89,18078048766.0,18078048766.0,-0.06,0.0,-8.09,-13.58
4787,688635,长进光子,350.1,-2.21,-7.9,37563.0,1310373661.0,8.3,365.5,335.78,355.38,358.0,0.84,21.15,412.26,21.92,32793867000.0,6216556602.0,0.0,0.03,754.32,754.32
4788,603087,甘李药业,72.58,-2.21,-1.64,133700.0,974845434.0,2.95,74.3,72.11,74.0,74.22,0.53,2.38,56.32,3.86,43361626826.0,40728793931.0,-0.12,-0.06,38.12,8.22
4789,300678,中科信息,22.53,-2.21,-0.51,57357.0,129356006.4,3.04,23.0,22.3,22.88,23.04,1.25,1.97,359.63,7.92,6677583181.0,6560672240.0,-0.4,-0.31,-14.85,-26.61
4790,300283,温州宏丰,14.61,-2.21,-0.33,429867.0,636656582.44,5.15,15.24,14.47,14.8,14.94,0.84,11.32,39.31,6.05,7260851823.0,5549878624.0,0.0,0.07,-20.55,94.28
4791,688597,煜邦电力,7.06,-2.22,-0.16,70490.0,49871345.0,3.88,7.24,6.96,7.22,7.22,0.53,2.1,-26.43,2.98,2372585549.0,2372585549.0,-0.14,-0.14,-14.94,-14.01
4792,600416,湘电股份,8.79,-2.22,-0.2,150271.0,132571211.0,2.45,8.97,8.75,8.97,8.99,1.14,1.02,63.77,1.33,12972127155.0,12972127155.0,0.11,-0.11,-32.64,-44.3
4793,300451,创业慧康,3.53,-2.22,-0.08,231241.0,81481193.03,4.16,3.63,3.48,3.63,3.61,1.03,1.51,-17.2,1.39,5468410163.0,5389229008.0,0.28,0.0,-13.05,-27.07
4794,002197,证通电子,7.04,-2.22,-0.16,237741.0,168266065.0,3.19,7.22,6.99,7.21,7.2,0.68,4.45,604.64,2.46,4325115013.0,3759360084.0,-0.14,-0.14,-3.69,-30.43
4795,920181,赛英电子,76.91,-2.22,-1.75,8721.0,66981576.35,2.53,78.0,76.01,78.0,78.66,1.05,8.7,30.78,4.33,3322512000.0,770638200.0,0.0,0.12,-33.49,174.68
4796,600268,国电南自,11.01,-2.22,-0.25,137953.0,152298028.0,3.02,11.27,10.93,11.2,11.26,0.83,1.36,66.47,3.13,11181609699.0,11180604905.0,0.0,0.09,-20.91,7.1
4797,300850,新强联,26.43,-2.22,-0.6,89795.0,237392424.12,3.0,26.99,26.18,26.99,27.03,0.83,2.99,18.29,1.56,10944288619.0,7949752677.0,0.08,-0.11,-22.01,-35.66
4798,601890,亚星锚链,8.81,-2.22,-0.2,392749.0,347807310.0,3.44,9.06,8.75,9.0,9.01,0.83,4.09,25.04,2.2,8452314000.0,8452314000.0,-0.23,0.11,-7.46,-13.88
4799,600797,浙大网新,7.05,-2.22,-0.16,291217.0,205274921.0,2.5,7.16,6.98,7.15,7.21,0.6,2.83,-38.06,2.21,7244060909.0,7244060909.0,0.0,0.14,-16.86,-28.64
4800,001311,多利科技,18.38,-2.23,-0.42,60450.0,110440393.21,2.82,18.58,18.05,18.58,18.8,0.73,3.32,22.01,1.55,7419310023.0,3342801644.0,0.27,0.0,-17.5,-25.53
4801,600267,海正药业,14.05,-2.23,-0.32,508850.0,722700066.0,4.52,14.65,14.0,14.23,14.37,0.61,4.31,11.66,1.91,16582822949.0,16582822949.0,-0.21,-0.14,36.01,44.99
4802,300831,ST派瑞,14.93,-2.23,-0.34,51514.0,76944492.0,3.54,15.28,14.74,15.11,15.27,0.96,2.79,76.62,4.97,4777600000.0,2754349703.0,-0.4,-0.4,-38.05,35.48
4803,688122,西部超导,51.19,-2.23,-1.17,108496.0,555298524.0,3.34,52.35,50.6,52.33,52.36,1.4,1.67,189.66,4.81,33256325601.0,33256325601.0,0.1,0.2,-29.77,-30.99
4804,600633,浙数文化,10.5,-2.23,-0.24,194904.0,204606641.0,3.07,10.71,10.38,10.71,10.74,0.77,1.54,22.09,1.29,13314781956.0,13314781956.0,-0.1,0.0,-15.87,-17.26
4805,688093,世华科技,26.72,-2.23,-0.61,28567.0,76469715.0,3.55,27.38,26.41,27.3,27.33,1.33,1.02,21.94,2.69,7491828176.0,7491828176.0,-0.04,-0.04,-22.44,-26.89
4806,300347,泰格医药,53.95,-2.23,-1.23,215725.0,1158348278.76,4.77,55.42,52.79,54.5,55.18,0.9,3.81,236.79,2.23,46452355398.0,30561321179.0,-0.04,-0.06,27.9,-4.65
4807,688280,精进电动-W,5.67,-2.24,-0.13,95815.0,54375054.0,3.1,5.8,5.62,5.8,5.8,0.91,1.84,-9.15,5.19,3346556852.0,2951485302.0,-0.18,-0.18,-5.34,-34.83
4808,002857,三晖电气,18.75,-2.24,-0.43,41493.0,78046168.0,3.91,19.29,18.54,19.06,19.18,0.91,3.23,-24.78,5.25,2449387500.0,2410971563.0,0.0,0.05,-10.76,-9.59
4809,000878,云南铜业,16.56,-2.24,-0.38,363536.0,601199115.41,2.42,16.79,16.38,16.55,16.94,0.83,1.81,14.86,2.25,40161047702.0,33179960614.0,0.0,0.0,-8.86,-18.34
4810,002379,宏桥控股,19.2,-2.24,-0.44,495667.0,952894287.79,4.07,19.69,18.89,19.35,19.64,0.63,4.36,9.26,5.1,250197469478.0,21818376058.0,-0.16,-0.1,-7.51,-18.88
4811,300061,旗天科技,6.52,-2.25,-0.15,144703.0,94255712.0,3.45,6.67,6.44,6.64,6.67,0.88,2.33,104.12,9.27,4296638774.0,4056546477.0,0.0,0.0,-40.24,-38.02
4812,920125,鸿仕达,134.89,-2.25,-3.11,22041.0,295190815.81,4.26,136.99,131.11,135.0,138.0,1.06,9.63,158.12,10.73,7575422400.0,3088781228.0,-0.04,0.33,-15.84,714.06
4813,000890,法尔胜,7.38,-2.25,-0.17,98255.0,72855880.8,4.11,7.65,7.34,7.64,7.55,0.86,2.34,-84.26,158.38,3095939284.0,3095843919.0,0.0,-0.14,-34.34,45.56
4814,603085,天成自控,10.01,-2.25,-0.23,48365.0,48436594.0,3.13,10.24,9.92,10.24,10.24,1.16,1.22,39.57,4.11,3974971000.0,3974971000.0,0.0,0.0,-28.6,-15.53
4815,688608,恒玄科技,107.96,-2.25,-2.48,41538.0,448925652.0,4.15,110.98,106.4,110.98,110.44,0.89,1.75,71.8,3.68,25574217634.0,25574217634.0,-0.04,-0.18,-18.47,-32.99
4816,301098,金埔园林,8.68,-2.25,-0.2,66731.0,58014162.02,3.49,8.89,8.58,8.87,8.88,0.92,3.46,-29.32,1.44,2009000938.0,1675124738.0,0.0,0.23,-17.33,1.17
4817,000791,甘肃能源,7.37,-2.25,-0.17,211981.0,157008745.04,2.65,7.56,7.36,7.55,7.54,0.84,1.1,14.24,1.58,23907098899.0,14265609948.0,-0.27,-0.27,-18.2,18.49
4818,300471,厚普股份,9.97,-2.25,-0.23,101123.0,101810143.96,4.02,10.34,9.93,10.3,10.2,0.9,2.7,28.22,2.84,4687482548.0,3736396930.0,0.1,0.0,-6.65,-20.87
4819,688315,诺禾致源,15.66,-2.25,-0.36,82090.0,129697229.0,3.0,16.11,15.63,16.03,16.02,0.55,1.97,55.33,2.45,6517692000.0,6517692000.0,-0.19,-0.25,0.0,18.28
4820,300781,因赛集团,28.3,-2.25,-0.65,31168.0,88070432.96,3.39,28.95,27.97,28.95,28.95,0.43,2.57,100.16,8.44,4646162122.0,3428190712.0,-0.07,-0.04,-15.5,-18.63
4821,301336,趣睡科技,42.78,-2.26,-0.99,13293.0,57171571.3,4.41,44.5,42.57,44.5,43.77,0.62,3.31,68.78,2.67,2220476221.0,1718298314.0,-0.02,-0.05,-0.83,8.0
4822,300401,花园生物,15.56,-2.26,-0.36,443069.0,682570561.49,5.09,15.88,15.07,15.77,15.92,1.04,8.27,32.13,2.55,8477346576.0,8340632542.0,0.26,0.13,16.29,3.66
4823,300959,线上线下,101.37,-2.26,-2.34,27738.0,279442608.67,4.96,103.69,98.55,103.62,103.71,0.71,5.3,-947.6,7.37,8146883886.0,5304511357.0,-0.1,0.13,-45.67,7.04
4824,600733,北汽蓝谷,5.16,-2.27,-0.12,837823.0,431146251.0,3.79,5.26,5.06,5.25,5.28,0.93,1.39,-9.44,5.46,32854514444.0,31191920230.0,-0.19,-0.19,-22.17,-35.74
4825,601777,千里科技,8.18,-2.27,-0.19,217440.0,179166835.0,3.35,8.41,8.13,8.37,8.37,1.01,0.48,191.14,3.57,36982598581.0,36982598581.0,0.0,0.0,-33.77,-23.05
4826,600162,香江控股,4.3,-2.27,-0.1,1953136.0,851545728.0,9.55,4.62,4.2,4.45,4.4,0.81,5.98,-159.63,2.46,14054283925.0,14054283925.0,0.0,0.7,125.13,132.43
4827,300091,*ST金灵,2.58,-2.27,-0.06,61018.0,15816970.26,3.03,2.65,2.57,2.64,2.64,1.07,0.37,-2.12,5.65,7332476273.0,4219388285.0,0.39,0.0,-11.34,-8.19
4828,603099,长白山,39.18,-2.27,-0.91,61899.0,243797190.0,3.44,40.27,38.89,40.22,40.09,0.75,2.27,4206.11,7.11,10670902595.0,10670902595.0,0.05,0.13,5.04,-12.95
4829,300716,*ST泉为,16.79,-2.27,-0.39,15366.0,25951740.0,3.61,17.29,16.67,17.25,17.18,1.05,0.96,-44.49,-15.05,2686735800.0,2686735800.0,0.24,0.24,11.49,40.27
4830,600081,东风科技,10.35,-2.27,-0.24,37958.0,39423913.0,2.93,10.57,10.26,10.5,10.59,1.1,0.69,35.87,1.24,5723820860.0,5723820860.0,0.0,0.19,-13.82,-12.51
4831,000813,德展健康,3.45,-2.27,-0.08,290319.0,101302275.6,5.1,3.61,3.43,3.5,3.53,0.6,1.38,-52.54,1.57,7235014113.0,7233823863.0,0.29,0.0,2.68,-10.16
4832,600038,中直股份,26.25,-2.27,-0.61,63344.0,167085268.0,2.57,26.85,26.16,26.84,26.86,1.26,0.95,142.14,1.24,21522196841.0,17559549551.0,-0.04,0.11,-5.91,-26.86
4833,603499,翔港科技,12.48,-2.27,-0.29,38957.0,48830201.0,3.21,12.81,12.4,12.8,12.77,0.99,0.92,32.01,5.55,5286929182.0,5286929182.0,0.0,0.0,-16.8,-14.17
4834,300887,谱尼测试,7.31,-2.27,-0.17,106136.0,77533885.27,2.81,7.45,7.24,7.44,7.48,0.61,2.93,-14.35,1.45,3989311249.0,2647661678.0,0.0,0.0,-18.14,-23.85
4835,301139,*ST元道,3.85,-2.28,-0.09,144582.0,56376444.0,7.36,4.04,3.75,3.93,3.94,0.78,18.98,148.6,0.24,468086080.0,293243520.0,0.0,0.26,-23.91,-79.03
4836,301068,大地海洋,28.75,-2.28,-0.67,13840.0,39565552.0,4.35,29.26,27.98,29.23,29.42,1.1,1.38,74.66,5.05,4062827583.0,2884243844.0,-0.14,0.17,-10.63,9.23
4837,688166,博瑞医药,38.65,-2.28,-0.9,152612.0,592340829.0,3.84,39.8,38.28,39.5,39.55,0.58,3.5,453.09,5.8,16843476402.0,16843476402.0,-0.05,0.0,-29.89,-21.19
4838,300575,中旗股份,6.0,-2.28,-0.14,337788.0,201535306.8,4.89,6.11,5.81,6.08,6.14,1.99,9.75,29.07,1.43,2871512700.0,2077930296.0,0.0,-0.17,-7.55,2.92
4839,603345,安井食品,82.31,-2.28,-1.92,67029.0,555696970.0,3.49,84.97,82.03,83.81,84.23,1.45,2.29,12.18,1.75,27433011993.0,24141048236.0,-0.01,0.07,-13.87,5.73
4840,603716,塞力医疗,16.69,-2.28,-0.39,116286.0,195090868.0,3.22,17.14,16.59,16.95,17.08,0.49,5.15,-53.78,3.42,3768447951.0,3768447951.0,-0.06,0.0,-10.61,-18.78
4841,300639,凯普生物,6.01,-2.28,-0.14,198974.0,120732516.84,4.23,6.25,5.99,6.17,6.15,0.72,3.16,62.14,1.02,3885469051.0,3787514897.0,0.0,0.0,-4.3,11.71
4842,603090,宏盛股份,39.82,-2.28,-0.93,22604.0,90595620.0,3.53,41.02,39.58,40.99,40.75,1.15,2.26,57.76,6.4,3982000000.0,3982000000.0,-0.05,-0.18,-44.29,-27.8
4843,000504,南华生物,8.59,-2.28,-0.2,61870.0,53274829.1,3.41,8.83,8.53,8.75,8.79,0.63,1.88,63.85,10.24,2834898412.0,2827161399.0,0.0,0.23,-10.24,-4.02
4844,300414,中光防雷,11.52,-2.29,-0.27,83684.0,96451542.0,3.05,11.78,11.42,11.73,11.79,0.75,2.65,155.87,3.76,3755744248.0,3636533192.0,0.0,-0.17,-8.72,-22.84
4845,688693,锴威特,85.18,-2.29,-2.0,38835.0,329802040.0,5.95,87.88,82.69,86.1,87.18,0.62,9.98,-87.1,8.08,6276421093.0,3313877985.0,-0.02,-0.22,-31.21,127.51
4846,300018,中元股份,11.94,-2.29,-0.28,119065.0,141287840.0,2.13,11.99,11.73,11.95,12.22,0.96,3.28,50.6,4.07,5835203800.0,4337683066.0,0.08,0.0,-19.22,9.54
4847,600301,华锡有色,49.82,-2.29,-1.17,139070.0,696838976.0,5.98,52.1,49.05,51.4,50.99,1.16,5.05,29.51,6.19,31514511804.0,13717223627.0,0.0,-0.02,-9.84,31.21
4848,301062,上海艾录,6.81,-2.3,-0.16,129261.0,88626168.16,5.31,7.1,6.73,6.97,6.97,1.78,4.7,87.26,2.19,2950719507.0,1874460958.0,-0.15,-0.29,-4.08,-16.85
4849,600284,浦东建设,5.09,-2.3,-0.12,128007.0,65481123.0,2.69,5.21,5.07,5.21,5.21,0.54,1.32,25.75,0.62,4938603040.0,4938603040.0,0.0,0.0,-27.18,-38.9
4850,300180,华峰超纤,4.24,-2.3,-0.1,222894.0,94697272.48,3.46,4.35,4.2,4.35,4.34,1.12,1.3,-966.53,1.6,7466895057.0,7261717162.0,0.0,-0.24,-10.92,-38.82
4851,600773,西藏城投,11.06,-2.3,-0.26,238056.0,267334743.0,6.8,11.67,10.9,11.36,11.32,1.38,2.5,-49.61,2.48,10524550727.0,10524550727.0,-0.27,-0.09,-42.43,-10.73
4852,000697,炼石航空,8.51,-2.3,-0.2,66116.0,56751011.0,2.3,8.7,8.5,8.65,8.71,1.04,1.01,2436.04,3.53,11880711433.0,5557943531.0,0.0,0.0,-34.84,-1.62
4853,601611,中国核建,11.06,-2.3,-0.26,347747.0,385796480.0,2.56,11.29,11.0,11.29,11.32,0.83,1.15,20.68,1.49,33333006385.0,33333006385.0,-0.09,-0.27,-7.91,-17.65
4854,600671,天目药业,21.28,-2.3,-0.5,26966.0,57589216.0,3.81,21.91,21.08,21.68,21.78,0.61,2.21,169.77,35.1,2591454673.0,2591276942.0,0.0,0.28,14.72,22.93
