序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
5219,600391,航发科技,30.77,-2.26,-0.71,106099.0,325514248.0,3.75,31.38,30.2,31.0,31.48,1.03,3.21,-223.79,5.72,10158080623.0,10158080623.0,0.0,-0.03,-26.55,-17.06
5220,002828,贝肯能源,11.7,-2.26,-0.27,262513.0,307492836.0,6.68,12.21,11.41,11.99,11.97,0.84,13.06,-9.46,3.9,2351554920.0,2351554920.0,0.43,0.95,4.28,9.76
5221,301273,瑞晨环保,36.26,-2.26,-0.84,34501.0,125263802.45,5.63,37.2,35.11,36.51,37.1,0.94,4.48,-49.79,4.16,3636823900.0,2791317753.0,0.0,-0.03,16.97,91.65
5222,920953,国子软件,24.69,-2.26,-0.57,28996.0,71248139.29,4.75,25.29,24.09,24.97,25.26,0.53,4.84,626.71,5.39,3163183793.0,1478579242.0,-0.04,0.08,-17.34,-30.69
5223,000812,陕西金叶,3.45,-2.27,-0.08,164960.0,56676398.9,3.97,3.52,3.38,3.51,3.53,0.83,2.18,68.45,1.75,2609342595.0,2608647399.0,0.0,0.0,-11.54,-27.82
5224,002397,梦洁股份,3.44,-2.27,-0.08,132224.0,45617538.3,2.84,3.52,3.42,3.5,3.52,0.91,2.04,40.62,2.1,2572368164.0,2228597457.0,0.0,-0.29,-36.41,-14.64
5225,000721,西安饮食,6.47,-2.27,-0.15,145502.0,94014289.08,3.78,6.61,6.36,6.55,6.62,0.56,2.84,-31.73,29.27,3713225573.0,3314971193.0,0.0,0.0,-7.57,-27.71
5226,600475,华光环能,14.61,-2.27,-0.34,119363.0,174997187.0,3.28,14.99,14.5,14.95,14.95,0.63,1.27,30.06,1.66,13966659301.0,13775560501.0,-0.07,0.0,-25.57,-18.47
5227,300287,飞利信,3.85,-2.28,-0.09,475894.0,181693497.26,5.08,3.95,3.75,3.92,3.94,0.76,3.61,-48.31,5.58,5525804161.0,5075438083.0,0.26,0.0,-16.67,-21.27
5228,002572,索菲亚,8.14,-2.28,-0.19,122944.0,100145706.2,4.08,8.39,8.05,8.35,8.33,0.93,1.89,-51.0,1.19,7839203915.0,5302913867.0,-0.12,-0.12,-28.28,-36.46
5229,600965,*ST福成,2.57,-2.28,-0.06,49124.0,12568892.0,4.56,2.63,2.51,2.63,2.63,1.7,0.6,24.46,0.96,2104061454.0,2104061454.0,0.39,0.39,-16.01,-56.81
5230,300564,筑博设计,12.0,-2.28,-0.28,46039.0,55108744.64,4.89,12.25,11.65,12.22,12.28,1.22,4.07,-87.52,1.61,1935782400.0,1358301000.0,0.25,0.17,-34.25,-22.58
5231,000514,渝 开 发,3.86,-2.28,-0.09,104156.0,39983151.0,3.8,3.94,3.79,3.94,3.95,1.0,1.23,25.22,0.89,3256955925.0,3256955925.0,0.0,0.26,-20.9,-21.38
5232,600635,大众公用,4.71,-2.28,-0.11,431729.0,203317604.0,3.32,4.81,4.65,4.81,4.82,0.99,1.78,68.4,1.59,13905967319.0,11392508789.0,0.0,-0.21,-8.72,-27.43
5233,603813,原尚股份,32.2,-2.28,-0.75,5340.0,17284147.0,3.82,33.08,31.82,32.73,32.95,0.71,0.51,-42.48,6.82,3381483000.0,3381483000.0,0.0,0.03,-16.71,-15.6
5234,920374,云里物里,15.44,-2.28,-0.36,11108.0,17133845.92,3.67,15.69,15.11,15.69,15.8,1.04,3.18,165.9,5.16,1321569816.0,539240271.0,-0.06,-0.06,-17.03,-32.99
5235,002291,遥望科技,5.57,-2.28,-0.13,574421.0,316915018.69,5.79,5.73,5.4,5.67,5.7,0.77,6.61,5.73,1.75,5208676066.0,4841027754.0,0.0,0.0,-14.57,-12.83
5236,688622,*ST禾信,108.05,-2.29,-2.53,3429.0,37222922.0,4.49,111.96,107.0,108.43,110.58,0.69,0.49,-247.94,25.73,7613799544.0,7613799544.0,-0.56,0.05,31.77,6.84
5237,300385,ST雪浪,11.1,-2.29,-0.26,62328.0,69161058.0,4.75,11.44,10.9,11.38,11.36,0.98,2.14,-24.99,-647.56,3697919845.0,3226355226.0,-0.36,-0.36,-27.97,78.46
5238,300380,安硕信息,30.3,-2.29,-0.71,28658.0,86478673.0,4.0,31.01,29.77,30.95,31.01,0.8,2.25,117.3,10.52,4194703215.0,3859175953.0,-0.03,-0.1,-17.91,-26.58
5239,603301,振德医疗,85.32,-2.3,-2.01,26068.0,224439495.0,3.13,88.05,85.32,87.34,87.33,1.01,0.99,103.37,3.99,22513919517.0,22513919517.0,-0.01,-0.2,-4.87,21.54
5240,600684,珠江股份,3.39,-2.31,-0.08,131295.0,44352284.0,4.32,3.48,3.33,3.48,3.47,1.05,1.54,-144.4,2.98,3749591819.0,2893231851.0,0.0,-0.29,-18.31,-22.25
5241,600797,浙大网新,7.16,-2.32,-0.17,440014.0,313369577.0,3.96,7.31,7.02,7.3,7.33,0.82,4.28,-38.65,2.24,7357088809.0,7357088809.0,0.0,-0.14,-19.91,-27.53
5242,300368,汇金股份,9.27,-2.32,-0.22,330353.0,303946292.0,4.43,9.45,9.03,9.33,9.49,0.82,6.25,-131.98,101.73,4903306013.0,4903306013.0,0.0,0.0,-21.71,-38.85
5243,600192,长城电工,7.17,-2.32,-0.17,192092.0,136917944.0,4.09,7.31,7.01,7.26,7.34,0.64,4.35,-13.96,4.17,3167333160.0,3167333160.0,0.14,0.14,-21.98,-29.29
5244,000555,神州信息,10.9,-2.33,-0.26,332381.0,359160373.46,4.3,11.1,10.62,11.08,11.16,0.93,3.41,-28.75,1.87,10635941363.0,10623484298.0,-0.09,0.0,-21.75,-34.1
5245,300830,金现代,8.39,-2.33,-0.2,113940.0,94923349.0,4.77,8.61,8.2,8.59,8.59,0.79,3.38,-120.4,2.88,3789265867.0,2828141237.0,-0.12,-0.12,-22.31,-17.58
5246,603377,ST东时,2.94,-2.33,-0.07,44163.0,13034526.0,3.32,3.01,2.91,2.97,3.01,1.14,0.61,-7.94,67.9,2125124381.0,2125124381.0,0.0,0.34,-19.01,-21.81
5247,603206,嘉环科技,14.69,-2.33,-0.35,82791.0,121162216.0,3.52,14.98,14.45,14.97,15.04,1.1,2.71,71.65,1.97,4483387824.0,4483387824.0,0.07,-0.07,-15.72,-14.74
5248,300881,盛德鑫泰,33.09,-2.33,-0.79,18895.0,62449660.57,3.1,33.86,32.81,33.85,33.88,1.31,3.29,20.73,2.94,3639900000.0,1899572813.0,0.09,0.15,-37.1,-2.27
5249,600039,四川路桥,8.34,-2.34,-0.2,195829.0,164122127.0,2.58,8.54,8.32,8.54,8.54,1.01,0.23,12.12,1.48,72521225979.0,72521225979.0,-0.12,0.12,11.2,-12.12
5250,688789,宏华数科,45.09,-2.34,-1.08,21313.0,96257873.0,3.57,46.25,44.6,46.19,46.17,1.53,1.18,48.89,2.32,8127747865.0,8127747865.0,0.0,0.0,-22.67,-44.32
5251,002314,南山控股,2.09,-2.34,-0.05,347270.0,72497798.36,3.74,2.14,2.06,2.14,2.14,1.63,2.59,-9.89,0.84,5659265452.0,2797097242.0,-0.48,0.0,-11.44,-26.67
5252,002583,海能达,8.33,-2.34,-0.2,300914.0,249843283.37,5.04,8.59,8.16,8.53,8.53,0.91,2.35,-121.88,7.44,15149099444.0,10685065139.0,0.0,-0.12,-14.56,-26.41
5253,300542,新晨科技,12.06,-2.35,-0.29,58957.0,70747161.92,4.29,12.35,11.82,12.32,12.35,0.98,2.38,-51.84,6.75,3600632382.0,2985838727.0,0.0,-0.08,-23.62,-41.14
5254,301533,威马农机,25.35,-2.35,-0.61,11929.0,30192581.6,3.51,25.96,25.05,25.86,25.96,1.08,4.19,76.93,2.27,2492074845.0,720870345.0,-0.16,-0.12,-19.75,-36.96
5255,002681,奋达科技,4.57,-2.35,-0.11,460217.0,210477463.8,3.85,4.7,4.52,4.68,4.68,0.77,2.93,-129.15,3.85,8201560700.0,7171540218.0,0.0,-0.22,-17.51,-31.28
5256,300808,久量股份,18.18,-2.36,-0.44,20074.0,36281652.0,4.94,18.66,17.74,18.62,18.62,1.19,1.69,-42.57,3.1,2908800000.0,2161594328.0,0.06,0.0,-32.21,-39.54
5257,688118,普元信息,21.1,-2.36,-0.51,30928.0,64586993.0,6.48,21.86,20.46,21.53,21.61,0.81,3.31,-17.24,2.41,1968982644.0,1968982644.0,0.19,0.33,-20.41,-16.34
5258,300698,万马科技,25.58,-2.37,-0.62,46824.0,119238407.0,4.89,26.31,25.03,26.28,26.2,0.92,3.95,141.36,6.4,3427720000.0,3032405222.0,-0.2,-0.16,-31.6,-39.28
5259,601038,一拖股份,13.2,-2.37,-0.32,106395.0,141050249.0,3.77,13.57,13.06,13.55,13.52,1.14,1.45,6.59,1.85,14832117630.0,9658509630.0,-0.15,-0.15,-0.23,-5.51
5260,300052,中青宝,11.13,-2.37,-0.27,237418.0,262742561.99,5.44,11.5,10.88,11.45,11.4,0.72,9.07,-50.77,8.46,2914487442.0,2914403967.0,0.0,0.09,-22.92,-11.39
5261,300025,华星创业,4.95,-2.37,-0.12,219675.0,109210539.0,4.14,5.07,4.86,5.07,5.07,1.07,4.34,-134.33,5.91,2518524964.0,2507934919.0,0.0,0.0,-13.91,-14.06
5262,603801,志邦家居,5.77,-2.37,-0.14,66150.0,38323197.0,3.55,5.92,5.71,5.85,5.91,0.85,1.52,-6.64,0.84,2506208057.0,2506208057.0,-0.35,0.0,-29.81,-34.13
5263,920690,捷众科技,18.85,-2.38,-0.46,35162.0,65914922.0,5.33,19.4,18.37,19.18,19.31,0.58,6.28,28.25,2.78,1624681500.0,1056142955.0,0.05,-0.37,-4.89,-25.35
5264,601019,山东出版,6.98,-2.38,-0.17,132487.0,92543898.0,3.36,7.15,6.91,7.12,7.15,1.02,0.63,11.09,0.96,14566562000.0,14566562000.0,-0.14,0.0,-2.38,-17.0
5265,300313,天山生物,8.15,-2.4,-0.2,40168.0,32732086.0,3.71,8.35,8.04,8.35,8.35,0.85,2.04,117.4,53.19,1954198801.0,1608425230.0,-0.12,-0.12,-11.89,1.49
5266,920176,维琪科技,81.0,-2.4,-1.99,25665.0,206310173.54,7.68,84.45,78.08,80.5,82.99,0.67,32.3,49.45,6.05,4765230000.0,643707000.0,0.0,-0.37,265.52,265.52
5267,300834,星辉环材,39.32,-2.41,-0.97,19272.0,75256747.51,5.24,40.29,38.18,39.99,40.29,1.03,1.0,90.95,2.66,7616769720.0,7549371347.0,-0.08,-0.25,-15.98,70.36
5268,300271,华宇软件,5.67,-2.41,-0.14,220202.0,123739810.66,5.51,5.84,5.52,5.8,5.81,0.71,2.77,-20.46,1.3,4603250016.0,4504052504.0,0.18,0.18,-10.57,-21.9
5269,601611,中国核建,11.69,-2.42,-0.29,715625.0,834701808.0,2.84,11.84,11.5,11.81,11.98,0.65,2.37,21.86,1.58,35231721938.0,35231721938.0,0.09,0.0,-11.31,-12.96
5270,301677,欣兴工具,62.61,-2.43,-1.56,68246.0,426190957.48,3.02,63.52,61.58,61.68,64.17,0.57,31.83,33.08,2.91,6261000000.0,1342359527.0,0.02,0.21,86.45,86.45
5271,002072,凯瑞德,7.19,-2.44,-0.18,54029.0,38703244.89,4.07,7.37,7.07,7.37,7.37,0.92,1.47,-147.04,11.44,2643619200.0,2642553642.0,0.0,0.14,0.7,-0.69
5272,603169,兰石重装,6.81,-2.44,-0.17,160351.0,109539055.0,3.01,6.98,6.77,6.98,6.98,0.63,1.23,-56.1,3.35,8895847144.0,8895847144.0,-0.44,-0.15,-23.57,-36.12
5273,300454,深信服,122.94,-2.44,-3.07,287834.0,3506923041.92,8.5,129.0,118.29,125.0,126.01,0.92,9.99,-205.63,4.9,53055870222.0,35407081198.0,0.0,0.02,1.29,6.86
5274,603315,福鞍股份,12.02,-2.44,-0.3,69884.0,84217811.0,3.73,12.37,11.91,12.37,12.32,1.1,2.18,47.96,2.23,3850802493.0,3850802493.0,0.08,-0.08,-39.05,-22.4
5275,601929,吉视传媒,2.39,-2.45,-0.06,765515.0,182335465.0,4.08,2.45,2.35,2.45,2.45,0.71,2.19,-20.84,1.78,8340593722.0,8340593722.0,0.0,-0.42,-17.01,-30.52
5276,300250,初灵信息,15.53,-2.45,-0.39,120252.0,185959698.0,4.84,15.97,15.2,15.86,15.92,0.64,7.64,-345.42,6.01,3319529409.0,2444801988.0,-0.26,-0.13,-21.01,-35.37
5277,002899,英派斯,19.88,-2.45,-0.5,38449.0,76091235.3,4.71,20.41,19.45,20.4,20.38,0.88,2.6,48.96,1.67,2938203883.0,2938203883.0,0.0,-0.2,-38.87,-27.15
5278,002496,辉丰股份,1.99,-2.45,-0.05,223380.0,44431204.0,4.41,2.05,1.96,2.05,2.04,1.0,1.89,1297.41,2.69,3000103457.0,2350684515.0,-0.5,0.0,-16.03,8.15
5279,603488,展鹏科技,8.35,-2.45,-0.21,66441.0,55516569.0,4.09,8.58,8.23,8.57,8.56,0.75,2.28,-32.67,3.15,2438120174.0,2438120174.0,-0.12,0.0,-27.89,7.05
5280,002063,远光软件,5.57,-2.45,-0.14,429898.0,239228881.62,3.68,5.71,5.5,5.7,5.71,0.82,2.43,246.48,2.71,10669183591.0,9854232691.0,-0.18,-0.18,-13.37,-7.78
5281,301376,致欧科技,19.84,-2.46,-0.5,29036.0,57697445.17,2.46,20.15,19.65,20.14,20.34,0.61,1.5,26.55,2.38,7984984464.0,3841874620.0,0.05,0.1,13.11,11.02
5282,000736,中交发展,4.36,-2.46,-0.11,115989.0,50504185.0,4.25,4.48,4.29,4.47,4.47,0.81,1.55,237.08,2.69,3257349028.0,3257349028.0,-0.23,-0.23,-20.29,-18.81
5283,300674,宇信科技,16.25,-2.46,-0.41,241377.0,390344290.6,4.98,16.78,15.95,16.7,16.66,1.07,3.43,62.71,2.59,11440927225.0,11423943700.0,-0.06,0.0,-11.59,-32.18
5284,300075,数字政通,11.08,-2.46,-0.28,167877.0,184564999.32,4.84,11.36,10.81,11.3,11.36,1.14,3.26,161.54,2.17,6882122151.0,5711058314.0,-0.18,-0.18,-18.71,-27.77
5285,002569,*ST步森,13.05,-2.47,-0.33,18990.0,25212558.38,5.83,13.75,12.97,13.28,13.38,0.71,1.36,-112.63,47.32,1879330500.0,1827130500.0,0.0,0.46,-26.02,4.82
5286,603877,太平鸟,12.64,-2.47,-0.32,32218.0,40721525.0,3.63,12.97,12.5,12.97,12.96,1.08,0.69,29.2,1.35,5939596710.0,5932249798.0,0.0,0.08,-5.74,-11.17
5287,002663,普邦股份,1.58,-2.47,-0.04,419258.0,66180238.84,4.94,1.63,1.55,1.62,1.62,1.2,2.46,-114.28,1.41,2722891265.0,2697243564.0,0.0,-0.63,-31.0,-16.4
5288,301185,鸥玛软件,16.45,-2.49,-0.42,25022.0,41062907.4,3.97,16.85,16.18,16.85,16.87,0.7,1.8,164.88,2.39,2523719520.0,2281078286.0,0.0,0.0,-6.59,-12.96
5289,300925,法本信息,15.26,-2.49,-0.39,102108.0,155154702.89,3.83,15.6,15.0,15.52,15.65,0.96,2.92,72.77,2.94,6542098501.0,5333555363.0,-0.07,-0.07,-15.83,-27.98
5290,002803,吉宏股份,19.48,-2.5,-0.5,148093.0,288787420.45,3.4,19.9,19.22,19.8,19.98,0.73,4.98,30.82,3.32,8920219030.0,5796550148.0,0.0,0.05,-13.77,20.4
5291,002313,日海智能,8.2,-2.5,-0.21,91095.0,74587139.0,4.4,8.45,8.08,8.44,8.41,1.06,2.43,77.84,40.03,3070080000.0,3069864135.0,-0.12,0.0,-19.13,-19.53
5292,600861,北京人力,13.24,-2.5,-0.34,37041.0,49132250.0,3.39,13.62,13.16,13.61,13.58,1.06,0.65,7.13,1.07,7495332386.0,7495332386.0,0.0,-0.15,-8.56,-23.51
5293,600777,新潮能源,4.25,-2.52,-0.11,306667.0,131450284.0,4.13,4.41,4.23,4.38,4.36,1.18,0.48,50.62,1.3,28902107256.0,27056147662.0,0.24,0.24,-28.81,10.68
5294,002041,登海种业,8.91,-2.52,-0.23,282970.0,249902825.85,2.95,9.0,8.73,9.0,9.14,1.5,3.22,58.1,2.12,7840800000.0,7840800000.0,0.11,0.34,-10.36,-6.6
5295,000505,京粮控股,5.78,-2.53,-0.15,284454.0,161768840.09,3.71,5.82,5.6,5.75,5.93,2.42,4.5,129.08,1.46,4201772451.0,3655158342.0,0.17,0.35,-15.37,-32.08
5296,002389,航天彩虹,18.47,-2.53,-0.48,317189.0,582869079.23,3.17,18.8,18.2,18.67,18.95,1.26,3.22,44.99,2.26,18191398908.0,18188538921.0,-0.05,-0.05,-14.01,-22.78
5297,002117,东港股份,8.1,-2.53,-0.21,86515.0,69886953.21,4.21,8.33,7.98,8.33,8.31,1.25,1.65,21.37,3.2,4242139736.0,4240719093.0,0.0,0.12,-20.74,-40.04
5298,002469,三维化学,5.75,-2.54,-0.15,94774.0,54191571.86,4.07,5.89,5.65,5.88,5.9,1.59,1.51,-968.47,1.48,3730960123.0,3613316738.0,0.35,0.7,-14.43,-29.45
5299,002095,生 意 宝,14.14,-2.55,-0.37,34419.0,48571529.0,4.14,14.5,13.9,14.48,14.51,0.89,1.37,780.06,4.14,3573460800.0,3559156988.0,0.0,-0.07,-10.28,-21.4
5300,002242,九阳股份,8.77,-2.56,-0.23,90999.0,79777649.85,3.89,9.0,8.65,9.0,9.0,1.0,1.19,20.19,1.99,6691659090.0,6679983808.0,0.11,-0.11,-17.5,-14.77
5301,002181,粤 传 媒,9.13,-2.56,-0.24,665260.0,601352879.32,4.27,9.24,8.84,9.18,9.37,0.93,5.86,151.33,2.54,10600461129.0,10358323760.0,-0.11,0.0,-48.82,6.66
5302,300211,*ST亿通,7.62,-2.56,-0.2,55040.0,41990383.62,3.84,7.82,7.52,7.77,7.82,1.18,1.84,-48.84,5.26,2315944489.0,2274431499.0,0.0,0.0,-16.26,-10.04
5303,600748,上实发展,3.79,-2.57,-0.1,141834.0,53783604.0,3.34,3.88,3.75,3.88,3.89,1.02,0.77,-14.95,0.68,6990893361.0,6990893361.0,-0.26,-0.26,-32.44,-30.07
5304,001317,三羊马,53.1,-2.57,-1.4,55259.0,296931377.3,3.41,54.96,53.1,54.92,54.5,0.86,6.46,-3809.3,4.47,4543543874.0,4539063561.0,-0.08,-0.11,-8.98,-3.65
5305,603725,天安新材,10.2,-2.58,-0.27,129086.0,131877893.0,4.2,10.45,10.01,10.43,10.47,0.74,4.23,40.14,3.77,3109548336.0,3109548336.0,0.39,0.1,-1.35,11.72
5306,600623,XD华谊集,8.31,-2.58,-0.22,254062.0,212166780.0,4.45,8.59,8.21,8.52,8.53,1.45,1.35,26.23,0.79,17612968664.0,15589848631.0,0.0,0.12,-13.35,9.34
5307,002908,德生科技,7.16,-2.59,-0.19,176950.0,125515487.58,4.22,7.29,6.98,7.23,7.35,1.44,5.5,-80.06,2.87,3089053750.0,2304335965.0,0.42,0.42,-13.0,-31.68
5308,300138,晨光生物,11.23,-2.6,-0.3,90365.0,102162844.0,3.73,11.59,11.16,11.58,11.53,0.99,2.27,14.02,1.63,5425214044.0,4473058269.0,-0.09,-0.09,0.63,-7.27
5309,000159,国际实业,5.62,-2.6,-0.15,109289.0,61413264.99,4.16,5.78,5.54,5.77,5.77,0.82,2.27,92.6,1.32,2701455281.0,2701356931.0,0.0,0.36,-18.2,-2.43
5310,002005,德豪润达,2.24,-2.61,-0.06,138246.0,30933773.0,3.04,2.29,2.22,2.29,2.3,0.61,0.79,105.68,11.8,3925431682.0,3924422338.0,0.0,0.9,-22.22,-9.68
5311,603272,*ST联翔,16.8,-2.61,-0.45,33504.0,56707950.0,7.19,17.85,16.61,17.3,17.25,0.56,3.23,-78.04,3.23,1740933600.0,1740933600.0,0.06,-0.12,-47.05,-16.46
5312,600939,重庆建工,2.61,-2.61,-0.07,88406.0,23116064.0,3.36,2.68,2.59,2.68,2.68,0.92,0.46,-33.05,0.71,4965459604.0,4965459604.0,-0.38,-0.38,-12.12,-17.67
5313,300198,*ST纳川,2.24,-2.61,-0.06,107484.0,24325613.5,5.22,2.36,2.24,2.29,2.3,0.99,1.05,-15.93,4.81,2310668730.0,2298724985.0,0.0,-0.44,-8.2,-12.5
5314,600323,瀚蓝环境,29.42,-2.62,-0.79,94075.0,278811673.0,2.88,30.26,29.39,30.26,30.21,1.46,1.15,9.95,1.58,23987513035.0,23987513035.0,-0.17,-0.1,-3.06,5.83
5315,301153,中科江南,17.82,-2.62,-0.48,64669.0,114807335.38,4.54,18.31,17.48,18.21,18.3,0.88,1.95,-63.21,3.46,6337941746.0,5911826841.0,0.11,0.0,-12.86,-27.44
5316,300283,温州宏丰,15.63,-2.62,-0.42,970280.0,1487538612.23,6.36,15.82,14.8,15.02,16.05,2.24,25.54,42.06,6.47,7767769610.0,5937344483.0,0.19,0.71,-2.25,107.85
5317,600446,金证股份,11.13,-2.62,-0.3,292722.0,325377548.0,4.55,11.48,10.96,11.29,11.43,0.89,3.11,-53.5,2.96,10476307041.0,10476307041.0,0.0,-0.54,-15.68,-30.09
5318,000632,ST三木,3.34,-2.62,-0.09,75047.0,24977100.82,3.79,3.41,3.28,3.41,3.43,0.71,1.61,-6.71,24.79,1554835364.0,1554708564.0,0.3,0.3,-24.26,-40.88
5319,600439,ST瑞贝卡,1.85,-2.63,-0.05,396914.0,73607639.0,2.11,1.88,1.84,1.87,1.9,0.77,3.51,136.59,0.83,2094173064.0,2094173064.0,0.0,0.0,-28.85,-33.21
5320,300773,拉卡拉,15.88,-2.64,-0.43,668368.0,1050160519.28,4.11,16.14,15.47,16.07,16.31,1.26,6.5,7.26,3.79,17266814978.0,16334338392.0,-0.06,-0.06,-17.29,-20.84
5321,002888,惠威科技,17.24,-2.65,-0.47,28862.0,50181148.4,4.35,17.97,17.2,17.7,17.71,0.91,3.85,-276.46,7.06,2545372423.0,1291672865.0,0.0,-0.12,-17.98,-11.41
5322,688292,浩瀚深度,17.66,-2.65,-0.48,42867.0,74823261.0,5.68,18.09,17.06,18.09,18.14,1.01,2.71,-25.05,2.9,2796477795.0,2796477795.0,-0.06,0.06,-24.01,-38.98
5323,002316,亚联发展,4.39,-2.66,-0.12,152806.0,66700652.0,4.88,4.52,4.3,4.51,4.51,1.1,4.48,302.06,22.04,1725796800.0,1496046150.0,0.23,0.23,-21.04,-7.19
5324,603261,立航科技,49.11,-2.66,-1.34,24954.0,123708044.0,4.56,50.97,48.67,50.46,50.45,0.79,3.22,-78.4,7.61,3806271630.0,3806271630.0,-0.12,-0.39,29.92,103.35
5325,300937,药易购,26.21,-2.67,-0.72,150185.0,401165368.83,9.47,28.18,25.63,26.25,26.93,1.91,23.15,-230.45,3.06,2507423735.0,1700090210.0,0.08,-0.08,-0.72,-23.12
5326,300170,汉得信息,17.81,-2.68,-0.49,1076646.0,1897888827.77,5.03,18.12,17.2,18.03,18.3,0.99,10.84,118.7,3.22,18529875053.0,17695186214.0,0.0,-0.11,-18.49,-5.82
5327,600997,开滦股份,5.41,-2.7,-0.15,166484.0,90035941.0,3.78,5.51,5.3,5.5,5.56,0.99,1.05,-19.65,0.64,8589997194.0,8589997194.0,-0.37,-0.37,-1.1,-5.58
5328,300301,ST长方,3.23,-2.71,-0.09,110293.0,35996479.0,3.92,3.34,3.21,3.33,3.32,1.64,1.4,-32.49,36.91,2680476124.0,2551051962.0,-0.31,0.0,-9.01,36.29
5329,601096,宏盛华源,4.31,-2.71,-0.12,282794.0,121816871.0,2.93,4.39,4.26,4.38,4.43,1.06,1.72,28.34,2.45,11529918429.0,7081228892.0,-0.23,-0.23,-24.52,4.36
5330,002912,中新赛克,20.36,-2.72,-0.57,87697.0,177616108.64,5.02,20.92,19.87,20.76,20.93,1.03,5.41,-10.6,2.22,3476510720.0,3302834545.0,0.0,-0.1,-12.77,-31.54
5331,301488,豪恩汽电,106.75,-2.72,-2.98,26567.0,281641274.01,4.88,109.08,103.72,108.45,109.73,1.17,6.39,173.17,4.54,10825805512.0,4435771114.0,-0.11,0.04,-21.22,-30.07
5332,300688,创业黑马,30.59,-2.73,-0.86,185914.0,577581926.62,9.0,32.96,30.13,31.56,31.45,0.79,12.53,-285.98,13.97,5120137804.0,4538897030.0,0.23,0.03,15.26,4.8
5333,002453,华软科技,4.28,-2.73,-0.12,143172.0,61014083.0,4.32,4.39,4.2,4.39,4.4,1.43,2.38,-22.7,4.66,3476931299.0,2579343519.0,0.23,0.0,-32.92,-32.39
5334,300348,长亮科技,9.57,-2.74,-0.27,232536.0,221801508.67,4.27,9.82,9.4,9.8,9.84,1.05,3.18,-50.63,3.68,7774422195.0,6990427296.0,-0.1,0.0,-17.07,-38.14
5335,603871,嘉友国际,12.42,-2.74,-0.35,118474.0,148867039.0,3.92,12.92,12.42,12.88,12.77,1.03,0.87,12.96,2.82,16990667532.0,16990667532.0,0.0,-0.08,2.73,-9.67
5336,300638,广和通,20.83,-2.75,-0.59,298675.0,621304144.53,4.62,21.39,20.4,21.25,21.42,0.96,5.63,484.46,3.09,18731707531.0,11049246088.0,0.0,-0.05,-12.63,-29.17
5337,920065,千岸科技,38.59,-2.75,-1.09,35910.0,138113810.07,3.73,39.29,37.81,38.86,39.68,0.69,22.8,16.75,3.13,3482747500.0,607792500.0,0.08,0.13,58.81,58.81
5338,600082,ST海泰,2.83,-2.75,-0.08,89048.0,25131443.0,5.5,2.93,2.77,2.92,2.91,0.95,1.4,-33.79,1.08,1828507788.0,1795169216.0,0.0,0.35,-30.12,-30.3
5339,002987,京北方,11.3,-2.75,-0.32,365723.0,410015191.71,5.25,11.62,11.01,11.61,11.62,1.0,3.61,116.82,4.17,11757165072.0,11457356263.0,-0.18,-0.09,-9.09,-36.41
5340,688679,通源环境,35.28,-2.76,-1.0,44008.0,155342179.0,5.35,36.49,34.55,35.84,36.28,1.14,3.34,2170.03,4.23,4646011734.0,4646011734.0,0.2,0.23,-45.17,32.63
5341,600299,安迪苏,8.45,-2.76,-0.24,608484.0,515775757.0,2.99,8.65,8.39,8.62,8.69,1.4,1.98,14.38,1.32,26024134722.0,26024134722.0,0.0,-0.12,-32.35,-4.2
5342,300768,迪普科技,16.89,-2.76,-0.48,181159.0,303744845.86,4.95,17.33,16.47,17.33,17.37,1.02,4.31,75.08,3.08,10874272469.0,7105066204.0,0.12,0.18,-2.48,-8.46
5343,601010,ST文峰,1.41,-2.76,-0.04,198902.0,28294664.0,2.76,1.45,1.41,1.45,1.45,1.04,1.1,13.95,0.62,2550261642.0,2550261642.0,-0.7,0.0,-22.1,-48.35
5344,002233,塔牌集团,7.41,-2.76,-0.21,178841.0,131908626.62,2.89,7.52,7.3,7.52,7.62,1.16,1.52,19.82,0.74,8700455264.0,8694600994.0,-0.27,-0.27,-15.31,-13.13
5345,600325,华发股份,2.46,-2.77,-0.07,753435.0,183474870.0,5.14,2.52,2.39,2.52,2.53,1.32,2.74,-1.79,0.79,6770294205.0,6770294205.0,0.41,0.41,-27.65,-41.71
5346,920866,绿亨科技,5.96,-2.77,-0.17,41504.0,24632373.79,2.77,6.03,5.86,6.03,6.13,1.73,3.64,34.91,1.41,1074027164.0,680109302.0,0.0,-0.33,-19.57,-26.05
5347,300130,新国都,19.82,-2.8,-0.57,182882.0,359156758.59,4.66,20.27,19.32,20.1,20.39,0.86,4.21,26.35,2.59,11243993702.0,8605204686.0,0.0,0.05,-9.79,-27.74
5348,000859,国风新材,8.66,-2.81,-0.25,496557.0,430817119.39,3.93,8.85,8.5,8.75,8.91,0.89,5.54,-90.06,2.88,7759154507.0,7758712847.0,0.0,0.12,-6.07,-14.43
5349,601001,晋控煤业,17.28,-2.81,-0.5,371131.0,641503398.0,3.54,17.63,17.0,17.43,17.78,1.38,2.22,21.36,1.55,28921536000.0,28921536000.0,0.0,0.0,5.05,37.14
