序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
665,603823,百合花,86.39,3.75,3.12,256964.0,2184560662.0,10.68,89.89,81.0,85.5,83.27,1.21,6.17,209.43,14.68,35970005949.0,35970005949.0,0.72,0.44,224.53,479.02
666,688209,英集芯,21.88,3.75,0.79,87407.0,189966607.0,5.12,22.09,21.01,21.26,21.09,0.98,2.02,52.58,4.3,9491194992.0,9491194992.0,-0.05,0.05,-13.35,10.06
667,002976,瑞玛精密,22.75,3.74,0.82,47608.0,107497290.9,7.02,23.35,21.81,22.23,21.93,1.01,3.91,-80.16,3.08,4427397816.0,2769344942.0,0.0,0.09,-15.74,5.52
668,688455,科捷智能,15.24,3.74,0.55,21330.0,32290147.0,6.06,15.53,14.64,14.7,14.69,1.35,1.27,-14.59,2.78,2560787350.0,2560787350.0,0.53,0.26,-30.51,-24.14
669,002166,莱茵生物,6.94,3.74,0.25,176836.0,122038462.84,2.99,6.96,6.76,6.76,6.69,1.39,2.39,30.26,1.65,5146769410.0,5125782850.0,0.0,0.14,-17.77,-16.89
670,600052,东望时代,3.88,3.74,0.14,111262.0,42844205.0,3.48,3.9,3.77,3.78,3.74,0.95,1.32,-42.0,1.52,3275475595.0,3275475595.0,0.26,0.0,-11.82,-17.62
671,300899,上海凯鑫,29.15,3.74,1.05,6393.0,18494384.8,4.16,29.26,28.09,28.09,28.1,1.08,1.56,-41.25,3.04,1859288034.0,1193286324.0,-0.14,-0.03,-14.89,-9.75
672,603657,春光科技,27.26,3.73,0.98,49297.0,131323444.0,7.95,27.47,25.38,26.52,26.28,1.1,3.65,-26.02,4.22,3685280763.0,3685280763.0,-0.33,-0.37,-7.37,-8.52
673,300227,光韵达,11.67,3.73,0.42,155018.0,179239863.0,3.73,11.72,11.3,11.5,11.25,0.63,3.4,-60.62,4.35,6952535433.0,5325665522.0,-0.09,-0.09,13.3,26.71
674,301098,金埔园林,8.62,3.73,0.31,93632.0,80712917.7,6.86,8.86,8.29,8.32,8.31,1.3,4.85,-29.12,1.43,1995113835.0,1663545535.0,-0.23,-0.12,-16.07,0.47
675,920685,新芝生物,12.55,3.72,0.45,28851.0,36719879.95,4.21,12.99,12.48,12.5,12.1,1.08,4.95,41.27,2.07,1148525060.0,731840374.0,0.0,-0.08,15.67,-7.11
676,600557,康缘药业,12.82,3.72,0.46,153214.0,196851741.0,3.32,13.0,12.59,12.6,12.36,1.38,2.71,22.89,1.48,7258155893.0,7258155893.0,0.0,0.0,-0.54,-9.14
677,600536,中国软件,35.95,3.72,1.29,672842.0,2408385574.0,8.11,36.97,34.16,34.16,34.66,1.92,7.98,-113.85,9.55,33569627695.0,30329429425.0,0.0,0.08,-2.76,-22.35
678,300535,达威股份,16.45,3.72,0.59,32293.0,52645363.0,4.6,16.59,15.86,16.2,15.86,0.61,3.98,-54.56,1.86,1760476746.0,1335099207.0,0.12,0.18,-1.67,-7.38
679,002055,ST得润,5.87,3.71,0.21,157241.0,90722071.0,7.07,5.95,5.55,5.65,5.66,1.65,2.65,35.12,2.62,3548356400.0,3486721400.0,0.0,0.17,-21.94,-12.91
680,000850,华茂股份,4.19,3.71,0.15,147397.0,61697269.0,5.45,4.27,4.05,4.08,4.04,1.82,1.56,-5.01,0.9,3953956388.0,3952742771.0,-0.24,0.0,6.89,-21.97
681,688172,燕东微,55.55,3.7,1.98,134876.0,748763118.0,6.07,57.07,53.82,54.5,53.57,0.96,1.13,-76.54,4.37,79304185288.0,66590790866.0,-0.18,-0.14,-14.74,91.95
682,002425,凯撒文化,3.08,3.7,0.11,390837.0,119479883.0,4.71,3.13,2.99,3.01,2.97,0.59,4.25,62.14,1.19,2946528403.0,2834172643.0,0.33,0.0,-2.84,-12.99
683,601869,长飞光纤,358.0,3.7,12.76,121902.0,4329116987.0,6.93,364.76,340.82,349.66,345.24,0.87,3.0,149.65,21.19,296390028664.0,145469116412.0,0.01,0.04,-2.21,207.67
684,000935,四川双马,23.26,3.7,0.83,53127.0,121687214.29,4.5,23.45,22.44,22.55,22.43,1.18,0.7,75.51,2.27,17757622146.0,17757622146.0,0.04,0.0,-27.58,-6.36
685,603867,新化股份,28.86,3.7,1.03,80043.0,228959837.0,4.13,29.08,27.93,28.09,27.83,1.47,3.71,19.31,2.06,6276667403.0,6224719403.0,-0.03,0.03,-27.3,15.44
686,002861,瀛通通讯,15.98,3.7,0.57,56674.0,90888422.66,6.1,16.4,15.46,15.55,15.41,1.29,3.77,-27.48,2.88,2976817713.0,2399687037.0,0.0,0.0,-12.39,-10.17
687,688805,健信超导,39.75,3.7,1.42,13544.0,53820926.0,4.51,40.33,38.6,38.99,38.33,1.07,4.04,71.94,5.57,6665280000.0,1333056000.0,-0.05,-0.03,-31.45,-5.0
688,300529,健帆生物,16.28,3.69,0.58,149066.0,242196854.78,3.76,16.43,15.84,15.84,15.7,1.53,2.91,17.02,3.89,13001293877.0,8341905781.0,-0.18,0.0,-7.66,-15.08
689,688312,燕麦科技,49.15,3.69,1.75,64843.0,317482226.0,6.69,50.18,47.01,47.67,47.4,1.02,4.42,730.21,4.91,7211041070.0,7211041070.0,0.02,-0.06,-44.21,50.63
690,688578,艾力斯,120.78,3.69,4.3,142315.0,1705333963.0,5.87,122.86,116.02,119.5,116.48,1.49,3.16,17.64,6.42,54351000000.0,54351000000.0,0.0,-0.01,34.96,16.64
691,300943,春晖智控,31.0,3.68,1.1,146786.0,453576320.34,10.1,32.4,29.38,30.17,29.9,0.81,11.0,166.24,6.35,6318420000.0,4136192205.0,-0.29,-0.32,-21.76,50.12
692,600605,汇通能源,24.49,3.68,0.87,30469.0,74262657.0,5.8,24.98,23.61,23.68,23.62,1.08,1.48,97.96,3.52,5051856686.0,5051856686.0,0.25,-0.08,-23.54,-18.26
693,600572,康恩贝,4.51,3.68,0.16,1293242.0,581041434.0,4.37,4.59,4.4,4.4,4.35,0.64,5.11,14.42,1.66,11448779460.0,11418373703.0,0.0,0.0,11.63,4.64
694,688246,嘉和美康,17.8,3.67,0.63,36002.0,64798364.0,6.58,18.38,17.25,17.25,17.17,1.28,2.62,-42.77,1.9,2449023644.0,2449023644.0,-0.06,-0.06,-27.94,-23.44
695,688021,奥福科技,21.17,3.67,0.75,14733.0,30715340.0,3.92,21.22,20.42,20.67,20.42,1.36,1.93,37.01,1.85,1617678389.0,1617678389.0,0.33,0.19,-14.05,16.0
696,600763,通策医疗,36.54,3.66,1.29,181361.0,662557956.0,4.31,36.99,35.47,35.47,35.25,1.33,4.05,17.83,3.95,16343944335.0,16343944335.0,-0.05,-0.11,-2.04,-9.13
697,300633,开立医疗,20.7,3.66,0.73,64582.0,133859121.68,5.01,21.02,20.02,20.15,19.97,1.6,2.48,-189.37,2.76,8794136354.0,5384407721.0,0.0,0.0,-1.33,-21.11
698,002044,美年健康,4.81,3.66,0.17,1160543.0,560577045.47,3.02,4.9,4.76,4.79,4.64,0.9,3.0,-18.46,2.4,18827561370.0,18635034886.0,0.0,0.42,-12.23,-8.73
699,603676,卫信康,9.62,3.66,0.34,56548.0,54454949.0,4.96,9.81,9.35,9.35,9.28,2.3,1.3,15.31,2.85,4186253630.0,4186253630.0,-0.1,0.0,6.65,-6.96
700,600735,ST新华锦,5.95,3.66,0.21,44817.0,26436081.0,4.36,6.02,5.77,5.77,5.74,0.87,1.05,170.44,2.39,2551230403.0,2531438371.0,-0.17,-0.17,-15.36,25.26
701,688314,康拓医疗,32.65,3.65,1.15,9714.0,31683588.0,6.13,33.09,31.16,32.1,31.5,1.29,1.19,50.63,3.73,2665163081.0,2665163081.0,0.0,0.09,-12.42,-0.27
702,688509,正元地信,4.26,3.65,0.15,73107.0,30781948.0,4.14,4.28,4.11,4.12,4.11,1.43,1.9,-25.22,2.98,3280200000.0,1639214772.0,0.0,-0.23,-9.55,-22.4
703,300206,理邦仪器,12.21,3.65,0.43,64380.0,78511989.21,3.48,12.35,11.94,11.94,11.78,1.32,1.9,16.84,3.34,7077689455.0,4131614489.0,0.16,0.16,-12.72,-2.16
704,600383,金地集团,2.27,3.65,0.08,1446197.0,327549149.0,8.22,2.35,2.17,2.18,2.19,1.85,3.2,-3.77,0.23,10248104708.0,10248104708.0,-0.44,-0.44,-13.69,-25.82
705,300131,英唐智控,16.47,3.65,0.58,678962.0,1126297119.56,6.54,17.12,16.08,16.26,15.89,0.89,6.51,1147.13,10.83,18693770918.0,17166145989.0,-0.54,-0.06,-8.19,12.35
706,600337,ST美克,3.12,3.65,0.11,202320.0,62295107.0,4.65,3.12,2.98,3.03,3.01,1.43,1.41,-5.3,11.43,4483434187.0,4483434187.0,0.0,0.0,1.63,6.85
707,688656,浩欧博,95.41,3.65,3.36,8687.0,82865886.0,6.87,97.82,91.5,94.05,92.05,1.24,1.37,181.69,7.29,6060311630.0,6060311630.0,-0.28,-0.19,-15.76,-37.88
708,920566,梓橦宫,10.22,3.65,0.36,48090.0,49247388.85,3.45,10.36,10.02,10.14,9.86,1.23,4.28,15.26,1.78,1476400414.0,1148181853.0,-0.1,-0.1,5.58,-6.41
709,002768,国恩股份,65.5,3.64,2.3,119136.0,770842781.5,7.26,66.82,62.23,64.2,63.2,1.26,4.72,27.86,4.23,28597300000.0,16522916489.0,-0.17,0.61,51.69,84.35
710,600449,宁夏建材,11.96,3.64,0.42,134955.0,160594118.0,5.11,12.22,11.63,11.65,11.54,0.64,2.82,-315.91,0.78,5719045262.0,5719045262.0,0.0,0.08,-17.91,-1.97
711,002142,宁波银行,34.18,3.64,1.2,564038.0,1915581093.38,2.82,34.24,33.31,33.5,32.98,2.34,0.85,6.81,0.93,225710733271.0,225566953768.0,0.0,0.0,14.78,25.71
712,002073,软控股份,5.7,3.64,0.2,216939.0,122853567.47,3.64,5.72,5.52,5.52,5.5,1.88,2.14,48.05,0.92,5838985112.0,5779861862.0,0.0,0.18,0.18,-29.89
713,688162,巨一科技,23.07,3.64,0.81,10214.0,23375655.0,3.82,23.13,22.28,22.76,22.26,0.99,0.75,38.11,1.32,3162914879.0,3162914879.0,-0.17,-0.22,-33.21,-24.61
714,603375,盛景微,38.77,3.64,1.36,20240.0,78656732.0,6.04,39.68,37.42,38.5,37.41,1.55,3.17,395.6,2.54,3902846680.0,2472786617.0,0.08,0.0,-24.01,6.51
715,002350,北京科锐,14.55,3.63,0.51,97575.0,139814581.69,4.34,14.6,13.99,14.18,14.04,0.91,1.84,-82.58,4.45,7890921157.0,7719523903.0,0.14,0.14,-6.67,79.41
716,002890,弘宇股份,14.56,3.63,0.51,20680.0,29981066.0,5.05,14.75,14.04,14.32,14.05,1.37,1.28,111.78,4.11,2473382330.0,2351100898.0,0.0,0.0,-5.88,-0.07
717,688166,博瑞医药,38.85,3.63,1.36,219223.0,858355304.0,5.55,40.08,38.0,39.0,37.49,1.11,5.03,455.43,5.83,16930635400.0,16930635400.0,-0.05,-0.13,-28.99,-20.78
718,002286,保龄宝,8.3,3.62,0.29,114003.0,92585452.0,4.87,8.31,7.92,7.99,8.01,1.22,3.08,14.57,1.4,3153812254.0,3068423414.0,0.0,0.24,-7.78,-5.9
719,688378,奥来德,47.25,3.62,1.65,155900.0,745046529.0,9.43,49.8,45.5,46.5,45.6,1.45,6.47,35.13,5.88,12352338999.0,11385386980.0,0.43,-0.04,-2.52,74.35
720,600287,苏豪时尚,4.86,3.62,0.17,39148.0,18816562.0,2.99,4.86,4.72,4.74,4.69,1.43,0.9,88.35,0.93,2122828920.0,2122828920.0,0.41,0.41,-5.08,-10.99
721,600266,城建发展,4.31,3.61,0.15,699575.0,301778282.0,7.69,4.46,4.14,4.16,4.16,1.14,3.37,13.64,0.49,8946454515.0,8946454515.0,0.0,0.23,-7.11,-14.14
722,688013,天臣医疗,26.4,3.61,0.92,14959.0,39673626.0,5.53,26.9,25.49,26.24,25.48,1.3,1.84,55.26,4.18,2142507840.0,2142507840.0,0.0,0.0,-9.31,-44.17
723,600526,菲达环保,4.59,3.61,0.16,168768.0,77352586.0,3.61,4.68,4.52,4.55,4.43,2.27,1.93,13.95,0.87,4078094926.0,4007102773.0,0.0,0.0,-4.77,-13.56
724,002746,仙坛股份,6.32,3.61,0.22,222681.0,139006304.32,3.93,6.33,6.09,6.17,6.1,1.32,3.14,20.51,1.21,5438604755.0,4485153755.0,0.0,0.32,8.03,7.67
725,002064,华峰化学,11.81,3.6,0.41,646526.0,754780641.63,5.44,11.98,11.36,11.42,11.4,1.54,1.31,14.78,2.04,58607643424.0,58483008655.0,0.25,0.25,13.78,8.35
726,300310,宜通世纪,4.32,3.6,0.15,230031.0,98893868.92,4.32,4.36,4.18,4.21,4.17,1.06,3.33,-188.47,2.02,3808764854.0,2986729822.0,0.0,0.0,-27.64,-26.9
727,300865,大宏立,29.32,3.6,1.02,109316.0,325006109.85,11.59,31.28,28.0,28.3,28.3,2.52,19.02,66.06,3.23,2805337600.0,1685379277.0,-0.03,-0.2,3.31,7.79
728,000911,*ST广糖,5.18,3.6,0.18,194101.0,98360339.95,10.6,5.3,4.77,4.92,5.0,1.69,4.85,-64.69,-25.19,2073656657.0,2073656657.0,0.0,-0.19,-5.82,-29.14
729,001228,永泰运,27.16,3.59,0.94,11755.0,31601552.0,4.81,27.49,26.23,26.45,26.22,1.02,1.47,20.41,1.66,2820962780.0,2169122780.0,-0.26,-0.37,-10.01,4.66
730,688101,三达膜,15.57,3.59,0.54,47208.0,73132771.0,4.72,15.79,15.08,15.09,15.03,1.96,1.42,13.12,1.15,5169427868.0,5169427868.0,0.0,0.0,-13.02,-3.23
731,001373,翔腾新材,28.35,3.58,0.98,14026.0,39477705.0,4.06,28.56,27.45,27.51,27.37,1.04,3.34,-51.43,2.31,1947273275.0,1189579665.0,0.07,0.39,-26.46,-12.17
732,000514,渝 开 发,4.05,3.58,0.14,140362.0,56440570.4,4.09,4.08,3.92,3.94,3.91,1.67,1.66,26.46,0.93,3417272408.0,3417272408.0,-0.25,-0.25,-5.81,-17.52
733,603613,国联股份,18.59,3.57,0.64,105768.0,194378598.0,4.29,18.77,18.0,18.0,17.95,1.24,1.47,12.22,1.43,13394797944.0,13394797944.0,-0.16,-0.11,-24.12,-33.61
734,300931,通用电梯,15.65,3.57,0.54,99978.0,154953204.0,6.42,15.85,14.88,15.07,15.11,0.66,5.11,-74.94,6.33,3805626150.0,3059596957.0,-0.32,-0.76,-0.45,41.37
735,301668,昊创瑞通,35.67,3.57,1.23,19126.0,67563188.79,5.49,36.19,34.3,34.7,34.44,0.84,7.86,122.19,3.88,3923700000.0,867800199.0,-0.03,0.03,-9.81,-24.92
736,002177,御银股份,5.51,3.57,0.19,355290.0,196120047.36,6.2,5.68,5.35,5.4,5.32,1.59,5.2,172.84,2.44,4194164030.0,3764212443.0,0.0,0.0,-24.31,-41.45
737,002640,跨境通,3.2,3.56,0.11,906330.0,289055343.2,5.83,3.26,3.08,3.14,3.09,1.09,5.85,7.93,7.74,4985732256.0,4954438416.0,-0.31,-0.31,-9.09,-29.36
738,688582,芯动联科,42.61,3.55,1.46,59762.0,250410461.0,4.01,42.66,41.01,41.51,41.15,0.81,1.49,234.64,6.76,17118101176.0,17118101176.0,-0.02,0.14,-18.48,-35.4
739,688638,誉辰智能,33.53,3.55,1.15,4844.0,16225839.0,5.22,33.88,32.19,32.84,32.38,0.89,1.83,-10.26,2.46,1877680000.0,887238068.0,-0.18,-0.06,-10.87,-7.71
740,601061,中信金属,11.96,3.55,0.41,299366.0,361888262.0,5.28,12.38,11.77,12.0,11.55,1.76,0.61,10.64,2.47,58604000000.0,58604000000.0,-0.58,-0.5,-12.38,-15.66
741,300723,一品红,38.34,3.54,1.31,183043.0,705705845.46,4.32,39.36,37.76,38.2,37.03,1.13,4.37,7.28,8.95,17317900648.0,16071696982.0,-0.03,0.0,-7.73,14.28
742,603477,巨星农牧,14.36,3.53,0.49,185856.0,263423267.0,4.47,14.42,13.8,13.83,13.87,0.95,3.64,-5.27,2.74,7509987401.0,7324616875.0,0.07,0.0,-10.59,-16.46
743,688175,高凌信息,19.65,3.53,0.67,21353.0,41514079.0,4.79,19.74,18.83,19.21,18.98,0.86,1.27,209.18,1.92,3303402765.0,3303402765.0,0.2,0.41,-26.49,-20.45
744,600620,天宸股份,4.41,3.52,0.15,83462.0,36459120.0,3.05,4.41,4.28,4.28,4.26,1.85,1.22,-79.15,2.13,3028246068.0,3028246068.0,0.46,0.23,-9.45,-32.15
745,688671,碧兴物联,24.43,3.52,0.83,9619.0,23372287.0,4.36,24.68,23.65,23.65,23.6,0.74,1.79,-27.97,1.92,1918216727.0,1313652940.0,-0.04,-0.08,-5.24,-1.37
746,002562,兄弟科技,5.01,3.51,0.17,443221.0,221609216.64,3.72,5.1,4.92,5.05,4.84,0.83,5.45,40.64,1.61,5725537804.0,4075731673.0,-0.2,0.0,-0.6,-21.23
747,300518,新迅达,22.98,3.51,0.78,81591.0,188868054.64,6.4,23.82,22.4,22.99,22.2,1.0,4.09,-83.6,6.93,4582478016.0,4581580073.0,0.0,0.44,-27.19,31.31
748,300454,深信服,118.58,3.51,4.02,130932.0,1534508143.86,4.63,119.42,114.12,116.0,114.56,0.84,4.55,-198.34,4.73,51174272742.0,34151388388.0,-0.01,0.06,8.59,3.07
749,688697,纽威数控,14.44,3.51,0.49,113169.0,164710720.0,5.09,14.87,14.16,14.3,13.95,1.18,1.77,34.68,5.41,9245451610.0,9245451610.0,0.0,-0.28,-5.74,35.46
750,688332,中科蓝讯,91.41,3.51,3.1,51778.0,468612035.0,4.74,92.21,88.02,90.0,88.31,0.91,2.9,17.01,2.86,16315344564.0,16315344564.0,0.02,0.07,-6.09,4.62
751,301009,可靠股份,9.15,3.51,0.31,34590.0,31468503.52,2.6,9.17,8.94,8.94,8.84,1.36,2.29,330.83,1.9,2487519000.0,1381970506.0,0.0,0.11,-5.77,-27.15
752,600153,建发股份,9.15,3.51,0.31,316048.0,286164964.0,5.2,9.26,8.8,8.8,8.84,2.18,1.09,9.46,0.64,26530777742.0,26530777742.0,-0.22,-0.22,3.86,7.02
753,002215,诺 普 信,9.43,3.51,0.32,416645.0,386282315.68,6.48,9.54,8.95,9.05,9.11,1.69,5.16,6.19,2.07,9470160578.0,7620024415.0,0.11,0.32,6.19,-8.36
754,002194,武汉凡谷,10.03,3.51,0.34,247875.0,244122920.91,4.33,10.07,9.65,9.79,9.69,0.51,4.85,-1167.29,2.77,6853356634.0,5124114866.0,0.1,0.7,-10.61,-23.14
755,003007,直真科技,37.16,3.51,1.26,21518.0,79638436.0,6.02,37.97,35.81,36.17,35.9,1.04,2.96,-47.09,2.93,4443386265.0,2697357334.0,0.03,0.08,-14.87,-0.27
756,300868,杰美特,87.82,3.5,2.97,26550.0,232409929.32,4.35,89.48,85.79,86.91,84.85,0.89,3.29,-346.41,7.61,11168831326.0,7092196102.0,-0.95,-0.2,-22.96,177.03
757,600161,天坛生物,12.7,3.5,0.43,371758.0,476749949.0,4.24,12.95,12.43,12.45,12.27,2.8,1.88,49.88,2.13,25112617364.0,25112617364.0,-0.08,-0.16,-2.98,-22.04
758,002045,国光电器,8.28,3.5,0.28,182550.0,150127411.7,5.25,8.4,7.98,8.04,8.0,1.14,3.25,-45.23,1.1,4657360333.0,4651082023.0,0.0,0.0,-11.44,-41.53
759,000650,仁和药业,5.62,3.5,0.19,417764.0,232917562.54,2.95,5.64,5.48,5.48,5.43,1.69,3.14,14.01,1.26,7867652875.0,7482388387.0,-0.18,0.0,8.49,2.18
760,300191,潜能恒信,33.2,3.49,1.12,169826.0,560908139.7,7.82,34.24,31.73,32.0,32.08,1.12,7.68,45.17,8.64,10624000000.0,7343674000.0,0.3,0.33,2.0,80.14
761,301448,开创电气,41.79,3.49,1.41,13849.0,57579934.0,5.27,42.44,40.31,40.31,40.38,0.53,1.95,-876.94,6.32,4371234000.0,2962200570.0,-0.1,1.06,17.35,-16.15
762,920471,美邦科技,12.16,3.49,0.41,34203.0,41193990.13,6.38,12.29,11.54,11.54,11.75,1.93,6.45,45.99,2.01,1011712000.0,644852181.0,0.16,0.33,1.42,-3.42
763,600587,新华医疗,12.79,3.48,0.43,101144.0,128661166.0,4.21,12.85,12.33,12.33,12.36,1.23,1.67,15.64,1.0,7758983782.0,7758983782.0,-0.16,0.0,-3.69,-10.56
764,688528,秦川物联,9.8,3.48,0.33,18368.0,17841446.0,3.7,9.83,9.48,9.53,9.47,1.08,1.09,-17.49,3.7,1646400000.0,1646400000.0,0.0,0.2,-18.27,-9.01
765,688051,佳华科技,25.0,3.48,0.84,17630.0,43570968.0,6.66,25.48,23.87,24.1,24.16,1.59,2.28,-23.81,3.34,1933350000.0,1933350000.0,-0.4,-1.07,-26.36,-36.88
766,300306,远方信息,10.11,3.48,0.34,29582.0,29693319.0,3.48,10.17,9.83,9.88,9.77,1.09,1.88,65.77,1.9,2719173246.0,1593361174.0,-0.1,0.1,-9.73,-25.06
767,688579,地纬智能,8.03,3.48,0.27,53311.0,42515874.0,3.74,8.06,7.77,7.83,7.76,1.5,1.33,-40.35,2.35,3212080300.0,3212080300.0,0.25,0.0,-12.72,-25.16
768,688443,智翔金泰-U,26.78,3.48,0.9,65878.0,178364317.0,5.18,27.7,26.36,26.96,25.88,1.52,4.59,-16.43,6.84,9819690400.0,3839984200.0,0.04,-0.33,-9.98,-1.69
769,688336,三生国健,48.61,3.47,1.63,185599.0,911376448.0,6.02,50.38,47.55,48.58,46.98,1.51,2.07,61.15,5.22,43565518104.0,43565518104.0,-0.08,0.02,14.62,19.23
770,000897,津滨发展,1.79,3.47,0.06,360596.0,63956401.07,4.05,1.8,1.73,1.74,1.73,1.28,2.23,-451.39,0.96,2894917299.0,2894860735.0,0.56,0.56,-6.28,-21.49
771,300299,富春股份,5.36,3.47,0.18,177818.0,94835426.47,4.05,5.4,5.19,5.24,5.18,1.08,2.58,55.45,9.33,3700008456.0,3695477916.0,-0.19,-0.19,-5.63,-24.51
772,000705,浙江震元,7.17,3.46,0.24,94683.0,67776919.36,3.32,7.25,7.02,7.04,6.93,1.09,3.36,-27.46,1.23,2395663961.0,2021691746.0,-0.14,-0.14,3.02,-20.77
773,603098,森特股份,10.18,3.46,0.34,38691.0,39017742.0,3.05,10.2,9.9,9.96,9.84,0.69,0.72,63.82,1.96,5492313376.0,5484983776.0,0.0,0.0,-19.46,-26.29
774,000888,峨眉山Ａ,9.86,3.46,0.33,140810.0,137716027.95,3.36,9.88,9.56,9.56,9.53,2.38,2.67,21.93,1.96,5195363186.0,5195363186.0,0.0,0.2,-2.95,-23.98
775,300384,三联虹普,12.84,3.46,0.43,66316.0,84271483.69,4.35,12.99,12.45,12.56,12.41,1.58,3.01,22.59,1.47,4096053283.0,2826257199.0,0.39,0.63,0.39,-20.1
776,002485,ST雪发,5.98,3.46,0.2,24774.0,14592025.9,3.63,5.98,5.77,5.81,5.78,0.98,0.46,-51.86,3.21,3253120000.0,3253120000.0,0.67,0.5,31.72,42.38
777,600162,香江控股,4.19,3.46,0.14,1844752.0,771424230.0,10.12,4.4,3.99,4.2,4.05,0.7,5.64,-155.55,2.4,13694755731.0,13694755731.0,0.0,0.0,81.39,126.49
778,688022,ST瀚川,8.38,3.46,0.28,21586.0,18022021.0,4.2,8.48,8.14,8.19,8.1,1.14,1.23,-273.17,2.23,1473860355.0,1473860355.0,0.36,0.12,-6.37,-45.23
779,300120,经纬辉开,9.0,3.45,0.3,540404.0,477050636.05,7.47,9.06,8.41,8.87,8.7,0.62,10.25,415.13,2.06,5169545361.0,4747023018.0,0.0,0.22,26.05,5.88
780,002537,海联金汇,5.69,3.45,0.19,183373.0,103335572.65,4.0,5.7,5.48,5.52,5.5,1.04,1.57,32.13,1.52,6680155279.0,6661383969.0,0.18,0.18,-12.46,-37.2
781,300751,迈为股份,196.04,3.45,6.54,113438.0,2235631418.17,7.68,202.74,188.18,189.0,189.5,1.2,5.88,115.82,6.91,54675899462.0,37806148346.0,0.01,0.01,-27.16,-4.6
782,920080,奥美森,22.16,3.45,0.74,3913.0,8645006.32,5.23,22.49,21.37,21.37,21.42,1.39,1.7,20.78,3.39,1839280000.0,509141534.0,-0.05,-0.05,0.27,-18.17
783,301225,恒勃股份,56.9,3.45,1.9,34037.0,190066285.65,9.27,58.6,53.5,55.41,55.0,1.02,7.74,77.07,5.22,8198845099.0,2502916119.0,0.0,0.32,-24.1,-51.99
784,300396,ST迪瑞,7.2,3.45,0.24,41799.0,30278942.0,3.3,7.33,7.1,7.1,6.96,1.55,1.54,129.23,1.27,1963441159.0,1960594207.0,0.14,0.56,-6.98,-44.19
785,301006,迈拓股份,13.8,3.45,0.46,15454.0,21156080.96,3.6,13.85,13.37,13.47,13.34,1.32,1.84,143.46,1.49,1922064000.0,1156728420.0,0.29,0.36,-11.76,-15.29
786,920068,天工股份,15.58,3.45,0.52,21681.0,33523310.16,4.98,15.76,15.01,15.06,15.06,2.49,1.25,25662.38,8.0,10214248234.0,2705973958.0,0.13,0.13,-11.43,-19.69
787,002980,华盛昌,97.99,3.44,3.26,100896.0,985104573.82,8.45,101.0,93.0,97.99,94.73,0.83,9.96,259.88,16.35,18462415840.0,9925095394.0,0.0,0.21,-16.76,365.07
788,300453,三鑫医疗,10.22,3.44,0.34,259007.0,264948189.68,4.86,10.46,9.98,9.98,9.88,1.23,7.2,19.51,3.75,5335701291.0,3677766287.0,0.2,0.29,10.37,19.95
789,300773,拉卡拉,14.79,3.43,0.49,384811.0,568419570.17,4.69,15.07,14.4,14.58,14.3,1.29,3.74,12.02,3.47,16081624277.0,15213152682.0,0.0,-0.07,-17.79,-26.27
790,920180,爱得科技,12.38,3.43,0.41,6972.0,8599278.97,3.76,12.5,12.05,12.08,11.97,1.1,1.95,30.15,1.93,1462363309.0,441588088.0,-0.08,-0.08,-7.34,67.98
791,688260,昀冢科技,107.56,3.42,3.56,69554.0,745171917.0,9.73,111.0,100.88,106.0,104.0,0.83,5.8,-70.71,92.51,12907200000.0,12907200000.0,-0.26,0.03,26.88,273.47
792,000691,亚太实业,10.28,3.42,0.34,67382.0,68857345.1,5.53,10.37,9.82,9.96,9.94,0.6,2.08,346.46,10.96,4984823400.0,3323215600.0,0.1,-0.39,24.61,45.82
793,688288,鸿泉技术,18.47,3.42,0.61,14775.0,27270437.0,4.93,18.78,17.9,17.9,17.86,1.37,1.48,-60.09,2.49,1843559113.0,1843559113.0,0.11,-0.32,-14.65,-30.85
794,300151,昌红科技,16.04,3.42,0.53,163442.0,262272033.11,5.67,16.48,15.6,15.78,15.51,1.06,4.43,125.95,5.56,8541452364.0,5913912503.0,-0.12,0.19,-30.86,6.93
795,603282,亚光股份,15.42,3.42,0.51,11584.0,17759443.0,3.29,15.5,15.01,15.2,14.91,1.0,0.87,-158.27,1.6,2063504400.0,2063504400.0,0.52,0.19,-5.51,-21.37
796,002852,道道全,8.49,3.41,0.28,237260.0,193241105.97,6.94,8.49,7.92,8.1,8.21,2.17,8.3,86.6,1.33,2920290909.0,2426601154.0,0.12,0.47,5.47,-18.6
797,300741,华宝股份,13.64,3.41,0.45,28055.0,38009895.25,3.64,13.68,13.2,13.29,13.19,1.39,0.46,47.07,1.24,8400603200.0,8400557506.0,0.15,0.22,-5.93,-26.27
798,301387,光大同创,56.2,3.4,1.85,22950.0,128796747.55,4.77,57.21,54.62,56.0,54.35,0.94,5.38,-955.64,3.67,6030367005.0,2398762232.0,0.36,-0.04,-45.05,1.63
799,300411,金盾股份,7.6,3.4,0.25,102600.0,77276909.8,3.67,7.65,7.38,7.43,7.35,0.64,3.32,258.85,3.2,3089552053.0,2349277800.0,0.0,-0.13,-5.71,-34.43
