代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
159379,A500ETF融通,1.401,1.4077,0.48,0.036,2.64,49302.0,6844543.4,1.396,1.404,1.363,1.365,3.0,3.05,2.04,93.98,18258.0,31044.0,1122290.0,16.4,1121504.0,16.39,786.0,0.01,-1020683.0,-14.91,-101607.0,-1.48,-250.0,1.401,1.404,161821471.0,226711881,226711881,2026-07-14,2026-07-14 15:34:21+08:00
159045,稀有金属ETF大成,0.817,0.8195,0.31,0.021,2.64,94892.0,7539490.082,0.795,0.82,0.78,0.796,5.03,5.26,0.89,-64.37,52516.0,42376.0,673049.0,8.93,-736793.0,-9.77,1409842.0,18.7,-536414.0,-7.11,-136634.0,-1.81,-100.0,0.819,0.82,180330213.0,147329784,147329784,2026-07-14,2026-07-14 15:34:12+08:00
159236,自由现金流ETF工银,1.13,1.1328,0.25,0.029,2.63,58107.0,6480032.114,1.104,1.131,1.104,1.101,2.45,12.99,0.79,1.32,31896.0,26211.0,568441.0,8.77,0.0,0.0,568441.0,8.77,-464273.0,-7.16,-104169.0,-1.61,-442.0,1.131,1.135,44722161.0,50536042,50536042,2026-07-14,2026-07-14 15:34:09+08:00
159523,沪深300成长ETF华夏,1.325,1.3272,0.17,0.034,2.63,104519.0,13531512.3,1.301,1.325,1.276,1.291,3.8,15.48,0.94,16.34,62400.0,42119.0,613267.0,4.53,0.0,0.0,613267.0,4.53,-620519.0,-4.59,7252.0,0.05,1.0,1.322,1.325,67517348.0,89460486,89460486,2026-07-14,2026-07-14 15:34:09+08:00
159786,VRETF银华,1.294,1.2933,-0.05,0.033,2.62,187663.0,23724706.0,1.255,1.299,1.231,1.261,5.39,20.69,0.96,68.65,94338.0,93325.0,1575844.0,6.64,614074.0,2.59,961770.0,4.05,-967426.0,-4.08,-608417.0,-2.56,-515.0,1.294,1.295,90701174.0,117367319,117367319,2026-07-14,2026-07-14 15:34:18+08:00
588390,科创创业ETF博时,1.414,1.4138,-0.01,0.036,2.61,77306.0,10656296.0,1.372,1.419,1.34,1.378,5.73,5.26,1.06,36.96,42507.0,34799.0,587947.0,5.52,902802.0,8.47,-314855.0,-2.95,-406669.0,-3.82,-181279.0,-1.7,-273.0,1.414,1.415,146935900.0,207767363,207767363,2026-07-14,2026-07-14 16:11:47+08:00
159767,电池龙头ETF兴银,0.787,0.7878,0.1,0.02,2.61,98667.0,7615250.0,0.76,0.788,0.759,0.767,3.78,4.0,1.04,-15.9,57992.0,40675.0,-86853.0,-1.14,-246381.0,-3.24,159528.0,2.09,362170.0,4.76,-275316.0,-3.62,-302.0,0.787,0.788,246873672.0,194289580,194289580,2026-07-14,2026-07-14 15:34:51+08:00
159517,中证800增强ETF银华,1.392,1.3911,-0.06,0.035,2.58,35177.0,4813826.9,1.369,1.392,1.342,1.357,3.68,40.24,1.33,59.37,16741.0,18436.0,-278706.0,-5.79,0.0,0.0,-278706.0,-5.79,274074.0,5.69,4631.0,0.1,1.0,1.389,1.392,8742624.0,12169733,12169733,2026-07-14,2026-07-14 15:34:06+08:00
159828,医疗ETF国泰,0.397,0.398,0.25,0.01,2.58,3094467.0,121925263.4,0.387,0.399,0.384,0.387,3.88,5.42,1.76,-45.22,2445896.0,648571.0,3496535.0,2.87,-18597814.0,-15.25,22094349.0,18.12,-2001986.0,-1.64,-1494548.0,-1.23,-3937.0,0.397,0.398,5711439360.0,2267441426,2267441426,2026-07-14,2026-07-14 15:34:24+08:00
560500,500质量成长ETF鹏扬,1.389,1.3916,0.19,0.035,2.58,28627.0,3908905.0,1.354,1.389,1.344,1.354,3.32,0.97,0.97,31.3,16006.0,12621.0,145490.0,3.72,981650.0,25.11,-836160.0,-21.39,-63830.0,-1.63,-81661.0,-2.09,3.0,1.388,1.389,295339008.0,410225882,410225882,2026-07-14,2026-07-14 16:11:45+08:00
159938,医药ETF广发,0.639,0.6398,0.13,0.016,2.57,1287190.0,81112516.0,0.623,0.64,0.616,0.623,3.85,1.77,1.31,-51.7,595201.0,691989.0,6917527.0,8.53,16003121.0,19.73,-9085594.0,-11.2,-4230278.0,-5.22,-2687249.0,-3.31,8329.0,0.638,0.639,7287067136.0,4656435900,4656435900,2026-07-14,2026-07-14 15:34:12+08:00
159350,深证50ETF富国,1.676,1.6802,0.25,0.042,2.57,417477.0,68546931.5,1.626,1.679,1.62,1.634,3.61,43.48,1.2,-23.36,193338.0,224139.0,-2912860.0,-4.25,1896269.0,2.77,-4809129.0,-7.02,752440.0,1.1,2160419.0,3.15,-215.0,1.676,1.679,96009642.0,160912160,160912160,2026-07-14,2026-07-14 15:34:06+08:00
512170,医疗ETF华宝,0.319,0.319,0.0,0.008,2.57,26035894.0,819618370.0,0.31,0.32,0.308,0.311,3.86,3.15,1.09,-36.05,16488022.0,9547872.0,64140312.0,7.83,145857552.0,17.8,-81717240.0,-9.97,-52149614.0,-6.36,-11990684.0,-1.46,-40782.0,0.318,0.319,82663821312.0,26369758999,26369758999,2026-07-14,2026-07-14 16:11:34+08:00
159326,电网设备ETF华夏,1.735,1.7375,0.14,0.043,2.54,4653865.0,790614954.321,1.695,1.735,1.663,1.692,4.26,4.17,0.98,-4.66,2566645.0,2087219.0,186446471.0,23.58,172508662.0,21.82,13937809.0,1.76,-117383774.0,-14.85,-69062695.0,-8.74,30877.0,1.734,1.735,11150265600.0,19345710816,19345710816,2026-07-14,2026-07-14 15:34:21+08:00
512060,A100ETF天弘,1.253,1.258,0.4,0.031,2.54,23485.0,2895373.0,1.223,1.253,1.215,1.222,3.11,21.49,0.89,1.29,8613.0,14872.0,51393.0,1.78,0.0,0.0,51393.0,1.78,-25896.0,-0.89,-25496.0,-0.88,1.0,1.256,1.257,10928000.0,13692784,13692784,2026-07-14,2026-07-14 16:11:39+08:00
562860,疫苗ETF嘉实,0.647,0.6467,-0.05,0.016,2.54,165356.0,10616840.0,0.632,0.648,0.626,0.631,3.49,5.0,0.65,4.31,87332.0,78024.0,-154387.0,-1.45,360852.0,3.4,-515239.0,-4.85,-173328.0,-1.63,327714.0,3.09,-17.0,0.646,0.647,330895008.0,214089070,214089070,2026-07-14,2026-07-14 16:11:45+08:00
159715,稀土ETF易方达,1.174,1.1737,-0.03,0.029,2.53,719420.0,82610471.8,1.141,1.174,1.127,1.145,4.1,12.19,0.99,11.68,390268.0,329152.0,2859730.0,3.46,-1135923.0,-1.38,3995653.0,4.84,-2540610.0,-3.08,-319120.0,-0.39,-1850.0,1.174,1.175,590030272.0,692695539,692695539,2026-07-14,2026-07-14 15:34:48+08:00
561090,A500增强ETF华安,1.295,1.2983,0.25,0.032,2.53,152866.0,19500701.0,1.266,1.296,1.246,1.263,3.96,7.18,1.49,52.67,92705.0,60161.0,2075971.0,10.65,7105417.0,36.44,-5029446.0,-25.79,-847157.0,-4.34,-1228814.0,-6.3,-4692.0,1.295,1.296,212974000.0,275801330,275801330,2026-07-14,2026-07-14 16:11:38+08:00
512290,生物医药ETF国泰,1.016,1.0163,0.03,0.025,2.52,1772847.0,177587368.0,0.986,1.018,0.98,0.991,3.83,4.68,0.77,-38.04,1009676.0,763171.0,16057571.0,9.04,21498037.0,12.11,-5440466.0,-3.06,-9030061.0,-5.08,-7027511.0,-3.96,-4189.0,1.015,1.016,3787820704.0,3848425835,3848425835,2026-07-14,2026-07-14 16:11:36+08:00
562850,央企能源ETF嘉实,1.225,1.2263,0.11,0.03,2.51,109499.0,13200530.0,1.2,1.225,1.195,1.195,2.51,5.07,0.93,1.91,56160.0,53339.0,536088.0,4.06,0.0,0.0,536088.0,4.06,-484281.0,-3.67,-51807.0,-0.39,-150.0,1.225,1.226,215981500.0,264577338,264577338,2026-07-14,2026-07-14 16:11:38+08:00
516930,生物科技ETF民生加银,0.49,0.4907,0.14,0.012,2.51,20620.0,989612.0,0.478,0.491,0.474,0.478,3.56,1.84,0.77,-1.33,11323.0,9297.0,89957.0,9.09,341066.0,34.46,-251109.0,-25.37,-55284.0,-5.59,-34673.0,-3.5,-52.0,0.49,0.491,112139600.0,54948404,54948404,2026-07-14,2026-07-14 16:11:42+08:00
159797,医疗器械ETF汇添富,0.653,0.6522,-0.12,0.016,2.51,91891.0,5966155.5,0.641,0.654,0.639,0.637,2.35,2.36,1.39,-65.94,60897.0,30994.0,-705867.0,-11.83,-1041673.0,-17.46,335806.0,5.63,283501.0,4.75,422366.0,7.08,272.0,0.652,0.653,388989248.0,254009979,254009979,2026-07-14,2026-07-14 15:34:21+08:00
159622,创新药ETF东财,1.107,1.1052,-0.16,0.027,2.5,1890879.0,206058105.182,1.076,1.109,1.061,1.08,4.44,13.37,0.85,-7.88,1008305.0,882575.0,4450823.0,2.16,-14871824.0,-7.22,19322647.0,9.38,-2156741.0,-1.05,-2294082.0,-1.11,-11171.0,1.107,1.108,1414603232.0,1565965778,1565965778,2026-07-14,2026-07-14 15:34:36+08:00
159777,创科技ETF国联安,1.312,1.3136,0.12,0.032,2.5,18900.0,2434982.8,1.293,1.35,1.26,1.28,7.03,6.24,0.66,8.76,7552.0,11348.0,478922.0,19.67,0.0,0.0,478922.0,19.67,-328788.0,-13.5,-150134.0,-6.17,37.0,1.311,1.312,30280565.0,39728101,39728101,2026-07-14,2026-07-14 15:34:00+08:00
159717,ESGETF鹏华,1.069,1.0697,0.07,0.026,2.49,20660.0,2167570.0,1.044,1.069,1.041,1.043,2.68,9.03,1.64,63.26,10791.0,9869.0,-508994.0,-23.48,0.0,0.0,-508994.0,-23.48,448081.0,20.67,60913.0,2.81,-20.0,1.066,1.073,22873183.0,24451433,24451433,2026-07-14,2026-07-14 15:34:54+08:00
561920,疫苗ETF招商,0.659,0.6588,-0.03,0.016,2.49,15639.0,1021701.0,0.642,0.66,0.64,0.643,3.11,3.28,0.82,-0.49,9361.0,6278.0,112874.0,11.05,370969.0,36.31,-258095.0,-25.26,-117002.0,-11.45,4127.0,0.4,-15.0,0.659,0.66,47692000.0,31429028,31429028,2026-07-14,2026-07-14 16:12:01+08:00
159602,中国A50ETF南方,1.113,1.1143,0.12,0.027,2.49,61488.0,6754575.208,1.083,1.113,1.081,1.086,2.95,1.51,0.75,1.02,28125.0,33363.0,-35595.0,-0.53,531500.0,7.87,-567095.0,-8.4,150347.0,2.23,-114752.0,-1.7,500.0,1.108,1.112,406542944.0,452482297,452482297,2026-07-14,2026-07-14 15:34:42+08:00
159680,中证1000增强ETF招商,1.692,1.6847,-0.43,0.041,2.48,747365.0,123963479.906,1.656,1.693,1.631,1.651,3.76,8.96,1.64,-71.41,325351.0,422014.0,-12695649.0,-10.24,-842276.0,-0.68,-11853373.0,-9.56,1206860.0,0.97,11488790.0,9.27,3531.0,1.69,1.692,834438080.0,1411869231,1411869231,2026-07-14,2026-07-14 15:34:42+08:00
512030,中证A50增强ETF易方达,1.114,1.1187,0.42,0.027,2.48,34177.0,3763739.0,1.087,1.114,1.085,1.087,2.67,7.55,0.97,-0.32,18716.0,15461.0,257528.0,6.84,0.0,0.0,257528.0,6.84,-119900.0,-3.19,-137629.0,-3.66,-180.0,1.111,1.112,45240000.0,50397360,50397360,2026-07-14,2026-07-14 16:11:43+08:00
563000,中国A50ETF易方达,1.155,1.1568,0.16,0.028,2.48,144032.0,16396251.0,1.127,1.155,1.12,1.127,3.11,0.91,0.78,6.74,83032.0,61000.0,1861889.0,11.36,231592.0,1.41,1630297.0,9.94,-1172402.0,-7.15,-689488.0,-4.21,-596.0,1.154,1.155,1585951104.0,1831773525,1831773525,2026-07-14,2026-07-14 16:11:57+08:00
159290,创业板综指增强ETF东财,1.246,1.2462,0.02,0.03,2.47,35592.0,4351815.044,1.219,1.251,1.195,1.216,4.61,9.1,1.0,-93.92,20334.0,15258.0,797972.0,18.34,0.0,0.0,797972.0,18.34,432416.0,9.94,-1230388.0,-28.27,60.0,1.242,1.246,39100396.0,48719093,48719093,2026-07-14,2026-07-14 15:34:54+08:00
159902,中小100ETF华夏,4.905,4.9094,0.09,0.118,2.47,65854.0,31582777.7,4.787,4.908,4.723,4.787,3.86,9.22,2.44,8.3,34912.0,30942.0,407547.0,1.29,153033.0,0.48,254514.0,0.81,-222715.0,-0.71,-184833.0,-0.59,-17.0,4.899,4.906,71460849.0,350515464,350515464,2026-07-14,2026-07-14 15:34:45+08:00
512150,富时A50ETF汇安,1.947,1.9505,0.18,0.047,2.47,5853.0,1130367.0,1.9,1.947,1.891,1.9,2.95,3.07,1.41,-14.06,3771.0,2082.0,959114.0,84.85,0.0,0.0,959114.0,84.85,-549997.0,-48.66,-409116.0,-36.19,-382.0,1.947,1.948,19073400.0,37135910,37135910,2026-07-14,2026-07-14 16:11:57+08:00
159336,央企红利ETF融通,1.118,1.1192,0.11,0.027,2.47,93022.0,10240648.154,1.091,1.119,1.091,1.091,2.57,2.16,1.81,78.82,32509.0,60513.0,161708.0,1.58,579965.0,5.66,-418257.0,-4.08,-1312420.0,-12.82,1150711.0,11.24,0.0,1.118,1.119,430905088.0,481751888,481751888,2026-07-14,2026-07-14 15:34:03+08:00
159225,现金流ETF银华,1.165,1.1661,0.09,0.028,2.46,46787.0,5384535.2,1.144,1.165,1.138,1.137,2.37,1.74,1.22,-39.64,29128.0,17659.0,-188967.0,-3.51,-81911.0,-1.52,-107056.0,-1.99,180661.0,3.36,8305.0,0.15,2.0,1.161,1.165,268744800.0,313087692,313087692,2026-07-14,2026-07-14 15:34:33+08:00
520660,港股通央企红利ETF南方,0.963,0.96,-0.31,0.023,2.45,1066528.0,101575713.0,0.944,0.964,0.943,0.94,2.23,4.37,0.99,15.21,656301.0,410227.0,-12891293.0,-12.69,-8440645.0,-8.31,-4450648.0,-4.38,14685773.0,14.46,-1794479.0,-1.77,-116.0,0.963,0.964,2441485504.0,2351150540,2351150540,2026-07-14,2026-07-14 16:12:01+08:00
560050,中国A50ETF汇添富,1.13,1.1318,0.16,0.027,2.45,644886.0,71669355.0,1.102,1.13,1.096,1.103,3.08,2.68,1.04,1.9,345239.0,299647.0,-213925.0,-0.3,1123141.0,1.57,-1337066.0,-1.87,-517686.0,-0.72,731610.0,1.02,-328.0,1.13,1.131,2404934400.0,2717575872,2717575872,2026-07-14,2026-07-14 16:11:33+08:00
159071,新能源电池ETF华宝,0.881,0.8816,0.07,0.021,2.44,81052.0,7059661.827,0.868,0.881,0.842,0.86,4.53,6.65,1.06,31.44,52152.0,28900.0,115809.0,1.64,-1005167.0,-14.24,1120976.0,15.88,23004.0,0.33,-138812.0,-1.97,130.0,0.88,0.881,121911738.0,107404241,107404241,2026-07-14,2026-07-14 15:34:24+08:00
159229,自由现金流ETF广发,1.132,1.1332,0.11,0.027,2.44,125155.0,13974405.2,1.107,1.142,1.107,1.105,3.17,8.84,0.92,-11.38,67719.0,57436.0,767562.0,5.49,1404412.0,10.05,-636850.0,-4.56,-242790.0,-1.74,-524772.0,-3.76,-18.0,1.131,1.134,141556022.0,160241417,160241417,2026-07-14,2026-07-14 15:34:00+08:00
159971,创业板ETF富国,1.343,1.3417,-0.1,0.032,2.44,1252707.0,164577002.332,1.299,1.347,1.284,1.311,4.81,9.21,1.45,8.13,611573.0,641134.0,4500762.0,2.73,3775122.0,2.29,725640.0,0.44,-2438147.0,-1.48,-2062614.0,-1.25,-4295.0,1.343,1.344,1360020288.0,1826507247,1826507247,2026-07-14,2026-07-14 15:34:24+08:00
159566,储能电池ETF易方达,1.937,1.9399,0.15,0.046,2.43,1687967.0,320963494.2,1.885,1.942,1.852,1.891,4.76,6.0,0.87,-41.74,893206.0,794761.0,19641818.0,6.12,-555219.0,-0.17,20197037.0,6.29,-6881218.0,-2.14,-12760598.0,-3.98,-3439.0,1.937,1.938,2813739776.0,5450213946,5450213946,2026-07-14,2026-07-14 15:34:27+08:00
560370,红利质量ETF易方达,0.842,0.8402,-0.21,0.02,2.43,54531.0,4522506.0,0.822,0.842,0.821,0.822,2.55,4.54,1.29,0.44,24913.0,29618.0,-14741.0,-0.33,410179.0,9.07,-424920.0,-9.4,31898.0,0.71,-17156.0,-0.38,-238.0,0.839,0.842,120084000.0,101110728,101110728,2026-07-14,2026-07-14 16:11:59+08:00
159775,电池ETF建信,0.802,0.803,0.12,0.019,2.43,284210.0,22394253.1,0.778,0.802,0.774,0.783,3.58,4.05,1.15,-58.3,171228.0,112982.0,1793949.0,8.01,2442454.0,10.91,-648505.0,-2.9,-1506165.0,-6.73,-287786.0,-1.29,-51.0,0.802,0.803,701648960.0,562722466,562722466,2026-07-14,2026-07-14 15:34:57+08:00
561750,A50ETF博时,1.182,1.185,0.25,0.028,2.43,39957.0,4657637.0,1.157,1.182,1.152,1.154,2.6,6.2,0.92,0.18,16585.0,23372.0,129734.0,2.79,0.0,0.0,129734.0,2.79,-146346.0,-3.14,16611.0,0.36,-4.0,1.18,1.183,64496000.0,76234272,76234272,2026-07-14,2026-07-14 16:11:40+08:00
159222,自由现金流ETF易方达,1.181,1.1815,0.04,0.028,2.43,503457.0,58746452.795,1.154,1.181,1.154,1.153,2.34,3.47,0.82,31.55,262582.0,240875.0,1993253.0,3.39,430912.0,0.73,1562341.0,2.66,-1950223.0,-3.32,-43029.0,-0.07,-736.0,1.181,1.182,1452370400.0,1715249442,1715249442,2026-07-14,2026-07-14 15:34:54+08:00
159221,现金流ETF嘉实,1.102,1.1027,0.06,0.026,2.42,248704.0,27043286.7,1.076,1.102,1.076,1.076,2.42,2.24,1.09,-87.02,115170.0,133534.0,-748559.0,-2.77,382163.0,1.41,-1130722.0,-4.18,292712.0,1.08,455847.0,1.69,76.0,1.101,1.102,1109013232.0,1222132582,1222132582,2026-07-14,2026-07-14 15:34:21+08:00
159606,中证500成长ETF易方达,1.352,1.3541,0.16,0.032,2.42,103163.0,13741536.705,1.32,1.353,1.308,1.32,3.41,2.73,0.8,8.58,55587.0,47576.0,1393514.0,10.14,1340241.0,9.75,53273.0,0.39,-946507.0,-6.89,-447007.0,-3.25,222.0,1.349,1.352,377222832.0,510005269,510005269,2026-07-14,2026-07-14 15:34:54+08:00
510720,XD红利国企ETF国泰,0.977,0.9784,0.14,0.023,2.41,3149746.0,305344763.0,0.955,0.98,0.953,0.954,2.83,8.89,1.83,-66.96,2152377.0,997369.0,96029744.0,31.45,114402786.0,37.47,-18373042.0,-6.02,-62876224.0,-20.59,-33153520.0,-10.86,-5312.0,0.976,0.977,3542766000.0,3461282382,3461282382,2026-07-14,2026-07-14 16:11:40+08:00
561380,电网设备ETF国泰,0.765,0.766,0.13,0.018,2.41,1435193.0,107493790.0,0.747,0.765,0.732,0.747,4.42,2.24,0.67,-5.98,835784.0,599409.0,5817316.0,5.41,13167033.0,12.25,-7349717.0,-6.84,-3738839.0,-3.48,-2078475.0,-1.93,-9465.0,0.765,0.766,6396034048.0,4892966047,4892966047,2026-07-14,2026-07-14 16:11:41+08:00
159627,A100ETF华夏,1.359,1.3623,0.24,0.032,2.41,80391.0,10761754.2,1.33,1.359,1.322,1.327,2.79,42.05,1.17,43.55,36333.0,44058.0,-562944.0,-5.23,0.0,0.0,-562944.0,-5.23,533330.0,4.96,29614.0,0.28,-1000.0,1.355,1.364,19116776.0,25979699,25979699,2026-07-14,2026-07-14 15:34:54+08:00
159623,成渝经济圈ETF博时,1.021,1.0208,-0.02,0.024,2.41,334929.0,33658361.2,0.998,1.022,0.994,0.997,2.81,1.09,2.13,-97.29,71820.0,263109.0,296531.0,0.88,6998750.0,20.79,-6702219.0,-19.91,-272588.0,-0.81,-23943.0,-0.07,-9654.0,1.017,1.02,3080271696.0,3144957402,3144957402,2026-07-14,2026-07-14 15:34:39+08:00
515950,医药50ETF富国,0.933,0.9345,0.16,0.022,2.41,232695.0,21473299.0,0.911,0.934,0.903,0.911,3.4,3.86,1.33,0.96,137011.0,95684.0,-537242.0,-2.5,1402330.0,6.53,-1939572.0,-9.03,1026385.0,4.78,-489142.0,-2.28,-523.0,0.932,0.933,603200608.0,562786167,562786167,2026-07-14,2026-07-14 16:11:51+08:00
561960,央企回报ETF招商,1.202,1.2045,0.21,0.028,2.39,13222.0,1575689.0,1.182,1.203,1.181,1.174,1.87,2.41,0.65,0.21,8264.0,4958.0,44297.0,2.81,72456.0,4.6,-28159.0,-1.79,2373.0,0.15,-46670.0,-2.96,-200.0,1.201,1.205,54785200.0,65851810,65851810,2026-07-14,2026-07-14 16:11:49+08:00
520990,港股央企红利ETF景顺,0.946,0.9451,-0.1,0.022,2.38,2334333.0,219237302.0,0.93,0.948,0.928,0.924,2.16,6.44,1.48,-14.33,1276740.0,1057593.0,-2193731.0,-1.0,7255334.0,3.31,-9449065.0,-4.31,-240016.0,-0.11,2433747.0,1.11,-5096.0,0.945,0.946,3624470496.0,3428749089,3428749089,2026-07-14,2026-07-14 16:11:46+08:00
159276,现金流ETF汇添富,1.035,1.036,0.1,0.024,2.37,47033.0,4831935.402,1.015,1.035,1.015,1.011,1.98,1.27,1.08,-3.47,16308.0,30725.0,345596.0,7.15,-55848.0,-1.16,401444.0,8.31,-330985.0,-6.85,-14610.0,-0.3,10.0,1.034,1.035,369696656.0,382636039,382636039,2026-07-14,2026-07-14 15:34:39+08:00
563990,800现金流ETF富国,1.17,1.1722,0.19,0.027,2.36,110463.0,12772886.0,1.149,1.17,1.146,1.143,2.1,2.74,1.01,18.99,48042.0,62421.0,1614386.0,12.64,1535248.0,12.02,79138.0,0.62,-647903.0,-5.07,-966484.0,-7.57,-42.0,1.168,1.171,403573008.0,472180419,472180419,2026-07-14,2026-07-14 16:11:36+08:00
159645,疫苗ETF富国,0.608,0.6094,0.23,0.014,2.36,19898.0,1196365.6,0.588,0.609,0.588,0.594,3.54,2.99,0.89,-3.32,15459.0,4439.0,-112709.0,-9.42,339623.0,28.39,-452332.0,-37.81,61146.0,5.11,51563.0,4.31,-65.0,0.608,0.61,66540740.0,40456770,40456770,2026-07-14,2026-07-14 15:34:48+08:00
515090,可持续发展ETF博时,1.43,1.4248,-0.36,0.033,2.36,6174.0,866862.0,1.395,1.439,1.389,1.397,3.58,7.01,0.39,-1.11,1467.0,4707.0,39845.0,4.6,0.0,0.0,39845.0,4.6,-140.0,-0.02,-39705.0,-4.58,-1464.0,1.422,1.43,8801700.0,12586431,12586431,2026-07-14,2026-07-14 16:12:02+08:00
561260,能源ETF工银,1.214,1.2167,0.22,0.028,2.36,51874.0,6208487.0,1.186,1.215,1.186,1.186,2.45,20.19,1.26,-4.0,33346.0,18528.0,174500.0,2.81,0.0,0.0,174500.0,2.81,-87640.0,-1.41,-86861.0,-1.4,3.0,1.214,1.215,25695200.0,31193973,31193973,2026-07-14,2026-07-14 16:11:49+08:00
560700,央企红利ETF广发,1.128,1.1304,0.21,0.026,2.36,107266.0,11948636.0,1.102,1.129,1.101,1.102,2.54,2.98,1.27,30.69,50971.0,56295.0,2575676.0,21.56,1530331.0,12.81,1045345.0,8.75,-377845.0,-3.16,-2197832.0,-18.39,-179.0,1.127,1.128,359536896.0,405557619,405557619,2026-07-14,2026-07-14 16:11:49+08:00
515110,一带一路ETF易方达,1.571,1.5682,-0.18,0.036,2.35,118574.0,18298518.0,1.535,1.571,1.53,1.535,2.67,5.26,1.3,2.18,80290.0,38284.0,4855296.0,26.53,3003899.0,16.42,1851397.0,10.12,-646919.0,-3.54,-4208377.0,-23.0,1.0,1.568,1.571,225295000.0,353938445,353938445,2026-07-14,2026-07-14 16:11:54+08:00
561200,中证A100ETF工银,1.522,1.5275,0.36,0.035,2.35,33667.0,5044363.0,1.484,1.522,1.478,1.487,2.96,11.42,1.3,14.42,20376.0,13291.0,19277.0,0.38,-149.0,0.0,19426.0,0.39,6300.0,0.12,-25577.0,-0.51,1400.0,1.524,1.527,29470500.0,44854101,44854101,2026-07-14,2026-07-14 16:11:45+08:00
510880,红利ETF华泰柏瑞,3.138,3.1435,0.17,0.072,2.35,4942392.0,1539920318.0,3.07,3.148,3.065,3.066,2.71,6.24,1.88,-9.15,2982433.0,1959959.0,96946128.0,6.3,126511552.0,8.22,-29565424.0,-1.92,-162075367.0,-10.52,65129216.0,4.23,-11436.0,3.138,3.139,7914675712.0,24836252384,24836252384,2026-07-14,2026-07-14 16:11:35+08:00
561780,1000增强ETF博时,1.612,1.6132,0.07,0.037,2.35,10010.0,1585509.0,1.557,1.613,1.556,1.575,3.62,6.52,0.98,-31.87,4609.0,5401.0,-159206.0,-10.04,0.0,0.0,-159206.0,-10.04,153986.0,9.71,5220.0,0.33,-300.0,1.61,1.612,15355800.0,24753550,24753550,2026-07-14,2026-07-14 16:11:43+08:00
563680,800现金流ETF汇添富,1.132,1.1344,0.21,0.026,2.35,42920.0,4792791.0,1.11,1.132,1.11,1.106,1.99,3.87,0.84,-0.7,18646.0,24274.0,381222.0,7.95,4440.0,0.09,376782.0,7.86,37520.0,0.78,-418741.0,-8.74,-49.0,1.132,1.133,110959000.0,125605588,125605588,2026-07-14,2026-07-14 16:11:46+08:00
563210,专精特新ETF富国,2.361,2.3516,-0.4,0.054,2.34,138672.0,32011766.0,2.291,2.366,2.225,2.307,6.11,13.07,0.94,-81.05,81695.0,56977.0,3242059.0,10.13,3066854.0,9.58,175205.0,0.55,-3873110.0,-12.1,631051.0,1.97,-774.0,2.36,2.361,106067000.0,250424187,250424187,2026-07-14,2026-07-14 16:11:48+08:00
159800,中证800ETF鹏华,1.484,1.4834,-0.04,0.034,2.34,8487.0,1239089.9,1.45,1.485,1.44,1.45,3.1,3.17,0.98,58.87,6890.0,1597.0,465832.0,37.59,0.0,0.0,465832.0,37.59,-404287.0,-32.63,-61544.0,-4.97,2.0,1.479,1.487,26736802.0,39677414,39677414,2026-07-14,2026-07-14 15:34:24+08:00
562560,信息技术ETF华夏,2.663,2.6622,-0.03,0.061,2.34,15786.0,4120428.0,2.62,2.683,2.514,2.602,6.5,6.51,0.89,1.69,10286.0,5500.0,113669.0,2.76,0.0,0.0,113669.0,2.76,11664.0,0.28,-125332.0,-3.04,-760.0,2.656,2.671,24265500.0,64619027,64619027,2026-07-14,2026-07-14 16:12:01+08:00
159019,石油ETF华宝,0.873,0.8715,-0.17,0.02,2.34,216170.0,18521662.4,0.89,0.91,0.848,0.853,7.27,38.38,0.98,29.5,134980.0,81190.0,2721751.0,14.69,-203672.0,-1.1,2925423.0,15.79,245911.0,1.33,-2967662.0,-16.02,-104.0,0.873,0.875,56327711.0,49174092,49174092,2026-07-14,2026-07-14 15:34:00+08:00
515150,一带一路ETF富国,1.492,1.4949,0.19,0.034,2.33,21953.0,3228717.0,1.458,1.494,1.457,1.458,2.54,0.55,0.79,-0.04,12581.0,9372.0,393794.0,12.2,316199.0,9.79,77595.0,2.4,-101842.0,-3.15,-291952.0,-9.04,-26.0,1.491,1.492,398703200.0,594865174,594865174,2026-07-14,2026-07-14 16:12:02+08:00
563580,自由现金流800ETF万家,1.055,1.0565,0.14,0.024,2.33,81717.0,8481305.0,1.031,1.055,1.031,1.031,2.33,3.17,1.0,-1.93,44468.0,37249.0,874952.0,10.32,511387.0,6.03,363565.0,4.29,-80017.0,-0.94,-794937.0,-9.37,-48.0,1.054,1.055,257648000.0,271818640,271818640,2026-07-14,2026-07-14 16:11:37+08:00
