序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
691,301359,东南电子,15.53,4.23,0.63,16689.0,25328133.05,5.44,15.53,14.72,15.03,14.9,0.83,2.35,90.47,2.27,1866333280.0,1104913345.0,0.52,0.26,-25.34,-17.48
692,301132,满坤科技,38.0,4.22,1.54,64592.0,240336787.99,8.45,38.88,35.8,36.88,36.46,1.0,6.82,77.62,3.17,5627277462.0,3599908758.0,0.05,0.24,-7.97,15.57
693,300438,鹏辉能源,70.56,4.22,2.86,343299.0,2372232383.72,7.44,70.96,65.92,68.5,67.7,1.43,8.49,27.45,6.27,35515907482.0,28517828633.0,-0.01,0.18,12.3,32.73
694,301021,英诺激光,89.4,4.22,3.62,59944.0,527818510.21,6.88,90.99,85.09,88.0,85.78,0.92,3.93,296.54,13.26,13666572725.0,13651394572.0,-0.06,-0.13,53.32,84.14
695,600392,盛和资源,24.24,4.21,0.98,997618.0,2351777351.0,6.49,24.29,22.78,23.3,23.26,1.11,5.69,32.45,3.44,42488516057.0,42488516057.0,0.0,-0.04,-1.3,12.59
696,001234,泰慕士,20.09,4.2,0.81,15468.0,30553368.0,4.98,20.18,19.22,19.23,19.28,1.02,1.69,39.49,2.39,2181565064.0,1837943695.0,0.0,0.3,-24.45,-25.12
697,001286,陕西能源,10.42,4.2,0.42,244638.0,251359456.94,4.6,10.48,10.02,10.02,10.0,1.09,1.81,11.0,1.51,39075000000.0,14067000000.0,-0.29,-0.1,-3.43,17.08
698,688512,慧智微-U,14.68,4.19,0.59,275417.0,395600127.0,10.86,15.14,13.61,14.02,14.09,1.17,8.49,-26.12,4.35,6942121325.0,4764691945.0,-0.27,0.0,15.05,31.54
699,300906,日月明,23.92,4.18,0.96,14725.0,34300548.0,7.23,24.11,22.45,22.9,22.96,1.21,2.04,31.77,2.07,1913600000.0,1726772840.0,0.46,0.17,-25.94,-31.64
700,300272,开能健康,5.48,4.18,0.22,86232.0,46537680.62,5.32,5.51,5.23,5.31,5.26,1.18,1.86,156.78,2.72,3350852707.0,2545169642.0,0.18,0.18,-33.82,-26.24
701,001231,农心科技,18.72,4.17,0.75,14698.0,27001841.88,5.9,18.84,17.78,17.94,17.97,1.22,2.88,24.2,1.83,1870876800.0,957016757.0,0.05,0.05,-23.59,-24.94
702,002563,森马服饰,5.74,4.17,0.23,203549.0,115481405.37,6.35,5.82,5.47,5.48,5.51,1.35,0.92,12.42,1.37,15464077518.0,12668712615.0,-0.17,0.0,13.66,8.92
703,300845,捷安高科,11.5,4.17,0.46,79605.0,88405526.06,6.88,11.52,10.76,11.04,11.04,0.71,5.54,-42.44,3.03,2364872650.0,1653491816.0,0.52,0.26,-9.59,3.88
704,000068,华控赛格,2.75,4.17,0.11,125671.0,33846972.2,4.92,2.75,2.62,2.64,2.64,0.84,1.25,-38.1,4.73,2768346526.0,2768346526.0,0.36,0.36,-15.64,-18.64
705,688553,汇宇制药-W,12.74,4.17,0.51,207919.0,260889206.0,7.36,12.95,12.05,12.49,12.23,1.04,4.1,91.16,2.16,7973976944.0,6464424446.0,0.31,0.39,-6.05,6.97
706,300942,易瑞生物,6.25,4.17,0.25,98518.0,60724327.02,5.83,6.3,5.95,6.0,6.0,0.95,2.43,-61.69,3.08,2531736844.0,2531736844.0,0.0,0.0,-25.77,-33.44
707,600708,光明地产,3.25,4.17,0.13,256881.0,82097230.0,7.37,3.32,3.09,3.12,3.12,0.98,1.15,-7.73,1.21,7243069415.0,7232152756.0,-0.31,0.0,-2.69,-16.45
708,600605,汇通能源,27.3,4.16,1.09,29238.0,77573576.0,6.71,27.38,25.62,26.6,26.21,1.13,1.42,162.09,3.97,5631510312.0,5631510312.0,0.04,-0.07,-15.45,-8.88
709,300314,戴维医疗,9.76,4.16,0.39,43805.0,42120312.0,5.87,9.81,9.26,9.37,9.37,1.45,3.05,71.08,2.31,2810880000.0,1402916532.0,0.0,-0.1,-23.93,-21.92
710,000523,红棉股份,2.76,4.15,0.11,238426.0,64540332.8,4.53,2.76,2.64,2.65,2.65,1.12,1.8,26.68,2.58,5065892952.0,3657442025.0,0.36,0.0,-14.29,-26.79
711,300084,海默科技,11.79,4.15,0.47,162556.0,186669137.22,6.89,11.83,11.05,11.38,11.32,1.24,3.45,-99.09,4.44,6469879209.0,5552433226.0,0.0,0.08,11.23,18.02
712,600123,兰花科创,6.02,4.15,0.24,301153.0,179440121.0,5.19,6.07,5.77,5.8,5.78,1.36,2.04,-80.75,0.59,8868904926.0,8868904926.0,-0.33,-0.33,-3.06,1.86
713,300636,同和药业,6.78,4.15,0.27,79460.0,52898548.0,5.68,6.79,6.42,6.51,6.51,1.29,2.16,37.9,1.2,2847271136.0,2490685098.0,0.0,0.15,-17.11,-9.24
714,605289,罗曼股份,118.8,4.14,4.72,42909.0,497480937.0,7.26,119.78,111.5,116.08,114.08,0.9,2.82,97.41,13.58,18130127400.0,18104939899.0,-0.21,-0.23,31.62,153.9
715,688456,有研粉材,103.77,4.14,4.13,54645.0,552362685.0,8.33,104.45,96.15,100.22,99.64,0.85,5.27,88.78,8.52,10756798200.0,10756798200.0,0.12,0.0,84.41,33.97
716,300030,阳普医疗,6.31,4.13,0.25,90392.0,55972550.33,5.61,6.33,5.99,6.03,6.06,1.31,3.32,22.5,3.04,1950971958.0,1717755841.0,0.16,0.16,-18.05,-14.27
717,688323,瑞华泰,32.8,4.13,1.3,124886.0,394512138.0,8.98,32.86,30.03,31.52,31.5,0.67,6.23,-72.61,5.75,6573063814.0,6573063814.0,0.86,1.55,58.84,45.71
718,000605,渤海股份,5.55,4.13,0.22,53435.0,28973971.0,6.0,5.56,5.24,5.32,5.33,1.12,1.52,26.31,0.91,1957255230.0,1957255230.0,0.18,0.18,-16.54,-17.16
719,002603,以岭药业,17.15,4.13,0.68,681316.0,1154570337.7,8.2,17.35,16.0,16.32,16.47,2.73,4.95,17.52,2.71,28652597198.0,23607557826.0,0.0,0.06,4.64,3.5
720,300522,世名科技,16.14,4.13,0.64,274735.0,437097229.64,11.23,16.85,15.11,15.88,15.5,0.79,10.44,608.66,6.68,5204367323.0,4246524723.0,0.56,-0.43,23.77,28.71
721,300261,雅本化学,4.55,4.12,0.18,141437.0,63200950.35,5.49,4.58,4.34,4.36,4.37,1.31,1.5,-19.03,2.41,4383058093.0,4289878725.0,0.22,0.22,-26.38,-32.39
722,300287,飞利信,4.3,4.12,0.17,1299670.0,535513702.63,11.14,4.35,3.89,4.0,4.13,1.19,9.86,-53.95,6.23,6171677374.0,5668671106.0,0.0,0.23,1.65,-12.07
723,301251,威尔高,48.32,4.12,1.91,94312.0,443172916.5,8.64,48.88,44.87,46.08,46.41,0.56,12.48,334.97,5.89,9111416636.0,3652495657.0,0.0,-0.06,0.25,29.51
724,920809,安达科技,7.34,4.11,0.29,113729.0,81746922.55,4.54,7.37,7.05,7.05,7.05,0.63,2.47,16.88,2.69,4397027000.0,3376668996.0,0.0,0.27,-2.65,4.56
725,000037,深南电A,8.35,4.11,0.33,117342.0,96501436.55,4.61,8.36,7.99,8.02,8.02,0.91,3.46,104.63,3.01,5033067677.0,2829883053.0,0.0,0.12,-15.31,1.21
726,601068,中铝国际,4.31,4.11,0.17,146288.0,61945996.0,5.07,4.33,4.12,4.15,4.14,1.21,0.57,42.52,4.18,12877574311.0,11031835775.0,0.0,0.0,-30.48,-18.53
727,300819,聚杰微纤,56.01,4.11,2.21,41788.0,229599306.0,6.58,56.38,52.84,54.12,53.8,0.9,3.1,200.97,9.7,8356972050.0,7548033623.0,0.0,0.09,11.8,62.63
728,002350,北京科锐,15.69,4.11,0.62,226031.0,347126136.69,8.63,15.88,14.58,14.83,15.07,1.12,4.26,-89.05,4.8,8509178897.0,8324330614.0,-0.06,-0.13,14.36,93.46
729,300839,博汇股份,11.95,4.09,0.47,114423.0,134200940.79,5.92,12.06,11.38,11.44,11.48,1.25,4.04,18.41,4.27,3443200595.0,3384017706.0,-0.17,0.0,-20.7,-0.75
730,300668,杰恩股份,49.15,4.09,1.93,57369.0,273508529.1,9.93,49.69,45.0,47.17,47.22,1.05,5.75,-227.49,7.59,5916739568.0,4899953317.0,0.18,0.06,-13.06,68.44
731,688403,汇成股份,32.58,4.09,1.28,739672.0,2356658396.0,10.13,33.12,29.95,32.52,31.3,0.97,7.46,-630.11,7.31,32284765611.0,32284765611.0,-0.09,-0.09,107.25,99.51
732,920156,海昌智能,43.8,4.09,1.72,9557.0,40593149.34,6.01,43.82,41.29,41.8,42.08,0.67,4.4,13.09,3.79,4560456000.0,950810400.0,0.0,0.25,109.27,109.27
733,002022,科华生物,5.09,4.09,0.2,98164.0,49212600.0,5.32,5.11,4.85,4.89,4.89,1.48,1.91,-13.51,1.03,2618067627.0,2617695421.0,0.39,0.2,-12.84,-14.31
734,920223,荣亿精密,11.99,4.08,0.47,19087.0,22578941.28,7.64,12.3,11.42,11.63,11.52,1.0,2.34,-116.31,7.9,1885847150.0,979286248.0,0.0,0.25,-30.89,-46.45
735,000822,山东海化,4.08,4.08,0.16,162901.0,65460972.06,4.85,4.09,3.9,3.91,3.92,1.1,1.82,-11.38,0.98,3651975058.0,3651975058.0,-0.24,0.25,-27.92,-22.29
736,601336,新华保险,64.51,4.08,2.53,419893.0,2659488199.0,5.1,64.97,61.81,63.48,61.98,1.7,2.01,7.74,1.63,201241951166.0,134531691823.0,0.06,0.17,4.62,-7.45
737,301026,浩通科技,17.14,4.07,0.67,49433.0,82573403.46,5.28,17.15,16.28,16.52,16.47,0.78,3.09,14.8,2.33,3797942578.0,2742962209.0,0.23,0.0,-16.23,-14.13
738,600489,中金黄金,20.47,4.07,0.8,931885.0,1845782316.0,8.49,20.62,18.95,19.09,19.67,1.21,1.92,10.42,3.03,99224488185.0,99224488185.0,0.1,0.29,-23.45,-12.37
739,300401,花园生物,15.87,4.07,0.62,324358.0,494803214.1,7.54,15.89,14.74,15.18,15.25,0.71,6.05,43.0,2.62,8646239728.0,8506801956.0,0.38,0.25,12.55,5.73
740,301028,鼎熔岩,13.8,4.07,0.54,111440.0,152162536.89,4.83,13.96,13.32,13.33,13.26,1.38,4.45,22.87,3.17,5331288588.0,3458278606.0,0.51,0.07,-4.83,-4.7
741,002811,郑中设计,10.75,4.07,0.42,46627.0,49089323.5,5.61,10.76,10.18,10.34,10.33,1.21,1.65,23.17,2.33,3310677554.0,3037809799.0,0.09,0.0,-20.07,-27.07
742,300055,万邦达,5.88,4.07,0.23,187342.0,107942495.92,5.49,5.9,5.59,5.66,5.65,0.83,2.96,34.19,1.01,4920087683.0,3721154143.0,0.17,0.34,-52.66,-27.76
743,600368,五洲交通,3.84,4.07,0.15,253337.0,95495395.0,5.15,3.85,3.66,3.69,3.69,2.26,1.57,7.84,0.86,6181070815.0,6181070815.0,0.0,0.26,2.95,1.59
744,688466,金科环境,12.79,4.07,0.5,18960.0,23658018.0,6.59,12.88,12.07,12.23,12.29,1.32,1.55,168.23,1.4,1562351604.0,1562351604.0,0.95,0.39,-24.36,-19.96
745,603585,苏利股份,9.48,4.06,0.37,47443.0,44224630.0,5.6,9.54,9.03,9.09,9.11,1.07,1.75,30.31,0.96,2610373088.0,2567146184.0,0.11,0.0,-46.08,-28.29
746,603344,星德胜,23.64,4.05,0.92,21589.0,50380931.0,5.72,23.91,22.61,22.7,22.72,0.89,4.0,34.25,2.12,4598712367.0,1277292367.0,0.04,0.04,-14.81,-36.72
747,688799,华纳药厂,52.18,4.05,2.03,39563.0,198078439.0,8.33,52.18,48.0,51.25,50.15,0.76,2.96,64.86,3.35,6973178660.0,6973178660.0,1.79,2.39,-9.88,9.81
748,688022,ST瀚川,7.96,4.05,0.31,34453.0,26874571.0,4.84,8.0,7.63,7.63,7.65,1.18,1.96,-259.48,2.12,1399991459.0,1399991459.0,0.13,0.13,-52.98,-47.97
749,002529,海源复材,6.68,4.05,0.26,64519.0,42369125.84,4.67,6.69,6.39,6.51,6.42,1.33,2.48,-21.38,21.8,1736800000.0,1736800000.0,0.3,0.3,-5.92,-3.75
750,000776,广发证券,22.1,4.05,0.86,1053365.0,2260591530.77,6.92,22.12,20.65,21.16,21.24,1.18,1.78,9.18,1.26,172929085793.0,130479489773.0,0.09,0.0,11.28,0.36
751,300696,爱乐达,22.89,4.05,0.89,125423.0,278261580.41,7.73,23.0,21.3,22.14,22.0,1.39,4.7,1141.74,3.55,6735359221.0,6113774770.0,0.0,0.53,-27.31,-28.11
752,300639,凯普生物,5.39,4.05,0.21,187655.0,99404325.22,5.79,5.41,5.11,5.14,5.18,1.64,2.95,-311.52,0.92,3484638633.0,3423535960.0,-0.19,0.0,-22.89,0.19
753,300697,电工合金,13.64,4.04,0.53,69638.0,92576438.34,6.48,13.65,12.8,13.19,13.11,0.98,2.1,23.64,4.75,5901209600.0,4518113600.0,0.0,0.15,-13.23,-17.93
754,600758,辽宁能源,3.09,4.04,0.12,488904.0,148410038.0,4.04,3.09,2.97,2.98,2.97,0.99,3.7,-8.83,0.77,4085033747.0,4081097087.0,0.0,0.0,-20.36,-15.11
755,301065,本立科技,18.27,4.04,0.71,15283.0,27411902.5,5.98,18.42,17.37,17.56,17.56,1.18,1.77,45.73,1.43,1936985400.0,1576472625.0,-0.27,0.0,-19.16,-13.25
756,920419,路斯股份,9.82,4.03,0.38,7703.0,7289621.41,5.19,9.82,9.33,9.37,9.44,0.85,0.8,24.47,1.66,1014468848.0,949508311.0,2.83,3.37,-29.15,-38.01
757,688426,康为世纪,17.03,4.03,0.66,17411.0,29170477.0,6.72,17.15,16.05,16.37,16.37,1.21,1.55,-31.2,1.43,1915767983.0,1911235483.0,0.18,-0.23,-16.4,-28.54
758,603739,蔚蓝生物,12.15,4.02,0.47,40662.0,48251259.0,5.91,12.18,11.49,11.6,11.68,1.68,1.61,43.01,1.73,3074300722.0,3074300722.0,0.0,0.0,-19.8,-13.52
759,300653,正海生物,14.74,4.02,0.57,24503.0,35511968.0,5.15,14.79,14.06,14.22,14.17,1.23,1.36,44.97,3.11,2653200000.0,2653200000.0,0.27,0.27,-25.67,-25.14
760,600323,瀚蓝环境,29.99,4.02,1.16,103438.0,306468489.0,4.61,30.11,28.78,28.81,28.83,1.86,1.27,10.56,1.68,24452260909.0,24452260909.0,-0.1,-0.03,3.49,4.86
761,920505,九菱科技,26.21,4.01,1.01,7415.0,19001448.34,4.76,26.27,25.07,25.53,25.2,0.99,2.06,104.91,5.09,1698027038.0,943846370.0,-0.08,-0.08,-33.83,-39.44
762,300460,ST惠伦,9.59,4.01,0.37,50527.0,47445520.2,4.23,9.59,9.2,9.2,9.22,0.59,1.8,-80.54,5.86,2692912767.0,2692912767.0,0.31,0.74,11.12,25.03
763,688112,鼎阳科技,65.95,4.01,2.54,28501.0,184681234.0,8.09,67.13,62.0,63.35,63.41,0.56,1.79,68.63,6.85,10525414434.0,10525414434.0,-0.27,0.35,35.03,79.26
764,300381,溢多利,5.96,4.01,0.23,105737.0,62039186.0,5.41,5.97,5.66,5.72,5.73,1.36,2.21,43.4,1.13,2861836212.0,2851580917.0,0.0,0.17,-5.99,-7.88
765,000590,古汉医药,8.31,4.01,0.32,56851.0,46377801.0,5.51,8.34,7.9,7.98,7.99,1.1,2.38,-73.02,3.68,1990006229.0,1989069359.0,0.61,0.24,-26.4,-25.87
766,920069,普昂医疗,35.52,4.01,1.37,8464.0,29867274.32,5.3,35.88,34.07,34.07,34.15,2.26,5.73,19.86,2.46,1879505280.0,524905147.0,0.06,0.68,-2.36,98.77
767,000723,美锦能源,3.37,4.01,0.13,614561.0,204499853.36,5.25,3.4,3.23,3.24,3.24,1.19,1.4,-11.03,1.2,14839802623.0,14811743262.0,-0.3,-0.3,-26.9,-28.3
768,600617,国新能源,2.85,4.01,0.11,301657.0,84487764.0,5.11,2.85,2.71,2.74,2.74,1.25,1.7,10.93,1.72,5498196562.0,5060296664.0,0.0,0.35,-12.04,-9.24
769,920351,华光源海,11.18,4.0,0.43,14125.0,15835127.96,7.26,11.58,10.8,10.81,10.75,1.66,3.55,35.01,2.26,984236208.0,445415001.0,0.09,-0.09,-34.58,-51.66
770,688121,*ST卓然,2.86,4.0,0.11,177195.0,51335464.0,6.55,2.99,2.81,2.85,2.75,1.03,8.74,9.15,0.26,668136049.0,579626668.0,-0.35,0.35,-73.66,-73.81
771,001260,坤泰股份,16.12,4.0,0.62,13857.0,21919468.0,6.26,16.26,15.29,15.5,15.5,1.09,1.2,182.7,2.3,1853800000.0,1853800000.0,0.12,0.25,-21.56,-19.04
772,001317,三羊马,46.43,3.99,1.78,59891.0,274402577.27,5.69,46.75,44.21,44.66,44.65,0.79,7.01,-3330.8,3.91,3972820001.0,3968902470.0,-0.02,0.13,-3.49,-15.75
773,920871,派特尔,10.68,3.99,0.41,4672.0,4903323.1,4.48,10.72,10.26,10.29,10.27,0.95,0.99,52.65,3.6,906275334.0,502110471.0,0.38,0.38,-17.47,-28.8
774,601138,工业富联,65.6,3.99,2.52,1422285.0,9114464714.0,5.82,65.75,62.08,62.9,63.08,0.91,0.72,30.72,7.39,1301772453830.0,1301772453830.0,-0.02,0.14,13.46,6.29
775,300175,朗源股份,5.49,3.98,0.21,95062.0,51135882.0,6.82,5.52,5.16,5.31,5.28,1.0,2.02,-115.08,5.19,2584692000.0,2584692000.0,0.37,0.0,-15.15,-2.66
776,600506,统一股份,13.85,3.98,0.53,65933.0,89680838.0,4.28,13.85,13.28,13.35,13.32,0.99,2.64,13.7,6.92,3457300904.0,3457300904.0,0.07,0.07,-15.34,-31.2
777,301662,宏工科技,73.16,3.98,2.8,22952.0,163269060.75,6.35,73.2,68.73,70.26,70.36,1.02,5.15,27.9,5.65,8486560000.0,3262352037.0,0.07,0.18,-23.89,-11.36
778,002125,湘潭电化,11.5,3.98,0.44,178194.0,200253912.11,4.61,11.5,10.99,11.06,11.06,0.69,2.83,20.26,2.17,7239513362.0,7239513362.0,0.0,0.26,-13.99,-18.15
779,002816,*ST和科,28.76,3.98,1.1,28802.0,81455248.22,4.01,28.81,27.7,27.96,27.66,1.09,2.88,-175.12,12.07,2876000000.0,2876000000.0,0.1,0.28,18.21,27.99
780,920166,海圣医疗,19.85,3.98,0.76,4872.0,9544864.43,7.23,20.18,18.8,19.11,19.09,1.55,2.05,30.88,2.4,1494588242.0,471729434.0,0.1,0.1,-31.2,57.04
781,002388,新亚制程,4.2,3.96,0.16,313550.0,127907794.0,6.19,4.21,3.96,4.02,4.04,0.89,6.2,116.74,2.24,2144929920.0,2125739469.0,0.0,0.0,-15.15,-34.17
782,002666,德联集团,3.94,3.96,0.15,120802.0,46783658.08,4.75,3.95,3.77,3.81,3.79,1.06,2.41,24.78,0.88,3104717246.0,1972631640.0,0.0,0.51,-26.63,-28.49
783,601231,环旭电子,28.9,3.96,1.1,296874.0,839798625.0,6.26,29.08,27.34,28.07,27.8,0.88,1.24,41.37,3.12,69040241094.0,69040241094.0,0.1,0.14,-20.14,-2.27
784,600309,万华化学,69.6,3.96,2.65,377426.0,2585446821.0,4.96,69.8,66.48,66.7,66.95,0.86,1.21,14.65,2.03,217880825170.0,217880825170.0,-0.01,0.1,-20.76,-7.73
785,301507,民生健康,12.59,3.96,0.48,49143.0,60914543.13,6.03,12.64,11.91,12.06,12.11,1.11,4.46,17.88,2.82,4489019015.0,1385804692.0,0.08,0.24,-11.52,-17.23
786,000921,海信家电,25.45,3.96,0.97,123022.0,308898980.52,4.53,25.54,24.43,24.49,24.48,1.51,1.34,8.52,1.91,35244716802.0,23366496633.0,0.08,-0.12,12.86,2.58
787,000338,潍柴动力,27.65,3.95,1.05,1045525.0,2774738931.09,7.97,27.65,25.53,26.23,26.6,1.12,2.11,19.41,2.51,239508298771.0,137044253814.0,1.58,1.58,3.95,60.76
788,002727,一心堂,10.8,3.95,0.41,144067.0,155285596.35,6.16,10.95,10.31,10.36,10.39,2.03,3.67,8.99,0.86,6324524550.0,4243486406.0,-0.18,-0.09,-13.6,-14.69
789,300583,赛托生物,12.14,3.94,0.46,33586.0,40042118.2,5.91,12.2,11.51,11.84,11.68,1.1,1.8,159.2,1.3,2302983810.0,2259847962.0,0.0,-0.08,-14.87,-11.32
790,002716,湖南白银,7.65,3.94,0.29,916880.0,681181525.46,7.34,7.67,7.13,7.25,7.36,0.68,3.94,34.72,5.32,21596628142.0,17785134860.0,-0.13,0.26,-35.93,10.55
791,000983,山西焦煤,6.35,3.93,0.24,768196.0,481832010.07,3.93,6.38,6.14,6.16,6.11,1.25,1.35,11.16,0.99,36049591725.0,36049370586.0,0.16,0.0,-1.85,-1.09
792,300136,信维通信,89.7,3.93,3.39,712596.0,6032086657.22,11.32,89.95,80.18,84.66,86.31,0.93,8.64,206.86,10.88,86790906829.0,74020461349.0,-0.08,0.0,31.04,44.79
793,300877,金春股份,28.0,3.93,1.06,21065.0,57870246.36,7.09,28.22,26.31,27.26,26.94,0.64,1.76,285.37,2.03,3360000000.0,3359970600.0,-0.11,-0.32,1.3,-3.51
794,688785,恒运昌,366.88,3.93,13.88,6406.0,229436610.0,6.8,368.99,345.0,354.98,353.0,0.79,5.03,353.16,11.4,24838395293.0,4669525735.0,-0.04,-0.33,19.74,301.49
795,600189,泉阳泉,7.43,3.92,0.28,188740.0,138740670.0,6.15,7.53,7.09,7.14,7.15,1.38,2.64,132.29,4.3,5313919743.0,5313919743.0,0.13,0.13,-1.85,7.53
796,000026,飞亚达,18.28,3.92,0.69,101569.0,182358600.0,9.61,18.49,16.8,17.28,17.59,0.78,2.79,28.49,2.21,7417366048.0,6664170199.0,0.16,0.49,3.28,12.42
797,000151,中成股份,9.27,3.92,0.35,74601.0,68010809.83,4.15,9.3,8.93,9.07,8.92,0.85,2.42,48.48,3.72,3252901271.0,2854554623.0,-0.11,-0.22,-21.44,-21.97
798,920725,惠丰钻石,84.17,3.91,3.17,64160.0,541459646.06,6.91,87.6,82.0,82.21,81.0,0.74,14.52,1074.54,12.78,7682616750.0,3718688256.0,0.02,0.47,162.95,149.69
799,301216,万凯新材,18.85,3.91,0.71,152579.0,280809874.52,5.4,18.98,18.0,18.15,18.14,0.88,2.8,7.18,1.69,10936852167.0,10265913128.0,0.0,0.53,-35.49,12.81
800,002916,深南电路,408.99,3.91,15.4,219351.0,8675786324.4,9.73,416.3,378.0,400.0,393.59,1.46,3.3,81.92,16.93,278590325689.0,271900416956.0,0.29,0.25,52.31,77.91
801,600616,金枫酒业,4.0,3.9,0.15,90934.0,35753076.0,4.68,4.0,3.82,3.87,3.85,1.3,1.36,552.3,1.41,2676019800.0,2676019800.0,0.0,0.5,-19.19,-24.67
802,600688,上海石化,2.93,3.9,0.11,1091427.0,313584836.0,4.96,2.94,2.8,2.81,2.82,1.23,1.49,18.6,1.31,30889869275.0,21473423555.0,0.0,0.69,2.45,5.4
803,600312,平高电气,17.33,3.9,0.65,196980.0,330806677.0,6.71,17.35,16.23,16.53,16.68,1.19,1.45,14.17,2.05,23515446285.0,23515446285.0,0.06,0.0,-13.39,0.7
804,000852,石化机械,5.06,3.9,0.19,168489.0,84053525.36,3.7,5.06,4.88,4.9,4.87,1.19,1.77,-188.97,1.55,4836196888.0,4808309897.0,0.2,0.2,-26.24,-30.4
805,920100,三协电机,37.61,3.9,1.41,17440.0,64619841.92,4.83,37.99,36.24,36.58,36.2,0.66,6.37,60.03,8.53,3886354882.0,1030446039.0,-0.03,-0.42,8.42,-28.24
806,688281,华秦科技,46.18,3.89,1.73,53113.0,236692445.0,7.72,46.46,43.03,44.8,44.45,1.21,1.39,55.72,3.72,17622239280.0,17622239280.0,-0.15,0.02,-14.75,-12.14
807,600359,新农开发,5.88,3.89,0.22,83341.0,48479097.0,4.95,5.9,5.62,5.73,5.66,1.85,2.18,25.09,3.33,2243295382.0,2243295382.0,0.17,0.17,-15.64,-17.76
808,601001,晋控煤业,17.35,3.89,0.65,222721.0,385717584.0,5.87,17.69,16.71,16.82,16.7,0.87,1.33,21.44,1.49,29038695000.0,29038695000.0,0.0,-0.06,3.21,31.94
809,920981,晶赛科技,35.75,3.89,1.34,30309.0,106176441.39,6.86,36.16,33.8,34.55,34.41,0.66,7.88,171.85,5.34,2733731000.0,1375041418.0,0.25,0.73,21.52,11.86
810,002479,富春环保,5.07,3.89,0.19,360328.0,178143384.76,5.53,5.07,4.8,4.87,4.88,1.29,4.17,10.61,1.05,4385550000.0,4375779319.0,0.2,0.4,-10.74,5.63
811,002057,中钢天源,8.54,3.89,0.32,521630.0,440916829.05,6.57,8.74,8.2,8.27,8.22,0.98,6.92,20.06,1.94,6438166849.0,6433300783.0,0.12,0.12,-10.11,-15.7
812,300535,达威股份,13.66,3.88,0.51,21962.0,29417016.11,5.17,13.69,13.01,13.21,13.15,1.15,2.71,-45.31,1.55,1461891329.0,1108659888.0,0.37,0.07,-28.22,-23.09
813,600740,山西焦化,3.48,3.88,0.13,407326.0,139795044.0,4.48,3.49,3.34,3.35,3.35,1.31,1.59,-122.44,0.59,8916181616.0,8916181616.0,0.0,0.29,-16.75,-6.95
814,600475,华光环能,13.66,3.88,0.51,147093.0,198671532.0,8.67,14.04,12.9,13.13,13.15,1.54,1.56,28.11,1.55,13058491858.0,12879819058.0,-0.22,-0.22,-18.45,-23.77
815,300964,本川智能,64.3,3.88,2.4,58945.0,370389406.57,7.9,65.4,60.51,62.47,61.9,0.81,7.52,143.86,6.78,6871072087.0,5042004575.0,0.0,0.0,24.9,62.21
816,003027,同兴科技,16.06,3.88,0.6,26951.0,42488420.0,4.53,16.07,15.37,15.62,15.46,1.19,2.57,50.6,1.24,2099414592.0,1684067146.0,0.38,0.38,-27.95,-27.0
817,000655,金岭矿业,6.42,3.88,0.24,71630.0,45078802.32,5.02,6.42,6.11,6.19,6.18,1.48,1.2,27.2,1.11,3822084277.0,3822084277.0,0.16,0.16,-21.99,-31.48
818,688757,胜科纳米,46.75,3.87,1.74,93250.0,435271061.0,6.53,48.24,45.3,45.5,45.01,0.9,5.15,635.84,21.66,18854811971.0,8472051222.0,0.36,-0.04,81.27,78.1
819,688056,莱伯泰科,51.27,3.87,1.91,13481.0,67293352.0,6.69,51.5,48.2,48.64,49.36,0.55,2.0,130.75,4.3,3458287624.0,3458287624.0,0.33,0.67,47.16,53.23
820,601717,中创智领,14.77,3.87,0.55,171203.0,247981453.0,5.06,14.8,14.08,14.15,14.22,1.22,1.11,7.39,1.16,26370356966.0,22777787832.0,0.0,0.07,-22.47,-36.61
821,002697,红旗连锁,4.57,3.86,0.17,242277.0,109539412.25,3.86,4.57,4.4,4.43,4.4,2.1,2.12,10.9,1.3,6215200000.0,5234204943.0,0.0,0.22,-12.79,-21.61
822,300387,富邦科技,7.0,3.86,0.26,59774.0,40955509.0,5.04,7.01,6.67,6.73,6.74,1.1,2.07,19.02,1.41,2023399126.0,2022696515.0,0.14,0.29,-16.86,-17.16
823,920033,康普化学,14.0,3.86,0.52,7014.0,9635276.82,4.67,14.03,13.4,13.5,13.48,0.83,0.85,16.03,2.18,1667893500.0,1159651570.0,0.0,0.21,-5.79,-21.48
824,605318,法狮龙,87.15,3.86,3.24,18304.0,155511050.0,7.07,87.8,81.87,84.7,83.91,0.86,1.46,-2785.53,17.14,10957284790.0,10957284790.0,0.05,-0.05,-7.96,33.73
825,002313,日海智能,7.83,3.85,0.29,129074.0,99393142.8,5.04,7.84,7.46,7.54,7.54,1.06,3.45,74.33,38.23,2931552000.0,2931345875.0,0.13,0.13,-5.89,-23.16
826,300132,青松股份,5.66,3.85,0.21,107757.0,59879984.95,4.77,5.66,5.4,5.46,5.45,0.91,2.12,33.34,1.98,2923847815.0,2875740067.0,0.35,0.35,-32.46,-35.02
