代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
159949,创业板50ETF华安,1.536,1.5362,0.01,-0.068,-4.24,32567726.0,5019151876.061,1.58,1.591,1.491,1.604,6.23,20.54,1.73,39.24,15447430.0,17120296.0,-870368256.0,-17.34,-889910064.0,-17.73,19541808.0,0.39,363222848.0,7.24,507145405.0,10.1,-113896.0,1.536,1.537,15856785152.0,24356021993,24356021993,2026-07-30,2026-07-30 15:34:36+08:00
159991,创业板大盘ETF招商,0.766,0.764,-0.26,-0.034,-4.25,155066.0,11899500.862,0.794,0.794,0.744,0.8,6.25,13.96,1.47,3.3,60763.0,94303.0,-1963429.0,-16.5,-1906263.0,-16.02,-57166.0,-0.48,676820.0,5.69,1286607.0,10.81,-50.0,0.766,0.767,111063172.0,85074390,85074390,2026-07-30,2026-07-30 15:34:21+08:00
159675,创业板增强ETF嘉实,1.319,1.316,-0.23,-0.059,-4.28,195592.0,25926374.0,1.369,1.369,1.283,1.378,6.24,29.93,2.09,6.07,72019.0,123573.0,-3187380.0,-12.29,650000.0,2.51,-3837380.0,-14.8,792743.0,3.06,2394637.0,9.24,100.0,1.318,1.319,65346691.0,86192285,86192285,2026-07-30,2026-07-30 15:34:39+08:00
159372,创业板50ETF万家,1.724,1.7245,0.03,-0.077,-4.28,53158.0,9206332.1,1.809,1.809,1.675,1.801,7.44,8.12,1.67,26.14,27216.0,25942.0,-3922723.0,-42.61,-3247020.0,-35.27,-675703.0,-7.34,2721592.0,29.56,1201130.0,13.05,-250.0,1.724,1.727,65451588.0,112838538,112838538,2026-07-30,2026-07-30 15:34:30+08:00
159682,创业板50ETF景顺,1.494,1.4934,-0.04,-0.067,-4.29,5701084.0,855927379.352,1.539,1.548,1.451,1.561,6.21,15.9,1.62,34.51,2716804.0,2984280.0,-138995471.0,-16.24,-72270319.0,-8.44,-66725152.0,-7.8,69779406.0,8.15,69216061.0,8.09,-8980.0,1.494,1.495,3586307664.0,5357943650,5357943650,2026-07-30,2026-07-30 15:34:18+08:00
588520,科创增强ETF永赢,1.284,1.2889,0.38,-0.058,-4.32,48074.0,6261674.0,1.312,1.335,1.279,1.342,4.17,22.94,1.35,-20.0,16928.0,31146.0,642574.0,10.26,-844308.0,-13.48,1486882.0,23.75,-510295.0,-8.15,-132279.0,-2.11,-386.0,1.284,1.287,20957000.0,26908788,26908788,2026-07-30,2026-07-30 16:12:00+08:00
159681,创业板50ETF鹏华,1.513,1.5108,-0.15,-0.069,-4.36,1993047.0,302081460.9,1.56,1.567,1.469,1.582,6.19,13.25,1.09,75.16,1066241.0,926806.0,-50064092.0,-16.57,9881373.0,3.27,-59945465.0,-19.84,29050914.0,9.62,21013178.0,6.96,-2712.0,1.513,1.514,1503772336.0,2275207544,2275207544,2026-07-30,2026-07-30 15:34:03+08:00
159701,物联网ETF招商,1.205,1.2021,-0.24,-0.055,-4.37,2573.0,313168.8,1.248,1.248,1.188,1.26,4.76,4.51,0.31,-0.02,2488.0,85.0,62494.0,19.96,0.0,0.0,62494.0,19.96,-57328.0,-18.31,-5166.0,-1.65,-43.0,1.193,1.223,5705601.0,6875249,6875249,2026-07-30,2026-07-30 15:34:30+08:00
159537,信创ETF国泰,0.854,0.8524,-0.19,-0.039,-4.37,121163.0,10498181.9,0.871,0.893,0.838,0.893,6.16,7.33,1.1,-48.22,60475.0,60688.0,-1937043.0,-18.45,94843.0,0.9,-2031886.0,-19.35,1099997.0,10.48,837045.0,7.97,517.0,0.852,0.854,165285204.0,141153564,141153564,2026-07-30,2026-07-30 15:34:42+08:00
159533,中证2000ETF博时,1.661,1.6514,-0.58,-0.077,-4.43,24618.0,4176982.6,1.694,1.736,1.656,1.738,4.6,15.92,0.93,-48.37,10596.0,14022.0,-357699.0,-8.56,0.0,0.0,-357699.0,-8.56,-207242.0,-4.96,564942.0,13.53,3.0,1.66,1.661,15458785.0,25677042,25677042,2026-07-30,2026-07-30 15:34:51+08:00
159375,创业板50ETF国泰,0.687,0.685,-0.29,-0.032,-4.45,420610.0,29186648.2,0.71,0.712,0.667,0.719,6.26,12.24,1.8,-29.9,232138.0,188472.0,-2673650.0,-9.16,-592592.0,-2.03,-2081058.0,-7.13,1054682.0,3.61,1618968.0,5.55,1056.0,0.686,0.687,343595344.0,236050001,236050001,2026-07-30,2026-07-30 15:34:00+08:00
159597,创业板成长ETF易方达,0.728,0.7274,-0.08,-0.034,-4.46,470393.0,34539878.811,0.749,0.758,0.709,0.762,6.43,4.98,1.21,30.23,215275.0,255118.0,-1465518.0,-4.24,-620343.0,-1.8,-845175.0,-2.45,376242.0,1.09,1089277.0,3.15,-380.0,0.728,0.731,944257136.0,687419195,687419195,2026-07-30,2026-07-30 15:34:00+08:00
159373,创业板50ETF嘉实,1.641,1.6399,-0.07,-0.077,-4.48,385848.0,63653837.4,1.683,1.704,1.595,1.718,6.34,27.85,1.67,48.95,132943.0,252905.0,-4777864.0,-7.51,-925358.0,-1.45,-3852506.0,-6.05,3504321.0,5.51,1273544.0,2.0,64.0,1.637,1.641,138557494.0,227372848,227372848,2026-07-30,2026-07-30 15:34:39+08:00
159895,物联网ETF易方达,1.322,1.3281,0.46,-0.062,-4.48,105260.0,14008007.9,1.371,1.371,1.303,1.384,4.91,14.18,6.67,0.09,68842.0,36418.0,-917453.0,-6.55,-906040.0,-6.47,-11413.0,-0.08,1552015.0,11.08,-634562.0,-4.53,20.0,1.318,1.32,74241864.0,98147744,98147744,2026-07-30,2026-07-30 15:34:06+08:00
560800,数字经济ETF鹏扬,1.106,1.1133,0.66,-0.052,-4.49,94092.0,10536881.0,1.147,1.158,1.09,1.158,5.87,3.16,1.11,0.12,32877.0,61215.0,-2231434.0,-21.18,-2785858.0,-26.44,554424.0,5.26,1022183.0,9.7,1209253.0,11.48,-769.0,1.106,1.107,297951104.0,329533921,329533921,2026-07-30,2026-07-30 16:12:01+08:00
516330,物联网ETF华泰柏瑞,1.505,1.5042,-0.05,-0.071,-4.51,2109.0,323319.0,1.561,1.561,1.483,1.576,4.95,2.9,0.54,9.02,1522.0,587.0,-103122.0,-31.89,0.0,0.0,-103122.0,-31.89,30100.0,9.31,73022.0,22.59,-211.0,1.5,1.506,7271300.0,10943307,10943307,2026-07-30,2026-07-30 16:11:48+08:00
563050,央企科技ETF易方达,1.212,1.2129,0.07,-0.058,-4.57,108053.0,13249587.0,1.258,1.265,1.201,1.27,5.04,8.84,1.12,-6.86,54308.0,53745.0,-148437.0,-1.12,227987.0,1.72,-376424.0,-2.84,-407201.0,-3.07,555638.0,4.19,-357.0,1.211,1.212,122208400.0,148116581,148116581,2026-07-30,2026-07-30 16:11:53+08:00
516260,物联网ETF华夏,1.303,1.3007,-0.18,-0.063,-4.61,13982.0,1839463.0,1.339,1.339,1.269,1.366,5.12,2.92,0.92,-18.12,6291.0,7691.0,55070.0,2.99,0.0,0.0,55070.0,2.99,-119943.0,-6.52,64873.0,3.53,-12.0,1.301,1.303,47882600.0,62391028,62391028,2026-07-30,2026-07-30 16:11:53+08:00
159206,卫星ETF永赢,1.205,1.2039,-0.09,-0.059,-4.67,4337479.0,531532768.524,1.259,1.267,1.193,1.264,5.85,3.94,1.04,20.32,1851384.0,2486095.0,-105994428.0,-19.94,-67696233.0,-12.74,-38298195.0,-7.21,38415768.0,7.23,67578659.0,12.71,32514.0,1.204,1.205,11003953408.0,13259763857,13259763857,2026-07-30,2026-07-30 15:34:30+08:00
159896,物联网ETF南方,1.223,1.2223,-0.06,-0.06,-4.68,42626.0,5259634.4,1.273,1.273,1.201,1.283,5.61,12.16,0.67,-48.33,14532.0,28094.0,-406573.0,-7.73,-402813.0,-7.66,-3760.0,-0.07,354140.0,6.73,52435.0,1.0,50.0,1.218,1.228,35055960.0,42873439,42873439,2026-07-30,2026-07-30 15:34:27+08:00
159527,云计算ETF广发,0.649,0.6587,1.47,-0.032,-4.7,220161.0,14718447.6,0.674,0.686,0.649,0.681,5.43,4.7,0.82,66.7,96863.0,123298.0,1443957.0,9.81,-248560.0,-1.69,1692517.0,11.5,-989409.0,-6.72,-454549.0,-3.09,-7488.0,0.649,0.656,468301344.0,303927572,303927572,2026-07-30,2026-07-30 15:34:27+08:00
589720,科创创新药ETF国泰,0.852,0.8525,0.06,-0.042,-4.7,8851203.0,766439792.0,0.887,0.893,0.846,0.894,5.26,19.07,1.04,1.89,3349495.0,5501708.0,-62885247.0,-8.2,-46814080.0,-6.11,-16071167.0,-2.1,29845595.0,3.89,33039649.0,4.31,-70158.0,0.851,0.852,4641822976.0,3954833176,3954833176,2026-07-30,2026-07-30 16:11:54+08:00
159367,创业板50ETF华夏,1.61,1.6158,0.36,-0.08,-4.73,357698.0,58100256.8,1.657,1.68,1.571,1.69,6.45,19.02,2.02,-27.69,153731.0,203967.0,-17313496.0,-29.8,-18395904.0,-31.66,1082408.0,1.86,6226446.0,10.72,11087049.0,19.08,-3133.0,1.61,1.615,188079029.0,302807237,302807237,2026-07-30,2026-07-30 15:34:24+08:00
159709,物联网ETF工银,1.607,1.6051,-0.12,-0.081,-4.8,9778.0,1567201.156,1.722,1.722,1.575,1.688,8.71,3.21,0.56,-0.57,5686.0,4092.0,-767294.0,-48.96,0.0,0.0,-767294.0,-48.96,618712.0,39.48,148582.0,9.48,20.0,1.601,1.613,30484060.0,48987884,48987884,2026-07-30,2026-07-30 15:34:00+08:00
159099,云计算ETF华宝,0.913,0.9109,-0.23,-0.046,-4.8,261918.0,24332436.956,0.936,0.958,0.901,0.959,5.94,9.01,,30.42,109660.0,152258.0,1859958.0,7.64,3982041.0,16.37,-2122083.0,-8.72,-1805129.0,-7.42,-54830.0,-0.23,500.0,0.912,0.913,290610544.0,265327427,265327427,2026-07-30,2026-07-30 15:34:36+08:00
516050,科技龙头ETF工银,1.257,1.2632,0.49,-0.064,-4.84,137808.0,17569518.0,1.29,1.32,1.228,1.321,6.96,8.19,1.23,-4.22,74502.0,63306.0,-1553973.0,-8.84,-3483690.0,-19.83,1929717.0,10.98,948433.0,5.4,605540.0,3.45,-120.0,1.257,1.258,168228000.0,211462596,211462596,2026-07-30,2026-07-30 16:11:50+08:00
589120,科创创新药ETF汇添富,0.786,0.7868,0.1,-0.04,-4.84,2470724.0,197456330.0,0.82,0.825,0.782,0.826,5.21,18.31,1.17,22.51,786539.0,1684185.0,-19725550.0,-9.99,-8505202.0,-4.31,-11220348.0,-5.68,9795398.0,4.96,9930153.0,5.03,-13970.0,0.785,0.786,1349620000.0,1060801320,1060801320,2026-07-30,2026-07-30 16:11:56+08:00
560660,云计算50ETF新华,1.001,1.0052,0.42,-0.051,-4.85,106938.0,10898383.0,1.036,1.051,0.994,1.052,5.42,7.64,1.03,-6.61,48580.0,58358.0,-368471.0,-3.38,-59329.0,-0.54,-309142.0,-2.84,-212991.0,-1.95,581461.0,5.34,-340.0,1.001,1.002,139938000.0,140077938,140077938,2026-07-30,2026-07-30 16:11:43+08:00
159814,创业大盘ETF西部利得,0.666,0.6686,0.39,-0.034,-4.86,953617.0,64117932.6,0.688,0.696,0.65,0.7,6.57,18.4,1.15,54.54,348350.0,605267.0,-6243136.0,-9.74,-323336.0,-0.5,-5919800.0,-9.23,3324267.0,5.18,2918870.0,4.55,-5041.0,0.666,0.67,518246528.0,345152188,345152188,2026-07-30,2026-07-30 15:34:12+08:00
588320,双创50增强ETF广发,1.654,1.6518,-0.13,-0.086,-4.94,150289.0,25020808.0,1.71,1.732,1.621,1.74,6.38,20.09,1.37,-36.93,67731.0,82558.0,-6960747.0,-27.82,-6093837.0,-24.36,-866910.0,-3.46,3562087.0,14.24,3398660.0,13.58,-3437.0,1.654,1.657,74824600.0,123759888,123759888,2026-07-30,2026-07-30 16:11:47+08:00
159780,科创创业50ETF南方,1.039,1.037,-0.19,-0.054,-4.94,2212156.0,232538395.364,1.077,1.087,1.013,1.093,6.77,6.22,1.13,-31.68,898235.0,1313921.0,-12749495.0,-5.48,-4217371.0,-1.81,-8532124.0,-3.67,2984247.0,1.28,9765246.0,4.2,-7333.0,1.039,1.04,3554048576.0,3692656470,3692656470,2026-07-30,2026-07-30 15:34:30+08:00
588310,科创创业ETF方正富邦,1.121,1.1286,0.67,-0.059,-5.0,34888.0,3921396.0,1.18,1.18,1.095,1.18,7.2,10.19,1.18,0.74,9190.0,25698.0,-414674.0,-10.57,106235.0,2.71,-520909.0,-13.28,129051.0,3.29,285623.0,7.28,-1915.0,1.121,1.122,34237500.0,38380238,38380238,2026-07-30,2026-07-30 16:11:36+08:00
589880,科创综指ETF建信,1.407,1.398,-0.64,-0.074,-5.0,381158.0,53685335.0,1.464,1.476,1.383,1.481,6.28,8.2,1.57,-28.97,149889.0,231269.0,-3061880.0,-5.7,-18223783.0,-33.95,15161903.0,28.24,2397973.0,4.47,663907.0,1.24,-3633.0,1.407,1.409,464996000.0,654249372,654249372,2026-07-30,2026-07-30 16:11:53+08:00
588930,科创人工智能ETF银华,1.475,1.4761,0.07,-0.078,-5.02,345999.0,52031986.0,1.534,1.555,1.465,1.553,5.8,5.68,0.83,-27.89,138950.0,207049.0,-2016244.0,-3.88,722421.0,1.39,-2738665.0,-5.26,-550425.0,-1.06,2566670.0,4.93,-2143.0,1.473,1.475,609329008.0,898760287,898760287,2026-07-30,2026-07-30 16:11:46+08:00
159783,科创创业50ETF华夏,1.047,1.042,-0.48,-0.056,-5.08,2379346.0,251735646.582,1.087,1.098,1.02,1.103,7.07,4.63,1.11,21.11,1123445.0,1255901.0,-37717629.0,-14.98,-25279111.0,-10.04,-12438518.0,-4.94,17331091.0,6.88,20386537.0,8.1,9947.0,1.046,1.047,5137259520.0,5378710717,5378710717,2026-07-30,2026-07-30 15:34:54+08:00
512770,战略新兴ETF华夏,2.38,2.3876,0.32,-0.128,-5.1,28564.0,6863649.0,2.452,2.486,2.32,2.508,6.62,2.91,1.09,-7.99,11000.0,17564.0,-1039050.0,-15.14,0.0,0.0,-1039050.0,-15.14,408646.0,5.95,630404.0,9.18,-82.0,2.376,2.38,98267800.0,233877364,233877364,2026-07-30,2026-07-30 16:11:45+08:00
562380,央企科技ETF银华,1.151,1.1591,0.7,-0.062,-5.11,123192.0,14344609.0,1.203,1.203,1.143,1.213,4.95,15.0,1.82,9.35,44718.0,78474.0,-762428.0,-5.32,-803211.0,-5.6,40783.0,0.28,192438.0,1.34,569989.0,3.97,-1867.0,1.15,1.151,82128900.0,94530364,94530364,2026-07-30,2026-07-30 16:11:52+08:00
515000,科技ETF华宝,1.171,1.177,0.51,-0.063,-5.11,1889006.0,223721999.0,1.215,1.229,1.145,1.234,6.81,6.01,1.66,31.84,801999.0,1087007.0,-36498897.0,-16.31,-7286908.0,-3.26,-29211989.0,-13.06,14096094.0,6.3,22402802.0,10.01,-9937.0,1.17,1.171,3144579296.0,3682302356,3682302356,2026-07-30,2026-07-30 16:11:48+08:00
588400,科创创业ETF嘉实,1.057,1.0582,0.11,-0.057,-5.12,424790.0,45431838.0,1.1,1.106,1.031,1.114,6.73,3.41,1.35,3.61,180959.0,243831.0,-5401771.0,-11.89,-4795994.0,-10.56,-605777.0,-1.33,1374689.0,3.03,4027082.0,8.86,-3446.0,1.056,1.057,1245600608.0,1316599843,1316599843,2026-07-30,2026-07-30 16:11:53+08:00
159603,科创创业ETF天弘,1.608,1.6037,-0.27,-0.087,-5.13,228153.0,36753511.328,1.685,1.685,1.57,1.695,6.78,0.83,1.42,-55.61,92351.0,135802.0,-5751229.0,-15.65,-8917490.0,-24.26,3166261.0,8.61,2449455.0,6.66,3301774.0,8.98,956.0,1.607,1.608,2742071920.0,4409251647,4409251647,2026-07-30,2026-07-30 15:34:18+08:00
588360,科创创业ETF国泰,1.137,1.1385,0.13,-0.062,-5.17,309270.0,35596217.0,1.195,1.195,1.11,1.199,7.09,14.12,1.29,-12.7,132200.0,177070.0,-854450.0,-2.4,344224.0,0.97,-1198674.0,-3.37,-970249.0,-2.73,1824698.0,5.13,-733.0,1.136,1.137,219081800.0,249096007,249096007,2026-07-30,2026-07-30 16:11:35+08:00
588350,科创创业50ETF鹏扬,1.621,1.6234,0.15,-0.089,-5.2,57661.0,9425058.0,1.686,1.69,1.581,1.71,6.37,0.89,1.3,0.95,24548.0,33113.0,-1360197.0,-14.43,-1043204.0,-11.07,-316993.0,-3.36,241402.0,2.56,1118795.0,11.87,-261.0,1.62,1.621,644546000.0,1044809066,1044809066,2026-07-30,2026-07-30 16:11:49+08:00
588330,双创50ETF华宝,1.057,1.0589,0.18,-0.058,-5.2,1499772.0,160237890.0,1.092,1.104,1.03,1.115,6.64,12.3,1.97,11.35,589163.0,910609.0,-12419704.0,-7.75,8500552.0,5.3,-20920256.0,-13.06,3768341.0,2.35,8651362.0,5.4,-6564.0,1.056,1.057,1219737808.0,1289262863,1289262863,2026-07-30,2026-07-30 16:11:41+08:00
560170,央企科技ETF南方,1.131,1.133,0.18,-0.062,-5.2,449679.0,51478587.0,1.187,1.187,1.121,1.193,5.53,11.88,0.81,-3.0,141903.0,307775.0,-2671772.0,-5.19,1148137.0,2.23,-3819909.0,-7.42,-127314.0,-0.25,2799086.0,5.44,-566.0,1.131,1.132,378495504.0,428078415,428078415,2026-07-30,2026-07-30 16:11:33+08:00
589110,科创人工智能ETF国泰,0.872,0.8738,0.21,-0.048,-5.22,84273.0,7491871.0,0.92,0.92,0.867,0.92,5.76,1.65,0.8,-3.34,33803.0,50470.0,-486575.0,-6.49,492492.0,6.57,-979067.0,-13.07,-112258.0,-1.5,598833.0,7.99,-55.0,0.871,0.872,510413008.0,445080143,445080143,2026-07-30,2026-07-30 16:11:38+08:00
589230,科创人工智能ETF南方,0.814,0.8134,-0.07,-0.045,-5.24,200845.0,16720453.0,0.855,0.868,0.81,0.859,6.75,8.69,1.23,2.29,112461.0,88384.0,-2635622.0,-15.76,-4087128.0,-24.44,1451506.0,8.68,1246514.0,7.46,1389107.0,8.31,-4153.0,0.813,0.814,231053000.0,188077142,188077142,2026-07-30,2026-07-30 16:11:34+08:00
589580,科创综指ETF兴银,1.409,1.4134,0.31,-0.078,-5.25,20873.0,2991085.0,1.48,1.48,1.404,1.487,5.11,11.37,0.53,-9.26,9655.0,11218.0,312386.0,10.44,0.0,0.0,312386.0,10.44,-237701.0,-7.95,-74685.0,-2.5,-59.0,1.407,1.409,18354800.0,25861913,25861913,2026-07-30,2026-07-30 16:11:40+08:00
589090,科创AIETF鹏华,1.004,1.0065,0.25,-0.056,-5.28,73752.0,7518941.0,1.034,1.058,1.0,1.06,5.47,4.49,1.41,43.43,21513.0,52239.0,-3014106.0,-40.09,-2757431.0,-36.67,-256675.0,-3.41,1441279.0,19.17,1572829.0,20.92,-1645.0,1.003,1.004,164431000.0,165088724,165088724,2026-07-30,2026-07-30 16:11:55+08:00
159782,双创50ETF银华,1.04,1.0393,-0.07,-0.058,-5.28,586996.0,61674098.703,1.071,1.098,1.016,1.098,7.47,9.68,1.49,-39.39,228259.0,358737.0,-13466400.0,-21.83,-10189295.0,-16.52,-3277105.0,-5.31,5025164.0,8.15,8441237.0,13.69,3943.0,1.039,1.04,606190272.0,630437883,630437883,2026-07-30,2026-07-30 15:34:03+08:00
588300,科创创业50ETF招商,1.075,1.0802,0.48,-0.06,-5.29,887783.0,96850189.0,1.11,1.128,1.051,1.135,6.78,5.73,1.89,30.24,419081.0,468702.0,-12129223.0,-12.52,-3102693.0,-3.2,-9026530.0,-9.32,5508795.0,5.69,6620427.0,6.84,-14100.0,1.074,1.075,1549210496.0,1665401283,1665401283,2026-07-30,2026-07-30 16:11:48+08:00
159909,TMT50ETF招商,1.194,1.191,-0.25,-0.067,-5.31,80438.0,9693727.3,1.25,1.258,1.17,1.261,6.98,1.53,1.18,-84.16,32583.0,47855.0,-1240378.0,-12.8,0.0,0.0,-1240378.0,-12.8,3502.0,0.04,1236875.0,12.76,-289.0,1.194,1.198,526562000.0,628715028,628715028,2026-07-30,2026-07-30 15:34:06+08:00
588760,科创人工智能ETF广发,0.711,0.7117,0.1,-0.04,-5.33,4818652.0,348621730.0,0.74,0.75,0.706,0.751,5.86,20.24,1.26,12.77,2097038.0,2721614.0,-28143930.0,-8.07,-30075601.0,-8.63,1931671.0,0.55,14629521.0,4.2,13514409.0,3.88,-15272.0,0.711,0.712,2380532000.0,1692558252,1692558252,2026-07-30,2026-07-30 16:11:49+08:00
517800,人工智能50ETF方正富邦,0.957,0.9562,-0.08,-0.054,-5.34,104981.0,10158849.0,1.01,1.01,0.944,1.011,6.53,4.89,1.51,-13.75,40376.0,64605.0,-4174735.0,-41.09,0.0,0.0,-4174735.0,-41.09,1563889.0,15.39,2610845.0,25.7,-486.0,0.955,0.957,214539700.0,205314493,205314493,2026-07-30,2026-07-30 16:11:44+08:00
589520,科创人工智能ETF华宝,0.565,0.5651,0.02,-0.032,-5.36,743552.0,42807031.0,0.587,0.596,0.562,0.597,5.7,9.76,0.95,8.05,273901.0,469651.0,-6478866.0,-15.14,-4273666.0,-9.98,-2205200.0,-5.15,3003914.0,7.02,3474952.0,8.12,-4538.0,0.565,0.567,762104608.0,430589104,430589104,2026-07-30,2026-07-30 16:11:44+08:00
159295,创业综指ETF西部利得,0.899,0.8901,-1.0,-0.051,-5.37,134422.0,12284466.1,0.941,0.947,0.896,0.95,5.37,18.42,2.43,2.55,98687.0,35735.0,-986714.0,-8.03,-3324209.0,-27.06,2337495.0,19.03,664581.0,5.41,322135.0,2.62,733.0,0.898,0.899,72958239.0,65589457,65589457,2026-07-30,2026-07-30 15:34:03+08:00
589310,科创人工智能ETF鑫元,0.776,0.7776,0.21,-0.044,-5.37,79656.0,6298744.0,0.812,0.817,0.775,0.82,5.12,2.75,0.93,3.58,29876.0,49780.0,-482151.0,-7.65,725716.0,11.52,-1207867.0,-19.18,71580.0,1.14,410572.0,6.52,-100.0,0.775,0.776,289491808.0,224645643,224645643,2026-07-30,2026-07-30 16:11:48+08:00
589560,科创人工智能ETF汇添富,0.895,0.8972,0.25,-0.051,-5.39,95960.0,8762458.0,0.937,0.944,0.891,0.946,5.6,3.98,1.33,0.08,48220.0,47740.0,-3972202.0,-45.33,-3415575.0,-38.98,-556627.0,-6.35,2561909.0,29.24,1410292.0,16.09,-2343.0,0.895,0.896,241355000.0,216012725,216012725,2026-07-30,2026-07-30 16:11:44+08:00
588680,科创100增强ETF广发,2.223,2.2244,0.06,-0.127,-5.4,29705.0,6723291.0,2.327,2.35,2.188,2.35,6.89,9.18,1.44,-16.75,14952.0,14753.0,221582.0,3.3,0.0,0.0,221582.0,3.3,-494981.0,-7.36,273400.0,4.07,4.0,2.223,2.227,32361000.0,71938503,71938503,2026-07-30,2026-07-30 16:11:42+08:00
588730,科创人工智能ETF易方达,1.398,1.405,0.5,-0.08,-5.41,1334053.0,190357815.0,1.452,1.477,1.391,1.478,5.82,18.34,1.34,4.51,505206.0,828847.0,290006.0,0.15,-4202237.0,-2.21,4492243.0,2.36,820146.0,0.43,-1110152.0,-0.58,-2185.0,1.397,1.398,727396304.0,1016900033,1016900033,2026-07-30,2026-07-30 16:11:54+08:00
588660,科创创业50ETF兴银,1.73,1.7303,0.02,-0.099,-5.41,87668.0,15332902.0,1.82,1.82,1.689,1.829,7.16,17.77,1.11,2.25,37286.0,50382.0,-94975.0,-0.62,1229900.0,8.02,-1324875.0,-8.64,-646300.0,-4.22,741276.0,4.83,-625.0,1.73,1.732,49344000.0,85365120,85365120,2026-07-30,2026-07-30 16:11:35+08:00
588370,科创50增强ETF南方,1.658,1.6588,0.05,-0.095,-5.42,81362.0,13683905.0,1.73,1.753,1.638,1.753,6.56,10.74,1.13,-8.72,39529.0,41833.0,-3477154.0,-25.41,0.0,0.0,-3477154.0,-25.41,592591.0,4.33,2884565.0,21.08,-798.0,1.657,1.658,75772000.0,125629976,125629976,2026-07-30,2026-07-30 16:11:38+08:00
159012,科创创业50ETF鹏华,0.855,0.8531,-0.22,-0.049,-5.42,183376.0,15803805.52,0.883,0.9,0.84,0.904,6.64,15.3,1.55,-90.92,66925.0,116451.0,-2682002.0,-16.97,-3083190.0,-19.51,401188.0,2.54,534350.0,3.38,2147651.0,13.59,-1305.0,0.855,0.856,119881148.0,102498382,102498382,2026-07-30,2026-07-30 15:34:06+08:00
588790,科创AIETF博时,0.75,0.752,0.27,-0.043,-5.42,3751659.0,287248548.0,0.777,0.791,0.745,0.793,5.8,12.02,1.11,13.58,1819108.0,1932551.0,-33719360.0,-11.74,-20608977.0,-7.17,-13110383.0,-4.56,16309077.0,5.68,17410283.0,6.06,-9976.0,0.749,0.75,3121384000.0,2341038000,2341038000,2026-07-30,2026-07-30 16:11:44+08:00
588390,科创创业ETF博时,1.133,1.1338,0.07,-0.065,-5.43,105153.0,11980549.0,1.187,1.187,1.107,1.198,6.68,6.05,1.24,-0.86,44609.0,60544.0,-1477543.0,-12.33,-948033.0,-7.91,-529510.0,-4.42,609473.0,5.09,868070.0,7.25,-16.0,1.132,1.133,173935900.0,197069375,197069375,2026-07-30,2026-07-30 16:11:42+08:00
589380,科创人工智能ETF富国,1.34,1.3444,0.33,-0.077,-5.43,61189.0,8379387.0,1.415,1.417,1.334,1.417,5.86,6.67,1.63,-21.47,29053.0,32136.0,-1132707.0,-13.52,-1146244.0,-13.68,13537.0,0.16,638958.0,7.63,493750.0,5.89,-110.0,1.338,1.34,91694300.0,122870362,122870362,2026-07-30,2026-07-30 16:11:48+08:00
588380,科创创业ETF富国,1.06,1.064,0.38,-0.061,-5.44,1436022.0,154315333.0,1.098,1.11,1.036,1.121,6.6,5.32,1.36,0.53,702737.0,733285.0,-25242093.0,-16.36,-9469012.0,-6.14,-15773081.0,-10.22,13720478.0,8.89,11521615.0,7.47,-7707.0,1.059,1.06,2699770000.0,2861756200,2861756200,2026-07-30,2026-07-30 16:11:55+08:00
589990,科创综指ETF华泰柏瑞,1.495,1.4996,0.31,-0.086,-5.44,86488.0,13223994.0,1.558,1.58,1.48,1.581,6.33,7.08,0.73,-9.7,29650.0,56838.0,-2079053.0,-15.72,1850370.0,13.99,-3929423.0,-29.71,963135.0,7.28,1115919.0,8.44,-1474.0,1.495,1.497,122090000.0,182524550,182524550,2026-07-30,2026-07-30 16:12:02+08:00
159781,科创创业ETF易方达,1.04,1.0399,-0.01,-0.06,-5.45,8954147.0,938162563.121,1.08,1.089,1.016,1.1,6.64,6.02,1.65,-16.55,4358348.0,4595799.0,-214067558.0,-22.82,-333626808.0,-35.56,119559250.0,12.74,148542923.0,15.83,65524631.0,6.98,46152.0,1.039,1.04,14875860480.0,15470894899,15470894899,2026-07-30,2026-07-30 15:34:51+08:00
589060,科创综指ETF东财,1.481,1.4856,0.31,-0.086,-5.49,108678.0,16375274.0,1.547,1.561,1.462,1.567,6.32,11.19,0.88,-45.01,38300.0,70378.0,-469108.0,-2.86,-735457.0,-4.49,266349.0,1.63,-2251006.0,-13.75,2720114.0,16.61,-1117.0,1.48,1.481,97137900.0,143861230,143861230,2026-07-30,2026-07-30 16:11:47+08:00
589820,科创200ETF建信,1.032,1.0269,-0.5,-0.06,-5.49,118360.0,12429433.0,1.092,1.093,1.024,1.092,6.32,9.12,1.12,-23.66,56668.0,61692.0,275412.0,2.22,-264715.0,-2.13,540127.0,4.35,-341973.0,-2.75,66561.0,0.54,-4586.0,1.029,1.032,129720200.0,133871246,133871246,2026-07-30,2026-07-30 16:11:58+08:00
