序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
136,300369,绿盟科技,7.79,6.86,0.5,1063782.0,799907078.01,12.62,7.95,7.03,7.29,7.29,1.15,13.17,-16.08,2.46,6314744500.0,6292005264.0,0.13,0.52,12.41,4.14
137,688548,广钢气体,39.0,6.85,2.5,378781.0,1485945231.0,6.47,40.36,38.0,38.0,36.5,1.31,5.48,140.15,8.55,51456542319.0,26957151078.0,-0.05,-0.08,27.08,169.34
138,688733,壹石通,30.43,6.85,1.95,90541.0,274834064.0,10.71,31.72,28.67,28.67,28.48,2.04,4.53,3624.57,2.93,6079159032.0,6079159032.0,0.36,0.13,-11.02,5.37
139,688247,宣泰医药,10.78,6.84,0.69,259242.0,274469252.0,14.87,11.33,9.83,9.92,10.09,2.25,5.72,73.76,3.75,4887005200.0,4887005200.0,0.56,0.84,20.58,11.25
140,300004,南风股份,8.91,6.83,0.57,600320.0,527249189.46,10.43,9.15,8.28,8.43,8.34,4.12,12.51,-205.02,2.41,4276742958.0,4276742958.0,0.0,0.0,-41.99,-27.27
141,002515,金字火腿,7.52,6.82,0.48,999959.0,733735082.34,9.66,7.65,6.97,7.05,7.04,1.68,9.08,-559.98,3.51,9103818513.0,8285926468.0,0.0,0.0,9.94,23.68
142,002138,顺络电子,52.21,6.77,3.31,409745.0,2093363581.77,7.46,52.39,48.74,49.59,48.9,1.12,5.35,47.08,6.41,42097881262.0,40010861381.0,0.27,-0.15,30.85,50.29
143,002190,成飞集成,25.21,6.73,1.59,263977.0,671119766.08,10.97,25.98,23.39,23.49,23.62,4.19,7.36,-110.05,2.08,9043566737.0,9043566737.0,0.08,0.2,-15.12,-32.01
144,301015,百洋医药,26.89,6.71,1.69,259595.0,698166617.14,14.96,28.4,24.63,25.03,25.2,2.28,4.94,28.51,6.46,14134031431.0,14132216356.0,-0.07,0.19,24.9,16.76
145,601666,平煤股份,9.59,6.67,0.6,573244.0,537549388.0,8.23,9.65,8.91,9.03,8.99,1.22,2.32,49.29,1.09,23681211395.0,23681211395.0,-0.21,-0.1,33.94,22.79
146,002824,和胜股份,24.96,6.67,1.56,192302.0,468222350.08,7.91,25.12,23.27,23.61,23.4,1.29,8.5,78.96,3.4,7766874036.0,5645356205.0,0.04,0.08,2.55,29.8
147,603226,菲林格尔,53.5,6.66,3.34,39576.0,205795467.0,7.44,53.5,49.77,50.2,50.16,1.51,1.11,-332.53,22.33,19018809695.0,19018809695.0,0.0,0.04,7.43,69.2
148,920505,九菱科技,30.8,6.65,1.92,28256.0,85591625.87,8.76,31.48,28.95,29.0,28.88,1.22,7.85,123.28,5.98,1995392322.0,1109136521.0,0.16,0.75,-15.13,-28.84
149,600985,淮北矿业,17.34,6.64,1.08,437904.0,740696877.0,9.23,17.56,16.06,16.27,16.26,1.44,1.63,23.78,1.13,46701106014.0,46701106014.0,-0.34,-0.57,36.0,59.67
150,300112,万讯自控,9.52,6.61,0.59,265220.0,246923705.77,9.63,9.56,8.7,9.02,8.93,1.62,11.16,-934.78,2.78,2741323089.0,2261889615.0,0.0,0.21,17.39,10.57
151,301459,丰茂股份,37.57,6.61,2.33,56159.0,207541656.78,3.46,37.8,36.58,36.9,35.24,4.91,21.52,45.08,3.12,3911856777.0,980539092.0,0.13,0.21,-8.1,-14.96
152,002437,誉衡药业,4.53,6.59,0.28,9297517.0,4194545607.89,12.71,4.68,4.14,4.43,4.25,2.02,44.27,26.6,4.23,10101302611.0,9513696945.0,-0.44,-0.44,48.04,47.56
153,300491,通合科技,31.14,6.57,1.92,147116.0,457086346.0,8.73,32.18,29.63,30.51,29.22,1.16,9.33,-4473.74,4.58,5532542564.0,4907669200.0,0.03,0.29,16.72,24.31
154,688419,耐科装备,50.4,6.51,3.08,48891.0,238180631.0,6.99,50.42,47.11,48.15,47.32,0.76,4.27,100.78,5.73,5773404118.0,5773404118.0,0.22,0.12,-6.67,82.67
155,300868,杰美特,92.13,6.51,5.63,30979.0,277545666.3,7.24,93.38,87.12,87.52,86.5,0.9,3.84,-363.41,7.98,11716971420.0,7440264482.0,0.15,0.15,2.96,190.63
156,300700,岱勒新材,19.63,6.45,1.19,118730.0,225581548.3,7.38,19.66,18.3,18.76,18.44,1.11,3.34,790.7,10.1,7793675795.0,6976681752.0,0.1,0.2,2.94,58.95
157,002876,三利谱,29.07,6.44,1.76,79473.0,227166658.53,6.92,29.24,27.35,27.35,27.31,2.81,5.34,37.93,2.11,5054834973.0,4329732835.0,-0.03,-0.07,-0.14,21.99
158,301448,开创电气,48.8,6.43,2.95,32868.0,157139035.1,5.82,48.98,46.31,46.31,45.85,1.73,4.64,-1024.04,7.38,5104480000.0,3459090400.0,0.45,0.87,33.59,-2.09
159,301287,康力源,39.77,6.42,2.4,33552.0,132404194.68,12.58,41.5,36.8,37.27,37.37,3.42,19.7,76.5,2.28,2651465900.0,677336790.0,-0.82,-0.53,-3.19,-4.12
160,920026,卓兆点胶,18.9,6.36,1.13,21896.0,40390931.62,6.98,18.99,17.75,17.99,17.77,2.45,2.53,130.92,3.53,2171763922.0,1637158389.0,0.0,0.64,-19.92,-24.82
161,002602,世纪华通,14.6,6.34,0.87,1766817.0,2520744408.78,6.48,14.65,13.76,13.95,13.73,1.92,2.6,13.27,3.38,107611961901.0,99233683354.0,0.0,0.0,1.81,-14.12
162,002687,乔治白,6.54,6.34,0.39,435325.0,277920136.01,7.15,6.59,6.15,6.15,6.15,1.06,10.53,74.49,2.17,3301257871.0,2703593732.0,-0.46,0.0,45.98,37.97
163,300560,中富通,17.22,6.3,1.02,147596.0,247570341.0,5.86,17.23,16.28,16.3,16.2,1.18,7.89,122.35,4.45,3956185171.0,3219533598.0,0.41,0.41,5.58,6.56
164,300471,厚普股份,10.47,6.29,0.62,213435.0,219305158.97,6.4,10.49,9.86,9.95,9.85,3.4,5.7,29.64,2.98,4922561914.0,3923778923.0,0.1,0.29,-2.33,-16.9
165,301251,威尔高,46.32,6.29,2.74,112264.0,513363960.39,7.5,46.87,43.6,43.6,43.58,0.74,14.85,321.11,5.64,8734288464.0,3501316201.0,0.26,0.24,-4.77,24.15
166,920857,泓禧科技,20.84,6.27,1.23,26061.0,53178527.35,9.48,20.88,19.02,19.44,19.61,1.45,3.52,-21.04,4.52,1542309048.0,1542309048.0,0.0,0.0,26.84,-41.11
167,002084,海鸥住工,3.59,6.21,0.21,499072.0,173680488.96,11.54,3.65,3.26,3.39,3.38,1.79,7.74,-25.76,1.79,2319341184.0,2313903166.0,-0.28,0.0,2.57,-7.47
168,002654,万润科技,13.88,6.2,0.81,694843.0,950041396.49,6.5,14.06,13.21,13.28,13.07,1.3,8.22,-546.21,7.58,11732799311.0,11731966511.0,0.0,0.0,-23.23,-1.21
169,600602,云赛智联,20.56,6.2,1.2,1129982.0,2264370715.0,9.04,20.97,19.22,19.3,19.36,2.01,10.52,157.79,5.78,28119366235.0,22087669474.0,0.0,-0.05,-2.0,10.24
170,603931,格林达,39.35,6.18,2.29,86892.0,334280487.0,5.5,39.35,37.31,37.32,37.06,1.13,4.35,66.96,4.01,7852622253.0,7852622253.0,0.03,0.25,-20.51,25.32
171,002655,共达电声,33.99,6.15,1.97,306520.0,1003033738.5,7.25,34.0,31.68,32.09,32.02,0.95,8.42,592.46,15.05,12392210160.0,12367699971.0,0.03,1.07,-1.08,163.69
172,688323,瑞华泰,28.99,6.07,1.66,199001.0,580970703.0,12.37,30.93,27.55,28.0,27.33,1.29,9.93,-64.18,5.08,5809546340.0,5809546340.0,0.21,0.28,-25.97,28.79
173,300143,盈康生命,8.4,6.06,0.48,403144.0,329861393.99,8.59,8.45,7.77,7.92,7.92,2.32,4.84,60.63,3.43,8172626666.0,6990920656.0,0.12,0.24,1.82,10.67
174,300537,广信材料,20.87,6.05,1.19,173616.0,358206598.95,5.84,21.13,19.98,19.98,19.68,1.82,11.44,144.2,4.77,4324459218.0,3167275716.0,0.05,0.53,-26.36,-4.4
175,603985,恒润股份,18.09,6.04,1.03,179927.0,316181926.0,7.8,18.29,16.96,17.16,17.06,1.66,4.08,30.61,2.41,7975121274.0,7975121274.0,-0.11,0.22,-27.49,19.17
176,301322,绿通科技,40.5,6.02,2.3,44769.0,177039651.84,6.96,40.68,38.02,38.02,38.2,0.92,4.65,-514.2,2.03,5777563059.0,3896613540.0,0.25,0.32,-28.36,47.65
177,300333,兆日科技,11.28,6.02,0.64,848227.0,999239585.8,17.01,12.77,10.96,12.77,10.64,6.93,25.34,-213.29,6.72,3790080000.0,3776319156.0,-0.09,1.35,1.44,-1.91
178,688035,德邦科技,65.69,6.02,3.73,89996.0,591009361.0,6.26,67.58,63.7,63.7,61.96,1.57,6.33,68.65,3.89,9343745600.0,9343745600.0,0.06,0.09,-18.27,36.57
179,603738,泰晶科技,38.3,6.01,2.17,402046.0,1487752863.0,5.87,38.3,36.18,36.83,36.13,0.73,10.42,160.34,8.2,14779490944.0,14779490944.0,0.03,1.03,-18.67,144.42
180,920045,蘅东光,369.99,6.01,20.99,13938.0,507393610.96,8.05,375.11,347.0,348.99,349.0,0.92,4.95,104.83,31.49,35260108788.0,10425781345.0,-0.06,0.08,11.77,67.93
181,920475,三友科技,13.26,6.0,0.75,34598.0,47275825.79,14.31,14.6,12.81,12.93,12.51,2.34,6.16,124.28,3.78,1340055600.0,745167049.0,0.23,0.45,-10.04,-22.91
182,300227,光韵达,12.19,6.0,0.69,396170.0,470024873.6,7.39,12.27,11.42,11.68,11.5,1.5,8.68,-63.32,4.55,7262331356.0,5562970242.0,-0.08,0.25,13.18,32.36
183,600889,*ST京化,14.52,5.99,0.82,41712.0,58948099.0,8.18,14.69,13.57,13.7,13.7,2.08,1.14,175.24,5.51,8517277318.0,5319344065.0,0.14,0.28,-2.48,-14.08
184,300931,通用电梯,14.7,5.98,0.83,137332.0,195649543.36,11.9,14.8,13.15,13.83,13.87,2.63,7.02,-70.4,5.94,3574613700.0,2873870624.0,-0.47,-0.2,-8.13,32.79
185,002062,宏润建设,8.17,5.97,0.46,269434.0,215749205.5,7.26,8.18,7.62,7.66,7.71,2.11,2.4,34.27,2.09,10108503163.0,9188806843.0,0.0,0.25,-14.09,-10.71
186,300865,大宏立,25.38,5.97,1.43,40965.0,102783461.19,10.02,26.1,23.7,24.31,23.95,2.26,7.13,57.18,2.79,2428358400.0,1458899251.0,-0.04,0.36,-14.55,-6.69
187,603979,金诚信,76.65,5.97,4.32,120800.0,895501927.0,8.45,77.1,70.99,72.07,72.33,1.4,1.94,19.87,4.33,47813701257.0,47813701257.0,-0.07,-0.4,21.98,1.54
188,605090,九丰能源,36.31,5.95,2.04,284143.0,1023536520.0,3.47,36.49,35.3,35.5,34.27,2.04,4.03,13.5,2.09,25656083849.0,25630202081.0,-0.03,-0.11,-7.3,-15.26
189,300314,戴维医疗,12.28,5.95,0.69,204918.0,251638418.49,11.82,12.96,11.59,11.6,11.59,2.18,14.26,89.44,2.9,3536640000.0,1765144981.0,0.0,0.08,14.55,-1.76
190,600176,中国巨石,44.39,5.94,2.49,2784870.0,12173014901.0,6.49,44.62,41.9,42.4,41.9,1.02,7.01,35.06,5.64,177699239356.0,176298748173.0,0.09,0.09,25.64,162.51
191,688401,路维光电,72.19,5.9,4.02,66882.0,476723039.0,5.44,72.2,68.49,68.95,68.17,1.33,3.46,54.33,5.73,14825638643.0,13957903798.0,-0.01,0.19,4.44,49.12
192,688167,炬光科技,270.95,5.9,15.09,145036.0,3877080872.0,10.27,278.3,252.03,255.86,255.86,1.22,11.14,-262.25,15.51,35261154192.0,35261154192.0,0.04,0.15,-14.68,124.41
193,002235,安妮股份,10.43,5.89,0.58,671951.0,697886838.84,4.67,10.58,10.12,10.24,9.85,1.3,12.14,-2070.6,8.29,6044938922.0,5773821690.0,0.38,0.48,1.16,0.87
194,600126,杭钢股份,7.38,5.88,0.41,1915562.0,1365780886.0,9.76,7.5,6.82,6.93,6.97,1.34,5.67,648.54,1.28,24923655433.0,24923655433.0,0.14,-0.14,-9.34,-9.56
195,688458,美芯晟,34.8,5.84,1.92,19475.0,66078455.0,6.2,34.97,32.93,32.93,32.88,1.19,2.08,-179.92,2.13,3881474689.0,3261859297.0,0.03,0.03,-17.54,-12.21
196,600768,宁波富邦,15.82,5.82,0.87,85906.0,132178141.0,8.49,16.08,14.81,15.19,14.95,1.72,6.42,18.08,4.39,2115880704.0,2115880704.0,-0.13,0.0,-10.92,13.41
197,002486,嘉麟杰,2.55,5.81,0.14,456019.0,113761839.5,7.47,2.57,2.39,2.41,2.41,2.28,5.56,344.99,1.97,2101921905.0,2092116900.0,0.0,0.0,-1.92,-17.74
198,688668,鼎通科技,268.68,5.78,14.68,49950.0,1342227091.0,5.89,275.0,260.05,261.14,254.0,0.84,3.59,101.81,17.83,37419226420.0,37419226420.0,0.02,-0.11,3.5,117.38
199,300322,硕贝德,19.05,5.77,1.04,421786.0,788192466.8,5.5,19.14,18.15,18.41,18.01,1.49,9.58,210.09,8.61,8763726815.0,8390206035.0,0.05,0.32,-34.45,-30.19
200,002467,二六三,5.13,5.77,0.28,1478310.0,753075778.83,12.16,5.34,4.75,4.84,4.85,3.29,10.82,-144.7,4.51,7055657708.0,7011728657.0,0.2,0.0,-19.97,-15.76
201,688488,艾迪药业,18.15,5.71,0.98,132662.0,236395691.0,8.74,18.4,16.9,17.16,17.17,1.14,3.15,251.02,7.84,7637207965.0,7637207965.0,-0.27,-0.11,15.09,11.15
202,600673,东阳光,36.45,5.71,1.97,565310.0,2035692211.0,6.82,36.5,34.15,34.33,34.48,1.47,1.88,229.93,11.05,109698281901.0,109406786439.0,-0.03,0.0,0.75,62.51
203,600180,*ST瑞茂,1.67,5.7,0.09,261849.0,41758250.0,8.86,1.67,1.53,1.59,1.58,1.35,2.41,-1.5,0.42,1814667865.0,1814667865.0,0.6,1.21,6.37,-52.29
204,301511,德福科技,95.02,5.7,5.12,362684.0,3375206851.69,8.06,95.83,88.58,88.58,89.9,0.74,9.68,101.7,14.63,59893196440.0,35590465623.0,0.0,0.14,-3.19,166.24
205,603002,宏昌电子,15.99,5.68,0.86,986716.0,1586423602.0,9.45,16.64,15.21,15.21,15.13,1.41,8.7,9675.93,5.27,18133915359.0,18133915359.0,0.06,-0.06,5.82,116.67
206,603876,鼎胜新材,22.51,5.68,1.21,306217.0,688284574.0,8.64,23.14,21.3,21.4,21.3,1.68,3.3,26.98,2.78,20917804965.0,20917804965.0,0.0,-0.13,-13.95,51.28
207,301326,捷邦科技,105.42,5.66,5.65,27789.0,297998881.63,11.32,113.3,102.01,102.01,99.77,0.94,3.86,-128.34,6.21,7665059526.0,7598137328.0,0.02,-0.22,-40.79,-3.43
208,003013,地铁设计,18.78,5.62,1.0,128599.0,233676629.73,6.81,18.8,17.59,17.81,17.78,1.5,3.2,30.77,2.68,8653031503.0,7558506717.0,0.32,1.19,30.87,35.5
209,688183,生益电子,115.99,5.59,6.14,166609.0,1871476168.0,6.74,116.2,108.8,110.88,109.85,1.04,1.99,54.61,17.17,97152207232.0,97152207232.0,0.92,0.62,17.57,21.97
210,688237,超卓航科,60.21,5.59,3.19,31242.0,183843611.0,6.84,60.3,56.4,57.05,57.02,1.35,3.48,365.68,4.56,5399750330.0,5399750330.0,0.18,0.3,19.27,24.38
211,688181,八亿时空,41.46,5.58,2.19,61825.0,249984492.0,5.55,41.52,39.34,39.68,39.27,1.21,4.65,55.72,2.67,5515418037.0,5515418037.0,0.0,-0.07,5.74,29.0
212,603663,三祥新材,42.08,5.57,2.22,356754.0,1493349554.0,8.18,42.98,39.72,39.91,39.86,1.31,6.01,169.27,18.54,24977430944.0,24960464288.0,-0.02,-0.17,28.65,67.12
213,003032,传智教育,12.26,5.51,0.64,862288.0,1025348064.24,10.5,12.28,11.06,11.5,11.62,0.92,30.31,846.06,4.22,4934006350.0,3487744514.0,0.0,0.66,72.19,92.46
214,300331,苏大维格,50.36,5.47,2.61,127140.0,631273974.86,5.57,50.87,48.21,48.21,47.75,0.94,5.72,108.87,8.49,13076592723.0,11186507994.0,-0.02,0.08,-7.32,55.62
215,603496,恒为科技,27.22,5.46,1.41,394588.0,1051539800.0,7.71,27.39,25.4,25.6,25.81,2.07,12.32,374.6,6.28,8716095594.0,8716095594.0,0.0,0.44,-7.0,-0.15
216,688083,中望软件,53.0,5.43,2.73,66195.0,338261003.0,8.3,53.0,48.83,50.3,50.27,2.62,3.9,-58.68,3.48,8991251038.0,8991251038.0,0.23,0.53,-9.59,-21.78
217,688575,亚辉龙,10.12,5.42,0.52,322570.0,327294439.0,11.46,10.66,9.56,9.62,9.6,3.5,5.65,80.53,2.14,5782449596.0,5782449596.0,0.0,0.2,-12.08,-28.63
218,002517,恺英网络,18.3,5.41,0.94,1081155.0,1923786540.32,8.41,18.47,17.01,17.49,17.36,1.64,5.72,12.52,3.85,39096911182.0,34570286116.0,-0.05,0.16,11.52,-15.94
219,002980,华盛昌,95.08,5.4,4.87,140247.0,1339533001.0,9.59,99.23,90.58,90.58,90.21,1.76,13.85,252.17,15.87,17914139178.0,9630350751.0,0.03,0.05,-10.13,351.26
220,688387,信科移动-U,14.44,5.4,0.74,558471.0,788572472.0,5.99,14.58,13.76,13.86,13.7,0.86,2.77,-96.3,8.41,49366750000.0,29122262768.0,-0.28,-0.35,-20.31,11.94
221,300709,精研科技,40.15,5.38,2.05,149218.0,593907627.37,6.54,40.88,38.39,39.07,38.1,1.95,9.96,-37.68,3.47,7493747807.0,6016239692.0,0.0,0.15,-15.62,-14.77
222,603898,好莱客,11.83,5.34,0.6,53234.0,61184024.0,6.68,11.9,11.15,11.24,11.23,1.56,1.77,-40.16,1.16,3551714772.0,3551714772.0,0.08,-0.17,-2.47,-10.85
223,688141,杰华特,143.0,5.33,7.23,117275.0,1643782932.0,5.47,143.43,136.0,140.0,135.77,0.85,2.6,-58.29,51.59,64395990087.0,64395990087.0,0.19,-0.27,50.45,229.27
224,002446,盛路通信,9.11,5.32,0.46,474538.0,424814745.64,4.62,9.16,8.76,8.76,8.65,1.07,5.6,83.37,3.28,8339437246.0,7723251167.0,0.0,-0.11,-9.71,-13.16
225,000917,电广传媒,7.73,5.31,0.39,798209.0,605201505.19,10.49,7.98,7.21,7.38,7.34,2.18,5.63,-29.57,1.07,10957710493.0,10956960876.0,0.13,0.13,-3.13,-24.59
226,301717,C超纯,538.0,5.29,27.02,49416.0,2634798956.7,8.92,554.6,509.0,509.0,510.98,0.49,28.36,219.48,22.14,54793230852.0,9375384908.0,0.28,0.75,715.28,715.28
227,920651,天罡股份,25.28,5.29,1.27,10508.0,26085405.97,8.25,25.56,23.58,23.98,24.01,0.81,2.53,35.27,3.03,1542080000.0,1048295189.0,-0.16,0.2,6.22,-40.66
228,688147,微导纳米,121.38,5.29,6.1,127361.0,1509837458.0,7.2,122.45,114.15,116.56,115.28,1.12,2.74,670.58,19.35,56376535812.0,56376535812.0,-0.48,0.43,36.46,93.74
229,301379,天山电子,23.33,5.28,1.17,158238.0,358586069.06,6.45,23.49,22.06,22.57,22.16,1.01,7.24,82.13,4.53,6473648481.0,5101797448.0,0.43,0.82,1.39,26.86
230,688052,纳芯微,237.3,5.28,11.91,46033.0,1084416638.0,5.12,242.99,231.44,233.0,225.39,1.37,3.21,-271.43,5.07,38799795113.0,34031251613.0,0.04,0.13,-0.29,50.02
231,688456,有研粉材,86.53,5.27,4.33,63687.0,541637341.0,4.76,86.53,82.62,83.73,82.2,0.83,6.14,74.03,7.1,8969699800.0,8969699800.0,0.05,0.36,10.03,11.71
232,301568,思泰克,70.85,5.26,3.54,40523.0,283733082.65,4.65,71.06,67.93,67.94,67.31,1.06,8.51,69.19,7.26,7315857640.0,3372414656.0,0.27,0.28,21.3,47.82
233,603655,朗博科技,34.54,5.24,1.72,31398.0,105163442.0,7.25,34.6,32.22,32.86,32.82,0.73,2.96,111.31,6.66,3661240000.0,3661240000.0,-0.03,1.23,-13.5,-16.87
234,601869,长飞光纤,355.18,5.24,17.67,146235.0,5121248761.0,7.23,363.0,338.6,343.0,337.51,1.16,3.6,148.47,21.02,294055336259.0,144323242367.0,0.01,-0.1,-5.49,205.24
235,300606,金太阳,39.11,5.22,1.94,104159.0,398276654.5,7.13,39.75,37.1,37.27,37.17,0.84,8.85,141.46,8.21,5410783475.0,4602249147.0,0.28,0.15,5.87,67.78
236,688233,神工股份,119.12,5.22,5.91,107436.0,1263890562.0,5.29,119.99,114.0,116.0,113.21,0.85,6.31,199.79,10.77,20286819272.0,20286819272.0,0.02,0.03,26.99,70.54
237,300731,科创新源,39.84,5.2,1.97,76601.0,301311030.6,4.33,39.92,38.28,38.28,37.87,1.24,4.55,-588.97,11.52,7063015476.0,6703114422.0,-0.03,0.0,-34.89,-0.72
238,002088,鲁阳节能,7.9,5.19,0.39,76756.0,59648901.38,7.32,8.0,7.45,7.5,7.51,3.18,1.52,345.11,1.69,4024577469.0,3997120601.0,0.25,0.38,-6.73,-22.32
239,300909,汇创达,54.32,5.17,2.67,44040.0,235026055.0,5.48,54.5,51.67,52.03,51.65,1.17,3.41,223.36,4.72,9395892219.0,7014845255.0,0.0,0.18,17.63,12.93
240,300846,首都在线,21.69,5.14,1.06,579854.0,1221319583.09,7.76,21.69,20.09,20.71,20.63,1.86,13.93,-127.05,14.1,10937750041.0,9026990378.0,0.14,0.42,-25.23,-4.99
241,688663,新风光,57.2,5.11,2.78,54164.0,303143838.0,6.45,57.64,54.13,55.0,54.42,1.22,2.75,673.93,8.32,11282584685.0,11282584685.0,0.33,0.32,-12.15,106.87
242,300246,宝莱特,19.0,5.09,0.92,205144.0,383658781.54,7.13,19.3,18.01,18.09,18.08,0.78,9.7,-171.73,4.67,5027524146.0,4018309867.0,-0.26,0.21,-9.87,134.57
243,300499,高澜股份,29.75,5.09,1.44,252497.0,742542157.53,3.96,29.99,28.87,28.87,28.31,1.38,9.3,149.95,6.62,9081144779.0,8074400079.0,0.03,0.17,-30.93,-2.81
244,688368,晶丰明源,130.02,5.08,6.28,31223.0,400905567.0,4.94,130.49,124.38,124.38,123.74,0.88,2.52,180.22,5.42,26498972098.0,16084383490.0,-0.05,0.17,-7.79,58.77
245,688328,深科达,82.92,5.03,3.97,72773.0,601511758.0,6.33,85.0,80.0,81.25,78.95,0.9,7.7,72.34,9.32,7832315981.0,7832315981.0,-0.05,0.07,20.28,185.73
246,603990,麦迪科技,23.38,5.03,1.12,463532.0,1061069354.0,9.03,23.65,21.64,21.64,22.26,1.17,15.19,463.86,8.51,7136638177.0,7136638177.0,0.0,0.17,41.87,54.12
247,301060,兰卫医学,12.56,5.02,0.6,742329.0,931828093.38,12.37,13.3,11.82,11.89,11.96,3.64,20.61,34.07,3.32,5030493520.0,4523690072.0,-0.16,-0.16,23.26,38.48
248,301626,苏州天脉,255.9,5.01,12.2,30826.0,795576930.35,9.67,269.97,246.4,246.4,243.7,1.34,5.86,594.0,18.59,29602512000.0,13465201588.0,-0.04,0.05,-7.58,37.51
249,000070,特发信息,15.33,5.0,0.73,771945.0,1158695582.79,5.14,15.35,14.6,14.78,14.6,1.48,9.01,-349.04,13.3,13312463908.0,13133625539.0,0.0,0.0,-14.79,30.58
250,300871,回盛生物,24.37,5.0,1.16,101964.0,242193528.59,6.98,24.44,22.82,23.19,23.21,2.05,5.05,11.95,2.13,4917484780.0,4917484780.0,0.08,0.0,7.83,18.7
251,603950,长源东谷,62.1,4.99,2.95,79861.0,492680122.0,8.44,63.25,58.26,59.66,59.15,0.98,2.47,60.74,6.59,20128522680.0,20112252480.0,0.0,0.16,-6.14,115.48
252,600366,宁波韵升,12.64,4.98,0.6,601723.0,748806795.0,5.4,12.72,12.07,12.15,12.04,1.26,5.47,29.8,2.22,13891878885.0,13891878885.0,-0.08,0.0,0.0,-7.67
253,301531,春光集团,53.2,4.97,2.52,41120.0,214337627.99,5.82,53.5,50.55,50.99,50.68,1.47,8.77,98.45,8.07,11689813688.0,2494210340.0,0.06,0.06,-40.82,300.0
254,688757,胜科纳米,33.99,4.97,1.61,127416.0,426204417.0,4.76,33.99,32.45,32.45,32.38,1.37,7.03,462.29,15.75,13708557409.0,6159679595.0,0.18,0.09,-0.76,29.49
255,920206,彩客科技,35.1,4.96,1.66,14181.0,49119615.58,6.13,35.48,33.43,33.56,33.44,1.85,5.15,17.17,3.01,2511272568.0,966131115.0,-0.14,-0.37,15.92,15.92
256,688545,兴福电子,89.32,4.96,4.22,127311.0,1120969777.0,4.89,90.24,86.08,86.42,85.1,0.7,6.99,125.57,11.05,32155200000.0,16278570000.0,0.08,-0.2,14.38,139.79
257,688727,恒坤新材,50.15,4.92,2.35,57018.0,284129985.0,5.36,50.56,48.0,48.8,47.8,0.95,10.55,220.27,8.91,22533377940.0,2709516487.0,0.08,0.12,-13.85,4.98
258,603757,大元泵业,61.2,4.92,2.87,160433.0,978372117.0,5.4,62.14,58.99,59.04,58.33,1.4,8.6,249.08,5.48,11416692251.0,11416692251.0,0.0,0.03,2.6,38.49
259,688416,恒烁股份,75.24,4.91,3.52,58634.0,438203828.0,5.74,76.68,72.56,73.89,71.72,1.08,5.44,41.72,6.08,8116943417.0,8116943417.0,0.0,0.24,-15.69,76.99
260,002153,石基信息,8.79,4.89,0.41,1036011.0,920685241.88,10.62,9.22,8.33,8.35,8.38,1.65,6.48,253.67,3.6,23989613862.0,14061923837.0,-0.11,0.11,0.34,-18.76
261,301319,唯特偶,115.12,4.85,5.32,134281.0,1530136559.36,7.17,116.88,109.01,110.16,109.8,0.79,9.76,201.64,17.4,21004481498.0,15830577950.0,0.23,0.27,35.69,203.83
262,000676,智度股份,7.36,4.84,0.34,2194693.0,1648016919.84,10.11,7.72,7.01,7.09,7.02,1.43,17.43,50.25,2.17,9272048622.0,9266449996.0,0.14,0.41,8.24,-14.72
263,301053,远信工业,42.34,4.83,1.95,84241.0,350487453.77,8.47,42.79,39.37,40.4,40.39,1.98,6.88,82.7,5.96,5584024322.0,5185505042.0,-0.24,-0.35,11.1,68.42
264,301282,金禄电子,29.31,4.83,1.35,221410.0,638469858.93,6.37,29.5,27.72,27.87,27.96,1.6,12.54,55.56,3.53,6182471876.0,5175497516.0,-0.17,0.14,11.78,41.46
265,300454,深信服,124.07,4.79,5.67,205997.0,2488816300.71,7.01,124.71,116.41,119.01,118.4,1.06,7.15,-207.52,4.95,53543531954.0,35732524518.0,-0.02,-0.03,10.39,7.84
266,688536,思瑞浦,274.5,4.77,12.51,31887.0,869139458.0,5.15,276.5,263.0,270.0,261.99,0.89,2.35,89.9,5.98,37901720084.0,37235644736.0,-0.25,-0.19,-5.2,71.85
267,300390,天华新能,67.27,4.77,3.06,428922.0,2853844896.45,4.94,68.0,64.83,64.83,64.21,1.07,6.38,14.42,4.53,55884605509.0,45223440174.0,0.0,0.03,-24.17,23.18
268,002484,江海股份,69.79,4.77,3.18,643481.0,4487566715.66,7.15,71.7,66.94,69.01,66.61,1.29,7.84,91.6,9.56,59358065842.0,57260759374.0,0.03,-0.07,26.32,137.06
269,002857,三晖电气,18.5,4.76,0.84,68341.0,124381766.6,6.51,18.55,17.4,17.6,17.66,2.41,5.31,-24.45,5.18,2416729000.0,2378825275.0,-0.05,-0.11,-12.82,-10.8
270,301166,优宁维,30.46,4.75,1.38,39983.0,121206067.94,8.43,31.22,28.77,28.94,29.08,2.07,7.09,-77.23,1.35,2624691535.0,1718567455.0,-0.39,-0.13,4.28,4.71
271,300321,同大股份,34.48,4.74,1.56,39694.0,136371826.0,8.41,35.5,32.73,32.78,32.92,1.36,4.48,1617.28,4.85,3061824000.0,3058234632.0,0.06,0.38,-14.46,-23.78
