序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
4080,000599,青岛双星,4.95,-0.2,-0.01,154992.0,76998274.0,2.82,5.04,4.9,4.95,4.96,1.02,1.9,71.5,1.1,12093409939.0,4042873454.0,0.2,0.0,-14.95,-25.23
4081,605080,浙江自然,20.19,-0.2,-0.04,15880.0,31952408.0,1.68,20.32,19.98,20.2,20.23,0.97,1.13,9.92,1.26,2844957152.0,2833690728.0,0.05,0.2,-24.92,-11.68
4082,301001,凯淳股份,23.77,-0.21,-0.05,19195.0,45701886.0,4.41,24.45,23.4,24.45,23.82,1.17,3.82,1074.24,2.47,1901600000.0,1195631000.0,0.0,0.04,-21.78,-19.53
4083,000524,岭南控股,9.37,-0.21,-0.02,80005.0,75031993.0,2.13,9.49,9.29,9.34,9.39,0.65,1.19,47.77,2.76,6279854554.0,6277593957.0,-0.11,-0.11,-3.9,-21.52
4084,300098,高新兴,4.82,-0.21,-0.01,520744.0,253057926.18,3.11,4.94,4.79,4.83,4.83,1.1,3.38,90.43,3.16,8376110566.0,7431202234.0,0.0,0.0,-22.38,-20.98
4085,603628,清源股份,9.5,-0.21,-0.02,34836.0,33094212.0,1.58,9.57,9.42,9.53,9.52,0.96,1.28,143.89,1.99,2590071669.0,2585649894.0,0.0,-0.21,-24.24,-29.42
4086,600858,银座股份,4.78,-0.21,-0.01,76745.0,36661001.0,2.51,4.84,4.72,4.84,4.79,1.03,1.48,8.75,0.9,2485918295.0,2473879579.0,-0.21,0.0,-14.95,-23.27
4087,603758,秦安股份,9.35,-0.21,-0.02,29845.0,27974662.0,1.81,9.45,9.28,9.39,9.37,1.05,0.69,43.19,1.56,4049635058.0,4049635058.0,0.0,0.11,-29.38,-46.23
4088,002801,微光股份,28.28,-0.21,-0.06,14582.0,41266995.0,1.62,28.52,28.06,28.26,28.34,1.15,1.26,11.75,3.31,6493992960.0,3274900356.0,0.11,0.21,-13.01,-19.34
4089,603334,丰倍生物,32.93,-0.21,-0.07,19473.0,64036679.0,1.64,33.18,32.64,32.91,33.0,0.89,6.12,28.9,2.8,4725455000.0,1047724030.0,0.0,0.12,-33.25,-20.55
4090,600395,盘江股份,4.86,-0.21,-0.01,188948.0,91842528.0,1.85,4.91,4.82,4.85,4.87,0.67,0.88,57.54,0.99,10432596985.0,10432596985.0,0.0,0.0,-10.66,4.29
4091,601878,浙商证券,9.56,-0.21,-0.02,251300.0,240633809.0,0.84,9.62,9.54,9.6,9.58,1.06,0.55,14.55,1.17,43725495869.0,43725495869.0,-0.1,0.0,-3.34,-10.15
4092,600178,东安动力,9.65,-0.21,-0.02,71904.0,69300664.0,2.48,9.78,9.54,9.67,9.67,0.52,1.54,-56.54,1.78,4501494954.0,4501494954.0,0.31,0.31,-10.15,-24.49
4093,603927,中科软,14.22,-0.21,-0.03,128422.0,183843640.0,3.16,14.57,14.12,14.25,14.25,0.89,1.55,-186.48,3.98,11817388800.0,11817388800.0,0.07,0.0,-14.18,-24.52
4094,603014,威高血净,33.67,-0.21,-0.07,35182.0,119111089.0,3.65,34.66,33.43,33.99,33.74,1.77,3.47,29.72,1.98,14065779402.0,3416995977.0,0.09,0.21,-4.86,-14.26
4095,300180,华峰超纤,4.5,-0.22,-0.01,266403.0,120045927.07,2.66,4.58,4.46,4.51,4.51,0.81,1.56,-1025.79,1.7,7924770698.0,7707011139.0,0.22,0.0,-15.25,-35.06
4096,920014,特瑞斯,8.91,-0.22,-0.02,21321.0,19000443.01,2.02,9.03,8.85,8.99,8.93,0.86,3.18,69.53,1.4,1085743580.0,597391425.0,0.22,-0.34,-26.67,-22.32
4097,000591,太阳能,4.55,-0.22,-0.01,422043.0,192018314.2,1.75,4.6,4.52,4.58,4.56,0.88,1.08,24.22,0.74,17767081036.0,17760451918.0,0.0,0.0,-22.09,4.36
4098,301126,达嘉维康,9.27,-0.22,-0.02,33611.0,31161106.0,2.69,9.39,9.14,9.31,9.29,0.76,2.44,79.8,1.27,1904087664.0,1278038854.0,0.0,0.22,-23.13,-24.57
4099,688092,爱科科技,22.34,-0.22,-0.05,7669.0,16934350.0,2.1,22.37,21.9,22.37,22.39,1.03,0.93,78.27,2.83,1846707952.0,1846707952.0,0.13,0.18,-25.31,-10.53
4100,002242,九阳股份,9.13,-0.22,-0.02,84471.0,76808600.52,2.73,9.23,8.98,9.14,9.15,0.73,1.11,21.02,2.07,6966345210.0,6954190669.0,0.22,0.11,-16.01,-11.27
4101,000988,华工科技,100.43,-0.22,-0.22,1058034.0,10345950821.03,9.18,102.41,93.17,93.17,100.65,1.81,10.53,39.54,8.83,100982636864.0,100930709533.0,0.0,0.21,-30.21,27.0
4102,300519,新光药业,13.7,-0.22,-0.03,46631.0,63870708.94,2.77,13.97,13.59,13.78,13.73,0.84,4.09,20.78,2.68,2192000000.0,1563170000.0,0.15,0.15,-13.94,-6.16
4103,603213,镇洋发展,13.86,-0.22,-0.03,17982.0,24838836.0,1.01,13.9,13.76,13.86,13.89,0.75,0.4,47.18,3.35,6166225781.0,6166225781.0,0.0,0.07,2.44,7.61
4104,600106,重庆路桥,4.57,-0.22,-0.01,99703.0,45608311.0,1.75,4.62,4.54,4.61,4.58,0.65,0.75,57.2,1.15,6073644533.0,6073644533.0,0.0,0.0,-23.58,-26.65
4105,001391,国货航,4.32,-0.23,-0.01,226714.0,98066985.4,1.62,4.37,4.3,4.34,4.33,0.92,1.49,27.93,2.01,52742366892.0,6563609366.0,0.0,0.23,-16.76,-25.9
4106,603871,嘉友国际,12.92,-0.23,-0.03,117233.0,151670745.0,2.63,13.14,12.8,12.9,12.95,0.89,0.86,13.49,2.94,17674671861.0,17674671861.0,-0.08,0.31,5.21,-6.04
4107,603866,桃李面包,4.32,-0.23,-0.01,110335.0,47779318.0,1.62,4.37,4.3,4.31,4.33,0.7,0.69,33.33,1.4,6910786750.0,6910786750.0,0.0,0.0,-9.05,-14.62
4108,002159,三特索道,13.27,-0.23,-0.03,29410.0,39126357.0,2.26,13.48,13.18,13.26,13.3,0.78,2.12,28.45,1.64,2352788583.0,1837530911.0,0.0,-0.15,-13.04,-11.83
4109,300412,迦南科技,4.25,-0.23,-0.01,146087.0,61892052.72,3.05,4.31,4.18,4.3,4.26,1.22,3.12,-57.34,2.09,2115465707.0,1988411996.0,-0.23,0.0,-16.99,-19.66
4110,688425,铁建重工,4.3,-0.23,-0.01,204988.0,88084262.0,1.16,4.33,4.28,4.3,4.31,0.81,0.38,23.09,1.25,22934037100.0,22934037100.0,0.23,0.23,-9.28,-15.19
4111,603089,正裕工业,8.63,-0.23,-0.02,18588.0,16054987.0,2.2,8.74,8.55,8.74,8.65,0.86,0.77,-33.27,1.28,2379456964.0,2071487103.0,-0.23,-0.23,-25.09,-31.34
4112,000548,湖南投资,4.37,-0.23,-0.01,69679.0,30423184.0,2.28,4.42,4.32,4.38,4.38,0.94,1.4,35.31,1.06,2181573094.0,2181573094.0,0.0,0.46,-14.81,-19.22
4113,301170,锡南科技,22.01,-0.23,-0.05,9143.0,20161899.16,2.58,22.3,21.73,22.06,22.06,0.98,2.41,23.28,1.24,2201000000.0,836461987.0,0.09,0.23,-26.26,-20.54
4114,600375,汉马科技,4.08,-0.24,-0.01,195579.0,79837426.0,1.96,4.13,4.05,4.1,4.09,0.71,1.34,60.24,1.93,6540531177.0,5967757901.0,0.25,0.0,-20.16,-30.61
4115,601375,中原证券,4.19,-0.24,-0.01,309625.0,130055031.0,1.19,4.23,4.18,4.19,4.2,0.66,0.9,28.84,1.35,19453686893.0,14445107543.0,-0.24,-0.24,2.44,-2.56
4116,002860,星帅尔,16.7,-0.24,-0.04,128001.0,213146676.22,2.09,16.85,16.5,16.6,16.74,0.45,3.72,25.71,2.54,5880823437.0,5744344391.0,-0.48,-0.36,20.23,19.29
4117,300805,电声股份,8.45,-0.24,-0.02,142903.0,120619728.0,2.01,8.52,8.35,8.37,8.47,0.73,4.96,346.36,2.32,3586536184.0,2436568924.0,0.12,0.24,-18.83,-19.68
4118,688317,之江生物,16.71,-0.24,-0.04,20674.0,34384105.0,1.61,16.76,16.49,16.69,16.75,1.0,1.09,-31.09,0.96,3172288428.0,3172288428.0,0.0,0.12,-18.01,-17.15
4119,600729,重百集团,20.65,-0.24,-0.05,34636.0,71495994.0,1.69,20.85,20.5,20.75,20.7,0.67,1.8,10.19,1.14,9095356040.0,3974770729.0,-0.15,-0.1,-1.53,-20.09
4120,300230,永利股份,4.23,-0.24,-0.01,99782.0,42157696.0,1.18,4.25,4.2,4.25,4.24,0.99,1.58,21.0,1.1,3439892855.0,2664149171.0,-0.24,0.0,-13.32,-8.04
4121,600356,恒丰纸业,8.34,-0.24,-0.02,49539.0,41315085.0,2.75,8.43,8.2,8.43,8.36,0.55,1.66,12.08,0.91,2748334443.0,2491419693.0,-0.36,-0.24,-13.03,-2.91
4122,002666,德联集团,4.12,-0.24,-0.01,80133.0,33006055.0,2.18,4.16,4.07,4.15,4.13,0.76,1.6,25.92,0.92,3246557120.0,2062751867.0,0.0,0.24,-18.74,-25.23
4123,301263,泰恩康,20.41,-0.24,-0.05,32196.0,66033482.8,2.1,20.76,20.33,20.44,20.46,0.62,0.88,91.15,6.22,10421284770.0,7435429659.0,-0.05,-0.1,-10.68,-15.38
4124,688679,通源环境,38.0,-0.24,-0.09,28982.0,110059947.0,3.65,38.89,37.5,38.89,38.09,0.68,2.2,2337.34,4.56,5004207650.0,5004207650.0,0.03,0.18,-38.44,42.86
4125,301609,山大电力,37.06,-0.24,-0.09,47444.0,175609439.04,1.45,37.24,36.7,36.8,37.15,0.76,4.83,103.94,4.9,6036332800.0,3638019360.0,0.0,-0.11,-24.61,-9.7
4126,600620,天宸股份,4.23,-0.24,-0.01,48948.0,20686143.0,1.89,4.27,4.19,4.25,4.24,0.88,0.71,-75.92,2.04,2904644188.0,2904644188.0,-0.24,-0.24,-22.24,-34.92
4127,000550,江铃汽车,16.73,-0.24,-0.04,35848.0,59952606.82,1.97,16.91,16.58,16.85,16.77,0.88,0.69,9.77,1.21,14441570220.0,8673888667.0,0.18,0.06,-7.87,-7.31
4128,603305,旭升集团,12.03,-0.25,-0.03,236409.0,285352840.0,2.16,12.19,11.93,12.15,12.06,1.04,2.05,27.77,1.52,13903173929.0,13903173929.0,0.0,-0.08,-26.15,-24.91
4129,000665,湖北广电,4.01,-0.25,-0.01,144158.0,58027652.0,2.24,4.07,3.98,4.01,4.02,1.0,1.27,-9.92,1.43,4559969475.0,4559850318.0,0.0,0.0,-16.11,-31.1
4130,301220,亚香股份,27.92,-0.25,-0.07,12862.0,35991729.4,2.86,28.47,27.67,28.01,27.99,0.98,1.65,50.0,1.82,3155152480.0,2178236371.0,0.29,0.18,-32.41,-25.74
4131,002278,神开股份,7.97,-0.25,-0.02,106426.0,84342521.28,1.88,8.02,7.87,8.02,7.99,1.07,2.97,-356.09,2.23,3097284775.0,2859644863.0,0.25,0.38,-25.86,-36.95
4132,300375,鹏翎股份,3.97,-0.25,-0.01,95340.0,37963736.0,2.01,4.02,3.94,3.96,3.98,1.13,1.79,200.35,1.47,3033650957.0,2114631235.0,-0.25,0.0,-19.47,-24.52
4133,002533,金杯电工,11.75,-0.25,-0.03,121171.0,141907922.62,1.19,11.79,11.65,11.78,11.78,0.79,1.88,13.61,1.93,8623807479.0,7592191800.0,0.0,0.0,-12.51,-2.33
4134,002441,众业达,8.02,-0.25,-0.02,54314.0,43595178.0,1.62,8.09,7.96,8.02,8.04,0.95,1.36,11.39,1.0,4367239744.0,3196404115.0,0.12,0.12,-18.91,-11.87
4135,601003,柳钢股份,3.97,-0.25,-0.01,429583.0,169346488.0,3.52,4.02,3.88,3.96,3.98,0.83,1.68,110.88,1.15,10457860431.0,10174289004.0,0.25,0.51,-8.31,-19.47
4136,600960,渤海汽车,3.99,-0.25,-0.01,89323.0,35543194.0,2.5,4.04,3.94,4.04,4.0,0.84,0.94,-140.35,1.08,3792556917.0,3792556917.0,-0.25,-0.25,-17.9,-28.49
4137,688185,康希诺,51.24,-0.25,-0.13,14733.0,75803501.0,2.26,51.98,50.82,51.21,51.37,1.01,1.29,-78.29,2.57,12658524363.0,5860467447.0,0.04,0.0,-21.06,-18.47
4138,301498,乖宝宠物,43.05,-0.25,-0.11,79252.0,341687442.7,2.99,43.99,42.7,43.15,43.16,0.78,4.42,34.9,3.71,17240355762.0,7720700394.0,-0.05,0.21,-12.77,-33.67
4139,002065,东华软件,7.58,-0.26,-0.02,762123.0,581487160.81,2.89,7.76,7.54,7.64,7.6,1.22,2.62,98.04,1.99,24297556403.0,22042046099.0,-0.13,0.13,-10.4,-16.7
4140,000796,凯撒旅业,3.9,-0.26,-0.01,274291.0,106996830.0,2.3,3.95,3.86,3.93,3.91,0.81,2.06,557.94,6.89,6254776772.0,5189971547.0,0.0,0.26,-19.92,-45.83
4141,300278,华昌达,3.91,-0.26,-0.01,175585.0,68996675.5,3.06,3.99,3.87,3.93,3.92,0.82,1.25,868.85,3.31,5528296246.0,5510930654.0,0.0,-0.26,-20.37,-35.9
4142,300247,融捷健康,3.87,-0.26,-0.01,90220.0,34797279.0,1.8,3.9,3.83,3.88,3.88,0.97,1.12,32.77,2.69,3111636011.0,3111636011.0,0.26,0.26,-16.23,-24.56
4143,000801,四川九洲,11.64,-0.26,-0.03,110917.0,129497279.16,1.89,11.78,11.56,11.66,11.67,0.84,1.09,199.57,3.82,11830020195.0,11825869185.0,-0.09,0.09,-17.09,-31.29
4144,002671,龙泉股份,3.82,-0.26,-0.01,122045.0,46540157.0,3.66,3.9,3.76,3.85,3.83,1.04,2.21,-72.93,1.31,2145277032.0,2106332999.0,0.53,0.26,-21.07,-27.1
4145,300543,朗科智能,7.59,-0.26,-0.02,78384.0,59429710.71,2.5,7.67,7.48,7.63,7.61,1.1,3.13,-70.29,1.65,2325358425.0,1899008953.0,0.13,0.26,-20.94,-31.56
4146,001231,农心科技,19.15,-0.26,-0.05,10383.0,19953392.5,2.92,19.5,18.94,19.2,19.2,0.72,2.04,24.69,1.87,1908865010.0,975940205.0,-0.1,-0.16,-23.58,-23.22
4147,600060,海信视像,27.23,-0.26,-0.07,111182.0,302144335.0,1.98,27.42,26.88,27.3,27.3,0.75,0.86,15.04,1.73,35534394476.0,35403594273.0,0.04,0.15,7.88,12.15
4148,600218,全柴动力,7.59,-0.26,-0.02,63174.0,48023797.0,1.97,7.68,7.53,7.61,7.61,1.05,1.45,26.51,1.01,3306203385.0,3306203385.0,0.0,0.0,-20.52,-25.81
4149,000778,新兴铸管,3.87,-0.26,-0.01,490790.0,189133765.7,1.8,3.89,3.82,3.88,3.88,0.67,1.26,19.44,0.58,15337515443.0,15067923909.0,0.0,0.26,-11.64,-5.84
4150,301339,通行宝,11.5,-0.26,-0.03,59899.0,69429934.52,2.78,11.75,11.43,11.53,11.53,0.82,1.05,31.63,2.42,6672500100.0,6552700000.0,-0.09,0.26,-11.06,-20.36
4151,000544,中原环保,7.41,-0.27,-0.02,38182.0,28313275.1,1.35,7.46,7.36,7.44,7.43,0.71,0.39,5.19,0.79,7222412056.0,7222412056.0,-0.13,0.0,-9.41,-7.95
4152,300856,科思股份,11.17,-0.27,-0.03,48264.0,53784979.08,1.96,11.28,11.06,11.21,11.2,0.98,1.05,32.57,1.97,5313426281.0,5135246909.0,0.0,0.27,-21.94,-16.7
4153,300910,瑞丰新材,29.52,-0.27,-0.08,35220.0,103780662.3,1.42,29.67,29.25,29.6,29.6,0.71,1.31,20.2,3.21,11307408017.0,7919510649.0,-0.1,-0.03,-16.44,-30.62
4154,300462,ST华铭,11.22,-0.27,-0.03,10124.0,11419348.0,3.82,11.44,11.01,11.19,11.25,0.78,0.73,-28.46,1.47,2033310144.0,1548741951.0,0.0,-0.27,-18.46,-4.92
4155,300466,赛摩智能,7.36,-0.27,-0.02,55169.0,40693463.0,2.03,7.45,7.3,7.42,7.38,0.98,1.23,189.48,5.69,3941500123.0,3303699112.0,0.0,0.0,-19.3,-26.77
4156,603987,康德莱,7.35,-0.27,-0.02,38823.0,28503432.0,1.49,7.4,7.29,7.37,7.37,1.03,0.89,14.84,1.16,3210412968.0,3210412968.0,0.0,0.0,-8.35,-12.81
4157,002642,荣联科技,7.5,-0.27,-0.02,237187.0,177914785.74,1.46,7.56,7.45,7.48,7.52,0.71,3.59,1520.69,4.18,4961852348.0,4961852348.0,-0.13,0.0,-15.25,-9.31
4158,688285,高铁电气,7.31,-0.27,-0.02,23325.0,17057519.0,1.77,7.37,7.24,7.35,7.33,0.92,0.62,56.04,1.62,2750679264.0,2750679264.0,-0.14,0.0,-22.89,-15.78
4159,000868,安凯客车,3.63,-0.27,-0.01,77340.0,28144481.64,2.2,3.68,3.6,3.63,3.64,0.76,0.82,460.7,4.25,3410438488.0,3410146839.0,0.0,0.0,-16.17,-27.11
4160,603035,常熟汽饰,11.07,-0.27,-0.03,36315.0,40258755.0,1.26,11.17,11.03,11.17,11.1,0.79,0.99,14.16,0.76,4055462176.0,4055462176.0,0.0,0.18,-14.52,-27.69
4161,601330,绿色动力,7.27,-0.27,-0.02,95988.0,69406512.0,1.37,7.28,7.18,7.26,7.29,0.85,0.97,12.59,1.31,10400351481.0,7190720694.0,0.0,0.28,-16.91,11.67
4162,601568,北元化工,3.72,-0.27,-0.01,120041.0,44746292.0,1.07,3.75,3.71,3.72,3.73,0.63,0.3,180.34,1.32,14776666673.0,14776666673.0,-0.27,0.0,-1.59,1.36
4163,600763,通策医疗,36.4,-0.27,-0.1,78272.0,285561779.0,2.14,36.98,36.2,36.55,36.5,0.84,1.75,21.78,3.68,16281323859.0,16281323859.0,0.03,0.11,-11.52,-9.48
4164,002490,山东墨龙,7.51,-0.27,-0.02,370746.0,276952154.33,2.79,7.56,7.35,7.42,7.53,0.63,6.84,276.9,12.28,6184686268.0,4068332220.0,0.0,0.0,-22.97,15.54
4165,000728,国元证券,7.33,-0.27,-0.02,227330.0,167018203.2,1.09,7.39,7.31,7.35,7.35,0.81,0.52,14.75,0.83,31986491941.0,31986491941.0,0.0,0.0,0.55,-11.15
4166,600897,厦门空港,14.77,-0.27,-0.04,13443.0,19835585.0,1.15,14.85,14.68,14.8,14.81,0.89,0.32,13.11,1.28,6158115180.0,6158115180.0,0.0,0.0,-4.28,-12.19
4167,000825,太钢不锈,3.63,-0.27,-0.01,234921.0,85508025.26,1.65,3.68,3.62,3.65,3.64,0.66,0.41,256.18,0.63,20677379499.0,20677379499.0,-0.27,0.28,-15.38,-25.61
4168,600560,金自天正,11.06,-0.27,-0.03,20202.0,22375055.0,1.89,11.18,10.97,11.15,11.09,0.77,0.9,97.49,2.55,2473519230.0,2473519230.0,0.0,0.0,-22.77,-32.02
4169,600054,黄山旅游,11.24,-0.27,-0.03,62393.0,70148021.0,1.51,11.33,11.16,11.27,11.27,0.77,1.22,59.19,1.73,8198224906.0,5769492000.0,0.0,0.0,-0.35,0.54
4170,000912,泸天化,3.64,-0.27,-0.01,163158.0,59052330.0,1.37,3.65,3.6,3.65,3.65,0.88,1.04,-815.97,0.9,5707520000.0,5707520000.0,0.0,0.28,-16.32,-12.29
4171,002191,劲嘉股份,3.75,-0.27,-0.01,97858.0,36673426.0,1.06,3.77,3.73,3.76,3.76,0.8,0.7,36.28,0.85,5302420628.0,5260183260.0,-0.27,-0.27,-5.54,-10.5
4172,300451,创业慧康,3.69,-0.27,-0.01,359331.0,132848338.1,3.24,3.76,3.64,3.71,3.7,1.01,2.35,-17.98,1.45,5716270113.0,5633500011.0,0.27,0.27,-16.33,-23.76
4173,603418,友升股份,44.63,-0.27,-0.12,9104.0,40669746.0,0.78,44.87,44.52,44.6,44.75,1.05,2.2,20.87,1.93,8616644656.0,1846102634.0,-0.02,-0.02,-19.38,-25.21
4174,002084,海鸥住工,3.51,-0.28,-0.01,160110.0,56614620.18,3.13,3.6,3.49,3.53,3.52,0.94,2.48,-25.19,1.75,2267656700.0,2262339865.0,0.0,-0.28,-6.9,-9.54
4175,300847,中船汉光,14.45,-0.28,-0.04,43078.0,61986100.33,2.21,14.6,14.28,14.6,14.49,0.74,1.46,41.7,2.88,4277344500.0,4277344500.0,0.0,0.07,-10.42,-15.1
4176,603811,诚意药业,7.22,-0.28,-0.02,35138.0,25338675.0,1.38,7.26,7.16,7.24,7.24,0.93,0.77,18.67,2.45,3308392067.0,3308392067.0,0.14,0.28,-13.12,-0.96
4177,300510,金冠股份,3.51,-0.28,-0.01,275376.0,96007535.93,2.27,3.53,3.45,3.51,3.52,0.83,3.34,-23.68,1.51,2894664357.0,2894664357.0,0.0,0.57,-17.41,-15.01
4178,300020,ST银江,3.5,-0.28,-0.01,131562.0,45837576.73,2.85,3.54,3.44,3.48,3.51,0.62,1.72,-9.77,2.08,2781372909.0,2683042282.0,0.0,0.29,7.36,0.0
4179,001285,瑞立科密,42.39,-0.28,-0.12,12659.0,53869965.27,2.35,43.2,42.2,42.59,42.51,0.88,3.05,23.09,2.03,7637753220.0,1759048080.0,0.0,0.14,-19.73,-26.6
4180,601366,利群股份,3.53,-0.28,-0.01,95889.0,33855869.0,2.26,3.57,3.49,3.51,3.54,1.09,1.0,126.13,0.79,3387886129.0,3387886129.0,-0.28,0.0,-8.31,-26.15
4181,002375,亚厦股份,3.53,-0.28,-0.01,144295.0,50977314.0,1.98,3.57,3.5,3.54,3.54,1.14,1.08,18.01,0.58,4730187638.0,4698417507.0,0.28,0.28,-19.59,-3.81
4182,000055,方大集团,3.43,-0.29,-0.01,91074.0,31200023.29,2.03,3.46,3.39,3.44,3.44,0.94,1.35,32.65,0.66,3683388599.0,2318180691.0,0.0,0.0,-7.05,-16.34
4183,003029,吉大正元,17.05,-0.29,-0.05,32779.0,56255754.0,2.75,17.41,16.94,17.25,17.1,1.06,1.86,-61.46,3.22,3301224870.0,3002488172.0,0.0,0.0,-21.03,-34.87
4184,301331,恩威医药,20.87,-0.29,-0.06,16125.0,33696479.1,2.1,21.14,20.7,21.14,20.93,0.74,1.57,42.93,2.11,2147353682.0,2142038573.0,-0.1,0.05,-21.16,-17.9
4185,300447,全信股份,13.69,-0.29,-0.04,33500.0,46008479.0,2.04,13.84,13.56,13.72,13.73,0.87,1.66,91.65,2.15,4275529034.0,2757889037.0,-0.29,-0.22,-34.02,-24.03
4186,601990,南京证券,6.86,-0.29,-0.02,187036.0,128480740.0,1.31,6.92,6.83,6.89,6.88,0.89,0.44,25.76,1.3,30181446674.0,29029632128.0,0.0,0.0,-5.77,-12.5
4187,600618,氯碱化工,10.45,-0.29,-0.03,62183.0,64827429.0,1.34,10.5,10.36,10.5,10.48,0.75,0.83,14.68,1.31,12084379749.0,7835827749.0,0.0,0.1,-12.18,-10.22
4188,600617,国新能源,3.4,-0.29,-0.01,547210.0,185332493.0,2.35,3.43,3.35,3.4,3.41,0.45,3.08,13.04,2.05,6559252038.0,6036845143.0,0.0,0.29,-2.58,8.28
4189,002673,西部证券,6.79,-0.29,-0.02,222784.0,151589774.07,0.88,6.84,6.78,6.81,6.81,0.71,0.5,26.67,1.01,30348459777.0,30348459777.0,-0.15,0.0,-5.43,-12.95
4190,000661,长春高新,76.95,-0.29,-0.22,81731.0,630203147.66,2.01,77.97,76.42,77.2,77.17,0.84,2.05,28.46,1.41,31390792857.0,30750341008.0,0.09,0.09,-13.24,-16.71
4191,000058,深 赛 格,6.91,-0.29,-0.02,83135.0,57338789.67,2.16,6.97,6.82,6.93,6.93,0.61,0.84,86.08,4.24,8507596644.0,6804548936.0,0.29,0.44,-16.85,-26.33
4192,002769,普路通,6.9,-0.29,-0.02,56407.0,38821932.5,2.31,6.99,6.83,6.94,6.92,0.84,1.51,172.68,2.2,2575894573.0,2573770587.0,0.0,0.0,-25.24,-41.18
4193,603868,飞科电器,31.29,-0.29,-0.09,6735.0,20982303.0,1.72,31.42,30.88,31.42,31.38,0.6,0.15,18.07,4.13,13629924000.0,13629924000.0,0.13,0.22,-16.67,-26.86
4194,920670,数字人,13.72,-0.29,-0.04,54628.0,74060773.71,6.54,14.05,13.15,13.3,13.76,1.91,8.2,-48.91,6.18,1456822528.0,914213102.0,0.15,0.37,-9.08,-18.24
4195,002660,茂硕电源,6.76,-0.29,-0.02,44806.0,30399131.0,2.51,6.86,6.69,6.78,6.78,0.87,1.31,-20.72,2.42,2410791888.0,2318590160.0,0.0,-0.15,-24.13,-26.6
4196,000812,陕西金叶,3.49,-0.29,-0.01,194400.0,67975873.46,2.86,3.54,3.44,3.5,3.5,0.84,2.57,69.25,1.77,2639595843.0,2638892587.0,0.29,0.29,-11.87,-26.99
4197,002144,宏达高科,10.38,-0.29,-0.03,33410.0,34705620.0,1.92,10.5,10.3,10.44,10.41,0.77,2.43,38.02,0.86,1834795041.0,1428825435.0,0.0,-0.1,-24.12,-17.88
4198,300791,仙乐健康,17.06,-0.29,-0.05,13639.0,23245123.67,1.93,17.25,16.92,17.17,17.11,0.78,0.53,26.38,1.91,5266279771.0,4392945616.0,0.12,0.35,-5.95,-33.7
4199,002334,英威腾,6.76,-0.29,-0.02,120307.0,81396429.0,1.47,6.81,6.71,6.78,6.78,1.01,1.64,-45.6,1.84,5543596136.0,4968681755.0,0.0,0.15,-25.06,-24.55
4200,002531,天顺风能,6.9,-0.29,-0.02,471051.0,325251162.28,2.31,6.98,6.82,6.9,6.92,0.88,2.64,74.86,1.43,12398462740.0,12328818563.0,-0.14,0.0,-40.31,0.58
4201,600496,精工钢构,3.32,-0.3,-0.01,204503.0,67944565.0,1.5,3.35,3.3,3.33,3.33,0.73,1.03,10.91,0.74,6607216989.0,6607216989.0,0.0,0.0,-18.23,-15.52
4202,000828,东莞控股,10.06,-0.3,-0.03,59472.0,60054547.06,1.09,10.17,10.06,10.09,10.09,0.92,0.57,9.19,1.03,10457540940.0,10457540940.0,-0.1,-0.1,-1.47,-3.64
4203,600698,湖南天雁,6.65,-0.3,-0.02,207365.0,137357559.0,2.25,6.69,6.54,6.65,6.67,0.58,2.5,960.62,9.62,7106440918.0,5522504078.0,0.15,0.3,-16.67,-26.44
4204,600758,辽宁能源,3.34,-0.3,-0.01,376096.0,125154680.0,2.39,3.37,3.29,3.34,3.35,0.86,2.85,-9.55,0.83,4415538096.0,4411282936.0,0.0,0.3,-18.14,-8.24
4205,300741,华宝股份,13.4,-0.3,-0.04,21163.0,28421557.0,1.64,13.55,13.33,13.44,13.44,0.57,0.34,46.24,1.22,8252792000.0,8252747110.0,0.0,-0.07,-18.98,-27.57
4206,003016,欣贺股份,6.75,-0.3,-0.02,30889.0,20807096.78,2.36,6.82,6.66,6.78,6.77,0.87,0.75,39.32,1.05,2838520881.0,2773459184.0,0.15,0.15,-19.16,-30.34
4207,002523,天桥起重,3.32,-0.3,-0.01,224543.0,74371991.0,1.8,3.34,3.28,3.34,3.33,0.96,1.59,64.85,1.92,4703247456.0,4686321708.0,0.3,0.3,-12.4,-22.25
4208,300886,华业香料,22.35,-0.31,-0.07,11494.0,25717604.3,3.08,22.7,22.01,22.51,22.42,0.68,2.43,95.81,2.82,1678887300.0,1056022973.0,-0.18,-0.27,-24.42,-13.57
4209,300713,英可瑞,12.71,-0.31,-0.04,31081.0,39495845.0,3.45,12.95,12.51,12.71,12.75,0.9,3.48,-26.26,4.54,2018866695.0,1136367177.0,0.08,0.16,-29.7,-26.53
4210,601279,英利汽车,3.2,-0.31,-0.01,86096.0,27559532.0,2.18,3.24,3.17,3.23,3.21,0.79,0.54,-46.37,1.22,5074515152.0,5074515152.0,0.31,0.0,-17.95,-38.46
