代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
159871,有色ETF银华,0.825,0.8258,0.1,-0.04,-4.62,437488.0,36551742.7,0.852,0.857,0.82,0.865,4.28,3.95,0.99,53.24,183401.0,254087.0,-4079975.0,-11.16,-1855822.0,-5.08,-2224153.0,-6.08,565434.0,1.55,3514540.0,9.62,-708.0,0.825,0.826,1106732512.0,913054322,913054322,2026-07-17,2026-07-17 15:34:27+08:00
562930,软件ETF易方达,0.679,0.6807,0.25,-0.033,-4.63,828637.0,57553170.0,0.713,0.716,0.675,0.712,5.76,6.39,1.25,8.37,355835.0,472802.0,-8176080.0,-14.21,-3922210.0,-6.81,-4253870.0,-7.39,3291392.0,5.72,4884687.0,8.49,-4884.0,0.679,0.68,1296437008.0,880280728,880280728,2026-07-17,2026-07-17 16:11:54+08:00
159255,通用航空ETF易方达,0.804,0.8018,-0.27,-0.039,-4.63,60076.0,4924267.3,0.841,0.841,0.799,0.843,4.98,8.66,0.69,10.63,29512.0,30564.0,-845139.0,-17.16,-631040.0,-12.81,-214099.0,-4.35,475661.0,9.66,369478.0,7.5,-1.0,0.804,0.806,69338868.0,55748450,55748450,2026-07-17,2026-07-17 15:34:27+08:00
159740,恒生科技ETF大成,0.577,0.5799,0.5,-0.028,-4.63,26832961.0,1571611636.93,0.603,0.606,0.572,0.605,5.62,9.65,1.02,-2.03,10910526.0,15922435.0,-140116832.0,-8.92,-177729904.0,-11.31,37613072.0,2.39,88522207.0,5.63,51594625.0,3.28,-208344.0,0.577,0.578,27803120384.0,16042400462,16042400462,2026-07-17,2026-07-17 15:34:30+08:00
159856,互联网龙头ETF工银,0.577,0.5786,0.28,-0.028,-4.63,73482.0,4299551.6,0.606,0.608,0.574,0.605,5.62,2.07,1.06,26.58,11548.0,61934.0,-319681.0,-7.44,-306366.0,-7.13,-13315.0,-0.31,327308.0,7.61,-7627.0,-0.18,1491.0,0.576,0.577,354372480.0,204472921,204472921,2026-07-17,2026-07-17 15:34:03+08:00
159656,沪深300成长ETF万家,1.193,1.1891,-0.33,-0.058,-4.64,183286.0,22157426.1,1.246,1.246,1.175,1.251,5.68,7.82,1.21,-19.8,88455.0,94831.0,-455575.0,-2.06,0.0,0.0,-455575.0,-2.06,974757.0,4.4,-519181.0,-2.34,68.0,1.189,1.193,234238451.0,279446472,279446472,2026-07-17,2026-07-17 15:34:39+08:00
560260,医疗ETF广发,0.801,0.8002,-0.1,-0.039,-4.64,143604.0,11662974.0,0.835,0.837,0.799,0.84,4.52,0.76,0.9,-16.62,66339.0,77265.0,-1080951.0,-9.27,-817379.0,-7.01,-263572.0,-2.26,418037.0,3.58,662915.0,5.68,-370.0,0.801,0.802,1882664704.0,1508014428,1508014428,2026-07-17,2026-07-17 16:11:47+08:00
159320,电网设备ETF广发,0.576,0.5786,0.45,-0.028,-4.64,761190.0,44713339.9,0.604,0.604,0.575,0.604,4.8,6.63,1.9,-32.82,290637.0,470553.0,-824770.0,-1.84,-437166.0,-0.98,-387604.0,-0.87,-776032.0,-1.74,1600803.0,3.58,-6738.0,0.576,0.577,1148235520.0,661383660,661383660,2026-07-17,2026-07-17 15:34:30+08:00
159239,港股通汽车ETF富国,0.78,0.7805,0.06,-0.038,-4.65,191352.0,15202277.1,0.822,0.835,0.77,0.818,7.95,26.84,1.36,33.8,85052.0,106300.0,-307530.0,-2.02,319398.0,2.1,-626928.0,-4.12,-171794.0,-1.13,479323.0,3.15,241.0,0.779,0.78,71280753.0,55598987,55598987,2026-07-17,2026-07-17 15:34:57+08:00
560970,工业有色ETF平安,0.84,0.8387,-0.16,-0.041,-4.65,56271.0,4780318.0,0.88,0.88,0.836,0.881,4.99,6.94,1.24,1.21,33506.0,22765.0,-290587.0,-6.08,844000.0,17.66,-1134587.0,-23.73,48830.0,1.02,241757.0,5.06,-112.0,0.839,0.84,81138000.0,68155920,68155920,2026-07-17,2026-07-17 16:11:41+08:00
562800,稀有金属ETF嘉实,0.862,0.8613,-0.08,-0.042,-4.65,3103217.0,272787990.0,0.896,0.904,0.857,0.904,5.2,5.48,0.98,31.36,1299220.0,1803997.0,-25007894.0,-9.17,-33752442.0,-12.37,8744548.0,3.21,-1397723.0,-0.51,26405617.0,9.68,-11225.0,0.862,0.863,5658745088.0,4877838266,4877838266,2026-07-17,2026-07-17 16:11:36+08:00
159052,新能源电池ETF嘉实,0.816,0.8166,0.07,-0.04,-4.67,108523.0,9039206.393,0.856,0.856,0.813,0.856,5.02,5.48,1.55,13.13,57360.0,51163.0,-842161.0,-9.32,-585815.0,-6.48,-256346.0,-2.84,272974.0,3.02,569187.0,6.3,-700.0,0.817,0.818,197926092.0,161507691,161507691,2026-07-17,2026-07-17 15:34:18+08:00
159792,港股通互联网ETF富国,0.59,0.5912,0.2,-0.029,-4.68,63739560.0,3814379914.274,0.62,0.627,0.583,0.619,7.11,9.58,1.05,-40.83,28565223.0,35174337.0,-58323968.0,-1.53,81329328.0,2.13,-139653296.0,-3.66,24796301.0,0.65,33527668.0,0.88,-198427.0,0.59,0.591,66519855360.0,39246714662,39246714662,2026-07-17,2026-07-17 15:34:27+08:00
560500,500质量成长ETF鹏扬,1.282,1.2799,-0.16,-0.063,-4.68,20646.0,2697294.0,1.33,1.364,1.277,1.345,6.47,0.7,0.91,1.67,8391.0,12255.0,-829368.0,-30.75,0.0,0.0,-829368.0,-30.75,465134.0,17.24,364232.0,13.5,-478.0,1.28,1.282,295339008.0,378624608,378624608,2026-07-17,2026-07-17 16:11:35+08:00
159982,中证500ETF鹏华,2.026,2.0141,-0.59,-0.1,-4.7,101423.0,20834724.9,2.126,2.126,2.003,2.126,5.79,6.94,1.08,-75.37,47431.0,53992.0,1660461.0,7.97,-1215.0,-0.01,1661676.0,7.98,-5012779.0,-24.06,3352318.0,16.09,853.0,2.018,2.026,146211253.0,296223999,296223999,2026-07-17,2026-07-17 15:34:24+08:00
512970,大湾区ETF平安,1.48,1.4817,0.11,-0.073,-4.7,12576.0,1885154.0,1.53,1.532,1.461,1.553,4.57,13.99,0.87,-2.64,3014.0,9562.0,501156.0,26.58,0.0,0.0,501156.0,26.58,-259908.0,-13.79,-241248.0,-12.8,-1.0,1.477,1.48,8987600.0,13301648,13301648,2026-07-17,2026-07-17 16:11:37+08:00
561800,稀有金属ETF华富,0.93,0.9301,0.01,-0.046,-4.71,228016.0,21696571.0,0.974,0.974,0.925,0.976,5.02,10.96,0.81,9.07,102224.0,125792.0,-828989.0,-3.82,2288106.0,10.55,-3117095.0,-14.37,-46081.0,-0.21,875070.0,4.03,-586.0,0.93,0.932,208077200.0,193511796,193511796,2026-07-17,2026-07-17 16:11:59+08:00
513040,港股通互联网ETF易方达,0.948,0.9497,0.18,-0.047,-4.72,10950931.0,1052184461.0,1.0,1.005,0.941,0.995,6.43,16.59,0.95,-21.21,5528131.0,5422800.0,-13143376.0,-1.25,24278192.0,2.31,-37421568.0,-3.56,-248374.0,-0.02,13391768.0,1.27,-6608.0,0.948,0.949,6602841344.0,6259493594,6259493594,2026-07-17,2026-07-17 16:11:57+08:00
159071,新能源电池ETF华宝,0.808,0.8086,0.07,-0.04,-4.72,140428.0,11628212.874,0.841,0.847,0.802,0.848,5.31,11.71,1.51,-15.93,55864.0,84564.0,-1446427.0,-12.44,671613.0,5.78,-2118040.0,-18.21,879125.0,7.56,567303.0,4.88,-29.0,0.808,0.809,119911738.0,96888684,96888684,2026-07-17,2026-07-17 15:34:21+08:00
159125,港股通科技ETF招商,0.707,0.7079,0.13,-0.035,-4.72,660008.0,47025247.716,0.739,0.748,0.7,0.742,6.47,7.62,0.95,55.4,334498.0,325510.0,-1292826.0,-2.75,-2898488.0,-6.16,1605662.0,3.41,845029.0,1.8,447797.0,0.95,-203.0,0.707,0.71,866245888.0,612435843,612435843,2026-07-17,2026-07-17 15:34:36+08:00
159257,航空ETF汇添富,0.808,0.8069,-0.14,-0.04,-4.72,69412.0,5722216.0,0.848,0.849,0.806,0.848,5.07,4.5,0.63,30.29,26750.0,42662.0,15499.0,0.27,0.0,0.0,15499.0,0.27,-341770.0,-5.97,326270.0,5.7,-59.0,0.808,0.809,154416949.0,124768895,124768895,2026-07-17,2026-07-17 15:34:15+08:00
159208,航空航天ETF万家,0.97,0.9685,-0.15,-0.048,-4.72,298567.0,29499734.6,1.014,1.017,0.964,1.018,5.21,8.1,0.67,32.41,106507.0,192060.0,-3885102.0,-13.17,-5401316.0,-18.31,1516214.0,5.14,53268.0,0.18,3831833.0,12.99,-984.0,0.97,0.971,368462784.0,357408900,357408900,2026-07-17,2026-07-17 15:34:09+08:00
159690,有色矿业ETF招商,1.692,1.691,-0.06,-0.084,-4.73,155082.0,26585237.7,1.767,1.767,1.68,1.776,4.9,5.2,1.07,-3.82,67801.0,87281.0,-1116182.0,-4.2,790535.0,2.97,-1906717.0,-7.17,-46541.0,-0.18,1162722.0,4.37,382.0,1.691,1.692,298163984.0,504493461,504493461,2026-07-17,2026-07-17 15:34:12+08:00
159968,中证500ETF博时,9.889,9.8015,-0.89,-0.492,-4.74,17428.0,17469209.7,10.381,10.381,9.77,10.381,5.89,2.81,0.91,-98.56,5500.0,11928.0,2965884.0,16.98,0.0,0.0,2965884.0,16.98,-3760667.0,-21.53,794782.0,4.55,100.0,9.85,9.889,62095098.0,614058424,614058424,2026-07-17,2026-07-17 15:34:15+08:00
512940,有色ETF华安,0.724,0.7245,0.07,-0.036,-4.74,657674.0,48391752.0,0.758,0.758,0.72,0.76,5.0,3.02,1.31,10.6,325822.0,331852.0,-7184884.0,-14.85,-6404359.0,-13.23,-780525.0,-1.61,2831330.0,5.85,4353554.0,9.0,-1381.0,0.723,0.724,2175705008.0,1575210426,1575210426,2026-07-17,2026-07-17 16:11:41+08:00
159562,黄金股ETF华夏,1.769,1.7637,-0.3,-0.088,-4.74,964748.0,171075001.043,1.824,1.831,1.738,1.857,5.01,4.48,1.3,65.56,374530.0,590217.0,-31984610.0,-18.7,700643.0,0.41,-32685253.0,-19.11,7908552.0,4.62,24076059.0,14.07,-1395.0,1.769,1.77,2152130512.0,3807118876,3807118876,2026-07-17,2026-07-17 15:34:18+08:00
159901,深证100ETF易方达,3.62,3.6154,-0.13,-0.18,-4.74,1645227.0,605427079.943,3.77,3.771,3.573,3.8,5.21,17.17,1.29,53.75,776832.0,868395.0,-41940697.0,-6.93,-4582613.0,-0.76,-37358084.0,-6.17,5876577.0,0.97,36064119.0,5.96,2155.0,3.619,3.62,958234928.0,3468810439,3468810439,2026-07-17,2026-07-17 15:34:12+08:00
159907,国证2000ETF广发,1.0,0.9942,-0.58,-0.05,-4.76,187215.0,19135038.5,1.049,1.06,0.994,1.05,6.29,11.61,1.93,-83.42,101614.0,85601.0,-3140749.0,-16.41,-5122379.0,-26.77,1981630.0,10.36,2201586.0,11.51,939162.0,4.91,456.0,0.999,1.0,161197694.0,161197694,161197694,2026-07-17,2026-07-17 15:34:45+08:00
563550,A500增强ETF摩根,1.22,1.2203,0.02,-0.061,-4.76,252937.0,31298254.0,1.269,1.269,1.21,1.281,4.61,27.63,1.87,-2.78,137983.0,114954.0,-2567378.0,-8.2,-6896520.0,-22.03,4329142.0,13.83,1368352.0,4.37,1199025.0,3.83,-100.0,1.218,1.22,91559000.0,111701980,111701980,2026-07-17,2026-07-17 16:11:45+08:00
159170,港股通互联网ETF永赢,0.841,0.8424,0.17,-0.042,-4.76,1050164.0,89855517.378,0.89,0.895,0.833,0.883,7.02,26.75,0.96,-17.73,512536.0,537627.0,-849880.0,-0.95,3422947.0,3.81,-4272827.0,-4.76,1003350.0,1.12,-153471.0,-0.17,-28.0,0.841,0.843,392638352.0,330208854,330208854,2026-07-17,2026-07-17 15:34:24+08:00
515040,N工业有色ETF华夏,0.941,0.9403,-0.07,-0.047,-4.76,238517.0,22840191.0,0.975,0.98,0.932,0.988,4.86,11.03,,-19.79,88925.0,149592.0,3315362.0,14.52,7368871.0,32.26,-4053509.0,-17.75,-3236176.0,-14.17,-79187.0,-0.35,50.0,0.939,0.94,216319577.0,203556722,203556722,2026-07-17,2026-07-17 16:11:46+08:00
159671,稀有金属ETF工银,1.215,1.2114,-0.3,-0.061,-4.78,726405.0,90029989.112,1.275,1.275,1.206,1.276,5.41,7.85,1.21,19.41,337781.0,388624.0,3140360.0,3.49,17617162.0,19.57,-14476802.0,-16.08,-10464240.0,-11.62,7323880.0,8.13,434.0,1.212,1.215,925051744.0,1123937869,1123937869,2026-07-17,2026-07-17 15:34:48+08:00
159795,智能汽车ETF汇添富,0.876,0.8778,0.21,-0.044,-4.78,28655.0,2558788.0,0.92,0.92,0.873,0.92,5.11,10.95,2.04,13.97,9404.0,19251.0,165133.0,6.45,0.0,0.0,165133.0,6.45,-305200.0,-11.93,140066.0,5.47,-2.0,0.876,0.88,26169473.0,22924458,22924458,2026-07-17,2026-07-17 15:34:39+08:00
159267,航天ETF华安,0.795,0.7942,-0.1,-0.04,-4.79,1867407.0,151498949.3,0.83,0.834,0.791,0.835,5.15,6.59,0.61,26.06,747601.0,1119806.0,-15842599.0,-10.46,-6331478.0,-4.18,-9511121.0,-6.28,4512400.0,2.98,11330199.0,7.48,-4226.0,0.795,0.796,2835506128.0,2254227372,2254227372,2026-07-17,2026-07-17 15:34:33+08:00
159866,日经ETF工银,1.607,1.5693,-2.4,-0.081,-4.8,2266716.0,365601831.525,1.639,1.64,1.588,1.688,3.08,25.33,1.41,12.43,946085.0,1320631.0,-9175843.0,-2.51,-14767592.0,-4.04,5591749.0,1.53,-8294522.0,-2.27,17470365.0,4.78,7732.0,1.606,1.607,894979376.0,1438231857,1438231857,2026-07-17,2026-07-17 15:34:24+08:00
159227,航空航天ETF华夏,0.933,0.9336,0.06,-0.047,-4.8,3850337.0,366541470.342,0.974,0.978,0.928,0.98,5.1,7.26,0.68,18.64,1473448.0,2376889.0,-50818047.0,-13.86,-35760530.0,-9.76,-15057517.0,-4.11,11278443.0,3.08,39539605.0,10.79,25469.0,0.932,0.933,5300911104.0,4945750060,4945750060,2026-07-17,2026-07-17 15:34:18+08:00
159902,中小100ETF华夏,4.597,4.6087,0.25,-0.232,-4.8,55043.0,25579082.618,4.825,4.825,4.56,4.829,5.49,7.6,1.6,-77.5,24297.0,30746.0,-2589697.0,-10.12,-5713515.0,-22.34,3123818.0,12.21,592276.0,2.32,1997423.0,7.81,343.0,4.59,4.597,72460849.0,333102523,333102523,2026-07-17,2026-07-17 15:34:21+08:00
159678,500增强ETF博时,1.488,1.4733,-1.0,-0.075,-4.8,91002.0,13636256.3,1.56,1.56,1.455,1.563,6.72,10.69,1.65,56.9,32140.0,58862.0,-368601.0,-2.7,433163.0,3.18,-801764.0,-5.88,-439904.0,-3.23,808505.0,5.93,-90.0,1.488,1.492,85143694.0,126693817,126693817,2026-07-17,2026-07-17 15:34:45+08:00
159652,有色ETF汇添富,1.406,1.408,0.14,-0.071,-4.81,1146634.0,163195751.9,1.458,1.46,1.396,1.477,4.33,5.6,1.14,1.82,447489.0,699145.0,-14179449.0,-8.69,-12733932.0,-7.8,-1445517.0,-0.89,2857288.0,1.75,11322160.0,6.94,-2943.0,1.406,1.407,2046320288.0,2877126325,2877126325,2026-07-17,2026-07-17 15:34:27+08:00
159280,港股通互联网ETF汇添富,0.692,0.6933,0.19,-0.035,-4.81,295320.0,20797875.4,0.728,0.733,0.684,0.727,6.74,30.22,0.8,-4.34,132060.0,163260.0,-732595.0,-3.52,-450606.0,-2.17,-281989.0,-1.36,105257.0,0.51,627338.0,3.02,-552.0,0.692,0.694,97717171.0,67620282,67620282,2026-07-17,2026-07-17 15:34:18+08:00
561950,中证500增强ETF招商,1.307,1.3046,-0.18,-0.066,-4.81,41548.0,5514767.0,1.36,1.36,1.3,1.373,4.37,5.76,0.99,13.96,26560.0,14988.0,-1195004.0,-21.67,-792539.0,-14.37,-402465.0,-7.3,505770.0,9.17,689234.0,12.5,-207.0,1.305,1.307,72156000.0,94307892,94307892,2026-07-17,2026-07-17 16:11:57+08:00
159210,港股通汽车ETF汇添富,0.831,0.833,0.24,-0.042,-4.81,419214.0,35140784.4,0.877,0.877,0.823,0.873,6.19,118.59,1.02,-4.25,193137.0,226077.0,-191366.0,-0.54,95171.0,0.27,-286537.0,-0.82,130619.0,0.37,60747.0,0.17,-100.0,0.831,0.833,35349802.0,29375685,29375685,2026-07-17,2026-07-17 15:34:42+08:00
159193,新能源电池ETF银华,0.771,0.7709,-0.01,-0.039,-4.81,165247.0,12973291.741,0.806,0.807,0.767,0.81,4.94,7.21,1.19,47.17,62750.0,102497.0,-1712193.0,-13.2,456195.0,3.52,-2168388.0,-16.71,1063930.0,8.2,648262.0,5.0,-100.0,0.771,0.773,229080335.0,176620938,176620938,2026-07-17,2026-07-17 15:34:33+08:00
159101,港股通科技ETF华夏,0.73,0.7311,0.15,-0.037,-4.82,5030412.0,371681933.404,0.768,0.772,0.725,0.767,6.13,16.51,1.23,22.86,2286362.0,2744050.0,-11644774.0,-3.13,2954676.0,0.79,-14599450.0,-3.93,5938464.0,1.6,5706311.0,1.54,1969.0,0.729,0.73,3046311456.0,2223807363,2223807363,2026-07-17,2026-07-17 15:34:24+08:00
159880,有色ETF鹏华,1.677,1.679,0.12,-0.085,-4.82,262396.0,44534447.2,1.746,1.75,1.668,1.762,4.65,4.32,1.18,-16.36,96410.0,165986.0,-333482.0,-0.75,5611210.0,12.6,-5944692.0,-13.35,-2815011.0,-6.32,3148493.0,7.07,-615.0,1.677,1.682,607551520.0,1018863899,1018863899,2026-07-17,2026-07-17 15:34:12+08:00
560490,工业有色ETF华泰柏瑞,0.847,0.8468,-0.02,-0.043,-4.83,219670.0,18827628.0,0.89,0.9,0.84,0.89,6.74,17.37,2.29,-9.62,115671.0,103999.0,-1641136.0,-8.72,-1913706.0,-10.16,272570.0,1.45,854736.0,4.54,786401.0,4.18,-371.0,0.847,0.848,126482000.0,107130254,107130254,2026-07-17,2026-07-17 16:11:55+08:00
159715,稀土ETF易方达,1.065,1.0648,-0.02,-0.054,-4.83,839223.0,91379220.045,1.122,1.122,1.056,1.119,5.9,14.59,1.12,47.5,403719.0,435504.0,-4427086.0,-4.84,-4729492.0,-5.18,302406.0,0.33,502281.0,0.55,3924805.0,4.3,1274.0,1.064,1.065,575030272.0,612407240,612407240,2026-07-17,2026-07-17 15:34:15+08:00
159029,有色ETF广发,0.789,0.7899,0.11,-0.04,-4.83,268945.0,21455060.436,0.821,0.827,0.783,0.829,5.31,7.33,1.12,59.71,119395.0,149550.0,-5299848.0,-24.7,-3785163.0,-17.64,-1514685.0,-7.06,2366026.0,11.03,2933822.0,13.67,2228.0,0.788,0.789,367127712.0,289663765,289663765,2026-07-17,2026-07-17 15:34:03+08:00
159876,有色ETF华宝,0.847,0.8478,0.09,-0.043,-4.83,929715.0,79866158.8,0.883,0.883,0.841,0.89,4.72,6.17,0.93,-4.71,403508.0,526207.0,-5195379.0,-6.51,4592684.0,5.75,-9788063.0,-12.26,1944057.0,2.43,3251322.0,4.07,-2478.0,0.847,0.849,1507777024.0,1277087139,1277087139,2026-07-17,2026-07-17 15:34:03+08:00
159638,高端装备ETF嘉实,0.786,0.7865,0.06,-0.04,-4.84,683614.0,54981779.8,0.825,0.826,0.782,0.826,5.33,4.51,0.88,74.4,297583.0,386031.0,-6321426.0,-11.5,-6593189.0,-11.99,271763.0,0.49,1687884.0,3.07,4633542.0,8.43,2280.0,0.785,0.786,1516341936.0,1191844762,1191844762,2026-07-17,2026-07-17 15:34:27+08:00
159938,医药ETF广发,0.629,0.6279,-0.18,-0.032,-4.84,1409921.0,90070709.3,0.66,0.662,0.626,0.661,5.45,1.98,0.93,36.89,439672.0,970249.0,-13633577.0,-15.14,-2561296.0,-2.84,-11072281.0,-12.29,3986820.0,4.43,9646757.0,10.71,-1702.0,0.629,0.63,7124567296.0,4481352829,4481352829,2026-07-17,2026-07-17 15:34:57+08:00
516820,医疗创新ETF平安,0.334,0.3286,-1.64,-0.017,-4.84,2591026.0,88086383.0,0.35,0.351,0.334,0.351,4.84,5.09,1.14,19.23,919195.0,1671831.0,-14888796.0,-16.9,-24203978.0,-27.48,9315182.0,10.58,10836996.0,12.3,4051801.0,4.6,-20826.0,0.334,0.335,5093415168.0,1701200666,1701200666,2026-07-17,2026-07-17 16:11:38+08:00
159216,深证100ETF大成,1.475,1.471,-0.27,-0.075,-4.84,22268.0,3314927.1,1.534,1.534,1.453,1.55,5.23,23.32,0.94,-33.57,14449.0,7819.0,-377320.0,-11.38,0.0,0.0,-377320.0,-11.38,154543.0,4.66,222777.0,6.72,11.0,1.472,1.481,9548250.0,14083669,14083669,2026-07-17,2026-07-17 15:34:42+08:00
560990,科技先锋ETF中金,1.161,1.1652,0.36,-0.059,-4.84,7548.0,885130.0,1.196,1.209,1.15,1.22,4.84,5.72,1.47,0.08,2807.0,4741.0,-146039.0,-16.5,0.0,0.0,-146039.0,-16.5,151345.0,17.1,-5306.0,-0.6,-100.0,1.159,1.162,13187100.0,15310223,15310223,2026-07-17,2026-07-17 16:11:48+08:00
561380,电网设备ETF国泰,0.688,0.6893,0.19,-0.035,-4.84,1570206.0,110094215.0,0.718,0.719,0.683,0.723,4.98,2.47,1.21,-3.84,642076.0,928130.0,-5021289.0,-4.56,-11775717.0,-10.7,6754428.0,6.14,799264.0,0.73,4222025.0,3.83,-7534.0,0.687,0.688,6348534016.0,4367791403,4367791403,2026-07-17,2026-07-17 16:12:01+08:00
159505,国证2000ETF博时,1.532,1.4742,-3.92,-0.078,-4.84,69580.0,10701312.9,1.594,1.594,1.484,1.61,6.83,40.68,1.86,-47.16,17041.0,52539.0,-3992353.0,-37.31,-1143732.0,-10.69,-2848621.0,-26.62,3105728.0,29.02,886625.0,8.29,-500.0,1.532,1.538,17104786.0,26204532,26204532,2026-07-17,2026-07-17 15:34:39+08:00
159150,深证50ETF易方达,1.613,1.6174,0.27,-0.082,-4.84,111821.0,18228310.9,1.678,1.728,1.589,1.695,8.2,12.42,1.3,56.48,33451.0,78370.0,-1473267.0,-8.08,-12701.0,-0.07,-1460566.0,-8.01,572650.0,3.14,900618.0,4.94,-13.0,1.616,1.617,89997623.0,145166166,145166166,2026-07-17,2026-07-17 15:34:06+08:00
159323,港股通汽车ETF华夏,1.04,1.0441,0.39,-0.053,-4.85,1567149.0,164443887.8,1.096,1.1,1.029,1.093,6.5,161.4,0.96,-33.4,764820.0,802329.0,1641800.0,1.0,-2797592.0,-1.7,4439392.0,2.7,-2569359.0,-1.56,927558.0,0.56,-284.0,1.04,1.042,97097378.0,100981273,100981273,2026-07-17,2026-07-17 15:34:33+08:00
515960,医药ETF嘉实,0.804,0.8026,-0.17,-0.041,-4.85,153000.0,12525148.0,0.845,0.845,0.8,0.845,5.33,6.1,1.16,8.82,51213.0,101787.0,-453592.0,-3.62,1041045.0,8.31,-1494637.0,-11.93,288988.0,2.31,164603.0,1.31,-97.0,0.804,0.805,250991900.0,201797488,201797488,2026-07-17,2026-07-17 16:11:38+08:00
517990,沪港深医药ETF招商,0.842,0.8435,0.18,-0.043,-4.86,70693.0,5981882.0,0.885,0.885,0.835,0.885,5.65,13.6,1.25,2.87,35569.0,35124.0,-225137.0,-3.76,-320219.0,-5.35,95082.0,1.59,-98712.0,-1.65,323851.0,5.41,-98.0,0.842,0.846,51987900.0,43773812,43773812,2026-07-17,2026-07-17 16:11:39+08:00
560870,工业有色ETF中银,0.822,0.821,-0.12,-0.042,-4.86,103463.0,8584523.0,0.852,0.89,0.816,0.864,8.56,9.82,1.4,1.15,36183.0,67280.0,102224.0,1.19,834000.0,9.72,-731776.0,-8.52,-453628.0,-5.28,351403.0,4.09,-118.0,0.822,0.823,105351900.0,86599262,86599262,2026-07-17,2026-07-17 16:11:48+08:00
520600,港股通汽车ETF广发,1.014,1.0159,0.19,-0.052,-4.88,2305253.0,236010832.0,1.068,1.068,1.002,1.066,6.19,69.57,1.12,-5.05,1167437.0,1137816.0,-10758957.0,-4.56,-11245842.0,-4.76,486885.0,0.21,2983850.0,1.26,7775107.0,3.29,-948.0,1.014,1.015,331368000.0,336007152,336007152,2026-07-17,2026-07-17 16:11:34+08:00
159321,黄金股ETF华安,1.248,1.2446,-0.27,-0.064,-4.88,350935.0,43950600.0,1.3,1.3,1.227,1.312,5.56,9.21,1.25,72.61,107772.0,243163.0,-8434955.0,-19.19,102210.0,0.23,-8537165.0,-19.42,1247861.0,2.84,7187094.0,16.35,-94.0,1.248,1.249,380900400.0,475363699,475363699,2026-07-17,2026-07-17 15:34:00+08:00
159721,深证100ETF永赢,1.053,1.0559,0.27,-0.054,-4.88,66948.0,7100049.7,1.096,1.107,1.039,1.107,6.14,9.64,3.72,-0.5,27155.0,39793.0,-410685.0,-5.78,-617508.0,-8.7,206823.0,2.91,263144.0,3.71,147540.0,2.08,1.0,1.049,1.057,69431696.0,73111576,73111576,2026-07-17,2026-07-17 15:34:57+08:00
515950,医药50ETF富国,0.916,0.9167,0.08,-0.047,-4.88,295248.0,27524838.0,0.957,0.963,0.914,0.963,5.09,5.02,1.18,20.87,151126.0,144122.0,-2689387.0,-9.77,-2255371.0,-8.19,-434016.0,-1.58,-570118.0,-2.07,3259505.0,11.84,-3277.0,0.915,0.916,588200608.0,538791757,538791757,2026-07-17,2026-07-17 16:11:49+08:00
159306,汽车零部件ETF平安,1.128,1.1271,-0.08,-0.058,-4.89,22287.0,2568402.6,1.185,1.186,1.122,1.186,5.4,9.59,2.07,-60.81,12253.0,10034.0,-270593.0,-10.54,-162322.0,-6.32,-108271.0,-4.22,53257.0,2.07,217335.0,8.46,443.0,1.128,1.133,23244616.0,26219927,26219927,2026-07-17,2026-07-17 15:34:18+08:00
159606,中证500成长ETF易方达,1.245,1.2445,-0.04,-0.064,-4.89,178898.0,22672643.9,1.309,1.309,1.243,1.309,5.04,4.78,1.37,-23.86,78231.0,100667.0,-1187364.0,-5.24,1910267.0,8.43,-3097631.0,-13.66,-302974.0,-1.34,1490339.0,6.57,487.0,1.243,1.245,374222832.0,465907426,465907426,2026-07-17,2026-07-17 15:34:09+08:00
520730,港股通汽车ETF万家,0.776,0.7787,0.35,-0.04,-4.9,48083.0,3803863.0,0.818,0.833,0.769,0.816,7.84,3.87,1.36,-8.69,8775.0,39308.0,143672.0,3.78,0.0,0.0,143672.0,3.78,-170112.0,-4.47,26440.0,0.7,-1.0,0.776,0.779,124394400.0,96530054,96530054,2026-07-17,2026-07-17 16:11:59+08:00
159608,稀有金属ETF广发,0.989,0.9916,0.26,-0.051,-4.9,1034278.0,104359559.2,1.03,1.04,0.986,1.04,5.19,3.14,0.9,19.28,445964.0,588314.0,-3586637.0,-3.44,-2170267.0,-2.08,-1416370.0,-1.36,-2918467.0,-2.8,6505104.0,6.23,-7887.0,0.989,0.99,3291210064.0,3255006753,3255006753,2026-07-17,2026-07-17 15:34:12+08:00
516780,稀土ETF华泰柏瑞,0.774,0.7746,0.08,-0.04,-4.91,1079995.0,85503822.0,0.814,0.814,0.769,0.814,5.53,4.79,0.85,17.53,582874.0,497121.0,-8713929.0,-10.19,-8540076.0,-9.99,-173853.0,-0.2,-119853.0,-0.14,8833783.0,10.33,-3938.0,0.774,0.775,2254099696.0,1744673165,1744673165,2026-07-17,2026-07-17 16:11:49+08:00
