序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
136,920266,生物谷,7.98,5.84,0.44,89561.0,70659731.72,9.55,8.18,7.46,7.55,7.54,1.26,7.56,-112.05,1.13,989520056.0,945553847.0,0.0,0.38,3.5,-12.02
137,603083,剑桥科技,169.0,5.82,9.3,385596.0,6485634212.0,10.25,175.67,159.3,163.0,159.7,1.68,13.99,131.49,8.34,62234313037.0,46574435037.0,0.73,0.64,-12.83,26.03
138,601789,宁波建工,4.73,5.82,0.26,1931186.0,932495941.0,10.29,4.92,4.46,4.46,4.47,3.46,17.77,9.74,1.16,7210373578.0,5140557331.0,-0.42,-0.21,-19.69,-4.25
139,300986,志特新材,14.43,5.79,0.79,988263.0,1377488014.01,7.11,14.43,13.46,13.62,13.64,1.22,17.18,53.94,3.8,8307680596.0,8301823920.0,0.07,1.33,-6.54,81.97
140,002229,鸿博股份,13.65,5.73,0.74,2215254.0,3084161644.52,7.82,14.2,13.19,13.85,12.91,6.23,44.92,-53.42,6.33,6773013811.0,6731581625.0,0.44,-1.16,-16.72,-11.65
141,300685,艾德生物,19.75,5.73,1.07,219332.0,427199330.93,8.03,20.0,18.5,18.58,18.68,2.01,5.63,22.62,4.09,7704577088.0,7694039061.0,-0.05,0.1,3.89,-1.35
142,301282,金禄电子,27.96,5.71,1.51,247035.0,698167866.29,11.87,29.16,26.02,26.6,26.45,2.36,13.99,165.43,3.46,5897711145.0,4937117385.0,0.0,0.07,2.87,34.94
143,300453,三鑫医疗,10.02,5.7,0.54,349689.0,345656896.12,7.17,10.09,9.41,9.55,9.48,2.81,9.72,19.13,3.67,5231284436.0,3605794344.0,0.3,0.3,2.66,17.61
144,605177,东亚药业,18.61,5.68,1.0,48970.0,89447007.0,7.72,18.79,17.43,17.8,17.61,2.87,4.31,-15.16,1.29,2134945993.0,2115069564.0,-0.21,-0.11,-16.47,4.55
145,300790,宇瞳光学,20.01,5.59,1.06,772696.0,1594329916.73,12.77,21.91,19.49,20.29,18.95,3.07,16.82,46.1,3.91,10461127410.0,9192033240.0,-0.1,-0.15,-21.5,-6.19
146,600722,金牛化工,12.52,5.56,0.66,1381893.0,1626093726.0,11.38,12.52,11.17,11.76,11.86,1.18,20.31,163.21,6.75,8517602344.0,8517602344.0,0.08,0.89,6.46,110.77
147,688392,骄成超声,174.0,5.45,9.0,107120.0,1880459356.0,13.02,185.48,164.0,166.0,165.0,1.79,9.26,100.08,10.98,20137604640.0,20137604640.0,-0.96,-0.1,-0.97,55.34
148,301501,恒鑫生活,29.93,5.42,1.54,44890.0,131417760.64,7.36,30.2,28.11,28.4,28.39,2.94,10.32,34.27,2.14,4426647000.0,1301955000.0,0.0,0.3,-3.98,-30.89
149,300787,海能实业,10.16,5.39,0.52,179315.0,183300954.08,10.79,10.62,9.58,9.76,9.64,3.78,9.12,-82.2,2.16,3184479483.0,1996771897.0,0.1,0.4,-3.51,-12.03
150,001210,金房能源,23.13,5.33,1.17,90835.0,210572884.53,7.74,23.7,22.0,22.1,21.96,0.95,6.81,9.57,3.54,5077908065.0,3086002079.0,0.13,0.17,5.14,91.79
151,002823,凯中精密,14.29,5.31,0.72,178321.0,250623485.89,8.33,14.57,13.44,13.63,13.57,3.93,8.15,22.44,2.31,4692392281.0,3127918909.0,0.0,0.85,-12.39,-9.67
152,002149,西部材料,42.82,5.31,2.16,580380.0,2428660795.06,8.73,43.86,40.31,40.7,40.66,1.3,11.89,568.28,5.69,20905335213.0,20902123713.0,0.02,-0.23,-37.93,-5.7
153,688627,精智达,482.56,5.3,24.29,77057.0,3798956983.0,15.13,520.0,450.68,470.07,458.27,1.67,8.19,780.42,26.32,45422481994.0,45422481994.0,-0.09,0.53,9.73,116.04
154,300212,*ST易录,8.89,5.21,0.44,222826.0,197488818.14,7.57,9.05,8.41,8.41,8.45,1.51,3.19,-33.28,-3.2,6399843632.0,6209769226.0,0.0,-0.11,6.85,-49.05
155,301273,瑞晨环保,41.38,5.21,2.05,64921.0,265626886.85,10.17,43.0,39.0,39.2,39.33,1.36,8.43,-56.82,4.75,4150352261.0,3185458594.0,0.02,0.53,37.29,118.71
156,603598,引力传媒,19.82,5.2,0.98,569786.0,1137547986.0,9.98,20.72,18.84,18.88,18.84,2.48,21.15,128.64,23.77,5345511478.0,5339565478.0,-0.1,-0.55,-16.37,16.66
157,301089,拓新药业,25.95,5.19,1.28,71374.0,183650635.13,10.09,26.7,24.21,24.68,24.67,2.28,7.89,-78.11,2.23,3283829775.0,2347698135.0,-0.04,0.04,-2.44,-7.32
158,688131,皓元医药,98.97,5.18,4.87,97624.0,973986639.0,8.93,102.6,94.2,94.95,94.1,1.17,4.58,77.77,6.79,21103778085.0,21103778085.0,-0.01,-0.03,31.54,37.59
159,688222,成都先导,39.86,5.17,1.96,346423.0,1382628060.0,12.48,41.78,37.05,37.95,37.9,1.15,8.65,96.21,10.75,15971104800.0,15971104800.0,0.18,0.53,37.73,70.93
160,301201,诚达药业,37.58,5.12,1.83,260420.0,961672926.11,12.53,39.24,34.76,35.01,35.75,1.45,23.99,207.59,2.81,5814145506.0,4079094944.0,0.16,-0.08,-2.49,-7.21
161,000973,佛塑科技,14.12,5.06,0.68,854467.0,1201540213.85,8.04,14.42,13.34,13.49,13.44,1.56,8.45,15.59,3.81,34710303136.0,14285841885.0,0.0,0.21,-17.57,-3.88
162,688177,百奥泰,20.97,5.06,1.01,86143.0,180159198.0,9.82,21.58,19.62,19.96,19.96,1.65,2.08,-14.3,38.74,8683257600.0,8683257600.0,-0.1,-0.1,7.15,-9.38
163,600783,鲁信创投,18.54,5.04,0.89,360885.0,669750054.0,7.59,19.05,17.71,17.71,17.65,1.06,4.85,-221.92,3.17,13800421311.0,13800421311.0,0.32,0.6,-20.8,-24.85
164,688205,德科立,154.4,5.03,7.4,161486.0,2548218819.0,10.12,164.88,150.0,150.03,147.0,1.73,10.14,312.98,10.42,24586268147.0,24586268147.0,0.1,0.14,-42.19,12.31
165,688557,兰剑智能,21.92,5.03,1.05,54222.0,120962530.0,11.93,23.25,20.76,20.87,20.87,3.42,3.66,253.4,2.72,3251229814.0,3251229814.0,-0.14,-0.36,-11.79,-12.28
166,688498,源杰科技,1500.68,5.02,71.68,54253.0,8276345318.0,8.87,1596.0,1469.19,1469.6,1429.0,0.99,4.41,260.3,75.8,186835225756.0,184421782658.0,0.18,0.65,34.6,238.98
167,300464,星徽股份,7.34,5.01,0.35,262210.0,190861378.0,6.15,7.54,7.11,7.12,6.99,3.11,7.38,266.27,19.37,3429979526.0,2606747235.0,0.0,0.0,-21.16,15.77
168,300149,睿智医药,11.34,5.0,0.54,832692.0,950249358.69,16.3,12.29,10.53,10.82,10.8,1.2,17.29,-78.85,4.39,5726539051.0,5461177121.0,0.0,0.09,22.59,18.62
169,301607,富特科技,43.14,4.99,2.05,138686.0,610383780.77,10.39,45.53,41.26,41.26,41.09,1.23,9.14,32.81,5.59,10100313369.0,6548275690.0,-0.02,-0.07,6.84,51.16
170,688759,必贝特-U,28.25,4.98,1.34,76353.0,215802014.0,9.18,29.14,26.67,26.91,26.91,1.07,10.6,-60.27,7.81,12713535560.0,2034000000.0,-0.11,-0.04,-21.7,-2.79
171,301257,普蕊斯,52.8,4.95,2.49,95041.0,498336486.57,10.93,54.86,49.36,49.96,50.31,1.12,12.62,86.73,3.27,4171451856.0,3976838395.0,0.0,-0.11,9.36,1.62
172,002851,麦格米特,131.86,4.93,6.2,439400.0,5974825782.11,7.35,138.23,129.0,129.64,125.66,1.54,8.94,168.15,8.61,77139463960.0,64834127627.0,-0.03,-0.03,7.58,46.45
173,301439,泓淋电力,16.04,4.91,0.75,166550.0,264498936.07,6.54,16.36,15.36,15.38,15.29,2.6,9.09,28.28,2.1,6241193016.0,2939280661.0,0.0,0.19,-6.2,9.04
174,300858,科拓生物,15.8,4.91,0.74,144007.0,229294421.79,11.42,16.57,14.85,14.99,15.06,3.99,7.36,69.61,2.27,4163222864.0,3092694402.0,0.64,0.51,-9.51,-5.22
175,301396,宏景科技,204.32,4.86,9.47,354424.0,7606809213.47,12.57,225.5,201.0,209.67,194.85,1.57,25.05,362.83,36.37,43913387121.0,28912668354.0,0.0,1.3,-11.11,332.79
176,600059,古越龙山,8.42,4.86,0.39,368255.0,307076803.0,7.22,8.57,7.99,8.0,8.03,3.45,4.04,30.93,1.32,7675187117.0,7675187117.0,0.0,0.12,0.24,-8.18
177,601858,中国科传,25.64,4.82,1.18,278936.0,717093139.0,7.93,26.48,24.54,24.69,24.46,0.99,3.53,135.1,3.71,20268420000.0,20268420000.0,0.16,0.12,-4.54,43.72
178,688318,财富趋势,83.2,4.76,3.78,125056.0,1044454759.0,8.07,85.68,79.27,80.0,79.42,1.79,3.49,215.94,7.9,29832796032.0,29832796032.0,0.01,0.13,-0.88,-11.71
179,603629,利通电子,125.0,4.73,5.64,570031.0,7314926689.0,5.46,131.3,124.78,126.0,119.36,1.11,15.8,42.25,21.34,45841000000.0,45090425000.0,0.11,-0.1,-3.48,564.89
180,603009,北特科技,48.5,4.73,2.19,186952.0,900008378.0,9.59,50.0,45.56,46.07,46.31,1.93,5.4,154.54,8.37,16799906028.0,16799906028.0,-0.02,-0.08,-5.01,1.0
181,600667,太极实业,23.78,4.71,1.07,5129033.0,12016583505.0,13.08,24.88,21.91,22.8,22.71,1.31,24.52,96.3,5.78,49736872993.0,49736872993.0,-0.04,1.49,74.47,200.63
182,688612,威迈斯,33.38,4.71,1.5,86729.0,285288065.0,8.85,34.08,31.26,31.55,31.88,1.12,3.38,24.39,3.89,13992345497.0,8568624670.0,0.91,1.24,5.47,3.31
183,301373,凌玮科技,102.35,4.65,4.55,128691.0,1377426062.2,10.1,111.88,102.0,104.16,97.8,1.71,18.48,72.5,6.66,11102118514.0,7129231930.0,0.02,-0.39,-25.32,221.86
184,301015,百洋医药,25.2,4.65,1.12,148401.0,369819244.39,7.43,25.48,23.69,23.9,24.08,1.45,2.82,26.72,6.05,13245726740.0,13244025740.0,0.36,0.56,15.07,9.42
185,300255,常山药业,28.35,4.65,1.26,787259.0,2227806868.18,9.56,29.16,26.57,26.89,27.09,1.34,8.58,1109.49,21.53,26055375891.0,26014622766.0,0.04,0.11,-29.84,-54.35
186,920017,星昊医药,18.31,4.63,0.81,89540.0,162696596.27,7.6,18.64,17.31,17.51,17.5,2.02,7.31,21.3,1.39,2268471986.0,2244255180.0,-0.22,0.16,9.77,3.98
187,688068,热景生物,114.98,4.53,4.98,76488.0,893319144.0,13.3,122.65,108.02,109.15,110.0,1.47,8.25,-39.17,4.38,10664868258.0,10664868258.0,0.26,-0.01,37.13,-29.02
188,688687,凯因科技,18.73,4.52,0.81,90143.0,168253939.0,8.09,19.16,17.71,17.8,17.92,2.09,5.27,130.49,1.91,3201789024.0,3201789024.0,-0.27,-0.43,0.38,-24.08
189,002589,瑞康医药,3.71,4.51,0.16,3933818.0,1399641842.38,17.75,3.9,3.27,3.4,3.55,2.32,28.81,134.55,1.05,5582475847.0,5066344643.0,-0.27,-0.8,24.5,15.22
190,688062,迈威生物-U,34.12,4.5,1.47,158716.0,540626400.0,9.43,35.1,32.02,32.65,32.65,1.16,6.89,-15.75,142.7,15242434424.0,7855788800.0,0.09,0.18,3.02,-11.31
191,688719,爱科赛博,51.4,4.45,2.19,75280.0,394920453.0,13.35,55.96,49.39,49.39,49.21,1.97,8.39,-84.4,3.53,5930810485.0,4611726117.0,0.18,-0.17,-35.52,16.42
192,688802,沐曦股份-U,747.0,4.43,31.71,21384.0,1603776358.0,9.96,793.02,721.8,721.8,715.29,2.03,11.54,-755.94,22.82,298874700000.0,13840860465.0,0.0,-0.4,-3.61,28.77
193,603920,世运电路,39.01,4.39,1.64,522237.0,2071416290.0,9.5,41.11,37.56,37.6,37.37,2.21,7.25,191.84,4.47,28110306286.0,28110306286.0,0.0,-0.03,-39.24,-18.91
194,688238,和元生物,7.39,4.38,0.31,402489.0,299000447.0,10.31,7.69,6.96,7.14,7.08,1.29,6.22,-22.59,3.54,4796381213.0,4784530609.0,-0.4,0.0,15.65,10.96
195,688683,莱尔科技,32.23,4.37,1.35,30062.0,98358892.0,7.9,33.35,30.91,30.91,30.88,1.34,1.87,92.79,4.34,5192182094.0,5192182094.0,-0.09,-0.15,-31.09,1.93
196,920187,通领科技,20.18,4.34,0.84,18301.0,36343492.81,5.48,20.3,19.24,19.24,19.34,2.43,5.51,17.3,1.47,1825886400.0,669880448.0,0.0,-0.3,-16.2,0.5
197,688025,杰普特,377.7,4.34,15.71,47526.0,1813823604.0,11.05,405.0,365.0,370.0,361.99,1.31,5.0,91.88,15.47,35900167067.0,35900167067.0,0.51,0.5,-6.65,168.48
198,002426,胜利精密,2.91,4.3,0.12,2144481.0,620738999.84,10.39,3.05,2.76,2.82,2.79,2.64,6.3,-32.79,6.03,9901641416.0,9901565683.0,0.0,0.0,-20.71,-24.02
199,002330,得利斯,4.15,4.27,0.17,548550.0,229280016.7,12.31,4.38,3.89,3.95,3.98,5.68,8.64,71.81,1.15,2636558454.0,2635869139.0,-0.72,-0.24,-6.32,-14.26
200,300154,瑞凌股份,9.8,4.26,0.4,160750.0,160954897.84,12.13,10.45,9.31,9.42,9.4,1.25,5.1,39.51,2.58,4405640970.0,3088513620.0,0.2,-0.51,-10.34,1.55
201,688121,*ST卓然,2.23,4.21,0.09,140921.0,30191599.0,8.88,2.24,2.05,2.15,2.14,1.06,6.95,-2.98,0.23,520959227.0,451946667.0,0.0,0.0,-65.59,-79.58
202,688167,炬光科技,255.86,4.21,10.34,191846.0,5017195342.0,7.79,269.68,250.55,255.11,245.52,1.92,14.74,-247.64,14.64,33297357120.0,33297357120.0,-0.05,0.25,-23.7,111.91
203,002407,多氟多,38.97,4.2,1.57,2435367.0,9390875506.76,9.81,40.98,37.31,37.51,37.4,1.09,22.58,30.88,5.43,46391157214.0,42039563435.0,0.0,0.15,-4.23,15.57
204,002857,三晖电气,17.66,4.19,0.71,67702.0,120612138.08,9.14,18.35,16.8,17.05,16.95,3.34,5.27,-23.34,4.95,2306996440.0,2270813749.0,0.28,0.34,-20.98,-14.85
205,920735,德源药业,26.1,4.19,1.05,48638.0,125182911.63,7.98,26.5,24.5,25.15,25.05,1.51,4.26,15.17,2.56,3368142073.0,2978870099.0,0.04,0.27,-0.87,-14.54
206,688702,盛科通信-U,401.0,4.18,16.1,117124.0,4724229155.0,9.39,420.99,384.84,394.0,384.9,1.14,5.77,-2413.59,73.67,164410000000.0,81399704983.0,0.05,0.06,28.14,183.01
207,301287,康力源,37.37,4.18,1.5,24227.0,93299792.49,16.14,42.0,36.21,36.48,35.87,3.84,14.22,71.88,2.14,2491457900.0,636461550.0,-0.24,-0.08,-12.34,-9.91
208,300477,ST合纵,2.74,4.18,0.11,401490.0,107795560.27,6.46,2.77,2.6,2.62,2.63,1.77,4.05,-19.93,35.42,2937331202.0,2715375508.0,0.0,0.37,-5.52,4.58
209,300049,福瑞医科,46.38,4.18,1.86,143340.0,662982034.05,9.01,47.85,43.84,44.29,44.52,1.15,6.14,96.27,6.3,12243907218.0,10833914264.0,0.02,0.09,-19.9,-33.99
210,600671,天目药业,22.46,4.17,0.9,73676.0,164615311.0,7.56,22.88,21.25,21.54,21.56,1.94,6.05,179.18,37.05,2735153757.0,2734966171.0,-0.22,0.09,16.55,29.75
211,688517,金冠电气,16.55,4.15,0.66,69690.0,117507616.0,11.58,17.68,15.84,15.84,15.89,3.1,5.1,39.56,3.04,2260948195.0,2260948195.0,-0.12,0.55,-29.69,9.53
212,002792,通宇通讯,38.63,4.1,1.52,1029753.0,3884067062.51,11.91,40.52,36.1,38.0,37.11,1.82,30.48,-391.34,7.21,20235785839.0,13050159740.0,0.05,0.55,-21.71,-9.49
213,688203,海正生材,11.69,4.1,0.46,121505.0,141113748.0,8.37,11.94,11.0,11.13,11.23,1.39,5.99,566.32,1.61,2369306615.0,2369306615.0,-0.26,-0.09,-19.82,-8.53
214,002580,圣阳股份,22.1,4.1,0.87,1275164.0,2776768917.72,11.4,23.22,20.8,21.23,21.23,1.34,28.19,41.14,4.19,10030504745.0,9996687480.0,0.0,-1.25,-15.55,78.23
215,920039,国义招标,8.41,4.08,0.33,51101.0,43984654.66,11.63,8.98,8.04,8.07,8.08,6.77,3.32,41.94,2.45,1293626200.0,1293625359.0,-0.36,-0.36,-7.48,-24.51
216,688192,迪哲医药-U,61.19,4.08,2.4,135358.0,826233372.0,10.44,63.66,57.52,57.52,58.79,1.16,2.93,-74.47,22.96,28463497872.0,28221690289.0,0.02,0.34,17.67,6.23
217,920566,梓橦宫,10.35,4.02,0.4,72286.0,74591573.56,7.24,10.57,9.85,9.95,9.95,2.71,6.43,15.46,1.8,1495180458.0,1162786906.0,0.39,0.29,0.0,-5.22
218,002086,东方海洋,2.08,4.0,0.08,1045180.0,214717863.84,8.0,2.13,1.97,1.99,2.0,1.9,6.61,-90.4,3.21,4074608720.0,3289073085.0,0.0,0.0,11.83,-9.96
219,002357,富临运业,10.39,4.0,0.4,314495.0,323586747.5,5.81,10.5,9.92,10.22,9.99,4.91,10.03,12.43,1.84,3257151084.0,3257034197.0,0.19,0.48,-7.07,-2.62
220,300676,华大基因,41.94,3.97,1.6,179905.0,751603957.2,7.93,43.1,39.9,40.3,40.34,1.56,4.32,-460.69,2.08,17544218126.0,17448547743.0,0.02,0.1,5.35,-7.54
221,300759,康龙化成,49.8,3.97,1.9,1031979.0,5158058650.57,8.66,51.3,47.15,47.81,47.9,1.06,7.27,68.21,5.69,91496724674.0,70717591309.0,-0.06,0.24,88.14,76.41
222,688635,长进光子,311.9,3.96,11.88,54243.0,1733252983.0,8.33,333.0,308.0,318.0,300.02,2.04,30.55,367.28,19.53,29215673000.0,5538257652.0,0.0,-0.09,661.1,661.1
223,600885,宏发股份,36.02,3.95,1.37,216298.0,771378966.0,4.59,36.19,34.6,34.68,34.65,1.49,1.4,24.11,4.22,55744347154.0,55744347154.0,-0.03,0.14,9.15,19.87
224,002445,中南文化,3.17,3.93,0.12,1352709.0,432095165.0,9.84,3.34,3.04,3.05,3.05,2.9,5.72,71.52,3.3,7533845873.0,7501189934.0,-0.31,0.0,-14.56,21.92
225,002112,三变科技,17.99,3.93,0.68,510039.0,914914214.96,9.36,18.75,17.13,17.4,17.31,1.56,19.46,62.79,6.14,5291421763.0,4714811105.0,0.06,-0.11,-10.41,35.77
226,920222,益坤电气,29.42,3.92,1.11,44872.0,127451262.64,8.72,29.77,27.3,28.29,28.31,1.25,38.81,58.47,5.52,2519737682.0,340171398.0,0.2,1.1,191.58,191.58
227,301291,明阳电气,41.08,3.89,1.54,161356.0,666233181.81,10.75,43.46,39.21,39.55,39.54,2.12,9.86,131.28,2.62,12921314620.0,6722616008.0,0.05,0.24,-28.42,-0.19
228,688180,君实生物-U,40.13,3.88,1.5,395240.0,1605715400.0,10.9,42.11,37.9,38.3,38.63,1.71,5.16,-500.89,6.99,41201064523.0,30755398082.0,0.02,-0.07,4.23,17.48
229,300363,博腾股份,22.36,3.86,0.83,602800.0,1336138364.19,7.99,22.93,21.21,21.5,21.53,1.07,12.16,109.02,2.29,12151367055.0,11080593611.0,-0.04,0.27,41.79,-3.41
230,603115,海星股份,77.68,3.85,2.88,131632.0,1056955283.0,9.25,82.28,75.36,75.98,74.8,1.37,5.38,119.78,9.31,18999176368.0,18999176368.0,0.09,0.08,-19.88,328.93
231,301366,一博科技,56.9,3.83,2.1,214407.0,1211888932.96,10.26,60.0,54.38,55.48,54.8,1.14,18.33,93.39,5.41,11922609837.0,6657092884.0,0.0,-0.37,42.61,61.79
232,603679,华体科技,22.32,3.81,0.82,108810.0,242620619.0,6.42,22.88,21.5,21.61,21.5,1.06,6.12,-70.27,4.5,3965956363.0,3965956363.0,-0.09,-0.04,27.98,38.12
233,920046,亿能电力,22.86,3.81,0.84,73636.0,166052708.56,6.63,23.2,21.74,21.96,22.02,1.48,13.17,88.96,9.24,2312289000.0,1278492066.0,0.0,0.62,-19.48,70.98
234,600288,大恒科技,12.02,3.8,0.44,533218.0,631823925.0,7.25,12.25,11.41,11.58,11.58,1.86,12.21,25.66,2.64,5250336000.0,5250336000.0,-0.08,-0.08,-17.73,-19.76
235,002840,华统股份,8.54,3.77,0.31,300439.0,255072985.76,8.02,8.79,8.13,8.22,8.23,1.84,3.77,-7.12,1.9,6850500996.0,6803199354.0,0.0,0.12,-19.43,-11.23
236,300736,百邦科技,28.89,3.77,1.05,68200.0,197993668.5,6.5,29.65,27.84,27.84,27.84,1.75,5.47,-196.42,56.16,3696022620.0,3602799299.0,-0.1,-0.07,-26.34,86.27
237,002317,众生药业,29.0,3.76,1.05,695005.0,2025728368.18,9.05,29.92,27.39,27.84,27.95,1.48,9.13,61.73,6.18,24647983833.0,22086904774.0,0.0,0.21,19.24,54.42
238,688676,金盘科技,71.85,3.75,2.6,242571.0,1762883883.0,8.48,74.89,69.02,70.25,69.25,1.98,5.28,73.46,6.8,33035593707.0,33035593707.0,0.01,0.18,-29.7,-19.86
239,603353,和顺石油,31.31,3.74,1.13,80117.0,252743619.0,8.15,32.68,30.22,30.4,30.18,2.57,4.7,60.44,3.36,5335787580.0,5335787580.0,-0.95,-0.95,-40.88,14.98
240,600327,大东方,4.18,3.72,0.15,675697.0,281576356.0,9.18,4.3,3.93,4.1,4.03,2.05,7.64,50.97,1.31,3698378385.0,3698378385.0,-0.24,-0.24,11.17,-15.56
241,600744,华银电力,7.8,3.72,0.28,2940839.0,2241170923.0,5.32,7.8,7.4,7.4,7.52,1.59,14.48,28.61,12.29,15842769337.0,15842769337.0,0.13,0.65,1.04,32.65
242,688585,上纬新材,167.53,3.72,6.01,70961.0,1203094250.0,7.68,173.93,161.52,162.1,161.52,1.26,1.76,-411.36,51.96,67575190292.0,67575190292.0,0.01,-0.02,-3.75,31.53
243,300723,一品红,38.49,3.72,1.38,217054.0,832597110.19,9.4,39.95,36.46,36.69,37.11,1.67,5.18,7.31,8.98,17385654563.0,16134575295.0,0.08,0.23,0.81,14.72
244,603019,中科曙光,89.63,3.71,3.21,835681.0,7492434067.0,6.01,92.47,87.28,87.29,86.42,2.06,5.71,143.89,5.96,131139067720.0,131133560853.0,-0.01,0.0,-8.54,5.21
245,002731,*ST萃华,1.68,3.7,0.06,351808.0,58202892.94,7.41,1.71,1.59,1.61,1.62,0.92,15.32,1.86,0.23,430342080.0,385822752.0,0.6,0.0,-61.38,-86.62
246,600990,四创电子,18.9,3.68,0.67,104532.0,197784779.0,8.23,19.68,18.18,18.24,18.23,2.41,3.89,-22.17,3.29,5084339954.0,5084339954.0,0.05,0.16,-12.58,-40.28
247,301127,武汉天源,15.29,3.59,0.53,370151.0,569749635.52,6.57,15.77,14.8,14.95,14.76,1.17,5.66,57.62,3.07,10306610985.0,10006118236.0,0.07,-0.13,15.57,0.92
248,688166,博瑞医药,41.87,3.59,1.45,321209.0,1325843704.0,10.86,43.27,38.88,39.63,40.42,1.13,7.37,490.84,6.29,18246736273.0,18246736273.0,0.0,0.07,-29.62,-14.62
249,002265,建设工业,20.6,3.57,0.71,327877.0,676814309.94,8.45,21.45,19.77,19.93,19.89,1.5,3.17,154.27,5.57,21280632384.0,21280632384.0,0.0,-0.15,-8.32,-22.96
250,300009,安科生物,8.78,3.54,0.3,556907.0,484188741.77,7.55,8.96,8.32,8.48,8.48,1.91,4.53,21.88,3.39,14668752216.0,10801570697.0,-0.11,0.0,8.93,-5.79
251,300313,天山生物,8.78,3.54,0.3,135705.0,120037280.0,10.38,9.28,8.4,8.5,8.48,3.02,6.88,126.47,57.3,2105259567.0,1732757487.0,0.0,-0.11,-6.2,9.34
252,920047,诺思兰德,18.6,3.51,0.63,85353.0,157423518.99,7.51,18.97,17.62,17.9,17.97,1.35,4.74,-107.32,19.21,5101458716.0,3349979542.0,0.0,0.32,-38.41,-21.55
253,688301,奕瑞科技,97.86,3.51,3.32,96285.0,952602451.0,6.98,101.09,94.49,94.5,94.54,1.23,3.07,42.89,4.13,30670243395.0,30670243395.0,0.26,0.22,-16.09,36.83
254,688050,爱博医疗,43.45,3.5,1.47,76770.0,331548596.0,8.08,44.69,41.3,41.82,41.98,2.19,3.97,23.54,3.0,8404869586.0,8404869586.0,-0.11,-0.16,-5.19,-27.99
255,688028,沃尔德,91.8,3.49,3.1,88916.0,817065014.0,7.42,94.88,88.3,89.88,88.7,1.17,5.89,122.2,6.92,13857118200.0,13857118200.0,0.12,0.0,-22.18,42.52
256,688278,特宝生物,61.43,3.49,2.07,69949.0,425646079.0,6.84,62.47,58.41,59.82,59.36,1.28,1.71,38.11,7.42,25075079756.0,25075079756.0,-0.18,0.03,7.23,-26.05
257,600252,中恒集团,2.38,3.48,0.08,1226452.0,287522033.0,6.52,2.4,2.25,2.3,2.3,2.2,3.85,-56.5,1.44,7578308107.0,7578308107.0,0.0,0.42,5.78,-13.14
258,603721,中广天择,19.04,3.48,0.64,89708.0,169930976.0,8.15,19.6,18.1,18.12,18.4,1.82,6.9,-82.07,5.16,2475200000.0,2475200000.0,-0.1,-0.1,-17.58,-0.57
259,301234,五洲医疗,90.62,3.47,3.04,48763.0,446261985.06,13.7,98.0,86.0,86.0,87.58,0.81,12.14,191.35,8.16,6162160000.0,3640260950.0,0.18,1.07,128.61,114.23
260,688105,诺唯赞,24.42,3.47,0.82,255957.0,621788427.0,15.13,26.1,22.53,23.15,23.6,1.15,4.95,754.77,3.51,12624775263.0,12624775263.0,0.0,0.21,56.24,62.58
261,300075,数字政通,11.63,3.47,0.39,391607.0,463644542.96,10.85,12.48,11.26,11.3,11.24,3.36,7.6,169.56,2.28,7223743738.0,5994549476.0,0.09,0.35,-15.29,-24.19
262,600809,山西汾酒,126.55,3.46,4.23,150161.0,1893930563.0,6.23,128.63,121.01,121.2,122.32,1.65,1.23,7.17,4.17,154386472294.0,154386472294.0,0.01,-0.02,1.32,-23.37
263,300110,华仁药业,3.01,3.44,0.1,713750.0,213570543.8,9.97,3.12,2.83,2.9,2.91,2.44,6.04,55.75,4.17,3558461076.0,3555344597.0,-0.33,0.0,2.38,-4.44
264,688029,南微医学,73.03,3.44,2.43,45188.0,328195147.0,7.14,75.12,70.08,70.79,70.6,1.86,2.41,23.42,3.38,13718497229.0,13718497229.0,0.0,0.08,-8.55,-9.36
265,603207,小方制药,24.22,3.42,0.8,45231.0,108766143.0,7.17,24.6,22.92,23.38,23.42,2.71,8.28,17.37,3.57,3891506406.0,1322483352.0,0.08,0.17,-2.77,-14.27
266,300832,新产业,49.64,3.4,1.63,87683.0,432979688.0,5.67,50.23,47.51,47.69,48.01,1.12,1.28,22.47,4.35,39003080487.0,33910190376.0,-0.06,0.08,3.12,-9.83
267,300314,戴维医疗,11.59,3.39,0.38,138338.0,160412162.73,7.58,11.95,11.1,11.11,11.21,1.94,9.62,84.41,2.74,3337920000.0,1665963382.0,0.09,0.0,5.46,-7.28
268,002364,中恒电气,43.0,3.39,1.41,681755.0,3040717326.82,7.33,45.75,42.7,42.77,41.59,1.54,12.22,242.96,9.91,24233293280.0,23998461680.0,0.09,-0.07,-16.39,63.25
269,301631,壹连科技,64.75,3.38,2.12,42741.0,281583191.51,8.51,68.99,63.66,63.68,62.63,2.27,9.8,29.33,3.22,8286731677.0,2822739925.0,-0.03,-0.11,-31.8,-11.6
270,920344,三元基因,20.28,3.36,0.66,28146.0,56687404.8,8.61,21.0,19.31,19.54,19.62,1.77,2.47,577.91,3.94,2470306800.0,2306407065.0,-0.1,0.5,-1.79,-13.52
