序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1275,301270,汉仪股份,33.09,1.13,0.37,31154.0,102190425.32,3.39,33.2,32.09,32.53,32.72,0.84,3.3,848.02,3.48,3309000000.0,3126768208.0,-0.06,-0.15,22.33,-11.24
1276,920022,世昌股份,18.75,1.13,0.21,2903.0,5401950.42,2.7,18.83,18.33,18.66,18.54,1.22,1.75,20.58,2.69,1131018750.0,311531250.0,0.11,0.0,-7.95,-36.2
1277,300535,达威股份,15.22,1.13,0.17,19785.0,29824544.0,3.59,15.36,14.82,15.03,15.05,0.88,2.44,-93.95,1.71,1628842315.0,1235271120.0,-0.07,-0.2,8.87,-14.3
1278,300660,江苏雷利,23.33,1.13,0.26,38282.0,89226260.24,2.69,23.55,22.93,23.03,23.07,1.03,0.66,67.38,3.85,13561204355.0,13553047650.0,-0.09,0.0,-14.16,-44.48
1279,000590,古汉医药,8.94,1.13,0.1,23396.0,20741846.0,2.49,8.96,8.74,8.85,8.84,0.84,0.98,-71.51,4.02,2140873127.0,2139798181.0,-0.22,0.0,2.17,-20.25
1280,300086,康芝药业,6.26,1.13,0.07,94861.0,58913607.0,2.91,6.28,6.1,6.17,6.19,0.86,2.15,-43.48,3.29,2849078813.0,2758672588.0,-0.16,0.0,5.03,-47.96
1281,600716,凤凰股份,3.59,1.13,0.04,56945.0,20200313.0,3.1,3.6,3.49,3.56,3.55,1.3,0.61,-5.65,0.82,3360457518.0,3360457518.0,0.28,0.0,3.46,-7.24
1282,688577,浙海德曼,39.76,1.12,0.44,11532.0,45972923.0,3.15,40.3,39.06,39.06,39.32,1.11,0.74,66.3,6.06,6194274811.0,6194274811.0,-0.15,0.03,-10.33,-42.29
1283,600604,市北高新,4.51,1.12,0.05,132156.0,59156021.0,2.69,4.53,4.41,4.44,4.46,1.06,0.94,-59.4,1.4,8448604666.0,6347621166.0,-0.22,0.22,12.47,-18.59
1284,300942,易瑞生物,6.3,1.12,0.07,33911.0,21202374.0,2.09,6.3,6.17,6.26,6.23,0.86,0.84,-64.68,3.14,2551990739.0,2551990739.0,0.32,0.32,5.88,-32.91
1285,002702,海欣食品,5.4,1.12,0.06,637385.0,341540284.4,3.37,5.43,5.25,5.35,5.34,0.71,13.89,-102.08,2.97,3001104000.0,2477216250.0,-0.18,-0.18,16.38,-24.16
1286,301592,六九一二,112.13,1.12,1.24,16902.0,190072517.04,5.35,113.93,108.0,110.0,110.89,1.17,7.24,-208.56,8.46,7849100000.0,2619180083.0,0.0,-0.06,-11.01,-8.18
1287,300149,睿智医药,9.04,1.12,0.1,172880.0,156838656.83,3.47,9.16,8.85,8.87,8.94,1.24,3.59,-73.65,3.52,4565071695.0,4353530967.0,0.0,0.0,-0.77,-5.44
1288,920075,柏星龙,16.26,1.12,0.18,14675.0,23729183.09,3.86,16.45,15.83,16.17,16.08,0.54,4.18,87.05,2.74,1053891900.0,571192678.0,0.0,0.18,2.26,-37.92
1289,300105,龙源技术,7.22,1.12,0.08,90791.0,64987698.0,2.24,7.22,7.06,7.12,7.14,0.86,1.76,199.75,2.08,3724180112.0,3721849496.0,0.14,0.14,-5.74,3.0
1290,002952,亚世光电,18.96,1.12,0.21,41958.0,79232030.0,2.67,19.0,18.5,18.55,18.75,0.84,3.13,107.08,3.54,3115886400.0,2542056919.0,0.0,0.05,-13.27,-3.22
1291,600576,祥源文旅,5.41,1.12,0.06,75930.0,40953296.0,2.8,5.44,5.29,5.34,5.35,0.56,1.15,61.4,2.2,5705107060.0,3572710349.0,0.0,0.0,0.56,-13.3
1292,002793,罗欣药业,4.52,1.12,0.05,116193.0,52313689.0,2.46,4.54,4.43,4.43,4.47,0.74,1.07,49.22,4.36,4915899957.0,4908392725.0,0.0,-0.22,14.72,-5.83
1293,603609,禾丰股份,6.4,1.11,0.07,39553.0,25080296.0,2.37,6.41,6.26,6.32,6.33,0.78,0.44,-341.17,0.91,5785707091.0,5785707091.0,0.0,0.16,12.08,-9.73
1294,002277,友阿股份,5.48,1.11,0.06,239979.0,131357370.21,4.24,5.58,5.35,5.39,5.42,1.21,1.72,53.94,1.18,7640066944.0,7640066944.0,0.0,0.0,-6.96,-21.26
1295,301077,星华新材,21.91,1.11,0.24,21965.0,47860893.24,2.45,21.94,21.41,21.6,21.67,1.18,2.3,27.65,3.15,3730127479.0,2093969462.0,0.0,0.09,-4.32,-14.35
1296,603033,三维股份,7.28,1.11,0.08,54581.0,39232092.0,3.47,7.29,7.04,7.16,7.2,0.84,0.54,-20.22,3.06,7506870673.0,7371225811.0,0.0,0.0,-16.99,-32.65
1297,300676,华大基因,37.31,1.11,0.41,75142.0,282889423.89,4.2,38.2,36.65,36.71,36.9,1.73,1.81,164.62,1.83,15607410068.0,15522301295.0,-0.08,-0.03,2.75,-17.75
1298,688501,青达环保,14.55,1.11,0.16,40224.0,58267786.0,3.96,14.67,14.1,14.2,14.39,1.12,2.31,24.22,2.22,2530483620.0,2530483620.0,0.0,0.07,-7.27,-22.11
1299,600429,三元股份,4.56,1.11,0.05,91510.0,41561861.0,3.33,4.6,4.45,4.5,4.51,0.81,0.61,18.45,1.41,6828861863.0,6828861863.0,-0.44,-0.22,8.57,-11.97
1300,603390,通达电气,10.96,1.11,0.12,166586.0,181890763.0,5.26,11.22,10.65,10.73,10.84,0.85,4.75,26.54,2.27,3853908465.0,3847770689.0,-0.09,0.18,-1.26,-15.76
1301,600846,同济科技,10.96,1.11,0.12,25375.0,27780084.0,2.77,11.06,10.76,10.78,10.84,1.07,0.41,27.76,1.58,6847386215.0,6847386215.0,-0.27,-0.09,12.41,-15.82
1302,301157,华塑科技,61.67,1.1,0.67,8232.0,50771059.0,4.23,62.83,60.25,60.95,61.0,1.47,1.7,121.43,3.34,3700200000.0,2988551141.0,-0.03,0.05,-7.05,18.89
1303,300850,新强联,29.39,1.1,0.32,240780.0,699089036.96,6.47,30.0,28.12,28.31,29.07,1.05,7.83,14.79,1.67,12169982691.0,9039978344.0,-0.1,-0.17,10.49,-28.46
1304,000573,粤宏远Ａ,3.69,1.1,0.04,97432.0,35554147.98,3.29,3.71,3.59,3.64,3.65,0.9,1.54,26.03,1.47,2355255429.0,2334145732.0,0.27,0.0,-0.81,-9.56
1305,002672,东江环保,3.67,1.1,0.04,70777.0,25543931.0,3.86,3.67,3.53,3.6,3.63,1.1,0.78,-7.56,1.92,4056288793.0,3321784168.0,0.55,0.27,-4.92,-20.56
1306,688019,安集科技,230.0,1.1,2.5,57396.0,1312967616.0,4.25,233.33,223.66,226.5,227.5,1.53,2.51,49.38,10.76,52522004890.0,52522004890.0,0.0,0.01,-14.35,37.52
1307,601512,中新集团,8.27,1.1,0.09,23951.0,19739774.0,2.44,8.31,8.11,8.12,8.18,0.61,0.16,12.14,0.8,12395820300.0,12395820300.0,-0.12,0.0,6.44,-5.92
1308,300584,海辰药业,31.32,1.1,0.34,25204.0,78669797.71,2.94,31.6,30.69,30.88,30.98,1.22,3.07,58.61,3.5,3758400000.0,2572359238.0,0.03,0.19,-18.27,-37.51
1309,301257,普蕊斯,38.45,1.1,0.42,44541.0,173055313.58,6.26,39.88,37.5,37.8,38.03,1.37,5.91,586.0,2.4,3037733407.0,2895522813.0,0.0,0.08,-6.24,-26.0
1310,603356,华菱精工,16.56,1.1,0.18,14187.0,23355969.0,2.01,16.61,16.28,16.38,16.38,0.94,1.06,-24.29,8.08,2208110400.0,2208110400.0,0.24,0.0,-6.39,16.7
1311,605098,行动教育,55.29,1.1,0.6,5455.0,30016084.0,2.32,55.45,54.18,54.3,54.69,0.92,0.46,19.2,7.32,6593393319.0,6593393319.0,0.0,0.09,3.95,39.76
1312,000548,湖南投资,4.58,1.1,0.05,45539.0,20585320.83,3.31,4.59,4.44,4.5,4.53,0.75,0.91,50.48,1.11,2286408414.0,2286408414.0,0.22,0.0,8.27,-15.34
1313,300418,昆仑万维,43.5,1.09,0.47,465997.0,2027040709.46,3.53,44.11,42.59,42.69,43.03,1.18,3.97,25.69,3.78,55899010103.0,51088909820.0,-0.05,0.02,6.62,4.32
1314,301088,戎美股份,13.02,1.09,0.14,10005.0,12856773.0,3.65,13.08,12.61,12.89,12.88,0.8,0.53,62.26,1.23,2967258000.0,2447760000.0,-0.08,0.23,8.5,-21.66
1315,002922,伊戈尔,23.16,1.09,0.25,108263.0,248805704.52,3.1,23.37,22.66,22.78,22.91,0.83,2.83,43.78,2.6,9787020520.0,8850012128.0,-0.17,0.35,-30.24,-23.61
1316,688080,映翰通,37.0,1.09,0.4,6563.0,24276653.0,2.32,37.3,36.45,36.62,36.6,0.74,0.89,36.6,2.29,2725276884.0,2725276884.0,0.03,-0.22,-6.07,-26.57
1317,301202,朗威股份,36.14,1.09,0.39,15677.0,56991662.0,3.55,36.97,35.7,36.66,35.75,1.63,1.97,69.18,4.1,4929496000.0,2877376450.0,-0.03,-0.06,-0.69,-10.1
1318,002816,*ST和科,22.27,1.09,0.24,13470.0,29509540.0,4.18,22.45,21.53,22.04,22.03,1.36,1.35,-60.89,9.94,2227000000.0,2227000000.0,0.09,0.27,-17.24,-0.89
1319,603237,五芳斋,14.79,1.09,0.16,19661.0,28798255.0,2.87,14.8,14.38,14.63,14.63,0.87,1.04,7.25,1.62,2899013428.0,2807244436.0,0.07,0.07,16.09,-8.65
1320,603396,金辰股份,26.94,1.09,0.29,54063.0,146231257.0,4.77,27.65,26.38,26.65,26.65,1.55,3.9,55.63,1.43,3731930257.0,3731930257.0,0.15,0.22,2.75,-19.34
1321,002728,特一药业,9.28,1.09,0.1,147114.0,135715385.43,2.18,9.3,9.1,9.14,9.18,1.03,2.93,76.56,2.68,4763515055.0,4652146703.0,0.0,-0.11,8.41,-13.27
1322,300879,大叶股份,15.77,1.09,0.17,26276.0,41152893.0,3.27,15.87,15.36,15.5,15.6,0.78,1.31,82.66,2.58,3191829596.0,3170218625.0,-0.13,-0.06,-2.53,-47.17
1323,300050,世纪鼎利,7.45,1.09,0.08,318857.0,233713889.5,5.29,7.53,7.14,7.3,7.37,0.94,5.86,338.68,9.78,4059108049.0,4056633390.0,0.0,0.0,19.77,34.72
1324,600375,汉马科技,3.71,1.09,0.04,212788.0,78078878.0,3.81,3.73,3.59,3.66,3.67,0.78,1.45,89.54,1.75,5947394772.0,5426564170.0,-0.27,-0.27,-0.54,-36.9
1325,000538,云南白药,51.39,1.08,0.55,96208.0,492751946.88,1.81,51.62,50.7,50.75,50.84,1.43,0.54,12.39,2.34,91693255168.0,91686563676.0,0.0,0.04,8.99,-6.87
1326,603577,汇金通,9.37,1.08,0.1,28831.0,26737159.0,2.8,9.38,9.12,9.25,9.27,0.84,0.85,42.82,1.61,3177733367.0,3177733367.0,0.0,0.11,6.96,-10.42
1327,301051,信濠光电,17.84,1.08,0.19,54576.0,97725898.76,4.65,18.22,17.4,17.51,17.65,0.83,2.42,-22.23,2.68,5071213350.0,4028934149.0,0.11,-0.06,2.12,27.43
1328,600218,全柴动力,7.51,1.08,0.08,33898.0,25247094.0,2.56,7.53,7.34,7.4,7.43,0.86,0.78,37.9,1.0,3271355392.0,3271355392.0,-0.13,-0.27,-1.7,-26.59
1329,000816,智慧农业,2.82,1.08,0.03,322694.0,90176654.34,3.58,2.84,2.74,2.79,2.79,0.55,2.24,360.45,2.06,4080577557.0,4059415583.0,0.0,-0.35,20.51,-23.37
1330,601098,中南传媒,10.33,1.08,0.11,89510.0,92307004.0,2.25,10.4,10.17,10.21,10.22,0.96,0.5,9.95,1.14,18552680000.0,18552680000.0,0.1,0.0,9.08,-4.44
1331,300054,鼎龙股份,71.15,1.08,0.76,259381.0,1839312438.56,2.67,71.82,69.94,70.51,70.39,1.46,3.48,64.15,12.08,67921636556.0,52965981121.0,-0.04,0.18,-25.46,89.73
1332,301290,东星医疗,27.08,1.08,0.29,8245.0,22257042.73,1.98,27.19,26.66,26.72,26.79,0.58,1.04,39.73,1.26,2712693885.0,2154986701.0,-0.11,0.11,-4.31,8.45
1333,300266,兴源环境,1.87,1.08,0.02,233753.0,43032049.6,3.78,1.88,1.81,1.84,1.85,0.93,1.51,-13.93,-69.48,2905619677.0,2904207079.0,0.0,0.54,3.31,-27.24
1334,000597,东北制药,4.67,1.08,0.05,64297.0,29892297.8,1.95,4.68,4.59,4.61,4.62,0.62,0.46,39.73,1.2,6663754998.0,6580981452.0,0.0,0.0,7.11,-9.67
1335,300249,依米康,13.22,1.07,0.14,125809.0,166297848.69,2.91,13.37,12.99,13.01,13.08,1.28,3.36,144.35,9.34,6060387754.0,4945729163.0,-0.15,0.08,-19.64,-9.64
1336,603739,蔚蓝生物,12.26,1.07,0.13,35885.0,43689170.0,2.8,12.32,11.98,12.13,12.13,1.06,1.42,40.23,1.73,3102133897.0,3102133897.0,0.08,0.08,3.63,-12.74
1337,600610,中毅达,7.55,1.07,0.08,235468.0,175984118.0,2.68,7.55,7.35,7.48,7.47,0.6,3.32,116.44,51.99,8088123268.0,5350886623.0,0.27,0.13,12.02,-23.97
1338,002798,帝欧水华,6.63,1.07,0.07,82133.0,54317149.0,3.81,6.73,6.48,6.55,6.56,0.82,1.59,-66.4,1.99,3895222547.0,3426047037.0,0.0,-0.15,25.33,15.71
1339,300732,设研院,5.68,1.07,0.06,52604.0,29563754.06,3.02,5.7,5.53,5.58,5.62,0.97,1.42,-24.06,0.76,2104781209.0,2103011832.0,0.18,-0.18,-2.41,-24.27
1340,600318,新力金融,6.63,1.07,0.07,332384.0,218156256.0,4.12,6.68,6.41,6.52,6.56,0.43,6.48,55.45,3.06,3399384200.0,3399384200.0,0.15,0.0,3.43,-26.0
1341,920083,金戈新材,36.77,1.07,0.39,31614.0,115879356.77,3.93,37.44,36.01,36.4,36.38,1.24,8.31,53.84,5.02,3282438559.0,1398113873.0,-0.08,-0.19,-35.94,281.04
1342,000007,全新好,11.31,1.07,0.12,67309.0,75940829.69,3.49,11.47,11.08,11.18,11.19,0.89,1.94,-706.23,21.95,3918327378.0,3918327378.0,-0.18,-0.09,-13.2,-1.14
1343,688484,南芯科技,33.15,1.07,0.35,62231.0,204621206.0,3.23,33.29,32.23,32.65,32.8,0.77,1.45,-158.69,3.54,14241593976.0,14241593976.0,0.0,0.0,-37.41,-17.97
1344,002863,今飞凯达,4.73,1.07,0.05,64724.0,30373800.0,2.99,4.75,4.61,4.69,4.68,0.68,1.08,28.61,1.0,2835557210.0,2835557210.0,0.0,-0.21,7.26,-19.28
1345,301008,宏昌科技,42.61,1.07,0.45,49893.0,212656422.23,4.39,43.25,41.4,41.51,42.16,0.51,4.31,81.78,3.59,5580343401.0,4927451676.0,0.12,0.02,72.86,23.61
1346,603103,横店影视,16.02,1.07,0.17,30002.0,47756830.0,2.4,16.11,15.73,15.91,15.85,0.51,0.47,-82.44,8.64,10159884000.0,10159884000.0,0.19,0.19,7.52,-3.38
1347,605189,富春染织,14.18,1.07,0.15,64969.0,91692065.0,2.71,14.25,13.87,14.0,14.03,1.07,2.73,9.39,1.31,3378171435.0,3378171435.0,-0.07,-0.07,10.09,-8.93
1348,002442,龙星科技,5.74,1.06,0.06,937833.0,538645227.81,10.39,6.09,5.5,5.59,5.68,6.29,19.08,40.67,1.55,2889364958.0,2821271803.0,0.17,1.06,6.89,-7.57
1349,600436,片仔癀,117.84,1.06,1.24,19458.0,228943095.0,2.02,118.42,116.06,116.06,116.6,0.99,0.32,32.52,4.87,71094900026.0,71094900026.0,-0.02,-0.05,7.9,-29.53
1350,003015,日久光电,12.39,1.06,0.13,46420.0,57161645.0,2.61,12.42,12.1,12.15,12.26,1.21,1.88,50.08,3.07,3482416004.0,3060860503.0,0.16,0.08,0.65,-19.55
1351,688726,拉普拉斯,41.84,1.06,0.44,30307.0,126955731.0,3.31,42.45,41.08,41.3,41.4,0.88,1.38,26.81,3.95,16958847748.0,9201639992.0,-0.07,-0.07,-21.47,17.23
1352,300063,天龙集团,8.65,1.05,0.09,219823.0,189135465.0,2.34,8.7,8.5,8.54,8.56,0.91,3.51,64.63,3.65,6561259848.0,5420669057.0,0.0,0.35,-2.59,0.93
1353,600216,浙江医药,12.54,1.05,0.13,102109.0,127959918.0,2.18,12.6,12.33,12.36,12.41,0.75,1.07,9.95,1.03,12058937385.0,11930424017.0,0.0,-0.08,10.58,-7.66
1354,688533,上声电子,19.26,1.05,0.2,4612.0,8840901.0,2.05,19.31,18.92,18.92,19.06,0.69,0.28,39.92,1.82,3177651719.0,3177651719.0,0.0,0.05,-9.83,-33.33
1355,301321,翰博高新,47.95,1.05,0.5,59773.0,287364081.93,4.43,48.8,46.7,47.2,47.45,0.94,4.05,222.27,8.48,8939558250.0,7077900171.0,0.15,0.08,17.38,151.71
1356,000972,中基健康,3.84,1.05,0.04,176091.0,67354152.0,2.63,3.86,3.76,3.81,3.8,0.27,2.28,-22.46,-74.42,2961728943.0,2961728943.0,0.26,0.26,19.25,-2.04
1357,300103,达刚控股,7.68,1.05,0.08,63482.0,48473783.0,5.0,7.83,7.45,7.65,7.6,0.99,2.0,-75.67,5.9,2439175680.0,2437175885.0,0.13,0.13,-4.71,-4.36
1358,001228,永泰运,32.79,1.05,0.34,24534.0,80042947.2,3.48,33.25,32.12,32.29,32.45,0.88,3.07,35.42,1.99,3405720529.0,2618760529.0,-0.03,-0.21,28.34,26.36
1359,301395,仁信新材,11.57,1.05,0.12,26446.0,30647850.12,3.06,11.7,11.35,11.5,11.45,1.07,2.04,-13.17,1.95,2809779568.0,1496587460.0,-0.26,-0.34,-7.59,-5.63
1360,301083,百胜智能,13.47,1.05,0.14,13332.0,17887648.0,3.15,13.62,13.2,13.39,13.33,1.06,1.53,221.28,2.89,2395864004.0,1171134562.0,-0.44,-0.81,0.9,-28.58
1361,603079,圣达生物,12.63,1.04,0.13,29776.0,37373742.0,2.24,12.65,12.37,12.58,12.5,0.71,1.58,58.15,1.5,2387444151.0,2387444151.0,0.0,-0.16,7.76,-28.32
1362,603086,先达股份,5.82,1.04,0.06,85239.0,49026592.0,3.65,5.85,5.64,5.77,5.76,0.71,1.96,17.48,1.19,2530612492.0,2530612492.0,-0.17,-0.17,8.38,-28.33
1363,600771,广誉远,13.54,1.04,0.14,51921.0,70156668.0,2.01,13.6,13.33,13.41,13.4,0.95,1.06,39.14,3.98,6627710049.0,6627710049.0,-0.22,-0.15,2.89,-24.69
1364,300260,新莱应材,60.3,1.04,0.62,174016.0,1040210822.39,4.99,61.18,58.2,59.47,59.68,1.58,6.05,123.0,11.26,24590747146.0,17344507784.0,0.03,-0.02,-25.61,6.09
1365,605179,一鸣食品,25.27,1.04,0.26,167825.0,427489649.0,5.36,26.1,24.76,24.99,25.01,0.96,4.19,129.88,8.74,10133270000.0,10133270000.0,0.16,-0.08,91.01,21.08
1366,603967,中创物流,11.68,1.04,0.12,20598.0,23838053.0,2.42,11.69,11.41,11.52,11.56,0.91,0.59,11.64,1.74,4049067173.0,4049067173.0,0.0,0.17,4.29,-10.7
1367,603208,江山欧派,10.72,1.04,0.11,16893.0,17892434.0,4.05,10.8,10.37,10.56,10.61,0.74,0.96,-10.19,1.97,1885426600.0,1885426600.0,-0.19,-0.28,-2.01,-26.32
1368,603801,志邦家居,5.83,1.04,0.06,52946.0,30567312.0,2.43,5.84,5.7,5.76,5.77,0.6,1.22,-8.04,0.87,2532269146.0,2532269146.0,0.0,0.0,3.55,-33.45
1369,002703,浙江世宝,15.58,1.04,0.16,352392.0,548203147.02,2.66,15.71,15.3,15.32,15.42,1.37,6.01,61.79,6.02,12816612543.0,9130628993.0,0.0,0.0,5.56,-24.15
1370,300509,新美星,8.77,1.04,0.09,42780.0,37320952.32,3.46,8.9,8.6,8.8,8.68,0.99,1.73,23.52,3.63,2599428000.0,2167097897.0,0.0,-0.11,5.16,-30.84
1371,301009,可靠股份,8.73,1.04,0.09,21587.0,18670610.0,3.01,8.76,8.5,8.59,8.64,0.73,1.43,-150.04,1.82,2373337800.0,1318535794.0,-0.11,-0.23,4.3,-30.49
1372,603721,中广天择,18.57,1.03,0.19,108629.0,201016098.0,6.31,19.06,17.9,18.29,18.38,1.44,8.36,-94.25,5.09,2414100000.0,2414100000.0,0.0,0.05,-2.77,-3.03
1373,002390,信邦制药,2.94,1.03,0.03,169297.0,49425732.27,2.06,2.95,2.89,2.9,2.91,0.7,0.88,28.69,0.85,5714924492.0,5667785608.0,0.0,0.34,9.29,-6.96
1374,002910,庄园牧场,9.78,1.03,0.1,60370.0,58637746.0,2.89,9.83,9.55,9.68,9.68,0.54,3.53,-39.0,1.92,1912374814.0,1672866311.0,0.0,0.0,-12.29,-11.97
1375,301277,新天地,9.79,1.03,0.1,17945.0,17516422.2,2.37,9.83,9.6,9.69,9.69,0.96,0.46,31.58,2.5,3838447536.0,3838447536.0,0.0,-0.2,7.58,-15.53
1376,300197,节能铁汉,1.97,1.03,0.02,589552.0,115210044.68,3.08,1.98,1.92,1.93,1.95,0.72,1.99,-1.8,-3.09,5841637218.0,5841489468.0,0.0,0.0,-1.99,11.3
1377,301163,宏德股份,21.61,1.03,0.22,11981.0,25555538.65,4.35,21.83,20.9,21.3,21.39,0.93,2.19,175.89,1.55,1763376000.0,1182621059.0,-0.32,-0.46,-3.31,-18.97
1378,688306,均普智能,8.86,1.03,0.09,90732.0,80198001.0,2.74,8.94,8.7,8.76,8.77,1.19,0.74,-212.77,6.31,10882585608.0,10882585608.0,0.11,0.11,-4.83,-23.55
1379,920006,晟楠科技,17.73,1.03,0.18,18077.0,31992876.5,2.91,17.88,17.37,17.45,17.55,0.46,3.78,1435.98,5.17,1600792056.0,847442796.0,0.0,0.17,13.44,-33.77
1380,002252,上海莱士,4.9,1.03,0.05,341467.0,167694740.83,2.06,4.94,4.84,4.86,4.85,1.0,0.52,24.43,1.0,32304097137.0,32282338074.0,-0.2,-0.2,9.87,-22.1
1381,601500,通用股份,3.92,1.03,0.04,121780.0,47432722.0,2.32,3.94,3.85,3.86,3.88,1.0,0.77,22.46,1.03,6205362881.0,6205362881.0,0.26,0.26,4.53,-18.67
1382,601233,桐昆股份,23.6,1.03,0.24,279971.0,652665476.0,3.51,23.68,22.86,23.15,23.36,0.76,1.18,6.65,1.32,56144435164.0,56042264392.0,0.0,0.0,-3.59,38.09
1383,001333,光华股份,18.9,1.02,0.19,10755.0,20157942.0,2.99,18.99,18.43,18.74,18.71,0.84,1.45,28.77,1.39,2419200000.0,1398600000.0,0.0,-0.05,-0.68,-10.6
1384,600280,中央商场,2.96,1.02,0.03,538968.0,158177459.0,4.78,3.0,2.86,2.91,2.93,0.57,4.78,-58.43,13.67,3339870972.0,3339870972.0,-0.34,-0.67,10.04,-23.12
1385,301469,恒达新材,27.81,1.02,0.28,7190.0,19773081.0,2.76,27.86,27.1,27.43,27.53,0.81,1.57,23.11,1.78,2488438800.0,1274773830.0,-0.07,-0.07,-3.1,-7.24
1386,000705,浙江震元,6.96,1.02,0.07,38012.0,26280067.9,2.18,6.98,6.83,6.89,6.89,0.79,1.35,-86.79,1.2,2325498071.0,1962478279.0,0.0,0.0,13.73,-23.09
1387,603226,菲林格尔,37.76,1.02,0.38,43939.0,165330095.0,3.56,38.27,36.94,36.95,37.38,0.47,1.24,-180.97,16.2,13423369235.0,13423369235.0,0.0,0.0,-28.27,19.42
1388,300241,瑞丰光电,5.94,1.02,0.06,174213.0,102995271.0,2.21,5.95,5.82,5.85,5.88,1.35,2.9,39.62,1.82,4256902467.0,3566735322.0,0.0,0.0,-12.39,6.83
1389,301586,佳力奇,28.99,1.01,0.29,9123.0,26047286.71,3.21,28.99,28.07,28.42,28.7,0.83,1.72,-73.18,1.9,2405459832.0,1533891919.0,0.0,0.59,-13.33,-42.09
1390,600645,中源协和,18.05,1.01,0.18,53163.0,95973947.0,2.29,18.22,17.81,17.87,17.87,1.03,1.14,69.18,2.26,8446477465.0,8443251478.0,0.0,-0.17,2.97,-28.37
1391,002938,鹏鼎控股,90.71,1.01,0.91,247768.0,2258256839.81,4.18,92.95,89.2,89.5,89.8,1.04,1.07,81.88,6.11,210223750247.0,209615050498.0,0.01,0.03,-20.53,82.96
1392,920159,农大科技,30.15,1.01,0.3,21503.0,64596345.21,5.39,30.68,29.07,29.9,29.85,1.15,14.04,12.35,2.09,2291400000.0,461898000.0,0.07,0.7,1.93,24.59
1393,300111,向日葵,3.0,1.01,0.03,218340.0,65100817.0,3.03,3.02,2.93,2.96,2.97,0.93,1.7,-155.75,5.77,3861632142.0,3861632142.0,0.0,0.0,1.35,-51.06
1394,689009,九号公司-WD,37.05,1.01,0.37,50049.0,184322968.0,2.21,37.26,36.45,36.63,36.68,0.59,0.89,13.52,3.71,27263186851.0,20830672962.0,-0.11,-0.13,7.86,-31.86
1395,603136,天目湖,8.99,1.01,0.09,263228.0,232314198.0,4.38,8.99,8.6,8.8,8.9,0.93,9.74,31.67,1.79,2428439123.0,2428439123.0,0.22,0.11,7.02,-22.37
1396,603378,*ST亚士,6.0,1.01,0.06,143636.0,86372185.0,6.4,6.2,5.82,5.9,5.94,1.07,3.35,-5.75,-8.8,2571579852.0,2571579852.0,-0.33,0.17,19.76,-11.89
1397,688255,凯尔达,24.94,1.01,0.25,14891.0,37003531.0,2.59,25.03,24.39,24.52,24.69,0.87,1.36,48.46,2.56,2739880218.0,2739880218.0,-0.04,0.0,-10.93,-31.63
1398,001338,永顺泰,8.98,1.01,0.09,74466.0,66136935.12,3.71,9.02,8.69,8.8,8.89,0.56,1.48,43.75,1.24,4505542889.0,4505542889.0,-0.11,0.0,2.63,-24.35
1399,603376,大明电子,26.3,1.0,0.26,23398.0,61034305.0,4.11,26.68,25.61,25.8,26.04,0.58,7.31,161.17,6.14,10520026300.0,841621040.0,-0.04,-0.38,4.24,-28.45
1400,301459,丰茂股份,32.44,1.0,0.32,7995.0,25792210.8,2.58,32.63,31.8,32.15,32.12,0.97,3.06,38.0,2.65,3377711841.0,846651268.0,-0.06,0.0,-0.25,-26.57
1401,605567,春雪食品,9.05,1.0,0.09,41260.0,36835046.0,3.35,9.07,8.77,8.93,8.96,0.46,2.06,44.23,1.63,1810000000.0,1810000000.0,0.0,0.0,8.9,-16.97
1402,001313,粤海饲料,7.08,1.0,0.07,106602.0,75252388.0,3.0,7.16,6.95,6.95,7.01,0.56,1.52,51.86,1.9,4956000000.0,4949946961.0,-0.14,-0.14,0.0,-3.28
1403,300150,世纪瑞尔,4.05,1.0,0.04,62364.0,25025481.0,3.24,4.07,3.94,4.0,4.01,1.01,1.35,-111.85,1.51,2369679515.0,1877836090.0,0.0,-0.49,-0.25,-23.44
1404,600658,电子城,4.04,1.0,0.04,109938.0,43967450.0,3.25,4.06,3.93,3.98,4.0,1.11,0.98,-11.86,0.91,4519083582.0,4519083582.0,0.0,-0.25,2.8,-26.41
1405,603718,*ST海利,3.04,1.0,0.03,64156.0,19269074.0,2.66,3.05,2.97,3.0,3.01,1.13,0.99,86.12,2.21,1972898288.0,1972898288.0,0.0,0.33,6.29,-50.16
1406,002864,盘龙药业,20.46,0.99,0.2,13417.0,27284793.9,1.83,20.5,20.13,20.25,20.26,0.7,1.36,33.0,1.62,2796900987.0,2017289055.0,0.15,0.24,2.25,-12.68
1407,300133,华策影视,7.12,0.99,0.07,444320.0,315853993.57,1.99,7.15,7.01,7.02,7.05,0.96,2.67,40.0,1.8,13348374255.0,11847682606.0,0.14,0.14,-2.6,-14.32
1408,002942,新农股份,16.4,0.99,0.16,52311.0,85188173.8,3.26,16.49,15.96,16.23,16.24,0.75,3.77,12.48,1.99,2549883808.0,2275632561.0,0.0,-0.24,10.07,-12.86
