序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1848,002432,九安医疗,61.4,-1.59,-0.99,148322.0,905825055.71,2.39,61.87,60.38,61.38,62.39,0.69,3.39,4.66,1.24,28623701898.0,26857463604.0,-0.07,-0.02,-16.47,59.27
1849,301373,凌玮科技,97.52,-1.59,-1.58,61244.0,584368369.05,6.78,98.6,91.88,97.15,99.1,1.02,8.79,77.95,6.23,10578198314.0,6792796266.0,0.06,-0.08,-49.96,206.67
1850,301109,军信股份,12.88,-1.6,-0.21,44030.0,56732329.4,3.74,13.21,12.72,13.1,13.09,1.24,0.71,11.88,1.37,10163618845.0,8040839847.0,0.0,0.16,-4.38,-10.31
1851,300433,蓝思科技,33.27,-1.6,-0.54,790453.0,2666330614.52,5.38,34.77,32.95,33.7,33.81,1.14,1.6,152.24,3.33,175623708745.0,164747650094.0,-0.03,-0.12,-39.86,11.57
1852,600975,新五丰,5.53,-1.6,-0.09,355855.0,197407282.0,4.09,5.71,5.48,5.55,5.62,0.47,2.85,-4.69,4.84,6910629422.0,6910629422.0,0.0,0.36,25.4,-6.11
1853,688027,国盾量子,347.49,-1.6,-5.66,15583.0,536612968.0,3.0,350.5,339.9,348.01,353.15,1.25,1.94,-771.14,11.1,35743169237.0,27929289831.0,0.43,0.72,-34.19,-31.02
1854,688072,拓荆科技,620.88,-1.6,-10.07,42641.0,2618988320.0,3.75,625.88,602.25,618.0,630.95,1.23,1.5,67.55,14.27,181404539878.0,176446209582.0,0.5,0.65,-15.41,88.33
1855,001266,宏英智能,31.99,-1.6,-0.52,15642.0,49621474.0,3.94,32.28,31.0,32.28,32.51,0.66,2.69,38.86,3.44,3315816667.0,1860143228.0,0.03,0.03,-39.87,-18.14
1856,603661,恒林股份,30.7,-1.6,-0.5,18577.0,56702367.0,3.85,31.27,30.07,31.21,31.2,0.69,1.34,17.58,1.14,4269357852.0,4269357852.0,-0.07,0.59,-5.48,-4.09
1857,600770,综艺股份,5.54,-1.6,-0.09,466652.0,256673652.0,3.55,5.63,5.43,5.59,5.63,0.54,3.59,76.39,2.12,7202000000.0,7202000000.0,0.18,0.18,-8.43,7.16
1858,002507,涪陵榨菜,11.1,-1.6,-0.18,226867.0,252393713.31,2.57,11.3,11.01,11.25,11.28,1.71,1.97,15.66,1.44,12808501211.0,12806274662.0,-0.27,-0.54,-2.72,-11.13
1859,000547,航天发展,14.75,-1.6,-0.24,631496.0,928538716.45,4.14,15.08,14.46,14.9,14.99,0.91,3.97,-52.73,6.44,23577406968.0,23439535665.0,0.2,0.07,-25.2,-55.32
1860,600368,五洲交通,4.3,-1.6,-0.07,401205.0,172210825.0,2.75,4.36,4.24,4.35,4.37,1.16,2.49,11.03,0.95,6921511589.0,6921511589.0,0.0,0.0,27.6,13.76
1861,600425,青松建化,3.7,-1.6,-0.06,174612.0,64661174.0,2.13,3.76,3.68,3.74,3.76,1.3,1.09,23.88,0.92,5937403716.0,5937403716.0,0.27,0.0,6.63,-8.87
1862,300567,精测电子,189.8,-1.61,-3.1,51917.0,968697975.78,5.97,191.82,180.3,191.82,192.9,0.96,2.29,353.81,9.53,53095951371.0,43094040652.0,-0.12,-0.07,-11.25,108.57
1863,600211,西藏药业,37.31,-1.61,-0.61,37095.0,137706968.0,3.06,37.88,36.72,37.7,37.92,1.62,1.15,9.89,3.39,12025729203.0,12025729203.0,-0.03,0.0,1.39,-10.48
1864,000498,山东路桥,4.9,-1.61,-0.08,125258.0,61377649.0,2.21,4.98,4.87,4.98,4.98,1.62,0.86,5.2,0.42,7606965918.0,7101804117.0,0.0,0.2,1.87,-16.1
1865,688289,圣湘生物,15.9,-1.61,-0.26,40713.0,64835263.0,2.23,16.12,15.76,16.07,16.16,0.9,0.71,46.63,1.31,9141511084.0,9141511084.0,-0.13,-0.38,13.01,-14.75
1866,300718,长盛轴承,52.67,-1.61,-0.86,36470.0,191555861.69,2.58,53.3,51.92,53.19,53.53,0.89,1.84,61.65,8.78,15736691510.0,10424049848.0,-0.08,-0.06,-22.14,-38.11
1867,688381,帝奥微,35.37,-1.61,-0.58,97956.0,340443499.0,8.01,36.03,33.15,35.2,35.95,0.98,3.96,31.59,3.29,8754075000.0,8754075000.0,0.14,-0.08,-26.31,55.68
1868,688019,安集科技,219.0,-1.61,-3.58,36037.0,782549501.0,2.87,219.96,213.57,219.01,222.58,0.8,1.58,47.02,10.24,50010082917.0,50010082917.0,-0.01,-0.05,-10.97,30.94
1869,600983,惠而浦,7.33,-1.61,-0.12,12678.0,9282359.0,2.15,7.42,7.26,7.41,7.45,0.87,0.17,15.84,2.13,5617997870.0,5617997870.0,-0.27,-0.27,-4.18,-17.55
1870,603869,ST智知,8.58,-1.61,-0.14,7583.0,6475579.0,2.41,8.7,8.49,8.7,8.72,1.08,0.16,214.37,1.12,4192376657.0,4192376657.0,0.35,0.35,-2.83,-18.83
1871,002362,汉王科技,15.27,-1.61,-0.25,26283.0,39970865.0,2.71,15.49,15.07,15.37,15.52,0.87,1.27,-21.65,4.32,3732822444.0,3171161701.0,0.0,0.07,-10.7,-29.44
1872,300383,光环新网,10.91,-1.62,-0.18,375505.0,408058990.66,2.07,10.98,10.75,10.88,11.09,0.89,2.09,161.13,1.65,19611737961.0,19584657748.0,-0.09,-0.09,-15.43,-12.65
1873,600063,皖维高新,5.47,-1.62,-0.09,364250.0,197348861.0,3.24,5.53,5.35,5.5,5.56,1.48,1.76,18.06,1.32,11318012276.0,11318012276.0,0.0,0.18,-35.34,-6.81
1874,002728,特一药业,9.09,-1.62,-0.15,130844.0,118491773.0,3.03,9.24,8.96,9.2,9.24,0.79,2.61,75.0,2.62,4665986191.0,4556898010.0,0.11,0.11,13.2,-15.05
1875,688258,卓易信息,88.8,-1.62,-1.46,29970.0,265622263.0,5.14,90.77,86.13,89.41,90.26,0.92,2.47,50.63,10.84,10757430646.0,10757430646.0,-0.01,-0.01,-30.91,16.12
1876,688231,隆达股份,32.2,-1.62,-0.53,38156.0,121899166.0,4.03,32.6,31.28,32.6,32.73,0.91,1.19,47.95,3.61,10290453106.0,10290453106.0,0.16,0.16,-13.39,60.76
1877,601702,华峰铝业,15.19,-1.62,-0.25,72589.0,108901930.0,4.66,15.35,14.63,15.2,15.44,1.05,0.73,13.61,2.27,15167679814.0,15167679814.0,0.0,0.13,-5.36,-24.69
1878,600797,浙大网新,6.66,-1.62,-0.11,120757.0,80202785.0,2.07,6.73,6.59,6.72,6.77,0.85,1.18,-57.53,2.12,6843325624.0,6843325624.0,0.15,0.0,-5.8,-32.59
1879,920288,华大海天,17.56,-1.62,-0.29,22834.0,40542156.81,4.59,18.26,17.44,17.57,17.85,0.7,12.77,18.15,1.63,1279772800.0,313972800.0,-0.06,-0.17,39.7,39.7
1880,600809,山西汾酒,114.18,-1.62,-1.88,52204.0,597048518.0,2.21,116.07,113.51,116.06,116.06,0.72,0.43,10.82,3.66,139295514868.0,139295514868.0,0.01,0.04,6.99,-30.86
1881,300481,濮阳惠成,13.37,-1.62,-0.22,66326.0,88179174.2,2.87,13.49,13.1,13.49,13.59,1.27,2.29,31.35,1.65,3902107206.0,3877998984.0,-0.07,0.07,-27.49,-11.46
1882,002565,顺灏股份,8.49,-1.62,-0.14,427318.0,362840965.1,4.63,8.73,8.33,8.58,8.63,1.26,4.03,141.79,4.85,8999305948.0,8999019410.0,0.0,0.24,-34.49,-53.68
1883,002164,宁波东力,10.35,-1.62,-0.17,57149.0,58995388.21,2.28,10.45,10.21,10.45,10.52,0.86,1.19,51.71,3.57,5507997681.0,4965672730.0,-0.1,0.1,-19.52,-35.35
1884,002270,华明装备,18.77,-1.62,-0.31,75542.0,142005620.19,1.62,18.98,18.67,18.97,19.08,0.8,0.84,21.58,4.99,16822151340.0,16822151340.0,-0.16,-0.21,-12.37,-24.41
1885,920076,国亮新材,12.78,-1.62,-0.21,8146.0,10445972.43,3.31,13.1,12.67,12.87,12.99,1.31,2.21,16.38,1.5,1496388308.0,470712129.0,-0.31,-0.31,-6.65,71.08
1886,601077,渝农商行,6.7,-1.62,-0.11,652530.0,439460034.0,2.06,6.81,6.67,6.81,6.81,1.11,0.74,4.66,0.54,76091900000.0,59216224140.0,0.3,0.3,7.03,9.12
1887,002052,同洲电子,8.5,-1.62,-0.14,72645.0,61429240.83,2.55,8.58,8.36,8.52,8.64,0.94,1.05,247.94,22.81,6395737399.0,5859790809.0,-0.12,-0.47,0.59,-33.33
1888,688450,光格科技,31.48,-1.63,-0.52,10157.0,31502748.0,4.91,31.78,30.21,31.72,32.0,0.91,2.08,-73.12,2.24,2077680000.0,1540337555.0,0.8,0.54,-39.24,14.14
1889,603007,顺景科技,4.83,-1.63,-0.08,200367.0,95824210.0,3.46,4.88,4.71,4.87,4.91,0.96,2.88,47.94,14.77,4271874668.0,3357280010.0,-0.21,-0.21,-17.15,-20.03
1890,920005,鼎佳精密,23.52,-1.63,-0.39,2145.0,5052641.58,2.05,23.83,23.34,23.81,23.91,0.51,0.56,33.73,3.12,1952160000.0,901091725.0,0.0,0.0,-18.45,-41.84
1891,605228,神通科技,10.25,-1.63,-0.17,33539.0,34197894.0,3.07,10.41,10.09,10.31,10.42,0.89,0.7,26.57,2.15,4916467020.0,4890637020.0,0.0,0.2,-24.19,-30.84
1892,600351,亚宝药业,6.63,-1.63,-0.11,171761.0,113320265.0,2.97,6.73,6.53,6.71,6.74,0.92,2.48,12.92,1.71,4587960305.0,4587960305.0,0.15,0.3,14.71,11.62
1893,002647,仁东控股,10.88,-1.63,-0.18,199897.0,215578855.0,4.07,11.01,10.56,11.01,11.06,1.19,1.97,120.04,18.54,12378476908.0,11046373228.0,-0.18,0.18,-3.2,35.66
1894,000915,华特达因,24.72,-1.63,-0.41,135973.0,332391895.9,5.09,25.23,23.95,25.07,25.13,2.1,5.81,12.96,2.21,5792674309.0,5787517099.0,-0.04,0.45,-1.36,-20.36
1895,002559,亚威股份,8.98,-1.64,-0.15,289082.0,258182841.0,4.16,9.14,8.76,9.0,9.13,1.42,5.65,63.54,2.39,5763935281.0,4595024108.0,0.22,0.11,-17.24,-10.65
1896,001369,双欣材料,12.03,-1.64,-0.2,56386.0,67731103.26,2.37,12.21,11.92,12.21,12.23,1.14,2.72,25.24,1.96,13798410000.0,2495664799.0,0.08,0.17,-20.65,-26.47
1897,301133,金钟股份,26.45,-1.64,-0.44,29059.0,76754514.0,5.02,27.2,25.85,26.46,26.89,0.58,2.61,-46.85,2.41,3212792205.0,2939546380.0,-0.15,-0.23,-32.18,-30.96
1898,600993,马应龙,22.13,-1.64,-0.37,41136.0,91225486.0,2.22,22.55,22.05,22.55,22.5,1.26,0.96,13.15,2.15,9539222608.0,9522936588.0,-0.14,-0.09,1.14,-18.94
1899,300376,易事特,4.21,-1.64,-0.07,173551.0,72904813.4,2.57,4.26,4.15,4.26,4.28,1.14,0.75,-33.34,1.55,9801892404.0,9798364108.0,-0.24,-0.24,-30.3,-35.13
1900,603155,新亚强,13.2,-1.64,-0.22,64524.0,84433283.0,3.73,13.35,12.85,13.35,13.42,0.84,1.41,41.83,2.83,6044159352.0,6044159352.0,0.0,0.08,-15.71,14.09
1901,603248,锡华科技,16.78,-1.64,-0.28,20371.0,34155483.0,3.28,17.16,16.6,17.16,17.06,1.07,2.85,64.85,3.37,7718800000.0,1199853078.0,-0.06,-0.06,-27.48,-23.06
1902,002851,麦格米特,125.7,-1.64,-2.1,246485.0,3050129704.94,5.74,127.39,120.05,125.89,127.8,0.86,5.01,145.86,8.05,73535800241.0,61805322635.0,0.1,0.0,-29.96,39.6
1903,300529,健帆生物,14.97,-1.64,-0.25,39498.0,59137714.9,2.43,15.27,14.9,15.21,15.22,1.03,0.77,15.65,3.58,11955120967.0,7670659063.0,0.0,0.13,-4.65,-21.91
1904,600718,东软集团,7.79,-1.64,-0.13,78128.0,60859082.0,2.4,7.92,7.73,7.92,7.92,1.03,0.65,-16.13,1.07,9320258657.0,9320258657.0,0.0,0.0,0.39,-22.64
1905,603656,泰禾智能,16.83,-1.64,-0.28,18304.0,30894195.0,3.1,17.23,16.7,17.19,17.11,1.53,1.0,101.27,2.32,3078970375.0,3078970375.0,0.18,0.18,-9.27,-26.76
1906,920059,双英集团,12.63,-1.64,-0.21,23539.0,29771946.98,3.35,12.93,12.5,12.71,12.84,0.73,7.28,26.85,1.66,1920849211.0,408180457.0,0.0,0.16,13.48,13.48
1907,603887,城地香江,9.0,-1.64,-0.15,189600.0,169920918.0,3.17,9.13,8.84,9.1,9.15,0.83,3.15,-419.81,1.54,5418264789.0,5418264789.0,0.0,0.11,-14.53,-33.43
1908,002959,小熊电器,31.52,-1.65,-0.53,5576.0,17596520.7,2.34,32.18,31.43,32.18,32.05,1.09,0.4,20.42,1.7,4911873307.0,4406319173.0,0.03,-0.03,-4.34,-23.01
1909,001248,华润新能,11.93,-1.65,-0.2,407249.0,486432421.8,1.48,12.08,11.9,12.07,12.13,1.28,3.83,23.99,1.16,158926841420.0,12674477227.0,0.08,-0.08,18.0,18.0
1910,601665,齐鲁银行,7.15,-1.65,-0.12,623150.0,446582106.0,2.06,7.27,7.12,7.25,7.27,0.98,1.01,6.93,0.85,43999974054.0,43999974054.0,-0.14,-0.14,20.57,30.24
1911,300287,飞利信,3.58,-1.65,-0.06,233308.0,83625464.86,2.47,3.64,3.55,3.61,3.64,0.8,1.76,-43.68,5.35,5138280233.0,4735882318.0,-0.28,0.0,1.42,-26.79
1912,001283,豪鹏科技,48.18,-1.65,-0.81,37625.0,181018534.04,4.63,49.28,47.01,48.94,48.99,0.86,3.64,25.41,1.72,6247988182.0,4981758906.0,-0.06,-0.02,-8.42,-10.21
1913,920271,邦德股份,8.93,-1.65,-0.15,5871.0,5210008.15,3.3,9.08,8.78,9.05,9.08,0.68,1.01,31.41,1.86,1168249390.0,516961549.0,0.79,0.45,-18.67,-44.77
1914,002191,劲嘉股份,3.57,-1.65,-0.06,132162.0,47079204.0,2.48,3.62,3.53,3.61,3.63,1.39,0.94,52.29,0.81,5047904437.0,5007694464.0,0.0,0.0,-11.19,-14.8
1915,601198,东兴证券,13.14,-1.65,-0.22,474368.0,623142571.0,2.4,13.32,13.0,13.32,13.36,1.15,1.47,20.72,1.4,42474334133.0,42474334133.0,-0.08,0.15,3.38,-4.71
1916,600203,福日电子,10.12,-1.65,-0.17,198375.0,199412602.0,3.3,10.22,9.88,10.2,10.29,0.76,3.35,36.0,3.49,6001039390.0,6001039390.0,0.2,0.2,-18.78,-24.14
1917,601326,秦港股份,3.58,-1.65,-0.06,233679.0,83605887.0,2.75,3.64,3.54,3.64,3.64,1.15,0.49,9.84,0.96,20002934960.0,17032061220.0,0.28,0.56,11.88,5.92
1918,000678,襄阳轴承,8.95,-1.65,-0.15,69277.0,62023747.0,2.75,9.1,8.85,9.01,9.1,0.73,1.51,-99.78,5.29,4113525583.0,4113525583.0,0.11,-0.11,-7.92,-40.45
1919,002530,金财互联,7.17,-1.65,-0.12,89780.0,64098162.0,2.74,7.27,7.07,7.27,7.29,0.76,1.27,64.26,4.12,5586850915.0,5066763378.0,0.0,0.14,-0.69,-33.3
1920,000632,ST三木,4.18,-1.65,-0.07,128358.0,53350878.72,3.06,4.22,4.09,4.22,4.25,0.92,2.76,-1.14,-2.67,1945871803.0,1945713113.0,0.24,0.48,25.53,-26.02
1921,920703,广厦环能,9.56,-1.65,-0.16,6078.0,5793193.82,4.84,9.78,9.31,9.72,9.72,1.01,1.14,32.55,1.26,1440921440.0,508740629.0,-1.04,-1.14,-8.78,-33.66
1922,600867,通化东宝,7.75,-1.65,-0.13,170867.0,132456304.0,2.28,7.89,7.71,7.85,7.88,1.38,0.87,25.67,2.22,15178706925.0,15178706925.0,0.0,0.13,3.89,-1.52
1923,002066,瑞泰科技,20.3,-1.65,-0.34,19046.0,38691692.0,2.42,20.63,20.13,20.56,20.64,0.67,0.82,-114.0,7.85,4768612100.0,4689300000.0,-0.49,-0.15,-7.05,8.67
1924,688219,会通股份,10.07,-1.66,-0.17,47272.0,47686700.0,1.95,10.21,10.01,10.2,10.24,1.13,0.86,25.76,1.83,5524738338.0,5524738338.0,0.0,0.2,-18.26,-17.93
1925,002050,三花智控,34.87,-1.66,-0.59,405002.0,1416794391.36,2.62,35.53,34.6,35.18,35.46,1.05,1.1,35.89,4.68,146733445913.0,128706738871.0,0.0,0.0,-23.3,-36.5
1926,688530,欧莱新材,54.6,-1.66,-0.92,60673.0,326598899.0,6.0,55.24,51.91,53.98,55.52,0.93,8.7,62.93,9.98,8738447390.0,3809920514.0,-0.05,-0.15,-17.16,232.12
1927,300406,九强生物,11.25,-1.66,-0.19,38445.0,43183670.17,2.53,11.43,11.14,11.4,11.44,0.98,0.91,15.68,1.97,6594080243.0,4773185696.0,0.0,0.09,0.54,-8.01
1928,600386,北巴传媒,3.55,-1.66,-0.06,63967.0,22614924.0,3.05,3.61,3.5,3.61,3.61,0.87,0.79,-55.86,1.75,2862720000.0,2862720000.0,0.28,0.57,6.61,-19.13
1929,000837,秦川机床,9.47,-1.66,-0.16,114168.0,107756850.58,2.49,9.6,9.36,9.57,9.63,0.89,1.13,104.43,1.95,9689191076.0,9540054202.0,0.0,0.0,-22.38,-26.48
1930,600536,中国软件,31.49,-1.66,-0.53,134373.0,421683159.0,3.37,32.09,31.01,31.88,32.02,0.83,1.59,-1185.5,8.19,29404939530.0,26566724134.0,0.0,0.06,8.29,-31.99
1931,688380,中微半导,37.31,-1.66,-0.63,69220.0,254961572.0,3.66,37.5,36.11,37.3,37.94,1.06,1.73,43.52,4.63,14937618150.0,14937618150.0,0.03,0.08,-24.9,17.14
1932,601096,宏盛华源,4.15,-1.66,-0.07,218682.0,90507473.0,2.37,4.21,4.11,4.21,4.22,1.46,1.33,30.23,2.35,11101893615.0,6818352645.0,0.0,0.0,-9.98,0.48
1933,688186,广大特材,13.66,-1.66,-0.23,35555.0,48507584.0,3.31,13.86,13.4,13.85,13.89,1.59,1.27,155.2,0.83,3831484603.0,3831484603.0,-0.07,-0.36,-17.26,-39.77
1934,688055,龙腾光电,3.56,-1.66,-0.06,107372.0,37908538.0,3.87,3.61,3.47,3.57,3.62,1.55,0.32,-31.56,3.05,11866666904.0,11866666904.0,-0.28,0.0,-32.58,-1.11
1935,002936,郑州银行,1.78,-1.66,-0.03,1364491.0,242752275.9,2.76,1.81,1.76,1.8,1.81,1.49,1.94,4.83,0.34,16183922617.0,12512396007.0,0.0,0.0,4.09,-7.77
1936,300148,天舟文化,3.55,-1.66,-0.06,246313.0,87384746.46,3.05,3.61,3.5,3.61,3.61,0.69,3.03,55.65,2.85,2993215668.0,2889921882.0,0.0,-0.28,9.57,-19.13
1937,301687,新广益,47.53,-1.66,-0.8,28317.0,133405921.96,5.46,48.43,45.79,47.77,48.33,0.9,9.09,58.58,4.59,6980445920.0,1480694770.0,-0.04,0.0,-42.35,-33.08
1938,600066,宇通客车,26.67,-1.66,-0.45,177994.0,475955430.0,2.06,27.08,26.52,27.0,27.12,0.93,0.8,15.81,4.55,59045759077.0,59045759077.0,0.0,0.08,2.42,-13.13
1939,600064,南京高科,7.71,-1.66,-0.13,186046.0,143950763.0,1.91,7.83,7.68,7.82,7.84,1.12,1.08,5.31,0.67,13340918655.0,13340918655.0,-0.13,-0.26,8.74,-7.78
1940,300063,天龙集团,8.86,-1.66,-0.15,292345.0,257716545.0,3.44,8.97,8.66,8.89,9.01,0.47,4.67,66.2,3.74,6720550549.0,5552269115.0,0.0,-0.11,-6.24,3.38
1941,300346,南大光电,51.0,-1.66,-0.86,217833.0,1100818807.88,3.59,51.36,49.5,51.02,51.86,0.93,3.29,68.9,10.11,35249002053.0,33761792430.0,-0.02,-0.06,-21.32,19.89
1942,600992,贵绳股份,10.01,-1.67,-0.17,48453.0,48176530.0,4.42,10.28,9.83,10.1,10.18,1.31,1.98,-11.58,1.78,2453350900.0,2453350900.0,1.01,1.01,3.3,-26.23
1943,920527,夜光明,15.28,-1.67,-0.26,9443.0,14367044.39,8.56,16.2,14.87,16.01,15.54,0.48,2.03,29.97,2.37,917452456.0,711395498.0,1.06,1.13,14.89,-14.45
1944,605099,共创草坪,28.31,-1.67,-0.48,10400.0,29457327.0,2.26,28.78,28.13,28.58,28.79,0.65,0.26,15.05,3.61,11399382056.0,11384196572.0,-0.07,-0.04,-13.74,-18.79
1945,920167,同享科技,13.56,-1.67,-0.23,10777.0,14483878.78,3.19,13.74,13.3,13.73,13.79,0.86,1.65,15.66,2.22,1491959340.0,886333291.0,0.22,0.37,-25.74,-20.61
1946,300360,炬华科技,11.16,-1.67,-0.19,43773.0,49003412.84,1.94,11.35,11.13,11.33,11.35,1.16,0.87,16.24,1.37,5738328326.0,5585829861.0,-0.18,-0.18,-8.15,-34.7
1947,688180,君实生物-U,31.14,-1.67,-0.53,87932.0,273668140.0,3.54,31.83,30.71,31.49,31.67,1.05,1.15,737.92,5.38,31971122583.0,23865514485.0,0.35,0.29,3.49,-8.84
1948,002253,川大智胜,9.99,-1.67,-0.17,41422.0,41152970.0,3.25,10.15,9.82,10.06,10.16,0.85,1.97,-38.18,2.69,2254004689.0,2097390590.0,-0.1,0.0,-9.51,-11.28
1949,300586,美联新材,8.85,-1.67,-0.15,137109.0,119883908.25,4.44,8.93,8.53,8.88,9.0,1.16,2.56,310.42,3.39,6294267308.0,4737680173.0,0.11,0.23,-41.78,-18.73
1950,603176,汇通集团,5.26,-1.68,-0.09,51742.0,27145036.0,3.55,5.34,5.15,5.32,5.35,1.24,1.12,-19.64,2.36,2478573568.0,2429157446.0,-0.19,0.19,16.11,0.19
1951,688018,乐鑫科技,103.65,-1.68,-1.77,30530.0,314664615.0,3.44,105.32,101.69,104.18,105.42,0.81,1.3,36.34,5.16,24293933835.0,24293933835.0,0.14,0.14,-19.0,-14.39
1952,603211,晋拓股份,19.87,-1.68,-0.34,45760.0,90131982.0,4.01,20.18,19.37,19.88,20.21,1.25,1.68,147.57,4.29,5400824960.0,5400824960.0,0.2,0.25,-45.35,-11.57
1953,301369,联动科技,122.8,-1.68,-2.1,17254.0,209258819.25,5.69,124.67,117.56,123.3,124.9,1.04,3.15,268.64,8.09,12572564860.0,6736451389.0,-0.08,-0.16,-44.48,33.22
1954,000850,华茂股份,4.1,-1.68,-0.07,99672.0,40724924.4,2.64,4.16,4.05,4.13,4.17,1.18,1.06,-141.58,0.85,3869026537.0,3867834954.0,0.0,-0.24,14.53,-23.65
1955,000892,欢瑞世纪,4.68,-1.68,-0.08,1371832.0,633369619.45,5.88,4.76,4.48,4.65,4.76,0.57,19.3,-15.97,9.08,4590988614.0,3326538403.0,0.0,0.21,31.09,-32.95
1956,301107,瑜欣电子,21.09,-1.68,-0.36,15751.0,33085289.74,6.57,21.97,20.56,21.97,21.45,0.87,1.94,57.99,3.17,2998761539.0,1711679796.0,0.0,-0.14,-13.92,5.66
1957,001316,润贝航科,29.23,-1.68,-0.5,56212.0,165049601.4,4.14,30.17,28.94,29.66,29.73,0.73,3.74,21.05,3.62,4710753217.0,4395256640.0,0.07,0.07,-21.21,6.14
1958,600685,中船防务,28.74,-1.68,-0.49,248500.0,710366021.0,3.93,29.05,27.9,28.44,29.23,1.03,3.03,24.28,2.14,40624173304.0,23608047102.0,-0.1,-0.17,8.29,1.48
1959,301267,华厦眼科,14.67,-1.68,-0.25,29296.0,42985155.94,1.81,14.88,14.61,14.82,14.92,0.9,0.45,21.1,2.27,12322800000.0,9512679099.0,-0.14,0.07,-8.37,-17.63
1960,000820,神雾节能,3.52,-1.68,-0.06,88720.0,30995865.0,4.47,3.61,3.45,3.61,3.58,0.8,2.99,-144.25,28.77,2275874230.0,1045323407.0,0.57,0.57,16.94,3.83
1961,301215,中汽股份,5.25,-1.69,-0.09,89285.0,46756187.0,2.81,5.34,5.19,5.34,5.34,1.07,0.68,26.53,2.34,6950475000.0,6942600000.0,0.19,0.19,-1.87,-22.68
1962,601456,国联民生,8.7,-1.69,-0.15,240510.0,208894128.0,2.03,8.81,8.63,8.81,8.85,1.37,0.55,17.46,0.94,49421157412.0,38079740068.0,0.0,0.12,-4.5,-13.95
1963,300215,电科院,6.38,-1.69,-0.11,116173.0,74081585.0,2.16,6.46,6.32,6.4,6.49,0.98,1.55,90.33,2.38,4779220913.0,4779220913.0,0.16,0.0,-7.13,0.31
1964,002858,力盛体育,11.64,-1.69,-0.2,29894.0,34690030.36,2.45,11.78,11.49,11.72,11.84,0.48,2.03,67.83,2.55,2172937251.0,1715639539.0,0.09,0.09,-6.43,-22.4
1965,603628,清源股份,10.49,-1.69,-0.18,71286.0,74605523.0,3.37,10.67,10.31,10.67,10.67,0.58,2.62,67.92,2.17,2859984400.0,2855101830.0,0.1,0.19,5.96,-22.07
1966,300342,天银机电,31.46,-1.69,-0.54,90698.0,283980586.39,3.75,31.98,30.78,31.71,32.0,1.05,2.16,269.32,8.5,13371604655.0,13224430842.0,-0.1,0.0,-29.68,-4.98
1967,002674,兴业科技,18.61,-1.69,-0.32,101026.0,187504059.0,5.07,19.14,18.18,18.93,18.93,0.54,3.45,64.42,2.26,5500203068.0,5444609564.0,0.0,0.11,3.97,24.56
1968,920454,同心传动,11.04,-1.69,-0.19,4610.0,5052435.94,3.47,11.2,10.81,11.18,11.23,0.55,0.94,40.94,3.56,1160304000.0,543504720.0,0.36,0.82,-9.88,-32.89
1969,688522,纳睿雷达,17.4,-1.69,-0.3,42964.0,74531171.0,3.62,17.77,17.13,17.7,17.7,1.17,2.5,59.57,3.13,7378339952.0,2996010056.0,0.12,0.17,-14.75,-38.93
1970,002611,东方精工,13.96,-1.69,-0.24,136224.0,189811346.26,2.18,14.12,13.81,14.06,14.2,1.06,1.36,2.21,1.84,16993311276.0,14015315104.0,-0.07,0.0,-24.7,-26.45
1971,300727,润禾材料,29.68,-1.69,-0.51,48658.0,142732623.16,6.26,30.38,28.49,30.1,30.19,0.71,3.0,66.21,3.95,5346446927.0,4811612585.0,-0.13,-0.17,-14.93,-16.02
1972,003037,三和管桩,5.8,-1.69,-0.1,69153.0,40310623.0,3.73,5.98,5.76,5.88,5.9,1.39,1.15,115.69,1.26,3474633132.0,3474633132.0,-0.17,0.0,-1.36,-27.95
1973,600933,爱柯迪,12.77,-1.69,-0.22,70076.0,89555723.0,2.39,12.98,12.67,12.98,12.99,1.01,0.71,13.78,1.37,13153347112.0,12527537338.0,-0.31,-0.31,-18.82,-35.18
1974,688357,建龙微纳,24.96,-1.69,-0.43,5525.0,13741546.0,3.78,25.51,24.55,25.51,25.39,0.91,0.55,33.15,1.43,2497494480.0,2497494480.0,-0.04,0.04,-12.17,-23.79
1975,002534,西子洁能,15.67,-1.69,-0.27,80375.0,124970173.66,3.83,15.89,15.28,15.74,15.94,0.75,0.97,-130.08,2.39,13099104224.0,12933469801.0,-0.06,-0.06,-27.82,-6.0
1976,002331,皖通科技,6.96,-1.69,-0.12,65960.0,45833790.0,2.54,7.06,6.88,7.06,7.08,1.07,1.64,-22.64,2.11,2981731853.0,2798467028.0,0.29,-0.14,-13.97,-21.97
1977,002857,三晖电气,17.5,-1.69,-0.3,18828.0,32645019.0,3.65,17.73,17.08,17.73,17.8,0.86,1.46,-25.64,5.07,2286095000.0,2250240125.0,0.29,0.06,1.74,-15.62
1978,600602,云赛智联,16.89,-1.69,-0.29,179700.0,302358261.0,2.85,17.14,16.65,17.0,17.18,0.86,1.67,113.39,4.64,23100004655.0,18144977501.0,-0.06,-0.06,-6.11,-9.44
