序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
5284,688788,科思科技,27.5,-4.78,-1.38,62591.0,172231559.0,6.58,28.75,26.85,28.19,28.88,1.5,2.86,-20.73,3.42,6019864703.0,6019864703.0,-0.04,0.18,-35.72,-43.02
5285,688578,艾力斯,105.88,-4.78,-5.32,94050.0,1022858459.0,6.56,112.82,105.52,110.66,111.2,1.05,2.09,18.73,6.38,47646000000.0,47646000000.0,-0.02,0.1,12.81,2.25
5286,600353,旭光电子,21.05,-4.79,-1.06,445130.0,947866325.0,7.28,22.33,20.72,22.05,22.11,0.98,5.37,130.7,9.3,17446474897.0,17446474897.0,0.1,0.1,16.3,31.15
5287,688345,博力威,47.75,-4.79,-2.4,17282.0,83788618.0,7.18,50.98,47.38,50.98,50.15,0.64,1.7,43.5,4.21,4864404235.0,4841188185.0,-0.02,0.25,-9.48,54.03
5288,002545,东方铁塔,17.84,-4.8,-0.9,304471.0,547983053.37,5.87,18.68,17.58,18.58,18.74,1.08,2.69,13.81,2.25,22194067561.0,20162120551.0,0.0,-0.06,-28.01,-1.71
5289,920690,捷众科技,17.07,-4.8,-0.86,45389.0,77413141.59,8.53,18.11,16.58,17.27,17.93,0.93,8.1,25.58,2.52,1471263300.0,956411684.0,0.41,0.35,-19.97,-32.4
5290,301606,绿联科技,50.72,-4.8,-2.56,35420.0,181114855.8,5.63,53.36,50.36,52.86,53.28,0.79,2.15,22.14,6.24,21044225360.0,8368738984.0,0.1,-0.06,-28.96,-12.76
5291,300868,杰美特,66.01,-4.82,-3.34,42078.0,279063612.0,7.96,69.82,64.3,69.01,69.35,0.88,5.21,-260.38,5.72,8395064403.0,5330857033.0,0.23,-0.47,-26.87,108.23
5292,605388,均瑶健康,5.91,-4.83,-0.3,426478.0,248438837.0,6.12,5.98,5.6,5.9,6.21,2.03,7.1,102.39,2.31,3548860440.0,3548860440.0,0.17,-0.17,-17.69,-20.56
5293,300986,志特新材,10.84,-4.83,-0.55,565421.0,622918585.96,4.21,11.31,10.83,11.28,11.39,1.82,9.83,40.52,2.85,6240835596.0,6236435987.0,-0.28,-0.18,-39.24,36.7
5294,688020,方邦股份,98.28,-4.83,-4.99,45606.0,453282996.0,10.08,105.94,95.53,100.48,103.27,0.92,5.53,-116.94,6.15,8098566840.0,8098566840.0,0.03,0.23,-40.47,44.49
5295,301489,思泉新材,84.74,-4.85,-4.32,52886.0,452083330.02,7.43,89.95,83.33,89.39,89.06,0.88,7.6,92.88,6.4,9854721698.0,5896274196.0,-0.05,0.02,-49.92,-40.34
5296,002422,科伦药业,41.33,-4.86,-2.11,305932.0,1298589471.53,7.83,44.4,41.0,43.57,43.44,0.78,2.36,36.23,2.75,65746987327.0,53671648054.0,0.0,0.12,24.6,43.11
5297,688331,荣昌生物,107.56,-4.86,-5.49,61128.0,667966270.0,7.3,115.15,106.9,113.64,113.05,1.02,1.72,46.28,15.46,60715198071.0,38280200005.0,-0.15,-0.02,-13.19,38.27
5298,603078,江化微,26.64,-4.86,-1.36,225704.0,612153958.0,5.54,28.08,26.53,28.0,28.0,0.86,5.85,89.25,5.21,10273376287.0,10273376287.0,-0.6,-0.75,1.25,49.75
5299,301328,维峰电子,42.67,-4.86,-2.18,32612.0,140708993.9,6.87,44.85,41.77,44.25,44.85,0.77,2.83,91.51,3.47,6799281488.0,4914050568.0,0.02,-0.37,-11.29,30.89
5300,603283,赛腾股份,36.61,-4.91,-1.89,193619.0,717729911.0,5.87,38.7,36.44,38.0,38.5,0.8,5.49,35.43,3.78,12905985756.0,12905985756.0,0.0,0.14,-12.12,11.24
5301,688683,莱尔科技,27.86,-4.91,-1.44,20035.0,57010767.0,7.41,29.89,27.72,29.35,29.3,0.89,1.24,80.21,3.75,4488184708.0,4488184708.0,0.25,-0.04,-38.93,-11.89
5302,300656,民德电子,23.0,-4.92,-1.19,50106.0,116230536.23,7.15,24.43,22.7,24.43,24.19,0.71,3.77,-37.45,4.58,3935876656.0,3056651516.0,-0.09,-0.04,-22.43,4.45
5303,600801,华新建材,21.2,-4.93,-1.1,313668.0,678835270.0,9.28,23.13,21.06,22.2,22.3,2.04,2.34,17.49,1.36,44074707759.0,28443990159.0,-0.14,0.05,2.17,-12.86
5304,605033,美邦股份,18.12,-4.93,-0.94,69215.0,125852751.0,3.83,18.7,17.97,18.61,19.06,1.92,5.12,23.99,2.06,2449824000.0,2449824000.0,0.06,0.11,-21.83,-9.31
5305,688110,东芯股份,97.1,-4.94,-5.05,197378.0,1954676416.0,6.57,102.99,96.28,99.5,102.15,0.9,4.46,77.66,11.95,42954844666.0,42954844666.0,-0.16,-0.14,-37.29,-26.08
5306,603399,永杉锂业,14.79,-4.95,-0.77,513053.0,762940108.0,4.5,15.22,14.52,15.01,15.56,0.65,10.01,14.29,4.68,7576778699.0,7576778699.0,0.14,0.07,-38.35,42.35
5307,688416,恒烁股份,59.56,-4.96,-3.11,76638.0,459550483.0,6.88,62.9,58.59,61.86,62.67,0.96,7.1,33.03,4.81,6425374135.0,6425374135.0,0.07,0.13,-31.94,40.11
5308,920976,视声智能,18.11,-4.98,-0.95,37199.0,66110984.51,6.61,18.53,17.27,18.52,19.06,2.61,8.43,24.99,4.74,1284966074.0,799005956.0,0.11,-0.06,-40.82,-31.3
5309,002027,分众传媒,5.34,-4.98,-0.28,3619082.0,1965442691.79,5.34,5.62,5.32,5.61,5.62,1.85,2.51,10.77,6.07,77121346537.0,77121346537.0,-0.19,0.0,-11.88,-25.63
5310,002980,华盛昌,62.93,-5.03,-3.33,83758.0,532455779.2,6.94,66.66,62.06,65.07,66.26,0.95,8.27,167.78,10.56,11919014999.0,6373993679.0,0.02,0.11,-25.21,198.67
5311,688383,新益昌,89.25,-5.05,-4.75,22356.0,203820454.0,8.14,95.85,88.2,95.02,94.0,0.85,2.2,106.32,7.23,9071950125.0,9071950125.0,0.07,0.13,-12.4,14.03
5312,002384,东山精密,162.81,-5.06,-8.67,808712.0,13392677501.98,5.26,171.0,161.98,165.0,171.48,0.79,5.83,67.17,13.17,298204022285.0,225707039722.0,0.19,0.05,-22.98,92.33
5313,920284,灵鸽科技,17.27,-5.06,-0.92,40363.0,70688487.48,5.39,18.18,17.2,18.0,18.19,0.66,6.02,282.97,5.74,1809648089.0,1158138306.0,0.0,-0.29,-51.12,-53.64
5314,600367,红星发展,25.62,-5.08,-1.37,258472.0,672093148.0,6.37,27.12,25.4,26.96,26.99,1.07,8.03,76.26,3.52,8739773709.0,8248952923.0,0.0,0.04,8.24,46.74
5315,300236,上海新阳,80.11,-5.08,-4.29,92421.0,753124989.95,4.45,83.87,80.11,82.02,84.4,0.71,3.32,60.53,5.39,25105044277.0,22314648671.0,-0.34,-0.36,-12.28,26.6
5316,301319,唯特偶,81.81,-5.11,-4.41,84985.0,708657460.26,8.35,87.88,80.68,85.01,86.22,0.78,6.18,125.39,12.91,14922808952.0,11246466595.0,0.13,0.12,25.98,115.91
5317,300857,协创数据,204.8,-5.12,-11.05,257714.0,5427590760.59,11.32,225.89,201.45,217.17,215.85,0.98,5.29,33.39,19.58,100221550592.0,99708927590.0,0.24,0.3,-28.01,70.33
5318,688376,美埃科技,58.8,-5.12,-3.17,29251.0,173523106.0,8.23,62.91,57.81,62.9,61.97,0.7,2.16,62.74,4.1,7952814307.0,7952814307.0,-0.02,-0.19,-16.08,1.96
5319,002774,快意电梯,14.06,-5.13,-0.76,190189.0,268939848.0,12.08,15.49,13.7,15.45,14.82,1.2,6.75,-598.71,4.25,4733831874.0,3961660681.0,-0.5,-0.21,14.12,56.57
5320,000938,紫光股份,33.1,-5.13,-1.79,2869903.0,9750741458.54,9.11,35.87,32.69,34.48,34.89,0.81,10.03,30.04,6.17,94668643829.0,94668405509.0,0.15,0.0,-0.03,34.88
5321,300260,新莱应材,43.25,-5.13,-2.34,205699.0,906050992.63,7.87,46.6,43.01,46.27,45.59,0.51,7.15,83.44,8.29,17637642024.0,12440297871.0,0.02,0.02,-18.5,-23.91
5322,688593,新相微,26.55,-5.14,-1.44,157459.0,423983189.0,7.36,28.28,26.22,27.37,27.99,0.78,3.43,568.13,7.95,12200505889.0,12200505889.0,-0.26,0.34,-29.71,31.83
5323,002828,贝肯能源,11.79,-5.15,-0.64,435279.0,535736136.4,19.95,13.67,11.19,13.67,12.43,1.6,21.66,-8.09,3.62,2369643804.0,2369643804.0,-0.08,-0.59,1.03,10.6
5324,603663,三祥新材,31.96,-5.16,-1.74,204172.0,664614045.0,8.19,34.26,31.5,33.49,33.7,1.25,3.44,128.56,14.08,18970501259.0,18957614987.0,0.25,0.22,-1.02,26.93
5325,920662,方盛股份,18.2,-5.21,-1.0,19145.0,35241502.11,4.9,19.1,18.16,19.02,19.2,1.14,7.09,113.75,3.52,1593410036.0,491510692.0,-0.05,-0.27,-26.64,-37.02
5326,688372,伟测科技,103.2,-5.21,-5.67,105225.0,1109643171.0,6.03,109.28,102.72,108.08,108.87,0.94,6.23,61.53,4.23,17440441896.0,17440441896.0,-0.15,-0.06,-33.61,-4.92
5327,000428,华天酒店,3.99,-5.23,-0.22,1321100.0,513843641.14,6.89,4.08,3.79,4.05,4.21,1.95,12.97,-16.27,3.18,4065514740.0,4065514740.0,-1.48,0.25,5.0,20.91
5328,688170,德龙激光,41.44,-5.24,-2.29,53180.0,225196580.0,7.39,44.25,41.02,43.74,43.73,1.18,5.15,-41.94,3.48,4283238400.0,4283238400.0,-0.34,-0.12,-35.32,31.72
5329,002440,闰土股份,12.99,-5.25,-0.72,665736.0,878634342.43,6.64,13.71,12.8,13.5,13.71,0.86,7.03,19.87,1.47,14600758766.0,12293208970.0,0.0,-0.31,23.48,78.68
5330,300976,达瑞电子,45.51,-5.27,-2.53,46649.0,216633292.85,6.47,48.41,45.3,48.38,48.04,0.84,3.88,29.58,2.38,8516374817.0,5477851335.0,-0.07,0.07,-5.99,6.96
5331,301630,同宇新材,142.0,-5.27,-7.9,11902.0,171495928.12,5.05,148.88,141.31,148.6,149.9,0.74,5.67,44.14,4.78,7952000000.0,2979117400.0,0.01,0.0,-22.74,18.33
5332,688820,盛合晶微,116.42,-5.27,-6.48,109325.0,1298204644.0,6.54,123.95,115.91,122.0,122.9,0.71,6.32,283.37,11.27,216864160373.0,20129325698.0,0.02,0.04,-8.33,491.57
5333,300825,阿尔特,10.04,-5.28,-0.56,307841.0,313484042.02,5.85,10.59,9.97,10.45,10.6,0.68,6.35,83.01,2.45,4968600029.0,4864258516.0,0.1,0.2,-2.71,3.72
5334,688531,日联科技,107.77,-5.29,-6.02,54480.0,591937979.0,7.42,114.32,105.88,113.0,113.79,0.88,4.75,101.05,5.38,17846058806.0,12369714186.0,0.85,0.91,-15.05,64.71
5335,688099,晶晨股份,92.22,-5.32,-5.18,176024.0,1684479589.0,10.35,101.79,91.71,96.5,97.4,0.87,4.16,56.35,5.18,39038569939.0,39038569939.0,0.2,-0.05,-18.03,5.96
5336,601208,东材科技,32.5,-5.33,-1.83,538703.0,1772520899.0,6.29,34.41,32.25,34.33,34.33,0.77,5.33,43.93,5.44,32830945648.0,32830945648.0,0.0,0.0,-29.42,20.64
5337,300672,国科微,122.58,-5.34,-6.92,115425.0,1439156642.51,6.77,130.27,121.5,128.0,129.5,0.83,5.49,121.1,6.9,26612418566.0,25783190485.0,0.06,0.07,-42.87,13.9
5338,688609,九联科技,8.86,-5.34,-0.5,350758.0,311492511.0,7.69,9.35,8.63,9.29,9.36,1.97,7.02,76.61,4.8,4624502676.0,4430000000.0,0.0,0.23,-19.31,-13.22
5339,688610,埃科光电,118.48,-5.35,-6.7,18520.0,223312284.0,8.98,128.12,116.88,125.84,125.18,0.92,4.52,86.8,5.19,8056640000.0,4849690657.0,0.01,0.69,-10.98,91.68
5340,600895,张江高科,30.43,-5.35,-1.72,472780.0,1457825182.0,4.14,31.74,30.41,31.69,32.15,0.84,3.05,141.07,3.5,47126623007.0,47126623007.0,-0.03,-0.1,-18.59,-30.48
5341,688502,茂莱光学,300.41,-5.38,-17.09,15292.0,466898574.0,7.12,319.99,297.39,310.08,317.5,0.52,2.9,-356.99,13.46,15861872707.0,15861872707.0,-0.06,-0.29,-44.32,-24.67
5342,920779,武汉蓝电,23.5,-5.39,-1.34,22332.0,53221890.51,5.84,24.76,23.31,24.5,24.84,0.84,11.15,52.79,4.24,1881445720.0,470470047.0,0.51,-0.13,-29.43,-29.09
5343,600378,昊华科技,37.7,-5.4,-2.15,426041.0,1628625232.0,5.24,39.59,37.5,38.6,39.85,0.76,3.97,39.47,2.69,48632985674.0,40435714185.0,0.03,-0.11,11.11,19.42
5344,603800,洪田股份,47.7,-5.45,-2.75,101673.0,492927476.0,8.48,51.28,47.0,50.83,50.45,1.31,4.89,-154.82,12.54,9921600000.0,9921600000.0,0.17,0.42,-13.46,-2.19
5345,688478,晶升股份,38.46,-5.48,-2.23,51747.0,203580219.0,7.69,41.19,38.06,40.11,40.69,0.99,3.74,-151.88,3.55,5321560052.0,5321560052.0,-0.13,0.13,-17.82,2.81
5346,001359,平安电工,72.46,-5.49,-4.21,73103.0,543315779.56,9.33,79.0,71.85,76.62,76.67,1.52,12.13,70.17,8.47,17474027100.0,4368670064.0,0.14,0.56,0.93,33.42
5347,688519,南亚新材,206.0,-5.5,-12.0,62291.0,1297893967.0,8.55,220.79,202.15,213.36,218.0,0.81,2.65,80.67,17.2,48447171052.0,48447171052.0,0.0,0.63,12.75,155.74
5348,600667,太极实业,16.28,-5.51,-0.95,3669009.0,6076279828.0,6.38,17.21,16.11,16.73,17.23,1.03,17.54,65.93,3.96,34050306658.0,34050306658.0,-0.06,0.37,52.86,105.82
5349,301323,新莱福,65.44,-5.52,-3.82,20012.0,133038523.33,7.85,70.31,64.87,69.0,69.26,1.11,2.92,42.8,3.14,6974882482.0,4486740667.0,0.03,-0.06,-9.68,20.78
5350,002432,九安医疗,64.65,-5.57,-3.81,390065.0,2574644304.22,5.96,68.56,64.48,66.71,68.46,0.97,8.38,25.65,1.44,30120039407.0,30079855488.0,-0.02,0.02,-13.38,67.7
5351,002653,海思科,58.9,-5.58,-3.48,81222.0,488415194.61,6.51,62.85,58.79,61.91,62.38,0.82,1.51,29.73,14.51,65963168433.0,31616703234.0,0.0,0.03,8.09,15.38
5352,603773,沃格光电,64.94,-5.61,-3.86,150771.0,1003019650.0,7.4,69.78,64.69,66.83,68.8,0.87,6.71,-71.4,13.79,14595695747.0,14590630427.0,-0.02,-0.06,-10.74,83.55
5353,688127,蓝特光学,55.96,-5.62,-3.33,98589.0,560367173.0,6.49,59.45,55.6,59.0,59.29,1.16,2.43,43.83,10.26,22714035292.0,22714035292.0,0.0,0.27,-33.76,46.53
5354,300806,斯迪克,39.27,-5.71,-2.38,336759.0,1339860928.89,7.42,41.87,38.78,41.65,41.65,0.83,7.37,408.57,10.69,24886652302.0,17933383148.0,0.08,-0.03,-35.4,78.66
5355,000691,亚太实业,8.74,-5.72,-0.53,151899.0,131866124.0,9.28,9.2,8.34,9.18,9.27,1.4,4.7,294.56,9.32,4238069700.0,2825379800.0,-0.11,-0.34,8.98,23.97
5356,301396,宏景科技,147.21,-5.73,-8.95,230588.0,3597853364.7,13.14,166.47,145.95,161.7,156.16,1.79,16.3,261.42,26.2,31639045214.0,20831215292.0,0.08,0.04,-40.23,211.82
5357,301666,大普微-UW,379.88,-5.74,-23.12,26510.0,1021134283.91,5.21,399.0,378.0,392.7,403.0,0.8,10.0,112.0,61.81,165709870837.0,10073028379.0,0.05,-0.01,-24.75,724.39
5358,688700,东威科技,48.36,-5.75,-2.95,206488.0,1009979310.0,9.22,51.83,47.1,51.43,51.31,1.43,6.92,81.41,7.94,14430689770.0,14430689770.0,0.0,0.12,-21.75,37.86
5359,601101,昊华能源,11.1,-5.77,-0.68,271193.0,311069876.0,6.62,11.83,11.05,11.78,11.78,0.97,1.88,12.5,1.34,15983976979.0,15983976979.0,-0.18,0.18,6.42,60.64
5360,002702,海欣食品,4.73,-5.78,-0.29,855313.0,401459474.55,5.18,4.85,4.59,4.81,5.02,1.97,18.64,57.43,2.54,2628744800.0,2169857938.0,0.21,0.21,-23.34,-33.57
5361,688041,海光信息,261.0,-5.78,-16.0,241351.0,6438067758.0,6.68,277.9,259.4,277.0,277.0,0.89,1.04,220.73,26.21,606652241751.0,606652241751.0,0.22,0.0,-19.23,16.43
5362,300331,苏大维格,36.66,-5.78,-2.25,140655.0,523943495.13,7.63,39.3,36.33,38.66,38.91,0.7,6.33,79.25,6.18,9519219405.0,8143315788.0,-0.11,-0.11,-33.42,13.29
5363,688549,中巨芯-U,18.4,-5.79,-1.13,773620.0,1450380280.0,6.3,19.58,18.35,19.39,19.53,0.78,13.13,1065.67,9.03,27181878400.0,10843469600.0,0.22,0.05,48.39,101.75
5364,300911,亿田智能,20.13,-5.8,-1.24,144753.0,293148723.12,5.8,21.17,19.93,21.0,21.37,0.95,8.45,-26.06,3.4,3690686397.0,3449145158.0,-0.15,0.2,-44.08,-39.55
5365,301378,通达海,24.68,-5.8,-1.52,77526.0,192771646.8,7.18,26.1,24.22,26.1,26.2,1.72,16.88,-14.52,2.01,2384088000.0,1133170625.0,0.08,0.12,-30.62,-13.1
5366,300972,万辰集团,205.81,-5.81,-12.69,43282.0,898341755.0,7.31,218.0,202.02,216.71,218.5,1.43,2.39,16.12,21.18,40613221630.0,37313572188.0,-0.2,-0.79,-7.29,2.79
5367,603407,长裕集团,55.17,-5.82,-3.41,76282.0,429576781.0,5.26,58.08,55.0,58.08,58.58,0.98,21.24,100.88,10.91,22502476494.0,1981264599.0,-0.02,0.04,298.05,298.05
5368,002119,康强电子,19.2,-5.88,-1.2,354653.0,694291024.67,6.23,20.38,19.11,20.32,20.4,0.86,9.45,70.73,5.18,7205452800.0,7205452800.0,0.0,0.0,-13.12,16.86
5369,605111,新洁能,45.83,-5.89,-2.87,195470.0,908616116.0,5.95,48.6,45.7,48.0,48.7,0.79,4.71,50.33,4.47,19034691546.0,19034691546.0,0.0,-0.02,3.38,28.95
5370,301392,汇成真空,118.71,-5.89,-7.43,46867.0,568180733.14,8.96,128.5,117.2,126.13,126.14,0.71,11.49,107.94,15.89,11871000000.0,4842882595.0,0.14,-0.08,-30.42,-7.93
5371,688702,盛科通信-U,322.0,-5.93,-20.29,101813.0,3346006198.0,14.46,360.0,310.51,339.05,342.29,0.83,5.02,-1938.09,59.15,132020000000.0,65363354126.0,0.42,0.37,4.59,127.26
5372,688202,美迪西,68.88,-5.93,-4.34,68068.0,483745730.0,10.23,75.91,68.42,72.97,73.22,1.0,5.07,148.16,4.73,9254178434.0,9254178434.0,0.0,-0.01,12.44,22.13
5373,301217,铜冠铜箔,77.66,-6.0,-4.96,271209.0,2151595411.72,6.78,82.97,77.37,81.41,82.62,0.79,3.27,151.35,11.7,64381347147.0,64381347147.0,0.09,0.03,-12.29,126.55
5374,002957,科瑞技术,31.79,-6.03,-2.04,210443.0,678009606.25,5.85,33.54,31.56,33.33,33.83,1.48,5.03,48.08,4.17,13351242594.0,13309794665.0,0.03,0.19,-29.42,48.55
5375,300903,科翔股份,43.96,-6.03,-2.82,247517.0,1113660163.65,10.75,48.2,43.17,46.17,46.78,0.87,7.48,-92.02,10.48,19139593309.0,14537027028.0,0.55,0.66,-24.29,127.89
5376,688981,中芯国际,116.5,-6.04,-7.49,654376.0,7766314582.0,5.98,123.41,116.0,123.0,123.99,0.95,3.27,183.17,6.66,997333898418.0,232949036959.0,0.31,0.23,-3.17,-5.15
5377,688428,诺诚健华,24.86,-6.05,-1.6,122990.0,311961016.0,8.35,26.68,24.47,26.36,26.46,1.26,4.51,103.91,5.96,43980000070.0,6782373988.0,-0.16,0.16,-5.65,21.15
5378,301152,天力锂能,19.37,-6.06,-1.25,137161.0,259343625.34,6.21,19.58,18.3,18.67,20.62,3.06,19.32,68.03,1.9,2299993936.0,1374867240.0,0.0,0.21,-43.38,-36.62
5379,920125,鸿仕达,109.8,-6.07,-7.1,19714.0,217422970.27,6.33,114.9,107.5,110.0,116.9,1.16,11.96,1084.46,9.03,6166368000.0,1809672982.0,-0.01,0.3,10.59,562.64
5380,688234,天岳先进,81.39,-6.07,-5.26,123368.0,1031348567.0,6.98,87.35,81.3,85.0,86.65,0.94,2.87,-162.96,5.55,39443103296.0,34974181871.0,0.0,-0.1,-25.1,-8.43
5381,920953,国子软件,24.69,-6.09,-1.6,58658.0,146460512.54,5.74,25.79,24.28,24.89,26.29,1.44,9.8,626.71,5.39,3163183793.0,1478579242.0,0.73,0.98,-23.37,-30.69
5382,603124,江南新材,100.16,-6.14,-6.55,51315.0,523658698.0,8.65,108.24,99.01,106.19,106.71,0.83,6.61,46.69,7.84,14597839132.0,7773298410.0,0.3,0.19,-25.5,27.74
5383,600188,兖矿能源,18.95,-6.14,-1.24,586640.0,1140818235.0,6.84,20.19,18.81,19.94,20.19,1.11,0.98,12.02,2.55,190198345779.0,112967620779.0,0.0,0.42,-10.27,47.7
5384,688677,海泰新光,64.25,-6.14,-4.2,63218.0,417061463.0,8.44,69.98,64.2,68.4,68.45,0.99,5.27,40.8,5.86,7702097250.0,7702097250.0,-0.23,-0.42,-47.3,50.93
5385,002345,潮宏基,10.22,-6.15,-0.67,328307.0,342853566.74,7.16,10.9,10.12,10.84,10.89,1.19,3.79,8.61,2.45,9080599866.0,8863084110.0,0.29,0.39,0.79,-15.88
5386,300223,北京君正,119.0,-6.16,-7.81,412776.0,4979361463.73,5.19,124.96,118.38,124.18,126.81,0.79,9.79,45.11,4.54,57556059673.0,50181613251.0,0.07,0.01,-11.01,12.38
5387,688785,恒运昌,224.0,-6.2,-14.8,9623.0,220563440.0,7.02,238.99,222.22,238.0,238.8,1.1,7.11,215.63,6.96,15165178112.0,3033956352.0,0.04,0.36,-34.66,145.13
5388,002965,祥鑫科技,27.23,-6.23,-1.81,272188.0,754403140.05,5.96,28.93,27.2,28.85,29.04,1.43,14.29,-105.86,1.73,7226307176.0,5185019783.0,-0.22,-0.07,-21.6,-32.73
5389,688809,强一股份,413.33,-6.28,-27.7,15217.0,644458186.0,7.71,447.0,413.01,435.0,441.03,0.65,5.87,119.52,13.22,53550745469.0,10710168107.0,0.03,-0.04,-1.13,61.58
5390,603650,彤程新材,50.77,-6.31,-3.42,200846.0,1044304789.0,6.7,54.34,50.71,53.5,54.19,0.73,3.27,42.89,7.79,31277855420.0,31202576304.0,0.0,-0.02,-7.82,16.34
5391,600206,有研新材,33.15,-6.33,-2.24,837131.0,2837344244.0,7.83,35.77,33.0,34.5,35.39,0.71,9.89,79.48,6.58,28063242956.0,28063242956.0,0.09,0.09,9.41,63.87
5392,301568,思泰克,54.75,-6.38,-3.73,43471.0,241301674.8,7.71,58.71,54.2,58.0,58.48,1.07,9.13,53.47,5.61,5653397400.0,2606064960.0,-0.27,-0.11,-7.78,14.23
5393,301629,矽电股份,211.0,-6.43,-14.51,11294.0,242550592.07,7.99,227.0,208.99,224.62,225.51,0.96,5.88,-211.67,7.51,8804454814.0,4050367394.0,0.0,0.09,-39.84,-3.19
5394,002080,中材科技,40.34,-6.49,-2.8,451328.0,1857888486.8,7.32,43.22,40.06,42.8,43.14,0.75,2.69,33.35,3.43,67695505379.0,67695505379.0,0.22,0.22,-34.9,12.34
5395,301191,菲菱科思,82.46,-6.51,-5.74,57605.0,485983020.71,11.78,91.51,81.12,87.25,88.2,0.89,7.88,104.17,4.73,7990133217.0,6024340746.0,-0.02,0.07,-27.58,7.37
5396,688062,迈威生物-U,26.81,-6.52,-1.87,86691.0,237585223.0,7.36,28.8,26.69,28.12,28.68,0.95,3.77,-12.38,112.13,11976836662.0,6172734400.0,0.04,0.04,-23.75,-30.31
5397,002475,立讯精密,53.71,-6.56,-3.77,1861212.0,10068828415.6,5.01,56.0,53.12,55.9,57.48,1.33,2.54,28.34,4.75,414924668758.0,393429786897.0,0.02,0.52,-24.51,-4.79
5398,688257,新锐股份,47.44,-6.61,-3.36,183734.0,893534725.0,9.49,51.8,46.98,50.23,50.8,0.99,5.17,13.49,6.44,16853689956.0,16853689956.0,0.08,-0.11,-9.5,95.15
5399,688300,联瑞新材,100.2,-6.63,-7.12,94634.0,963350797.0,8.73,108.15,98.78,106.1,107.32,0.98,3.92,84.44,14.61,24195212838.0,24195212838.0,-0.07,0.0,6.83,62.69
5400,002371,北方华创,641.3,-6.65,-45.7,131412.0,8583955270.5,7.73,689.55,636.45,685.0,687.0,0.9,1.81,71.17,12.01,465384483960.0,465012945522.0,0.34,0.28,18.75,39.92
5401,688449,联芸科技,48.96,-6.65,-3.49,101760.0,505940923.0,8.06,52.76,48.53,52.08,52.45,1.07,3.47,635.46,11.83,22521600000.0,14355274450.0,-0.08,0.08,-26.51,8.49
5402,688630,芯碁微装,303.53,-6.67,-21.7,57183.0,1782533263.0,10.13,332.99,300.03,322.0,325.23,0.73,4.34,102.56,19.11,44468697859.0,39987259527.0,-0.02,0.2,17.12,126.8
5403,300843,胜蓝股份,95.48,-6.68,-6.83,66463.0,651433633.08,10.94,105.2,94.01,102.62,102.31,0.69,4.14,108.36,9.69,15630827141.0,15324492069.0,-0.02,-0.06,13.94,85.54
5404,603459,红板科技,79.67,-6.7,-5.72,116181.0,941662263.0,5.93,84.26,79.2,82.69,85.39,0.58,14.7,121.27,14.74,60051548356.0,6298061527.0,-0.01,-0.25,-1.7,350.11
5405,301421,波长光电,62.88,-6.71,-4.52,78420.0,501094674.12,6.68,66.83,62.33,66.56,67.4,0.81,16.93,281.02,6.09,7276347840.0,2911877537.0,-0.13,-0.21,-39.51,-39.57
5406,300559,佳发教育,11.37,-6.73,-0.82,199656.0,232455546.5,7.22,12.18,11.3,11.86,12.19,1.6,6.42,-204.58,3.97,4542480627.0,3537625791.0,0.09,-0.26,-12.13,-9.33
5407,002846,英联股份,10.22,-6.75,-0.74,208623.0,214326848.42,3.65,10.56,10.16,10.56,10.96,1.8,8.02,85.68,3.03,4292334960.0,2658789731.0,-0.1,0.1,-34.86,-36.6
5408,600539,狮头股份,13.37,-6.76,-0.97,187021.0,254791692.0,5.23,14.11,13.36,14.01,14.34,0.52,8.13,1460.81,10.23,3075100000.0,3075100000.0,-0.07,-0.3,-34.46,31.34
5409,688146,中船特气,247.99,-6.77,-18.01,233655.0,5809700923.0,16.5,274.3,230.4,258.6,266.0,0.89,16.12,188.69,21.85,131288823602.0,35951319108.0,0.02,-0.96,211.39,516.89
5410,002787,华源控股,18.15,-6.78,-1.32,275722.0,516989874.0,12.02,20.35,18.01,19.91,19.47,1.35,11.11,40.18,3.31,6033036822.0,4502710770.0,0.0,-0.11,-20.71,45.78
5411,688382,益方生物-U,18.79,-6.8,-1.37,187562.0,360823664.0,9.18,20.42,18.57,20.16,20.16,1.0,3.24,-61.37,7.25,10890533755.0,10890533755.0,0.05,0.21,-15.09,-31.02
5412,300285,国瓷材料,57.8,-6.83,-4.24,1130126.0,6672674404.21,8.2,62.2,57.11,60.0,62.04,0.77,13.24,101.27,8.1,57629391682.0,49342046583.0,0.05,0.26,51.35,111.64
5413,688515,裕太微-U,126.88,-6.88,-9.38,37012.0,482434185.0,9.3,138.69,126.02,134.6,136.26,0.88,7.43,-58.66,6.92,10150400000.0,6321085472.0,-0.06,-0.24,-32.53,23.73
5414,688258,卓易信息,94.53,-6.89,-6.99,58540.0,568758811.0,7.51,101.49,93.87,99.0,101.52,1.52,4.83,48.14,12.11,11451575664.0,11451575664.0,0.29,0.16,-36.3,23.62
