序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
136,688205,德科立,147.0,8.81,11.9,108323.0,1568356481.0,13.26,153.0,135.09,135.9,135.1,1.14,6.8,297.98,9.92,23407910736.0,23407910736.0,0.01,0.26,-43.02,6.92
137,000711,ST京蓝,6.09,8.75,0.49,1228350.0,724720136.54,8.39,6.14,5.67,5.72,5.6,1.2,5.16,483.4,27.16,17983296338.0,14502040784.0,0.0,0.0,0.0,256.14
138,300005,探路者,12.57,8.55,0.99,826383.0,1006923428.57,8.55,12.72,11.73,12.01,11.58,1.34,9.43,49.2,5.15,11108136478.0,11018225154.0,-0.08,-0.24,-22.22,16.17
139,920370,新安洁,2.99,8.33,0.23,110242.0,32502297.43,16.67,3.17,2.71,2.77,2.76,4.45,4.2,-30.81,1.59,897847196.0,784534738.0,0.0,0.34,-11.54,-27.78
140,301005,超捷股份,82.45,8.29,6.31,157243.0,1252578256.99,11.11,83.57,75.11,76.36,76.14,1.12,8.54,272.29,20.0,15497748467.0,15182021445.0,0.07,0.06,-31.26,-25.63
141,301369,联动科技,144.55,8.17,10.92,32702.0,462476320.72,9.73,146.0,133.0,133.58,133.63,1.29,5.96,1082.82,9.87,14788589454.0,7928457787.0,0.0,-0.01,-18.36,56.81
142,688234,天岳先进,110.36,8.11,8.28,156814.0,1706448087.0,12.1,114.45,102.1,102.68,102.08,1.2,3.65,-220.97,7.52,53482502516.0,47422910816.0,-0.2,-0.09,-25.81,24.17
143,301382,蜂助手,41.98,8.06,3.13,271948.0,1114519245.48,9.03,42.06,38.55,39.4,38.85,0.99,11.51,82.65,6.32,11989232048.0,9922265097.0,-0.02,0.17,-16.04,18.62
144,300395,菲利华,94.99,8.02,7.05,454107.0,4267638499.66,15.86,100.46,86.51,88.36,87.94,1.49,8.86,86.87,10.44,49938815519.0,48686506685.0,0.09,0.08,-27.93,-5.29
145,300192,科德教育,14.64,7.96,1.08,328219.0,466549492.63,10.18,14.71,13.33,13.68,13.56,2.2,7.21,68.87,6.76,6746121662.0,6667638379.0,0.0,0.14,4.95,-2.98
146,600186,莲花控股,11.45,7.92,0.84,3518065.0,3860140355.0,10.37,11.55,10.45,10.82,10.61,1.26,19.66,35.77,10.87,20527155139.0,20485633432.0,0.53,0.53,-0.95,91.47
147,300131,英唐智控,16.82,7.89,1.23,1040446.0,1703298640.04,9.43,16.94,15.47,15.54,15.59,1.45,9.98,1171.51,11.06,19091027738.0,17530939619.0,0.0,0.06,-26.68,14.73
148,300394,天孚通信,240.05,7.89,17.56,534737.0,12718552010.26,11.92,248.5,221.99,224.01,222.49,0.91,4.91,133.0,47.9,261852563575.0,261267551403.0,0.0,0.0,-7.24,66.1
149,002536,飞龙股份,42.85,7.88,3.13,521196.0,2176199147.6,11.08,43.69,39.29,40.33,39.72,1.12,9.57,106.46,7.38,24629575301.0,23327586064.0,0.23,0.35,-6.99,45.75
150,688479,友车科技,35.93,7.7,2.57,37966.0,134553898.0,5.94,36.18,34.2,34.5,33.36,1.22,4.39,168.92,3.92,7233584255.0,3108820255.0,0.0,0.2,24.5,169.95
151,688596,正帆科技,75.35,7.67,5.37,295923.0,2209385638.0,7.86,76.66,71.16,71.16,69.98,0.71,9.56,-227.91,5.05,23335186635.0,23335186635.0,0.79,1.09,52.53,138.98
152,603358,华达科技,43.1,7.67,3.07,177433.0,753396891.0,9.84,44.0,40.06,40.06,40.03,1.49,3.84,-65.81,5.91,20245926576.0,19902314713.0,-0.16,0.16,15.49,-13.95
153,301252,同星科技,33.46,7.59,2.36,47293.0,156141022.38,10.26,33.96,30.77,30.9,31.1,1.97,3.48,64.17,4.25,5662283222.0,4540757558.0,-0.21,0.0,-21.97,3.3
154,688037,芯源微,339.0,7.57,23.85,62709.0,2106468172.0,8.41,342.5,316.01,317.41,315.15,0.99,3.11,4873.26,24.44,68398842144.0,68398842144.0,0.01,0.03,15.12,128.33
155,300566,激智科技,28.65,7.55,2.01,261027.0,724375967.01,8.93,28.65,26.27,26.27,26.64,1.15,11.52,32.96,3.45,7509297449.0,6494394348.0,0.0,0.17,43.25,57.85
156,603918,金桥信息,12.13,7.54,0.85,599797.0,722824752.0,8.24,12.41,11.48,11.85,11.28,2.9,16.43,-36.35,4.53,4428754290.0,4428754290.0,0.08,0.0,-8.87,-22.69
157,688195,腾景科技,157.48,7.54,11.04,145322.0,2261933613.0,9.84,161.61,147.2,149.0,146.44,1.06,8.02,493.95,28.61,28518053200.0,28518053200.0,0.02,0.13,-33.38,30.16
158,300790,宇瞳光学,18.95,7.37,1.3,408010.0,759473022.67,12.01,19.64,17.52,17.72,17.65,1.83,8.88,43.66,3.7,9906964738.0,8705098945.0,0.21,-0.16,-22.94,-11.16
159,688307,中润光学,49.23,7.33,3.36,69857.0,339304086.0,12.01,51.1,45.59,45.59,45.87,1.3,5.62,102.66,6.93,6118481628.0,6118481628.0,-0.1,-0.14,-44.36,60.99
160,688118,普元信息,22.28,7.22,1.5,80733.0,180659707.0,11.02,23.6,21.31,21.97,20.78,2.99,8.65,-18.21,2.55,2079096366.0,2079096366.0,0.0,0.18,-19.22,-11.66
161,002272,川润股份,15.74,7.22,1.06,421618.0,648045838.47,10.01,15.96,14.49,14.66,14.68,1.71,10.33,-61.79,5.23,7631968702.0,6424014963.0,-0.13,0.06,-30.57,-3.73
162,688313,仕佳光子,139.89,7.2,9.39,276471.0,3831808179.0,8.81,142.5,131.0,131.0,130.5,0.84,6.12,100.43,36.83,63228367424.0,63228367424.0,-0.05,0.04,-19.14,58.1
163,002677,浙江美大,7.61,7.18,0.51,246026.0,183088293.26,10.7,7.76,7.0,7.11,7.1,2.94,4.46,422.4,3.36,4916453034.0,4196989959.0,0.0,0.13,-3.3,-8.64
164,300936,中英科技,81.59,7.14,5.44,41430.0,331542637.53,10.2,83.87,76.1,76.15,76.15,1.08,8.74,-1387.64,6.09,6135568000.0,3869095708.0,-0.27,0.01,-7.85,109.21
165,600667,太极实业,22.71,7.12,1.51,5041945.0,11007104934.0,7.92,23.0,21.32,22.0,21.2,1.31,24.11,91.96,5.52,47498922862.0,47498922862.0,-0.18,2.3,74.16,187.1
166,300842,帝科股份,61.92,7.09,4.1,53789.0,328505396.83,8.11,62.38,57.69,57.69,57.82,1.38,4.17,155.07,5.61,8995721687.0,7995199565.0,-0.02,0.05,-35.97,4.47
167,000609,*ST中迪,10.89,7.08,0.72,119076.0,127976961.0,11.31,11.18,10.03,10.1,10.17,1.67,4.09,-18.83,-10.25,3259001535.0,3169624582.0,0.18,0.18,-29.51,22.36
168,688135,利扬芯片,26.55,7.01,1.74,140950.0,365410313.0,7.17,26.6,24.82,24.92,24.81,0.97,6.05,452.59,3.9,6188909634.0,6188909634.0,0.08,0.23,-39.38,-4.36
169,603399,永杉锂业,16.81,6.93,1.09,1238122.0,2076480079.0,9.73,17.29,15.76,16.0,15.72,1.66,24.17,16.25,5.32,8611605810.0,8611605810.0,0.0,0.0,-8.89,61.79
170,300345,华民股份,7.28,6.9,0.47,616010.0,435844422.57,15.27,7.6,6.56,6.77,6.81,1.75,12.82,-17.46,10.44,4232101153.0,3497674733.0,-0.14,0.28,6.12,16.11
171,300917,特发服务,28.23,6.89,1.82,149917.0,418210229.95,13.06,29.68,26.23,26.25,26.41,2.43,8.87,36.35,4.05,4770870000.0,4770870000.0,0.0,0.18,-13.4,-27.24
172,300522,世名科技,14.61,6.88,0.94,230386.0,332346737.12,10.24,14.98,13.58,13.66,13.67,1.14,8.76,550.96,6.05,4711016517.0,3843973123.0,0.14,0.41,6.95,16.51
173,605488,福莱新材,30.71,6.78,1.95,122300.0,367435421.0,9.21,30.97,28.32,28.6,28.76,1.39,4.43,122.28,4.15,9212641276.0,8475287297.0,-0.07,0.0,-19.96,-10.2
174,300787,海能实业,9.64,6.76,0.61,95421.0,90469865.64,7.64,9.71,9.02,9.05,9.03,2.58,4.86,-77.99,2.04,3021494313.0,1894574910.0,0.0,-0.1,-9.99,-16.54
175,002698,博实股份,13.93,6.74,0.88,468506.0,636427546.47,9.2,14.1,12.9,12.92,13.05,1.41,5.55,45.42,3.37,14244282740.0,11758846867.0,0.14,0.0,-0.21,-15.88
176,688212,澳华内镜,31.8,6.68,1.99,86441.0,273320792.0,13.12,33.38,29.47,29.81,29.81,3.08,6.42,-43.82,3.33,4282354950.0,4282354950.0,0.44,0.35,-8.52,-27.25
177,300259,新天科技,4.48,6.67,0.28,717944.0,313200552.68,8.1,4.54,4.2,4.22,4.2,1.11,6.22,66.58,1.72,5174870557.0,5173668640.0,-0.22,0.22,-35.07,3.46
178,300570,太辰光,149.76,6.63,9.31,210571.0,3123430959.49,11.02,154.98,139.5,140.48,140.45,0.85,10.96,129.28,22.06,34014519602.0,28782793428.0,0.19,0.26,-2.88,30.74
179,300903,科翔股份,80.29,6.63,4.99,391328.0,3075093626.29,10.62,82.0,74.0,77.01,75.3,0.83,11.14,-168.06,19.14,34957187143.0,28212279646.0,0.2,0.39,11.36,316.23
180,300693,盛弘股份,46.77,6.61,2.9,366978.0,1693081992.05,7.59,47.23,43.9,44.5,43.87,1.91,13.61,32.11,6.51,14629460642.0,12610295912.0,-0.02,0.06,-23.96,23.8
181,301591,肯特股份,31.49,6.6,1.95,67840.0,209490131.0,10.32,32.43,29.38,29.54,29.54,1.59,15.18,51.19,3.76,3443620440.0,1407437615.0,0.03,0.0,-10.31,1.12
182,603261,立航科技,52.15,6.58,3.22,32646.0,164381235.0,11.24,53.01,47.51,48.94,48.93,1.31,4.21,-83.26,8.09,4041886897.0,4041886897.0,0.19,0.33,44.3,115.94
183,920475,三友科技,12.47,6.58,0.77,16287.0,19914084.89,7.44,12.51,11.64,11.64,11.7,1.01,2.9,116.88,3.55,1260218200.0,700771727.0,-0.32,0.32,-24.19,-27.5
184,688226,威腾电气,31.86,6.56,1.96,67111.0,210880777.0,7.96,32.32,29.94,29.94,29.9,1.46,3.56,223.99,3.12,6247291740.0,6014388067.0,0.09,0.03,-47.7,-14.12
185,301286,侨源股份,43.7,6.56,2.69,21846.0,93288200.6,7.66,44.15,41.01,41.01,41.01,1.46,1.35,71.68,9.48,17484370000.0,7048270218.0,-0.16,0.14,-29.74,4.45
186,300568,星源材质,14.78,6.56,0.91,888831.0,1284243525.22,7.79,14.89,13.81,13.87,13.87,1.34,7.35,188.73,2.27,22099560574.0,17862545532.0,-0.2,-0.07,-11.92,-3.02
187,600664,哈药股份,8.81,6.53,0.54,5980676.0,5190640583.0,8.34,8.96,8.27,8.27,8.27,1.43,23.75,34.43,3.79,22188072008.0,22188072008.0,0.23,0.23,148.17,155.36
188,000096,广聚能源,8.33,6.52,0.51,303129.0,248671851.13,4.09,8.38,8.06,8.1,7.82,4.6,5.93,89.92,1.62,4398240000.0,4255363840.0,0.12,0.12,-7.85,-18.33
189,002739,儒意电影,10.78,6.52,0.66,3989608.0,4278409315.06,9.09,11.13,10.21,10.42,10.12,2.7,19.16,65.48,2.99,22764974472.0,22443979921.0,0.0,0.09,12.64,-4.77
190,300304,云意电气,12.43,6.42,0.75,339505.0,413549504.32,8.05,12.48,11.54,11.6,11.68,1.53,3.97,38.8,3.25,10915326415.0,10621628088.0,-0.08,-0.08,-1.27,7.25
191,300469,信息发展,61.8,6.4,3.72,93718.0,562972330.44,7.59,61.99,57.58,57.88,58.08,1.13,3.78,-122.16,65.54,15341159323.0,15333432778.0,-0.06,-0.27,-1.64,0.0
192,300355,蒙草生态,3.16,6.4,0.19,746220.0,230336602.64,7.74,3.19,2.96,2.97,2.97,3.73,5.46,-101.4,1.2,5069404976.0,4317478909.0,0.0,-0.32,-11.98,-21.78
193,300464,星徽股份,6.99,6.39,0.42,115982.0,79427697.5,7.76,7.03,6.52,6.55,6.57,1.55,3.27,253.57,18.44,3266424644.0,2482447298.0,0.0,0.14,-26.58,10.25
194,920227,美登科技,52.66,6.38,3.16,10588.0,55950642.6,14.34,56.3,49.2,49.5,49.5,1.79,5.98,44.18,5.27,2050659390.0,933041307.0,0.0,0.44,-17.27,-10.59
195,603980,吉华集团,7.21,6.34,0.43,532262.0,377760211.0,9.73,7.38,6.72,6.73,6.78,1.81,7.86,51.43,1.26,4879968526.0,4879968526.0,0.14,0.14,18.0,47.44
196,920943,优机股份,16.98,6.32,1.01,49179.0,80366610.53,10.39,17.2,15.54,15.92,15.97,1.11,9.49,-54.41,2.73,1723832998.0,879697004.0,0.0,-0.06,0.53,-35.31
197,920045,蘅东光,373.6,6.3,22.15,13279.0,494609274.62,9.79,384.47,350.08,350.08,351.45,0.74,4.71,105.85,31.8,35604142391.0,10527505906.0,-0.07,0.02,-5.49,69.56
198,002708,光洋股份,11.33,6.29,0.67,289979.0,324788523.23,8.72,11.53,10.6,10.6,10.66,2.02,5.61,49.67,3.6,6368569966.0,5853718723.0,-0.09,-0.18,-27.88,-14.68
199,300606,金太阳,38.95,6.28,2.3,154823.0,596888241.7,10.1,39.8,36.1,36.6,36.65,1.22,13.16,140.88,8.18,5388647823.0,4583421230.0,-0.08,0.1,-1.67,67.1
200,920765,美之高,12.9,6.26,0.76,22526.0,28492060.71,6.75,12.96,12.14,12.14,12.14,1.96,4.27,53.83,3.74,1121268993.0,681211642.0,0.0,0.47,-15.02,-37.47
201,688079,美迪凯,16.55,6.23,0.97,140945.0,228859115.0,7.12,16.63,15.52,15.52,15.58,0.88,3.48,-41.06,5.44,6813636291.0,6696632425.0,-0.24,-0.06,-10.73,46.2
202,300820,英杰电气,56.06,6.23,3.29,86741.0,482422263.01,7.69,57.28,53.22,53.22,52.77,1.09,7.76,85.71,5.0,12456763976.0,6266814986.0,0.04,0.05,-19.81,17.9
203,301387,光大同创,58.73,6.2,3.43,26585.0,153198011.12,7.43,59.33,55.22,55.22,55.3,1.0,6.23,-998.92,3.84,6303444151.0,2506749215.0,0.02,0.05,-42.65,6.2
204,688655,迅捷兴,37.32,6.2,2.18,104430.0,381021875.0,8.54,38.0,35.0,35.01,35.14,1.02,7.83,-232.59,7.63,4978114800.0,4978114800.0,-0.61,-0.43,-41.16,117.86
205,688825,长鑫科技,53.52,6.19,3.12,5141021.0,27155743878.0,7.12,54.4,50.81,50.82,50.4,1.05,11.42,36.14,25.68,3579465022841.0,241002645728.0,0.02,0.06,518.01,518.01
206,688328,深科达,81.78,6.19,4.77,88950.0,723436183.0,11.01,85.98,77.5,78.0,77.01,1.03,9.42,71.34,9.19,7724635805.0,7724635805.0,0.0,0.02,10.23,181.81
207,600743,华远控股,2.4,6.19,0.14,623187.0,145702755.0,7.52,2.41,2.24,2.26,2.26,1.82,2.66,-145.32,10.17,5630642098.0,5630642098.0,0.0,0.0,-10.45,20.0
208,300720,海川智能,84.95,6.16,4.93,135324.0,1121712344.93,9.67,86.3,78.56,81.49,80.02,0.72,7.35,584.81,28.64,16554822897.0,15643136524.0,0.0,0.04,19.75,151.03
209,605060,联德股份,44.43,6.16,2.58,43077.0,189508426.0,8.65,45.19,41.57,41.97,41.85,1.03,1.8,42.86,4.37,10689502560.0,10616121972.0,0.0,0.14,-20.76,21.36
210,600418,江淮汽车,25.5,6.16,1.48,1310918.0,3315006910.0,10.12,26.06,23.63,23.89,24.02,1.39,5.82,-23.71,4.57,57481543973.0,57481543973.0,0.0,-0.16,-45.64,-48.48
211,301248,杰创智能,64.68,6.14,3.74,76502.0,487134371.24,6.56,65.2,61.2,62.65,60.94,1.13,6.81,-174.72,6.59,9941639400.0,7265420316.0,0.03,0.03,-28.4,100.99
212,688309,恒誉环保,79.38,6.12,4.58,34174.0,266511901.0,9.24,79.97,73.06,75.0,74.8,1.18,4.3,38.87,7.51,6302872733.0,6302872733.0,0.1,0.14,-2.28,231.3
213,688312,燕麦科技,49.2,6.1,2.83,67681.0,329396347.0,7.46,50.35,46.89,46.93,46.37,1.03,4.61,730.95,4.92,7218376819.0,7218376819.0,0.14,0.08,-46.02,50.78
214,002436,兴森科技,35.25,6.08,2.02,1313605.0,4542703085.86,6.86,35.5,33.22,33.81,33.23,1.06,8.65,799.07,11.33,59913493096.0,53507047693.0,0.0,0.09,7.47,66.75
215,002400,省广集团,7.33,6.08,0.42,3007879.0,2225000570.25,9.99,7.6,6.91,7.13,6.91,3.14,17.43,208.69,2.55,12778661148.0,12652786650.0,0.0,-0.14,-19.36,-17.36
216,301117,佳缘科技,20.99,6.06,1.2,156053.0,318735332.49,9.3,21.26,19.42,19.7,19.79,1.96,13.47,-39.25,3.06,3795749067.0,2431796135.0,-0.1,-0.24,-33.81,-44.82
217,688419,耐科装备,49.54,6.06,2.83,65172.0,318872966.0,8.56,50.78,46.78,46.8,46.71,1.08,5.69,99.06,5.64,5674889682.0,5674889682.0,-0.52,-0.06,-9.5,79.56
218,300878,维康药业,35.31,6.04,2.01,49227.0,168865789.91,8.08,35.45,32.76,33.3,33.3,0.91,3.42,733.21,5.6,5112546270.0,5089016992.0,-0.03,-0.11,4.31,38.42
219,300616,尚品宅配,11.09,6.02,0.63,73352.0,79210956.0,6.69,11.12,10.42,10.42,10.46,1.56,4.73,-6.41,0.88,2489882218.0,1721348124.0,0.0,0.18,-39.37,-19.29
220,003025,思进智能,13.26,6.0,0.75,117354.0,154191225.56,8.95,13.52,12.4,12.48,12.51,2.73,5.18,24.18,3.03,3765224179.0,3002275205.0,-0.15,-0.3,-14.4,-6.42
221,000926,福星股份,2.3,5.99,0.13,594094.0,133492930.24,6.91,2.31,2.16,2.17,2.17,1.88,3.78,-6.88,0.7,3663818980.0,3618381034.0,0.44,0.88,11.11,2.22
222,002631,德尔未来,8.88,5.97,0.5,408024.0,357833080.28,7.4,9.02,8.4,8.44,8.38,1.01,5.14,-126.02,3.5,7079871983.0,7046922486.0,0.23,0.23,11.56,48.49
223,300753,爱朋医疗,25.3,5.95,1.42,255906.0,646214484.76,16.33,27.38,23.48,23.61,23.88,1.39,29.12,-181.57,4.81,3189014400.0,2223719111.0,0.08,0.12,-8.4,-8.83
224,603725,天安新材,11.45,5.92,0.64,269225.0,304110403.0,10.45,11.82,10.69,10.8,10.81,1.5,8.83,45.06,4.23,3490620436.0,3490620436.0,0.26,0.35,10.41,25.41
225,688502,茂莱光学,408.0,5.89,22.7,18878.0,764134274.0,7.47,413.79,385.0,389.89,385.3,1.01,3.58,-484.85,18.28,21542705184.0,21542705184.0,0.0,-0.23,-24.12,2.31
226,603283,赛腾股份,46.44,5.88,2.58,241581.0,1096868324.0,5.81,46.61,44.06,44.5,43.86,1.16,6.85,44.94,4.79,16371318725.0,16371318725.0,0.02,0.09,-12.79,41.11
227,920699,海达尔,84.06,5.86,4.65,15745.0,132267227.14,7.42,85.89,80.0,81.79,79.41,0.74,5.39,132.98,16.06,5369367805.0,2456688805.0,0.0,-0.02,62.06,151.45
228,600183,生益科技,143.23,5.86,7.93,764841.0,10743291329.0,7.32,145.55,135.64,136.95,135.3,0.96,3.17,75.1,21.77,347906195654.0,345434788788.0,0.01,0.01,43.26,102.85
229,605100,华丰股份,34.4,5.85,1.9,63667.0,216948854.0,8.12,35.2,32.56,32.88,32.5,1.53,2.68,159.42,4.56,8222356800.0,8183925120.0,0.0,-0.15,-13.55,7.1
230,600191,华资实业,10.53,5.83,0.58,154731.0,159166597.0,8.54,10.6,9.75,9.93,9.95,0.97,3.19,62.25,2.99,5106333960.0,5106333960.0,0.0,0.0,-3.75,-17.93
231,002803,吉宏股份,19.82,5.82,1.09,205433.0,402354176.92,8.17,20.11,18.58,18.58,18.73,1.24,6.9,31.36,3.37,9075910738.0,5897721968.0,0.15,0.15,-12.61,22.5
232,300819,聚杰微纤,49.1,5.8,2.69,60009.0,292231333.32,8.94,50.26,46.11,46.41,46.41,1.36,4.45,176.18,8.51,7325965500.0,6616826475.0,-0.06,0.08,-39.41,42.57
233,603124,江南新材,144.47,5.78,7.89,60300.0,852012308.0,8.27,146.5,135.2,139.31,136.58,0.79,7.77,67.35,11.31,21055808900.0,11212144781.0,-0.01,0.03,20.24,84.25
234,688498,源杰科技,1429.0,5.77,78.0,51044.0,7284964340.0,7.7,1469.0,1365.0,1365.0,1351.0,0.83,4.15,247.87,72.18,177911038733.0,175612873776.0,0.0,0.01,33.8,222.79
235,301518,长华化学,26.44,5.76,1.44,72944.0,192515217.98,10.36,27.5,24.91,25.11,25.0,3.62,12.42,76.2,2.37,3846213977.0,1553073411.0,0.0,-0.04,-23.16,-25.1
236,300809,华辰装备,27.0,5.72,1.46,145618.0,389126532.51,11.0,27.61,24.8,25.1,25.54,1.76,9.67,133.82,3.79,6845558400.0,4065376608.0,0.04,0.3,-30.27,-28.89
237,300068,ST南都,4.44,5.71,0.24,571164.0,246031402.98,6.19,4.44,4.18,4.19,4.2,1.43,6.69,-3.27,3.62,3988750808.0,3790346522.0,0.23,0.23,-13.95,-71.43
238,600363,联创光电,21.72,5.69,1.17,776373.0,1633719900.0,8.91,21.88,20.05,20.56,20.55,1.36,17.22,29.62,2.16,9793297134.0,9793297134.0,0.0,0.0,-48.82,-65.56
239,002428,云南锗业,105.98,5.68,5.7,1068265.0,11204588954.71,9.17,108.2,99.0,100.31,100.28,1.17,16.36,1900.1,47.32,69217657600.0,69208715538.0,0.08,0.37,17.0,233.9
240,688048,长光华芯,301.47,5.67,16.18,125701.0,3795222165.0,8.23,311.48,288.0,288.99,285.29,0.8,7.13,2965.82,17.63,53143114416.0,53143114416.0,0.0,0.06,-24.95,140.5
241,000691,亚太实业,10.65,5.65,0.57,140100.0,147824850.0,7.44,10.88,10.13,10.15,10.08,1.17,4.33,358.93,11.36,5164238250.0,3442825500.0,-0.09,0.19,28.16,51.06
242,603737,三棵树,24.74,5.64,1.32,141475.0,340912972.0,6.92,24.84,23.22,23.44,23.42,1.63,1.6,51.33,7.43,21904325148.0,21904325148.0,-0.04,0.08,-25.91,-35.74
243,301067,显盈科技,32.65,5.63,1.74,35304.0,113920776.68,7.05,33.01,30.83,31.3,30.91,0.97,5.53,-126.98,4.13,3174755400.0,2084013585.0,-0.31,-0.03,4.95,-0.34
244,002348,高乐股份,12.59,5.62,0.67,405250.0,501877531.65,5.87,12.68,11.98,12.0,11.92,0.66,4.49,-223.14,20.09,12503622528.0,11375480457.0,-0.08,-0.08,-17.66,118.96
245,688102,斯瑞新材,35.96,5.61,1.91,261681.0,916828252.0,8.87,36.47,33.45,33.78,34.05,0.93,3.36,163.01,14.62,28087457252.0,28005910796.0,-0.14,-0.17,-12.82,-6.98
246,300870,欧陆通,217.0,5.6,11.5,93366.0,2009778290.36,8.57,222.62,205.0,207.3,205.5,1.04,6.12,-660.29,12.86,33123648614.0,33120003014.0,0.22,0.1,-25.94,37.66
247,002851,麦格米特,125.66,5.6,6.66,252709.0,3136741029.49,6.85,127.3,119.15,120.8,119.0,0.81,5.14,160.24,8.21,73512399827.0,61785655071.0,0.06,-0.06,-0.64,39.56
248,300827,上能电气,27.54,5.6,1.46,380868.0,1034735737.78,7.44,27.85,25.91,26.0,26.08,2.77,8.72,39.19,3.62,15331286086.0,12022319174.0,0.0,0.04,-29.24,-19.24
249,600665,天地源,3.59,5.59,0.19,204252.0,72063169.0,6.18,3.6,3.39,3.4,3.4,0.9,2.36,-4.94,2.19,3102199850.0,3102199850.0,0.28,0.0,6.21,9.45
250,002647,仁东控股,11.35,5.58,0.6,373926.0,417604639.0,6.79,11.43,10.7,10.7,10.75,1.11,3.68,68.2,20.61,12828810307.0,11523560307.0,0.09,0.18,-4.78,41.52
251,300916,朗特智能,26.4,5.56,1.39,92500.0,242548345.24,8.84,27.01,24.8,25.01,25.01,1.0,9.9,797.24,2.88,3818601785.0,2466176777.0,0.08,0.11,-32.1,-18.72
252,688073,毕得医药,79.6,5.56,4.19,85608.0,669983520.0,8.96,81.3,74.54,76.42,75.41,1.43,9.42,38.62,3.62,7234282661.0,7234282661.0,-0.49,-0.39,56.42,32.78
253,300139,晓程科技,52.25,5.56,2.75,557972.0,2815060120.42,8.44,52.49,48.31,50.51,49.5,0.79,23.88,128.5,12.14,14316500000.0,12208694506.0,0.0,-0.34,5.66,72.67
254,002173,创新医疗,22.42,5.56,1.18,1118483.0,2506672525.49,10.92,23.36,21.04,21.13,21.24,1.41,26.58,-98.35,5.74,9893595172.0,9435793995.0,0.04,0.0,-11.7,4.23
255,002730,电光科技,23.64,5.54,1.24,145519.0,342791585.36,8.3,24.2,22.34,22.4,22.4,1.41,4.21,97.9,5.3,8559568363.0,8180146363.0,0.04,-0.04,-27.22,58.23
256,688025,杰普特,361.99,5.54,18.99,39591.0,1433486108.0,10.56,376.66,340.43,343.98,343.0,1.02,4.17,88.06,14.83,34406940632.0,34406940632.0,-0.03,0.5,-10.62,157.31
257,300757,罗博特科,515.83,5.53,27.03,73341.0,3746238830.58,8.58,527.96,486.01,488.54,488.8,0.88,4.51,-556.81,53.18,86457291897.0,83856830897.0,0.0,-0.01,-7.66,121.1
258,002871,伟隆股份,17.36,5.53,0.91,56616.0,96714364.0,5.29,17.56,16.69,17.11,16.45,1.73,3.79,48.48,4.03,4372182749.0,2591268575.0,-0.17,-0.23,-15.11,-1.64
259,002585,双星新材,11.1,5.51,0.58,2156015.0,2365796952.71,8.65,11.43,10.52,11.0,10.52,2.04,24.31,780.48,1.53,12668680993.0,9842999747.0,0.0,0.09,24.3,65.42
260,600428,中远海特,12.06,5.51,0.63,695532.0,829846794.0,7.79,12.26,11.37,11.45,11.43,1.04,2.84,20.38,2.04,33091679964.0,29490144131.0,0.25,0.25,62.31,77.88
261,603959,ST百利,4.8,5.49,0.25,118692.0,56424399.0,9.23,4.9,4.48,4.49,4.55,1.32,2.42,-12.32,6019.36,2353435162.0,2353435162.0,0.0,0.42,3.0,-16.38
262,920726,朱老六,17.21,5.45,0.89,56831.0,96111015.96,10.05,17.82,16.18,16.2,16.32,1.6,10.16,22.89,3.83,1743545100.0,962270561.0,-0.06,-0.29,0.06,-14.8
263,688045,必易微,58.41,5.43,3.01,22543.0,129888133.0,8.41,58.95,54.29,54.29,55.4,1.09,3.19,75.61,2.88,4122401927.0,4122401927.0,0.36,0.33,-16.79,51.16
264,688800,瑞可达,58.19,5.42,2.99,145762.0,842476059.0,8.75,59.58,54.75,55.01,55.2,0.82,5.05,71.22,7.18,16781240810.0,16781240810.0,-0.05,-0.09,-41.46,-1.62
265,000560,我爱我家,2.34,5.41,0.12,1951025.0,447023899.68,7.21,2.36,2.2,2.2,2.22,1.77,8.34,252.8,0.59,5511871991.0,5471940694.0,0.0,0.0,-20.95,-19.86
266,603161,科华控股,16.68,5.37,0.85,133183.0,219085124.0,7.01,16.91,15.8,15.83,15.83,1.77,6.98,59.55,2.06,3739011368.0,3181689150.0,0.12,0.12,20.87,23.01
267,300547,川环科技,26.69,5.33,1.35,94291.0,246903052.5,7.97,27.14,25.12,25.36,25.34,1.31,5.29,36.65,4.37,5789225784.0,4756787804.0,-0.04,-0.26,-38.95,-31.77
268,002290,禾盛新材,62.36,5.32,3.15,67347.0,419935735.63,8.87,63.97,58.72,59.2,59.21,0.88,2.72,56.79,14.71,15472284899.0,15423300370.0,-0.02,0.14,-30.14,37.09
269,003013,地铁设计,18.39,5.27,0.92,79093.0,142584566.14,6.87,18.51,17.31,17.39,17.47,0.84,1.97,30.13,2.63,8473335960.0,7401540922.0,1.43,1.32,30.24,32.68
270,000670,盈方微,7.19,5.27,0.36,597164.0,423961039.0,5.12,7.21,6.86,6.96,6.83,1.48,7.19,-129.96,197.72,6082340790.0,5970936054.0,0.0,0.28,-13.79,-2.57
271,603367,辰欣药业,15.4,5.26,0.77,263159.0,399277536.0,6.84,15.58,14.58,14.63,14.63,1.64,5.81,13.33,1.12,6972413587.0,6972413587.0,0.0,0.0,5.12,-10.26
