序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
997,301369,联动科技,241.77,2.66,6.27,41217.0,958336044.05,10.34,244.36,220.0,238.08,235.5,1.54,7.51,1811.09,16.52,24734951729.0,13260900997.0,0.0,0.25,117.95,162.28
998,601208,东材科技,58.38,2.66,1.51,911797.0,5113410594.0,9.69,58.76,53.25,56.74,56.87,1.72,9.03,78.91,9.69,58974480212.0,58974480212.0,0.0,0.1,74.01,116.3
999,688321,微芯生物,27.08,2.65,0.7,99757.0,269274536.0,6.71,27.9,26.13,26.47,26.38,0.72,2.45,106.07,4.93,11994850052.0,11043444729.0,-0.04,-0.15,-10.89,-7.13
1000,603893,瑞芯微,207.36,2.65,5.36,290194.0,5833174635.0,7.32,207.99,193.2,202.32,202.0,1.33,6.86,66.6,18.57,87702383232.0,87691185792.0,-0.01,-0.21,21.96,16.51
1001,300852,四会富仕,59.24,2.65,1.53,82631.0,478943012.04,6.6,59.58,55.77,59.52,57.71,0.66,5.33,80.67,4.27,9509273815.0,9179611864.0,0.15,0.17,44.95,55.73
1002,603773,沃格光电,125.6,2.64,3.23,239378.0,2917454406.0,8.57,127.0,116.51,123.98,122.37,1.09,10.65,-138.1,26.68,28229433105.0,28219636305.0,0.0,0.13,191.15,255.0
1003,002066,瑞泰科技,21.0,2.64,0.54,62527.0,127859646.0,5.57,21.1,19.96,20.49,20.46,1.03,2.71,-385.87,7.93,4933047000.0,4851000000.0,0.0,0.1,-6.17,12.42
1004,688683,莱尔科技,31.47,2.64,0.81,28856.0,88489701.0,5.48,31.68,30.0,30.52,30.66,0.87,1.79,90.6,4.24,5069747766.0,5069747766.0,-0.51,0.7,-14.62,-0.47
1005,600459,贵研铂业,21.82,2.63,0.56,361565.0,767197357.0,6.91,21.87,20.4,21.5,21.26,0.76,4.76,20.22,2.02,17963928557.0,16576790550.0,0.0,0.0,8.61,18.85
1006,002519,银河电子,5.47,2.63,0.14,324592.0,174258797.13,5.63,5.5,5.2,5.33,5.33,0.95,2.9,960.69,2.78,6161577012.0,6113296456.0,0.18,0.0,-30.85,-15.59
1007,920703,广厦环能,9.37,2.63,0.24,9013.0,8243910.87,5.37,9.37,8.88,9.19,9.13,1.94,1.18,162.89,1.25,1412283880.0,714604427.0,0.54,0.43,-31.46,-34.98
1008,002273,水晶光电,32.88,2.62,0.84,702328.0,2238563047.99,7.12,32.98,30.7,32.61,32.04,0.51,5.16,46.34,4.61,45723987426.0,44785137102.0,-0.03,-0.09,10.78,31.94
1009,603979,XD金诚信,65.84,2.62,1.68,142106.0,879034656.0,11.55,66.3,58.89,63.24,64.16,1.15,2.28,17.07,3.72,41070503467.0,41070503467.0,-0.51,-0.05,9.57,-12.78
1010,603226,菲林格尔,50.9,2.62,1.3,27400.0,137035305.0,4.29,50.98,48.85,49.55,49.6,1.01,0.77,-316.37,21.25,18094531093.0,18094531093.0,0.0,0.12,29.02,60.97
1011,688578,艾力斯,121.64,2.62,3.11,129119.0,1555223768.0,6.11,123.44,116.2,116.2,118.53,0.72,2.87,21.52,7.32,54738000000.0,54738000000.0,-0.15,-0.12,26.58,17.47
1012,002824,和胜股份,31.5,2.61,0.8,171399.0,518024376.21,9.74,31.67,28.68,30.98,30.7,1.24,7.58,99.65,4.3,9802133397.0,7124548095.0,-0.44,-0.51,25.5,63.81
1013,688351,微电生理,21.59,2.61,0.55,44332.0,94607164.0,3.99,21.74,20.9,21.15,21.04,0.87,0.94,87.33,5.65,10160254000.0,10160254000.0,-0.14,0.05,-9.48,-6.66
1014,002036,联创电子,6.72,2.6,0.17,330251.0,216447219.52,5.65,6.74,6.37,6.58,6.55,0.87,3.13,-18.36,7.36,7107058936.0,7092743448.0,0.15,0.0,-27.27,-39.02
1015,688173,希荻微,18.96,2.6,0.48,168215.0,312223344.0,5.68,19.03,17.98,18.49,18.48,0.91,4.09,-257.54,5.51,7870442068.0,7796615961.0,-0.11,-0.21,32.68,28.98
1016,603271,永杰新材,44.59,2.6,1.13,27899.0,123948686.0,5.71,45.94,43.46,44.77,43.46,0.93,2.95,18.51,2.96,8834839650.0,4217143662.0,0.0,0.0,-6.07,9.75
1017,688068,热景生物,119.84,2.6,3.04,68212.0,812792479.0,10.92,124.88,112.13,112.13,116.8,0.82,7.35,-40.83,4.57,11115653261.0,11115653261.0,-0.07,-0.37,-2.35,-26.02
1018,600855,航天长峰,13.01,2.6,0.33,105388.0,134317100.0,5.6,13.09,12.38,12.65,12.68,0.89,2.25,-40.89,4.36,6095740891.0,6083992861.0,0.15,-0.15,-23.78,-38.17
1019,600410,华胜天成,15.05,2.59,0.38,707974.0,1047151887.0,5.45,15.1,14.3,14.6,14.67,1.31,6.46,-44.7,3.84,16502244979.0,16502244979.0,-0.07,-0.2,-44.38,-15.83
1020,002920,德赛西威,88.38,2.59,2.23,111335.0,967956212.64,5.29,88.8,84.24,85.59,86.15,0.98,1.87,28.57,3.48,52746005404.0,52729434154.0,-0.05,0.15,-17.11,-25.77
1021,600666,奥瑞德,3.56,2.59,0.09,991899.0,348421724.0,5.19,3.58,3.4,3.5,3.47,1.01,3.96,-252.6,8.93,9794689923.0,8907559539.0,0.0,0.28,-43.49,5.95
1022,300557,理工光科,31.3,2.59,0.79,59711.0,181425180.74,7.83,31.49,29.1,30.51,30.51,0.8,3.82,140.77,4.97,4918113943.0,4893650364.0,0.0,-0.22,17.67,15.97
1023,300408,三环集团,133.81,2.59,3.38,816221.0,10599644717.88,7.89,134.5,124.21,132.0,130.43,1.1,4.37,84.08,12.35,265995770197.0,250198465479.0,0.01,0.04,126.15,195.39
1024,688600,皖仪科技,28.6,2.58,0.72,34236.0,97193256.0,4.23,28.86,27.68,27.8,27.88,0.82,2.54,78.54,4.95,3852662814.0,3852662814.0,0.35,0.6,15.32,15.04
1025,301028,鼎熔岩,15.99,2.57,0.4,70061.0,110447148.7,5.0,16.12,15.34,15.59,15.59,0.77,2.82,26.34,3.65,6140954511.0,3970705989.0,-0.06,0.25,12.37,10.43
1026,300279,和晶科技,5.6,2.56,0.14,154585.0,84312504.0,5.68,5.61,5.3,5.44,5.46,1.02,3.17,66.57,2.62,2738957144.0,2726887531.0,0.18,0.18,-34.66,-22.44
1027,300283,温州宏丰,18.0,2.56,0.45,392122.0,687766325.73,7.86,18.11,16.73,17.8,17.55,0.71,10.68,39.73,7.68,8945607996.0,6609933036.0,0.0,0.0,116.87,139.36
1028,688653,康希通信,17.23,2.56,0.43,219765.0,368568373.0,6.49,17.25,16.16,16.92,16.8,1.05,6.95,375.07,5.08,7313790400.0,5451771816.0,0.12,0.12,33.57,41.81
1029,603533,掌阅科技,18.89,2.55,0.47,220463.0,417923149.0,9.61,19.65,17.88,18.24,18.42,1.04,5.02,-61.46,3.61,8290761213.0,8290761213.0,0.05,0.11,-23.74,-14.6
1030,000776,广发证券,22.52,2.55,0.56,988327.0,2188795162.59,4.33,22.63,21.68,22.07,21.96,0.94,1.67,9.36,1.28,176215520908.0,132959190484.0,0.04,0.18,19.34,2.27
1031,920662,方盛股份,24.23,2.54,0.6,32760.0,78856604.75,7.87,24.96,23.1,23.48,23.63,0.73,12.13,151.44,4.69,2121336548.0,654357367.0,-0.21,0.66,-3.73,-16.16
1032,300056,中创环保,7.69,2.53,0.19,91375.0,68897081.75,4.27,7.69,7.37,7.47,7.5,0.57,2.37,-55.46,41.36,2964421507.0,2962173335.0,0.26,0.39,-17.84,-6.45
1033,603912,佳力图,7.3,2.53,0.18,193755.0,136628519.0,7.3,7.32,6.8,7.13,7.12,1.06,3.58,-48.83,2.3,3955907296.0,3955907296.0,0.0,0.0,-27.36,-14.82
1034,688018,乐鑫科技,121.3,2.53,2.99,90801.0,1074520337.0,5.56,121.67,115.09,118.8,118.31,0.95,3.87,52.4,6.44,28430816924.0,28430816924.0,0.0,0.08,14.51,0.19
1035,301111,粤万年青,22.67,2.53,0.56,43410.0,96262999.14,7.24,23.0,21.4,22.12,22.11,0.63,2.71,-274.24,4.91,3627200000.0,3627200000.0,0.0,-0.04,13.18,19.44
1036,002549,凯美特气,16.68,2.52,0.41,390664.0,639904807.02,4.92,16.72,15.92,16.38,16.27,0.61,5.64,270.18,5.69,11598402989.0,11548556894.0,0.06,0.06,-13.66,-21.21
1037,301128,强瑞技术,142.52,2.52,3.51,64937.0,897553752.22,8.11,143.88,132.61,141.51,139.01,1.32,5.1,351.18,24.11,20639429721.0,18155534865.0,0.01,-0.08,20.23,99.3
1038,688248,南网科技,61.0,2.52,1.5,35547.0,211820926.0,5.68,61.18,57.8,60.01,59.5,0.77,0.63,174.62,10.41,34446700000.0,34446700000.0,1.04,0.58,8.58,36.34
1039,600143,金发科技,15.12,2.51,0.37,438934.0,653061487.0,3.53,15.18,14.66,14.76,14.75,0.53,1.67,33.12,2.07,40420271294.0,39838569543.0,-0.07,0.0,-9.46,-21.82
1040,002338,奥普光电,53.13,2.51,1.3,66640.0,344546270.64,6.21,53.28,50.06,52.17,51.83,0.82,2.78,102.51,8.93,12751200000.0,12751200000.0,0.0,-0.04,2.04,-8.9
1041,603922,ST金鸿顺,12.65,2.51,0.31,17746.0,22046052.0,6.32,12.79,12.01,12.49,12.34,0.45,0.99,64.79,2.44,2266880000.0,2266880000.0,-0.55,-0.39,-37.81,-39.07
1042,300085,银之杰,31.55,2.5,0.77,515188.0,1595288847.14,5.78,31.85,30.07,30.3,30.78,0.85,7.9,-258.12,53.12,22294508879.0,20571005733.0,-0.03,-0.06,-17.34,-21.3
1043,605589,圣泉集团,55.31,2.5,1.35,480281.0,2597042343.0,6.12,55.69,52.39,54.82,53.96,0.97,5.68,65.99,4.52,46813747824.0,46787779779.0,0.04,-0.02,54.24,100.04
1044,603917,合力科技,13.11,2.5,0.32,55792.0,71496914.0,5.0,13.14,12.5,12.75,12.79,0.83,2.74,-121.97,1.62,2672342400.0,2672342400.0,0.15,-0.08,-0.61,-10.45
1045,603119,浙江荣泰,61.85,2.5,1.51,145838.0,875169867.0,6.0,61.89,58.27,60.3,60.34,0.65,5.5,101.84,14.44,29246389021.0,16392631287.0,0.0,0.16,7.79,-30.35
1046,301581,黄山谷捷,39.0,2.5,0.95,14419.0,54367928.96,7.54,39.19,36.32,38.18,38.05,0.76,3.41,95.39,3.15,3120000000.0,1649485500.0,-0.05,-0.28,-13.77,-17.2
1047,002362,汉王科技,15.16,2.5,0.37,46682.0,69394438.57,4.33,15.16,14.52,14.72,14.79,0.99,2.25,-21.92,4.08,3705932433.0,3147124009.0,0.13,0.33,-19.28,-29.94
1048,002971,和远气体,58.76,2.49,1.43,186014.0,1083231768.3,8.13,60.66,56.0,59.7,57.33,0.72,11.55,171.47,6.89,12376325000.0,9460627123.0,0.15,0.02,89.67,96.98
1049,603701,德宏股份,21.81,2.49,0.53,51854.0,111743497.0,5.64,22.11,20.91,21.26,21.28,1.22,1.98,170.63,7.12,5700303061.0,5700303061.0,0.0,0.28,-8.32,8.4
1050,688611,杭州柯林,68.23,2.49,1.66,11528.0,76408008.0,6.22,68.45,64.31,66.63,66.57,0.62,0.75,-870.39,12.13,10465772408.0,10465772408.0,0.0,-0.01,30.19,34.18
1051,300619,金银河,29.62,2.49,0.72,66295.0,191251660.5,6.16,29.67,27.89,29.18,28.9,0.78,3.48,-115.65,4.26,6700030819.0,5640609021.0,0.07,0.14,-8.33,-12.21
1052,688595,芯海科技,43.35,2.48,1.05,105290.0,443137794.0,6.78,43.35,40.48,42.32,42.3,1.11,7.31,-40.06,9.65,6246454352.0,6246454352.0,0.32,0.58,40.43,32.16
1053,300072,海新能科,3.32,2.47,0.08,322422.0,106899445.19,4.94,3.4,3.24,3.27,3.24,0.95,1.38,-40.83,1.49,7801071403.0,7740119416.0,0.0,0.0,-30.83,-27.83
1054,300835,龙磁科技,178.76,2.47,4.31,60038.0,1029152840.0,10.2,179.28,161.48,176.48,174.45,1.03,7.22,193.18,17.07,21316690250.0,14862858086.0,-0.01,0.26,103.46,173.38
1055,300397,天和防务,12.45,2.47,0.3,221673.0,270146305.73,5.6,12.45,11.77,12.15,12.15,0.7,5.43,151.58,4.5,6444577475.0,5081627047.0,0.16,0.4,6.78,-15.99
1056,301566,达利凯普,28.27,2.46,0.68,177014.0,489462820.24,7.39,28.5,26.46,27.99,27.59,0.9,8.39,52.41,7.48,11308282700.0,5967423101.0,-0.07,0.07,38.78,45.72
1057,300095,华伍股份,8.74,2.46,0.21,101695.0,87323450.17,5.63,8.81,8.33,8.53,8.53,0.88,3.2,50.97,2.36,3447275925.0,2776437793.0,0.23,0.23,-10.73,-27.89
1058,688252,天德钰,23.39,2.45,0.56,89252.0,204836671.0,4.6,23.4,22.35,23.0,22.83,0.86,2.18,51.95,3.89,9567009166.0,9567009166.0,0.0,0.21,9.3,10.49
1059,300257,开山股份,28.06,2.45,0.67,133307.0,371009077.98,8.14,29.13,26.9,27.62,27.39,1.15,1.4,87.5,4.26,27881398605.0,26788607012.0,-0.32,0.36,-5.68,101.15
1060,001339,智微智能,98.8,2.44,2.35,203688.0,1955302054.6,7.13,98.98,92.1,97.67,96.45,1.44,12.58,74.23,13.76,32404866822.0,15995687495.0,0.08,0.0,100.49,151.46
1061,688678,福立旺,21.0,2.44,0.5,147184.0,300571778.0,7.22,21.11,19.63,20.38,20.5,0.94,3.65,46.49,3.67,8465236521.0,8465236521.0,-0.05,-0.14,12.42,22.09
1062,002972,科安达,17.19,2.44,0.41,87415.0,147390601.8,6.5,17.34,16.25,16.82,16.78,0.89,6.49,28.35,3.45,4228891272.0,2314570155.0,-0.12,-0.17,32.74,45.68
1063,688192,迪哲医药-U,46.28,2.43,1.1,73840.0,341264877.0,9.74,48.2,43.8,44.73,45.18,0.62,1.6,-56.32,17.37,21527875168.0,21344988178.0,-0.04,-0.06,-16.43,-19.65
1064,300137,先河环保,17.26,2.43,0.41,281512.0,470459011.6,8.01,17.5,16.15,16.81,16.85,1.96,5.31,1780.49,5.71,9261408945.0,9148388670.0,-0.17,-0.29,29.39,66.6
1065,600030,中信证券,28.68,2.43,0.68,1903829.0,5375263001.0,3.43,28.76,27.8,28.01,28.0,0.89,1.56,10.4,1.49,425053283056.0,349223481934.0,0.03,0.14,12.51,2.39
1066,301171,易点天下,29.91,2.43,0.71,444802.0,1328322857.57,9.59,30.9,28.1,28.92,29.2,0.79,8.86,-72.79,5.01,18499962871.0,15011370211.0,0.0,0.1,-15.22,-3.95
1067,920839,万通液压,26.51,2.43,0.63,7632.0,19965353.32,4.02,26.62,25.58,25.91,25.88,0.45,1.17,30.2,5.1,3133746331.0,1728520820.0,0.04,0.3,-20.51,-36.38
1068,688323,瑞华泰,38.03,2.42,0.9,149725.0,555583513.0,9.0,38.69,35.35,37.59,37.13,0.8,7.47,-84.19,6.66,7621146855.0,7621146855.0,0.21,0.29,86.79,68.95
1069,003009,中天火箭,55.13,2.42,1.3,70552.0,381191460.86,5.93,55.54,52.35,53.88,53.83,0.69,4.28,479.27,4.51,9080871254.0,9079211014.0,0.0,-0.43,-3.59,-29.81
1070,301003,江苏博云,51.65,2.42,1.22,17789.0,89811178.61,5.12,51.8,49.22,50.35,50.43,0.73,2.37,70.28,4.48,5016936133.0,3880999284.0,0.0,0.04,3.44,16.59
1071,000863,三湘印象,4.23,2.42,0.1,194190.0,80644923.9,6.05,4.28,4.03,4.12,4.13,0.78,1.67,-245.92,1.15,4994359139.0,4920402699.0,0.0,0.0,-17.86,-32.1
1072,301212,联盛化学,24.5,2.42,0.58,18481.0,45225488.0,7.48,25.29,23.5,24.6,23.92,0.93,1.97,108.6,1.98,2646000000.0,2296875000.0,0.0,0.04,-10.58,-17.95
1073,300256,星星科技,2.55,2.41,0.06,256546.0,64583116.0,4.42,2.56,2.45,2.48,2.49,1.02,1.14,-78.13,6.38,5784403134.0,5720653134.0,0.0,-0.39,-26.09,-36.72
1074,301261,恒工精密,77.83,2.41,1.83,28606.0,216914454.45,5.91,77.99,73.5,76.0,76.0,0.65,7.62,27.6,4.23,6840493955.0,2920537361.0,-0.01,0.08,1.77,-24.13
1075,301631,壹连科技,73.1,2.41,1.72,23338.0,167365379.57,4.69,73.18,69.83,71.38,71.38,0.85,5.35,33.11,3.63,9355368117.0,3186753491.0,0.03,0.01,17.09,-0.2
1076,688562,航天软件,14.45,2.41,0.34,40109.0,56737055.0,4.68,14.48,13.82,14.11,14.11,0.98,1.0,-24.61,3.47,5780000000.0,5780000000.0,0.0,-0.14,-23.26,-39.49
1077,600579,中化装备,8.07,2.41,0.19,175881.0,141037834.0,5.71,8.15,7.7,7.79,7.88,1.22,3.56,-28.23,2.62,3983358125.0,3983358125.0,0.12,0.12,0.62,-2.77
1078,300339,润和软件,38.31,2.41,0.9,285623.0,1077990071.67,5.0,38.46,36.59,37.04,37.41,1.28,3.67,98.73,8.5,30510499319.0,29793170466.0,-0.05,-0.05,-4.73,-22.5
1079,300368,汇金股份,7.66,2.41,0.18,146833.0,110902941.05,5.35,7.73,7.33,7.48,7.48,0.93,2.78,-109.06,84.06,4051707019.0,4051707019.0,0.0,0.13,-30.74,-49.47
1080,300459,汤姆猫,3.41,2.4,0.08,1061030.0,358489095.66,5.11,3.43,3.26,3.31,3.33,1.12,3.23,97.48,16.29,11988915302.0,11209323226.0,0.0,0.0,-17.83,-25.71
1081,301070,开勒股份,89.19,2.4,2.09,60425.0,518801413.7,8.94,89.49,81.7,87.16,87.1,1.2,7.12,-397.47,15.52,11253489028.0,7564549065.0,0.0,0.11,27.52,102.61
1082,002183,怡 亚 通,4.7,2.4,0.11,691854.0,317355019.86,6.32,4.74,4.45,4.58,4.59,0.94,2.66,181.48,1.35,12205942728.0,12205872228.0,0.43,0.0,-18.26,-1.26
1083,000517,荣安地产,1.71,2.4,0.04,258666.0,43922240.0,4.19,1.73,1.66,1.67,1.67,1.07,1.04,-47.84,1.17,5444507449.0,4261296771.0,0.59,0.59,-10.94,-5.52
1084,603353,和顺石油,34.7,2.39,0.81,53351.0,184035178.0,5.84,35.58,33.6,34.2,33.89,0.97,3.13,67.57,3.75,5965138200.0,5913504600.0,0.06,0.06,-14.47,27.43
1085,301511,德福科技,120.99,2.39,2.82,333742.0,3903069999.09,7.97,121.0,111.58,120.0,118.17,0.93,8.91,129.5,18.63,76262658780.0,45326610860.0,0.36,0.27,177.12,239.0
1086,603507,振江股份,31.43,2.38,0.73,59282.0,181939165.0,6.35,31.75,29.8,30.01,30.7,1.04,3.26,14.88,2.27,5776692785.0,5713103609.0,-0.03,0.16,-33.47,19.46
1087,002864,盘龙药业,30.16,2.38,0.7,83188.0,251550716.39,9.1,31.68,29.0,29.29,29.46,2.8,11.29,36.83,1.88,3205433754.0,2222346476.0,0.0,-0.1,-8.44,-2.2
1088,688543,国科军工,38.3,2.38,0.89,49103.0,185315136.0,4.22,38.47,36.89,37.66,37.41,0.88,1.96,121.52,4.25,9598379584.0,9598379584.0,-0.03,0.16,-34.15,-24.86
1089,300623,捷捷微电,39.98,2.38,0.93,420998.0,1653759539.48,5.61,40.08,37.89,39.39,39.05,1.07,5.49,82.97,5.54,33266555162.0,30678929222.0,0.05,-0.03,41.97,47.96
1090,300200,高盟新材,9.91,2.38,0.23,164853.0,160301164.0,5.06,9.95,9.46,9.6,9.68,0.71,3.89,43.33,2.68,4270944471.0,4201059290.0,0.2,0.0,6.1,-14.35
1091,301563,云汉芯城,158.19,2.38,3.68,31686.0,489201336.67,7.51,159.88,148.28,157.29,154.51,1.21,16.56,64.85,10.86,13390930300.0,3027075592.0,-0.01,-0.03,31.99,34.63
1092,300006,莱美药业,4.73,2.38,0.11,211419.0,98841901.58,6.71,4.83,4.52,4.57,4.62,0.67,2.0,-83.17,2.87,4994460000.0,4994032848.0,0.0,0.0,-18.17,-7.98
1093,300474,景嘉微,62.6,2.37,1.45,277407.0,1707285700.06,7.67,63.99,59.3,60.51,61.15,1.55,6.82,-145.83,4.8,32715963360.0,25445275718.0,0.02,0.13,5.14,-12.9
1094,300182,捷成股份,4.76,2.37,0.11,844840.0,399872018.99,5.59,4.82,4.56,4.61,4.65,1.18,3.74,28.08,1.49,12679810008.0,10754587191.0,0.21,0.0,-19.59,-13.77
1095,301196,唯科科技,105.71,2.37,2.45,45357.0,463727359.63,8.62,106.78,97.88,104.86,103.26,0.91,4.21,60.82,5.31,17359000840.0,11395083024.0,0.01,-0.01,24.36,73.35
1096,600755,厦门国贸,6.07,2.36,0.14,299960.0,179706397.0,3.88,6.08,5.85,5.92,5.93,1.8,1.41,12.75,0.68,12975360059.0,12942202016.0,0.0,0.17,-2.88,-12.91
1097,300096,ST易联众,9.1,2.36,0.21,35885.0,32882536.14,5.17,9.36,8.9,9.19,8.89,0.89,0.83,-35.14,11.74,3913000000.0,3913000000.0,0.0,0.0,2.13,22.48
1098,301199,迈赫股份,20.05,2.35,0.46,48263.0,95811688.23,6.89,20.43,19.08,19.43,19.59,0.7,2.69,49.25,1.95,3742853800.0,3602501294.0,0.1,0.25,-11.09,-13.65
1099,002008,大族激光,130.9,2.35,3.0,520764.0,6657670677.22,7.29,131.99,122.67,130.1,127.9,1.0,5.44,95.16,6.59,134775086107.0,125235614304.0,0.0,0.07,71.45,219.35
1100,600885,宏发股份,36.23,2.34,0.83,246672.0,875526725.0,5.68,36.44,34.43,35.65,35.4,0.79,1.59,28.94,4.47,56069341960.0,56069341960.0,-0.06,0.08,38.07,20.57
1101,300816,艾可蓝,61.65,2.34,1.41,23775.0,143820669.0,7.3,62.75,58.35,61.68,60.24,1.24,4.07,62.08,5.2,4932000000.0,3598222841.0,0.1,0.1,-14.47,28.28
1102,300875,捷强装备,29.29,2.34,0.67,28117.0,82292641.64,6.18,30.18,28.41,28.57,28.62,1.14,3.2,-96.85,3.44,2924159857.0,2571417985.0,0.14,0.1,-29.59,-27.66
1103,300903,科翔股份,86.4,2.33,1.97,159163.0,1364365481.4,6.75,88.2,82.5,86.86,84.43,0.81,4.81,-180.85,20.6,37617399043.0,28571408899.0,0.07,0.03,153.89,347.9
1104,688699,明微电子,78.69,2.33,1.79,58016.0,444353292.0,6.8,78.8,73.57,77.36,76.9,0.87,5.27,91.43,7.13,8660986522.0,8660986522.0,0.1,-0.01,74.56,85.11
1105,301377,鼎泰高科,484.08,2.33,11.0,47557.0,2253634497.03,8.18,489.0,450.3,486.45,473.08,0.98,4.81,196.94,75.73,205271671651.0,47856600931.0,0.18,0.02,125.98,249.26
1106,603375,盛景微,49.0,2.32,1.11,42570.0,204695478.0,7.06,49.38,46.0,47.99,47.89,0.89,6.67,499.99,3.21,4932666683.0,3125265521.0,0.06,0.1,25.38,34.25
1107,300170,汉得信息,15.01,2.32,0.34,556670.0,824566271.58,5.25,15.12,14.35,14.47,14.67,1.23,5.6,100.04,2.72,15616699862.0,14913236669.0,-0.07,0.0,-26.06,-20.62
1108,002976,瑞玛精密,25.15,2.32,0.57,110085.0,269193901.2,7.45,25.26,23.43,24.41,24.58,0.9,9.04,-88.62,3.4,4894463959.0,3061495617.0,0.48,0.16,16.54,16.65
1109,688131,皓元医药,84.8,2.32,1.92,53863.0,452833800.0,5.5,86.37,81.81,82.4,82.88,0.67,2.53,66.64,5.82,18082251002.0,18082251002.0,0.43,0.14,12.62,17.65
1110,920821,则成电子,17.67,2.32,0.4,13517.0,23871538.53,4.28,17.99,17.25,17.25,17.27,0.98,1.86,-225.09,4.71,2444854755.0,1287319967.0,0.11,-0.11,-17.7,-32.19
1111,688259,创耀科技,38.49,2.31,0.87,33597.0,126122668.0,5.45,38.55,36.5,37.25,37.62,0.84,3.01,103.49,2.73,4299333000.0,4299333000.0,0.23,0.16,5.51,-7.48
1112,002969,嘉美包装,12.85,2.31,0.29,268828.0,340639066.26,7.25,13.1,12.19,12.78,12.56,0.86,2.46,52.72,4.33,14115669874.0,14041647885.0,0.23,0.16,-45.69,1.5
1113,002571,德力股份,10.19,2.31,0.23,75060.0,75404290.0,4.92,10.25,9.76,9.95,9.96,0.86,2.52,-55.27,5.02,3993977633.0,3039740056.0,0.0,0.0,-15.44,-13.35
1114,300638,广和通,17.7,2.31,0.4,158183.0,273991847.57,4.62,17.73,16.93,17.25,17.3,1.08,2.98,411.67,2.62,15917005439.0,9388941707.0,0.0,0.17,-29.23,-39.82
1115,688475,萤石网络,27.97,2.3,0.63,52979.0,145836564.0,3.73,28.0,26.98,27.17,27.34,1.13,0.67,30.15,3.89,22026375000.0,22026375000.0,0.21,0.21,4.13,-5.86
1116,688081,兴图新科,37.74,2.3,0.85,13402.0,49770639.0,5.91,37.99,35.81,37.0,36.89,0.73,1.3,-321.06,9.86,3888729600.0,3888729600.0,0.35,0.19,-9.28,4.6
1117,300419,ST浩丰,7.11,2.3,0.16,70025.0,49805270.38,5.04,7.26,6.91,6.91,6.95,1.32,1.9,-72.26,7.85,2614729305.0,2614729305.0,0.14,-0.14,-3.79,12.86
1118,603657,春光科技,23.16,2.3,0.52,39680.0,89949475.0,8.39,23.6,21.7,22.65,22.64,1.12,2.94,-22.11,3.59,3131001558.0,3131001558.0,0.26,0.13,-11.87,-22.28
1119,300292,吴通控股,4.44,2.3,0.1,757886.0,328859917.0,5.99,4.45,4.19,4.35,4.34,1.1,6.79,36.05,4.06,5957436485.0,4954794970.0,0.0,0.0,-9.76,-1.55
1120,002081,金 螳 螂,4.02,2.29,0.09,961451.0,379833716.84,4.33,4.03,3.86,3.91,3.93,0.88,3.64,15.15,0.79,10674401230.0,10629858323.0,0.25,0.0,24.84,22.19
1121,000050,深天马Ａ,8.04,2.29,0.18,540953.0,429694799.69,3.94,8.08,7.77,7.92,7.86,0.66,2.22,-35.17,0.72,19583635816.0,19583482051.0,-0.12,0.0,-3.13,-10.96
1122,300059,东方财富,20.59,2.29,0.46,3442101.0,7007855779.58,3.18,20.65,20.01,20.07,20.13,0.82,2.58,21.79,3.46,325779095426.0,274944360028.0,0.05,0.05,4.73,-10.79
1123,600993,马应龙,23.8,2.28,0.53,97392.0,231778798.0,5.41,24.24,22.98,23.21,23.27,2.1,2.26,12.06,2.23,10259082606.0,10241306981.0,-0.04,-0.29,-6.52,-15.0
1124,000039,中集集团,8.08,2.28,0.18,359663.0,287860271.29,4.3,8.14,7.8,7.86,7.9,1.0,1.56,52.13,0.93,43571564711.0,18595369699.0,0.12,0.37,-32.16,-19.92
1125,603983,丸美生物,30.49,2.28,0.68,67937.0,203136846.0,5.64,30.72,29.04,29.38,29.81,0.66,1.69,30.26,3.67,12226490000.0,12226490000.0,0.03,0.13,22.84,-8.02
1126,002583,海能达,8.07,2.28,0.18,180142.0,143238354.2,3.93,8.12,7.81,7.85,7.89,1.09,1.4,-118.08,7.21,14676258405.0,10351557703.0,0.0,0.12,-23.22,-28.71
1127,920808,曙光数创,79.6,2.27,1.77,40137.0,309266159.43,6.75,79.97,74.72,76.67,77.83,1.21,2.06,-83.62,22.6,15920000080.0,15487945448.0,0.1,0.01,6.19,12.16
1128,600372,中航机载,11.26,2.27,0.25,376945.0,417230474.0,3.45,11.26,10.88,11.0,11.01,0.96,0.78,75.65,1.45,54485976054.0,54485976054.0,0.0,0.18,-12.92,-15.78
1129,300337,银邦股份,10.8,2.27,0.24,214034.0,223675264.88,6.91,10.83,10.1,10.53,10.56,0.96,3.01,40.6,5.04,8877045712.0,7683246479.0,-0.18,0.28,-14.08,-30.37
1130,920394,民士达,53.07,2.27,1.18,22986.0,118621514.47,7.71,53.5,49.5,52.02,51.89,0.91,1.58,63.45,9.54,7761487500.0,7704321133.0,0.0,0.17,15.72,30.33
