序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1837,601838,成都银行,20.25,1.0,0.2,196086.0,397100335.0,1.95,20.39,20.0,20.09,20.05,1.04,0.46,6.22,0.95,85828315959.0,85828315959.0,0.05,0.0,15.91,33.22
1838,600560,金自天正,11.13,1.0,0.11,23744.0,26516081.0,3.81,11.31,10.89,10.98,11.02,1.3,1.06,70.06,2.49,2489174415.0,2489174415.0,-0.09,0.0,-6.47,-31.59
1839,002931,锋龙股份,41.24,1.0,0.41,43350.0,178548208.21,4.63,41.8,39.91,40.83,40.83,0.93,2.14,-2235.92,8.83,9011181501.0,8354228384.0,-0.02,0.0,-45.02,30.3
1840,002282,博深股份,6.08,1.0,0.06,30296.0,18361632.5,1.83,6.1,5.99,5.99,6.02,1.05,0.59,20.07,0.89,3203177156.0,3097980813.0,0.0,0.16,0.16,-15.56
1841,301656,联合动力,14.16,1.0,0.14,21815.0,30786889.35,1.5,14.18,13.97,14.0,14.02,0.65,1.07,-196.24,3.63,34574913226.0,2882401345.0,0.07,0.07,-23.67,-46.36
1842,300111,向日葵,3.04,1.0,0.03,197671.0,60021201.0,2.99,3.07,2.98,3.02,3.01,0.74,1.54,-157.83,5.84,3913120571.0,3913120571.0,-0.33,-0.33,0.0,-50.41
1843,688280,精进电动-W,5.03,1.0,0.05,55368.0,27825909.0,3.01,5.08,4.93,5.01,4.98,0.7,1.06,-8.29,5.31,2968814985.0,2618337049.0,-0.2,0.0,-19.13,-42.18
1844,000598,兴蓉环境,7.15,0.99,0.07,150338.0,106762194.61,1.41,7.15,7.05,7.07,7.08,0.89,0.5,10.45,1.06,21335662355.0,21332800389.0,0.0,0.14,10.85,3.17
1845,601818,光大银行,3.05,0.99,0.03,1799979.0,547194754.0,0.99,3.05,3.02,3.02,3.02,1.14,0.39,4.82,0.36,180210930736.0,141540787461.0,0.0,0.33,0.99,-8.13
1846,920091,大鹏工业,27.5,0.99,0.27,3999.0,11047551.2,3.42,27.96,27.03,27.03,27.23,0.93,2.76,-108.84,3.76,1690293000.0,398755500.0,-0.9,-0.25,-34.62,-65.49
1847,605016,百龙创园,21.38,0.99,0.21,25195.0,53405771.0,3.16,21.55,20.88,21.22,21.17,0.47,0.6,21.32,4.27,8979863402.0,8979863402.0,0.0,0.0,-13.83,-0.28
1848,300928,华安鑫创,23.38,0.99,0.23,18092.0,42177136.0,4.28,23.69,22.7,22.97,23.15,1.2,3.31,-22.81,1.9,1870400000.0,1276221007.0,0.17,-0.21,-24.58,-24.94
1849,688569,铁科轨道,18.48,0.98,0.18,7949.0,14691314.0,2.51,18.67,18.21,18.4,18.3,1.13,0.38,21.97,1.31,3893120616.0,3893120616.0,0.0,0.38,4.7,-14.84
1850,301163,宏德股份,21.66,0.98,0.21,13448.0,29251021.2,4.76,22.1,21.08,21.33,21.45,1.2,2.46,176.3,1.55,1767456000.0,1185357341.0,-0.05,-0.28,-8.22,-18.79
1851,301363,美好医疗,15.38,0.98,0.15,42516.0,65088436.76,2.3,15.44,15.09,15.15,15.23,0.74,0.81,49.23,3.32,12241969876.0,8028826645.0,0.0,-0.06,-22.64,-9.79
1852,920656,海昇药业,14.42,0.98,0.14,2665.0,3816430.67,2.52,14.44,14.08,14.2,14.28,0.5,0.33,15.33,2.03,1442000000.0,1177083864.0,0.42,0.21,4.57,-15.47
1853,002993,奥海科技,35.95,0.98,0.35,43569.0,155633227.0,4.35,36.2,34.65,35.5,35.6,0.83,1.83,108.3,2.12,9923638000.0,8572167241.0,-0.03,0.08,-44.26,-16.63
1854,002195,岩山科技,6.17,0.98,0.06,686845.0,420677308.04,1.96,6.17,6.05,6.05,6.11,0.87,1.22,293.77,3.53,34962569051.0,34649692306.0,0.16,0.16,-14.07,-12.98
1855,688733,壹石通,27.84,0.98,0.27,34645.0,95647426.0,4.32,28.1,26.91,27.25,27.57,0.86,1.73,237.03,2.66,5561741290.0,5561741290.0,-0.04,0.04,-39.74,-3.6
1856,600520,三佳科技,23.6,0.98,0.23,43538.0,102017460.0,4.88,23.93,22.79,23.1,23.37,0.69,2.75,325.04,9.38,3738948000.0,3738948000.0,0.04,0.04,-28.81,-4.07
1857,000920,沃顿科技,11.38,0.98,0.11,44196.0,50159516.4,2.66,11.46,11.16,11.2,11.27,0.76,0.94,20.27,2.7,5378428323.0,5378163738.0,0.0,0.09,-19.35,-7.4
1858,300515,三德科技,15.39,0.98,0.15,20884.0,32134654.0,2.95,15.53,15.08,15.21,15.24,0.76,1.03,18.07,3.37,3166561755.0,3109976957.0,0.0,0.07,6.65,-20.13
1859,601137,博威合金,19.5,0.98,0.19,97776.0,188951436.0,3.63,19.56,18.86,19.05,19.31,0.77,1.06,22.69,1.83,17903475174.0,17903475174.0,-0.05,0.0,-21.05,-8.58
1860,001266,宏英智能,32.3,0.97,0.31,10323.0,33250514.0,3.75,32.64,31.44,31.5,31.99,0.55,1.78,39.24,3.47,3347948683.0,1878168998.0,0.0,0.03,-36.84,-17.35
1861,001237,惠康科技,48.83,0.97,0.47,8414.0,40931235.99,2.11,49.05,48.03,48.35,48.36,0.82,2.41,19.84,2.13,7244000327.0,1702019847.0,0.0,0.02,-23.17,-8.32
1862,920017,星昊医药,15.59,0.97,0.15,10080.0,15711197.12,2.85,15.76,15.32,15.4,15.44,0.78,0.82,18.14,1.18,1931484340.0,1910865006.0,-0.45,-0.19,-0.19,-11.47
1863,300409,道氏技术,16.64,0.97,0.16,94485.0,156110872.0,3.16,16.74,16.22,16.48,16.48,0.88,1.36,22.43,1.61,13016622578.0,11584872100.0,-0.12,-0.12,-26.47,-25.18
1864,600380,健康元,9.33,0.97,0.09,117900.0,109524147.0,1.84,9.35,9.18,9.22,9.24,0.65,0.64,13.18,1.12,17068800091.0,17068800091.0,0.0,0.11,-2.41,-17.65
1865,920118,太湖远大,20.78,0.97,0.2,3818.0,7951437.04,3.35,21.07,20.38,20.67,20.58,0.79,1.22,11.97,1.8,1074554580.0,651226498.0,-0.05,0.24,10.12,-6.44
1866,002714,牧原股份,42.59,0.97,0.41,358799.0,1523314640.38,2.09,42.94,42.06,42.2,42.18,0.98,1.09,-20.23,3.11,245871905773.0,139716466039.0,0.02,0.02,25.45,-15.09
1867,300200,高盟新材,8.33,0.97,0.08,36051.0,29976993.94,2.42,8.38,8.18,8.25,8.25,0.59,0.85,34.31,2.21,3590006806.0,3543409527.0,0.0,0.0,-14.12,-28.0
1868,002012,凯恩股份,7.26,0.97,0.07,89096.0,64597225.0,2.78,7.33,7.13,7.13,7.19,0.91,1.91,142.35,2.18,3394960912.0,3394960912.0,0.0,0.14,-2.16,12.91
1869,603768,常青股份,11.46,0.97,0.11,33166.0,37973446.0,3.26,11.58,11.21,11.25,11.35,1.33,1.39,73.27,1.24,2726974121.0,2726974121.0,0.35,0.09,14.14,-1.21
1870,000419,通程控股,5.19,0.97,0.05,82339.0,42549629.8,3.31,5.24,5.07,5.15,5.14,0.89,1.51,19.17,0.84,2821193979.0,2821193979.0,0.39,0.58,11.85,-17.09
1871,301141,中科磁业,36.73,0.96,0.35,9900.0,36306586.44,3.33,37.12,35.91,36.34,36.38,0.82,2.22,276.69,3.62,4555717582.0,1634947982.0,-0.08,0.03,-27.18,-29.39
1872,000570,苏常柴Ａ,5.24,0.96,0.05,78660.0,41232961.0,2.7,5.29,5.15,5.15,5.19,0.99,1.42,17.6,1.04,3697828737.0,2911828737.0,0.0,0.38,3.97,-5.42
1873,603556,海兴电力,23.06,0.96,0.22,42049.0,96238677.0,2.85,23.17,22.52,22.85,22.84,0.86,0.86,17.32,1.65,11213251760.0,11213251760.0,0.0,0.13,4.2,-35.24
1874,688182,灿勤科技,27.31,0.96,0.26,37885.0,102165426.0,4.18,27.35,26.22,26.55,27.05,0.77,0.95,97.14,4.77,10924000000.0,10924000000.0,0.07,0.15,-38.45,-7.17
1875,603398,*ST沐邦,9.49,0.96,0.09,80708.0,75050071.0,5.74,9.59,9.05,9.26,9.4,0.72,1.86,-9.33,-55.05,4115258063.0,4115258063.0,0.42,0.11,-34.91,14.75
1876,301668,昊创瑞通,31.6,0.96,0.3,6222.0,19591824.45,2.27,31.77,31.06,31.19,31.3,0.6,2.56,55.22,3.36,3476000000.0,768782907.0,-0.03,-0.03,-12.34,-33.49
1877,603379,三美股份,53.62,0.96,0.51,37015.0,197281596.0,2.28,53.86,52.65,52.86,53.11,0.62,0.61,15.29,4.01,32733885964.0,32733885964.0,0.0,0.15,-22.24,-9.12
1878,920570,坤博精工,24.2,0.96,0.23,4115.0,9891752.01,3.75,24.39,23.49,23.94,23.97,0.88,1.61,62.15,3.41,1214109668.0,616875327.0,0.0,0.33,-8.92,-28.32
1879,603126,中材节能,6.33,0.96,0.06,58917.0,37357735.0,3.03,6.41,6.22,6.26,6.27,1.03,0.97,432.82,1.9,3864465000.0,3864465000.0,0.0,0.16,-12.69,-5.66
1880,688351,微电生理,16.78,0.96,0.16,24851.0,41525681.0,2.53,16.88,16.46,16.6,16.62,0.76,0.53,98.5,4.35,7896668000.0,7896668000.0,0.06,0.12,-26.34,-27.45
1881,601333,广深铁路,3.14,0.96,0.03,660410.0,206760669.0,1.61,3.15,3.1,3.11,3.11,0.99,1.17,9.34,0.77,22242306180.0,17748024180.0,0.0,0.0,7.9,6.44
1882,603808,歌力思,8.52,0.95,0.08,32492.0,27751169.0,3.32,8.61,8.33,8.48,8.44,1.06,0.89,15.42,1.18,3099007145.0,3099007145.0,0.35,0.35,4.41,2.16
1883,603912,佳力图,8.47,0.95,0.08,109696.0,92377620.0,3.81,8.56,8.24,8.49,8.39,0.57,2.02,-33.67,2.74,4593503676.0,4593503676.0,0.0,0.12,-2.64,-1.17
1884,300438,鹏辉能源,51.27,0.95,0.48,140623.0,722220089.61,3.47,51.96,50.2,50.46,50.79,0.94,3.48,15.8,4.11,25806414067.0,20721500482.0,-0.04,-0.18,-39.6,-3.56
1885,000926,福星股份,2.12,0.95,0.02,219420.0,46445736.11,2.38,2.14,2.09,2.1,2.1,0.7,1.39,-0.72,1.11,3377085321.0,3335203387.0,-0.47,-0.47,4.43,-5.78
1886,301215,中汽股份,5.3,0.95,0.05,70591.0,37310059.0,1.9,5.31,5.21,5.24,5.25,0.82,0.53,26.78,2.36,7016670000.0,7008720000.0,-0.19,0.0,0.57,-21.94
1887,301103,何氏眼科,16.0,0.95,0.15,9621.0,15358645.0,3.72,16.2,15.61,15.8,15.85,0.61,0.79,30.44,1.32,2528423536.0,1946137856.0,-0.12,-0.25,-0.12,-17.82
1888,600299,安迪苏,8.54,0.95,0.08,221875.0,188201257.0,2.13,8.56,8.38,8.43,8.46,0.59,0.72,14.53,1.33,26301314855.0,26301314855.0,0.23,0.35,-9.73,-3.17
1889,002644,佛慈制药,8.47,0.95,0.08,57774.0,48878109.0,2.86,8.57,8.33,8.39,8.39,1.02,1.13,54.42,2.32,4325264790.0,4325264790.0,0.0,0.12,16.03,-1.74
1890,600623,华谊集团,8.6,0.94,0.08,120346.0,103119966.0,1.76,8.63,8.48,8.53,8.52,0.69,0.64,18.58,0.81,18227621000.0,16133898704.0,0.0,0.23,-0.23,13.16
1891,000001,平安银行,11.85,0.94,0.11,741248.0,876071018.22,1.53,11.9,11.72,11.73,11.74,0.9,0.38,4.47,0.49,229960130646.0,229957367143.0,0.0,-0.08,11.27,7.24
1892,689009,九号公司-WD,37.5,0.94,0.35,61440.0,230326044.0,2.99,37.99,36.88,37.03,37.15,0.62,1.09,13.68,3.75,27594318675.0,21083677088.0,-0.03,0.0,14.4,-31.03
1893,600503,华丽家族,2.15,0.94,0.02,203565.0,43586834.0,1.88,2.16,2.12,2.12,2.13,0.69,1.27,-108.41,1.0,3444923500.0,3444923500.0,-0.46,0.0,0.0,-19.78
1894,600866,星湖科技,4.29,0.94,0.04,246976.0,104464830.0,2.59,4.29,4.18,4.23,4.25,0.61,1.49,50.39,0.93,7127717523.0,7127717523.0,0.0,0.23,-2.05,-34.7
1895,002573,清新环境,3.22,0.94,0.03,101316.0,32505260.25,1.88,3.23,3.17,3.2,3.19,0.95,0.72,49.3,0.83,4557159994.0,4548864595.0,0.31,0.31,1.26,-13.9
1896,300628,亿联网络,40.73,0.94,0.38,76353.0,311998127.93,2.58,41.24,40.2,40.35,40.35,0.78,1.05,16.93,6.02,51601585495.0,29564713530.0,0.05,0.2,21.15,18.57
1897,688681,科汇股份,15.05,0.94,0.14,21117.0,31685574.0,5.1,15.32,14.56,14.69,14.91,1.0,2.02,56.81,2.57,1575283500.0,1575283500.0,0.33,0.47,-1.31,-13.46
1898,688418,震有科技,31.22,0.94,0.29,20092.0,62263710.0,3.98,31.4,30.17,30.66,30.93,0.7,1.04,-23.01,8.22,6011555673.0,6011555673.0,0.0,-0.03,-28.49,-28.2
1899,003008,开普检测,19.35,0.94,0.18,13521.0,26102300.46,3.6,19.52,18.83,19.05,19.17,0.97,1.69,30.75,1.99,2012400000.0,1552258180.0,-0.05,0.16,8.1,-6.75
1900,301358,湖南裕能,53.95,0.94,0.5,95567.0,515522565.94,3.74,54.68,52.68,52.9,53.45,0.8,1.25,7.86,2.24,45735122949.0,41235580571.0,0.0,0.0,-37.17,-16.1
1901,688398,赛特新材,20.46,0.94,0.19,16124.0,32925752.0,4.69,20.8,19.85,20.13,20.27,1.4,0.96,1020.43,3.36,3433478634.0,3433478634.0,-0.34,-0.05,-24.75,20.71
1902,601921,浙版传媒,7.48,0.94,0.07,76428.0,56971564.0,1.89,7.5,7.36,7.38,7.41,0.72,0.34,12.87,1.16,16622222228.0,16622222228.0,0.0,0.0,3.89,-0.27
1903,600261,阳光照明,3.23,0.94,0.03,66485.0,21485528.0,2.19,3.25,3.18,3.2,3.2,0.85,0.5,43.65,1.27,4312221080.0,4312221080.0,0.0,0.0,0.62,-0.31
1904,301255,通力科技,18.42,0.93,0.17,11978.0,22026799.6,4.05,18.71,17.97,18.09,18.25,1.03,0.9,-1639.56,2.65,2805734400.0,2462328277.0,-0.22,-0.16,-19.67,-36.77
1905,601139,深圳燃气,6.5,0.93,0.06,172719.0,111896789.0,1.86,6.52,6.4,6.42,6.44,1.05,0.6,12.02,1.13,18698838958.0,18698838958.0,0.15,0.15,10.17,0.93
1906,000952,广济药业,6.48,0.93,0.06,47008.0,30389089.56,3.27,6.56,6.35,6.45,6.42,0.69,1.37,-19.23,3.73,2229119605.0,2229084587.0,0.31,0.15,7.82,-7.82
1907,300288,朗玛信息,9.73,0.93,0.09,23831.0,23196338.88,1.76,9.8,9.63,9.69,9.64,0.7,0.92,-329.55,3.06,3288169841.0,2508750760.0,-0.1,0.0,1.57,-27.66
1908,300968,格林精密,9.78,0.93,0.09,47346.0,46123196.56,3.3,9.87,9.55,9.68,9.69,0.57,1.15,-26.79,2.31,4042856400.0,4042856400.0,0.0,0.1,-8.94,-34.32
1909,002091,江苏国泰,7.61,0.93,0.07,78193.0,59285470.6,2.12,7.62,7.46,7.53,7.54,0.91,0.49,13.21,0.79,12387008056.0,12194051460.0,0.0,0.13,-0.65,-12.83
1910,688811,有研复材,19.72,0.92,0.18,26246.0,51529763.0,3.79,19.92,19.18,19.32,19.54,0.88,2.85,273.89,6.3,9893003491.0,1816726633.0,-0.05,0.1,-38.24,209.58
1911,600486,扬农化工,54.93,0.92,0.5,40769.0,221099313.0,2.66,54.95,53.5,54.18,54.43,0.59,1.01,14.05,1.86,22197868754.0,22197868754.0,0.0,0.02,-2.14,-20.02
1912,300958,建工修复,12.05,0.92,0.11,24487.0,29466769.76,3.6,12.23,11.8,11.8,11.94,0.98,2.69,468.82,1.53,1888675777.0,1097145595.0,0.0,0.0,5.52,-2.9
1913,002609,捷顺科技,7.67,0.92,0.07,37673.0,28851428.0,1.97,7.7,7.55,7.55,7.6,0.93,0.82,57.61,2.07,4935175910.0,3524928868.0,0.0,0.0,2.68,-16.72
1914,000936,华西股份,5.49,0.92,0.05,113249.0,61770750.0,2.39,5.51,5.38,5.41,5.44,0.57,1.28,-13.91,0.99,4864210750.0,4863521480.0,0.0,0.0,-5.67,-33.13
1915,000034,神州数码,23.1,0.92,0.21,116538.0,268578806.45,2.66,23.24,22.63,22.63,22.89,0.87,1.37,23.67,2.06,23486686215.0,19615315127.0,0.0,0.04,-12.03,-16.73
1916,600735,ST新华锦,6.56,0.92,0.06,89285.0,59602317.0,6.77,6.88,6.44,6.45,6.5,1.41,2.1,237.47,2.65,2812785117.0,2790963985.0,0.0,0.15,6.15,38.11
1917,920274,宏裕包材,15.4,0.92,0.14,6078.0,9344034.42,1.97,15.5,15.2,15.41,15.26,0.32,0.75,37.39,2.53,1252533344.0,1252533344.0,0.52,0.52,-15.89,-46.17
1918,600573,惠泉啤酒,9.82,0.92,0.09,39176.0,38473939.0,2.67,9.92,9.66,9.78,9.73,0.72,1.57,25.17,1.78,2455000000.0,2455000000.0,0.31,0.31,-4.75,-16.99
1919,600774,汉商集团,7.7,0.92,0.07,40125.0,30786050.0,3.41,7.77,7.51,7.67,7.63,0.82,1.39,271.03,1.49,2225363694.0,2224191562.0,0.13,0.26,13.57,-15.75
1920,000913,钱江摩托,10.94,0.92,0.1,26462.0,28727690.0,1.94,10.96,10.75,10.86,10.84,0.97,0.51,28.47,1.11,5758936340.0,5689923265.0,-0.09,0.27,0.09,-26.18
1921,605259,绿田机械,17.65,0.91,0.16,7373.0,12993364.0,3.26,17.82,17.25,17.44,17.49,1.16,0.43,17.2,1.66,3044272000.0,3044272000.0,0.0,0.51,-2.7,-20.06
1922,301459,丰茂股份,32.29,0.91,0.29,6874.0,22056205.21,2.44,32.38,31.6,32.03,32.0,0.65,2.63,37.82,2.63,3362093568.0,842736419.0,0.0,-0.03,-5.42,-26.91
1923,601990,南京证券,6.67,0.91,0.06,113582.0,75412011.0,1.51,6.68,6.58,6.59,6.61,0.65,0.27,18.44,1.26,29345517393.0,28225604416.0,0.0,0.15,-1.33,-14.92
1924,301032,新柴股份,10.01,0.91,0.09,37978.0,37965559.14,4.33,10.15,9.72,9.9,9.92,1.22,2.32,26.73,1.9,2413745334.0,1640256628.0,0.2,0.2,-3.29,-15.88
1925,603211,晋拓股份,20.05,0.91,0.18,39081.0,78278135.0,4.08,20.32,19.51,19.85,19.87,1.08,1.44,148.91,4.33,5449750400.0,5449750400.0,0.1,0.05,-45.59,-10.77
1926,002810,山东赫达,21.08,0.91,0.19,33909.0,71479640.92,3.45,21.3,20.58,20.78,20.89,0.83,1.05,17.22,3.23,7336027886.0,6809583407.0,-0.33,-0.09,-12.35,44.09
1927,300793,佳禾智能,11.12,0.91,0.1,36514.0,40599384.0,3.27,11.24,10.88,11.0,11.02,1.02,0.98,1121.35,1.51,4231680705.0,4137622185.0,0.18,-0.18,-9.81,-31.82
1928,600533,栖霞建设,2.22,0.91,0.02,151994.0,33675198.0,3.64,2.24,2.16,2.17,2.2,1.01,1.45,-1.86,3.27,2331000000.0,2331000000.0,0.45,0.45,7.25,-13.28
1929,001369,双欣材料,12.14,0.91,0.11,31417.0,38029033.21,2.08,12.18,11.93,12.0,12.03,0.66,1.51,25.47,1.98,13924580000.0,2518484677.0,0.0,0.08,-19.55,-25.79
1930,600273,嘉化能源,6.64,0.91,0.06,138677.0,91313475.0,2.28,6.65,6.5,6.55,6.58,0.96,1.06,19.89,0.87,8707092570.0,8707092570.0,0.15,0.15,-4.32,-21.79
1931,603668,天马科技,12.25,0.91,0.11,119429.0,145255182.0,6.01,12.44,11.71,12.21,12.14,0.53,2.36,251.3,2.92,6196009967.0,6196009967.0,-0.97,-0.89,0.08,-26.47
1932,300389,艾比森,12.22,0.91,0.11,25165.0,30689427.2,2.48,12.31,12.01,12.11,12.11,0.83,0.92,15.59,2.52,4510405874.0,3354610828.0,0.16,0.08,-7.35,-24.71
1933,605298,必得科技,43.44,0.91,0.39,5694.0,24721647.0,4.07,44.01,42.26,42.76,43.05,0.74,0.31,192.28,7.74,8160204000.0,8090743440.0,0.18,0.21,-22.99,9.23
1934,300865,大宏立,30.17,0.9,0.27,45628.0,136627433.0,6.32,30.6,28.71,29.37,29.9,0.9,7.34,50.41,3.25,2886665600.0,1874802267.0,-0.1,-0.17,23.39,10.92
1935,600527,江南高纤,2.23,0.9,0.02,294356.0,65564228.0,2.26,2.25,2.2,2.21,2.21,0.85,1.7,103.14,1.9,3861826811.0,3861826811.0,0.0,0.45,-3.04,5.19
1936,688448,磁谷科技,66.08,0.9,0.59,20768.0,137218790.0,4.99,67.28,64.01,65.0,65.49,1.14,2.13,2664.86,6.28,6444051555.0,6444051555.0,0.2,0.24,10.5,83.96
1937,688308,欧科亿,84.09,0.9,0.75,58752.0,491856424.0,6.46,85.87,80.49,81.86,83.34,0.94,3.7,18.0,4.45,13351953826.0,13351953826.0,0.0,0.02,-58.06,167.89
1938,603385,惠达卫浴,5.62,0.9,0.05,38810.0,21874733.0,2.87,5.71,5.55,5.6,5.57,1.15,1.02,-13.34,0.62,2139337120.0,2139337120.0,-0.18,0.0,8.7,-17.84
1939,603416,信捷电气,46.0,0.9,0.41,10311.0,47557863.0,3.01,46.62,45.25,45.5,45.59,0.64,0.74,23.29,2.68,7220884638.0,6419121520.0,0.0,0.41,-13.49,-15.25
1940,300193,佳士科技,7.82,0.9,0.07,27890.0,21817890.2,2.71,7.9,7.69,7.71,7.75,0.81,0.67,21.24,1.6,3724273475.0,3269981265.0,0.0,0.0,-3.81,-9.6
1941,600587,新华医疗,12.36,0.9,0.11,27864.0,34265754.0,1.39,12.37,12.2,12.23,12.25,0.75,0.46,13.14,0.94,7498126626.0,7498126626.0,0.0,0.0,3.69,-13.57
1942,600675,中华企业,2.23,0.9,0.02,275288.0,60935508.0,2.71,2.24,2.18,2.2,2.21,0.7,0.46,-22.54,0.96,13482881788.0,13482881788.0,0.0,0.0,1.83,-17.41
1943,601089,福元医药,15.75,0.9,0.14,20042.0,31489387.0,2.63,15.87,15.46,15.56,15.61,0.9,0.42,20.3,2.03,7560000000.0,7560000000.0,-0.13,-0.06,-3.37,-33.01
1944,002065,东华软件,6.7,0.9,0.06,181740.0,121340731.66,1.51,6.71,6.61,6.62,6.64,0.73,0.62,48.23,1.71,21476731913.0,19736453839.0,0.3,0.15,-9.46,-26.37
1945,601077,渝农商行,6.76,0.9,0.06,690121.0,465985141.0,2.24,6.85,6.7,6.7,6.7,1.1,0.78,4.7,0.55,76773320000.0,59746518685.0,0.3,0.15,5.96,10.1
1946,600718,东软集团,7.86,0.9,0.07,63783.0,50186634.0,1.8,7.93,7.79,7.81,7.79,0.91,0.53,-16.28,1.08,9404009377.0,9404009377.0,0.26,0.13,0.13,-21.95
1947,300896,爱美客,88.44,0.89,0.78,12479.0,110175570.26,1.31,88.75,87.6,87.71,87.66,0.61,0.56,22.55,3.52,26761241875.0,19546327989.0,0.0,-0.08,-2.99,-36.8
1948,300697,电工合金,14.67,0.89,0.13,133766.0,193669102.37,4.47,14.76,14.11,14.25,14.54,0.43,4.04,27.04,4.88,6346828800.0,4859290800.0,-0.34,0.14,-21.3,-11.73
1949,300580,贝斯特,18.08,0.89,0.16,45528.0,82319305.24,3.68,18.35,17.69,17.92,17.92,0.73,0.96,31.06,2.71,9081995537.0,8544471894.0,0.0,0.06,-14.64,-30.86
1950,920992,中科美菱,11.39,0.89,0.1,4693.0,5309255.27,2.39,11.43,11.16,11.28,11.29,0.62,0.96,56.06,1.76,1101765338.0,558306853.0,-0.09,0.0,-10.95,-34.16
1951,002668,TCL智家,9.08,0.89,0.08,102307.0,91979187.41,2.56,9.1,8.87,8.94,9.0,0.78,0.94,9.62,2.57,9843731766.0,9843731766.0,0.0,0.33,-7.82,-10.81
1952,600790,轻纺城,3.4,0.89,0.03,99290.0,33753937.0,1.78,3.42,3.36,3.37,3.37,0.65,0.68,6.56,0.88,4983689155.0,4983689155.0,0.29,0.29,-1.45,-8.6
1953,920970,大禹生物,6.81,0.89,0.06,45743.0,31110851.34,4.15,6.94,6.66,6.71,6.75,0.33,6.53,-14.21,3.18,754553448.0,477185553.0,0.0,0.0,20.53,-11.44
1954,001260,坤泰股份,18.15,0.89,0.16,13956.0,25337158.0,4.39,18.42,17.63,18.0,17.99,0.92,2.42,305.03,2.57,2087250000.0,1045893750.0,0.0,0.11,5.03,-8.84
1955,688720,艾森股份,59.32,0.88,0.52,26911.0,157916206.0,4.86,59.75,56.89,58.0,58.8,0.74,3.44,166.58,6.93,7274885033.0,4638193072.0,-0.07,0.0,-29.51,17.35
1956,601008,连云港,4.56,0.88,0.04,511556.0,238557630.0,9.29,4.89,4.47,4.49,4.52,1.17,4.12,37.39,1.36,5657309307.0,5657309307.0,0.0,0.22,6.54,-13.31
1957,001206,依依股份,16.12,0.88,0.14,20444.0,32821001.0,2.63,16.22,15.8,15.89,15.98,0.51,1.91,27.03,1.66,2980488185.0,1722655063.0,-0.19,-0.19,-3.07,-44.38
1958,300767,震安科技,18.41,0.88,0.16,51978.0,95235715.0,4.71,18.63,17.77,17.96,18.25,0.9,2.17,518.14,3.32,5086517825.0,4416409345.0,-0.54,-0.27,-21.76,-11.49
1959,603719,良品铺子,9.17,0.88,0.08,40539.0,37144194.0,2.09,9.25,9.06,9.07,9.09,0.82,1.02,112.68,1.91,3649507778.0,3649507778.0,0.0,0.22,1.33,-19.98
1960,600039,四川路桥,9.14,0.88,0.08,136322.0,124646908.0,2.76,9.22,8.97,8.97,9.06,0.86,0.16,12.86,1.58,79477698495.0,79477698495.0,0.11,-0.11,18.55,-3.69
1961,603100,川仪股份,18.32,0.88,0.16,29176.0,53416718.0,3.69,18.66,17.99,18.0,18.16,1.03,0.57,16.57,1.94,9401332584.0,9371397521.0,0.16,0.0,2.35,-18.54
1962,301289,国缆检测,43.32,0.88,0.38,3981.0,17227294.0,2.07,43.59,42.7,42.94,42.94,0.58,0.51,33.14,3.28,3378960000.0,3357338988.0,0.07,0.12,-11.41,-25.69
1963,603566,普莱柯,10.36,0.88,0.09,23359.0,24193066.0,2.24,10.45,10.22,10.27,10.27,0.8,0.67,23.18,1.41,3585205148.0,3585205148.0,-0.19,-0.19,1.17,-13.88
1964,000590,古汉医药,9.14,0.88,0.08,27696.0,25314999.0,2.87,9.25,8.99,9.13,9.06,0.96,1.16,-73.11,4.11,2188767380.0,2187668387.0,0.11,0.11,-0.76,-18.47
1965,300790,宇瞳光学,19.73,0.87,0.17,192138.0,377770929.2,7.67,20.22,18.72,19.2,19.56,0.59,4.2,42.0,3.7,10266820647.0,9015484916.0,0.1,-0.05,-28.8,-7.5
1966,603569,长久物流,5.79,0.87,0.05,28552.0,16527493.0,2.09,5.83,5.71,5.72,5.74,0.79,0.47,234.55,1.43,3494306983.0,3494306983.0,-0.17,0.0,7.62,-20.79
1967,000761,本钢板材,2.32,0.87,0.02,191807.0,44438339.0,3.04,2.35,2.28,2.32,2.3,0.87,0.52,-2.5,1.87,9531465037.0,8603465037.0,0.0,0.0,0.0,-30.75
1968,301004,嘉益股份,32.63,0.87,0.28,4234.0,13728399.52,3.62,33.07,31.9,32.38,32.35,0.82,0.31,13.97,2.51,4757658329.0,4441183646.0,-0.43,0.0,-4.98,-37.31
1969,300675,建科院,12.72,0.87,0.11,18325.0,23270647.0,3.81,12.85,12.37,12.66,12.61,0.96,1.25,-46.9,3.79,1865600424.0,1865600424.0,0.32,0.0,-0.93,-18.57
1970,002596,海南瑞泽,3.46,0.87,0.03,257832.0,87655660.5,4.37,3.47,3.32,3.42,3.43,0.74,2.25,-34.81,8.31,3970628592.0,3967134100.0,0.0,0.58,6.46,-35.81
