序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
559,600688,上海石化,3.0,2.74,0.08,1068473.0,318855227.0,6.16,3.06,2.88,2.91,2.92,0.93,1.46,19.05,1.34,31627852500.0,21986440500.0,0.0,0.0,0.0,7.91
560,000498,山东路桥,4.89,2.73,0.13,93550.0,45454278.11,2.94,4.9,4.76,4.8,4.76,1.15,0.65,11.32,0.46,7591441497.0,7087310639.0,0.0,0.0,-9.61,-16.27
561,600737,中粮糖业,12.12,2.71,0.32,432055.0,519359151.0,6.02,12.45,11.74,11.81,11.8,0.66,2.02,30.01,2.23,25922840523.0,25922840523.0,0.0,0.0,-15.72,-29.58
562,603162,海通发展,9.89,2.7,0.26,273571.0,269658032.0,6.02,10.1,9.52,9.7,9.63,1.23,6.49,16.17,2.96,13604833883.0,4172017518.0,0.0,0.0,4.32,22.55
563,301211,亨迪药业,12.55,2.7,0.33,245860.0,306402417.43,10.15,13.0,11.76,11.95,12.22,1.08,5.89,142.14,2.32,5240880000.0,5240834820.0,0.16,0.24,2.95,3.21
564,603366,日出东方,7.25,2.69,0.19,277793.0,198138062.0,6.09,7.33,6.9,6.93,7.06,0.73,3.42,-37.1,1.39,5894598732.0,5894598732.0,0.0,0.0,-14.4,-24.24
565,002851,麦格米特,151.59,2.69,3.97,301756.0,4624273873.28,9.58,160.8,146.66,148.79,147.62,0.78,6.58,192.25,9.83,88193190167.0,69466407188.0,0.0,0.0,61.63,68.3
566,601818,光大银行,3.06,2.68,0.08,2520946.0,762520346.0,3.36,3.07,2.97,2.98,2.98,0.96,0.54,3.94,0.36,180801786247.0,142004855617.0,0.0,0.0,-3.77,-9.73
567,301100,风光股份,15.33,2.68,0.4,19372.0,29869470.9,6.63,15.94,14.95,15.02,14.93,1.06,2.18,-1239.2,1.52,3084809910.0,1360184910.0,0.0,0.0,-16.05,-28.06
568,002234,民和股份,7.28,2.68,0.19,95021.0,68557385.0,3.39,7.31,7.07,7.09,7.09,0.93,3.15,-9.41,1.49,2540430343.0,2194254892.0,0.0,0.0,-13.13,-15.55
569,600018,上港集团,4.99,2.67,0.13,716343.0,353766154.0,3.5,5.0,4.83,4.87,4.86,1.26,0.31,7.25,0.8,116167002915.0,116001124567.0,0.0,0.0,0.0,-7.08
570,600908,无锡银行,5.38,2.67,0.14,167189.0,88872933.0,3.24,5.38,5.21,5.24,5.24,1.13,0.84,4.65,0.52,11807387519.0,10756302138.0,0.0,0.0,-4.1,-9.27
571,002082,ST万邦,11.9,2.67,0.31,237248.0,293043211.84,11.13,12.75,11.46,11.63,11.59,1.52,4.18,17.68,2.79,7279099755.0,6757387297.0,0.0,0.0,-67.16,-14.57
572,600309,万华化学,71.02,2.66,1.84,471746.0,3358449959.0,7.27,73.48,68.45,69.19,69.18,0.86,1.51,14.95,2.07,222326094879.0,222326094879.0,0.0,0.0,-16.47,-5.85
573,300047,天源迪科,9.31,2.65,0.24,256054.0,234026576.52,5.29,9.35,8.87,9.11,9.07,1.66,4.46,95.74,1.8,5937402896.0,5343114957.0,0.11,0.87,-19.04,-25.76
574,600000,浦发银行,8.92,2.65,0.23,793762.0,698878044.0,3.57,8.93,8.62,8.68,8.69,1.07,0.24,4.16,0.39,297088077636.0,297088077636.0,0.0,0.0,-10.62,-28.3
575,000906,浙商中拓,5.44,2.64,0.14,126239.0,69421266.99,6.6,5.65,5.3,5.31,5.3,1.0,1.8,5.16,0.79,3860567694.0,3814744316.0,0.0,0.0,-1.81,-6.04
576,000504,南华生物,8.19,2.63,0.21,66570.0,54426149.32,4.39,8.34,7.99,8.0,7.98,0.89,2.02,60.87,9.76,2702889173.0,2695512440.0,0.0,0.0,-16.43,-8.49
577,688082,盛美上海,373.0,2.63,9.57,93507.0,3438892456.0,8.23,379.92,350.0,369.69,363.43,0.89,1.96,431.51,13.08,180008564997.0,178075062428.0,0.0,-0.19,164.86,111.87
578,688230,芯导科技,73.38,2.63,1.88,22711.0,165379600.0,6.46,74.99,70.37,71.71,71.5,0.71,1.93,72.01,3.84,8629488000.0,8629488000.0,0.04,0.18,18.57,1.85
579,000513,丽珠集团,31.19,2.63,0.8,106514.0,329614884.06,4.01,31.26,30.04,30.39,30.39,1.37,1.87,12.0,2.09,27693824663.0,17720280175.0,0.0,0.0,-4.68,-5.57
580,002290,禾盛新材,88.26,2.63,2.26,114248.0,997024519.65,11.14,91.58,82.0,90.0,86.0,1.02,4.62,127.01,22.83,21898394246.0,21817523814.0,0.0,0.0,47.74,94.02
581,600827,百联股份,7.81,2.63,0.2,115396.0,89160623.0,3.29,7.82,7.57,7.61,7.61,0.91,0.72,4.4,0.69,13934352994.0,12530753875.0,0.0,0.0,-6.91,-13.13
582,000756,新华制药,14.87,2.62,0.38,245517.0,360942057.98,6.49,14.99,14.05,14.33,14.49,0.71,4.92,30.87,1.94,10359682678.0,7418632755.0,0.0,0.0,-0.34,-3.5
583,600269,赣粤高速,4.31,2.62,0.11,217823.0,92839206.0,3.81,4.32,4.16,4.22,4.2,1.47,0.93,9.15,0.52,10065604230.0,10065604230.0,0.0,0.0,-3.15,-16.96
584,000333,美的集团,80.0,2.62,2.04,503837.0,4006480144.8,2.76,80.15,78.0,78.6,77.96,0.76,0.73,12.01,2.95,609075112560.0,548979476640.0,0.0,0.0,10.5,7.48
585,688981,中芯国际,143.99,2.62,3.68,896631.0,12737144923.0,8.98,147.86,135.26,143.4,140.31,0.9,4.48,226.39,8.23,1232670455220.0,287917011431.0,0.0,-0.01,50.59,17.23
586,603033,三维股份,10.21,2.61,0.26,479880.0,507006618.0,9.45,10.95,10.01,10.14,9.95,1.86,4.74,-22.48,4.17,10528179886.0,10337941694.0,0.0,0.0,-7.18,-5.55
587,600335,国机汽车,5.11,2.61,0.13,129979.0,65843122.0,4.42,5.14,4.92,5.0,4.98,0.81,0.87,15.08,0.65,7600904718.0,7600904718.0,0.0,0.0,-13.24,-21.51
588,603899,晨光股份,22.07,2.6,0.56,59196.0,129521117.0,4.0,22.15,21.29,21.51,21.51,1.02,0.65,14.99,2.32,20211603970.0,20211603970.0,0.0,0.0,-9.59,-15.34
589,601633,长城汽车,15.77,2.6,0.4,233338.0,365293747.0,3.9,15.86,15.26,15.45,15.37,0.94,0.38,35.67,1.53,134887380902.0,98091981202.0,0.0,0.0,-23.85,-30.31
590,600618,氯碱化工,10.7,2.59,0.27,150243.0,162120653.0,6.81,11.09,10.38,10.43,10.43,0.99,2.0,15.03,1.3,12373479743.0,8023287743.0,0.0,0.0,-16.73,-9.93
591,600368,五洲交通,3.56,2.59,0.09,119676.0,42341428.0,2.31,3.57,3.49,3.52,3.47,1.27,0.74,7.27,0.8,5730367734.0,5730367734.0,0.0,0.0,-3.26,-5.82
592,301015,百洋医药,20.98,2.59,0.53,108555.0,228193078.86,6.85,21.6,20.2,20.4,20.45,1.57,2.07,22.24,5.04,11027593135.0,11026176985.0,0.0,-0.14,-12.44,-8.9
593,603885,吉祥航空,10.69,2.59,0.27,274319.0,292122882.0,4.99,10.87,10.35,10.46,10.42,1.07,1.26,13.16,2.34,23186666315.0,23186666315.0,0.0,0.0,-9.87,-27.23
594,688073,毕得医药,55.92,2.59,1.41,54363.0,309563607.0,10.66,59.69,53.88,55.01,54.51,1.62,5.98,27.13,2.54,5082174452.0,5082174452.0,0.04,0.16,-1.96,-6.72
595,603768,常青股份,10.28,2.59,0.26,53386.0,54914128.0,7.88,10.69,9.9,9.96,10.02,1.29,2.24,88.19,1.12,2446186210.0,2446186210.0,0.0,0.0,-5.69,-11.38
596,688620,安凯微,17.05,2.59,0.43,443176.0,766472334.0,8.72,18.2,16.75,17.17,16.62,1.62,11.31,-85.12,5.24,6683600000.0,6683600000.0,0.0,0.24,66.99,41.61
597,000800,一汽解放,6.35,2.58,0.16,224135.0,141953002.91,4.04,6.4,6.15,6.18,6.19,1.32,0.46,78.67,1.19,31250134191.0,31247322462.0,0.0,0.0,-2.76,-6.34
598,600925,苏能股份,4.37,2.58,0.11,143915.0,62005297.0,3.99,4.39,4.22,4.26,4.26,1.32,0.9,38.49,1.95,30104444445.0,7018432321.0,0.0,0.0,-3.74,-3.32
599,600377,宁沪高速,12.32,2.58,0.31,120506.0,146981570.0,3.83,12.38,11.92,12.02,12.01,1.22,0.32,11.36,1.52,62065049200.0,46842894572.0,0.0,0.0,6.85,1.73
600,601728,中国电信,5.57,2.58,0.14,1478821.0,816734602.0,4.42,5.61,5.37,5.43,5.43,0.96,0.19,17.34,1.11,509694762553.0,432397588853.0,0.0,0.0,-1.59,-10.31
601,301631,壹连科技,77.51,2.57,1.94,33354.0,263439809.6,10.15,82.27,74.6,75.57,75.57,1.07,7.65,35.1,3.85,9919761734.0,3379004967.0,0.21,0.01,31.02,5.82
602,300019,硅宝科技,18.77,2.57,0.47,150659.0,286955437.02,6.45,19.62,18.44,18.63,18.3,0.89,4.09,40.1,2.8,7378800459.0,6918807936.0,-0.11,0.11,-4.91,-7.76
603,603078,江化微,57.7,2.56,1.44,643138.0,3566284749.0,15.13,59.49,50.98,57.0,56.26,0.87,16.68,193.31,11.28,22251269210.0,22251269210.0,0.0,0.0,166.88,224.34
604,600166,福田汽车,3.2,2.56,0.08,1705431.0,548752058.0,4.81,3.26,3.11,3.12,3.12,1.1,2.15,12.63,1.57,25335681174.0,25335681174.0,0.0,0.0,6.67,9.59
605,603338,浙江鼎力,52.99,2.55,1.32,173022.0,921495661.0,6.68,54.45,51.0,52.46,51.67,1.7,3.42,14.81,2.38,26831374108.0,26831374108.0,0.0,0.0,13.93,-4.51
606,600028,中国石化,4.82,2.55,0.12,2906756.0,1388191182.0,3.62,4.84,4.67,4.7,4.7,0.98,0.31,8.57,0.71,582860978550.0,456706931308.0,0.0,0.0,-16.9,-20.59
607,603609,禾丰股份,6.49,2.53,0.16,41965.0,26937573.0,3.63,6.5,6.27,6.34,6.33,0.73,0.46,170.16,0.92,5894809453.0,5894809453.0,0.0,0.0,-6.21,-8.46
608,002864,盘龙药业,28.09,2.52,0.69,27584.0,77033073.28,3.61,28.21,27.22,27.3,27.4,1.09,3.74,34.3,1.75,2985432166.0,2069818055.0,0.0,0.0,-16.52,-8.92
609,300533,冰川网络,15.89,2.52,0.39,116504.0,188472816.66,11.16,16.94,15.21,15.36,15.5,0.87,5.04,-133.56,4.05,5215840985.0,3670004438.0,-0.06,-0.13,-16.76,-34.04
610,001311,多利科技,17.88,2.52,0.44,74152.0,131687477.41,4.7,18.12,17.3,17.62,17.44,1.33,4.19,26.53,1.54,7217478956.0,3167094484.0,0.0,0.0,-22.4,-27.55
611,301109,军信股份,13.44,2.52,0.33,60638.0,81052671.11,3.74,13.54,13.05,13.11,13.11,1.1,2.63,12.07,1.47,10605515316.0,3095744360.0,0.0,0.07,-7.18,-6.41
612,002032,苏 泊 尔,43.1,2.52,1.06,19219.0,82369435.5,4.23,43.43,41.65,42.01,42.04,0.98,0.24,17.06,7.35,34473455524.0,34457764969.0,0.0,0.0,-0.9,3.96
613,002275,桂林三金,13.5,2.51,0.33,41188.0,55442729.32,3.8,13.62,13.12,13.16,13.17,1.61,0.74,15.95,2.52,7932176100.0,7520890311.0,0.0,0.0,-3.23,-2.17
614,601021,春秋航空,47.89,2.5,1.17,105743.0,506664196.0,4.2,48.66,46.7,47.11,46.72,0.95,1.08,11.92,2.51,46852387627.0,46852387627.0,0.0,0.0,4.54,-19.51
615,002287,奇正藏药,20.7,2.48,0.5,45369.0,93775820.9,6.88,21.29,19.9,20.11,20.2,1.49,0.79,31.11,2.46,11842846802.0,11818569614.0,0.0,0.0,-9.21,-10.97
616,002497,雅化集团,22.41,2.47,0.54,576214.0,1296060054.78,5.76,22.88,21.62,21.65,21.87,0.84,5.44,19.06,2.36,25828926073.0,23745358452.0,0.0,0.0,1.68,-9.23
617,603225,新凤鸣,20.29,2.47,0.49,303738.0,616673528.0,7.42,20.96,19.49,19.84,19.8,0.87,1.82,23.15,1.64,34036348796.0,33854791847.0,0.0,0.0,18.93,5.35
618,688789,宏华数科,53.35,2.46,1.28,12758.0,67716507.0,4.51,53.89,51.54,52.22,52.07,0.81,0.71,57.85,2.74,9616663308.0,9616663308.0,0.15,-0.11,-22.5,-34.12
619,301301,川宁生物,8.75,2.46,0.21,235776.0,205596348.58,5.5,8.88,8.41,8.56,8.54,1.35,3.8,44.1,2.5,19532563750.0,5424843436.0,0.23,0.34,-14.97,-12.24
620,600036,招商银行,37.73,2.44,0.9,971544.0,3625395505.0,3.37,37.76,36.52,36.7,36.83,0.89,0.47,6.28,0.86,951544774526.0,778330073306.0,0.0,0.0,-3.23,-8.18
621,600323,瀚蓝环境,29.0,2.44,0.69,59155.0,170391886.0,4.77,29.28,27.93,28.35,28.31,0.88,0.73,10.21,1.56,23645067234.0,23645067234.0,0.0,0.0,-0.51,1.4
622,002661,克明食品,7.55,2.44,0.18,30918.0,23115460.61,3.12,7.58,7.35,7.4,7.37,0.74,0.97,18.53,1.12,2515189952.0,2398701448.0,0.0,0.0,-13.81,-14.88
623,002364,中恒电气,54.19,2.44,1.29,482928.0,2661689093.46,6.92,56.66,53.0,53.42,52.9,0.97,8.65,306.18,12.49,30539585182.0,30243642754.0,0.0,0.0,97.27,105.73
624,002268,电科网安,13.88,2.44,0.33,166274.0,225413369.45,4.43,13.89,13.29,13.57,13.55,0.89,1.97,-18.83,2.14,11737428832.0,11732132224.0,0.0,0.0,-14.22,-32.36
625,601801,XD皖新传,5.08,2.42,0.12,123827.0,62538191.0,3.43,5.11,4.94,4.99,4.96,0.82,0.63,7.43,0.85,9946290684.0,9946290684.0,0.0,0.0,-15.33,-19.11
626,000830,鲁西化工,13.1,2.42,0.31,422038.0,559198033.36,6.72,13.59,12.73,12.81,12.79,0.87,2.22,14.24,1.31,24946579044.0,24944708927.0,0.0,0.0,-21.42,-19.98
627,000755,山西高速,4.65,2.42,0.11,75362.0,34625565.06,3.96,4.66,4.48,4.55,4.54,1.19,0.51,15.16,1.28,6822992411.0,6822992411.0,0.0,0.0,-4.91,-3.53
628,600315,上海家化,17.87,2.41,0.42,63676.0,112758320.0,4.01,17.96,17.26,17.4,17.45,1.1,0.95,13.52,1.7,12012678263.0,12012678263.0,0.0,0.0,-13.71,-20.65
629,002385,大北农,2.97,2.41,0.07,1068593.0,316635608.52,3.1,3.0,2.91,2.92,2.9,0.94,3.09,-18.26,1.72,12771233338.0,10286884299.0,0.0,0.0,-25.38,-25.75
630,301017,漱玉平民,13.68,2.4,0.32,64199.0,87055038.0,4.27,13.78,13.21,13.21,13.36,0.88,2.48,133.93,2.75,5548705470.0,3538948968.0,-0.07,-0.29,-13.2,-7.0
631,688765,禾元生物-U,53.88,2.39,1.26,42105.0,229349531.0,10.13,56.84,51.51,52.25,52.62,1.08,9.1,-133.59,6.71,19262100000.0,2493568501.0,0.07,0.2,-16.74,-22.04
632,600273,嘉化能源,6.86,2.39,0.16,201071.0,137175579.0,3.58,6.93,6.69,6.71,6.7,0.81,1.53,21.75,0.91,8995580577.0,8995580577.0,0.0,0.0,-24.12,-19.2
633,002299,圣农发展,16.72,2.39,0.39,140684.0,234323763.21,3.37,16.87,16.32,16.45,16.33,0.84,1.15,20.54,1.85,20779119784.0,20374987586.0,0.0,0.0,-6.33,2.33
634,603129,春风动力,269.2,2.38,6.27,21181.0,571788992.0,7.45,278.6,259.0,260.51,262.93,1.09,1.38,24.44,5.61,41317559800.0,41317559800.0,0.0,0.0,16.51,-1.92
635,300404,博济医药,9.49,2.37,0.22,206704.0,195365393.13,5.93,9.66,9.11,9.27,9.27,1.27,7.24,55.6,3.44,3660757422.0,2709543158.0,0.0,-0.11,-6.87,1.82
636,301282,金禄电子,30.78,2.36,0.71,213594.0,645915543.95,8.75,31.29,28.66,30.12,30.07,1.4,12.1,182.12,3.81,6492544673.0,5435066993.0,0.0,0.23,25.79,48.55
637,600350,山东高速,12.15,2.36,0.28,72257.0,86390248.0,4.47,12.16,11.63,11.87,11.87,0.79,0.15,17.59,2.05,58740035524.0,58740035524.0,0.0,0.0,22.48,30.23
638,002437,誉衡药业,3.03,2.36,0.07,1197896.0,360925626.38,5.74,3.08,2.91,2.92,2.96,0.75,5.7,17.79,2.83,6756500422.0,6363466169.0,0.0,0.0,-18.77,-1.3
639,601995,中金公司,37.24,2.36,0.86,459896.0,1706721621.0,2.25,37.47,36.65,36.9,36.38,0.93,1.57,12.56,1.75,179767045764.0,108872720466.0,0.0,0.0,16.38,6.4
640,301393,昊帆生物,68.3,2.35,1.57,49194.0,336763714.8,8.99,70.5,64.5,65.64,66.73,0.88,11.68,55.14,3.13,7376400000.0,2875756133.0,-0.01,-0.38,38.46,35.46
641,002262,恩华药业,20.45,2.35,0.47,197271.0,403725359.08,4.95,20.77,19.78,20.03,19.98,1.24,2.23,16.36,2.61,20772835622.0,18073225437.0,0.0,0.0,-6.36,-13.82
642,688536,思瑞浦,339.9,2.34,7.78,43831.0,1464233655.0,8.28,345.99,318.5,337.99,332.12,0.76,3.23,111.32,7.4,46931856672.0,46107087962.0,-0.15,0.09,101.9,112.8
643,603328,依顿电子,12.3,2.33,0.28,201341.0,244978453.0,3.16,12.34,11.96,12.04,12.02,0.64,2.02,81.5,2.95,12280844115.0,12280844115.0,0.0,0.0,11.92,13.99
644,301626,苏州天脉,328.49,2.33,7.49,17097.0,552170245.07,8.1,335.0,309.0,323.64,321.0,0.61,3.25,762.49,23.86,37999723200.0,17284814653.0,0.0,0.2,35.52,76.51
645,688087,英科再生,36.88,2.33,0.84,31605.0,116620305.0,7.05,37.95,35.41,36.04,36.04,1.22,1.7,35.05,2.5,7156740102.0,6868733671.0,-0.14,-0.97,-5.14,20.13
646,001300,三柏硕,11.86,2.33,0.27,41095.0,48074626.0,3.8,11.88,11.44,11.56,11.59,0.71,1.69,-112.35,3.0,2891182340.0,2891182340.0,0.0,0.0,-23.58,-23.24
647,600997,开滦股份,5.28,2.33,0.12,92856.0,48587696.0,5.04,5.35,5.09,5.15,5.16,0.95,0.58,-19.18,0.62,8383583213.0,8383583213.0,0.0,0.0,-11.26,-7.85
648,601966,玲珑轮胎,10.99,2.33,0.25,136827.0,149476703.0,3.72,11.05,10.65,10.74,10.74,0.95,0.93,238.02,0.71,16083894486.0,16083894486.0,0.0,0.0,-21.11,-24.15
649,603466,风语筑,11.9,2.32,0.27,1440873.0,1793581365.0,7.82,12.79,11.88,12.03,11.63,2.3,24.22,41.53,3.42,7078459055.0,7078459055.0,0.0,0.0,30.77,27.41
650,300673,佩蒂股份,14.13,2.32,0.32,39343.0,54809124.5,4.06,14.19,13.63,13.86,13.81,0.76,2.45,108.27,2.06,3494431731.0,2267317802.0,0.07,0.07,-4.46,-20.08
651,603301,振德医疗,88.0,2.31,1.99,18403.0,160565970.0,4.1,88.66,85.13,86.2,86.01,0.85,0.7,106.62,4.11,23221107800.0,23221107800.0,0.0,0.0,-1.12,25.36
652,600861,北京人力,12.89,2.3,0.29,33165.0,42433216.0,3.1,12.98,12.59,12.63,12.6,1.17,0.62,6.95,1.04,7297192935.0,6919552362.0,0.0,0.0,-12.85,-25.53
653,003018,金富科技,67.8,2.29,1.52,76413.0,528663060.95,9.41,72.2,65.96,65.96,66.28,0.66,3.22,215.49,10.54,17760210000.0,16094872500.0,0.0,0.0,137.64,289.21
654,300980,祥源新材,34.11,2.28,0.76,99446.0,341100628.79,8.04,35.76,33.08,33.35,33.35,0.81,10.11,67.99,3.37,4709403904.0,3354426791.0,-0.26,-0.18,-1.56,5.18
655,688168,安博通,75.48,2.28,1.68,76335.0,559158859.0,10.76,76.78,68.84,74.74,73.8,1.33,7.06,168.54,8.15,8156293697.0,8156293697.0,-0.08,0.36,57.28,40.58
656,001268,联合精密,40.3,2.28,0.9,44889.0,184510298.0,8.02,42.87,39.71,41.01,39.4,1.28,6.63,-620.46,4.41,4349713360.0,2727205135.0,0.0,0.0,38.3,13.43
657,600809,山西汾酒,111.74,2.28,2.49,117687.0,1311738912.0,4.64,113.09,108.02,108.68,109.25,0.93,0.96,6.33,3.03,136318802166.0,136318802166.0,0.0,0.0,-20.93,-34.92
658,603676,卫信康,9.01,2.27,0.2,34552.0,31102499.0,4.09,9.12,8.76,8.82,8.81,1.11,0.79,14.34,2.67,3920805115.0,3920805115.0,0.0,0.0,-15.16,-12.86
659,001201,东瑞股份,11.7,2.27,0.26,43018.0,50513421.8,4.46,12.03,11.52,11.52,11.44,1.05,2.14,-4.0,0.99,3016072812.0,2356848410.0,0.0,0.0,-10.76,-19.7
660,600926,杭州银行,15.34,2.27,0.34,400033.0,608777516.0,3.13,15.39,14.92,15.01,15.0,0.65,0.55,4.19,0.81,111199699086.0,111199699086.0,0.0,0.0,-7.37,2.27
661,601033,永兴股份,14.04,2.26,0.31,48101.0,66814895.0,3.28,14.08,13.63,13.76,13.73,1.29,2.0,13.31,1.2,12636000000.0,3369600000.0,0.0,0.0,1.45,-3.17
662,688310,迈得医疗,17.66,2.26,0.39,39146.0,68915238.0,7.53,18.54,17.24,17.5,17.27,0.98,2.38,-38.11,3.73,2901972436.0,2901972436.0,0.63,0.17,17.89,17.11
663,600356,恒丰纸业,8.17,2.25,0.18,53193.0,43533812.0,3.75,8.3,8.0,8.02,7.99,0.98,1.78,11.83,0.89,2692313238.0,2440635358.0,0.0,0.0,-2.27,-4.89
664,300422,博世科,4.56,2.24,0.1,254823.0,115342138.41,6.95,4.7,4.39,4.43,4.46,1.67,4.93,13.16,3.67,2434494574.0,2356097435.0,-0.65,0.22,-3.18,-0.65
665,002541,鸿路钢构,18.71,2.24,0.41,97086.0,181519731.11,4.26,19.13,18.35,18.47,18.3,0.6,1.96,21.87,1.34,12910257174.0,9283529091.0,0.0,0.0,-5.51,13.81
666,600919,江苏银行,11.4,2.24,0.25,1037008.0,1171626151.0,3.32,11.45,11.08,11.15,11.15,0.8,0.57,4.94,0.8,209205098878.0,209205098878.0,0.0,0.0,5.65,13.21
667,601928,凤凰传媒,9.11,2.24,0.2,78876.0,71287391.0,3.25,9.13,8.84,8.9,8.91,0.97,0.31,13.7,1.14,23184039000.0,23184039000.0,0.0,0.0,-5.79,-9.26
668,600668,尖峰集团,7.75,2.24,0.17,93085.0,72125992.0,4.62,7.85,7.5,7.59,7.58,0.76,2.25,-43.67,0.59,3199979604.0,3199979604.0,0.0,0.0,-27.43,-31.42
669,600985,淮北矿业,14.59,2.24,0.32,462929.0,659756817.0,6.66,14.7,13.75,14.24,14.27,1.63,1.72,20.01,0.95,39294644564.0,39294644564.0,0.0,0.0,8.56,34.35
670,603323,苏农银行,4.1,2.24,0.09,302558.0,122787233.0,3.49,4.11,3.97,4.0,4.01,1.13,1.36,4.93,0.48,9103621882.0,9103621882.0,0.0,0.0,-3.53,-8.48
671,600998,九州通,5.05,2.23,0.11,561647.0,282010859.0,4.45,5.08,4.86,4.96,4.94,1.27,1.11,8.68,0.96,25464474682.0,25464474682.0,0.0,0.0,-2.13,2.64
672,300909,汇创达,56.04,2.23,1.22,60569.0,341376311.0,6.49,58.16,54.6,54.82,54.82,0.83,4.69,230.43,4.87,9693405743.0,7236964803.0,-0.07,0.21,52.08,16.51
673,002066,瑞泰科技,21.5,2.23,0.47,54638.0,115418789.0,3.57,21.5,20.75,21.04,21.03,0.75,2.37,-395.06,8.12,5050500500.0,4966500000.0,0.0,0.0,7.5,15.1
674,002427,尤夫股份,5.06,2.22,0.11,340707.0,171944854.05,6.26,5.2,4.89,4.96,4.95,0.65,3.46,-62.16,5.27,4986289852.0,4981661009.0,0.0,0.0,-18.78,-24.59
675,601211,国泰海通,19.8,2.22,0.43,2568373.0,5044335284.0,6.87,20.5,19.17,20.5,19.37,1.31,1.9,13.66,1.09,349052731414.0,267238821821.0,0.0,0.0,24.22,-1.98
676,688358,祥生医疗,35.45,2.22,0.77,30228.0,105811776.0,4.99,35.9,34.17,34.22,34.68,1.35,2.7,21.59,2.93,3974852981.0,3969535481.0,0.17,0.42,22.45,18.96
677,601528,瑞丰银行,4.63,2.21,0.1,146782.0,67384797.0,2.87,4.63,4.5,4.53,4.53,1.16,0.79,5.38,0.46,9084807259.0,8592219202.0,0.0,0.0,-6.84,-15.66
678,601777,千里科技,8.33,2.21,0.18,423338.0,355182626.0,5.28,8.56,8.13,8.23,8.15,0.94,0.94,194.65,3.64,37660763591.0,37660763591.0,0.0,0.0,-17.77,-21.64
679,688052,纳芯微,262.68,2.21,5.68,38733.0,998654968.0,8.55,268.0,246.02,257.0,257.0,0.83,2.72,-298.84,5.62,42717923380.0,37439368780.0,0.42,0.35,73.54,66.06
680,000869,张  裕Ａ,16.65,2.21,0.36,13623.0,22574142.31,3.25,16.75,16.22,16.45,16.29,0.82,0.3,18.42,1.06,10943048131.0,7577619712.0,0.0,0.0,-11.81,-18.1
681,601009,南京银行,10.66,2.21,0.23,492684.0,522185759.0,3.07,10.7,10.38,10.43,10.43,0.68,0.4,4.99,0.71,131795626832.0,131795626832.0,0.0,0.0,-2.2,-4.91
682,002185,华天科技,19.94,2.2,0.43,3467675.0,6986264121.7,6.92,20.86,19.51,20.1,19.51,0.65,10.44,190.9,3.71,66269066903.0,66253676035.0,0.0,0.0,74.3,82.1
683,603608,天创时尚,26.55,2.19,0.57,401909.0,1071634338.0,11.39,27.96,25.0,25.97,25.98,1.2,9.46,216.94,9.73,11284538110.0,11284538110.0,0.0,0.0,177.43,157.77
684,601169,北京银行,5.14,2.19,0.11,1706905.0,870297540.0,2.58,5.15,5.02,5.05,5.03,1.36,0.81,3.35,0.39,108674939158.0,108674939158.0,0.0,0.0,-4.64,-6.2
685,000166,申万宏源,4.66,2.19,0.1,1574227.0,727758015.27,2.19,4.66,4.56,4.61,4.56,0.92,0.7,12.38,1.02,116686141650.0,105015464093.0,0.0,0.0,0.87,-11.57
686,002517,恺英网络,17.29,2.19,0.37,992694.0,1722052390.14,5.2,17.66,16.78,16.88,16.92,0.95,5.25,11.83,3.64,36939103516.0,32662308576.0,0.0,0.0,-4.84,-20.58
687,601866,中远海发,2.34,2.18,0.05,709875.0,164526663.0,2.18,2.34,2.29,2.3,2.29,0.97,0.73,18.63,0.99,30785273345.0,22722400865.0,0.0,0.0,-23.53,-7.14
688,600422,昆药集团,8.45,2.18,0.18,132490.0,112024766.0,5.44,8.63,8.18,8.27,8.27,1.3,1.75,-11.28,1.23,6396445147.0,6396445147.0,0.0,0.0,-25.62,-32.72
689,301557,常友科技,89.58,2.18,1.91,9080.0,80094010.52,4.02,90.19,86.67,88.0,87.67,0.71,3.65,-273.2,5.57,5556738682.0,2227942120.0,0.0,0.2,29.1,-3.45
690,300628,亿联网络,33.72,2.18,0.72,108130.0,364127330.85,4.06,34.16,32.82,33.05,33.0,0.73,1.49,16.29,5.12,42719450580.0,24475792867.0,-0.03,-0.09,6.2,-1.83
691,300105,龙源技术,7.51,2.18,0.16,326824.0,244332105.0,5.44,7.65,7.25,7.29,7.35,1.18,6.34,79.66,2.16,3873766294.0,3871201254.0,0.0,0.54,16.43,7.13
692,601921,浙版传媒,7.05,2.17,0.15,60575.0,42431790.0,3.04,7.08,6.87,6.9,6.9,1.02,0.27,30.05,1.12,15666666672.0,15666666672.0,0.0,0.0,-8.2,-7.24
693,601019,山东出版,7.07,2.17,0.15,122619.0,86057612.0,3.9,7.09,6.82,6.91,6.92,1.23,0.59,11.23,0.97,14754383000.0,14754383000.0,0.0,0.0,-16.33,-15.93
694,688391,钜泉科技,34.95,2.16,0.74,36675.0,125645598.0,8.18,35.6,32.8,34.27,34.21,0.95,3.17,258.96,2.2,4040008203.0,4040008203.0,0.03,0.06,22.72,24.69
