序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1945,688112,鼎阳科技,67.84,-2.85,-1.99,103967.0,715169273.0,7.66,71.0,65.65,69.0,69.83,3.04,6.51,58.98,6.81,10827052543.0,10827052543.0,0.0,-0.96,-0.69,84.4
1946,002558,巨人网络,26.28,-2.85,-0.77,606969.0,1615557101.26,3.03,27.06,26.24,26.74,27.05,0.81,3.19,11.56,3.13,49946768598.0,49946768598.0,0.0,-0.19,-1.46,-39.03
1947,603081,大丰实业,9.19,-2.85,-0.27,28290.0,26213823.0,4.65,9.54,9.1,9.54,9.46,0.75,0.67,255.85,1.22,3882767179.0,3882767179.0,0.0,-0.11,-15.14,-34.22
1948,605066,天正电气,7.49,-2.85,-0.22,237394.0,181640708.0,4.15,7.78,7.46,7.6,7.71,1.4,4.72,48.69,2.16,3763224106.0,3763224106.0,0.27,0.0,4.32,4.03
1949,002373,千方科技,7.5,-2.85,-0.22,208766.0,157956040.57,3.24,7.72,7.47,7.68,7.72,1.43,1.52,-284.11,1.04,11851411613.0,10331955945.0,-0.13,-0.13,-12.38,-36.01
1950,300694,蠡湖股份,10.57,-2.85,-0.31,36371.0,38640607.0,2.94,10.84,10.52,10.84,10.88,1.24,1.68,38.58,1.53,2294433874.0,2291405569.0,-0.09,0.28,-3.91,-11.92
1951,600456,宝钛股份,26.59,-2.85,-0.78,80983.0,218765880.0,4.27,27.72,26.55,27.65,27.37,1.57,1.69,53.91,1.79,12704104762.0,12704104762.0,0.0,0.0,-17.98,-32.08
1952,300716,*ST泉为,16.31,-2.86,-0.48,15833.0,25886549.0,4.35,16.84,16.11,16.5,16.79,1.1,0.99,-43.22,-14.62,2609926200.0,2609926200.0,0.0,-0.12,6.12,36.26
1953,301223,中荣股份,16.3,-2.86,-0.48,10624.0,17492900.0,2.62,16.72,16.28,16.72,16.78,1.36,0.55,18.41,1.06,3147979228.0,3147979228.0,-0.18,-0.12,-4.17,-9.54
1954,000151,中成股份,9.86,-2.86,-0.29,52744.0,52519783.0,2.96,10.16,9.86,10.15,10.15,1.02,1.71,51.56,3.95,3459935980.0,3036236093.0,-0.5,-0.4,-12.82,-17.0
1955,603257,中国瑞林,62.45,-2.86,-1.84,9647.0,60468680.0,4.34,64.3,61.51,63.8,64.29,0.8,3.87,36.38,2.99,7494000000.0,1555005000.0,0.73,0.47,4.66,6.21
1956,300532,今天国际,6.79,-2.86,-0.2,75920.0,51810667.02,2.58,6.94,6.76,6.94,6.99,1.09,1.26,20.85,2.46,4315997637.0,4105108453.0,0.0,-0.15,-8.98,-17.9
1957,603789,ST星农,6.12,-2.86,-0.18,31748.0,19627301.0,4.76,6.36,6.06,6.31,6.3,0.79,1.22,-13.2,15.51,1623113352.0,1591200000.0,-0.16,-0.49,6.62,15.04
1958,600982,宁波能源,4.76,-2.86,-0.14,202687.0,97478274.0,3.67,4.92,4.74,4.87,4.9,0.84,1.81,18.34,1.22,5319906829.0,5319906829.0,-0.21,-0.21,-19.73,14.15
1959,600697,欧亚集团,10.53,-2.86,-0.31,30993.0,32924679.0,2.77,10.8,10.5,10.75,10.84,1.24,1.99,116.46,0.75,1675197430.0,1636109438.0,-0.19,-0.09,-9.3,-19.56
1960,603520,司太立,8.82,-2.86,-0.26,89098.0,79364897.0,3.3,9.1,8.8,9.02,9.08,1.01,2.03,46.13,1.57,3866775150.0,3866775150.0,0.11,-0.11,-19.45,-3.61
1961,603268,松发股份,179.5,-2.87,-5.31,45649.0,824539262.0,3.24,184.76,178.77,184.76,184.81,0.87,1.96,41.81,10.46,182859690910.0,41868337664.0,-0.12,-0.03,30.83,115.28
1962,002321,华英农业,2.03,-2.87,-0.06,514793.0,105763304.0,4.31,2.11,2.02,2.09,2.09,1.54,2.42,-71.74,4.7,4329766844.0,4311448201.0,0.0,0.0,5.73,-11.74
1963,002200,交投生态,6.77,-2.87,-0.2,39217.0,26808129.0,4.88,7.05,6.71,6.97,6.97,0.67,2.0,28.71,2.28,3054120183.0,1325064817.0,0.0,0.0,-7.89,-9.85
1964,600099,林海股份,8.8,-2.87,-0.26,28826.0,25564792.0,2.98,9.05,8.78,9.05,9.06,1.03,1.32,115.83,3.56,1928256000.0,1928256000.0,-0.45,-0.34,-13.47,-15.47
1965,300390,天华新能,61.99,-2.87,-1.83,370133.0,2336946584.39,5.3,64.82,61.44,63.24,63.82,0.87,5.2,11.23,3.75,51498241348.0,44105352134.0,-0.03,-0.02,-32.78,13.51
1966,301339,通行宝,10.84,-2.87,-0.32,48348.0,52816364.44,3.94,11.14,10.7,11.06,11.16,1.3,0.84,29.81,2.28,6289556616.0,6213897123.0,-0.09,0.0,-10.86,-24.93
1967,001203,大中矿业,26.41,-2.87,-0.78,147983.0,392926790.4,3.35,27.1,26.19,26.8,27.19,0.85,1.13,62.86,5.62,40488654288.0,34490367207.0,-0.08,-0.3,-33.78,-13.27
1968,002909,集泰股份,5.08,-2.87,-0.15,73243.0,37537133.66,3.25,5.23,5.06,5.2,5.23,1.25,1.93,-39.22,2.33,1981200000.0,1932415805.0,-0.2,0.0,-19.37,-25.4
1969,600510,黑牡丹,6.42,-2.87,-0.19,62736.0,40716872.0,3.33,6.64,6.42,6.61,6.61,0.92,0.61,29.58,0.63,6625603434.0,6625603434.0,-0.31,-0.31,-25.61,-23.3
1970,920679,前进科技,15.49,-2.88,-0.46,2208.0,3429465.18,3.7,15.89,15.3,15.73,15.95,1.11,0.59,52.46,1.76,865116500.0,575840750.0,0.0,0.0,-3.43,-21.25
1971,603916,苏博特,11.79,-2.88,-0.35,148302.0,177223433.0,4.2,12.24,11.73,12.1,12.14,0.87,3.53,41.04,1.18,4955664656.0,4955664656.0,-0.08,0.0,-20.23,26.23
1972,600909,华安证券,8.08,-2.88,-0.24,1278101.0,1049419564.0,4.21,8.4,8.05,8.2,8.32,1.21,2.54,23.42,1.57,40595610966.0,40595610966.0,0.0,-0.25,8.46,21.32
1973,002320,海峡股份,6.4,-2.88,-0.19,161636.0,103965929.13,3.34,6.59,6.37,6.56,6.59,1.11,0.72,29.3,3.55,14309107117.0,14309107117.0,0.16,0.0,-18.16,-47.24
1974,300614,百川畅银,10.45,-2.88,-0.31,36814.0,38491378.0,6.04,10.85,10.2,10.72,10.76,1.62,2.29,-20.65,2.32,1676605608.0,1676605608.0,-0.1,-0.19,-15.79,-17.59
1975,603026,石大胜华,65.13,-2.88,-1.93,81552.0,539866830.0,4.01,67.69,65.0,66.0,67.06,0.9,3.5,13.45,2.92,15155817042.0,15155817042.0,-0.03,-0.2,-29.04,-12.89
1976,002918,蒙娜丽莎,9.78,-2.88,-0.29,146908.0,146503920.0,5.46,10.3,9.75,10.12,10.07,1.05,6.86,-55.15,1.25,3998258749.0,2094924548.0,-0.1,-0.1,-29.84,-30.88
1977,603227,雪峰科技,7.75,-2.88,-0.23,152885.0,119910098.0,4.01,8.07,7.75,7.92,7.98,1.9,1.43,16.38,1.57,8305618340.0,8305618340.0,-0.39,-0.39,-11.83,-5.14
1978,600518,康美药业,1.35,-2.88,-0.04,1717067.0,235555485.0,3.6,1.4,1.35,1.39,1.39,0.67,1.24,-281.77,2.57,18669010532.0,18660175454.0,-0.74,-0.74,-12.9,-29.32
1979,600595,中孚实业,6.07,-2.88,-0.18,738114.0,451647460.0,1.92,6.18,6.06,6.15,6.25,0.54,1.84,6.47,1.33,24327984042.0,24327984042.0,-0.16,-0.33,-18.41,-20.96
1980,001335,信凯科技,31.22,-2.89,-0.93,7421.0,23282942.0,3.05,32.08,31.1,32.06,32.15,1.27,2.91,30.22,2.99,2926549063.0,797484617.0,0.06,0.16,-34.55,-36.51
1981,002495,佳隆股份,2.35,-2.89,-0.07,202602.0,48096883.0,3.72,2.43,2.34,2.42,2.42,1.04,2.92,224.12,2.0,2198720160.0,1630707786.0,0.0,-0.42,-4.86,-11.32
1982,002812,恩捷股份,56.04,-2.89,-1.67,244493.0,1396222016.05,5.44,58.86,55.72,56.93,57.71,1.19,2.97,52.82,2.15,54993089749.0,46099113043.0,0.0,0.04,-20.31,-1.06
1983,600895,张江高科,31.57,-2.89,-0.94,354067.0,1138134187.0,4.71,32.95,31.42,32.4,32.51,1.22,2.29,146.36,3.63,48892129094.0,48892129094.0,-0.09,-0.16,-19.44,-27.87
1984,002624,完美世界,11.08,-2.89,-0.33,357610.0,400890991.93,3.59,11.44,11.03,11.32,11.41,0.72,1.96,52.33,3.27,21494849916.0,20251282094.0,0.27,0.09,-20.57,-31.01
1985,002758,浙农股份,8.06,-2.89,-0.24,120398.0,97830177.96,2.89,8.29,8.05,8.2,8.3,1.54,2.32,19.3,0.83,4181548142.0,4177077276.0,-0.25,-0.49,-0.12,-17.42
1986,000813,德展健康,3.35,-2.9,-0.1,304390.0,103042907.61,3.77,3.47,3.34,3.45,3.45,0.7,1.45,-51.02,1.53,7025303559.0,7024147809.0,-0.59,-0.3,2.13,-12.76
1987,000902,新洋丰,13.38,-2.9,-0.4,210608.0,286045900.42,4.5,13.92,13.3,13.75,13.78,1.65,1.84,8.73,1.35,16788344426.0,15290442481.0,-0.15,-0.3,-1.91,-13.23
1988,603418,友升股份,43.21,-2.9,-1.29,10119.0,44130280.0,3.1,44.56,43.18,44.3,44.5,1.21,2.45,20.21,1.87,8342487465.0,1787364885.0,-0.21,-0.16,-13.25,-27.59
1989,000539,粤电力Ａ,5.36,-2.9,-0.16,631569.0,342757865.08,4.53,5.58,5.33,5.48,5.52,0.51,2.47,-46.39,1.21,28141522165.0,13696873779.0,0.0,0.0,-19.4,21.82
1990,688013,天臣医疗,25.48,-2.9,-0.76,12101.0,30827459.0,4.61,26.21,25.0,26.1,26.24,0.97,1.49,53.33,4.03,2067844688.0,2067844688.0,0.39,0.39,-13.01,-46.12
1991,920110,雷特科技,25.78,-2.9,-0.77,747.0,1939822.81,3.8,26.67,25.66,26.67,26.55,0.58,0.46,34.59,2.77,1005420000.0,418641420.0,-0.15,-0.19,-4.2,-26.87
1992,301015,百洋医药,26.0,-2.91,-0.78,159166.0,423293233.25,5.9,27.48,25.9,26.6,26.78,0.97,3.03,27.57,6.24,13666226002.0,13664471002.0,-0.57,-0.5,15.56,12.9
1993,002105,信隆健康,5.68,-2.91,-0.17,65073.0,37214918.4,3.25,5.85,5.66,5.85,5.85,1.04,1.79,-267.54,2.6,2080254276.0,2070195138.0,0.0,-0.18,-7.19,-22.4
1994,603070,万控智造,11.33,-2.91,-0.34,20411.0,23317757.0,3.0,11.65,11.3,11.65,11.67,0.91,0.51,-59.44,2.13,4543330000.0,4543330000.0,0.09,0.18,-32.68,-12.03
1995,603108,润达医疗,9.69,-2.91,-0.29,150013.0,146132010.0,4.01,10.04,9.64,9.98,9.98,0.69,2.48,-27.35,1.59,5858611055.0,5858611055.0,0.1,0.0,-29.06,-35.18
1996,002799,环球印务,6.66,-2.92,-0.2,45655.0,30624437.32,3.21,6.85,6.63,6.81,6.86,0.69,1.43,99.35,1.67,2131466400.0,2131438428.0,-0.15,0.0,-13.62,-21.92
1997,603379,三美股份,61.53,-2.92,-1.85,55237.0,345000817.0,4.32,64.12,61.38,63.01,63.38,0.83,0.9,18.57,4.76,37562775147.0,37562775147.0,0.02,-0.23,1.7,3.38
1998,300621,维业股份,6.97,-2.92,-0.21,41135.0,28990100.0,3.34,7.21,6.97,7.15,7.18,1.06,2.03,-7.95,2.7,1450155199.0,1411627221.0,-1.13,-0.99,-14.27,-17.12
1999,002111,威海广泰,9.32,-2.92,-0.28,88721.0,83364614.0,3.23,9.57,9.26,9.56,9.6,1.27,1.82,16.05,1.67,4958343005.0,4555164884.0,0.22,0.43,-11.41,-9.34
2000,603368,柳药集团,16.27,-2.92,-0.49,62313.0,102462234.0,2.68,16.7,16.25,16.68,16.76,0.56,1.57,7.19,0.83,6462628746.0,6462628746.0,0.0,-0.18,5.86,-5.19
2001,300569,天能重工,4.65,-2.92,-0.14,99702.0,46805654.44,3.34,4.8,4.64,4.8,4.79,1.02,0.98,35.08,0.91,4755676681.0,4741362926.0,-0.21,-0.21,-16.37,-18.71
2002,601099,太平洋,3.32,-2.92,-0.1,1350362.0,452673358.0,3.51,3.43,3.31,3.4,3.42,0.87,1.98,232.04,2.28,22630170348.0,22630170348.0,-0.3,-0.3,-4.87,-19.22
2003,688298,东方生物,18.97,-2.92,-0.57,14892.0,28522384.0,3.53,19.6,18.91,19.37,19.54,1.06,0.74,-10.19,0.65,3824352000.0,3824352000.0,0.05,0.05,-12.26,-19.04
2004,688432,有研硅,48.03,-2.93,-1.45,919185.0,4484871899.0,10.83,50.91,45.55,46.0,49.48,1.3,7.35,226.06,13.16,60051998240.0,60051998240.0,0.06,-0.39,150.68,288.59
2005,603001,奥康国际,7.63,-2.93,-0.23,108177.0,83409198.0,3.82,7.86,7.56,7.69,7.86,0.88,2.7,87.04,1.3,3059477400.0,3059477400.0,-0.52,-0.26,-29.29,-14.75
2006,600793,宜宾纸业,14.27,-2.93,-0.43,53642.0,77363851.0,3.06,14.7,14.25,14.7,14.7,0.72,3.03,-24.39,11.14,2524420109.0,2524420109.0,-0.07,-0.14,-4.03,-32.37
2007,601112,振石股份,15.26,-2.93,-0.46,61742.0,95288982.0,3.5,15.75,15.2,15.58,15.72,1.33,3.38,28.56,4.05,26557990760.0,2788589510.0,0.07,0.39,-20.23,38.6
2008,002145,钛能化学,4.31,-2.93,-0.13,473494.0,206187210.62,3.38,4.45,4.3,4.42,4.44,1.1,1.24,19.54,1.25,16406757109.0,16405904052.0,0.0,0.0,-4.65,-11.32
2009,600678,ST金顶,5.31,-2.93,-0.16,75485.0,40497828.0,4.57,5.53,5.28,5.53,5.47,1.25,2.16,250.1,7.19,1853136900.0,1853136900.0,0.0,-0.19,-14.9,-61.21
2010,002580,圣阳股份,19.45,-2.94,-0.59,599036.0,1202872729.84,5.99,20.6,19.4,19.8,20.04,0.59,13.24,36.21,3.69,8827751914.0,8797989660.0,-0.05,-0.51,-16.45,56.85
2011,603948,建业股份,20.15,-2.94,-0.61,9962.0,20241105.0,3.61,20.77,20.02,20.77,20.76,0.9,0.61,15.46,1.6,3274156715.0,3274156715.0,-0.2,0.05,-19.17,-23.38
2012,001210,金房能源,27.05,-2.94,-0.82,157221.0,439762270.61,7.18,29.0,27.0,27.3,27.87,1.62,11.78,11.19,4.14,5938496029.0,3609008052.0,-1.1,-1.56,33.25,124.3
2013,002470,金正大,1.98,-2.94,-0.06,1857009.0,369010471.0,4.41,2.04,1.95,2.02,2.04,1.96,5.65,142.17,3.05,6506334929.0,6505757116.0,0.51,0.51,-17.84,11.24
2014,300243,瑞丰高材,18.81,-2.94,-0.57,764956.0,1491545174.14,13.11,21.1,18.56,19.31,19.38,2.27,34.2,44.61,3.39,5258562612.0,4206835000.0,-0.05,0.27,-7.34,81.91
2015,920022,世昌股份,19.18,-2.94,-0.58,1488.0,2867384.25,3.74,19.75,19.01,19.75,19.76,0.82,0.9,17.72,2.83,1156956780.0,318675700.0,0.16,0.05,-18.21,-34.74
2016,002367,康力电梯,5.28,-2.94,-0.16,100375.0,53530980.0,2.76,5.43,5.28,5.4,5.44,0.73,1.26,28.61,1.19,4212096008.0,4195359860.0,-0.19,-0.56,-8.49,-33.25
2017,920429,康比特,10.55,-2.94,-0.32,48825.0,52005227.42,4.97,10.98,10.44,10.48,10.87,1.39,4.3,27.57,1.57,1313221800.0,1197429125.0,-0.38,-0.28,-3.56,-30.36
2018,002891,中宠股份,29.74,-2.94,-0.9,68285.0,204089079.41,3.3,30.57,29.56,30.33,30.64,0.51,2.12,32.74,2.83,9573238966.0,9573238966.0,-0.03,-0.1,-1.52,-42.36
2019,605077,华康股份,10.88,-2.94,-0.33,47219.0,51851860.0,3.75,11.26,10.84,11.26,11.21,1.34,1.58,37.18,1.11,3297185937.0,3257794897.0,0.09,0.09,-39.52,-24.86
2020,920132,泰鹏智能,8.59,-2.94,-0.26,5801.0,5058872.64,4.41,8.94,8.55,8.85,8.85,1.07,1.59,25.3,3.52,924895608.0,314052058.0,-0.35,-0.35,-8.81,-30.78
2021,600973,宝胜股份,5.95,-2.94,-0.18,180557.0,108423613.0,3.1,6.13,5.94,6.1,6.13,0.84,1.32,41.08,2.41,8159629176.0,8159629176.0,0.0,-0.34,-17.13,-18.49
2022,002634,*ST棒杰,4.27,-2.95,-0.13,39266.0,16751363.0,4.55,4.4,4.2,4.4,4.4,0.96,0.89,-8.72,-2.52,1961435231.0,1888344360.0,-0.7,0.71,-4.47,-24.42
2023,688410,山外山,10.84,-2.95,-0.33,63234.0,69261698.0,3.49,11.2,10.81,11.17,11.17,0.5,1.41,22.26,2.74,4850259031.0,4850259031.0,0.0,-0.09,-11.73,2.75
2024,301383,天键股份,22.06,-2.95,-0.67,20085.0,44377141.9,3.87,22.73,21.85,22.45,22.73,0.92,2.84,-26.14,1.85,3602022980.0,1557747267.0,-0.09,0.0,-26.47,-38.1
2025,002872,ST天圣,5.26,-2.95,-0.16,31296.0,16708500.0,4.43,5.49,5.25,5.43,5.42,1.4,1.46,-42.74,0.86,1672680000.0,1130469385.0,-0.94,-0.94,-3.49,8.23
2026,300761,立华股份,18.42,-2.95,-0.56,95570.0,178859860.39,3.9,19.16,18.42,18.86,18.98,1.12,1.5,25.17,1.66,15589533453.0,11735021613.0,-0.43,-0.54,-8.9,-10.15
2027,300758,七彩化学,10.54,-2.95,-0.32,59251.0,63088021.96,2.67,10.8,10.51,10.78,10.86,0.9,1.65,66.51,2.39,4206678761.0,3791679584.0,-0.19,-0.19,-32.91,-16.48
2028,300190,维尔利,3.6,-2.96,-0.11,126128.0,45415566.0,2.96,3.67,3.56,3.66,3.71,0.87,1.34,135.49,1.1,3413120580.0,3399269911.0,0.28,0.56,-16.47,-16.08
2029,002292,奥飞娱乐,7.87,-2.96,-0.24,326682.0,259076292.01,3.33,8.1,7.83,8.04,8.11,0.85,3.21,53.17,3.91,11637366615.0,8010742995.0,-0.25,-0.13,4.38,-11.07
2030,600280,中央商场,2.95,-2.96,-0.09,224679.0,66906096.0,4.61,3.08,2.94,3.03,3.04,0.84,1.99,-119.01,12.52,3328587625.0,3328587625.0,0.0,0.0,0.68,-23.38
2031,600602,云赛智联,18.7,-2.96,-0.57,436275.0,820612035.0,3.53,19.18,18.5,18.56,19.27,0.52,4.06,143.52,5.26,25575493609.0,20089465913.0,-0.05,-0.53,-6.45,0.27
2032,600822,上海物贸,8.21,-2.96,-0.25,30204.0,25120164.0,4.26,8.55,8.19,8.48,8.46,0.99,0.76,173.17,3.28,4071937624.0,3252374325.0,-0.12,-0.12,-9.38,-23.34
2033,600233,圆通速递,18.68,-2.96,-0.57,198575.0,373740054.0,4.05,19.29,18.51,19.29,19.25,1.17,0.58,11.61,1.81,63960627062.0,63960627062.0,0.65,-0.05,0.11,15.52
2034,000679,大连友谊,5.91,-2.96,-0.18,80725.0,47926194.61,3.94,6.1,5.86,6.08,6.09,1.37,2.27,-41.94,14.56,2106324000.0,2106324000.0,0.0,0.17,-10.32,-16.99
2035,603818,曲美家居,3.6,-2.96,-0.11,270668.0,99609097.0,7.28,3.85,3.58,3.71,3.71,1.55,3.94,498.27,1.2,2471557878.0,2471557878.0,0.0,0.0,7.46,-0.28
2036,300860,锋尚文化,26.53,-2.96,-0.81,16760.0,44872141.8,3.29,27.4,26.5,27.4,27.34,0.77,1.53,257.63,1.62,4999597681.0,2902830596.0,-0.45,-0.64,4.45,-0.23
2037,603022,新通联,8.51,-2.96,-0.26,28662.0,24657183.0,4.45,8.8,8.41,8.74,8.77,1.42,1.43,34.41,2.04,1702000000.0,1702000000.0,-0.23,-0.47,-18.72,-16.32
2038,002568,百润股份,18.28,-2.97,-0.56,114982.0,212246099.21,4.19,19.04,18.25,18.85,18.84,0.81,1.51,19.88,3.81,19040881254.0,13931343947.0,-0.33,-0.11,2.18,-15.02
2039,002198,ST嘉应,3.27,-2.97,-0.1,47346.0,15591193.0,4.15,3.37,3.23,3.36,3.37,0.93,0.93,33.31,2.27,1659557203.0,1659460247.0,0.0,0.0,-9.92,-53.49
2040,002877,智能自控,7.18,-2.97,-0.22,51792.0,37419184.0,2.97,7.39,7.17,7.39,7.4,1.53,2.15,105.14,2.12,2554957730.0,1726895201.0,-0.14,0.14,-15.53,-21.62
2041,688399,硕世生物,28.47,-2.97,-0.87,21058.0,60019173.0,4.06,29.4,28.21,29.2,29.34,1.05,1.7,41.83,1.2,3533985285.0,3533985285.0,-0.04,0.14,-24.42,-38.48
2042,603199,九华旅游,31.68,-2.97,-0.97,15881.0,50795735.0,3.0,32.63,31.65,32.61,32.65,1.37,1.43,12.6,2.14,3506342400.0,3506342400.0,-0.06,-0.03,-3.91,-11.98
2043,301173,毓恬冠佳,31.36,-2.97,-0.96,6402.0,20249459.9,3.56,32.35,31.2,32.14,32.32,0.75,2.08,38.23,1.82,2754498450.0,966786746.0,0.03,0.19,-16.97,-29.73
2044,603029,天鹅股份,15.67,-2.97,-0.48,40115.0,64250654.0,6.01,16.6,15.63,16.0,16.15,1.73,3.31,64.2,2.03,1901429140.0,1901429140.0,-0.32,-0.25,-11.27,-13.23
2045,002883,*ST中设,9.11,-2.98,-0.28,12586.0,11506145.0,4.69,9.42,8.98,9.39,9.39,0.81,0.82,347.83,3.04,1422591782.0,1396709206.0,0.89,0.11,-6.76,-16.73
2046,001368,通达创智,22.82,-2.98,-0.7,20073.0,45594951.0,5.57,23.6,22.29,23.6,23.52,1.32,1.86,20.0,1.84,2581402142.0,2466399269.0,-0.13,0.18,-12.87,-6.59
2047,002451,摩恩电气,7.16,-2.98,-0.22,86625.0,62738580.0,3.25,7.38,7.14,7.38,7.38,1.19,1.97,132.51,4.11,3155197200.0,3144306840.0,-0.14,-0.14,-17.32,-29.25
2048,001201,东瑞股份,11.71,-2.98,-0.36,37246.0,44119539.0,3.81,12.15,11.69,12.07,12.07,1.34,1.85,-4.0,0.99,3018650652.0,2358862810.0,-0.17,-0.26,-4.25,-19.63
2049,002215,诺 普 信,9.11,-2.98,-0.28,371629.0,340466737.82,3.3,9.36,9.05,9.2,9.39,1.97,4.6,3.04,2.0,9148797759.0,7361444583.0,-0.11,-0.11,1.56,-11.47
2050,603999,读者传媒,5.54,-2.98,-0.17,60344.0,33784200.0,3.15,5.69,5.51,5.66,5.71,0.76,1.05,83.86,1.56,3191040000.0,3191040000.0,-0.18,-0.18,-11.92,-20.74
2051,002858,力盛体育,11.4,-2.98,-0.35,28190.0,32448638.0,4.0,11.8,11.33,11.65,11.75,0.98,1.91,88.2,2.53,2128134421.0,1680501508.0,-0.09,0.09,-17.63,-24.0
2052,002108,沧州明珠,4.22,-2.99,-0.13,215916.0,92089473.78,2.76,4.34,4.22,4.33,4.35,1.09,1.31,39.33,1.4,6957084429.0,6954552429.0,-0.24,-0.24,-17.25,-10.59
2053,300375,鹏翎股份,3.89,-2.99,-0.12,119486.0,46828108.26,3.74,4.01,3.86,3.97,4.01,1.2,2.24,196.31,1.44,2972519452.0,2072019019.0,-0.26,0.26,-15.25,-26.05
2054,002677,浙江美大,6.82,-2.99,-0.21,69597.0,48036900.0,3.7,7.07,6.81,7.04,7.03,0.57,1.26,378.55,3.01,4406072233.0,3761297177.0,0.0,-0.15,-9.19,-18.13
2055,688026,洁特生物,16.24,-2.99,-0.5,65866.0,106668261.0,5.91,16.75,15.76,16.57,16.74,0.88,4.69,-134.94,2.12,2279518294.0,2278790385.0,0.87,0.56,9.8,1.25
2056,600236,桂冠电力,10.06,-2.99,-0.31,138523.0,139920212.0,3.47,10.35,9.99,10.28,10.37,0.7,0.18,22.54,4.38,79296720688.0,79296720688.0,0.1,0.3,-3.64,32.54
2057,002615,哈尔斯,6.5,-2.99,-0.2,69662.0,45529549.0,3.58,6.71,6.47,6.71,6.7,0.97,2.31,37.23,1.52,3638776193.0,1964410221.0,-0.15,-0.15,-17.93,-15.25
2058,001336,楚环科技,18.2,-2.99,-0.56,16271.0,29802766.6,3.62,18.77,18.09,18.66,18.76,1.24,2.53,44.89,2.35,1901637010.0,1170235667.0,-0.22,0.11,-17.39,-2.78
2059,600734,*ST实达,1.62,-2.99,-0.05,363615.0,59402043.0,3.59,1.67,1.61,1.67,1.67,1.29,1.67,-73.81,15.4,3528851032.0,3528122032.0,0.0,0.0,-20.59,-64.78
2060,920057,百甲科技,4.87,-2.99,-0.15,9750.0,4807335.62,3.98,5.05,4.85,5.01,5.02,0.88,0.84,121.32,1.23,882752256.0,567512520.0,-0.61,-0.2,-11.29,-24.73
2061,000607,华媒控股,3.57,-2.99,-0.11,117502.0,42402049.0,3.53,3.69,3.56,3.66,3.68,1.01,1.33,-33.33,3.06,3633183324.0,3159569395.0,-0.56,-0.56,-3.77,-13.98
2062,000663,永安林业,5.52,-2.99,-0.17,82523.0,46155773.0,2.99,5.69,5.52,5.64,5.69,1.42,2.69,-37.36,2.04,1858495288.0,1690782602.0,-0.18,-0.18,-10.82,-25.2
2063,002793,罗欣药业,5.2,-2.99,-0.16,401318.0,212268161.0,5.04,5.45,5.18,5.32,5.36,0.88,3.7,58.54,5.14,5655460127.0,5646854819.0,-0.19,-0.19,18.99,8.33
2064,600158,中体产业,6.8,-3.0,-0.21,262608.0,180326547.0,3.14,7.01,6.79,6.98,7.01,1.04,2.74,-284.53,2.72,6524688856.0,6524688856.0,-0.15,-0.29,-38.85,-22.11
2065,688166,博瑞医药,37.49,-3.0,-1.16,135900.0,513529599.0,4.92,38.9,37.0,38.31,38.65,0.62,3.12,439.49,5.63,16337954213.0,16337954213.0,0.08,-0.21,-31.44,-23.55
2066,300886,华业香料,24.21,-3.0,-0.75,27142.0,65905755.0,4.89,24.92,23.7,24.59,24.96,0.9,5.74,103.78,3.05,1818606780.0,1143906764.0,-1.18,-0.16,-6.38,-6.38
2067,002480,新筑股份,5.5,-3.0,-0.17,87945.0,48924784.31,3.0,5.66,5.49,5.61,5.67,1.62,1.15,-27.88,5.24,4230427685.0,4221964016.0,-0.36,-0.36,-8.49,-11.58
2068,600096,云天化,29.79,-3.0,-0.92,454640.0,1376457758.0,3.84,30.95,29.77,30.65,30.71,1.55,2.49,9.25,2.14,54306893876.0,54306893876.0,-0.07,0.0,-6.99,-7.51
2069,600160,巨化股份,38.8,-3.0,-1.2,380644.0,1500226223.0,5.45,40.69,38.51,39.46,40.0,1.04,1.41,22.33,5.09,104750147943.0,104750147943.0,0.23,0.23,9.67,2.48
2070,920006,晟楠科技,16.14,-3.0,-0.5,21498.0,36054271.69,10.64,17.73,15.96,17.5,16.64,1.65,4.5,-73.49,4.79,1457235408.0,771445388.0,0.37,0.37,-5.06,-39.71
2071,920832,齐鲁华信,6.13,-3.01,-0.19,5740.0,3532676.62,3.64,6.3,6.07,6.24,6.32,0.99,0.46,-36.52,1.18,850622492.0,759295962.0,0.66,0.16,3.2,-14.62
2072,300150,世纪瑞尔,4.19,-3.01,-0.13,55709.0,23649608.0,3.94,4.35,4.18,4.35,4.32,1.19,1.2,-50.09,1.56,2451594362.0,1942748942.0,0.0,-0.24,-8.32,-20.79
2073,000530,冰山冷热,4.83,-3.01,-0.15,121073.0,58780820.0,2.81,4.96,4.82,4.92,4.98,1.0,2.02,43.2,1.29,4072716409.0,2898563782.0,-0.21,0.0,-10.89,-33.56
2074,300335,迪森股份,5.16,-3.01,-0.16,132477.0,68957811.0,3.38,5.32,5.14,5.27,5.32,0.97,3.45,38.29,1.31,2461383922.0,1982262189.0,-0.39,0.0,-13.13,-8.83
