序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
136,002871,伟隆股份,18.56,9.11,1.55,84948.0,153578703.56,11.58,18.71,16.74,16.8,17.01,2.75,5.69,47.46,4.2,4674407363.0,2773114987.0,0.0,0.43,-10.98,5.16
137,920174,五新智能,34.58,9.05,2.87,51722.0,182511097.71,13.34,37.21,32.98,34.0,31.71,2.97,9.27,13.34,2.65,7500571131.0,1929343725.0,0.2,-0.2,-5.73,-28.02
138,688798,艾为电子,68.1,8.94,5.59,106017.0,688224019.0,13.85,68.66,60.0,62.0,62.51,2.06,7.81,83.67,3.78,15876081495.0,9244136027.0,-0.15,-0.32,-2.0,-10.02
139,300592,华凯易佰,16.89,8.9,1.38,182149.0,298746554.32,11.28,16.96,15.21,15.31,15.51,1.69,5.3,20.02,2.78,6607863367.0,5808236634.0,0.12,0.06,51.48,59.19
140,301232,飞沃科技,105.85,8.9,8.65,65763.0,681504410.46,11.68,106.36,95.01,95.27,97.2,1.21,10.51,935.48,7.97,11144570203.0,6625504086.0,0.02,0.06,-18.57,-12.07
141,300418,昆仑万维,43.99,8.89,3.59,1115450.0,4752719289.09,13.44,45.14,39.71,39.98,40.4,2.05,9.5,25.98,3.82,56528677113.0,51664394091.0,0.32,0.3,8.62,5.49
142,301128,强瑞技术,122.59,8.87,9.99,99578.0,1196709344.53,12.34,123.96,110.06,110.15,112.6,1.32,7.82,103.08,18.5,17753211405.0,15616664462.0,0.07,0.04,-16.02,71.43
143,688696,极米科技,75.45,8.86,6.14,19919.0,148311549.0,6.97,76.34,71.51,71.92,69.31,4.35,2.84,31.75,1.8,5283009000.0,5283009000.0,0.09,0.13,4.79,-31.62
144,920976,视声智能,20.0,8.81,1.62,26393.0,51057136.91,13.71,20.56,18.04,18.25,18.38,1.8,5.98,18.83,5.32,1419068000.0,882392000.0,-0.1,0.45,-8.68,-24.13
145,300602,飞荣达,46.2,8.71,3.7,491202.0,2205899968.99,11.06,46.37,41.67,41.88,42.5,1.28,12.24,53.63,6.19,27093695752.0,18534483706.0,0.15,0.17,13.26,39.58
146,300909,汇创达,59.32,8.68,4.74,57949.0,332744492.93,11.49,59.78,53.51,53.97,54.58,1.51,4.49,191.57,5.1,10260757114.0,7660541615.0,0.0,0.0,28.79,23.33
147,688099,晶晨股份,97.49,8.68,7.79,159160.0,1498754799.0,10.67,97.77,88.2,88.72,89.7,2.15,3.76,33.78,5.18,41269466313.0,41269466313.0,-0.01,-0.13,1.68,12.02
148,301285,鸿日达,94.21,8.66,7.51,39936.0,367904443.25,10.3,94.75,85.82,85.87,86.7,1.19,1.93,-215.64,21.27,19470380700.0,19470380700.0,0.21,-0.01,-15.64,38.99
149,688519,南亚新材,317.61,8.66,25.31,88749.0,2688777477.0,13.55,317.61,278.0,278.0,292.3,1.54,3.77,81.0,22.82,74695660184.0,74695660184.0,1.79,1.91,34.52,294.3
150,300849,锦盛新材,22.62,8.65,1.8,52077.0,114270144.5,11.72,22.87,20.43,20.55,20.82,1.86,3.59,-140.38,6.36,3393000000.0,3278486250.0,0.04,-0.04,-7.79,44.72
151,300822,贝仕达克,12.08,8.63,0.96,149371.0,179700450.76,15.92,12.9,11.13,11.33,11.12,4.24,5.17,123.89,3.06,3763357296.0,3490903007.0,0.08,0.25,-13.71,-24.64
152,301008,宏昌科技,41.15,8.58,3.25,122920.0,494084337.7,12.16,41.84,37.23,37.95,37.9,1.47,10.63,78.98,3.47,5389137079.0,4758616204.0,0.07,-0.07,63.29,19.38
153,000938,紫光股份,38.95,8.53,3.06,2670435.0,10049718393.7,12.84,39.47,34.86,34.86,35.89,2.02,9.34,25.7,6.23,111400111092.0,111399830652.0,0.0,0.15,40.06,58.72
154,688018,乐鑫科技,125.69,8.47,9.81,85553.0,1048096713.0,10.42,126.28,114.21,114.21,115.88,2.34,3.65,44.07,6.26,29459764050.0,29459764050.0,-0.09,0.22,4.52,3.82
155,002913,奥士康,64.05,8.45,4.99,84951.0,529271438.41,10.55,64.43,58.2,58.58,59.06,1.62,2.78,122.95,4.62,20326940281.0,19563363082.0,0.03,0.08,23.89,50.92
156,300521,爱司凯,26.24,8.38,2.03,75700.0,195259956.9,10.7,26.4,23.81,23.85,24.21,3.25,5.12,-122.25,7.52,3928915200.0,3876435200.0,0.04,0.0,8.61,-7.93
157,300929,华骐环保,17.72,8.38,1.37,97881.0,168888530.25,11.31,17.95,16.1,16.19,16.35,1.03,7.81,-231.76,3.05,2341395980.0,2221385420.0,0.45,0.34,48.78,64.84
158,301217,铜冠铜箔,123.97,8.37,9.58,499219.0,6009527916.45,11.25,123.97,111.1,111.5,114.39,1.66,6.02,239.14,18.32,102773056990.0,102773056990.0,0.63,1.16,11.42,261.64
159,920662,方盛股份,21.13,8.25,1.61,45802.0,94452898.75,15.16,21.47,18.51,18.95,19.52,1.53,16.96,291.91,4.1,1849931542.0,570638513.0,0.24,0.14,2.37,-26.89
160,301086,鸿富瀚,134.66,8.25,10.26,58013.0,763008730.92,12.2,135.5,120.32,122.66,124.4,0.99,8.32,115.92,8.59,16948873172.0,9393997812.0,0.17,0.2,-9.96,69.21
161,688286,敏芯股份,51.65,8.17,3.9,83196.0,418206886.0,13.65,52.06,45.54,45.54,47.75,1.44,10.62,-98.1,3.9,4044893360.0,4044893360.0,0.06,0.16,13.22,-8.29
162,300613,富瀚微,79.88,8.17,6.03,218321.0,1663682270.8,10.85,79.89,71.88,72.0,73.85,1.72,9.94,26.59,5.86,18603662984.0,17548845508.0,0.1,0.35,33.38,73.73
163,688195,腾景科技,196.88,8.16,14.85,156208.0,3065230370.0,11.31,205.6,185.01,194.27,182.03,1.39,8.63,355.95,34.21,35652999200.0,35652999200.0,0.01,0.29,-18.58,62.72
164,301016,雷尔伟,13.55,8.14,1.02,93880.0,124915517.98,10.38,13.68,12.38,12.52,12.53,3.41,3.2,81.51,4.04,4151842302.0,3981314766.0,0.22,0.15,-12.41,-15.42
165,001326,联域股份,73.8,8.12,5.54,33727.0,246788851.95,11.16,75.09,67.47,68.38,68.26,1.59,14.04,138.7,4.39,5402160000.0,1772478880.0,0.37,0.05,6.43,56.75
166,002290,禾盛新材,67.02,8.11,5.03,91253.0,588541448.21,11.65,67.5,60.28,60.79,61.99,1.69,3.69,61.04,15.8,16628488357.0,16575843342.0,-0.07,-0.07,-19.41,47.33
167,301282,金禄电子,36.59,8.0,2.71,219259.0,778554470.13,12.63,36.86,32.58,33.0,33.88,1.21,12.42,69.36,4.4,7718070486.0,6460984446.0,-0.16,-0.08,16.9,76.59
168,300553,集智股份,46.02,7.98,3.4,64624.0,289825607.85,11.5,46.4,41.5,41.93,42.62,1.28,7.59,1768.73,6.05,5109372663.0,3915805536.0,-0.6,-0.26,-31.63,14.08
169,301655,绿控传动,30.3,7.91,2.22,220090.0,661160269.14,19.44,32.66,27.2,27.2,28.08,0.98,48.94,55.95,8.9,13804929521.0,1362536096.0,0.13,0.26,256.47,256.47
170,301500,飞南资源,25.78,7.91,1.89,257586.0,635663594.73,15.49,26.11,22.41,23.2,23.89,1.93,17.88,11.15,2.68,14464713733.0,3713626221.0,0.0,0.31,0.59,64.83
171,002681,奋达科技,5.05,7.91,0.37,1178714.0,585334671.17,8.55,5.1,4.7,4.8,4.68,3.85,7.5,1239.39,4.23,9062993772.0,7938848081.0,0.0,-0.2,-2.32,-24.06
172,300420,五洋自控,8.77,7.87,0.64,1417165.0,1212912301.92,12.42,8.88,7.87,7.87,8.13,1.11,12.7,-1500.29,4.12,9790683830.0,9789758595.0,0.0,0.0,44.72,120.35
173,301511,德福科技,97.59,7.83,7.09,579881.0,5542033060.16,12.21,98.8,87.75,89.0,90.5,1.65,14.55,116.74,14.77,61513123980.0,38904000449.0,-1.0,-0.8,-18.33,173.44
174,688071,华依科技,35.99,7.79,2.6,39835.0,139931238.0,7.49,36.0,33.5,33.95,33.39,2.05,4.7,207.52,2.99,3051582167.0,3051582167.0,0.0,0.06,5.95,8.5
175,002860,星帅尔,17.3,7.79,1.25,266225.0,457138327.76,11.84,17.66,15.76,16.05,16.05,1.88,7.7,30.38,2.59,6092110507.0,5984734147.0,-0.75,-0.4,31.36,23.57
176,301392,汇成真空,189.03,7.76,13.62,54112.0,985637021.04,12.27,192.38,170.86,174.66,175.41,1.17,13.26,601.15,25.64,18903000000.0,7711651056.0,0.02,-0.68,12.38,46.6
177,301046,能辉科技,25.2,7.74,1.81,74552.0,184522509.0,8.51,25.55,23.56,23.58,23.39,2.06,5.73,-91.43,3.89,4248405756.0,3280914756.0,0.08,0.16,-6.7,7.69
178,603985,恒润股份,17.97,7.73,1.29,161739.0,281995203.0,10.07,18.09,16.41,16.43,16.68,1.82,3.67,57.96,2.39,7922218314.0,7922218314.0,0.0,0.06,-23.21,18.38
179,603626,科森科技,20.78,7.72,1.49,615939.0,1248913798.0,11.15,21.0,18.85,18.85,19.29,0.89,11.1,21.21,5.34,11530399958.0,11530399958.0,0.0,-0.1,-9.77,-0.76
180,688700,东威科技,63.74,7.69,4.55,162507.0,995666535.0,10.75,63.87,57.51,57.76,59.19,1.72,5.45,95.94,9.81,19020102686.0,19020102686.0,-0.13,0.06,-27.24,81.7
181,300969,恒帅股份,84.16,7.69,6.01,52231.0,432873186.39,10.36,85.06,76.96,78.15,78.15,2.88,6.67,87.96,7.78,13812327081.0,6587649332.0,0.01,0.02,-21.85,-4.48
182,603915,国茂股份,14.46,7.67,1.03,153737.0,218001258.0,8.86,14.6,13.41,13.53,13.43,3.78,2.34,34.93,2.53,9657580661.0,9494905661.0,0.0,-0.14,-11.45,-21.03
183,300454,深信服,134.45,7.65,9.56,276413.0,3560689761.78,11.69,135.2,120.6,122.0,124.89,1.41,9.6,125.47,5.24,58023114945.0,38721793339.0,0.17,0.41,24.73,16.86
184,688619,罗普特,15.21,7.64,1.08,68518.0,101875102.0,11.68,15.5,13.85,13.85,14.13,1.96,3.69,-33.85,4.36,2820512619.0,2820512619.0,0.53,0.2,-12.08,11.84
185,920068,天工股份,16.5,7.63,1.17,42019.0,67851543.28,10.5,16.8,15.19,15.54,15.33,2.84,2.42,509.79,8.4,10817400248.0,2865761894.0,0.0,0.12,-10.71,-14.95
186,688343,云天励飞-U,60.16,7.62,4.26,120452.0,694578195.0,10.89,60.2,54.11,55.5,55.9,1.62,3.35,-42.92,6.07,21633739341.0,21633739341.0,0.1,0.12,-5.65,-20.93
187,688552,航天南湖,31.0,7.6,2.19,100665.0,304541703.0,9.61,31.34,28.57,28.62,28.81,2.96,2.98,1343.3,4.05,10454688000.0,10454688000.0,-0.03,-0.19,5.12,-14.58
188,301317,鑫磊股份,48.25,7.51,3.37,49753.0,229431774.92,9.69,48.28,43.93,43.93,44.88,0.99,9.53,-85.37,6.54,7584417500.0,2518492367.0,0.21,0.52,-24.24,51.02
189,688620,安凯微,16.83,7.47,1.17,198198.0,321490478.0,9.32,16.84,15.38,15.45,15.66,1.33,5.06,81.92,5.03,6597360000.0,6597360000.0,0.0,0.24,38.52,39.78
190,001298,好上好,19.13,7.47,1.33,319740.0,608201632.69,12.02,19.58,17.44,17.45,17.8,5.16,7.85,28.47,4.74,8273993337.0,7793934040.0,0.0,-0.05,-11.52,-6.04
191,603286,日盈电子,46.0,7.45,3.19,61258.0,275000020.0,11.87,47.0,41.92,42.43,42.81,1.4,5.24,-112.53,6.76,5427708866.0,5376674166.0,-0.02,-0.11,-24.54,-33.49
192,300588,熙菱信息,22.99,7.43,1.59,105753.0,240642356.4,11.54,23.5,21.03,21.18,21.4,3.05,5.98,-61.28,18.32,4401918980.0,4065138470.0,0.0,0.26,20.37,-14.85
193,300517,海波重科,11.14,7.43,0.77,74104.0,80644203.2,8.97,11.19,10.26,10.27,10.37,1.68,5.87,-143.61,2.2,2232650393.0,1406233949.0,0.0,0.0,0.36,1.64
194,002943,宇晶股份,36.32,7.42,2.51,147879.0,521671850.63,11.18,36.66,32.88,33.29,33.81,1.37,7.83,-66.98,11.93,9691483084.0,6859112630.0,0.0,-0.63,-35.97,19.0
195,688558,国盛智科,34.15,7.42,2.36,33974.0,113223335.0,9.28,34.36,31.41,31.75,31.79,2.55,2.57,24.09,2.63,4507800000.0,4507800000.0,0.09,0.32,2.71,21.14
196,301040,中环海陆,28.66,7.42,1.98,42987.0,120823127.38,9.41,28.77,26.26,26.68,26.68,2.75,4.56,-31.24,4.21,2866031583.0,2704477857.0,-0.21,-0.14,-6.55,0.95
197,300103,达刚控股,8.57,7.39,0.59,131990.0,110119271.0,10.4,8.65,7.82,7.84,7.98,2.23,4.16,-84.44,6.59,2721840570.0,2719609028.0,-0.23,-0.35,1.42,6.72
198,300657,弘信电子,37.29,7.37,2.56,335015.0,1207891901.56,11.09,37.65,33.8,34.07,34.73,1.53,7.01,72.52,11.51,17978465339.0,17813673073.0,0.0,-0.03,-13.4,34.82
199,301115,联检科技,30.98,7.35,2.12,62806.0,189784960.5,10.74,31.2,28.1,28.4,28.86,1.12,4.21,-90.6,2.29,5640134534.0,4622282607.0,-0.13,0.1,-8.8,97.45
200,603375,盛景微,40.57,7.33,2.77,28639.0,113978143.0,9.74,40.98,37.3,37.4,37.8,2.42,4.49,701.37,2.65,4084046680.0,2587592290.0,-0.05,-0.1,-13.85,11.46
201,300647,超频三,8.05,7.33,0.55,804653.0,632992271.4,10.4,8.1,7.32,7.5,7.5,1.53,17.62,106.25,8.38,3681434243.0,3675969251.0,0.12,0.37,21.97,16.84
202,688385,复旦微电,57.52,7.29,3.91,195881.0,1090312045.0,8.93,57.72,52.93,53.08,53.61,1.7,3.63,27.9,6.78,47380331260.0,31025669660.0,-0.03,0.0,3.51,-21.89
203,301171,易点天下,38.0,7.28,2.58,1057185.0,3887696297.89,13.3,38.81,34.1,34.23,35.42,1.96,21.06,149.8,6.17,23503797696.0,19071617118.0,0.03,0.5,-4.59,22.03
204,301228,实朴检测,70.96,7.27,4.81,54046.0,373245714.0,9.43,71.75,65.51,66.16,66.15,1.56,4.52,-8325.0,12.49,8679518169.0,8486950824.0,0.18,0.16,-5.55,83.79
205,603272,*ST联翔,16.11,7.26,1.09,70825.0,110235902.0,11.38,16.34,14.63,14.8,15.02,1.61,6.83,-72.76,3.13,1669430970.0,1669430970.0,-0.12,0.0,-63.05,-19.89
206,603922,ST金鸿顺,14.94,7.17,1.0,37284.0,55539066.0,10.83,15.33,13.82,13.9,13.94,2.9,2.08,113.5,2.86,2677248000.0,2677248000.0,-0.33,-0.27,-2.35,-28.03
207,688521,芯原股份,200.26,7.15,13.36,223883.0,4311389319.0,10.72,200.6,180.56,182.01,186.9,1.1,4.26,-86.03,36.0,105319792571.0,105319792571.0,0.03,0.0,-11.07,46.21
208,688210,统联精密,33.43,7.15,2.23,89310.0,292997128.0,10.96,33.63,30.21,30.5,31.2,1.41,5.49,-47.24,4.38,5437740782.0,5437740782.0,0.33,0.54,-26.04,-39.57
209,688808,联讯仪器,2441.96,7.15,162.94,9995.0,2373002450.0,12.11,2456.0,2180.0,2205.0,2279.02,1.25,5.18,221.03,74.01,250707894147.0,47120411802.0,-0.08,0.37,13.84,2882.36
210,600403,大有能源,7.65,7.14,0.51,1750684.0,1320513122.0,10.78,7.85,7.08,7.3,7.14,1.26,7.32,-14.22,5.93,18289714875.0,18289714875.0,-0.13,-0.26,-6.02,9.6
211,688485,九州一轨,88.9,7.11,5.9,87016.0,779653731.0,18.59,96.6,81.17,83.0,83.0,1.29,5.79,-362.29,10.8,13360964312.0,13360964312.0,-0.15,0.0,70.31,398.32
212,688788,科思科技,31.97,7.1,2.12,63944.0,200764112.0,8.54,32.32,29.77,30.25,29.85,2.19,2.92,-19.86,4.23,6998366347.0,6998366347.0,0.0,0.28,2.34,-33.75
213,300508,维宏股份,42.18,7.06,2.78,41575.0,171294148.84,9.7,42.45,38.63,39.0,39.4,1.44,5.02,384.08,5.29,4627651738.0,3491989109.0,-0.38,0.4,-5.95,14.81
214,301025,读客文化,9.72,7.05,0.64,216943.0,205751549.13,9.03,9.73,8.91,8.94,9.08,2.23,7.83,177.9,6.21,3891007368.0,2693905193.0,0.1,0.21,6.81,-0.41
215,603038,华立股份,17.94,7.04,1.18,138765.0,245498543.0,8.29,18.0,16.61,16.75,16.76,1.53,5.16,31.7,3.38,4820067282.0,4820067282.0,0.22,0.5,12.76,11.78
216,300518,新迅达,25.5,7.01,1.67,154136.0,385759948.15,12.55,26.21,23.22,23.42,23.83,1.84,7.73,-44.63,8.22,5084995188.0,5084100138.0,0.0,0.24,-10.49,45.71
217,688678,福立旺,21.21,7.01,1.39,257114.0,530672856.0,10.7,21.25,19.13,19.39,19.82,1.61,6.38,62.43,3.66,8549888886.0,8549888886.0,0.09,0.14,-5.14,23.31
218,300097,智云股份,10.73,6.98,0.7,284064.0,293239895.0,10.97,10.85,9.75,9.93,10.03,0.81,10.77,-55.78,14.32,3178082958.0,2830900364.0,-0.09,-0.09,12.59,48.2
219,301193,家联科技,19.92,6.92,1.29,95697.0,189456980.95,9.34,20.17,18.43,18.7,18.63,1.62,5.2,-26.33,2.24,4798360098.0,3668893667.0,0.05,-0.1,-17.86,-7.65
220,920088,科力股份,43.52,6.9,2.81,67221.0,289815376.78,3.93,43.95,42.35,42.6,40.71,1.41,20.78,138.25,5.39,3832871680.0,1407890888.0,-0.02,-0.09,13.72,49.55
221,301216,万凯新材,20.32,6.89,1.31,570828.0,1131076681.84,8.68,20.43,18.78,18.97,19.01,1.39,10.48,10.49,1.8,11789752575.0,11066490968.0,-0.15,0.44,-17.36,21.6
222,300291,百纳千成,5.43,6.89,0.35,924382.0,494733871.52,12.99,5.65,4.99,5.0,5.08,3.81,9.93,-865.8,2.53,5114460805.0,5054019437.0,-0.18,0.18,-10.69,-27.5
223,300169,天晟新材,5.9,6.88,0.38,357412.0,213243707.0,7.79,6.25,5.82,5.88,5.52,5.5,11.85,238.92,22.34,2003016606.0,1780241114.0,-0.34,-0.34,6.31,-5.6
224,603319,美湖股份,28.33,6.87,1.82,302662.0,827939066.0,11.01,28.35,25.43,25.91,26.51,1.64,8.92,87.61,3.89,9608110378.0,9608110378.0,0.04,0.11,-34.27,-22.34
225,300251,光线传媒,11.67,6.87,0.75,1098340.0,1260652464.65,9.89,11.98,10.9,10.92,10.92,4.83,3.99,518.57,3.6,34234977001.0,32129162577.0,0.09,0.17,-3.07,-28.1
226,300017,网宿科技,16.36,6.86,1.05,2465340.0,3938368959.03,11.17,16.61,14.9,15.01,15.31,1.48,10.42,58.68,4.01,40829402952.0,38715442705.0,0.06,0.18,11.14,64.92
227,688178,万德斯,29.96,6.85,1.92,30046.0,89728946.0,9.84,30.56,27.8,27.87,28.04,1.99,3.53,784.72,2.77,2546535406.0,2546535406.0,-0.13,-0.23,-23.26,24.68
228,301551,无线传媒,21.52,6.85,1.38,123309.0,259336741.33,8.19,21.59,19.94,20.01,20.14,3.45,7.98,30.91,3.68,8608215200.0,3325996054.0,0.0,0.0,-5.49,-30.42
229,300478,杭州高新,31.44,6.83,2.01,42029.0,129285354.8,9.82,31.77,28.88,29.46,29.43,1.73,3.32,-155.11,73.54,3982599120.0,3982599120.0,0.0,-0.06,-22.18,-2.66
230,688159,有方科技,35.19,6.83,2.25,63377.0,220093904.0,12.42,35.9,31.81,32.34,32.94,2.55,6.83,21.89,3.3,3266009237.0,3266009237.0,0.03,-0.03,-22.44,-27.2
231,920701,豪声电子,12.83,6.83,0.82,19677.0,24587307.65,8.58,12.9,11.87,12.21,12.01,1.03,1.96,656.6,2.2,1760276000.0,1285658889.0,-0.08,0.47,-1.46,-28.28
232,300959,线上线下,97.93,6.83,6.26,34364.0,327493677.88,10.43,98.56,89.0,90.04,91.67,1.78,5.79,-938.37,7.13,7870418654.0,5810981406.0,-0.07,0.05,-47.83,3.41
233,688702,盛科通信-U,390.0,6.82,24.9,75240.0,2797760311.0,12.33,390.0,345.0,350.07,365.1,1.17,3.71,-4551.35,71.05,159900000000.0,79166795370.0,0.53,0.83,48.28,175.25
234,300825,阿尔特,11.9,6.82,0.76,369909.0,432418871.53,7.36,11.98,11.16,11.16,11.14,1.77,7.64,112.49,2.86,5889077724.0,5765406010.0,-0.42,-0.17,-14.94,22.93
235,300781,因赛集团,27.92,6.81,1.78,80916.0,220826176.63,8.76,28.19,25.9,25.95,26.14,2.51,6.68,125.95,8.23,4583775493.0,3382139009.0,-0.04,-0.04,-5.99,-19.72
236,600520,三佳科技,26.18,6.81,1.67,196539.0,510515573.0,11.34,26.96,24.18,24.22,24.51,3.51,12.41,360.57,10.41,4147697400.0,4147697400.0,0.08,-0.11,-11.79,6.42
237,000917,电广传媒,7.53,6.81,0.48,1071042.0,799888802.93,9.5,7.76,7.09,7.14,7.05,5.66,7.56,-95.94,1.04,10674199225.0,10673469003.0,0.0,0.27,1.62,-26.54
238,603819,神力股份,15.06,6.81,0.96,89118.0,131570097.0,8.79,15.28,14.04,14.05,14.1,2.04,4.09,81.61,4.02,3279016616.0,3279016616.0,0.2,0.07,21.65,24.46
239,920510,丰光精密,22.19,6.79,1.41,72872.0,158048249.21,9.77,22.35,20.32,20.75,20.78,1.36,7.75,584.12,10.31,4083073813.0,2085697525.0,0.0,-0.27,12.93,5.62
240,300907,康平科技,53.65,6.79,3.41,45052.0,236541743.89,10.03,54.0,48.96,48.96,50.24,1.26,4.69,75.73,6.42,5150400000.0,5150400000.0,-0.02,0.34,1.69,82.42
241,301398,星源卓镁,35.66,6.77,2.26,46717.0,163975965.95,10.42,35.94,32.46,32.77,33.4,1.55,4.28,-28.65,3.87,3993963006.0,3893428551.0,-0.11,-0.25,-9.79,-33.95
242,301603,乔锋智能,135.99,6.77,8.62,35095.0,470192518.46,9.79,137.08,124.61,126.0,127.37,1.13,9.3,30.05,6.18,16422152400.0,5131242675.0,0.08,0.1,-1.78,80.36
243,301227,森鹰窗业,33.47,6.76,2.12,30857.0,102623615.8,11.0,34.09,30.64,31.11,31.35,1.09,4.17,-57.03,2.77,4399930621.0,2473715386.0,0.03,0.27,47.51,-11.62
244,300884,狄耐克,13.77,6.74,0.87,125568.0,169089227.41,8.68,13.89,12.77,12.83,12.9,2.11,6.56,58.33,2.71,3495691031.0,2636023570.0,0.58,0.0,26.56,-6.33
245,000801,四川九洲,12.57,6.71,0.79,273371.0,339051920.36,7.22,12.66,11.81,11.93,11.78,2.82,2.69,78.67,4.38,12775202221.0,12770365461.0,-0.08,-0.16,1.21,-25.8
246,603048,浙江黎明,23.41,6.7,1.47,37298.0,86149675.0,9.53,23.85,21.76,21.88,21.94,1.64,2.54,65.64,2.75,3438460800.0,3438460800.0,0.0,0.0,12.6,12.6
247,601665,齐鲁银行,7.03,6.68,0.44,1315210.0,907724284.0,4.55,7.04,6.74,6.8,6.59,3.11,2.14,6.82,0.83,43261512951.0,43261512951.0,0.43,0.14,19.56,28.05
248,688203,海正生材,14.12,6.65,0.88,88922.0,121889898.0,9.82,14.18,12.88,13.0,13.24,0.96,4.39,68.39,1.91,2861814320.0,2861814320.0,0.21,0.14,22.15,10.49
249,600547,山东黄金,37.85,6.65,2.36,1949586.0,7041882533.0,12.65,38.09,33.6,33.67,35.49,1.61,5.39,24.62,5.34,174485832521.0,136806680684.0,0.0,0.11,36.3,-1.51
250,301165,锐捷网络,127.33,6.64,7.93,253609.0,3104626250.94,14.82,131.94,114.24,114.7,119.4,1.39,2.28,102.13,26.57,141799318101.0,141799318101.0,-0.04,-0.26,99.7,101.95
251,003021,兆威机电,75.1,6.63,4.67,69121.0,510153659.2,9.51,76.0,69.3,69.69,70.43,1.62,3.32,134.6,3.96,20094706015.0,15615972046.0,-0.12,-0.24,-28.26,-39.34
252,603402,陕西旅游,73.33,6.63,4.56,53726.0,387924581.0,8.46,75.0,69.18,70.16,68.77,2.03,21.38,29.57,2.57,7372109382.0,1843027382.0,0.0,0.0,2.43,21.53
253,600228,返利科技,8.86,6.62,0.55,306771.0,265997559.0,7.94,8.86,8.2,8.2,8.31,1.59,7.37,-65.17,10.03,3691717703.0,3686089388.0,0.34,0.45,39.97,57.93
254,688322,奥比中光-W,101.51,6.56,6.25,92012.0,916344154.0,9.08,101.65,93.0,93.05,95.26,1.0,2.87,503.19,10.44,41906853645.0,32509977526.0,0.2,0.16,-19.47,13.2
255,688239,航宇科技,51.79,6.56,3.19,131117.0,678309920.0,11.17,53.56,48.13,48.85,48.6,1.18,6.87,42.21,4.41,9887376605.0,9887376605.0,0.14,0.14,-8.9,-23.3
256,603466,风语筑,11.88,6.55,0.73,1016032.0,1190271179.0,7.89,11.98,11.1,11.14,11.15,2.24,17.08,37.7,3.33,7066562485.0,7066562485.0,0.08,0.25,2.77,27.19
257,688368,晶丰明源,150.75,6.54,9.25,75132.0,1118325473.0,11.51,153.3,137.01,140.14,141.5,1.31,6.07,177.5,6.11,30723888969.0,18648829496.0,0.61,0.53,-0.79,84.09
258,002631,德尔未来,10.76,6.53,0.66,751125.0,793049718.32,8.51,10.96,10.1,10.27,10.1,1.44,9.46,-191.54,4.26,8578763800.0,8540102808.0,-1.74,-0.09,44.43,79.93
259,300044,*ST赛为,5.71,6.53,0.35,262083.0,144373901.1,8.58,5.73,5.27,5.3,5.36,1.62,3.66,-121.06,-3.78,4361693292.0,4085027336.0,-0.17,0.88,-5.31,43.11
260,688268,华特气体,153.57,6.5,9.37,85382.0,1243263980.0,12.42,155.0,137.09,138.32,144.2,1.59,6.69,105.61,7.37,19608130576.0,19608130576.0,0.01,0.06,-21.73,169.94
261,600215,派斯林,6.73,6.49,0.41,156581.0,104174940.0,9.18,6.8,6.22,6.32,6.32,2.29,3.43,-55.49,1.27,3074821782.0,3074821782.0,-0.3,-0.44,1.36,-5.87
262,688591,泰凌微,31.04,6.48,1.89,74264.0,224973581.0,7.51,31.15,28.96,28.96,29.15,1.14,3.78,37.97,2.97,7498144356.0,6094667652.0,-0.03,-0.06,0.98,-26.62
263,688132,邦彦技术,14.33,6.46,0.87,31561.0,43859133.0,9.29,14.48,13.23,13.32,13.46,3.34,2.07,-10.47,1.96,2181387173.0,2181387173.0,0.0,0.0,0.7,-22.2
264,301313,凡拓数创,34.65,6.45,2.1,72841.0,247840485.61,10.72,34.88,31.39,31.5,32.55,1.77,9.25,-22.95,5.95,3545852310.0,2727353995.0,-0.29,-0.26,-29.53,30.71
265,000912,泸天化,4.64,6.42,0.28,2060928.0,936440901.56,13.53,4.8,4.21,4.27,4.36,3.52,13.14,439.14,1.14,7275520000.0,7275520000.0,0.0,0.0,25.75,11.81
266,688458,美芯晟,36.46,6.39,2.19,35510.0,127302663.0,9.45,36.6,33.36,34.12,34.27,2.47,3.79,-396.02,2.23,4066625493.0,3417453735.0,0.0,-0.05,-4.05,-8.02
267,603150,万朗磁塑,56.9,6.38,3.41,30192.0,166660055.0,8.95,56.97,52.18,52.37,53.49,2.15,3.53,48.54,2.8,4863982700.0,4863982700.0,0.11,0.19,-15.59,50.53
268,300395,菲利华,95.5,6.36,5.71,337393.0,3140839916.96,8.84,95.5,87.56,88.75,89.79,1.52,6.58,85.16,9.59,50206936331.0,48947321700.0,0.22,0.25,-19.9,-4.79
269,001400,江顺科技,84.74,6.35,5.06,45687.0,378104095.83,9.29,85.5,78.1,78.6,79.68,1.01,14.18,64.19,5.59,7118160000.0,2729814360.0,-0.04,0.0,-27.09,53.35
270,300917,特发服务,31.21,6.34,1.86,333709.0,1125576301.17,15.13,35.22,30.78,35.22,29.35,4.12,19.75,41.17,4.36,5274490000.0,5274490000.0,0.48,1.17,9.93,-19.56
