序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1635,603191,望变电气,15.11,1.55,0.23,141062.0,212192103.0,4.1,15.26,14.65,14.8,14.88,1.13,4.28,130.68,2.0,4985765695.0,4985765695.0,0.13,0.07,-9.68,2.37
1636,600302,ST标准,6.56,1.55,0.1,31572.0,20504229.0,4.18,6.62,6.35,6.43,6.46,1.14,0.91,-28.2,4.85,2269824314.0,2269824314.0,0.15,-0.15,-33.6,-37.46
1637,002316,亚联发展,4.6,1.55,0.07,119927.0,55003853.23,2.87,4.63,4.5,4.53,4.53,1.13,3.52,2029.94,23.39,1808352000.0,1567381000.0,0.22,-0.22,-0.86,-2.75
1638,605338,巴比食品,18.95,1.55,0.29,23309.0,44320904.0,3.54,19.26,18.6,18.69,18.66,1.26,0.97,16.86,2.08,4539788245.0,4539788245.0,0.11,0.16,-2.27,-37.08
1639,300032,金龙机电,3.93,1.55,0.06,192100.0,74808488.0,2.58,3.94,3.84,3.89,3.87,1.06,2.39,-27.75,5.17,3156456559.0,3156456559.0,0.0,0.0,-7.75,-26.82
1640,301296,新巨丰,6.57,1.55,0.1,47058.0,30836942.78,2.01,6.6,6.47,6.47,6.47,1.39,1.1,59.5,1.05,2808947747.0,2808883689.0,0.0,-0.15,0.0,-22.89
1641,000539,粤电力Ａ,5.24,1.55,0.08,447520.0,233364333.09,2.52,5.25,5.12,5.14,5.16,0.98,1.75,-25.2,1.21,27511488087.0,13390227351.0,0.0,0.0,-32.47,19.09
1642,000876,新 希 望,7.21,1.55,0.11,468599.0,338829019.39,2.68,7.29,7.1,7.14,7.1,1.36,1.04,-10.51,1.74,35777037439.0,32445059619.0,0.0,0.14,1.26,-21.8
1643,603199,九华旅游,34.64,1.55,0.53,26962.0,93172138.0,2.08,34.72,34.01,34.01,34.11,1.13,2.44,12.61,2.23,3833955200.0,3833955200.0,0.12,0.12,8.49,-3.75
1644,603999,读者传媒,5.9,1.55,0.09,82890.0,48976752.0,4.13,6.0,5.76,5.76,5.81,1.43,1.44,52.52,1.62,3398400000.0,3398400000.0,0.17,-0.17,6.88,-15.59
1645,300832,新产业,50.7,1.54,0.77,52774.0,268035422.2,3.52,51.28,49.52,49.99,49.93,0.87,0.77,22.95,4.44,39835942400.0,34632779002.0,0.16,0.08,13.35,-7.9
1646,301025,读客文化,9.87,1.54,0.15,153800.0,150966997.44,3.91,9.92,9.54,9.66,9.72,1.27,5.55,180.65,6.31,3951053778.0,2735477804.0,-0.1,-0.1,11.15,1.13
1647,300264,佳创视讯,6.58,1.54,0.1,159972.0,105086081.0,3.7,6.65,6.41,6.48,6.48,1.64,4.32,-124.33,2191.39,2835042468.0,2437512236.0,-0.15,-0.15,-9.74,-1.94
1648,300333,兆日科技,12.55,1.54,0.19,646509.0,808217886.58,7.36,12.94,12.03,12.24,12.36,0.97,19.31,45.31,6.86,4216800000.0,4201489841.0,0.16,0.32,27.28,9.13
1649,601686,友发集团,5.27,1.54,0.08,74712.0,39259205.0,2.7,5.29,5.15,5.21,5.19,1.89,0.51,14.0,1.13,7796160408.0,7796160408.0,-0.19,0.0,3.74,-12.02
1650,603236,移远通信,62.59,1.54,0.95,236880.0,1461616153.0,3.63,62.84,60.6,61.67,61.64,1.98,5.84,21.06,3.54,25371805239.0,25371805239.0,-0.02,0.06,8.23,-7.15
1651,688119,中钢洛耐,3.96,1.54,0.06,79711.0,31525303.0,2.31,3.99,3.9,3.91,3.9,0.72,0.71,-26.01,1.63,4455000000.0,4455000000.0,0.0,0.0,-8.76,-29.16
1652,600834,申通地铁,7.91,1.54,0.12,48287.0,38245448.0,4.36,8.03,7.69,7.69,7.79,1.54,1.01,58.66,2.15,3776090869.0,3776090869.0,0.13,0.13,9.41,-6.28
1653,601059,信达证券,17.09,1.54,0.26,155663.0,264924852.0,2.61,17.15,16.71,16.77,16.83,1.43,0.48,25.25,2.59,55422870000.0,55422870000.0,0.06,-0.06,7.96,-3.28
1654,601000,唐山港,4.63,1.54,0.07,705272.0,327137256.0,3.51,4.7,4.54,4.56,4.56,1.71,1.19,13.6,1.29,27437049483.0,27437049483.0,0.22,-0.22,9.98,27.2
1655,300520,科大国创,24.41,1.54,0.37,73975.0,178938636.9,3.62,24.6,23.73,23.97,24.04,1.03,2.62,-33.12,4.34,7128477149.0,6888969696.0,-0.12,0.04,-18.66,-30.04
1656,300559,佳发教育,11.29,1.53,0.17,79221.0,90261969.0,3.96,11.56,11.12,11.13,11.12,1.54,2.55,98.53,3.84,4510519461.0,3512734845.0,-0.18,-0.27,3.67,-9.97
1657,000528,柳    工,7.95,1.53,0.12,368389.0,292959622.28,2.55,8.02,7.82,7.83,7.83,1.07,1.81,7.63,0.86,16222573619.0,16200070675.0,0.13,0.0,-7.67,-31.17
1658,002563,森马服饰,5.99,1.53,0.09,244054.0,146367373.53,3.22,6.05,5.86,5.89,5.9,1.45,1.1,16.83,1.46,16137600058.0,13258816858.0,0.0,0.0,12.17,13.66
1659,002100,天康生物,7.97,1.53,0.12,336382.0,265831030.55,2.55,7.99,7.79,7.88,7.85,1.23,2.46,-12.32,1.72,10881054575.0,10881054575.0,0.0,0.13,28.14,9.33
1660,000518,四环生物,3.98,1.53,0.06,473497.0,188380067.0,2.55,4.02,3.92,3.94,3.92,0.97,4.6,-79.31,13.27,4097633764.0,4097552058.0,-0.25,0.0,23.22,65.15
1661,000705,浙江震元,7.31,1.53,0.11,46188.0,33575483.0,1.81,7.31,7.18,7.28,7.2,0.85,1.64,-91.15,1.26,2442441221.0,2061166124.0,0.0,0.0,9.1,-19.23
1662,300170,汉得信息,17.23,1.53,0.26,883590.0,1520164754.23,4.07,17.49,16.8,17.23,16.97,1.4,8.89,94.99,3.08,17926431621.0,17131348084.0,-0.23,0.06,-2.55,-8.88
1663,600027,华电国际,4.66,1.53,0.07,703123.0,326597573.0,1.96,4.67,4.58,4.59,4.59,0.98,0.76,8.71,1.09,54110867697.0,42945056344.0,0.0,0.0,-6.8,-3.32
1664,000570,苏常柴Ａ,5.31,1.53,0.08,112807.0,59665753.26,2.1,5.34,5.23,5.24,5.23,1.06,2.03,17.83,1.06,3747227212.0,2950727212.0,-0.19,0.0,-0.75,-4.15
1665,600057,厦门象屿,6.62,1.53,0.1,245672.0,162377721.0,2.61,6.67,6.5,6.53,6.52,1.04,1.17,8.82,1.23,18794282868.0,13852417286.0,-0.15,0.0,15.13,-21.19
1666,300848,美瑞新材,11.97,1.53,0.18,44645.0,53384855.05,3.14,12.15,11.78,11.85,11.79,0.85,1.76,99.08,3.33,5121814895.0,3029876469.0,-0.17,0.08,-11.66,-24.1
1667,300983,尤安设计,41.2,1.53,0.62,9276.0,38064077.4,2.71,41.46,40.36,40.91,40.58,0.91,0.61,-239.21,2.59,7119360000.0,6295781806.0,-0.43,-0.05,19.66,53.73
1668,003029,吉大正元,17.36,1.52,0.26,27745.0,48054315.0,1.81,17.4,17.09,17.1,17.1,0.78,1.58,-47.88,3.35,3361247141.0,3048121540.0,-0.12,-0.06,-3.82,-33.69
1669,002424,ST百灵,4.67,1.52,0.07,98902.0,46127817.0,2.39,4.72,4.61,4.64,4.6,1.41,0.86,108.68,2.05,6526784528.0,5379269984.0,-0.21,-0.21,5.18,7.36
1670,688109,品茗科技,75.6,1.52,1.13,8101.0,61288174.0,3.76,76.8,74.0,74.0,74.47,1.27,1.03,1639.7,7.73,5960477880.0,5960477880.0,0.27,-0.12,-13.88,-40.4
1671,301586,佳力奇,31.44,1.52,0.47,17118.0,53717674.11,3.91,31.8,30.59,30.88,30.97,1.44,3.24,-79.36,2.06,2608749814.0,1663524041.0,-0.69,-0.69,-10.04,-37.2
1672,300929,华骐环保,17.99,1.52,0.27,67240.0,119409198.16,4.35,18.06,17.29,17.85,17.72,0.72,5.36,-235.3,3.1,2377071878.0,2255232714.0,0.5,0.45,57.12,67.35
1673,600097,开创国际,9.37,1.52,0.14,53480.0,50066401.0,3.47,9.48,9.16,9.17,9.23,1.18,2.22,-37.24,1.02,2257575558.0,2257575558.0,0.11,0.11,7.95,-16.79
1674,600798,宁波海运,3.33,1.52,0.05,172005.0,57065706.0,2.74,3.35,3.26,3.28,3.28,0.99,1.43,-213.81,1.02,4017758889.0,4017758889.0,0.3,0.3,-6.2,-4.86
1675,300194,福安药业,4.02,1.52,0.06,171872.0,68705723.0,2.27,4.03,3.94,3.95,3.96,0.76,1.77,24.97,1.09,4782643776.0,3892882306.0,0.25,0.25,11.05,-8.22
1676,300396,ST迪瑞,7.34,1.52,0.11,20309.0,14757877.0,2.21,7.34,7.18,7.21,7.23,1.12,0.75,131.74,1.29,2001619182.0,1998716872.0,0.27,0.14,0.82,-43.1
1677,600760,中航沈飞,47.63,1.51,0.71,186744.0,886114840.0,2.43,47.83,46.69,46.7,46.92,1.04,0.66,142.72,5.77,135027688799.0,134771592767.0,-0.02,0.06,17.32,-14.57
1678,300405,科隆股份,6.06,1.51,0.09,87296.0,52690124.0,2.51,6.09,5.94,5.96,5.97,1.17,3.99,123.24,4.21,1723298386.0,1326069556.0,-0.33,-0.33,1.17,-5.02
1679,603279,景津装备,11.44,1.51,0.17,112916.0,128863100.0,2.22,11.48,11.23,11.24,11.27,0.67,1.96,15.38,1.45,6593707120.0,6593707120.0,0.09,0.0,-15.13,-30.96
1680,688007,光峰科技,10.79,1.51,0.16,41357.0,44282052.0,3.39,10.84,10.48,10.66,10.63,0.93,0.9,-26.85,2.1,4959252702.0,4959252702.0,0.0,0.0,-18.75,-41.9
1681,603569,长久物流,6.05,1.51,0.09,43708.0,26421203.0,2.18,6.07,5.94,5.94,5.96,0.77,0.72,245.08,1.49,3651218869.0,3651218869.0,0.0,0.17,10.4,-17.24
1682,603810,丰山集团,12.74,1.51,0.19,19196.0,24335046.0,3.03,12.79,12.41,12.48,12.55,1.0,1.16,56.11,1.37,2106459360.0,2106459360.0,0.0,0.24,1.68,-19.62
1683,600573,惠泉啤酒,10.17,1.5,0.15,42802.0,43388653.0,2.4,10.2,9.96,9.96,10.02,0.97,1.71,26.06,1.84,2542500000.0,2542500000.0,0.0,-0.1,-18.05,-14.03
1684,002840,华统股份,8.77,1.5,0.13,226743.0,198425059.89,3.59,8.86,8.55,8.61,8.64,1.36,2.85,-7.38,2.09,7034999267.0,6985118769.0,0.11,-0.11,12.72,-8.84
1685,002557,洽洽食品,19.0,1.5,0.28,86660.0,164090743.69,2.4,19.08,18.63,18.73,18.72,1.3,1.72,19.54,1.92,9611249864.0,9581108264.0,0.0,0.11,-5.05,-7.95
1686,920809,安达科技,7.43,1.5,0.11,79097.0,58513593.91,2.73,7.48,7.28,7.34,7.32,0.95,1.72,16.62,2.62,4450941500.0,3411166110.0,0.0,0.13,-8.72,5.84
1687,300583,赛托生物,14.93,1.5,0.22,190770.0,288151637.51,5.51,15.63,14.82,15.2,14.71,3.63,10.25,46.85,1.61,2832252741.0,2779203465.0,0.34,-0.07,22.58,9.06
1688,002253,川大智胜,10.16,1.5,0.15,49646.0,50233256.0,1.8,10.18,10.0,10.01,10.01,1.35,2.36,-38.83,2.74,2292361125.0,2133081921.0,0.1,0.1,-7.04,-9.77
1689,600609,金杯汽车,3.38,1.5,0.05,154687.0,52109870.0,2.1,3.39,3.32,3.33,3.33,0.84,1.19,23.73,2.59,4409407926.0,4409407926.0,0.0,0.3,-2.31,-26.68
1690,600148,长春一东,16.2,1.5,0.24,18293.0,29450779.0,1.94,16.23,15.92,16.04,15.96,0.98,1.29,97.02,4.74,2292566490.0,2292566490.0,0.43,0.31,-0.92,-17.05
1691,301408,华人健康,14.89,1.5,0.22,85988.0,127806350.51,3.2,15.03,14.56,14.56,14.67,0.9,3.76,21.91,2.81,5956148900.0,3409199957.0,0.07,0.0,-4.73,-19.34
1692,600740,山西焦化,4.06,1.5,0.06,764940.0,313306565.0,5.25,4.18,3.97,3.98,4.0,1.45,2.99,-356.16,0.69,10402211885.0,10402211885.0,0.25,0.0,4.1,8.56
1693,001390,古麒绒材,17.57,1.5,0.26,27047.0,47362225.56,2.54,17.62,17.18,17.3,17.31,1.42,2.28,18.9,2.1,3514000000.0,2086951423.0,0.23,0.17,6.29,-27.78
1694,002551,尚荣医疗,3.41,1.49,0.05,140988.0,47761624.0,2.38,3.41,3.33,3.37,3.36,1.05,2.31,-92.16,1.17,2883136511.0,2084146725.0,0.29,0.29,14.05,-6.58
1695,603727,博迈科,18.4,1.49,0.27,28444.0,52518773.0,3.81,18.71,18.02,18.22,18.13,1.16,1.01,-36.79,1.68,5183634697.0,5183634697.0,0.0,0.16,28.67,33.53
1696,600283,钱江水利,8.16,1.49,0.12,45226.0,36821610.0,2.49,8.2,8.0,8.03,8.04,1.32,0.81,21.15,1.39,4576331168.0,4576331168.0,0.0,-0.12,-0.12,-8.31
1697,600072,中船科技,8.85,1.49,0.13,132705.0,117192639.0,2.52,8.9,8.68,8.7,8.72,1.17,1.22,-12.75,1.82,13280749925.0,9587535247.0,0.0,-0.11,-10.79,-23.84
1698,688701,卓锦股份,9.53,1.49,0.14,32652.0,31025558.0,3.94,9.67,9.3,9.39,9.39,0.99,2.43,-21.34,11.62,1279663355.0,1279663355.0,0.32,0.11,7.2,16.93
1699,000590,古汉医药,9.56,1.49,0.14,31101.0,29557162.0,1.7,9.58,9.42,9.43,9.42,0.61,1.3,-76.47,4.3,2289345313.0,2288195818.0,0.1,0.31,1.38,-14.72
1700,600022,山东钢铁,1.36,1.49,0.02,939321.0,127597411.0,2.24,1.37,1.34,1.34,1.34,1.28,0.88,-245.82,0.77,14550435393.0,14550435393.0,-0.73,0.0,3.82,-9.93
1701,000581,威孚高科,18.35,1.49,0.27,109537.0,200589416.77,2.77,18.52,18.02,18.03,18.08,0.76,1.38,10.61,0.92,17740517467.0,14567900749.0,-0.11,0.0,5.46,-7.88
1702,600187,*ST国中,1.36,1.49,0.02,243589.0,33088741.0,2.99,1.38,1.34,1.35,1.34,1.1,1.51,378.02,0.75,2194742300.0,2194742300.0,0.0,0.0,-19.53,-45.38
1703,600054,黄山旅游,11.55,1.49,0.17,108884.0,125583138.0,2.28,11.59,11.33,11.33,11.38,1.39,2.12,32.33,1.72,8424332532.0,5928615000.0,0.0,0.0,8.76,3.31
1704,000966,长源电力,4.08,1.49,0.06,388979.0,158292791.0,2.74,4.11,4.0,4.01,4.02,1.23,1.12,41.06,1.05,14202622865.0,14202622865.0,0.0,0.0,-25.41,-4.45
1705,300129,泰胜风能,7.53,1.48,0.11,211538.0,160732952.33,3.64,7.72,7.45,7.48,7.42,1.71,2.94,204.15,1.46,8349664935.0,5411887701.0,0.0,-0.13,-19.98,-27.6
1706,301667,纳百川,61.2,1.48,0.89,18135.0,111694990.56,3.48,62.68,60.58,60.59,60.31,1.06,7.64,-245.56,5.44,6834179520.0,1452263148.0,-0.02,-0.11,-24.35,-23.64
1707,300803,指南针,86.55,1.48,1.26,222308.0,1924045669.94,4.23,88.18,84.57,85.29,85.29,0.94,3.63,213.1,16.68,53358120872.0,52955088247.0,-0.02,0.07,7.28,-33.83
1708,601628,中国人寿,39.07,1.48,0.57,508957.0,1994115437.0,3.4,39.54,38.23,38.42,38.5,1.53,0.24,4.11,1.66,1104302024350.0,813575317100.0,0.0,0.13,20.66,-12.95
1709,600658,电子城,4.12,1.48,0.06,138417.0,56895499.0,2.71,4.15,4.04,4.08,4.06,1.18,1.24,-12.09,0.93,4608570385.0,4608570385.0,-0.24,-0.24,-6.79,-24.95
1710,002313,日海智能,8.91,1.48,0.13,159327.0,140797485.46,2.05,8.92,8.74,8.77,8.78,1.15,4.26,115.28,38.76,3335904000.0,3335719563.0,0.11,0.22,3.01,-12.56
1711,002526,山东矿机,2.75,1.48,0.04,204549.0,56160424.47,2.58,2.77,2.7,2.71,2.71,0.88,1.15,390.23,1.52,4902683049.0,4870894705.0,-0.36,-0.36,-5.5,-23.4
1712,920978,开特股份,19.25,1.48,0.28,10057.0,19314215.89,4.8,19.63,18.72,18.93,18.97,0.94,1.0,24.1,4.2,3465548009.0,1942997749.0,-0.26,-0.1,-25.01,-47.52
1713,600790,轻纺城,3.45,1.47,0.05,219441.0,75524651.0,2.06,3.46,3.39,3.4,3.4,1.53,1.5,6.66,0.9,5056978702.0,5056978702.0,0.0,-0.29,-8.24,-7.26
1714,002030,达安基因,5.54,1.47,0.08,200278.0,110941439.2,2.75,5.58,5.43,5.45,5.46,0.8,1.43,-32.29,1.11,7775091017.0,7775091017.0,-0.18,-0.36,-4.81,-7.05
1715,002628,成都路桥,5.54,1.47,0.08,319931.0,176253490.51,3.48,5.59,5.4,5.51,5.46,0.65,4.24,-63.69,1.51,4194336299.0,4184566753.0,-0.36,-0.18,12.37,34.79
1716,600676,久事动娱,6.91,1.47,0.1,102114.0,70349845.0,2.35,6.93,6.77,6.78,6.81,1.36,0.99,160.49,1.46,7106886243.0,7106886243.0,0.0,0.0,12.36,17.52
1717,603237,五芳斋,15.88,1.47,0.23,71497.0,113534247.0,4.86,16.26,15.5,15.6,15.65,1.36,3.77,7.78,1.74,3112666209.0,3014133985.0,0.0,-0.25,4.89,-1.91
1718,688369,致远互联,20.73,1.47,0.3,38091.0,78576863.0,3.72,20.97,20.21,20.55,20.43,0.82,3.31,-10.6,3.26,2388470612.0,2388470612.0,-0.05,-0.05,-3.09,-18.48
1719,300708,聚灿光电,8.28,1.47,0.12,186794.0,153603316.86,2.94,8.32,8.08,8.12,8.16,1.33,2.59,50.69,2.64,7810749249.0,5973451272.0,0.0,0.0,-1.9,-6.44
1720,000767,晋控电力,3.46,1.47,0.05,668856.0,231047253.07,2.35,3.47,3.39,3.4,3.41,0.97,2.3,44.48,1.76,10646220078.0,10076372669.0,0.0,0.29,-29.82,23.57
1721,301156,美农生物,12.44,1.47,0.18,107731.0,135559258.64,5.46,12.82,12.15,12.15,12.26,1.11,9.11,63.4,3.11,2290291167.0,1471559882.0,-0.08,-0.08,-0.72,-6.04
1722,600305,恒顺醋业,6.9,1.47,0.1,93686.0,64503855.0,2.06,6.92,6.78,6.8,6.8,1.23,0.85,31.55,2.28,7622220709.0,7610423365.0,0.0,-0.14,1.77,-11.54
1723,301199,迈赫股份,18.0,1.47,0.26,22446.0,40450128.55,3.49,18.32,17.7,17.7,17.74,1.18,1.25,57.24,1.74,3360168000.0,3234165750.0,-0.06,-0.11,-11.11,-22.48
1724,000799,酒鬼酒,39.47,1.47,0.57,82293.0,325033461.72,2.88,39.91,38.79,38.81,38.9,1.55,2.53,520.53,3.51,12824946841.0,12823705509.0,0.03,-0.03,-5.82,-27.28
1725,002162,悦心健康,4.16,1.46,0.06,97177.0,40233625.8,1.71,4.17,4.1,4.1,4.1,0.94,1.06,358.84,4.62,3825956014.0,3820217943.0,0.24,0.48,13.66,-10.73
1726,002300,太阳电缆,6.94,1.46,0.1,146805.0,101631198.61,1.9,6.96,6.83,6.85,6.84,1.12,2.03,134.35,2.64,5012995878.0,5012705161.0,0.0,0.14,-10.22,-23.99
1727,920076,国亮新材,13.17,1.46,0.19,8557.0,11178029.77,2.47,13.23,12.91,12.91,12.98,1.56,2.32,16.88,1.55,1542052740.0,485076584.0,0.15,0.23,-10.41,76.31
1728,002063,远光软件,5.57,1.46,0.08,252202.0,140248651.82,2.19,5.59,5.47,5.5,5.49,1.45,1.43,70.5,2.67,10669183591.0,9853937927.0,-0.18,-0.18,1.64,-7.78
1729,000099,中信海直,13.93,1.46,0.2,82898.0,115154948.04,2.4,14.0,13.67,13.69,13.73,1.24,1.07,43.12,1.95,10806478008.0,10806478008.0,-0.07,-0.07,-13.1,-32.54
1730,000096,广聚能源,8.35,1.46,0.12,74526.0,62153211.8,1.7,8.38,8.24,8.27,8.23,1.06,1.46,32.13,1.59,4408800000.0,4265580800.0,0.24,0.24,6.51,-18.14
1731,300210,森远股份,8.32,1.46,0.12,63732.0,52705963.0,2.44,8.35,8.15,8.16,8.2,0.92,1.32,-68.27,11.28,4028710009.0,4028710009.0,0.24,0.0,-17.3,-6.41
1732,300369,绿盟科技,7.66,1.46,0.11,606201.0,458566679.39,4.24,7.73,7.41,7.52,7.55,1.3,7.5,-24.06,2.44,6209363654.0,6189708408.0,0.13,0.0,26.19,2.41
1733,600561,江西长运,6.25,1.46,0.09,67271.0,41745233.0,4.55,6.29,6.01,6.12,6.16,1.44,2.36,151.21,1.88,1777980000.0,1777980000.0,0.32,-0.16,10.62,-3.55
1734,000035,中国天楹,4.87,1.46,0.07,324109.0,156843098.5,3.13,4.91,4.76,4.78,4.8,1.24,1.4,27.24,1.07,11629719585.0,11264916914.0,0.0,0.0,-5.8,-11.13
1735,601901,方正证券,6.98,1.45,0.1,587342.0,408439553.0,2.18,7.0,6.85,6.86,6.88,1.17,0.71,9.71,1.1,57460067737.0,57460067737.0,0.0,0.0,10.44,-9.59
1736,300030,阳普医疗,6.99,1.45,0.1,82278.0,57127702.23,2.18,7.01,6.86,6.92,6.89,1.29,3.02,35.07,3.32,2161219332.0,1902870833.0,0.14,0.0,7.04,-5.03
1737,002431,ST棕榈,1.4,1.45,0.02,136332.0,19127690.0,2.9,1.42,1.38,1.39,1.38,0.51,0.76,-4.79,15.51,2523366671.0,2523366671.0,-0.71,-0.71,-11.39,-41.42
1738,600271,航天信息,6.99,1.45,0.1,120770.0,84104930.0,1.74,6.99,6.87,6.89,6.89,1.25,0.65,-17.18,1.01,12951663620.0,12951663620.0,0.0,0.14,-1.69,-40.21
1739,601766,中国中车,6.31,1.45,0.09,1940270.0,1222100280.0,2.25,6.33,6.19,6.2,6.22,1.67,0.8,11.33,1.03,181089832395.0,153508405683.0,0.0,0.16,15.78,-5.82
1740,000789,万年青,4.21,1.45,0.06,37353.0,15708284.3,2.41,4.23,4.13,4.16,4.15,0.9,0.47,-34.75,0.53,3357139105.0,3357139105.0,0.24,0.24,-0.94,-17.29
1741,688687,凯因科技,18.21,1.45,0.26,21973.0,39973869.0,2.67,18.36,17.88,17.96,17.95,0.72,1.29,58.19,1.83,3112897925.0,3112897925.0,-0.05,-0.16,12.41,-26.19
1742,001373,翔腾新材,29.99,1.45,0.43,13632.0,40720896.98,4.03,30.45,29.26,29.56,29.56,1.08,3.25,-45.64,2.48,2059919771.0,1258394855.0,-0.1,0.37,-11.82,-7.09
1743,600219,南山铝业,4.91,1.45,0.07,1765128.0,868815999.0,3.1,4.98,4.83,4.83,4.84,1.24,1.54,12.54,1.13,56384974655.0,56384974655.0,0.0,0.0,6.97,-6.3
1744,600744,华银电力,6.31,1.45,0.09,529842.0,333495922.0,2.09,6.34,6.21,6.23,6.22,0.67,2.61,124.0,10.56,12816394169.0,12816394169.0,-0.16,0.0,-17.73,7.31
1745,600015,华夏银行,6.32,1.44,0.09,1745694.0,1093637825.0,2.41,6.34,6.19,6.2,6.23,1.25,1.13,5.37,0.31,100582347918.0,97247255573.0,-0.16,-0.16,-2.32,-2.02
1746,600155,华创云信,6.32,1.44,0.09,356124.0,224115030.0,2.89,6.36,6.18,6.21,6.23,0.85,1.61,29.31,0.69,13989588455.0,13989588455.0,0.0,0.0,17.04,-4.53
1747,000890,法尔胜,9.16,1.44,0.13,1159530.0,1064742699.08,9.63,9.58,8.71,8.94,9.03,2.01,27.64,-70.63,2508.27,3842656347.0,3842537981.0,0.0,-0.22,-8.49,80.67
1748,002420,毅昌科技,6.34,1.44,0.09,87947.0,55433699.2,2.88,6.38,6.2,6.2,6.25,1.12,2.18,31.09,3.12,2607578600.0,2560545944.0,-0.16,0.0,12.01,-17.56
1749,603391,力聚热能,73.48,1.44,1.04,32569.0,240604485.0,6.71,75.39,70.53,72.1,72.44,1.73,14.32,101.96,3.09,6686680000.0,1671670000.0,-0.55,-0.35,34.43,14.87
1750,600463,空港股份,8.46,1.44,0.12,32936.0,27825338.0,3.36,8.54,8.26,8.31,8.34,0.92,1.1,-38.07,2.99,2538000000.0,2538000000.0,0.0,-0.12,-8.24,-25.27
1751,300556,丝路视觉,16.96,1.44,0.24,58186.0,98375105.0,3.23,17.05,16.51,16.63,16.72,1.63,5.36,969.2,5.26,2061748336.0,1840270851.0,-0.12,-0.12,-13.43,-10.69
1752,688309,恒誉科技,79.0,1.44,1.12,24324.0,189854038.0,5.14,80.0,76.0,78.49,77.88,1.24,3.06,38.68,7.47,6272700251.0,6272700251.0,0.13,0.93,25.64,229.72
1753,600764,中国海防,18.29,1.44,0.26,59555.0,108545302.0,2.72,18.38,17.89,17.91,18.03,1.13,0.84,117.41,1.57,12997411470.0,12997411470.0,0.05,-0.05,-7.06,-32.93
1754,600982,宁波能源,4.93,1.44,0.07,182349.0,89880354.0,2.26,4.96,4.85,4.88,4.86,1.29,1.63,17.37,1.24,5509903501.0,5509903501.0,0.2,0.2,-17.97,18.23
1755,301072,中捷精工,45.83,1.44,0.65,20056.0,90991450.0,5.14,46.5,44.18,45.2,45.18,0.85,2.95,-133.74,6.81,4814257493.0,3112873189.0,0.0,0.35,47.89,103.51
1756,000901,航天科技,14.23,1.43,0.2,135074.0,191497478.8,2.78,14.33,13.94,14.05,14.03,1.26,1.69,161.98,2.69,11358406007.0,11358290744.0,0.0,0.14,-22.11,-50.0
1757,600597,光明乳业,7.08,1.43,0.1,173801.0,122993690.0,2.58,7.14,6.96,7.01,6.98,1.3,1.26,19.48,1.01,9759594242.0,9759463970.0,0.0,0.0,4.89,-12.48
1758,002019,亿帆医药,9.92,1.43,0.14,75540.0,74422764.27,1.84,9.92,9.74,9.8,9.78,0.78,0.9,29.43,1.36,12066589643.0,8357781586.0,0.0,0.1,-0.1,-16.36
1759,002917,金奥博,10.63,1.43,0.15,42890.0,45465691.0,2.1,10.69,10.47,10.48,10.48,1.62,1.65,20.9,2.05,3695138914.0,2769611751.0,0.0,-0.19,-16.76,-19.65
1760,603235,天新药业,24.08,1.43,0.34,8863.0,21359988.0,3.37,24.33,23.53,23.71,23.74,2.27,0.2,16.51,2.11,10541742400.0,10541742400.0,-0.08,-0.08,6.69,-8.86
1761,000090,天健集团,3.54,1.43,0.05,204598.0,72130101.64,3.15,3.56,3.45,3.47,3.49,1.14,1.1,-9.93,0.6,6614650836.0,6614348166.0,0.0,0.0,6.63,-3.28
1762,000690,宝新能源,4.97,1.43,0.07,597535.0,295598408.28,1.84,4.97,4.88,4.9,4.9,1.22,2.75,8.54,0.83,10814162674.0,10807107078.0,0.2,0.4,-4.24,24.56
1763,002037,保利联合,7.07,1.43,0.1,48108.0,33898707.0,2.01,7.1,6.96,6.98,6.97,0.95,0.99,-11.76,3.51,3421056812.0,3421056812.0,0.14,0.14,1.73,-25.58
1764,603217,元利科技,30.58,1.43,0.43,36844.0,112125521.0,2.62,30.74,29.95,30.08,30.15,0.58,1.77,21.65,1.82,6363318808.0,6363318808.0,0.3,0.3,32.9,20.77
1765,600178,东安动力,9.9,1.43,0.14,63649.0,63092628.0,2.46,10.0,9.76,9.79,9.76,1.07,1.36,-258.44,1.81,4618113994.0,4618113994.0,-0.1,-0.1,13.92,-22.54
1766,301258,富士莱,26.47,1.42,0.37,8778.0,23112676.4,3.18,26.8,25.97,26.09,26.1,0.95,0.96,-83.0,1.33,2426504900.0,2412369920.0,0.23,0.11,6.69,-18.02
1767,300106,西部牧业,11.39,1.42,0.16,173953.0,199152644.7,4.81,11.67,11.13,11.2,11.23,1.1,8.23,39.02,5.98,2407075011.0,2407075011.0,0.0,0.09,-8.07,5.95
1768,002489,浙江永强,2.86,1.42,0.04,219860.0,62836724.08,2.48,2.88,2.81,2.82,2.82,1.15,1.15,-771.28,1.46,6203386655.0,5471302846.0,0.0,0.0,-18.98,-24.14
