序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
5313,600549,厦门钨业,58.08,-7.18,-4.49,565255.0,3372164038.0,9.41,63.6,57.71,63.5,62.57,0.98,3.64,20.83,5.22,92206984774.0,90252369398.0,0.0,0.19,-5.53,42.84
5314,300065,海兰信,19.56,-7.21,-1.52,1056544.0,2161692904.07,11.76,21.88,19.4,21.22,21.08,0.91,16.08,2100.24,8.03,14113305970.0,12848868000.0,0.36,0.1,-27.61,7.65
5315,301045,天禄科技,78.15,-7.23,-6.09,43358.0,349565699.86,9.9,85.85,77.51,84.2,84.24,0.55,6.22,223.39,8.39,8621379678.0,5448307901.0,0.0,0.31,95.77,195.69
5316,688652,京仪装备,177.0,-7.25,-13.84,75255.0,1376867982.0,11.96,197.87,175.05,194.66,190.84,0.69,6.23,160.06,13.23,29736000000.0,21372750000.0,-0.06,-0.1,64.79,80.04
5317,600601,方正科技,11.71,-7.28,-0.92,2371878.0,2873591526.0,9.42,12.8,11.61,12.69,12.63,0.78,5.69,54.01,10.26,50045529207.0,48834134391.0,0.0,0.0,11.95,-0.09
5318,301669,高特电子,28.38,-7.29,-2.23,104966.0,306922991.56,7.91,30.72,28.3,30.62,30.61,0.76,12.82,220.37,7.97,13622400000.0,2323968527.0,-0.18,-0.18,300.85,300.85
5319,688419,耐科装备,58.57,-7.3,-4.61,33567.0,203435634.0,12.03,65.77,58.17,64.83,63.18,0.55,2.93,117.12,6.66,6709291253.0,6709291253.0,-0.29,-0.15,20.74,112.29
5320,688150,莱特光电,49.67,-7.31,-3.92,68354.0,352197263.0,10.06,54.79,49.4,54.04,53.59,0.77,1.7,108.69,10.51,19989074847.0,19989074847.0,0.06,-0.1,0.47,84.58
5321,688323,瑞华泰,30.4,-7.32,-2.4,95337.0,300379196.0,9.73,33.5,30.31,32.88,32.8,0.54,4.76,-67.3,5.33,6092107925.0,6092107925.0,-0.1,-0.65,41.79,35.05
5322,002428,云南锗业,87.83,-7.32,-6.94,453871.0,4120758756.99,10.24,97.0,87.3,96.27,94.77,0.65,6.95,1574.69,39.22,57363529600.0,57356118944.0,-0.01,-0.05,55.87,176.72
5323,002213,大为股份,29.09,-7.33,-2.3,115602.0,347205078.22,8.67,31.79,29.07,31.69,31.39,0.85,5.59,110.57,12.53,6910818503.0,6013423682.0,0.0,-0.14,-24.13,11.97
5324,603399,永杉锂业,14.26,-7.34,-1.13,511612.0,750905445.0,7.67,15.31,14.13,15.08,15.39,0.86,9.99,13.78,4.51,7305264655.0,7305264655.0,0.28,0.28,9.95,37.25
5325,301366,一博科技,45.05,-7.34,-3.57,79682.0,373181116.51,11.64,50.66,45.0,50.41,48.62,0.78,6.81,203.46,4.4,9439605855.0,5270685748.0,-0.16,-0.07,31.15,28.09
5326,603255,鼎际得,31.23,-7.38,-2.49,39581.0,126064692.0,8.66,33.83,30.91,33.72,33.72,1.9,6.52,94.01,2.66,4203297760.0,1894887995.0,-0.26,-0.35,5.33,6.62
5327,688515,裕太微-U,175.94,-7.4,-14.06,36415.0,661984202.0,11.26,196.0,174.6,193.37,190.0,0.82,7.31,-81.35,9.6,14075200000.0,8765225236.0,0.5,0.1,36.42,71.57
5328,920981,晶赛科技,33.1,-7.41,-2.65,38217.0,128811611.58,10.24,36.36,32.7,35.73,35.75,0.87,9.94,159.11,4.94,2531090800.0,1273115271.0,-0.33,0.27,11.19,3.57
5329,301013,利和兴,51.0,-7.41,-4.08,176507.0,927470685.09,10.66,56.65,50.78,56.03,55.08,0.58,9.33,924.4,17.81,11920895856.0,9651323538.0,0.0,-0.08,105.73,82.08
5330,920206,彩客科技,35.36,-7.43,-2.84,14525.0,53083205.55,9.24,38.53,35.0,38.42,38.2,0.97,10.19,17.29,3.03,2529874587.0,504086220.0,0.08,-0.25,16.78,16.78
5331,688328,深科达,98.59,-7.43,-7.91,91700.0,933682270.0,14.89,112.89,97.03,108.63,106.5,0.65,9.71,86.01,11.08,9312446124.0,9312446124.0,-0.76,-0.39,143.25,239.73
5332,003004,声迅股份,75.57,-7.44,-6.07,30129.0,236333486.0,7.81,81.88,75.5,81.56,81.64,0.64,4.38,-458.92,9.8,6186414191.0,5194858332.0,-0.12,-0.37,140.06,237.37
5333,001316,润贝航科,26.86,-7.44,-2.16,40084.0,108960213.4,3.86,27.78,26.66,27.5,29.02,1.43,2.67,17.86,3.29,4328800254.0,4034391178.0,0.0,0.07,-22.19,-3.69
5334,603407,长裕集团,59.67,-7.45,-4.8,32827.0,200169294.0,9.07,65.0,59.15,64.99,64.47,0.68,9.14,109.11,11.81,24337915034.0,2142868563.0,-0.02,-0.07,330.52,330.52
5335,603688,石英股份,57.3,-7.46,-4.62,203330.0,1204841208.0,10.71,63.63,57.0,63.0,61.92,0.89,3.75,211.03,5.34,31038165960.0,31038165960.0,-0.02,0.03,10.38,57.03
5336,300975,商络电子,30.86,-7.52,-2.51,458414.0,1467164903.11,11.33,34.4,30.62,33.99,33.37,0.73,9.32,20.65,8.12,21200992939.0,15185381699.0,-0.06,0.23,50.32,144.53
5337,688396,华润微,70.17,-7.53,-5.71,321251.0,2312003796.0,10.07,77.24,69.6,77.18,75.88,0.84,2.42,70.61,4.04,93200543416.0,93200543416.0,0.29,0.24,43.12,32.87
5338,300852,四会富仕,47.32,-7.54,-3.86,72305.0,354425545.82,10.73,52.51,47.02,52.21,51.18,0.84,4.67,64.44,3.41,7595861528.0,7332532637.0,0.25,-0.06,10.07,24.4
5339,301369,联动科技,189.47,-7.57,-15.52,30445.0,594416101.88,13.55,214.88,187.11,209.97,204.99,0.82,5.55,1419.31,12.94,19384254887.0,10392285692.0,0.25,0.2,58.27,105.54
5340,600301,华锡有色,43.0,-7.59,-3.53,154149.0,681398798.0,10.42,47.5,42.65,47.4,46.53,1.08,5.6,37.39,5.74,27200401597.0,11839434283.0,0.14,-0.07,-14.97,13.25
5341,300873,海晨股份,24.34,-7.59,-2.0,191325.0,474297255.2,12.19,27.14,23.93,26.36,26.34,0.79,8.18,1593.95,2.5,7843495144.0,5693807496.0,0.54,0.83,51.27,57.13
5342,002654,万润科技,15.22,-7.59,-1.25,560588.0,882069012.56,10.32,16.85,15.15,16.75,16.47,0.94,6.63,-598.94,8.31,12865504720.0,12864591520.0,0.26,0.26,2.01,8.33
5343,300382,斯莱克,17.83,-7.62,-1.47,311181.0,576212717.04,11.97,20.0,17.69,19.18,19.3,0.79,4.8,-132.32,5.08,11560971893.0,11559870498.0,0.56,0.28,47.36,14.59
5344,600172,黄河旋风,14.07,-7.62,-1.16,1715624.0,2504853671.0,11.56,15.71,13.95,15.38,15.23,0.64,13.44,-52.55,43.77,20291535577.0,17956918403.0,-0.07,0.29,60.43,146.41
5345,603929,亚翔集成,202.57,-7.63,-16.73,95533.0,1962729660.0,12.58,225.0,197.41,223.44,219.3,1.0,4.48,43.58,19.88,43220335200.0,43220335200.0,-0.46,-0.31,9.25,115.84
5346,688206,XD概伦电,46.15,-7.64,-3.82,160450.0,745977551.0,10.29,49.77,44.63,49.47,49.97,0.71,3.68,-409.8,10.05,20148113235.0,20148113235.0,0.07,0.09,41.48,32.61
5347,300936,中英科技,80.46,-7.64,-6.66,34844.0,292418552.28,9.09,87.92,80.0,86.71,87.12,1.16,7.35,-1368.42,6.0,6050592000.0,3815509752.0,-0.67,-1.38,8.58,106.31
5348,002049,紫光国微,72.24,-7.65,-5.98,567468.0,4238042591.28,9.17,79.22,72.05,78.35,78.22,0.82,6.68,45.9,4.49,61377238259.0,61369016480.0,-0.01,0.04,2.21,-7.97
5349,605111,新洁能,64.78,-7.67,-5.38,216175.0,1435519532.0,10.69,71.56,64.06,71.56,70.16,0.77,5.2,71.15,6.31,26905243690.0,26905243690.0,0.0,0.15,71.83,82.27
5350,603313,梦百合,7.93,-7.68,-0.66,733362.0,585515257.0,7.45,8.37,7.73,7.73,8.59,1.13,12.85,-29.68,1.33,4524753998.0,4524753998.0,0.38,0.13,-1.61,-10.9
5351,603256,宏和科技,190.2,-7.69,-15.85,142118.0,2837241603.0,9.61,209.83,190.02,206.0,206.05,0.93,1.62,306.73,63.49,172052341839.0,167324170500.0,-0.2,-0.14,87.52,417.69
5352,002281,光迅科技,214.97,-7.72,-17.98,492843.0,11023530276.02,8.77,233.62,213.18,227.0,232.95,1.02,6.31,185.37,12.87,177901656219.0,167783730729.0,0.0,0.06,102.4,207.32
5353,600460,士兰微,38.57,-7.73,-3.23,964898.0,3849380115.0,8.92,42.22,38.49,42.0,41.8,0.72,5.8,76.83,5.32,64183251062.0,64183251062.0,0.08,0.0,44.57,35.76
5354,002916,深南电路,377.23,-7.77,-31.76,161586.0,6262247424.35,9.75,414.8,374.94,412.0,408.99,1.02,2.43,75.55,15.62,256956474632.0,250786068824.0,0.05,-0.1,40.89,64.09
5355,688300,联瑞新材,166.31,-7.77,-14.01,94289.0,1628312641.0,11.06,186.0,166.05,183.92,180.32,0.94,3.9,140.15,24.25,40158740989.0,40158740989.0,-0.29,-0.06,81.88,170.03
5356,301099,雅创电子,64.64,-7.79,-5.46,149772.0,1006493283.32,12.01,72.33,63.91,70.3,70.1,1.03,13.03,44.62,8.77,12212144902.0,7431950969.0,1.0,0.97,56.21,96.95
5357,603124,江南新材,133.71,-7.79,-11.29,44576.0,615955577.0,9.79,147.0,132.81,142.0,145.0,1.45,5.74,62.33,10.47,19487590558.0,10377073985.0,0.05,0.17,7.74,70.53
5358,300806,斯迪克,76.86,-7.79,-6.49,163350.0,1302111129.38,10.34,84.99,76.37,84.0,83.35,0.84,5.16,571.98,14.92,34840676661.0,24319571047.0,-0.3,0.07,41.31,150.03
5359,603989,艾华集团,34.96,-7.81,-2.96,170372.0,624744493.0,13.29,40.0,34.96,39.28,37.92,0.93,4.27,50.64,3.6,13941343906.0,13941343906.0,-0.51,-0.57,81.05,110.86
5360,688536,思瑞浦,288.15,-7.83,-24.49,52309.0,1545859666.0,10.39,315.8,283.33,315.8,312.64,1.1,3.86,94.37,6.28,39786450426.0,39087253299.0,-0.02,-0.21,47.28,80.4
5361,688720,艾森股份,87.2,-7.84,-7.42,88089.0,784373445.0,13.0,97.0,84.7,96.51,94.62,0.83,11.27,283.92,10.34,10694031943.0,6818112541.0,-0.21,-0.58,58.57,72.5
5362,002560,通达股份,5.99,-7.85,-0.51,577192.0,350641085.28,5.38,6.25,5.9,6.23,6.5,1.97,9.11,38.09,1.63,4404277333.0,3793754999.0,-0.17,-0.17,-39.31,-16.11
5363,605588,冠石科技,50.1,-7.9,-4.3,30732.0,159318399.0,9.43,54.99,49.86,54.0,54.4,1.12,4.2,-41.84,3.88,3671101598.0,3662288006.0,0.0,-0.06,-10.31,-0.77
5364,688409,富创精密,231.15,-7.91,-19.86,104594.0,2523929990.0,11.12,257.94,230.02,254.0,251.01,1.03,3.42,305.38,15.66,70780619717.0,70780619717.0,-0.23,-0.36,133.2,242.95
5365,603319,美湖股份,28.42,-7.91,-2.44,201214.0,591850817.0,10.6,31.18,27.91,31.0,30.86,1.16,5.93,108.72,3.95,9638633849.0,9638633849.0,0.07,0.0,-17.91,-22.09
5366,300162,雷曼光电,8.59,-7.93,-0.74,420738.0,371083497.72,8.9,9.35,8.52,9.34,9.33,0.74,12.3,-64.94,4.36,3603591158.0,2939169690.0,0.82,0.35,-8.91,5.66
5367,002077,大港股份,16.03,-7.93,-1.38,557319.0,921583918.04,13.1,18.05,15.77,17.68,17.41,0.7,9.6,60.56,2.75,9302986663.0,9302986663.0,-0.37,-0.06,-0.56,7.8
5368,002549,凯美特气,14.81,-7.96,-1.28,561104.0,845585503.73,4.35,15.43,14.73,15.15,16.09,0.97,8.1,239.89,5.05,10298102414.0,10253844580.0,-0.47,-0.8,-23.42,-30.04
5369,000506,招金黄金,12.54,-8.0,-1.09,719570.0,919239663.62,8.66,13.49,12.31,13.38,13.63,1.15,7.75,15.54,13.1,11649882723.0,11645985291.0,0.08,0.0,-27.85,-3.98
5370,000960,锡业股份,33.51,-8.02,-2.92,704655.0,2430034611.29,7.33,36.17,33.5,36.01,36.43,1.11,4.28,15.89,2.72,55138424712.0,55138424712.0,-0.06,-0.21,-4.69,21.77
5371,002845,同兴达,14.21,-8.03,-1.24,351465.0,512794784.9,9.77,15.66,14.15,15.49,15.45,1.13,14.05,-27.33,1.91,4654509728.0,3555830128.0,0.0,0.14,2.53,1.28
5372,600667,太极实业,20.81,-8.04,-1.82,2430726.0,5325613626.0,14.32,23.88,20.64,23.77,22.63,0.72,11.62,84.27,5.06,43524992724.0,43524992724.0,0.0,-0.1,109.78,163.08
5373,002261,拓维信息,28.13,-8.04,-2.46,1055991.0,3017090824.56,6.6,29.8,27.78,29.8,30.59,0.79,9.21,144.18,13.61,35442904735.0,32239947181.0,0.0,-0.42,-24.22,-15.02
5374,600367,红星发展,36.62,-8.04,-3.2,253604.0,959388684.0,10.22,40.65,36.58,40.56,39.82,0.81,7.88,109.01,5.03,12492213631.0,11790657925.0,-0.05,-0.14,72.17,109.74
5375,688167,炬光科技,259.51,-8.07,-22.77,66163.0,1791391133.0,12.21,291.49,257.02,291.0,282.28,0.94,5.08,-639.5,15.1,33772364364.0,33772364364.0,-0.01,0.14,-4.98,114.93
5376,688308,欧科亿,115.85,-8.09,-10.2,90577.0,1103129930.0,12.42,130.91,115.26,127.49,126.05,0.84,5.7,22.55,6.59,18394860872.0,18394860872.0,-0.37,0.02,11.39,266.15
5377,300201,海伦哲,14.98,-8.1,-1.32,515040.0,806871650.29,16.32,17.48,14.82,17.21,16.3,1.26,5.13,87.88,8.16,15115473233.0,15034725161.0,0.81,0.67,23.39,120.29
5378,002468,申通快递,15.22,-8.15,-1.35,578870.0,886174947.65,8.39,16.3,14.91,16.3,16.57,2.0,3.95,12.7,2.07,23298808967.0,22283696349.0,-0.13,-0.13,-15.11,14.26
5379,002342,巨力索具,8.23,-8.15,-0.73,1788701.0,1519160941.92,10.16,8.97,8.06,8.06,8.96,1.36,18.74,532.17,3.24,7900800000.0,7857098700.0,-0.36,-0.36,-55.51,-10.45
5380,688147,微导纳米,125.88,-8.17,-11.2,95894.0,1252656336.0,11.61,140.11,124.19,138.81,137.08,0.8,2.06,695.44,20.07,58466619937.0,58466619937.0,0.51,-0.14,80.19,100.93
5381,688502,茂莱光学,540.85,-8.18,-48.17,22892.0,1282247889.0,12.78,609.0,533.71,598.63,589.02,0.91,4.34,-642.72,24.23,28557284556.0,28557284556.0,-0.03,-0.73,53.16,35.63
5382,300474,景嘉微,54.81,-8.21,-4.9,179650.0,1021305590.67,9.13,60.25,54.8,59.78,59.71,0.79,4.42,-127.68,4.2,28644759613.0,22278842845.0,0.02,-0.29,-10.01,-23.74
5383,688135,利扬芯片,35.61,-8.22,-3.19,189701.0,697493108.0,10.88,39.4,35.18,39.1,38.8,0.63,8.14,607.04,5.24,8300831339.0,8300831339.0,-0.2,-0.22,0.68,28.28
5384,301500,飞南资源,23.16,-8.24,-2.08,120679.0,286556855.1,9.15,25.34,23.03,25.34,25.24,0.94,8.38,8.03,2.52,13014808389.0,3336213471.0,0.04,-0.17,-4.65,48.08
5385,000636,风华高科,54.5,-8.26,-4.91,1091114.0,6116248722.72,10.15,59.5,53.47,59.41,59.41,1.27,9.43,178.01,5.1,63057220000.0,63057214550.0,1.08,1.81,146.38,236.84
5386,301251,威尔高,44.32,-8.28,-4.0,79242.0,364101073.94,10.97,49.3,44.0,48.6,48.32,0.45,10.48,307.24,5.4,8357160292.0,3350136745.0,-0.05,0.27,-9.29,18.79
5387,920725,惠丰钻石,77.19,-8.29,-6.98,63648.0,518765675.15,17.46,90.0,75.3,88.0,84.17,0.8,14.41,985.43,11.72,7045517250.0,3410307075.0,-0.37,-0.61,140.77,128.98
5388,000078,ST海王,2.1,-8.3,-0.19,3025513.0,657936634.59,10.48,2.3,2.06,2.06,2.29,1.16,11.52,95.32,4.45,5525358840.0,5512952978.0,0.0,0.0,-46.29,-39.31
5389,002457,青龙管业,11.7,-8.31,-1.06,568863.0,671528317.63,7.45,12.43,11.48,12.41,12.76,0.97,17.07,-153.83,1.56,3901795560.0,3899263083.0,0.0,-0.09,5.6,8.23
5390,688403,汇成股份,29.87,-8.32,-2.71,712484.0,2183281003.0,17.03,34.55,29.0,33.97,32.58,0.9,7.19,-577.7,6.7,29599323168.0,29599323168.0,0.0,-0.13,77.48,82.91
5391,603005,晶方科技,37.0,-8.33,-3.36,614610.0,2350868207.0,11.94,41.5,36.68,41.16,40.36,0.84,9.42,92.19,5.18,24130353122.0,24130353122.0,0.05,0.0,25.04,34.35
5392,603203,快克智能,51.78,-8.35,-4.72,150370.0,806709503.0,11.73,58.23,51.6,57.27,56.5,0.73,4.64,55.43,12.44,17088676532.0,16771506427.0,-0.06,0.08,55.26,86.39
5393,300721,怡达股份,26.08,-8.43,-2.4,172437.0,460384363.54,8.43,28.48,26.08,28.07,28.48,0.89,12.46,249.4,3.85,4299202953.0,3608211528.0,0.0,-0.46,82.76,104.87
5394,300223,北京君正,190.18,-8.43,-17.51,377033.0,7575829635.54,13.86,217.79,189.0,213.0,207.69,0.91,8.94,72.09,7.26,91983289316.0,80197808471.0,-0.03,0.15,64.02,79.6
5395,920662,方盛股份,20.3,-8.43,-1.87,25934.0,53431626.52,10.69,22.17,19.8,22.0,22.17,0.8,9.6,126.87,3.93,1777265041.0,548223465.0,0.05,0.05,-21.2,-29.76
5396,600552,凯盛科技,18.88,-8.48,-1.75,649082.0,1272881191.0,10.66,21.05,18.85,21.0,20.63,0.73,6.87,159.7,4.18,17834178159.0,17834178159.0,0.05,-0.05,38.82,52.87
5397,688416,恒烁股份,98.6,-8.53,-9.2,56825.0,584001076.0,12.94,111.45,97.5,110.81,107.8,0.94,5.27,54.68,7.97,10637036428.0,10637036428.0,-0.1,0.12,51.06,131.95
5398,920526,凯华材料,21.2,-8.54,-1.98,26256.0,57336911.8,11.52,23.49,20.82,23.48,23.18,0.71,5.01,96.05,7.78,1753240000.0,1110190703.0,0.38,-0.38,11.99,-9.48
5399,002815,崇达技术,15.41,-8.55,-1.44,861972.0,1349608324.76,11.99,17.2,15.18,17.17,16.85,0.85,11.09,146.66,2.18,19018271903.0,11975758436.0,0.0,0.13,0.39,13.9
5400,600023,浙能电力,5.0,-8.59,-0.47,1203176.0,607113503.0,5.12,5.21,4.93,5.21,5.47,2.89,0.9,17.7,0.87,67043663745.0,67043663745.0,0.0,0.2,-9.75,1.01
5401,002409,雅克科技,171.3,-8.64,-16.19,304103.0,5425867272.86,13.24,194.88,170.05,190.52,187.49,0.83,9.55,76.42,10.25,81526411241.0,54562946561.0,0.06,0.05,99.63,132.15
5402,920181,赛英电子,77.22,-8.72,-7.38,8408.0,67384235.74,9.99,85.67,77.22,85.12,84.6,0.84,8.39,30.9,4.35,3335904000.0,773744400.0,-0.59,-0.63,19.74,175.79
5403,688530,欧莱新材,68.41,-8.73,-6.54,79377.0,561101383.0,11.85,76.88,68.0,76.5,74.95,0.72,11.38,67.28,12.92,10948666410.0,4773565245.0,0.01,-0.09,116.28,316.12
5404,688380,中微半导,49.84,-8.73,-4.77,141832.0,729259274.0,11.59,55.73,49.4,55.46,54.61,0.81,3.54,97.34,6.42,19954191600.0,19954191600.0,0.0,0.04,7.09,56.48
5405,000609,*ST中迪,11.23,-8.77,-1.08,96585.0,109664584.46,3.98,11.6,11.11,11.5,12.31,1.31,3.32,-19.41,-10.57,3360751812.0,3268584395.0,0.0,0.0,14.94,26.18
5406,300184,力源信息,13.45,-8.81,-1.3,1091200.0,1528426546.51,13.02,15.26,13.34,15.01,14.75,0.87,10.37,28.14,3.67,15454843940.0,14149813668.0,-0.07,0.07,12.74,34.63
5407,301030,*ST仕净,7.76,-8.81,-0.75,134789.0,108745068.4,9.17,8.47,7.69,8.45,8.51,1.42,6.67,-3.34,-3.95,1570494641.0,1568340310.0,-1.27,-1.27,-31.93,-34.4
5408,920402,硅烷科技,10.02,-8.83,-0.97,134496.0,138859863.02,10.74,11.08,9.9,10.98,10.99,0.98,4.93,-30.04,2.81,4229041871.0,2734190236.0,-0.2,-0.3,12.08,-0.79
5409,300287,飞利信,3.92,-8.84,-0.38,1110850.0,450398801.25,7.91,4.23,3.89,4.18,4.3,0.87,8.43,-49.19,5.68,5626273327.0,5167718776.0,0.26,0.0,-9.68,-19.84
5410,001359,平安电工,109.61,-8.86,-10.66,60515.0,680434481.43,10.72,121.38,108.49,120.31,120.27,1.06,10.04,119.59,13.26,26432902436.0,6608355113.0,0.21,0.39,80.22,101.82
5411,688368,晶丰明源,155.98,-8.87,-15.18,34000.0,548562764.0,10.7,173.33,155.01,170.86,171.16,0.92,2.75,216.02,6.5,31763008825.0,19269026891.0,0.0,-0.07,50.14,90.48
5412,603773,沃格光电,100.05,-8.88,-9.75,150776.0,1562994448.0,10.93,111.8,99.8,110.0,109.8,0.63,6.71,-110.01,21.25,22486901132.0,22479097232.0,0.04,0.08,108.05,182.79
5413,688610,埃科光电,200.94,-8.91,-19.66,28886.0,604062264.0,14.48,232.0,200.06,232.0,220.6,0.97,7.06,147.21,8.8,13663920000.0,8224990214.0,0.0,-0.1,78.33,225.09
5414,688072,拓荆科技,774.0,-8.94,-76.01,129709.0,10392522058.0,13.26,877.7,765.01,860.0,850.01,1.01,4.59,98.57,19.17,224985533616.0,218804391288.0,0.0,-0.13,92.27,134.78
5415,002068,黑猫股份,9.13,-8.97,-0.9,446747.0,423318530.7,10.27,10.1,9.07,9.91,10.03,1.22,6.08,-17.65,2.88,6713701639.0,6710361201.0,-0.11,0.11,4.22,3.51
5416,603010,万盛股份,13.0,-9.03,-1.29,243057.0,327937998.0,11.48,14.53,12.89,13.89,14.29,1.19,4.26,135.32,2.94,7605393809.0,7420117809.0,0.0,0.0,4.75,23.69
5417,002364,中恒电气,48.72,-9.1,-4.88,584255.0,2913080716.3,8.86,53.0,48.25,53.0,53.6,1.01,10.47,275.28,11.23,27456884851.0,27190815187.0,0.02,0.35,14.1,84.97
5418,600579,中化装备,6.98,-9.11,-0.7,172272.0,124126696.0,7.94,7.53,6.92,7.52,7.68,1.26,3.49,-24.42,2.27,3445333298.0,3445333298.0,-0.14,-0.14,-12.97,-15.9
5419,000725,京东方Ａ,6.38,-9.12,-0.64,30112728.0,19757452199.2,8.83,6.97,6.35,6.97,7.02,0.88,8.51,34.61,1.76,236342813048.0,225642315666.0,-0.16,0.0,60.71,53.73
5420,301421,波长光电,83.38,-9.15,-8.4,63580.0,548868488.95,12.32,93.9,82.59,92.9,91.78,0.9,13.73,372.64,8.08,9648566840.0,3861201479.0,0.01,0.06,-11.57,-19.87
5421,000988,华工科技,145.21,-9.15,-14.63,611257.0,9199482241.05,5.86,154.36,145.0,154.36,159.84,0.99,6.08,57.17,12.76,146009048083.0,145933967253.0,-0.08,-0.12,29.57,83.62
5422,688082,盛美上海,352.37,-9.15,-35.51,90376.0,3284822197.0,14.44,404.0,348.0,400.37,387.88,0.98,1.89,407.65,12.36,170052595303.0,168226031495.0,0.35,0.03,126.08,100.15
5423,688783,西安奕材-U,45.04,-9.18,-4.55,231112.0,1087991018.0,14.1,52.0,45.01,51.65,49.59,0.86,12.48,-287.17,14.82,181862512000.0,8340396852.0,-0.53,-0.38,99.91,89.24
5424,002667,*ST威领,9.9,-9.26,-1.01,290775.0,296540658.82,7.61,10.65,9.82,10.5,10.91,1.1,12.29,38.63,-129.71,2579855850.0,2342448900.0,-0.2,-0.3,-65.57,-24.37
5425,300604,长川科技,304.44,-9.29,-31.18,343575.0,10787215944.0,12.22,344.02,303.0,344.0,335.62,0.96,7.02,136.96,38.4,193142402846.0,149014683671.0,0.01,-0.51,97.7,200.8
5426,300706,阿石创,59.18,-9.3,-6.07,142554.0,872148384.99,11.94,66.5,58.71,66.36,65.25,0.77,12.52,129.6,13.12,9086278175.0,6736491890.0,0.0,0.03,61.69,74.42
5427,002856,*ST美芝,14.15,-9.35,-1.46,107508.0,159790375.87,12.17,16.0,14.1,15.78,15.61,1.37,8.68,-192.54,-37.62,1914676233.0,1753247868.0,-0.42,-0.7,20.73,19.81
5428,688362,甬矽电子,85.6,-9.37,-8.85,387271.0,3468238902.0,12.62,97.3,85.38,96.33,94.45,0.82,8.55,364.36,10.23,38778844984.0,38778844984.0,-0.4,-0.24,75.95,164.12
5429,301308,江波龙,488.0,-9.38,-50.51,227906.0,11703760955.92,13.37,557.0,485.0,545.06,538.51,1.25,8.09,13.36,17.34,206453771416.0,137543723296.0,0.02,-0.15,31.51,100.12
5430,300666,江丰电子,282.14,-9.39,-29.25,195205.0,5732728790.66,11.88,316.98,280.0,316.0,311.39,0.93,8.83,92.81,11.14,77862481358.0,62385607298.0,-0.06,-0.06,83.6,207.95
5431,920088,科力股份,46.02,-9.41,-4.78,81544.0,388516611.06,9.45,49.88,45.08,46.5,50.8,0.93,25.04,233.02,5.86,4053050430.0,1498697905.0,0.0,-0.86,-9.14,58.14
5432,600206,有研新材,47.65,-9.46,-4.98,940428.0,4642282091.0,12.6,54.0,47.37,54.0,52.63,0.7,11.11,114.25,9.46,40338266270.0,40338266270.0,0.0,0.15,114.35,135.54
5433,300191,潜能恒信,27.48,-9.46,-2.87,306291.0,864807393.71,5.07,28.9,27.36,28.68,30.35,1.1,13.85,72.08,7.71,8793600000.0,6078438600.0,0.0,-0.11,-25.85,49.1
5434,000711,ST京蓝,4.67,-9.5,-0.49,1174388.0,567807027.1,8.53,5.08,4.64,5.07,5.16,1.09,4.93,370.69,20.83,13790146781.0,11120612555.0,0.0,-0.43,19.74,173.1
5435,002731,*ST萃华,2.09,-9.52,-0.22,886733.0,188730742.74,9.96,2.31,2.08,2.08,2.31,157.91,38.61,2.31,0.29,535366040.0,479981876.0,0.0,0.0,-71.05,-83.36
5436,688820,盛合晶微,170.0,-9.56,-17.98,229663.0,4097008624.0,13.02,194.48,170.0,193.23,187.98,0.77,13.28,413.78,16.46,316671596490.0,29393449310.0,0.0,-0.62,763.82,763.82
5437,688141,杰华特,133.0,-9.59,-14.1,152521.0,2103658442.0,12.56,150.65,132.18,148.2,147.1,0.77,3.39,-54.21,47.98,59892773997.0,59892773997.0,0.02,0.17,96.37,206.24
5438,688175,高凌信息,22.77,-9.64,-2.43,33917.0,81076332.0,14.68,25.93,22.23,25.23,25.2,0.77,2.02,242.39,2.23,3827912517.0,3827912517.0,-0.35,0.75,-16.96,-7.81
5439,688372,伟测科技,148.08,-9.72,-15.94,144745.0,2211521187.0,15.85,171.0,145.0,169.04,164.02,0.93,8.61,87.82,6.06,24890524497.0,24890524497.0,0.02,-0.13,-4.74,36.43
5440,001270,铖昌科技,121.61,-9.72,-13.09,161902.0,2045176312.21,7.65,131.8,121.5,128.0,134.7,0.98,7.91,140.11,16.5,25065633111.0,24906123962.0,-0.01,-0.16,-13.65,32.95
5441,600895,XD张江高,31.61,-9.74,-3.41,607290.0,1972612580.0,5.54,33.52,31.58,33.46,35.02,1.3,3.92,146.55,3.63,48954076676.0,48954076676.0,-0.03,-0.32,-13.02,-27.78
5442,600777,新潮能源,4.17,-9.74,-0.45,614524.0,259486825.0,3.25,4.31,4.16,4.3,4.62,1.38,0.97,49.66,1.28,28358067590.0,26546855470.0,-0.24,0.0,-28.6,8.59
5443,603118,共进股份,12.87,-9.75,-1.39,752482.0,1003797541.0,7.78,13.97,12.86,13.96,14.26,0.76,9.56,103.6,2.01,10132247345.0,10132247345.0,0.0,-0.31,-6.54,12.21
5444,920015,锦华新材,62.9,-9.76,-6.8,71381.0,492531151.36,19.5,76.0,62.41,72.1,69.7,1.42,17.84,73.19,5.17,8527143354.0,2516782476.0,-0.43,-1.09,58.48,33.07
